DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.29312	1.30159	1.29123	1.29240	262144	167644000000	0
2016.07.01	1.29359	1.29744	1.28633	1.29095	196024	112043286000	0
2016.07.04	1.29139	1.29209	1.28296	1.28455	151822	89469451000	0
2016.07.05	1.28435	1.30168	1.28369	1.29810	210150	127364446000	9
2016.07.06	1.29796	1.30557	1.29458	1.29581	285095	168696130000	0
2016.07.07	1.29603	1.30204	1.28744	1.30005	246971	156851262000	0
2016.07.08	1.30011	1.30898	1.29862	1.30429	243188	142221727000	0
2016.07.11	1.30450	1.31392	1.30278	1.31160	212660	119089950000	0
2016.07.12	1.31153	1.31323	1.29789	1.30415	229548	149415435000	0
2016.07.13	1.30378	1.30832	1.29340	1.29747	243978	132814650000	0
2016.07.14	1.29765	1.29861	1.28605	1.28903	232867	153664760000	9
2016.07.15	1.28898	1.29875	1.28603	1.29725	213223	176882045000	9
2016.07.18	1.29417	1.30223	1.29252	1.29442	181613	145402259000	0
2016.07.19	1.29424	1.30538	1.29385	1.30178	184641	141999856000	9
2016.07.20	1.30186	1.30954	1.30118	1.30567	160582	144347536000	9
2016.07.21	1.30547	1.31008	1.30223	1.30856	185294	132525362000	0
2016.07.22	1.30855	1.31850	1.30540	1.31281	186372	100628129000	9
2016.07.25	1.31223	1.32419	1.31199	1.32176	158523	101459826000	9
2016.07.26	1.32156	1.32436	1.31723	1.31853	188225	109212555000	9
2016.07.27	1.31851	1.32534	1.31552	1.31854	199716	102670501000	9
2016.07.28	1.31875	1.31918	1.30990	1.31561	186334	110441644000	0
2016.07.29	1.31549	1.31857	1.30004	1.30373	209877	106669151000	9
2016.08.01	1.30308	1.31268	1.30231	1.31232	160356	69865828000	0
2016.08.02	1.31226	1.31408	1.30034	1.31088	200882	85119064000	0
2016.08.03	1.31086	1.31475	1.30612	1.30645	175863	86156779000	9
2016.08.04	1.30646	1.30888	1.29948	1.30171	176193	91823798000	9
2016.08.05	1.30167	1.32000	1.30068	1.31709	176491	87569596000	9
2016.08.08	1.31769	1.31896	1.31344	1.31587	147491	82860105000	0
2016.08.09	1.31511	1.31892	1.31073	1.31183	163930	99703757000	9
2016.08.10	1.31171	1.31235	1.29882	1.30540	200369	119744836000	9
2016.08.11	1.30545	1.30792	1.29562	1.29900	192091	126444690000	9
2016.08.12	1.29932	1.29932	1.29223	1.29552	178388	111935901000	9
2016.08.15	1.29510	1.29749	1.28998	1.29216	139722	88767351000	0
2016.08.16	1.29200	1.29333	1.27967	1.28610	206978	113485552000	0
2016.08.17	1.28608	1.29172	1.28291	1.28432	199830	100405768000	0
2016.08.18	1.28414	1.28565	1.27618	1.27805	205813	109762672000	0
2016.08.19	1.27812	1.28917	1.27715	1.28642	186496	104836807000	0
2016.08.22	1.28859	1.29649	1.28661	1.29447	174609	99546154000	9
2016.08.23	1.29432	1.29460	1.28571	1.29113	173655	96776312000	9
2016.08.24	1.29113	1.29575	1.28998	1.29259	184550	101859748000	9
2016.08.25	1.29240	1.29391	1.28968	1.29210	153130	87115438000	9
2016.08.26	1.29204	1.30113	1.28306	1.29987	208031	106638646000	0
2016.08.29	1.29919	1.30472	1.29834	1.30109	196511	107501647000	9
2016.08.30	1.30084	1.31029	1.30078	1.30978	180239	89951083000	0
2016.08.31	1.30966	1.31451	1.30780	1.31040	208108	98880237000	0
2016.09.01	1.30995	1.31477	1.30808	1.31011	199753	101192594000	0
2016.09.02	1.31010	1.31139	1.29788	1.29788	223026	108093042000	9
2016.09.05	1.29919	1.29972	1.29047	1.29254	153213	74042910000	9
2016.09.06	1.29264	1.29328	1.28250	1.28425	190916	86436768000	9
2016.09.07	1.28420	1.29134	1.28205	1.28830	191088	91350896000	0
2016.09.08	1.28819	1.29374	1.28491	1.29365	213377	94019213000	0
2016.09.09	1.29347	1.30525	1.29086	1.30377	213727	107288133000	0
2016.09.12	1.30506	1.31229	1.30293	1.30387	243912	108188062000	9
2016.09.13	1.30384	1.31896	1.30277	1.31746	267083	130746415000	0
2016.09.14	1.31734	1.32082	1.31264	1.31953	228583	109437592000	9
2016.09.15	1.31903	1.32353	1.31288	1.31539	256833	119937099000	9
2016.09.16	1.31578	1.32476	1.31397	1.32109	236598	117371302000	9
2016.09.19	1.32209	1.32224	1.31335	1.32016	210175	121107674000	0
2016.09.20	1.32011	1.32425	1.31707	1.31896	241515	139059046000	0
2016.09.21	1.31858	1.32372	1.30977	1.30998	284407	136315513000	9
2016.09.22	1.30988	1.31016	1.29982	1.30406	250799	129758432000	0
2016.09.23	1.30396	1.31806	1.30279	1.31626	237109	112911381000	0
2016.09.26	1.31583	1.32431	1.31341	1.32251	198141	101506098000	0
2016.09.27	1.32253	1.32804	1.31619	1.31945	250066	127249453000	9
2016.09.28	1.31935	1.32690	1.30749	1.30789	273361	122029271000	9
2016.09.29	1.30775	1.31838	1.30463	1.31435	301706	146382842000	9
2016.09.30	1.31439	1.31947	1.30843	1.31237	264349	120081349000	9
2016.10.03	1.31207	1.31439	1.30659	1.31192	220001	105769371000	0
2016.10.04	1.31182	1.32151	1.31085	1.31902	261216	122419034000	9
2016.10.05	1.31892	1.32315	1.31591	1.31745	215714	103131574000	9
2016.10.06	1.31739	1.32484	1.31716	1.32173	209638	101652479000	9
2016.10.07	1.32171	1.33128	1.31844	1.32945	287030	124537383000	0
2016.10.10	1.32439	1.32777	1.31375	1.31743	173057	95380665000	9
2016.10.11	1.31733	1.32723	1.31610	1.32633	260907	120510399000	0
2016.10.12	1.32622	1.32871	1.32070	1.32739	243053	109693981000	0
2016.10.13	1.32744	1.33064	1.31839	1.31910	235944	98240058000	0
2016.10.14	1.31904	1.32192	1.31007	1.31298	241745	115756527000	9
2016.10.17	1.31247	1.31825	1.31169	1.31265	198746	94825039000	0
2016.10.18	1.31265	1.31390	1.30527	1.31076	186356	87222008000	9
2016.10.19	1.31061	1.31410	1.30042	1.31126	204124	94263981000	0
2016.10.20	1.31122	1.32325	1.31094	1.32286	211311	97954920000	0
2016.10.21	1.32280	1.33545	1.32233	1.33220	191328	84979176000	0
2016.10.24	1.33264	1.33971	1.32831	1.32846	184790	81958418000	9
2016.10.25	1.32843	1.33708	1.32755	1.33507	221366	103394975000	9
2016.10.26	1.33482	1.33840	1.33122	1.33782	221205	83558765000	9
2016.10.27	1.33787	1.34065	1.33505	1.33850	219580	95680284000	9
2016.10.28	1.33842	1.34330	1.33510	1.33864	253382	115692746000	9
2016.10.31	1.34222	1.34236	1.33732	1.34119	204791	94036944000	9
2016.11.01	1.34063	1.34253	1.33513	1.33852	226584	102378082000	9
2016.11.02	1.33879	1.34233	1.33573	1.33848	236309	101328484000	9
2016.11.03	1.33908	1.34022	1.33597	1.33965	225586	125318922000	9
2016.11.04	1.33947	1.34650	1.33844	1.33955	233785	122438700000	9
2016.11.07	1.33505	1.34172	1.33343	1.33627	196859	98629520000	0
2016.11.08	1.33613	1.33906	1.32834	1.32874	205111	115054968000	0
2016.11.09	1.32860	1.35244	1.32627	1.34220	428860	184231984000	9
2016.11.10	1.34216	1.35085	1.33847	1.34681	340748	153648146000	9
2016.11.11	1.34672	1.35477	1.34546	1.35395	363141	175575684000	9
2016.11.14	1.35046	1.35883	1.34999	1.35569	307601	132040968000	0
2016.11.15	1.35542	1.35631	1.34429	1.34471	278416	133974905000	9
2016.11.16	1.34468	1.35054	1.34033	1.34448	269321	136273628000	9
2016.11.17	1.34447	1.35251	1.33987	1.35214	258863	166249557000	0
2016.11.18	1.35210	1.35639	1.34912	1.34932	293591	149486303000	0
2016.11.21	1.34985	1.35125	1.33852	1.34173	247699	134540117000	0
2016.11.22	1.34164	1.34669	1.33757	1.34395	248915	132807234000	9
2016.11.23	1.34393	1.35161	1.34218	1.34862	224833	106225055000	0
2016.11.24	1.34861	1.35349	1.34745	1.34879	182093	90000503000	9
2016.11.25	1.34888	1.35342	1.34516	1.35067	234223	113201656000	0
2016.11.28	1.35019	1.35367	1.33946	1.34093	244273	124816097000	0
2016.11.29	1.34093	1.34805	1.33954	1.34308	225072	112423674000	0
2016.11.30	1.34296	1.34633	1.33550	1.34364	287568	126555143000	9
2016.12.01	1.34348	1.34381	1.32988	1.33168	236779	95324500000	0
2016.12.02	1.33159	1.33205	1.32531	1.32800	217122	88043733000	9
2016.12.05	1.32889	1.33553	1.32340	1.32709	243515	99693865000	9
2016.12.06	1.32699	1.33109	1.32503	1.32757	180737	70787437000	9
2016.12.07	1.32755	1.32959	1.32210	1.32352	164639	64619479000	0
2016.12.08	1.32317	1.32500	1.31823	1.31890	205877	73168599000	9
2016.12.09	1.31895	1.32121	1.31502	1.31705	175026	65627073000	9
2016.12.12	1.31420	1.31610	1.31061	1.31295	206451	70046480000	0
2016.12.13	1.31282	1.31392	1.31006	1.31303	195548	81996322000	0
2016.12.14	1.31294	1.32948	1.30793	1.32831	258073	97441059000	9
2016.12.15	1.32811	1.34170	1.32670	1.33328	363745	151691872000	9
2016.12.16	1.33335	1.33922	1.33164	1.33296	275490	114792179000	0
2016.12.19	1.33372	1.34222	1.33156	1.34064	215612	96454580000	0
2016.12.20	1.34051	1.34336	1.33581	1.33668	202356	92887543000	0
2016.12.21	1.33658	1.34268	1.33560	1.34108	198150	103172745000	0
2016.12.22	1.34104	1.35197	1.34082	1.34762	214920	103359037000	9
2016.12.23	1.34795	1.35565	1.34746	1.35241	168987	72633507000	9
2016.12.26	1.35079	1.35240	1.31757	1.35059	20613	20675407000	0
2016.12.27	1.35088	1.35794	1.35013	1.35744	159987	77199999000	9
2016.12.28	1.35747	1.35980	1.35373	1.35590	184176	79078598000	9
2016.12.29	1.35584	1.35597	1.34791	1.35013	238692	110528428000	0
2016.12.30	1.35008	1.35073	1.33993	1.34296	277770	128733035000	9
2017.01.02	1.34443	1.34552	1.33661	1.34331	106329	72764289000	0
2017.01.03	1.34390	1.34602	1.33969	1.34257	247607	122691393000	9
2017.01.04	1.34259	1.34569	1.32801	1.32999	284996	128374977000	9
2017.01.05	1.32982	1.33126	1.31896	1.32233	310156	128033586000	0
2017.01.06	1.32228	1.32732	1.31756	1.32346	284036	114429573000	9
2017.01.09	1.32467	1.32768	1.31932	1.32144	216589	94988360000	0
2017.01.10	1.32127	1.32569	1.31881	1.32304	241654	96876391000	9
2017.01.11	1.32306	1.32939	1.31173	1.31799	321071	135265641000	9
2017.01.12	1.31772	1.31849	1.30276	1.31431	308350	120766720000	9
2017.01.13	1.31426	1.31674	1.31106	1.31110	266080	101234681000	0
2017.01.16	1.31331	1.31874	1.31170	1.31722	187068	78446153000	0
2017.01.17	1.31732	1.31890	1.30169	1.30400	312063	109957583000	0
2017.01.18	1.30413	1.32708	1.30307	1.32679	283383	110013973000	9
2017.01.19	1.32673	1.33529	1.32506	1.33165	309745	130545318000	0
2017.01.20	1.33163	1.33871	1.32823	1.33122	294597	118942461000	9
2017.01.23	1.33172	1.33345	1.32171	1.32345	276839	113951812000	9
2017.01.24	1.32329	1.32989	1.31021	1.31573	263873	107048549000	0
2017.01.25	1.31530	1.31630	1.30573	1.30696	258768	99852065000	9
2017.01.26	1.30662	1.31302	1.30493	1.30873	248960	93477347000	9
2017.01.27	1.30858	1.31532	1.30812	1.31496	228348	85542277000	9
2017.01.30	1.31314	1.31687	1.30726	1.31154	247332	112326464000	0
2017.01.31	1.31127	1.31233	1.29653	1.30285	296160	113773451000	0
2017.02.01	1.30271	1.31021	1.30247	1.30476	273158	109641490000	0
2017.02.02	1.30458	1.30510	1.29766	1.30239	262215	117075464000	9
2017.02.03	1.30221	1.30764	1.29885	1.30208	246324	109416433000	0
2017.02.06	1.30221	1.31351	1.30031	1.30835	221044	98499950000	0
2017.02.07	1.30787	1.32116	1.30703	1.31820	222238	93222512000	0
2017.02.08	1.31807	1.32000	1.31309	1.31431	223079	99544287000	9
2017.02.09	1.31407	1.31678	1.30903	1.31436	196468	88027787000	0
2017.02.10	1.31403	1.31577	1.30589	1.30730	203502	97429016000	9
2017.02.13	1.31242	1.31243	1.30506	1.30705	175601	85271370000	0
2017.02.14	1.30669	1.31066	1.30209	1.30731	197806	91732897000	9
2017.02.15	1.30729	1.31198	1.30605	1.30761	205074	94865429000	9
2017.02.16	1.30752	1.30800	1.30052	1.30691	202880	95457342000	9
2017.02.17	1.30662	1.31259	1.30561	1.30824	176721	78375050000	9
2017.02.20	1.30943	1.31190	1.30705	1.31030	110956	58344481000	0
2017.02.21	1.31024	1.31644	1.30959	1.31383	158777	82511285000	9
2017.02.22	1.31358	1.32093	1.31060	1.31636	165433	86958251000	0
2017.02.23	1.31609	1.31698	1.30786	1.31029	155975	83652382000	0
2017.02.24	1.31010	1.31182	1.30534	1.30876	153376	75658885000	9
2017.02.27	1.30976	1.31804	1.30795	1.31783	164164	83278788000	0
2017.02.28	1.31750	1.33137	1.31609	1.32999	184180	83702186000	0
2017.03.01	1.32969	1.33572	1.32805	1.33246	210526	100244243000	9
2017.03.02	1.33210	1.34015	1.33199	1.33901	166952	88962536000	9
2017.03.03	1.33867	1.34366	1.33680	1.33680	181116	95567862000	9
2017.03.06	1.33750	1.34244	1.33681	1.34079	155373	75428906000	0
2017.03.07	1.34066	1.34350	1.33794	1.34125	156398	81054354000	9
2017.03.08	1.34091	1.34996	1.33937	1.34880	186680	90576626000	0
2017.03.09	1.34867	1.35345	1.34785	1.35099	226512	106041588000	9
2017.03.10	1.35063	1.35142	1.34174	1.34689	209079	94204722000	9
2017.03.13	1.34507	1.34757	1.34266	1.34455	164034	81638194000	0
2017.03.14	1.34416	1.34950	1.34354	1.34821	169753	80739512000	9
2017.03.15	1.34767	1.34841	1.32903	1.33002	198043	89782041000	9
2017.03.16	1.33004	1.33522	1.32709	1.33130	198250	96808789000	9
2017.03.17	1.33143	1.33773	1.32987	1.33412	152238	76185387000	9
2017.03.20	1.33425	1.33727	1.32987	1.33539	145634	74025645000	9
2017.03.21	1.33448	1.33644	1.32585	1.33533	191203	96708417000	9
2017.03.22	1.33467	1.34089	1.33150	1.33326	177071	90672692000	9
2017.03.23	1.33240	1.33566	1.33104	1.33527	163820	84019503000	9
2017.03.24	1.33457	1.33853	1.33411	1.33765	151609	73205473000	9
2017.03.27	1.33526	1.34032	1.33156	1.33753	158852	74896969000	0
2017.03.28	1.33716	1.34140	1.33488	1.33812	142626	67930483000	0
2017.03.29	1.33773	1.34006	1.33172	1.33246	154599	74417116000	9
2017.03.30	1.33226	1.33515	1.32723	1.33363	158866	77735585000	0
2017.03.31	1.33344	1.33676	1.32789	1.33152	156159	76262049000	9
2017.04.03	1.33053	1.33994	1.32945	1.33786	142362	66450375000	9
2017.04.04	1.33782	1.34554	1.33725	1.34002	158333	73842454000	9
2017.04.05	1.34005	1.34398	1.33784	1.34326	158897	75923967000	0
2017.04.06	1.34291	1.34504	1.33978	1.34112	143202	69656016000	0
2017.04.07	1.34120	1.34307	1.33417	1.33939	186651	87172749000	9
2017.04.10	1.33941	1.34259	1.33218	1.33233	140821	69561746000	9
2017.04.11	1.33231	1.33571	1.33095	1.33235	147115	72283004000	9
2017.04.12	1.33206	1.33386	1.32377	1.32519	188607	84398431000	9
2017.04.13	1.32464	1.33380	1.32228	1.33270	167320	80900178000	9
2017.04.14	1.33263	1.33366	1.33090	1.33171	84483	33160157000	0
2017.04.17	1.33081	1.33222	1.32617	1.33131	128114	49517495000	0
2017.04.18	1.33169	1.33996	1.33068	1.33783	196764	84157274000	9
2017.04.19	1.33812	1.34902	1.33739	1.34840	165304	76485177000	9
2017.04.20	1.34825	1.34994	1.34563	1.34683	165544	72640707000	0
2017.04.21	1.34689	1.35252	1.34575	1.34831	149460	66237673000	9
2017.04.24	1.34598	1.35213	1.34104	1.34992	184031	78757159000	0
2017.04.25	1.35006	1.36260	1.34922	1.35692	181746	88747964000	9
2017.04.26	1.35712	1.36221	1.35417	1.36207	207190	100301878000	9
2017.04.27	1.36158	1.36702	1.35294	1.36323	208930	93393765000	0
2017.04.28	1.36308	1.36967	1.36238	1.36387	184298	85331256000	9
2017.05.01	1.36489	1.36864	1.36364	1.36797	117370	56883261000	0
2017.05.02	1.36791	1.37574	1.36495	1.37077	162988	82862471000	9
2017.05.03	1.37107	1.37399	1.36787	1.37313	175944	91233964000	0
2017.05.04	1.37267	1.37762	1.36994	1.37465	197825	107024110000	9
2017.05.05	1.37464	1.37933	1.36412	1.36644	217494	114892337000	9
2017.05.08	1.36494	1.37332	1.36431	1.36908	185162	107741472000	0
2017.05.09	1.36905	1.37531	1.36701	1.37199	185016	103874230000	0
2017.05.10	1.37175	1.37321	1.36472	1.36543	189963	105659695000	0
2017.05.11	1.36522	1.37699	1.36520	1.36965	178257	94555259000	0
2017.05.12	1.36948	1.37419	1.36654	1.37036	158841	88423370000	9
2017.05.15	1.36950	1.37221	1.36013	1.36318	175080	97462831000	0
2017.05.16	1.36287	1.36588	1.35744	1.36052	170896	93535286000	0
2017.05.17	1.36054	1.36413	1.35709	1.36041	202109	110941536000	0
2017.05.18	1.35990	1.36691	1.35802	1.36028	248836	137785848000	0
2017.05.19	1.36017	1.36102	1.35049	1.35049	178876	95946697000	0
2017.05.22	1.35106	1.35402	1.34842	1.35028	138756	78380214000	0
2017.05.23	1.34988	1.35251	1.34554	1.35137	169426	84623490000	0
2017.05.24	1.35115	1.35398	1.34048	1.34059	187959	84643874000	0
2017.05.25	1.34055	1.34931	1.33870	1.34845	188191	94987052000	0
2017.05.26	1.34808	1.34966	1.34325	1.34345	162883	82103709000	0
2017.05.29	1.34450	1.34686	1.34268	1.34493	82102	40198207000	0
2017.05.30	1.34496	1.35060	1.34401	1.34587	124242	65132691000	0
2017.05.31	1.34576	1.35226	1.34361	1.35000	160082	84169851000	0
2017.06.01	1.34976	1.35268	1.34713	1.35147	160452	78875678000	0
2017.06.02	1.35128	1.35468	1.34721	1.34743	156921	71401143000	0
2017.06.05	1.34828	1.35009	1.34584	1.34713	123003	0	9
2017.06.06	1.34673	1.34861	1.34366	1.34528	144003	0	9
2017.06.07	1.34537	1.35254	1.34259	1.35086	148247	0	9
2017.06.08	1.35074	1.35213	1.34846	1.35059	155688	0	9
2017.06.09	1.35041	1.35381	1.34220	1.34621	160677	0	9
2017.06.12	1.34499	1.34701	1.33192	1.33234	142586	0	9
2017.06.13	1.33238	1.33241	1.32109	1.32416	154119	0	9
2017.06.14	1.32403	1.32710	1.31642	1.32473	214206	0	9
2017.06.15	1.32445	1.33078	1.32244	1.32684	180026	0	9
2017.06.16	1.32671	1.32731	1.32033	1.32049	133872	0	9
2017.06.19	1.32069	1.32573	1.31907	1.32174	133337	0	9
2017.06.20	1.32156	1.32849	1.32036	1.32670	141185	0	9
2017.06.21	1.32636	1.33471	1.32618	1.33304	156661	0	9
2017.06.22	1.33327	1.33377	1.32077	1.32343	144096	0	9
2017.06.23	1.32266	1.33075	1.32100	1.32615	126535	0	9
2017.06.26	1.32550	1.32701	1.32118	1.32466	125693	0	9
2017.06.27	1.32395	1.32604	1.31470	1.31958	164505	0	9
2017.06.28	1.31925	1.31977	1.30126	1.30439	213153	0	9
2017.06.29	1.30362	1.30432	1.29858	1.30042	175461	0	9
2017.06.30	1.30005	1.30104	1.29454	1.29623	160982	0	9
2017.07.03	1.29660	1.30110	1.29638	1.30051	103987	0	9
2017.07.04	1.30027	1.30139	1.29119	1.29362	123814	0	9
2017.07.05	1.29315	1.30141	1.29274	1.29584	150258	0	9
2017.07.06	1.29543	1.29827	1.29228	1.29762	126838	0	9
2017.07.07	1.29763	1.29929	1.28592	1.28677	138558	0	9
2017.07.10	1.28753	1.29322	1.28664	1.28910	120799	0	9
2017.07.11	1.28886	1.29430	1.28842	1.29207	114551	0	9
2017.07.12	1.29134	1.29395	1.26801	1.27442	176978	0	9
2017.07.13	1.27455	1.27706	1.27204	1.27250	140388	0	9
2017.07.14	1.27206	1.27469	1.26436	1.26477	133820	0	9
2017.07.17	1.26478	1.26989	1.26269	1.26904	127216	0	9
2017.07.18	1.26969	1.27008	1.25804	1.26263	168030	0	9
2017.07.19	1.26268	1.26522	1.25777	1.25933	130276	0	9
2017.07.20	1.26020	1.26402	1.25399	1.25873	152661	0	9
2017.07.21	1.25871	1.26086	1.25216	1.25392	144841	0	9
2017.07.24	1.25326	1.25519	1.24832	1.25058	135724	0	9
2017.07.25	1.25066	1.25323	1.24806	1.25048	138299	0	9
2017.07.26	1.25060	1.25433	1.24134	1.24481	179756	0	9
2017.07.27	1.24440	1.25761	1.24136	1.25547	178673	0	9
2017.07.28	1.25496	1.25670	1.24187	1.24304	182376	0	9
2017.07.31	1.24345	1.25287	1.24215	1.24778	168069	0	9
2017.08.01	1.24786	1.25533	1.24504	1.25478	167742	0	9
2017.08.02	1.25374	1.25925	1.25314	1.25715	160245	0	9
2017.08.03	1.25678	1.26180	1.25522	1.25885	154719	0	9
2017.08.04	1.25795	1.26677	1.25516	1.26494	154951	0	9
2017.08.07	1.26457	1.27142	1.26290	1.26780	121308	0	9
2017.08.08	1.26761	1.27051	1.26503	1.26663	144631	0	9
2017.08.09	1.26656	1.27211	1.26631	1.26988	170061	0	9
2017.08.10	1.26956	1.27447	1.26722	1.27431	171557	0	9
2017.08.11	1.27418	1.27524	1.26524	1.26724	180020	0	9
2017.08.14	1.26653	1.27303	1.26635	1.27239	135109	0	9
2017.08.15	1.27205	1.27778	1.27175	1.27575	148005	0	9
2017.08.16	1.27555	1.27699	1.26129	1.26202	145711	0	9
2017.08.17	1.26157	1.26827	1.25879	1.26739	146961	0	9
2017.08.18	1.26746	1.26906	1.25565	1.25763	157143	0	9
2017.08.21	1.25556	1.26066	1.25532	1.25592	122542	0	9
2017.08.22	1.25571	1.25947	1.25256	1.25617	124054	0	9
2017.08.23	1.25576	1.25979	1.25406	1.25473	136526	0	9
2017.08.24	1.25511	1.25604	1.25138	1.25157	121481	0	9
2017.08.25	1.25195	1.25391	1.24652	1.24721	144049	0	9
2017.08.28	1.24745	1.25094	1.24436	1.25057	96388	0	9
2017.08.29	1.25067	1.25497	1.24409	1.25166	165941	0	9
2017.08.30	1.25102	1.26365	1.25002	1.26243	138115	0	9
2017.08.31	1.26186	1.26629	1.24756	1.24783	163573	0	9
2017.09.01	1.24797	1.24914	1.23392	1.23908	166657	0	9
2017.09.04	1.24170	1.24259	1.23747	1.24123	90492	0	9
2017.09.05	1.24130	1.24172	1.23354	1.23772	152469	0	9
2017.09.06	1.23723	1.24144	1.21311	1.22202	165909	0	9
2017.09.07	1.22203	1.22411	1.21098	1.21222	175945	0	9
2017.09.08	1.21107	1.21653	1.20610	1.21554	171813	0	9
2017.09.11	1.21601	1.21698	1.20971	1.21184	134013	0	9
2017.09.12	1.21107	1.21895	1.20819	1.21852	156074	1035222000	0
2017.09.13	1.21838	1.22200	1.21302	1.21723	128391	0	0
2017.09.14	1.21707	1.22394	1.21565	1.21641	147791	0	0
2017.09.15	1.21632	1.22180	1.21186	1.21886	140277	0	0
2017.09.18	1.21855	1.23377	1.21709	1.22908	138257	0	0
2017.09.19	1.22936	1.23086	1.22547	1.22906	135222	0	0
2017.09.20	1.22894	1.23901	1.21953	1.23203	163881	0	0
2017.09.21	1.23191	1.23676	1.23189	1.23251	141987	0	0
2017.09.22	1.23248	1.23512	1.22525	1.23372	136010	0	0
2017.09.25	1.23290	1.23849	1.23124	1.23682	137969	0	0
2017.09.26	1.23683	1.24127	1.23296	1.23487	152341	0	0
2017.09.27	1.23418	1.24826	1.23354	1.24756	195350	0	0
2017.09.28	1.24755	1.25191	1.24159	1.24234	164988	0	0
2017.09.29	1.24243	1.25325	1.24164	1.24593	145731	0	0
2017.10.02	1.24845	1.25246	1.24625	1.25083	130632	0	0
2017.10.03	1.25077	1.25384	1.24801	1.24851	123368	0	0
2017.10.04	1.24850	1.24984	1.24484	1.24747	128086	0	0
2017.10.05	1.24710	1.25847	1.24614	1.25635	133715	0	0
2017.10.06	1.25629	1.25992	1.25249	1.25314	153844	0	0
2017.10.09	1.25278	1.25588	1.25252	1.25461	74041	0	0
2017.10.10	1.25460	1.25550	1.24828	1.25145	126169	0	0
2017.10.11	1.25145	1.25306	1.24519	1.24529	127363	0	0
2017.10.12	1.24525	1.24905	1.24326	1.24739	128699	0	0
2017.10.13	1.24735	1.25199	1.24516	1.24628	128086	0	0
2017.10.16	1.24685	1.25578	1.24623	1.25155	115650	0	0
2017.10.17	1.25140	1.25911	1.25123	1.25199	115282	0	0
2017.10.18	1.25212	1.25338	1.24576	1.24665	134869	0	0
2017.10.19	1.24648	1.24943	1.24503	1.24833	148973	0	0
2017.10.20	1.24832	1.26302	1.24758	1.26246	151448	0	0
2017.10.23	1.26155	1.26599	1.26131	1.26448	103511	0	0
2017.10.24	1.26459	1.26927	1.26193	1.26742	125698	0	0
2017.10.25	1.26715	1.28167	1.26296	1.27952	151887	0	0
2017.10.26	1.27915	1.28574	1.27799	1.28460	142925	0	0
2017.10.27	1.28462	1.29165	1.28062	1.28076	164240	0	0
2017.10.30	1.28165	1.28612	1.28112	1.28314	106720	0	0
2017.10.31	1.28312	1.29146	1.28224	1.28875	118009	0	0
2017.11.01	1.28859	1.29103	1.28537	1.28644	140829	0	0
2017.11.02	1.28630	1.28757	1.27984	1.28119	126704	0	0
2017.11.03	1.28069	1.28352	1.27147	1.27620	114746	0	0
2017.11.06	1.27612	1.27824	1.27008	1.27024	99899	0	0
2017.11.07	1.27021	1.28195	1.27021	1.27756	183450	0	0
2017.11.08	1.27753	1.27777	1.27148	1.27251	172373	0	0
2017.11.09	1.27259	1.27406	1.26673	1.26799	202024	0	0
2017.11.10	1.26793	1.26957	1.26656	1.26885	175677	0	0
2017.11.13	1.26876	1.27416	1.26724	1.27317	141191	0	0
2017.11.14	1.27311	1.27732	1.27003	1.27297	194091	0	0
2017.11.15	1.27291	1.27892	1.27128	1.27620	226600	0	0
2017.11.16	1.27622	1.27833	1.27279	1.27552	185877	0	0
2017.11.17	1.27554	1.28235	1.27131	1.27617	242672	0	0
2017.11.20	1.27581	1.28206	1.27543	1.28187	211317	0	0
2017.11.21	1.28193	1.28366	1.27486	1.27777	219817	0	0
2017.11.22	1.27763	1.27875	1.26934	1.26939	210825	0	0
2017.11.23	1.26931	1.27267	1.26723	1.27069	167537	0	0
2017.11.24	1.27045	1.27475	1.26931	1.27034	187526	0	0
2017.11.27	1.27030	1.27704	1.26797	1.27682	195304	0	0
2017.11.28	1.27683	1.28244	1.27540	1.28145	208988	0	0
2017.11.29	1.28125	1.28746	1.28043	1.28628	214699	0	0
2017.11.30	1.28630	1.29095	1.28502	1.28956	226976	0	0
2017.12.01	1.28950	1.29011	1.26803	1.26803	248839	0	0
2017.12.04	1.26973	1.27269	1.26559	1.26723	170538	0	0
2017.12.05	1.26714	1.27045	1.26231	1.26839	159156	0	0
2017.12.06	1.26854	1.28074	1.26527	1.27882	171682	0	0
2017.12.07	1.27874	1.28681	1.27808	1.28530	143360	0	0
2017.12.08	1.28523	1.28800	1.28043	1.28474	152689	0	0
2017.12.11	1.28449	1.28687	1.28303	1.28547	133416	0	0
2017.12.12	1.28548	1.28923	1.28126	1.28646	149716	0	0
2017.12.13	1.28614	1.28802	1.27914	1.28167	202336	0	0
2017.12.14	1.28138	1.28659	1.27133	1.27937	228280	0	0
2017.12.15	1.27944	1.28943	1.27385	1.28639	243883	0	0
2017.12.18	1.28663	1.28813	1.28419	1.28610	190758	0	2
2017.12.19	1.28615	1.29198	1.28496	1.28750	203080	0	2
2017.12.20	1.28770	1.28804	1.28180	1.28310	183730	0	2
2017.12.21	1.28314	1.28389	1.26992	1.27369	217068	0	2
2017.12.22	1.27368	1.27960	1.26973	1.27262	193644	0	2
2017.12.26	1.27096	1.27353	1.26803	1.26804	63203	0	2
2017.12.27	1.26813	1.26955	1.26269	1.26523	159035	0	2
