DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.07.03	14:00:00	16.453	16.472	16.427	16.433	727	18937674	40
2017.07.03	15:00:00	16.433	16.440	16.326	16.335	1409	41172241	40
2017.07.03	16:00:00	16.335	16.337	16.200	16.289	1799	61418183	40
2017.07.03	17:00:00	16.287	16.287	16.085	16.104	1792	59920314	40
2017.07.03	18:00:00	16.104	16.154	16.087	16.134	1118	33338439	40
2017.07.03	19:00:00	16.140	16.163	16.112	16.122	941	21295094	40
2017.07.03	20:00:00	16.122	16.142	16.090	16.103	830	22027851	40
2017.07.03	21:00:00	16.105	16.130	16.103	16.117	571	14646675	41
2017.07.03	22:00:00	16.116	16.124	16.098	16.098	454	12206318	40
2017.07.03	23:00:00	16.106	16.129	16.085	16.097	469	11055389	41
2017.07.04	00:00:00	16.127	16.193	16.032	16.040	13087	0	0
2017.07.04	01:00:00	16.130	16.145	16.120	16.133	507	12395000	42
2017.07.04	02:00:00	16.133	16.176	16.125	16.169	776	23971423	40
2017.07.04	03:00:00	16.168	16.190	16.156	16.186	894	23999651	40
2017.07.04	04:00:00	16.185	16.187	16.029	16.061	2151	57401365	40
2017.07.04	05:00:00	16.061	16.083	16.037	16.072	923	20046770	40
2017.07.04	06:00:00	16.073	16.098	16.072	16.081	825	20560896	40
2017.07.04	07:00:00	16.081	16.101	16.063	16.084	859	26303245	40
2017.07.04	08:00:00	16.090	16.132	16.086	16.091	1246	37907462	40
2017.07.04	09:00:00	16.091	16.113	16.065	16.102	1685	49712292	40
2017.07.04	10:00:00	16.100	16.110	16.077	16.101	991	21365510	40
2017.07.04	11:00:00	16.101	16.118	16.089	16.111	768	19345975	40
2017.07.04	12:00:00	16.111	16.120	16.087	16.110	857	27326545	40
2017.07.04	13:00:00	16.115	16.115	16.085	16.091	477	11970213	40
2017.07.04	14:00:00	16.093	16.114	16.089	16.094	490	10502921	40
2017.07.04	15:00:00	16.095	16.104	16.055	16.087	703	16477666	40
2017.07.04	16:00:00	16.087	16.095	16.028	16.047	954	28809971	40
2017.07.04	17:00:00	16.048	16.092	16.046	16.083	577	14460024	40
2017.07.04	18:00:00	16.083	16.084	16.061	16.061	586	15850681	40
2017.07.04	19:00:00	16.062	16.069	16.043	16.069	684	18750355	40
2017.07.05	00:00:00	16.067	16.208	15.870	16.049	16531	0	0
2017.07.05	01:00:00	16.050	16.122	16.050	16.115	414	10285000	42
2017.07.05	02:00:00	16.117	16.152	16.090	16.136	556	16564190	41
2017.07.05	03:00:00	16.139	16.144	16.101	16.119	800	20511216	40
2017.07.05	04:00:00	16.115	16.205	16.109	16.179	1333	38479732	40
2017.07.05	05:00:00	16.182	16.200	16.151	16.156	982	28054675	40
2017.07.05	06:00:00	16.156	16.170	16.149	16.162	658	16941205	40
2017.07.05	07:00:00	16.162	16.167	16.123	16.135	707	18667675	40
2017.07.05	08:00:00	16.136	16.162	16.124	16.142	776	17778585	40
2017.07.05	09:00:00	16.141	16.141	16.111	16.138	963	20935959	40
2017.07.05	10:00:00	16.139	16.141	16.050	16.058	1346	35292427	40
2017.07.05	11:00:00	16.062	16.063	16.030	16.037	1047	32505954	40
2017.07.05	12:00:00	16.036	16.051	15.895	15.905	1383	40673251	40
2017.07.05	13:00:00	15.901	15.944	15.867	15.942	1029	27251692	40
2017.07.05	14:00:00	15.939	16.012	15.938	15.966	1212	37111976	40
2017.07.05	15:00:00	15.966	15.995	15.886	15.891	1218	32364572	40
2017.07.05	16:00:00	15.891	15.957	15.880	15.927	1216	32006043	40
2017.07.05	17:00:00	15.927	15.989	15.917	15.925	1241	34849529	40
2017.07.05	18:00:00	15.921	15.994	15.918	15.984	782	18386316	40
2017.07.05	19:00:00	15.983	15.989	15.948	15.972	742	15894265	40
2017.07.05	20:00:00	15.970	15.971	15.890	15.935	905	23044006	40
2017.07.05	21:00:00	15.939	15.967	15.892	15.953	2051	57097921	40
2017.07.05	22:00:00	15.953	16.036	15.937	16.020	897	24272202	40
2017.07.05	23:00:00	16.020	16.072	16.017	16.063	558	12055325	40
2017.07.06	00:00:00	16.025	16.090	15.924	16.013	14006	0	0
2017.07.06	01:00:00	16.061	16.085	16.033	16.066	510	8630000	43
2017.07.06	02:00:00	16.068	16.088	16.059	16.065	566	15718438	42
2017.07.06	03:00:00	16.057	16.064	16.016	16.046	957	28318664	40
2017.07.06	04:00:00	16.046	16.066	15.990	16.006	1269	32487382	40
2017.07.06	05:00:00	16.005	16.040	15.992	16.029	908	25033594	40
2017.07.06	06:00:00	16.028	16.055	16.023	16.049	808	20789114	40
2017.07.06	07:00:00	16.048	16.055	16.038	16.038	674	15933753	40
2017.07.06	08:00:00	16.038	16.044	16.016	16.025	732	18514482	40
2017.07.06	09:00:00	16.025	16.029	15.983	15.998	861	21118645	40
2017.07.06	10:00:00	15.998	16.011	15.954	15.993	1118	28463933	40
2017.07.06	11:00:00	15.992	16.053	15.977	16.029	1017	27261817	40
2017.07.06	12:00:00	16.028	16.029	15.984	15.990	957	26414092	40
2017.07.06	13:00:00	15.990	16.019	15.974	15.988	995	26384418	40
2017.07.06	14:00:00	15.985	15.992	15.959	15.973	1040	28670205	40
2017.07.06	15:00:00	15.975	16.041	15.956	15.979	2238	70175124	40
2017.07.06	16:00:00	15.980	16.017	15.968	16.003	1237	37315707	40
2017.07.06	17:00:00	15.997	16.001	15.922	15.954	1295	43509240	40
2017.07.06	18:00:00	15.954	15.974	15.940	15.969	1067	30002214	40
2017.07.06	19:00:00	15.965	15.974	15.943	15.955	741	20414965	40
2017.07.06	20:00:00	15.960	16.006	15.950	15.985	855	19417561	40
2017.07.06	21:00:00	15.984	16.008	15.978	15.998	574	11516738	40
2017.07.06	22:00:00	15.999	16.004	15.981	16.004	562	13071306	42
2017.07.06	23:00:00	16.003	16.011	15.990	15.999	377	7066626	40
2017.07.07	00:00:00	16.013	16.158	14.156	15.558	27215	0	0
2017.07.07	01:00:00	16.008	16.157	15.991	16.047	1236	31009654	40
2017.07.07	02:00:00	16.049	16.126	14.147	15.804	4322	82178316	40
2017.07.07	03:00:00	15.810	15.827	15.786	15.818	1146	35029436	40
2017.07.07	04:00:00	15.822	15.915	15.816	15.832	2469	61652707	40
2017.07.07	05:00:00	15.832	15.878	15.820	15.868	822	22139564	40
2017.07.07	06:00:00	15.870	15.901	15.862	15.888	667	16882295	40
2017.07.07	07:00:00	15.890	15.912	15.863	15.875	724	18833949	40
2017.07.07	08:00:00	15.877	15.883	15.844	15.863	1271	36668475	40
2017.07.07	09:00:00	15.863	15.914	15.855	15.903	1371	35630884	40
2017.07.07	10:00:00	15.903	15.913	15.847	15.848	911	22846696	40
2017.07.07	11:00:00	15.847	15.856	15.820	15.836	1000	26962253	40
2017.07.07	12:00:00	15.836	15.853	15.819	15.844	901	21630925	40
2017.07.07	13:00:00	15.847	15.858	15.832	15.849	527	13899771	40
2017.07.07	14:00:00	15.848	15.874	15.829	15.859	855	25445959	40
2017.07.07	15:00:00	15.866	15.983	15.761	15.830	4400	113240785	40
2017.07.07	16:00:00	15.832	15.855	15.722	15.738	2406	71681545	40
2017.07.07	17:00:00	15.737	15.753	15.568	15.568	1612	44450230	40
2017.07.07	18:00:00	15.565	15.567	15.340	15.421	2576	68442250	40
2017.07.07	19:00:00	15.423	15.549	15.422	15.493	1705	48167588	40
2017.07.07	20:00:00	15.494	15.502	15.434	15.483	1325	29946317	40
2017.07.07	21:00:00	15.482	15.484	15.445	15.462	725	19769141	40
2017.07.07	22:00:00	15.466	15.563	15.464	15.562	939	30301142	40
2017.07.07	23:00:00	15.562	15.585	15.527	15.557	443	11460793	40
2017.07.10	00:00:00	15.576	15.727	15.169	15.623	19569	0	0
2017.07.10	01:00:00	15.599	15.599	15.511	15.569	362	7664201	42
2017.07.10	02:00:00	15.569	15.593	15.535	15.592	347	8405000	40
2017.07.10	03:00:00	15.588	15.601	15.564	15.569	650	17977170	40
2017.07.10	04:00:00	15.569	15.570	15.448	15.462	1778	47627552	40
2017.07.10	05:00:00	15.460	15.497	15.457	15.479	837	20086314	40
2017.07.10	06:00:00	15.479	15.484	15.466	15.476	372	9408539	41
2017.07.10	07:00:00	15.474	15.489	15.457	15.463	532	11221750	40
2017.07.10	08:00:00	15.465	15.495	15.465	15.472	817	19606241	40
2017.07.10	09:00:00	15.474	15.474	15.208	15.215	2697	62110943	40
2017.07.10	10:00:00	15.214	15.304	15.167	15.295	1322	33133988	40
2017.07.10	11:00:00	15.291	15.303	15.272	15.286	988	31253357	40
2017.07.10	12:00:00	15.282	15.297	15.245	15.250	1145	34850973	40
2017.07.10	13:00:00	15.250	15.270	15.239	15.261	633	17249708	40
2017.07.10	14:00:00	15.261	15.423	15.250	15.352	1585	39229735	40
2017.07.10	15:00:00	15.353	15.353	15.234	15.307	1994	48622679	40
2017.07.10	16:00:00	15.310	15.363	15.249	15.347	1352	38926533	40
2017.07.10	17:00:00	15.346	15.597	15.341	15.582	2138	52624404	40
2017.07.10	18:00:00	15.585	15.685	15.571	15.593	1643	43691984	40
2017.07.10	19:00:00	15.592	15.623	15.557	15.566	933	27167394	40
2017.07.10	20:00:00	15.568	15.725	15.557	15.681	1290	38921479	40
2017.07.10	21:00:00	15.681	15.681	15.637	15.656	785	21374865	40
2017.07.10	22:00:00	15.656	15.662	15.635	15.647	683	17151397	40
2017.07.10	23:00:00	15.647	15.651	15.619	15.636	467	12207443	40
2017.07.11	00:00:00	15.623	15.841	15.447	15.807	19268	0	0
2017.07.11	01:00:00	15.638	15.660	15.622	15.660	377	6948932	41
2017.07.11	02:00:00	15.658	15.675	15.645	15.665	669	12802655	40
2017.07.11	03:00:00	15.666	15.689	15.633	15.646	973	22695000	40
2017.07.11	04:00:00	15.643	15.643	15.561	15.570	1605	36239166	40
2017.07.11	05:00:00	15.569	15.570	15.530	15.542	1147	23844400	40
2017.07.11	06:00:00	15.544	15.576	15.539	15.565	748	20242569	40
2017.07.11	07:00:00	15.564	15.572	15.535	15.541	656	17679923	40
2017.07.11	08:00:00	15.541	15.551	15.492	15.546	923	23483600	40
2017.07.11	09:00:00	15.544	15.586	15.532	15.552	1193	32354411	40
2017.07.11	10:00:00	15.549	15.549	15.445	15.461	1329	35188126	40
2017.07.11	11:00:00	15.457	15.520	15.450	15.483	976	22645807	40
2017.07.11	12:00:00	15.480	15.506	15.469	15.473	897	23568323	40
2017.07.11	13:00:00	15.471	15.505	15.457	15.487	820	20321485	40
2017.07.11	14:00:00	15.483	15.525	15.482	15.502	971	24895405	40
2017.07.11	15:00:00	15.503	15.659	15.485	15.631	1674	49306316	40
2017.07.11	16:00:00	15.630	15.684	15.604	15.631	1254	33305940	40
2017.07.11	17:00:00	15.628	15.644	15.584	15.631	1133	29767416	40
2017.07.11	18:00:00	15.630	15.776	15.624	15.732	1764	49942002	40
2017.07.11	19:00:00	15.731	15.798	15.716	15.752	1572	33649321	40
2017.07.11	20:00:00	15.757	15.798	15.731	15.769	1476	41221922	40
2017.07.11	21:00:00	15.769	15.822	15.769	15.798	740	21663273	40
2017.07.11	22:00:00	15.801	15.839	15.799	15.830	698	19450208	40
2017.07.11	23:00:00	15.830	15.834	15.810	15.829	476	8136453	41
2017.07.12	00:00:00	15.803	16.010	15.729	15.881	22798	0	0
2017.07.12	01:00:00	15.815	15.832	15.806	15.817	461	11788184	41
2017.07.12	02:00:00	15.817	15.846	15.811	15.841	550	13790064	40
2017.07.12	03:00:00	15.845	15.883	15.829	15.854	1132	28558105	40
2017.07.12	04:00:00	15.854	15.945	15.851	15.897	1458	35152182	40
2017.07.12	05:00:00	15.893	15.903	15.876	15.893	827	20380966	40
2017.07.12	06:00:00	15.892	15.911	15.875	15.907	885	18775962	40
2017.07.12	07:00:00	15.901	15.911	15.873	15.890	780	17567912	40
2017.07.12	08:00:00	15.890	15.930	15.879	15.898	973	22444543	40
2017.07.12	09:00:00	15.896	15.908	15.799	15.817	1443	40126423	40
2017.07.12	10:00:00	15.819	15.836	15.783	15.785	1428	43048945	40
2017.07.12	11:00:00	15.785	15.839	15.784	15.826	1076	34080798	40
2017.07.12	12:00:00	15.826	15.858	15.817	15.837	1198	37014565	40
2017.07.12	13:00:00	15.837	15.847	15.793	15.813	1233	33517524	40
2017.07.12	14:00:00	15.813	15.825	15.772	15.803	1005	26264858	40
2017.07.12	15:00:00	15.800	16.002	15.726	15.987	4408	131031135	40
2017.07.12	16:00:00	15.989	16.007	15.875	15.899	2514	67977614	40
2017.07.12	17:00:00	15.899	15.969	15.865	15.949	2363	73498525	40
2017.07.12	18:00:00	15.949	15.956	15.886	15.936	1606	63077701	40
2017.07.12	19:00:00	15.933	15.961	15.910	15.928	1154	35677873	40
2017.07.12	20:00:00	15.926	15.929	15.879	15.913	1098	28044339	40
2017.07.12	21:00:00	15.910	15.942	15.902	15.917	629	14962367	40
2017.07.12	22:00:00	15.915	15.924	15.898	15.901	717	16286084	40
2017.07.12	23:00:00	15.901	15.914	15.888	15.896	406	8300563	40
2017.07.13	00:00:00	15.884	15.970	15.655	15.655	17310	0	0
2017.07.13	01:00:00	15.869	15.890	15.838	15.883	378	5455000	41
2017.07.13	02:00:00	15.883	15.899	15.874	15.886	440	9200962	42
2017.07.13	03:00:00	15.883	15.926	15.875	15.920	780	15750000	41
2017.07.13	04:00:00	15.919	15.956	15.917	15.940	1011	24901185	40
2017.07.13	05:00:00	15.936	15.968	15.925	15.941	810	19929093	40
2017.07.13	06:00:00	15.941	15.961	15.931	15.932	881	22553991	40
2017.07.13	07:00:00	15.933	15.946	15.911	15.924	752	20214293	40
2017.07.13	08:00:00	15.923	15.948	15.913	15.937	689	16766934	40
2017.07.13	09:00:00	15.934	15.961	15.914	15.928	1357	34407693	40
2017.07.13	10:00:00	15.926	15.926	15.863	15.871	1332	35508549	40
2017.07.13	11:00:00	15.871	15.903	15.868	15.878	1028	24239072	40
2017.07.13	12:00:00	15.875	15.919	15.873	15.913	752	16215880	40
2017.07.13	13:00:00	15.914	15.949	15.913	15.916	847	18216382	40
2017.07.13	14:00:00	15.919	15.928	15.861	15.868	1406	39814313	40
2017.07.13	15:00:00	15.872	15.914	15.836	15.900	2036	55093324	40
2017.07.13	16:00:00	15.900	15.931	15.778	15.842	1740	47441743	40
2017.07.13	17:00:00	15.838	15.844	15.715	15.760	1806	50731704	40
2017.07.13	18:00:00	15.757	15.781	15.705	15.735	1159	36789843	40
2017.07.13	19:00:00	15.732	15.756	15.687	15.715	1047	31746669	40
2017.07.13	20:00:00	15.713	15.740	15.696	15.717	863	24105584	40
2017.07.13	21:00:00	15.716	15.736	15.705	15.717	634	16752467	40
2017.07.13	22:00:00	15.713	15.719	15.679	15.704	627	16807357	40
2017.07.13	23:00:00	15.707	15.714	15.680	15.684	412	7850000	40
2017.07.14	00:00:00	15.645	16.069	15.595	15.954	19076	0	0
2017.07.14	01:00:00	15.698	15.706	15.670	15.688	427	5765000	42
2017.07.14	02:00:00	15.687	15.689	15.656	15.669	575	12091371	40
2017.07.14	03:00:00	15.664	15.689	15.644	15.667	1010	28684084	40
2017.07.14	04:00:00	15.668	15.669	15.594	15.600	1284	37323554	40
2017.07.14	05:00:00	15.598	15.646	15.597	15.636	982	28946279	40
2017.07.14	06:00:00	15.636	15.642	15.616	15.629	553	13983317	40
2017.07.14	07:00:00	15.625	15.639	15.617	15.631	458	12569309	40
2017.07.14	08:00:00	15.633	15.684	15.607	15.684	601	16466427	40
2017.07.14	09:00:00	15.684	15.688	15.627	15.639	1371	38110849	40
2017.07.14	10:00:00	15.639	15.654	15.612	15.618	920	23903657	40
2017.07.14	11:00:00	15.618	15.668	15.617	15.654	763	19436587	40
2017.07.14	12:00:00	15.654	15.684	15.652	15.675	732	19279021	40
2017.07.14	13:00:00	15.676	15.719	15.666	15.714	838	18698557	40
2017.07.14	14:00:00	15.715	15.784	15.706	15.755	1341	42323086	40
2017.07.14	15:00:00	15.760	16.058	15.722	16.046	4317	109247143	40
2017.07.14	16:00:00	16.047	16.051	15.954	16.027	2448	58899464	40
2017.07.14	17:00:00	16.031	16.067	15.945	15.962	1897	51648415	40
2017.07.14	18:00:00	15.963	15.991	15.856	15.909	1254	36328969	40
2017.07.14	19:00:00	15.913	15.946	15.898	15.931	897	23658555	40
2017.07.14	20:00:00	15.930	15.959	15.923	15.930	846	20731045	40
2017.07.14	21:00:00	15.929	15.966	15.924	15.955	503	12475496	40
2017.07.14	22:00:00	15.960	15.969	15.934	15.940	605	16309630	40
2017.07.14	23:00:00	15.939	15.959	15.931	15.952	350	6217756	42
2017.07.17	00:00:00	15.969	16.183	15.951	16.069	15617	0	0
2017.07.17	01:00:00	15.977	16.016	15.962	16.013	572	16805000	43
2017.07.17	02:00:00	16.013	16.033	15.982	16.027	629	18345772	41
2017.07.17	03:00:00	16.027	16.037	15.999	16.009	830	24382299	40
2017.07.17	04:00:00	16.006	16.073	15.984	16.018	1319	32881799	40
2017.07.17	05:00:00	16.017	16.039	16.000	16.008	822	20635219	40
2017.07.17	06:00:00	16.006	16.040	16.001	16.032	600	14237251	40
2017.07.17	07:00:00	16.032	16.037	16.007	16.022	360	8127481	40
2017.07.17	08:00:00	16.022	16.043	15.992	16.039	654	14885323	40
2017.07.17	09:00:00	16.037	16.038	15.986	16.009	1149	33805904	40
2017.07.17	10:00:00	16.008	16.043	15.984	15.995	1141	32915451	40
2017.07.17	11:00:00	15.995	16.019	15.954	16.014	873	23139051	40
2017.07.17	12:00:00	16.014	16.031	15.998	16.019	825	21674893	40
2017.07.17	13:00:00	16.019	16.062	16.011	16.040	988	25180320	40
2017.07.17	14:00:00	16.044	16.149	16.044	16.114	1594	38001200	40
2017.07.17	15:00:00	16.115	16.139	16.081	16.114	1132	24416342	40
2017.07.17	16:00:00	16.119	16.178	16.098	16.157	1473	33690842	40
2017.07.17	17:00:00	16.160	16.184	16.109	16.129	1802	48851069	40
2017.07.17	18:00:00	16.129	16.153	16.094	16.104	1355	38142464	40
2017.07.17	19:00:00	16.104	16.136	16.090	16.098	973	28242585	40
2017.07.17	20:00:00	16.094	16.139	16.094	16.131	679	15275848	41
2017.07.17	21:00:00	16.131	16.134	16.089	16.115	456	9069336	41
2017.07.17	22:00:00	16.110	16.136	16.098	16.098	545	16565217	41
2017.07.17	23:00:00	16.098	16.111	16.076	16.077	357	6964960	40
2017.07.18	00:00:00	16.069	16.317	16.069	16.240	17839	0	0
2017.07.18	01:00:00	16.092	16.113	16.087	16.097	337	5425000	43
2017.07.18	02:00:00	16.097	16.110	16.078	16.083	425	9382211	40
2017.07.18	03:00:00	16.084	16.135	16.078	16.131	759	16893924	40
2017.07.18	04:00:00	16.131	16.165	16.130	16.145	1256	37679129	40
2017.07.18	05:00:00	16.142	16.170	16.139	16.148	780	24423660	40
2017.07.18	06:00:00	16.148	16.173	16.133	16.158	687	17688815	40
2017.07.18	07:00:00	16.158	16.183	16.153	16.178	555	13348830	40
2017.07.18	08:00:00	16.178	16.208	16.158	16.158	818	19441767	40
2017.07.18	09:00:00	16.160	16.163	16.098	16.133	1459	33732658	40
2017.07.18	10:00:00	16.133	16.138	16.076	16.093	1080	27287535	40
2017.07.18	11:00:00	16.094	16.128	16.083	16.110	918	23883355	40
2017.07.18	12:00:00	16.109	16.133	16.106	16.119	939	25864539	40
2017.07.18	13:00:00	16.114	16.168	16.107	16.140	1170	33010034	40
2017.07.18	14:00:00	16.139	16.159	16.109	16.151	1444	42273047	40
2017.07.18	15:00:00	16.152	16.245	16.150	16.206	2732	70333884	40
2017.07.18	16:00:00	16.206	16.233	16.189	16.225	1726	47038699	40
2017.07.18	17:00:00	16.225	16.315	16.218	16.271	1830	45250639	40
2017.07.18	18:00:00	16.271	16.292	16.251	16.272	1551	45648496	40
2017.07.18	19:00:00	16.277	16.292	16.242	16.258	1067	23381218	40
2017.07.18	20:00:00	16.258	16.281	16.252	16.260	821	19261590	40
2017.07.18	21:00:00	16.260	16.291	16.257	16.284	618	13679812	40
2017.07.18	22:00:00	16.284	16.284	16.247	16.257	675	16653364	40
2017.07.18	23:00:00	16.257	16.263	16.230	16.262	422	6676718	40
2017.07.19	00:00:00	16.271	16.348	16.140	16.237	13550	0	0
2017.07.19	01:00:00	16.275	16.275	16.251	16.254	284	6281663	42
2017.07.19	02:00:00	16.256	16.280	16.251	16.266	374	9575038	41
2017.07.19	03:00:00	16.263	16.289	16.263	16.268	600	14104675	40
2017.07.19	04:00:00	16.268	16.270	16.227	16.234	910	26358742	40
2017.07.19	05:00:00	16.234	16.254	16.226	16.243	517	11898536	40
2017.07.19	06:00:00	16.237	16.244	16.209	16.236	434	7118557	40
2017.07.19	07:00:00	16.233	16.241	16.217	16.219	369	6770000	41
2017.07.19	08:00:00	16.220	16.223	16.173	16.189	841	16940324	40
2017.07.19	09:00:00	16.189	16.236	16.181	16.217	1158	24558592	40
2017.07.19	10:00:00	16.219	16.232	16.140	16.165	1212	28705951	40
2017.07.19	11:00:00	16.165	16.189	16.150	16.177	943	24753781	40
2017.07.19	12:00:00	16.176	16.214	16.169	16.201	731	18342745	40
2017.07.19	13:00:00	16.201	16.213	16.186	16.207	860	22455722	40
2017.07.19	14:00:00	16.210	16.274	16.182	16.261	931	28027849	40
2017.07.19	15:00:00	16.266	16.335	16.257	16.321	1883	57763279	40
2017.07.19	16:00:00	16.321	16.347	16.276	16.309	1377	34119396	40
2017.07.19	17:00:00	16.308	16.324	16.194	16.275	1642	47795004	40
2017.07.19	18:00:00	16.272	16.319	16.265	16.284	1236	32674113	40
2017.07.19	19:00:00	16.284	16.308	16.279	16.304	943	24648686	40
2017.07.19	20:00:00	16.303	16.313	16.288	16.293	884	22836823	40
2017.07.19	21:00:00	16.293	16.294	16.274	16.275	701	17643154	40
2017.07.19	22:00:00	16.278	16.288	16.265	16.274	592	14201295	40
2017.07.19	23:00:00	16.274	16.278	16.234	16.260	374	5970000	42
2017.07.20	00:00:00	16.264	16.401	16.124	16.280	20151	0	0
2017.07.20	01:00:00	16.262	16.281	16.238	16.269	370	5635000	42
2017.07.20	02:00:00	16.273	16.291	16.263	16.277	483	10251568	40
2017.07.20	03:00:00	16.279	16.290	16.248	16.265	519	13144825	40
2017.07.20	04:00:00	16.265	16.273	16.211	16.224	935	25108844	40
2017.07.20	05:00:00	16.219	16.234	16.207	16.216	692	16910919	40
2017.07.20	06:00:00	16.217	16.237	16.200	16.210	840	20119688	41
2017.07.20	07:00:00	16.210	16.226	16.200	16.218	462	11359047	40
2017.07.20	08:00:00	16.219	16.221	16.188	16.200	500	12254036	40
2017.07.20	09:00:00	16.200	16.214	16.181	16.204	972	30590950	40
2017.07.20	10:00:00	16.204	16.204	16.148	16.180	1228	39287910	40
2017.07.20	11:00:00	16.176	16.195	16.167	16.182	1080	34212556	40
2017.07.20	12:00:00	16.178	16.196	16.172	16.179	727	17226608	40
2017.07.20	13:00:00	16.182	16.188	16.159	16.172	749	18636533	41
2017.07.20	14:00:00	16.174	16.194	16.123	16.171	1408	35746541	40
2017.07.20	15:00:00	16.170	16.292	16.163	16.285	3252	71381914	40
2017.07.20	16:00:00	16.282	16.314	16.212	16.213	1987	47985117	40
2017.07.20	17:00:00	16.208	16.400	16.160	16.351	2772	74869079	40
2017.07.20	18:00:00	16.352	16.391	16.337	16.344	1852	38156969	40
2017.07.20	19:00:00	16.344	16.387	16.342	16.367	1034	22982497	40
2017.07.20	20:00:00	16.366	16.376	16.334	16.336	1335	32499297	40
2017.07.20	21:00:00	16.337	16.351	16.281	16.296	964	21119198	40
2017.07.20	22:00:00	16.297	16.302	16.272	16.283	731	18179957	40
2017.07.20	23:00:00	16.282	16.310	16.282	16.308	354	5820000	43
2017.07.21	00:00:00	16.310	16.507	16.283	16.484	14465	0	0
2017.07.21	01:00:00	16.301	16.307	16.278	16.283	332	5143056	43
2017.07.21	02:00:00	16.284	16.301	16.284	16.294	440	10107742	42
2017.07.21	03:00:00	16.294	16.300	16.283	16.294	531	13006542	41
2017.07.21	04:00:00	16.297	16.331	16.295	16.302	819	16720000	40
2017.07.21	05:00:00	16.302	16.331	16.295	16.306	692	16316498	40
2017.07.21	06:00:00	16.301	16.319	16.297	16.310	456	9650488	41
2017.07.21	07:00:00	16.310	16.319	16.300	16.318	444	12517715	41
2017.07.21	08:00:00	16.319	16.345	16.315	16.345	546	12710000	41
2017.07.21	09:00:00	16.345	16.367	16.325	16.357	1705	50797378	40
2017.07.21	10:00:00	16.355	16.384	16.352	16.382	1173	36555519	40
2017.07.21	11:00:00	16.384	16.397	16.356	16.356	1058	36975355	40
2017.07.21	12:00:00	16.357	16.381	16.340	16.376	839	25117444	40
2017.07.21	13:00:00	16.378	16.403	16.359	16.373	1058	32870879	40
2017.07.21	14:00:00	16.373	16.445	16.371	16.434	1291	38047967	40
2017.07.21	15:00:00	16.434	16.496	16.423	16.485	1642	47369862	40
2017.07.21	16:00:00	16.485	16.486	16.403	16.415	1506	37915593	40
2017.07.21	17:00:00	16.417	16.473	16.394	16.444	1688	42290991	40
2017.07.21	18:00:00	16.448	16.456	16.420	16.443	1322	40142728	40
2017.07.21	19:00:00	16.443	16.459	16.425	16.454	1130	29429879	40
2017.07.21	20:00:00	16.457	16.468	16.442	16.465	978	24368195	40
2017.07.21	21:00:00	16.460	16.484	16.455	16.484	901	24898965	40
2017.07.21	22:00:00	16.484	16.505	16.467	16.467	658	17014016	40
2017.07.21	23:00:00	16.467	16.492	16.458	16.481	484	9853497	40
2017.07.24	00:00:00	16.478	16.577	16.410	16.440	15235	0	0
2017.07.24	01:00:00	16.489	16.498	16.448	16.459	335	8176918	40
2017.07.24	02:00:00	16.462	16.514	16.446	16.508	728	20739853	40
2017.07.24	03:00:00	16.502	16.519	16.481	16.490	800	27376577	40
2017.07.24	04:00:00	16.493	16.495	16.432	16.435	1011	29462703	40
2017.07.24	05:00:00	16.439	16.451	16.431	16.436	582	15019134	40
2017.07.24	06:00:00	16.438	16.454	16.427	16.442	601	16118263	40
2017.07.24	07:00:00	16.440	16.456	16.436	16.440	453	12390375	40
2017.07.24	08:00:00	16.445	16.475	16.416	16.466	690	18347463	41
2017.07.24	09:00:00	16.466	16.466	16.404	16.427	1514	44455322	40
2017.07.24	10:00:00	16.427	16.472	16.417	16.426	1344	39669458	40
2017.07.24	11:00:00	16.427	16.469	16.416	16.458	983	28977471	40
2017.07.24	12:00:00	16.458	16.485	16.452	16.462	1016	29335380	40
2017.07.24	13:00:00	16.462	16.531	16.460	16.528	942	25025562	40
2017.07.24	14:00:00	16.531	16.531	16.484	16.506	858	22581173	40
2017.07.24	15:00:00	16.506	16.574	16.491	16.563	1533	46039588	40
2017.07.24	16:00:00	16.563	16.565	16.502	16.509	1565	37806284	40
2017.07.24	17:00:00	16.509	16.546	16.446	16.446	1277	35268596	40
2017.07.24	18:00:00	16.447	16.501	16.435	16.487	984	25079662	40
2017.07.24	19:00:00	16.486	16.490	16.426	16.462	988	24810941	40
2017.07.24	20:00:00	16.463	16.463	16.426	16.448	851	21943001	40
2017.07.24	21:00:00	16.447	16.469	16.443	16.456	799	19065070	40
2017.07.24	22:00:00	16.456	16.471	16.436	16.464	517	13638193	41
2017.07.24	23:00:00	16.462	16.480	16.440	16.461	375	7960000	41
2017.07.25	00:00:00	16.452	16.605	16.231	16.446	17130	0	0
2017.07.25	01:00:00	16.447	16.481	16.442	16.455	477	6026023	41
2017.07.25	02:00:00	16.455	16.465	16.431	16.446	455	8290000	43
2017.07.25	03:00:00	16.445	16.452	16.427	16.446	494	11025000	42
2017.07.25	04:00:00	16.447	16.454	16.420	16.429	678	15208274	40
2017.07.25	05:00:00	16.433	16.476	16.428	16.457	795	22096351	40
2017.07.25	06:00:00	16.457	16.458	16.437	16.450	504	12794396	40
