DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.34286	1.34961	1.32045	1.33091	317524	202639110000	0
2016.07.01	1.33021	1.33489	1.32431	1.32600	231526	141060959000	0
2016.07.04	1.32458	1.33402	1.32348	1.32854	173671	106984389000	0
2016.07.05	1.32855	1.32892	1.29986	1.30200	251889	177636783000	0
2016.07.06	1.30210	1.30266	1.27950	1.29293	309316	195250678000	0
2016.07.07	1.29309	1.30466	1.28748	1.29040	260958	154432023000	0
2016.07.08	1.29069	1.30177	1.28793	1.29444	238624	138329551000	11
2016.07.11	1.29484	1.30175	1.28493	1.29969	233406	120854411000	11
2016.07.12	1.29929	1.32946	1.29710	1.32445	315973	174686586000	0
2016.07.13	1.32449	1.33368	1.31324	1.31464	304136	194354460000	0
2016.07.14	1.31456	1.34760	1.31040	1.33406	325303	191784244000	11
2016.07.15	1.33404	1.34801	1.31312	1.31857	300948	197729891000	11
2016.07.18	1.31965	1.33144	1.31823	1.32538	259961	174562768000	0
2016.07.19	1.32541	1.32741	1.30722	1.31069	234366	164825690000	0
2016.07.20	1.31094	1.32264	1.30629	1.32012	209816	168266601000	0
2016.07.21	1.32055	1.32744	1.31530	1.32308	237658	172116375000	0
2016.07.22	1.32307	1.32904	1.30775	1.31086	255841	146723158000	0
2016.07.25	1.31416	1.31641	1.30936	1.31388	192360	110259485000	11
2016.07.26	1.31389	1.31755	1.30564	1.31289	202714	104432306000	11
2016.07.27	1.31313	1.32342	1.30709	1.32239	227814	117961747000	11
2016.07.28	1.32223	1.32473	1.31126	1.31626	200841	107655760000	11
2016.07.29	1.31574	1.33011	1.31438	1.32224	228467	98096104000	11
2016.08.01	1.32248	1.32716	1.31610	1.31754	183896	83857513000	0
2016.08.02	1.31781	1.33650	1.31701	1.33534	207451	83908931000	11
2016.08.03	1.33550	1.33712	1.32793	1.33229	195635	85872041000	11
2016.08.04	1.33238	1.33457	1.31012	1.31054	223675	104719956000	11
2016.08.05	1.31055	1.31744	1.30200	1.30646	189286	99596304000	11
2016.08.08	1.30793	1.30960	1.30262	1.30413	148074	77522048000	11
2016.08.09	1.30387	1.30472	1.29544	1.30009	162636	95214816000	0
2016.08.10	1.29998	1.30932	1.29904	1.30054	179182	113549772000	11
2016.08.11	1.30074	1.30272	1.29342	1.29544	173933	121224228000	11
2016.08.12	1.29537	1.30342	1.29021	1.29167	170177	105553460000	0
2016.08.15	1.29257	1.29443	1.28645	1.28803	137784	82466809000	0
2016.08.16	1.28784	1.30506	1.28743	1.30441	214711	117452658000	0
2016.08.17	1.30443	1.30853	1.29749	1.30394	200982	117122676000	0
2016.08.18	1.30401	1.31720	1.30310	1.31660	209366	111624557000	0
2016.08.19	1.31650	1.31843	1.30218	1.30723	184331	101848630000	0
2016.08.22	1.30554	1.31566	1.30330	1.31356	179781	109982417000	0
2016.08.23	1.31355	1.32099	1.31273	1.31962	176228	95748676000	11
2016.08.24	1.31978	1.32724	1.31600	1.32304	178906	103378876000	11
2016.08.25	1.32308	1.32631	1.31677	1.31892	147913	81593511000	11
2016.08.26	1.31919	1.32786	1.31204	1.31270	212100	111626205000	0
2016.08.29	1.31184	1.31384	1.30582	1.31029	155077	78433812000	0
2016.08.30	1.31044	1.31193	1.30544	1.30793	176778	101367796000	0
2016.08.31	1.30808	1.31574	1.30649	1.31369	189736	96189039000	0
2016.09.01	1.31391	1.33173	1.31268	1.32665	197451	105641276000	0
2016.09.02	1.32671	1.33518	1.32461	1.32895	212587	100847661000	11
2016.09.05	1.32981	1.33750	1.32870	1.33005	148352	68872842000	0
2016.09.06	1.33022	1.34445	1.32951	1.34408	192515	91271421000	11
2016.09.07	1.34356	1.34380	1.33154	1.33385	204991	98266241000	0
2016.09.08	1.33401	1.33748	1.32826	1.32919	202004	95623643000	11
2016.09.09	1.32949	1.33355	1.32386	1.32637	194372	94464639000	11
2016.09.12	1.32669	1.33465	1.32339	1.33349	200868	95950746000	11
2016.09.13	1.33357	1.33404	1.31622	1.31904	241163	119719297000	0
2016.09.14	1.31871	1.32397	1.31354	1.32329	218351	110375955000	11
2016.09.15	1.32283	1.32787	1.31767	1.32382	244460	120007342000	0
2016.09.16	1.32344	1.32469	1.29954	1.29955	197881	108328619000	0
2016.09.19	1.30018	1.30906	1.29911	1.30273	187416	100833009000	0
2016.09.20	1.30289	1.30659	1.29465	1.29865	209131	130517406000	11
2016.09.21	1.29869	1.30463	1.29441	1.30315	250029	126136714000	0
2016.09.22	1.30264	1.31208	1.30234	1.30738	206691	95197453000	0
2016.09.23	1.30774	1.30879	1.29130	1.29594	211153	97894570000	11
2016.09.26	1.29658	1.29859	1.29148	1.29727	166860	100423972000	0
2016.09.27	1.29727	1.30261	1.29354	1.30201	197177	104095968000	11
2016.09.28	1.30212	1.30311	1.29781	1.30148	202101	97109608000	0
2016.09.29	1.30151	1.30574	1.29536	1.29664	219336	117475799000	11
2016.09.30	1.29708	1.30236	1.29359	1.29735	243381	113115698000	0
2016.10.03	1.29215	1.29476	1.28168	1.28386	206317	100078408000	0
2016.10.04	1.28408	1.28596	1.27186	1.27271	254478	113467015000	0
2016.10.05	1.27270	1.27708	1.26838	1.27460	215036	100027312000	0
2016.10.06	1.27449	1.27593	1.25988	1.26143	224530	109073166000	11
2016.10.07	1.26126	1.26216	1.14754	1.24235	409391	162489235000	11
2016.10.10	1.24001	1.24434	1.23407	1.23609	202591	102389774000	0
2016.10.11	1.23577	1.23725	1.20848	1.21244	293294	137918126000	0
2016.10.12	1.21183	1.23243	1.21018	1.22037	331842	134275283000	0
2016.10.13	1.21937	1.22717	1.21306	1.22504	255547	99047085000	11
2016.10.14	1.22519	1.22608	1.21666	1.21680	249885	91979247000	0
2016.10.17	1.21540	1.22010	1.21347	1.21814	201657	79588295000	0
2016.10.18	1.21802	1.23244	1.21745	1.22961	220932	84049941000	11
2016.10.19	1.22961	1.23318	1.22521	1.22862	201402	82641712000	0
2016.10.20	1.22837	1.22976	1.22085	1.22511	199503	74710801000	0
2016.10.21	1.22526	1.22599	1.21706	1.22270	167762	64225841000	11
2016.10.24	1.22227	1.22501	1.21851	1.22355	151382	52619860000	0
2016.10.25	1.22383	1.22453	1.20817	1.21890	213744	91898014000	11
2016.10.26	1.21881	1.22487	1.21560	1.22456	190826	58837672000	11
2016.10.27	1.22432	1.22708	1.21445	1.21589	232059	86935660000	0
2016.10.28	1.21600	1.22121	1.21114	1.21686	261088	121609102000	0
2016.10.31	1.21828	1.22487	1.21414	1.22381	219375	109696561000	11
2016.11.01	1.22420	1.22803	1.22001	1.22427	203659	97406762000	11
2016.11.02	1.22362	1.23565	1.22143	1.23012	235152	100918153000	11
2016.11.03	1.23045	1.24965	1.22964	1.24637	256222	119004390000	11
2016.11.04	1.24643	1.25568	1.24485	1.25090	214534	92468151000	11
2016.11.07	1.24567	1.24967	1.23785	1.23964	209364	88778169000	0
2016.11.08	1.23979	1.24416	1.23604	1.23829	194306	98360666000	11
2016.11.09	1.23820	1.25520	1.23525	1.24042	427677	192811533000	0
2016.11.10	1.24106	1.25843	1.23768	1.25507	306709	118908209000	0
2016.11.11	1.25529	1.26765	1.25249	1.25773	289401	126384626000	11
2016.11.14	1.25728	1.25972	1.24435	1.24851	290790	110074191000	0
2016.11.15	1.24944	1.25313	1.23767	1.24539	276342	123298865000	0
2016.11.16	1.24501	1.25018	1.24063	1.24395	259228	121740380000	0
2016.11.17	1.24402	1.25044	1.24077	1.24163	263178	132614024000	11
2016.11.18	1.24138	1.24358	1.23012	1.23337	300216	147850839000	0
2016.11.21	1.23459	1.25168	1.23118	1.24876	312936	155678053000	0
2016.11.22	1.24983	1.25179	1.23840	1.24219	266836	146859080000	0
2016.11.23	1.24243	1.24681	1.23589	1.24336	243485	126138742000	11
2016.11.24	1.24405	1.24941	1.24004	1.24464	234359	127240833000	0
2016.11.25	1.24495	1.24834	1.24146	1.24673	251641	116564905000	11
2016.11.28	1.24634	1.25309	1.23847	1.24147	236014	101688830000	0
2016.11.29	1.24152	1.25251	1.23870	1.24888	220061	90423539000	0
2016.11.30	1.24909	1.25228	1.24182	1.25041	253073	100499594000	11
2016.12.01	1.25051	1.26954	1.25023	1.25874	248498	78658932000	0
2016.12.02	1.25893	1.27362	1.25689	1.27203	214373	64075610000	0
2016.12.05	1.26824	1.27440	1.26243	1.27273	251925	79937708000	11
2016.12.06	1.27311	1.27742	1.26554	1.26751	175663	46287340000	0
2016.12.07	1.26769	1.26821	1.25687	1.26247	162499	46261254000	11
2016.12.08	1.26236	1.27041	1.25477	1.25817	223600	60531749000	0
2016.12.09	1.25849	1.26202	1.25507	1.25656	168846	51288163000	11
2016.12.12	1.25789	1.26994	1.25656	1.26732	176074	39463932000	0
2016.12.13	1.26779	1.27275	1.26521	1.26553	206069	60202827000	0
2016.12.14	1.26559	1.27221	1.25275	1.25636	236095	63450652000	11
2016.12.15	1.25616	1.25673	1.23756	1.24167	309277	84553637000	11
2016.12.16	1.24175	1.25097	1.23819	1.24847	250928	77762767000	0
2016.12.19	1.24858	1.25031	1.23515	1.23937	225114	69648586000	0
2016.12.20	1.23909	1.24141	1.23122	1.23665	211890	73902330000	0
2016.12.21	1.23689	1.23902	1.23223	1.23503	182877	55976742000	0
2016.12.22	1.23512	1.23777	1.22734	1.22811	184373	57836376000	11
2016.12.23	1.22787	1.22982	1.22264	1.22501	152193	51507451000	11
2016.12.26	1.22761	1.22963	1.19594	1.22783	6733	6703055000	0
2016.12.27	1.22828	1.22871	1.22401	1.22681	148152	57434376000	11
2016.12.28	1.22671	1.22980	1.21994	1.22232	166647	52176621000	11
2016.12.29	1.22238	1.22740	1.22077	1.22590	196544	77646742000	11
2016.12.30	1.22609	1.23877	1.22446	1.23245	258002	88861588000	0
2017.01.02	1.23423	1.23539	1.22627	1.22736	80640	39489450000	0
2017.01.03	1.22717	1.23064	1.21974	1.22352	220543	81461889000	11
2017.01.04	1.22369	1.23527	1.22194	1.23212	230052	84504800000	0
2017.01.05	1.23217	1.24364	1.22695	1.24140	304137	112423868000	0
2017.01.06	1.24209	1.24352	1.22596	1.22799	240905	82918273000	0
2017.01.09	1.22494	1.22702	1.21230	1.21570	220365	74315177000	11
2017.01.10	1.21641	1.21898	1.21067	1.21756	245951	86320922000	0
2017.01.11	1.21756	1.22715	1.20328	1.22116	308928	100715093000	0
2017.01.12	1.22024	1.23160	1.21437	1.21597	296721	93984554000	11
2017.01.13	1.21523	1.22324	1.21202	1.21713	246388	74166186000	11
2017.01.16	1.19985	1.20850	1.19844	1.20416	264290	78778025000	0
2017.01.17	1.20459	1.24151	1.20151	1.24125	332360	100273257000	11
2017.01.18	1.24132	1.24132	1.22528	1.22574	280291	89024770000	0
2017.01.19	1.22603	1.23431	1.22503	1.23403	298814	104466563000	0
2017.01.20	1.23365	1.23801	1.22553	1.23701	289839	105373673000	0
2017.01.23	1.23724	1.25373	1.23651	1.25331	262891	93082950000	0
2017.01.24	1.25306	1.25444	1.24107	1.25188	272366	91507263000	11
2017.01.25	1.25156	1.26382	1.24862	1.26291	264885	98481485000	0
2017.01.26	1.26268	1.26731	1.25515	1.25889	278903	100343158000	11
2017.01.27	1.25919	1.26050	1.25109	1.25448	243287	85141109000	0
2017.01.30	1.25802	1.26000	1.24607	1.24838	229971	85172833000	11
2017.01.31	1.24794	1.25960	1.24073	1.25753	292666	100004181000	0
2017.02.01	1.25736	1.26790	1.25377	1.26543	268680	98174767000	0
2017.02.02	1.26550	1.27057	1.25119	1.25243	264073	99523674000	11
2017.02.03	1.25207	1.25376	1.24527	1.24774	249349	99702645000	11
2017.02.06	1.24826	1.24982	1.24217	1.24625	216068	80884730000	0
2017.02.07	1.24618	1.25460	1.23412	1.25060	251659	96796951000	0
2017.02.08	1.25055	1.25490	1.24727	1.25392	239446	86237475000	11
2017.02.09	1.25381	1.25859	1.24897	1.24936	228791	81563972000	11
2017.02.10	1.24934	1.25206	1.24393	1.24773	223446	88761265000	11
2017.02.13	1.24757	1.25391	1.24596	1.25234	204644	85267523000	0
2017.02.14	1.25260	1.25477	1.24417	1.24655	251212	102263692000	11
2017.02.15	1.24655	1.24803	1.23792	1.24573	246352	102028916000	0
2017.02.16	1.24557	1.25232	1.24505	1.24876	216721	96923470000	0
2017.02.17	1.24869	1.25105	1.23866	1.24017	205440	86764849000	11
2017.02.20	1.24061	1.24822	1.24014	1.24568	168672	78100678000	0
2017.02.21	1.24563	1.24803	1.24002	1.24717	208761	90107777000	11
2017.02.22	1.24701	1.25076	1.24169	1.24490	232048	99216566000	0
2017.02.23	1.24493	1.25612	1.24263	1.25539	200445	84848516000	11
2017.02.24	1.25540	1.25696	1.24466	1.24493	196541	77576716000	0
2017.02.27	1.24721	1.24784	1.23819	1.24419	214553	84653630000	0
2017.02.28	1.24406	1.24703	1.23736	1.23805	196071	74390458000	0
2017.03.01	1.23784	1.24041	1.22771	1.22928	227612	91612113000	11
2017.03.02	1.22901	1.23071	1.22385	1.22697	194435	80397653000	0
2017.03.03	1.22618	1.23001	1.22100	1.22857	211195	95869170000	11
2017.03.06	1.22826	1.23001	1.22225	1.22343	184931	83911472000	0
2017.03.07	1.22349	1.22523	1.21677	1.21975	189691	90911078000	0
2017.03.08	1.21977	1.22134	1.21374	1.21649	196989	87773960000	0
2017.03.09	1.21644	1.21950	1.21270	1.21637	247268	100598263000	11
2017.03.10	1.21561	1.21881	1.21345	1.21527	228178	94728183000	11
2017.03.13	1.21611	1.22505	1.21526	1.22173	219564	90084978000	11
2017.03.14	1.22161	1.22209	1.21068	1.21537	201312	87182013000	11
2017.03.15	1.21507	1.23087	1.21447	1.22858	235182	96952615000	11
2017.03.16	1.22873	1.23764	1.22382	1.23584	252858	108916804000	0
2017.03.17	1.23557	1.24044	1.23207	1.23893	199681	80944163000	11
2017.03.20	1.23819	1.24353	1.23320	1.23569	180869	76499123000	11
2017.03.21	1.23537	1.24940	1.23374	1.24696	223874	92154936000	11
2017.03.22	1.24755	1.25056	1.24205	1.24774	203948	93608147000	11
2017.03.23	1.24814	1.25307	1.24599	1.25162	198583	86567724000	11
2017.03.24	1.25175	1.25198	1.24595	1.24595	168845	74805974000	11
2017.03.27	1.24890	1.26148	1.24867	1.25560	193948	91110141000	0
2017.03.28	1.25556	1.25960	1.24383	1.24544	184074	84346101000	11
2017.03.29	1.24443	1.24760	1.23736	1.24320	219794	95231476000	11
2017.03.30	1.24311	1.25240	1.23997	1.24673	180921	84456617000	11
2017.03.31	1.24654	1.25574	1.24298	1.25342	210672	94608090000	11
2017.04.03	1.25414	1.25554	1.24651	1.24837	199808	81957192000	11
2017.04.04	1.24831	1.24950	1.24183	1.24381	198336	73986563000	0
2017.04.05	1.24393	1.24978	1.24224	1.24815	209854	80585591000	11
2017.04.06	1.24826	1.25053	1.24494	1.24678	166882	68115516000	11
2017.04.07	1.24673	1.24772	1.23581	1.23597	211844	82191543000	11
2017.04.10	1.23761	1.24287	1.23652	1.24112	151306	64167553000	0
2017.04.11	1.24111	1.24944	1.24029	1.24894	180924	75775351000	0
2017.04.12	1.24899	1.25478	1.24794	1.25358	215522	91667163000	11
2017.04.13	1.25360	1.25737	1.24993	1.25014	195243	84015449000	11
2017.04.14	1.24987	1.25343	1.24987	1.25162	134771	46848799000	0
2017.04.17	1.25276	1.25957	1.25228	1.25618	129739	60801737000	0
2017.04.18	1.25627	1.29054	1.25145	1.28395	264811	98515206000	0
2017.04.19	1.28389	1.28598	1.27694	1.27765	224019	92010509000	11
2017.04.20	1.27726	1.28467	1.27711	1.28115	200322	86065178000	11
2017.04.21	1.28086	1.28342	1.27556	1.27992	178949	76243507000	11
2017.04.24	1.28303	1.28368	1.27715	1.27940	214819	79381726000	0
2017.04.25	1.27946	1.28453	1.27745	1.28401	192504	77521180000	11
2017.04.26	1.28330	1.28632	1.28044	1.28470	210463	82318181000	0
2017.04.27	1.28471	1.29171	1.28383	1.29026	209541	83202610000	0
2017.04.28	1.29027	1.29649	1.28881	1.29246	216543	83217993000	0
2017.05.01	1.29254	1.29429	1.28818	1.28852	121407	52583126000	0
2017.05.02	1.28842	1.29393	1.28636	1.29387	165590	71283160000	0
2017.05.03	1.29367	1.29471	1.28646	1.28655	189469	76001554000	0
2017.05.04	1.28661	1.29325	1.28302	1.29199	194416	87068716000	11
2017.05.05	1.29204	1.29835	1.28996	1.29748	208102	95809146000	11
2017.05.08	1.29779	1.29886	1.29293	1.29360	199724	95037263000	11
2017.05.09	1.29339	1.29604	1.29021	1.29313	209214	94388378000	0
2017.05.10	1.29276	1.29875	1.29261	1.29372	208237	99656997000	0
2017.05.11	1.29353	1.29483	1.28488	1.28864	210188	94744778000	0
2017.05.12	1.28839	1.28996	1.28440	1.28779	191897	89606839000	0
2017.05.15	1.28775	1.29404	1.28773	1.28921	195239	88753320000	0
2017.05.16	1.28917	1.29570	1.28648	1.29152	216464	99505643000	0
2017.05.17	1.29111	1.29901	1.29055	1.29687	232341	105513669000	0
2017.05.18	1.29660	1.30471	1.28877	1.29345	286980	123039567000	0
2017.05.19	1.29262	1.30395	1.29141	1.30215	189918	83514277000	0
2017.05.22	1.29878	1.30427	1.29649	1.29995	193215	87903944000	0
2017.05.23	1.29947	1.30333	1.29523	1.29600	221761	87195761000	0
2017.05.24	1.29586	1.29985	1.29264	1.29722	199526	83652083000	0
2017.05.25	1.29673	1.30147	1.29311	1.29402	184138	76068767000	0
2017.05.26	1.29342	1.29466	1.27746	1.27878	214093	85246386000	0
2017.05.29	1.27983	1.28498	1.27931	1.28374	122793	49162898000	0
2017.05.30	1.28370	1.28878	1.27934	1.28566	185000	73996566000	0
2017.05.31	1.28573	1.29208	1.27684	1.28878	229321	92788510000	0
2017.06.01	1.28898	1.29154	1.28294	1.28789	199517	90649360000	0
2017.06.02	1.28783	1.29033	1.28453	1.28813	182602	71907707000	0
2017.06.05	1.28548	1.29406	1.28517	1.29030	146213	0	11
2017.06.06	1.29010	1.29492	1.28714	1.29115	166413	0	11
2017.06.07	1.29060	1.29678	1.28870	1.29601	191894	0	11
2017.06.08	1.29512	1.29773	1.29075	1.29495	199187	0	11
2017.06.09	1.29563	1.29566	1.26345	1.27130	334329	0	11
2017.06.12	1.27043	1.27690	1.26380	1.26575	182105	0	11
2017.06.13	1.26580	1.27563	1.26413	1.27519	177630	0	11
2017.06.14	1.27519	1.28173	1.27228	1.27501	239765	0	11
2017.06.15	1.27502	1.27951	1.26896	1.27545	208003	0	11
2017.06.16	1.27511	1.28052	1.27493	1.27768	166768	0	11
2017.06.19	1.27592	1.28141	1.27229	1.27364	164299	0	11
2017.06.20	1.27363	1.27577	1.26024	1.26255	189721	0	11
2017.06.21	1.26277	1.27096	1.25885	1.26712	186716	0	11
2017.06.22	1.26705	1.26910	1.26532	1.26811	169649	0	11
2017.06.23	1.26800	1.27438	1.26746	1.27160	157991	0	11
2017.06.26	1.27320	1.27592	1.27056	1.27217	151035	0	11
2017.06.27	1.27217	1.28606	1.27157	1.28114	191805	0	11
2017.06.28	1.28093	1.29721	1.27932	1.29248	240524	0	11
2017.06.29	1.29234	1.30148	1.29220	1.30026	203889	0	11
2017.06.30	1.29978	1.30296	1.29443	1.30222	191057	0	11
2017.07.03	1.30090	1.30239	1.29313	1.29380	161072	0	11
2017.07.04	1.29344	1.29584	1.29119	1.29185	186402	0	11
2017.07.05	1.29161	1.29475	1.28928	1.29324	166832	0	11
2017.07.06	1.29318	1.29836	1.29185	1.29705	161856	0	11
2017.07.07	1.29659	1.29743	1.28663	1.28895	163751	0	11
2017.07.10	1.28740	1.29076	1.28539	1.28784	118162	0	11
2017.07.11	1.28801	1.29269	1.28304	1.28469	139636	0	11
2017.07.12	1.28410	1.29071	1.28113	1.28835	185731	0	11
2017.07.13	1.28784	1.29548	1.28720	1.29410	160433	0	11
2017.07.14	1.29356	1.31131	1.29347	1.30959	152805	0	11
2017.07.17	1.30964	1.31123	1.30460	1.30570	158400	0	11
2017.07.18	1.30540	1.31251	1.30043	1.30397	197712	0	11
2017.07.19	1.30391	1.30526	1.30098	1.30218	150104	0	11
2017.07.20	1.30160	1.30325	1.29323	1.29716	210313	0	11
2017.07.21	1.29736	1.30192	1.29529	1.29931	161411	0	11
2017.07.24	1.29856	1.30575	1.29855	1.30285	151237	0	11
2017.07.25	1.30276	1.30834	1.30070	1.30258	161128	0	11
2017.07.26	1.30221	1.31231	1.29988	1.31049	190558	0	11
2017.07.27	1.31093	1.31587	1.30499	1.30624	212529	0	11
2017.07.28	1.30652	1.31517	1.30612	1.31335	180179	0	11
2017.07.31	1.31193	1.32243	1.30967	1.32103	162304	0	11
2017.08.01	1.32143	1.32443	1.31899	1.32047	164071	0	11
2017.08.02	1.32043	1.32503	1.31905	1.32232	156473	0	11
2017.08.03	1.32215	1.32681	1.31117	1.31396	185475	0	11
2017.08.04	1.31353	1.31639	1.30233	1.30351	154745	0	11
2017.08.07	1.30339	1.30587	1.30133	1.30339	132158	0	11
2017.08.08	1.30333	1.30530	1.29519	1.29918	136427	0	11
2017.08.09	1.29899	1.30280	1.29677	1.30058	160063	0	11
2017.08.10	1.30004	1.30151	1.29508	1.29753	162525	0	11
2017.08.11	1.29744	1.30307	1.29389	1.30069	164407	0	11
2017.08.14	1.29796	1.30213	1.29559	1.29627	138478	0	11
2017.08.15	1.29626	1.29701	1.28456	1.28694	157908	0	11
2017.08.16	1.28682	1.29026	1.28409	1.28902	166523	0	11
2017.08.17	1.28893	1.29084	1.28519	1.28665	176228	0	11
2017.08.18	1.28653	1.29174	1.28310	1.28646	159880	0	11
2017.08.21	1.28466	1.29159	1.28466	1.28972	115818	0	11
2017.08.22	1.28975	1.29084	1.28103	1.28195	122379	0	11
2017.08.23	1.28220	1.28330	1.27792	1.28004	141709	0	11
2017.08.24	1.27966	1.28364	1.27733	1.27991	128834	0	11
2017.08.25	1.27985	1.28885	1.27935	1.28717	181787	0	11
2017.08.28	1.29182	1.29422	1.28729	1.29323	117971	0	11
2017.08.29	1.29314	1.29781	1.29142	1.29224	180816	0	11
2017.08.30	1.29163	1.29374	1.28779	1.29187	152246	0	11
2017.08.31	1.29197	1.29343	1.28517	1.29286	164826	0	11
2017.09.01	1.29140	1.29951	1.29035	1.29552	166059	0	11
2017.09.04	1.29591	1.29661	1.29120	1.29253	137672	0	11
2017.09.05	1.29106	1.30421	1.29082	1.30295	178247	0	11
2017.09.06	1.30311	1.30818	1.30178	1.30454	176871	0	11
2017.09.07	1.30402	1.31154	1.30321	1.30978	191887	0	11
2017.09.08	1.30904	1.32238	1.30904	1.32095	178687	0	11
2017.09.11	1.31793	1.32220	1.31597	1.31656	138228	0	11
2017.09.12	1.31597	1.32979	1.31589	1.32823	189726	862992000	0
2017.09.13	1.32809	1.33288	1.31832	1.32068	173708	0	0
2017.09.14	1.32062	1.34052	1.31478	1.33945	224154	0	0
2017.09.15	1.33941	1.36168	1.33804	1.35512	220561	0	0
2017.09.18	1.35592	1.36183	1.34643	1.34936	262856	0	0
2017.09.19	1.34943	1.35517	1.34680	1.34858	200582	0	0
2017.09.20	1.34935	1.36562	1.34516	1.34936	252848	0	0
2017.09.21	1.34932	1.35866	1.34702	1.35754	219500	0	0
2017.09.22	1.35751	1.35959	1.34496	1.34917	217040	0	0
2017.09.25	1.34846	1.35705	1.34303	1.34624	230948	0	0
2017.09.26	1.34628	1.35140	1.34089	1.34573	227115	0	0
2017.09.27	1.34562	1.34607	1.33632	1.33843	257132	0	0
2017.09.28	1.33807	1.34553	1.33424	1.34384	193307	0	0
2017.09.29	1.34377	1.34426	1.33492	1.33966	184405	0	0
2017.10.02	1.33691	1.34019	1.32557	1.32709	173875	0	0
2017.10.03	1.32718	1.32877	1.32216	1.32356	172394	0	0
2017.10.04	1.32347	1.32916	1.32340	1.32476	158915	0	0
2017.10.05	1.32432	1.32498	1.31068	1.31187	165925	0	0
2017.10.06	1.31170	1.31204	1.30267	1.30639	173315	0	0
2017.10.09	1.30883	1.31838	1.30744	1.31401	119111	0	0
2017.10.10	1.31403	1.32257	1.31304	1.32029	141951	0	0
2017.10.11	1.32022	1.32345	1.31749	1.32222	136167	0	0
2017.10.12	1.32143	1.32902	1.31208	1.32601	183710	0	0
2017.10.13	1.32586	1.33376	1.32466	1.32775	176379	0	0
2017.10.16	1.32866	1.33115	1.32243	1.32486	124829	0	0
2017.10.17	1.32502	1.32873	1.31542	1.31888	157122	0	0
2017.10.18	1.31878	1.32117	1.31393	1.32047	159146	0	0
2017.10.19	1.32038	1.32284	1.31297	1.31552	168426	0	0
2017.10.20	1.31559	1.32005	1.30873	1.31848	182337	0	0
2017.10.23	1.31789	1.32271	1.31574	1.31965	128329	0	0
2017.10.24	1.31958	1.32277	1.31127	1.31255	146147	0	0
2017.10.25	1.31246	1.32714	1.31095	1.32541	179378	0	0
2017.10.26	1.32538	1.32792	1.31461	1.31591	155186	0	0
2017.10.27	1.31559	1.32626	1.30691	1.31281	161979	0	0
2017.10.30	1.31158	1.32150	1.31084	1.32074	122309	0	0
2017.10.31	1.32063	1.32884	1.31911	1.32823	124627	0	0
2017.11.01	1.32813	1.33206	1.32399	1.32425	151665	0	0
2017.11.02	1.32419	1.32988	1.30421	1.30571	177893	0	0
2017.11.03	1.30582	1.31312	1.30388	1.30740	143860	0	0
2017.11.06	1.30673	1.31746	1.30576	1.31693	123927	0	0
2017.11.07	1.31679	1.31776	1.31088	1.31636	229573	0	0
2017.11.08	1.31657	1.31757	1.30859	1.31109	208325	0	0
2017.11.09	1.31143	1.31653	1.30848	1.31438	258935	0	0
2017.11.10	1.31443	1.32292	1.31118	1.31891	234980	0	0
2017.11.13	1.31592	1.31789	1.30616	1.31143	202559	0	0
2017.11.14	1.31120	1.31870	1.30735	1.31647	209534	0	0
2017.11.15	1.31623	1.32133	1.31301	1.31684	283607	0	0
2017.11.16	1.31693	1.32076	1.31347	1.31932	246856	0	0
2017.11.17	1.31926	1.32602	1.31694	1.32132	258535	0	0
2017.11.20	1.32123	1.32792	1.31853	1.32331	245539	0	0
2017.11.21	1.32334	1.32672	1.32089	1.32368	207212	0	0
2017.11.22	1.32359	1.33291	1.32124	1.33217	207047	0	0
2017.11.23	1.33152	1.33367	1.32838	1.33017	161966	0	0
2017.11.24	1.33023	1.33600	1.32782	1.33285	193473	0	0
2017.11.27	1.33114	1.33830	1.33098	1.33155	198983	0	0
2017.11.28	1.33159	1.33872	1.32208	1.33357	284667	0	0
2017.11.29	1.33385	1.34481	1.33130	1.34078	263478	0	0
2017.11.30	1.34050	1.35487	1.34050	1.35237	330016	0	0
2017.12.01	1.35250	1.35494	1.34442	1.34729	326678	0	0
2017.12.04	1.34359	1.35384	1.34121	1.34792	286915	0	0
2017.12.05	1.34781	1.34820	1.33703	1.34406	265000	0	0
2017.12.06	1.34413	1.34431	1.33573	1.33882	246449	0	0
2017.12.07	1.33878	1.34851	1.33194	1.34703	252688	0	0
2017.12.08	1.34744	1.35202	1.33554	1.33922	281728	0	0
2017.12.11	1.33687	1.34310	1.33300	1.33371	220754	0	0
2017.12.12	1.33369	1.33802	1.33020	1.33170	246145	0	0
2017.12.13	1.33167	1.34275	1.33108	1.34192	261320	0	0
2017.12.14	1.34182	1.34660	1.32851	1.34273	316209	0	0
2017.12.15	1.34294	1.34472	1.33012	1.33175	338443	0	0
2017.12.18	1.33083	1.34184	1.33067	1.33827	326211	0	2
2017.12.19	1.33813	1.34024	1.33303	1.33845	346621	0	2
2017.12.20	1.33840	1.34204	1.33713	1.33748	317792	0	2
2017.12.21	1.33729	1.33873	1.33313	1.33862	307224	0	2
2017.12.22	1.33857	1.33974	1.33456	1.33584	291170	0	2
2017.12.26	1.33590	1.33888	1.33470	1.33740	141979	0	2
2017.12.27	1.33715	1.34296	1.33670	1.33937	269088	0	2
