DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2022.08.14	0.96586	0.97002	0.96037	0.96255	221228	0	2
2022.08.21	0.96191	0.96732	0.95521	0.96254	251483	0	3
2022.08.28	0.96214	0.98659	0.96119	0.97705	287396	0	2
2022.09.04	0.97437	0.97867	0.96327	0.96494	262421	0	2
2022.09.11	0.96801	0.97454	0.95313	0.96550	256060	0	4
2022.09.18	0.96512	0.97141	0.94636	0.95087	278326	0	3
2022.09.25	0.95025	0.96815	0.94074	0.96750	402551	0	2
2022.10.02	0.96437	0.98002	0.96422	0.96841	347535	0	2
2022.10.09	0.96699	0.97934	0.96430	0.97763	583649	0	2
2022.10.16	0.97763	0.98846	0.97420	0.98404	650028	0	3
2022.10.23	0.98289	0.99548	0.98162	0.99261	685497	0	2
2022.10.30	0.99164	0.99407	0.98293	0.99027	546390	0	2
2022.11.06	0.98933	0.99365	0.97317	0.97444	576474	0	4
2022.11.13	0.97265	0.98907	0.97069	0.98513	584373	0	4
2022.11.20	0.98422	0.98583	0.97634	0.98261	425134	0	2
2022.11.27	0.98205	0.98900	0.97883	0.98744	596471	0	2
2022.12.04	0.98720	0.99103	0.98255	0.98429	520756	0	4
2022.12.11	0.98268	0.99166	0.98237	0.98903	529869	0	4
2022.12.18	0.98835	0.99226	0.98165	0.99057	539170	0	4
2022.12.25	0.99007	0.99236	0.98241	0.98962	338390	0	4
2023.01.01	0.98717	0.99049	0.98334	0.98772	480792	0	4
2023.01.08	0.98661	1.00971	0.98529	1.00332	465820	0	4
2023.01.15	1.00261	1.00393	0.98750	0.99898	431645	0	4
2023.01.22	0.99772	1.00693	0.99772	1.00090	362099	0	4
2023.01.29	1.00003	1.00609	0.99342	0.99961	406988	0	4
2023.02.05	1.00049	1.00112	0.98572	0.98634	344300	0	2
2023.02.12	0.98601	0.99249	0.98463	0.98834	353820	0	4
2023.02.19	0.98808	0.99244	0.98476	0.99226	318130	0	4
2023.02.26	0.99114	1.00416	0.99107	0.99550	284473	0	2
2023.03.05	0.99466	0.99663	0.97947	0.98012	320216	0	4
2023.03.12	0.98075	0.99121	0.97060	0.98756	585654	0	4
2023.03.19	0.98835	0.99978	0.98486	0.98963	447292	0	4
2023.03.26	0.98856	0.99902	0.98589	0.99224	309840	0	3
2023.04.02	0.99280	0.99710	0.98509	0.98569	260032	0	4
2023.04.09	0.98611	0.98906	0.97993	0.98271	227154	0	4
2023.04.16	0.98249	0.98478	0.97854	0.98039	220300	0	4
2023.04.23	0.98046	0.98798	0.97738	0.98549	272365	0	4
2023.04.30	0.98325	0.98659	0.97444	0.98121	264042	0	4
2023.05.07	0.98065	0.98216	0.97240	0.97453	224218	0	4
2023.05.14	0.97301	0.97624	0.97128	0.97175	221433	0	4
2023.05.21	0.97086	0.97506	0.96769	0.97059	239017	0	4
2023.05.28	0.97050	0.97618	0.96717	0.97305	221516	0	4
2023.06.04	0.97219	0.97611	0.96840	0.97054	210510	0	4
2023.06.11	0.97047	0.97949	0.96999	0.97788	227596	0	4
2023.06.18	0.97685	0.98419	0.97495	0.97675	245817	0	4
2023.06.25	0.97653	0.98227	0.97229	0.97644	239216	0	4
2023.07.02	0.97559	0.98045	0.97361	0.97506	222651	0	4
2023.07.09	0.97346	0.97620	0.96076	0.96770	221162	0	4
2023.07.16	0.96586	0.96858	0.96030	0.96330	235546	0	4
2023.07.23	0.96263	0.96465	0.95221	0.95905	282434	0	4
2023.07.30	0.95731	0.96493	0.95549	0.96090	285601	0	4
2023.08.06	0.96075	0.96485	0.95834	0.95951	230570	0	2
2023.08.13	0.95947	0.96130	0.95393	0.95956	247142	0	4
2023.08.20	0.95956	0.96012	0.95151	0.95475	221252	0	4
2023.08.27	0.95423	0.96025	0.95366	0.95425	221746	0	4
2023.09.03	0.95409	0.95755	0.95208	0.95546	177588	0	4
2023.09.10	0.95495	0.95969	0.95272	0.95682	216497	0	4
2023.09.17	0.95481	0.96768	0.95481	0.96544	207150	0	4
2023.09.24	0.96524	0.96936	0.96448	0.96760	207488	0	2
2023.10.01	0.96654	0.96831	0.96100	0.96309	213559	0	4
2023.10.08	0.96309	0.96309	0.95586	0.95588	160935	0	4
