DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.02.01	15:00:00	1.40393	1.40395	1.39970	1.40270	11127	10000637000	9
2016.02.01	16:00:00	1.40268	1.40490	1.39974	1.40389	13156	11345137000	9
2016.02.01	17:00:00	1.40388	1.40578	1.40014	1.40064	15785	13696831000	9
2016.02.01	18:00:00	1.40064	1.40181	1.39815	1.40046	11531	10698241000	9
2016.02.01	19:00:00	1.40045	1.40170	1.39961	1.40064	8059	7851989000	9
2016.02.01	20:00:00	1.40070	1.40093	1.39586	1.39609	7413	7072514000	9
2016.02.01	21:00:00	1.39610	1.39662	1.39123	1.39341	9384	7663608000	9
2016.02.01	22:00:00	1.39341	1.39395	1.39076	1.39301	7390	6659883000	9
2016.02.01	23:00:00	1.39303	1.39477	1.39238	1.39447	3990	3286212000	9
2016.02.02	00:00:00	1.39447	1.40800	1.39340	1.39506	253651	774935000	9
2016.02.02	01:00:00	1.39508	1.39550	1.39386	1.39549	4583	2923057000	9
2016.02.02	02:00:00	1.39547	1.39655	1.39507	1.39634	2794	1686250000	9
2016.02.02	03:00:00	1.39634	1.39722	1.39554	1.39601	4184	2897100000	9
2016.02.02	04:00:00	1.39601	1.39630	1.39512	1.39605	2931	1531066000	9
2016.02.02	05:00:00	1.39608	1.39946	1.39588	1.39879	5293	4902233000	9
2016.02.02	06:00:00	1.39879	1.40077	1.39873	1.39945	5460	4130471000	9
2016.02.02	07:00:00	1.39945	1.40069	1.39927	1.39988	5301	5132420000	9
2016.02.02	08:00:00	1.39989	1.40167	1.39989	1.40141	5504	5653361000	9
2016.02.02	09:00:00	1.40141	1.40218	1.40056	1.40095	5796	5286977000	9
2016.02.02	10:00:00	1.40095	1.40390	1.40081	1.40370	9392	8647558000	9
2016.02.02	11:00:00	1.40374	1.40391	1.40221	1.40316	7670	7220108000	9
2016.02.02	12:00:00	1.40316	1.40354	1.39996	1.40079	8100	6764813000	9
2016.02.02	13:00:00	1.40079	1.40239	1.39980	1.40041	7122	7146617000	9
2016.02.02	14:00:00	1.40041	1.40101	1.39798	1.39884	7716	7083458000	9
2016.02.02	15:00:00	1.39884	1.40699	1.39876	1.40655	10904	10248338000	9
2016.02.02	16:00:00	1.40651	1.40816	1.40392	1.40584	14685	12268128000	9
2016.02.02	17:00:00	1.40586	1.40731	1.40408	1.40707	13564	12624956000	9
2016.02.02	18:00:00	1.40707	1.40767	1.40230	1.40387	11946	10726124000	9
2016.02.02	19:00:00	1.40388	1.40554	1.40230	1.40261	8321	7478023000	9
2016.02.02	20:00:00	1.40264	1.40359	1.40010	1.40214	7619	7724696000	9
2016.02.02	21:00:00	1.40214	1.40412	1.40133	1.40234	8083	7758729000	9
2016.02.02	22:00:00	1.40232	1.40302	1.40149	1.40277	10274	9370121000	9
2016.02.02	23:00:00	1.40278	1.40542	1.40196	1.40529	5928	5085705000	9
2016.02.03	00:00:00	1.40528	1.41008	1.37549	1.40474	318917	1697486000	9
2016.02.03	01:00:00	1.40474	1.40671	1.40474	1.40671	4023	2773524000	9
2016.02.03	02:00:00	1.40670	1.40935	1.40609	1.40865	4791	3271409000	9
2016.02.03	03:00:00	1.40865	1.40978	1.40796	1.40936	4376	2767999000	9
2016.02.03	04:00:00	1.40935	1.40979	1.40828	1.40879	3887	2559963000	9
2016.02.03	05:00:00	1.40881	1.41025	1.40775	1.40783	3602	2822118000	9
2016.02.03	06:00:00	1.40784	1.40935	1.40777	1.40919	3783	2636045000	9
2016.02.03	07:00:00	1.40919	1.40986	1.40845	1.40862	2844	2338272000	9
2016.02.03	08:00:00	1.40862	1.40899	1.40672	1.40729	3186	2005910000	9
2016.02.03	09:00:00	1.40726	1.40734	1.40397	1.40401	5994	5010691000	9
2016.02.03	10:00:00	1.40401	1.40573	1.40223	1.40243	10186	8717823000	9
2016.02.03	11:00:00	1.40244	1.40338	1.40098	1.40257	9526	8302211000	9
2016.02.03	12:00:00	1.40256	1.40303	1.40027	1.40143	9516	8765120000	9
2016.02.03	13:00:00	1.40144	1.40156	1.39335	1.39511	8779	7207246000	9
2016.02.03	14:00:00	1.39511	1.39543	1.39145	1.39439	8577	6898222000	9
2016.02.03	15:00:00	1.39439	1.39497	1.38658	1.38749	12717	10935238000	9
2016.02.03	16:00:00	1.38752	1.38880	1.38363	1.38686	14976	12625094000	9
2016.02.03	17:00:00	1.38686	1.39282	1.38370	1.38431	17565	14007375000	9
2016.02.03	18:00:00	1.38434	1.38700	1.38274	1.38446	16346	13831829000	9
2016.02.03	19:00:00	1.38436	1.38489	1.38297	1.38299	10661	8778407000	9
2016.02.03	20:00:00	1.38298	1.38312	1.38008	1.38068	9839	8101831000	9
2016.02.03	21:00:00	1.38068	1.38087	1.37840	1.37890	10169	8163084000	9
2016.02.03	22:00:00	1.37890	1.37958	1.37699	1.37705	10533	8632633000	9
2016.02.03	23:00:00	1.37707	1.37814	1.37566	1.37770	5587	4512964000	9
2016.02.04	00:00:00	1.37786	1.37958	1.36373	1.37891	300967	1587772000	9
2016.02.04	01:00:00	1.37885	1.37968	1.37837	1.37933	5947	4691442000	9
2016.02.04	02:00:00	1.37933	1.37933	1.37580	1.37590	7071	6871619000	9
2016.02.04	03:00:00	1.37590	1.37593	1.37194	1.37470	6947	5729086000	9
2016.02.04	04:00:00	1.37468	1.37568	1.37417	1.37432	3549	3270854000	9
2016.02.04	05:00:00	1.37438	1.37538	1.37386	1.37485	4064	3321772000	9
2016.02.04	06:00:00	1.37481	1.37722	1.37479	1.37665	3227	2869879000	9
2016.02.04	07:00:00	1.37663	1.37727	1.37634	1.37663	3018	2395242000	9
2016.02.04	08:00:00	1.37663	1.37687	1.37558	1.37585	3155	1976063000	9
2016.02.04	09:00:00	1.37585	1.37797	1.37573	1.37746	5406	5140315000	9
2016.02.04	10:00:00	1.37750	1.37838	1.37369	1.37424	11181	10574943000	9
2016.02.04	11:00:00	1.37424	1.37464	1.37107	1.37140	9701	9384750000	9
2016.02.04	12:00:00	1.37142	1.37174	1.36562	1.36625	10831	11716144000	9
2016.02.04	13:00:00	1.36626	1.36849	1.36388	1.36817	8734	8979674000	9
2016.02.04	14:00:00	1.36816	1.36985	1.36609	1.36870	10345	9808246000	9
2016.02.04	15:00:00	1.36873	1.37193	1.36593	1.36736	13545	11700840000	9
2016.02.04	16:00:00	1.36736	1.36835	1.36495	1.36556	15365	13540306000	9
2016.02.04	17:00:00	1.36551	1.36992	1.36493	1.36861	15220	15036716000	9
2016.02.04	18:00:00	1.36861	1.37296	1.36814	1.37262	14672	15366537000	9
2016.02.04	19:00:00	1.37262	1.37328	1.37035	1.37254	11824	11726832000	9
2016.02.04	20:00:00	1.37254	1.37457	1.37189	1.37406	11743	13988480000	9
2016.02.04	21:00:00	1.37406	1.37535	1.37256	1.37280	10438	10999369000	9
2016.02.04	22:00:00	1.37280	1.37503	1.37255	1.37447	7891	7519700000	9
2016.02.04	23:00:00	1.37447	1.37580	1.37404	1.37520	4621	4726182000	9
2016.02.05	00:00:00	1.37523	1.39171	1.37076	1.37536	267351	742730000	7
2016.02.05	01:00:00	1.37538	1.37578	1.37480	1.37577	3013	1951245000	9
2016.02.05	02:00:00	1.37574	1.37602	1.37476	1.37532	3734	3916050000	9
2016.02.05	03:00:00	1.37531	1.37532	1.37319	1.37401	4514	3298300000	9
2016.02.05	04:00:00	1.37401	1.37488	1.37341	1.37407	4859	3660000000	9
2016.02.05	05:00:00	1.37408	1.37425	1.37231	1.37234	2608	1888100000	9
2016.02.05	06:00:00	1.37235	1.37333	1.37214	1.37296	2016	1326640000	9
2016.02.05	07:00:00	1.37296	1.37336	1.37273	1.37294	2328	1788389000	9
2016.02.05	08:00:00	1.37285	1.37294	1.37144	1.37160	2457	2241000000	9
2016.02.05	09:00:00	1.37162	1.37410	1.37156	1.37366	5147	6369359000	9
2016.02.05	10:00:00	1.37366	1.37449	1.37276	1.37337	9374	10708200000	9
2016.02.05	11:00:00	1.37337	1.37391	1.37092	1.37204	8262	9769464000	9
2016.02.05	12:00:00	1.37203	1.37399	1.37146	1.37279	7468	9733498000	9
2016.02.05	13:00:00	1.37281	1.37554	1.37260	1.37533	6422	8155699000	9
2016.02.05	14:00:00	1.37533	1.37537	1.37312	1.37427	6721	7276785000	9
2016.02.05	15:00:00	1.37426	1.38051	1.37290	1.37822	13767	13962469000	9
2016.02.05	16:00:00	1.37822	1.38388	1.37759	1.38243	15014	12932088000	9
2016.02.05	17:00:00	1.38243	1.38450	1.37994	1.38443	13874	14434482000	9
2016.02.05	18:00:00	1.38443	1.38872	1.38418	1.38744	13639	13392465000	9
2016.02.05	19:00:00	1.38746	1.38949	1.38676	1.38815	9471	9375294000	9
2016.02.05	20:00:00	1.38819	1.38939	1.38714	1.38849	9010	9299033000	9
2016.02.05	21:00:00	1.38849	1.38984	1.38790	1.38890	8277	8933097000	9
2016.02.05	22:00:00	1.38891	1.39109	1.38795	1.39097	6386	6000030000	9
2016.02.05	23:00:00	1.39097	1.39178	1.38908	1.39139	5745	3967939000	9
2016.02.08	00:00:00	1.38999	1.39763	1.38388	1.38906	293601	1482065000	9
2016.02.08	01:00:00	1.38915	1.38963	1.38683	1.38853	9710	7339645000	9
2016.02.08	02:00:00	1.38853	1.38962	1.38843	1.38875	4156	2818350000	9
2016.02.08	03:00:00	1.38875	1.38935	1.38828	1.38897	3946	3901350000	9
2016.02.08	04:00:00	1.38896	1.38991	1.38883	1.38930	3297	2537950000	10
2016.02.08	05:00:00	1.38929	1.38974	1.38895	1.38932	3534	3141000000	9
2016.02.08	06:00:00	1.38933	1.38949	1.38752	1.38779	2817	1649600000	9
2016.02.08	07:00:00	1.38779	1.38830	1.38717	1.38801	3045	2745250000	9
2016.02.08	08:00:00	1.38800	1.38838	1.38739	1.38739	2574	3199100000	9
2016.02.08	09:00:00	1.38739	1.38761	1.38559	1.38655	4685	4065162000	9
2016.02.08	10:00:00	1.38655	1.38738	1.38401	1.38619	8668	8886203000	9
2016.02.08	11:00:00	1.38619	1.39032	1.38549	1.38996	9737	10788147000	9
2016.02.08	12:00:00	1.38995	1.39050	1.38758	1.38933	8324	8615347000	9
2016.02.08	13:00:00	1.38932	1.39179	1.38916	1.38984	9052	12643234000	9
2016.02.08	14:00:00	1.38984	1.39691	1.38976	1.39660	10614	15767216000	9
2016.02.08	15:00:00	1.39662	1.39778	1.39369	1.39467	12450	17167149000	9
2016.02.08	16:00:00	1.39471	1.39583	1.39306	1.39454	15936	16638182000	9
2016.02.08	17:00:00	1.39455	1.39749	1.39277	1.39677	15427	15466763000	9
2016.02.08	18:00:00	1.39675	1.39708	1.39110	1.39197	14494	15656703000	9
2016.02.08	19:00:00	1.39199	1.39239	1.38893	1.39069	11209	14036990000	9
2016.02.08	20:00:00	1.39067	1.39281	1.39026	1.39212	10273	11197980000	9
2016.02.08	21:00:00	1.39216	1.39552	1.39206	1.39347	9343	10230750000	9
2016.02.08	22:00:00	1.39347	1.39407	1.39062	1.39324	8568	9474550000	9
2016.02.08	23:00:00	1.39325	1.39365	1.39178	1.39237	5783	5010800000	9
2016.02.09	00:00:00	1.39249	1.39587	1.37843	1.39317	344129	1501900000	0
2016.02.09	01:00:00	1.39316	1.39351	1.39220	1.39282	4709	3386950000	9
2016.02.09	02:00:00	1.39282	1.39505	1.39281	1.39493	5280	3993350000	9
2016.02.09	03:00:00	1.39493	1.39508	1.39357	1.39385	5275	4247999000	9
2016.02.09	04:00:00	1.39385	1.39489	1.39374	1.39404	4188	3831200000	9
2016.02.09	05:00:00	1.39404	1.39452	1.39336	1.39387	3506	2510640000	9
2016.02.09	06:00:00	1.39386	1.39440	1.39356	1.39406	3851	2426500000	9
2016.02.09	07:00:00	1.39407	1.39427	1.39365	1.39390	3105	2827150000	9
2016.02.09	08:00:00	1.39390	1.39476	1.39360	1.39423	3166	3369000000	9
2016.02.09	09:00:00	1.39420	1.39598	1.39142	1.39229	8014	6667914000	9
2016.02.09	10:00:00	1.39226	1.39226	1.38822	1.38974	11593	10443807000	9
2016.02.09	11:00:00	1.38974	1.39064	1.38834	1.39015	10084	10017434000	9
2016.02.09	12:00:00	1.39014	1.39025	1.38518	1.38632	8958	7477281000	9
2016.02.09	13:00:00	1.38632	1.38878	1.38561	1.38809	10039	11044811000	9
2016.02.09	14:00:00	1.38806	1.39398	1.38750	1.39148	9977	9940194000	9
2016.02.09	15:00:00	1.39148	1.39353	1.38983	1.39033	12756	12674475000	9
2016.02.09	16:00:00	1.39032	1.39056	1.38120	1.38145	13464	12454141000	9
2016.02.09	17:00:00	1.38145	1.38527	1.37861	1.38221	13545	14497577000	9
2016.02.09	18:00:00	1.38221	1.38308	1.37900	1.38182	12194	12480127000	9
2016.02.09	19:00:00	1.38182	1.38341	1.37920	1.38271	10304	10444034000	9
2016.02.09	20:00:00	1.38278	1.38928	1.38246	1.38879	10039	11769972000	9
2016.02.09	21:00:00	1.38879	1.38963	1.38736	1.38918	11272	10662884000	9
2016.02.09	22:00:00	1.38918	1.38965	1.38683	1.38759	10134	9666600000	9
2016.02.09	23:00:00	1.38758	1.38837	1.38621	1.38649	3848	3451200000	9
2016.02.10	00:00:00	1.38654	1.39971	1.38182	1.38738	363809	1113600000	9
2016.02.10	01:00:00	1.38735	1.38849	1.38656	1.38829	7486	7084500000	9
2016.02.10	02:00:00	1.38829	1.39085	1.38795	1.39052	4168	4106800000	9
2016.02.10	03:00:00	1.39050	1.39081	1.38931	1.38931	5804	4678250000	9
2016.02.10	04:00:00	1.38936	1.39097	1.38847	1.39083	6381	6095150000	9
2016.02.10	05:00:00	1.39083	1.39135	1.39022	1.39106	3998	3739900000	9
2016.02.10	06:00:00	1.39104	1.39204	1.39103	1.39135	5222	4984800000	9
2016.02.10	07:00:00	1.39135	1.39188	1.39049	1.39140	3892	3025400000	9
2016.02.10	08:00:00	1.39138	1.39166	1.38964	1.38996	5472	5747300000	9
2016.02.10	09:00:00	1.38994	1.39019	1.38793	1.38862	6282	6119933000	9
2016.02.10	10:00:00	1.38861	1.38936	1.38448	1.38544	10621	11953670000	9
2016.02.10	11:00:00	1.38544	1.38741	1.38435	1.38617	9510	10941078000	9
2016.02.10	12:00:00	1.38613	1.38851	1.38500	1.38669	10097	10976112000	9
2016.02.10	13:00:00	1.38670	1.38690	1.38395	1.38514	9510	9666710000	9
2016.02.10	14:00:00	1.38513	1.38521	1.38199	1.38411	9127	10122325000	9
2016.02.10	15:00:00	1.38411	1.39069	1.38395	1.38894	12100	11771474000	9
2016.02.10	16:00:00	1.38894	1.39544	1.38852	1.39144	14057	13893452000	9
2016.02.10	17:00:00	1.39146	1.39303	1.38329	1.39210	15828	14096582000	9
2016.02.10	18:00:00	1.39210	1.39989	1.39114	1.39705	15331	17260561000	9
2016.02.10	19:00:00	1.39705	1.39853	1.39460	1.39475	11452	11105889000	9
2016.02.10	20:00:00	1.39474	1.39575	1.39356	1.39422	8684	9700730000	9
2016.02.10	21:00:00	1.39421	1.39440	1.39081	1.39099	7826	6485340000	9
2016.02.10	22:00:00	1.39099	1.39338	1.39018	1.39327	8535	7537400000	9
2016.02.10	23:00:00	1.39327	1.39348	1.39140	1.39202	5802	4882800000	9
2016.02.11	00:00:00	1.39230	1.40149	1.38808	1.39273	428375	513050000	9
2016.02.11	01:00:00	1.39272	1.39316	1.39213	1.39233	4106	3139900000	9
2016.02.11	02:00:00	1.39232	1.39232	1.38821	1.39002	4405	3948800000	9
2016.02.11	03:00:00	1.39002	1.39267	1.38956	1.39213	5541	5137600000	9
2016.02.11	04:00:00	1.39213	1.39265	1.39136	1.39229	3989	2791198000	9
2016.02.11	05:00:00	1.39228	1.39398	1.39213	1.39389	3265	2732600000	9
2016.02.11	06:00:00	1.39390	1.39492	1.39386	1.39446	4375	4211100000	9
2016.02.11	07:00:00	1.39446	1.39635	1.39392	1.39571	3893	3545200000	9
2016.02.11	08:00:00	1.39571	1.39653	1.39481	1.39489	3696	2945750000	9
2016.02.11	09:00:00	1.39489	1.39549	1.39371	1.39546	6417	6007693000	9
2016.02.11	10:00:00	1.39546	1.39992	1.39540	1.39721	13498	15101244000	9
2016.02.11	11:00:00	1.39733	1.39997	1.39646	1.39687	12621	12479894000	9
2016.02.11	12:00:00	1.39687	1.39791	1.39526	1.39595	8891	9274900000	9
2016.02.11	13:00:00	1.39595	1.40124	1.39586	1.39786	11104	10972856000	9
2016.02.11	14:00:00	1.39785	1.40027	1.39445	1.39684	13856	12485105000	9
2016.02.11	15:00:00	1.39679	1.39955	1.39588	1.39855	13125	12363269000	9
2016.02.11	16:00:00	1.39854	1.40019	1.39200	1.39245	14862	14456386000	9
2016.02.11	17:00:00	1.39248	1.39808	1.39183	1.39804	14335	14236980000	9
2016.02.11	18:00:00	1.39801	1.39847	1.39264	1.39340	14889	14974862000	9
2016.02.11	19:00:00	1.39341	1.39729	1.39204	1.39493	12825	11008865000	9
2016.02.11	20:00:00	1.39494	1.39600	1.39299	1.39588	11870	9920235000	9
2016.02.11	21:00:00	1.39585	1.40159	1.39077	1.39285	12547	11215285000	9
2016.02.11	22:00:00	1.39285	1.39590	1.39136	1.39198	14428	10616314000	9
2016.02.11	23:00:00	1.39200	1.39362	1.39131	1.39344	7175	5610600000	9
2016.02.12	00:00:00	1.39345	1.39633	1.38111	1.39143	298485	1909300000	9
2016.02.12	01:00:00	1.39143	1.39182	1.39109	1.39170	7012	4535900000	9
2016.02.12	02:00:00	1.39174	1.39326	1.39112	1.39283	4825	4087599000	9
2016.02.12	03:00:00	1.39283	1.39368	1.39201	1.39259	6207	4741700000	9
2016.02.12	04:00:00	1.39260	1.39360	1.39100	1.39329	7903	5963400000	9
2016.02.12	05:00:00	1.39330	1.39362	1.38919	1.38922	4875	2986550000	9
2016.02.12	06:00:00	1.38913	1.39162	1.38890	1.39105	4831	3011900000	9
2016.02.12	07:00:00	1.39110	1.39220	1.39068	1.39181	3732	2346550000	9
2016.02.12	08:00:00	1.39181	1.39226	1.39019	1.39035	3956	2859796000	9
2016.02.12	09:00:00	1.39033	1.39296	1.38939	1.39261	8278	6926100000	9
2016.02.12	10:00:00	1.39261	1.39319	1.39100	1.39168	11965	11311399000	9
2016.02.12	11:00:00	1.39165	1.39299	1.38993	1.39050	8498	9377970000	9
2016.02.12	12:00:00	1.39050	1.39221	1.38940	1.39108	7150	6901668000	9
2016.02.12	13:00:00	1.39107	1.39115	1.38832	1.38913	7811	8428930000	9
2016.02.12	14:00:00	1.38916	1.39223	1.38908	1.39095	8338	7413487000	9
2016.02.12	15:00:00	1.39094	1.39559	1.38909	1.39458	10786	10539649000	9
2016.02.12	16:00:00	1.39457	1.39646	1.39161	1.39410	11221	10567039000	9
2016.02.12	17:00:00	1.39412	1.39439	1.38924	1.39016	13154	12167687000	9
2016.02.12	18:00:00	1.39016	1.39129	1.38237	1.38342	12200	9926763000	9
2016.02.12	19:00:00	1.38342	1.38434	1.38126	1.38350	8828	9311556000	9
2016.02.12	20:00:00	1.38355	1.38587	1.38239	1.38526	8325	7337538000	9
2016.02.12	21:00:00	1.38525	1.38593	1.38298	1.38443	8988	10725302000	9
2016.02.12	22:00:00	1.38442	1.38661	1.38393	1.38626	5644	5169718000	9
2016.02.12	23:00:00	1.38623	1.38638	1.38443	1.38443	4015	2236940000	9
2016.02.15	00:00:00	1.38532	1.38604	1.37963	1.38556	157027	905162000	0
2016.02.15	01:00:00	1.38556	1.38580	1.38355	1.38375	4244	2415500000	9
2016.02.15	02:00:00	1.38372	1.38411	1.38312	1.38326	4298	3583500000	9
2016.02.15	03:00:00	1.38327	1.38349	1.38161	1.38231	6254	4914500000	9
2016.02.15	04:00:00	1.38232	1.38356	1.38118	1.38145	5804	3513441000	9
2016.02.15	05:00:00	1.38144	1.38162	1.38017	1.38034	3358	1754800000	9
2016.02.15	06:00:00	1.38034	1.38123	1.38017	1.38116	3574	3021948000	9
2016.02.15	07:00:00	1.38116	1.38126	1.38005	1.38008	3569	2313694000	9
2016.02.15	08:00:00	1.38009	1.38128	1.37975	1.38115	3626	3121150000	9
2016.02.15	09:00:00	1.38115	1.38194	1.37991	1.38123	6100	4170150000	9
2016.02.15	10:00:00	1.38123	1.38424	1.38107	1.38315	9320	9776850000	9
2016.02.15	11:00:00	1.38319	1.38386	1.38252	1.38264	8371	8577820000	9
2016.02.15	12:00:00	1.38264	1.38321	1.38048	1.38229	8100	5962790000	9
2016.02.15	13:00:00	1.38228	1.38341	1.38120	1.38206	6920	6619450000	9
2016.02.15	14:00:00	1.38207	1.38297	1.38121	1.38242	6336	5758200000	9
2016.02.15	15:00:00	1.38241	1.38316	1.38159	1.38297	8318	8461425000	9
2016.02.15	16:00:00	1.38299	1.38434	1.38132	1.38193	8573	7438278000	9
2016.02.15	17:00:00	1.38195	1.38514	1.38195	1.38256	6735	5087221000	9
2016.02.15	18:00:00	1.38252	1.38381	1.38222	1.38294	5882	5262879000	9
2016.02.15	19:00:00	1.38295	1.38327	1.38194	1.38262	5499	5418150000	9
2016.02.15	20:00:00	1.38256	1.38320	1.38212	1.38237	1943	1763848000	9
2016.02.15	21:00:00	1.38236	1.38318	1.38196	1.38253	1314	1244995000	9
2016.02.15	22:00:00	1.38256	1.38327	1.38240	1.38327	1496	1084549000	9
2016.02.15	23:00:00	1.38325	1.38408	1.38292	1.38318	1842	1211347000	9
2016.02.16	00:00:00	1.38321	1.39097	1.37042	1.38308	303909	1391500000	9
2016.02.16	01:00:00	1.38313	1.38357	1.38186	1.38224	5229	3441250000	9
2016.02.16	02:00:00	1.38232	1.38232	1.37726	1.37841	4814	2855650000	9
2016.02.16	03:00:00	1.37844	1.37921	1.37797	1.37816	5032	3150900000	9
2016.02.16	04:00:00	1.37816	1.37883	1.37623	1.37662	3495	3430646000	9
2016.02.16	05:00:00	1.37662	1.37684	1.37510	1.37594	3577	1768539000	9
2016.02.16	06:00:00	1.37595	1.37678	1.37482	1.37556	4486	2840400000	9
2016.02.16	07:00:00	1.37555	1.37738	1.37551	1.37708	3068	2228650000	9
2016.02.16	08:00:00	1.37707	1.37783	1.37636	1.37704	4384	3383150000	9
2016.02.16	09:00:00	1.37705	1.37732	1.37384	1.37384	6292	5223855000	9
2016.02.16	10:00:00	1.37385	1.37492	1.37059	1.37240	8761	7490090000	9
2016.02.16	11:00:00	1.37241	1.38201	1.37241	1.37867	13802	12219917000	9
2016.02.16	12:00:00	1.37867	1.38023	1.37783	1.37905	11430	10273737000	9
2016.02.16	13:00:00	1.37902	1.38082	1.37812	1.37839	9494	11561628000	9
2016.02.16	14:00:00	1.37839	1.37928	1.37627	1.37797	9258	7362820000	9
2016.02.16	15:00:00	1.37799	1.38371	1.37797	1.38174	11824	12197298000	9
2016.02.16	16:00:00	1.38174	1.38990	1.38061	1.38905	12800	10943526000	9
2016.02.16	17:00:00	1.38906	1.39111	1.38769	1.38926	13061	12096829000	9
2016.02.16	18:00:00	1.38927	1.39057	1.38573	1.38588	11216	10184568000	9
2016.02.16	19:00:00	1.38588	1.38703	1.38415	1.38536	9210	8296531000	9
2016.02.16	20:00:00	1.38531	1.38949	1.38528	1.38848	8700	8151194000	9
2016.02.16	21:00:00	1.38847	1.38851	1.38713	1.38788	10419	9914097000	9
2016.02.16	22:00:00	1.38789	1.38970	1.38737	1.38830	8526	8305998000	9
2016.02.16	23:00:00	1.38826	1.38958	1.38614	1.38631	3412	2570392000	9
2016.02.17	00:00:00	1.38617	1.38971	1.36655	1.38666	302193	599998000	9
2016.02.17	01:00:00	1.38662	1.38728	1.38596	1.38597	3794	2788930000	9
2016.02.17	02:00:00	1.38597	1.38763	1.38581	1.38710	3585	2415200000	9
2016.02.17	03:00:00	1.38710	1.38795	1.38593	1.38636	4695	3048750000	9
2016.02.17	04:00:00	1.38637	1.38712	1.38465	1.38518	3843	2388838000	9
2016.02.17	05:00:00	1.38516	1.38718	1.38502	1.38700	3613	3260850000	9
2016.02.17	06:00:00	1.38700	1.38746	1.38636	1.38718	4461	2754450000	9
2016.02.17	07:00:00	1.38721	1.38803	1.38676	1.38764	3694	3372700000	9
2016.02.17	08:00:00	1.38763	1.38913	1.38736	1.38906	4659	3740245000	9
2016.02.17	09:00:00	1.38905	1.38985	1.38707	1.38729	7328	6543935000	9
2016.02.17	10:00:00	1.38730	1.38818	1.38601	1.38620	10474	9772600000	9
2016.02.17	11:00:00	1.38622	1.38664	1.38406	1.38424	9527	9140888000	9
2016.02.17	12:00:00	1.38423	1.38428	1.38201	1.38369	8586	7605490000	9
2016.02.17	13:00:00	1.38369	1.38436	1.38252	1.38369	7461	6520000000	9
2016.02.17	14:00:00	1.38369	1.38457	1.38106	1.38106	8204	8855442000	9
2016.02.17	15:00:00	1.38108	1.38311	1.38039	1.38155	11039	9814920000	9
2016.02.17	16:00:00	1.38153	1.38242	1.37829	1.37956	14439	12474094000	9
2016.02.17	17:00:00	1.37957	1.37959	1.36863	1.36919	14949	12555501000	9
2016.02.17	18:00:00	1.36923	1.37093	1.36685	1.36830	13884	11447962000	9
2016.02.17	19:00:00	1.36830	1.37019	1.36669	1.36913	11882	10212887000	9
2016.02.17	20:00:00	1.36912	1.37208	1.36852	1.37101	9730	7596941000	9
2016.02.17	21:00:00	1.37098	1.37256	1.36867	1.37204	11261	8265729000	9
2016.02.17	22:00:00	1.37199	1.37292	1.37047	1.37066	7986	6772850000	9
2016.02.17	23:00:00	1.37063	1.37126	1.36686	1.36709	5705	3503838000	9
2016.02.18	00:00:00	1.36695	1.37495	1.36516	1.36886	263576	861345000	0
2016.02.18	01:00:00	1.36886	1.36895	1.36722	1.36795	6433	4349350000	9
2016.02.18	02:00:00	1.36788	1.36903	1.36666	1.36709	6807	4359895000	9
2016.02.18	03:00:00	1.36709	1.36781	1.36655	1.36704	3726	2165600000	9
2016.02.18	04:00:00	1.36704	1.36745	1.36572	1.36599	3185	1967450000	9
2016.02.18	05:00:00	1.36596	1.36614	1.36539	1.36595	2471	1001600000	9
2016.02.18	06:00:00	1.36595	1.36613	1.36536	1.36580	2834	1820800000	9
2016.02.18	07:00:00	1.36580	1.36606	1.36531	1.36598	5356	4862200000	9
2016.02.18	08:00:00	1.36598	1.36754	1.36579	1.36753	3448	2916848000	9
2016.02.18	09:00:00	1.36752	1.36822	1.36629	1.36758	7703	7920547000	9
2016.02.18	10:00:00	1.36757	1.36956	1.36705	1.36903	9316	9023278000	9
2016.02.18	11:00:00	1.36902	1.36952	1.36700	1.36892	8420	8356000000	9
2016.02.18	12:00:00	1.36891	1.36976	1.36821	1.36823	8764	8082956000	9
2016.02.18	13:00:00	1.36822	1.36845	1.36610	1.36833	8832	8519349000	9
2016.02.18	14:00:00	1.36832	1.37126	1.36625	1.36879	8283	7803969000	9
2016.02.18	15:00:00	1.36879	1.37055	1.36617	1.36652	10661	9152613000	9
2016.02.18	16:00:00	1.36654	1.37008	1.36617	1.36874	10671	9303998000	9
2016.02.18	17:00:00	1.36874	1.37027	1.36749	1.36754	11332	9151568000	9
2016.02.18	18:00:00	1.36780	1.37482	1.36780	1.37183	13910	10980170000	9
2016.02.18	19:00:00	1.37187	1.37293	1.37136	1.37211	8277	7420616000	9
2016.02.18	20:00:00	1.37209	1.37374	1.37085	1.37320	9835	9351515000	9
2016.02.18	21:00:00	1.37319	1.37441	1.37291	1.37402	9548	9696569000	9
2016.02.18	22:00:00	1.37403	1.37512	1.37342	1.37504	9870	8984685000	9
2016.02.18	23:00:00	1.37504	1.37510	1.37227	1.37232	4485	3631949000	9
2016.02.19	00:00:00	1.37245	1.38447	1.37129	1.37286	219650	887850000	0
2016.02.19	01:00:00	1.37287	1.37384	1.37268	1.37380	3917	2554650000	9
2016.02.19	02:00:00	1.37370	1.37690	1.37341	1.37649	5334	2877800000	9
