DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.12.28	0.76605	0.76711	0.76141	0.76253	324754	0	11
2017.12.29	0.76228	0.76460	0.75875	0.76075	271499	0	12
2018.01.02	0.75894	0.76376	0.75894	0.76048	374071	0	11
2018.01.03	0.76046	0.76711	0.75888	0.76518	455509	0	11
2018.01.04	0.76519	0.76752	0.76327	0.76645	455116	0	12
2018.01.05	0.76517	0.76795	0.76419	0.76596	453743	0	12
2018.01.08	0.76644	0.76739	0.76419	0.76582	381692	0	12
2018.01.09	0.76581	0.76974	0.76489	0.76872	487456	0	11
2018.01.10	0.76822	0.77012	0.76505	0.76695	630442	0	11
2018.01.11	0.76704	0.77288	0.76621	0.76995	642128	0	11
2018.01.12	0.76987	0.77045	0.76299	0.76555	669010	0	11
2018.01.15	0.76445	0.76878	0.76361	0.76633	538631	0	11
2018.01.16	0.76657	0.76829	0.76275	0.76346	606425	0	11
2018.01.17	0.76362	0.77042	0.76263	0.76937	754792	0	11
2018.01.18	0.76914	0.77079	0.76578	0.76673	695495	0	11
2018.01.19	0.76660	0.77041	0.76521	0.77016	662182	0	11
2018.01.22	0.76845	0.77145	0.76765	0.77075	511362	0	11
2018.01.23	0.77059	0.77147	0.76450	0.76585	603786	0	11
2018.01.24	0.76494	0.76795	0.76124	0.76133	547758	0	11
2018.01.25	0.76086	0.76435	0.75053	0.75472	759046	0	11
2018.01.26	0.75459	0.75952	0.75397	0.75646	842656	0	11
2018.01.29	0.75548	0.75912	0.75548	0.75855	707878	0	11
2018.01.30	0.75863	0.75947	0.75363	0.75490	751880	0	11
2018.01.31	0.75495	0.75768	0.74906	0.74985	789581	0	11
2018.02.01	0.74984	0.75100	0.74299	0.74438	774098	0	11
2018.02.02	0.74446	0.74520	0.73658	0.73700	845821	0	11
2018.02.05	0.73720	0.74421	0.73283	0.73355	836985	0	11
2018.02.06	0.73364	0.74050	0.73008	0.73943	1162887	0	11
2018.02.07	0.73965	0.74216	0.73497	0.73787	787166	0	11
2018.02.08	0.73740	0.73986	0.72785	0.72795	962754	0	11
2018.02.09	0.72794	0.73534	0.72657	0.73376	917702	0	12
2018.02.12	0.73389	0.73856	0.73251	0.73811	616690	0	12
2018.02.13	0.73808	0.73984	0.73149	0.73439	629495	0	12
2018.02.14	0.73459	0.73744	0.72754	0.73635	812845	0	12
2018.02.15	0.73640	0.73760	0.72890	0.73244	767325	0	12
2018.02.16	0.73227	0.73524	0.72777	0.73297	716144	0	12
2018.02.19	0.73318	0.73634	0.73251	0.73501	463115	0	12
2018.02.20	0.73515	0.73976	0.73399	0.73785	682014	0	12
2018.02.21	0.73758	0.73951	0.73218	0.73258	732384	0	12
2018.02.22	0.73259	0.73454	0.73115	0.73168	651280	0	12
2018.02.23	0.73145	0.73398	0.72982	0.73369	587193	0	12
2018.02.26	0.73304	0.73690	0.73260	0.73662	570927	0	12
2018.02.27	0.73649	0.73710	0.73087	0.73121	693589	0	12
2018.02.28	0.73085	0.73748	0.73078	0.73300	668108	0	12
2018.03.01	0.73268	0.73482	0.72926	0.73012	842667	0	12
2018.03.02	0.73009	0.73205	0.72417	0.72699	783276	0	12
2018.03.05	0.72530	0.73020	0.72310	0.72960	724868	0	12
2018.03.06	0.72955	0.73632	0.72879	0.73609	677555	0	12
2018.03.07	0.73611	0.73852	0.72900	0.73789	710658	0	12
2018.03.08	0.73786	0.74157	0.73624	0.74036	612662	0	12
2018.03.09	0.74033	0.74674	0.73910	0.74608	558305	0	12
2018.03.12	0.74413	0.74810	0.74413	0.74593	383505	0	12
2018.03.13	0.74588	0.74740	0.74043	0.74101	508611	0	12
2018.03.14	0.74182	0.74828	0.74072	0.74387	487601	0	12
2018.03.15	0.74414	0.74473	0.74059	0.74176	471294	0	12
2018.03.16	0.74181	0.74227	0.73325	0.73376	449870	0	12
2018.03.19	0.73410	0.73573	0.73106	0.73366	492006	0	12
2018.03.20	0.73380	0.73617	0.73157	0.73480	483688	0	11
2018.03.21	0.73478	0.73884	0.73148	0.73654	544635	0	11
2018.03.22	0.73727	0.73789	0.72855	0.73001	665367	0	11
2018.03.23	0.72973	0.73371	0.72726	0.72890	682384	0	11
2018.03.26	0.72890	0.73406	0.72776	0.73237	457292	0	11
2018.03.27	0.73215	0.73314	0.72648	0.72674	431644	0	11
2018.03.28	0.72670	0.73396	0.72620	0.73282	501695	0	11
2018.03.29	0.73250	0.73557	0.73094	0.73419	404477	0	11
2018.03.30	0.73404	0.73496	0.73090	0.73233	328271	0	11
2018.04.02	0.73158	0.73433	0.73002	0.73175	307127	0	11
2018.04.03	0.73135	0.73766	0.72916	0.73649	470429	0	11
2018.04.04	0.73651	0.74155	0.73238	0.74092	510638	0	11
2018.04.05	0.74113	0.74188	0.73714	0.73992	455962	0	11
2018.04.06	0.74002	0.74143	0.73495	0.73539	614412	0	11
2018.04.09	0.73559	0.73893	0.73355	0.73549	455016	0	11
2018.04.10	0.73565	0.74331	0.73538	0.74231	520224	0	11
2018.04.11	0.74248	0.74412	0.74012	0.74196	525285	0	11
2018.04.12	0.74219	0.74750	0.74163	0.74588	495582	0	11
2018.04.13	0.74570	0.75143	0.74529	0.74625	430754	0	11
2018.04.16	0.74657	0.74952	0.74470	0.74646	371732	0	11
2018.04.17	0.74661	0.75152	0.74508	0.75000	420655	0	11
2018.04.18	0.75002	0.75394	0.74984	0.75380	454461	0	11
2018.04.19	0.75382	0.75671	0.75004	0.75052	523101	0	11
2018.04.20	0.75040	0.75100	0.74643	0.74713	486403	0	11
2018.04.23	0.74660	0.74934	0.74349	0.74362	378760	0	11
2018.04.24	0.74360	0.74576	0.74130	0.74411	398346	0	11
2018.04.25	0.74399	0.74497	0.74232	0.74339	525490	0	11
2018.04.26	0.74361	0.74765	0.74277	0.74690	579026	0	11
2018.04.27	0.74693	0.74901	0.74571	0.74839	391694	0	11
2018.04.30	0.74817	0.74890	0.74515	0.74582	362939	0	11
2018.05.01	0.74582	0.74823	0.74400	0.74609	447241	0	11
2018.05.02	0.74600	0.74975	0.74507	0.74739	637160	0	11
2018.05.03	0.74765	0.75226	0.74372	0.75093	666376	0	11
2018.05.04	0.75072	0.75441	0.74968	0.75341	506287	0	11
2018.05.07	0.75396	0.75464	0.75134	0.75307	358134	0	1
2018.05.08	0.75296	0.75400	0.74462	0.74620	223451	0	1
2018.05.09	0.74620	0.75028	0.74375	0.74940	225072	0	11
2018.05.10	0.74880	0.75559	0.74748	0.75508	320344	0	11
2018.05.11	0.75504	0.75700	0.75308	0.75385	260613	0	11
2018.05.14	0.75367	0.75560	0.75212	0.75270	207024	0	11
2018.05.15	0.75247	0.75380	0.74646	0.74779	265481	0	11
2018.05.16	0.74771	0.75279	0.74559	0.75231	280516	0	10
2018.05.17	0.75233	0.75453	0.75103	0.75179	206845	0	11
2018.05.18	0.75168	0.75272	0.74750	0.74876	190393	0	10
2018.05.21	0.74940	0.75639	0.74866	0.75570	225231	0	10
2018.05.22	0.75564	0.75824	0.75154	0.75169	246891	0	10
2018.05.23	0.75189	0.75349	0.74515	0.75224	329138	0	10
2018.05.24	0.75233	0.75293	0.74681	0.75078	312743	0	10
2018.05.25	0.75069	0.75375	0.74557	0.74572	276559	0	10
2018.05.28	0.74887	0.75199	0.74848	0.74899	221886	0	10
2018.05.29	0.74894	0.75049	0.73941	0.74367	339219	0	10
2018.05.30	0.74381	0.75026	0.74076	0.74834	280464	0	10
2018.05.31	0.74823	0.74957	0.74311	0.74581	264317	0	10
2018.06.01	0.74578	0.74870	0.74242	0.74719	245276	0	10
2018.06.04	0.74707	0.75646	0.74689	0.75449	226131	0	10
2018.06.05	0.75440	0.75635	0.74900	0.74913	232420	0	10
2018.06.06	0.74926	0.75743	0.74814	0.75593	216283	0	10
2018.06.07	0.75596	0.75644	0.74533	0.74675	221464	0	10
2018.06.08	0.74669	0.75007	0.74280	0.74834	202881	0	10
2018.06.11	0.74687	0.75110	0.74682	0.74932	147128	0	10
2018.06.12	0.74910	0.75238	0.74637	0.74736	203084	0	1
2018.06.13	0.74656	0.74960	0.74438	0.74655	195493	0	1
2018.06.14	0.74641	0.74934	0.74206	0.74512	251004	0	1
2018.06.15	0.74496	0.74633	0.74087	0.74225	226842	0	1
2018.06.18	0.74055	0.74327	0.73750	0.73849	156848	0	1
2018.06.19	0.73838	0.73911	0.73113	0.73306	273749	0	1
2018.06.20	0.73298	0.73816	0.73273	0.73381	214723	0	1
2018.06.21	0.73375	0.73604	0.73103	0.73142	304175	0	1
2018.06.22	0.73148	0.73655	0.72992	0.73479	237812	0	1
2018.06.25	0.73470	0.73547	0.72967	0.73152	202423	0	1
2018.06.26	0.73198	0.73330	0.72996	0.73221	237287	0	1
2018.06.27	0.73214	0.73532	0.72897	0.73163	252569	0	1
2018.06.28	0.73161	0.73428	0.73057	0.73291	294459	0	1
2018.06.29	0.73275	0.73584	0.73173	0.73335	267318	0	1
2018.07.02	0.73220	0.73377	0.72745	0.72890	133448	0	1
2018.07.03	0.72863	0.73489	0.72757	0.73281	143288	0	1
2018.07.04	0.73257	0.73545	0.73167	0.73252	130965	0	1
2018.07.05	0.73239	0.73456	0.73103	0.73315	146245	0	1
2018.07.06	0.73310	0.73719	0.73209	0.73530	149087	0	1
2018.07.09	0.73530	0.74091	0.73467	0.74007	133471	0	1
2018.07.10	0.73983	0.74210	0.73865	0.73941	150783	0	1
2018.07.11	0.73953	0.73953	0.73319	0.73356	201890	0	1
2018.07.12	0.73340	0.74275	0.73245	0.74234	158904	0	1
2018.07.13	0.74244	0.74406	0.73935	0.74349	148577	0	1
2018.07.16	0.74267	0.74471	0.73901	0.73924	137804	0	1
2018.07.17	0.73898	0.74087	0.73584	0.73874	166094	0	1
2018.07.18	0.73862	0.73984	0.73451	0.73897	142754	0	0
2018.07.19	0.73878	0.74296	0.73310	0.73455	196286	0	1
2018.07.20	0.73392	0.73796	0.73225	0.73627	216424	0	1
2018.07.23	0.73572	0.73712	0.73128	0.73205	143460	0	15
2018.07.24	0.73152	0.73799	0.73073	0.73652	150250	0	20
2018.07.25	0.73660	0.73969	0.73410	0.73915	155285	0	18
2018.07.26	0.73911	0.73925	0.73234	0.73320	149493	0	15
2018.07.27	0.73309	0.73762	0.73283	0.73596	127258	0	20
2018.07.30	0.73613	0.73639	0.73130	0.73130	91550	0	18
2018.07.31	0.73121	0.73666	0.73121	0.73510	126757	0	12
2018.08.01	0.73466	0.73623	0.73302	0.73419	119819	0	11
2018.08.02	0.73429	0.73481	0.73114	0.73195	112888	0	12
2018.08.03	0.73177	0.73605	0.72943	0.73550	122700	0	20
2018.08.06	0.73393	0.73709	0.73393	0.73588	89574	0	20
2018.08.07	0.73589	0.74010	0.73507	0.73835	103704	0	20
2018.08.08	0.73835	0.73960	0.73599	0.73760	105086	0	13
2018.08.09	0.73727	0.73961	0.73205	0.73220	125117	0	20
2018.08.10	0.73217	0.73316	0.72459	0.72619	178241	0	20
2018.08.13	0.72254	0.72537	0.72112	0.72160	150594	0	20
2018.08.14	0.72136	0.72370	0.71808	0.71915	133532	0	14
2018.08.15	0.71966	0.72128	0.71740	0.71900	144936	0	20
2018.08.16	0.71909	0.72506	0.71685	0.72325	149579	0	16
2018.08.17	0.72335	0.72851	0.72253	0.72821	134017	0	14
2018.08.20	0.72775	0.72821	0.72558	0.72705	108581	0	20
2018.08.21	0.72734	0.72798	0.72485	0.72519	130323	0	20
2018.08.22	0.72511	0.72558	0.72128	0.72250	121893	0	20
2018.08.23	0.72177	0.72311	0.71397	0.71397	126921	0	12
2018.08.24	0.71412	0.72147	0.71222	0.72021	130291	0	20
2018.08.27	0.72042	0.72146	0.71851	0.71970	109948	0	15
2018.08.28	0.71987	0.72024	0.71566	0.71594	125976	0	19
2018.08.29	0.71555	0.71761	0.70711	0.70920	138158	0	18
2018.08.30	0.70887	0.70995	0.70281	0.70327	132369	0	20
2018.08.31	0.70302	0.70441	0.69438	0.69621	153731	0	20
2018.09.03	0.69685	0.70036	0.69499	0.69861	90118	0	20
2018.09.04	0.69871	0.70153	0.69685	0.69896	136805	0	20
2018.09.05	0.69896	0.70257	0.69672	0.69855	144629	0	10
2018.09.06	0.69832	0.69943	0.69427	0.69427	140179	0	16
2018.09.07	0.69430	0.69510	0.68741	0.68810	154511	0	20
2018.09.10	0.68748	0.69424	0.68746	0.69319	114486	0	18
2018.09.11	0.69347	0.69512	0.69004	0.69158	117935	0	4
2018.09.12	0.69121	0.69710	0.69035	0.69550	125904	0	19
2018.09.13	0.69555	0.69879	0.69366	0.69376	127647	0	15
2018.09.14	0.69370	0.69605	0.69138	0.69164	118640	0	20
2018.09.17	0.69136	0.69282	0.69004	0.69054	107530	0	19
2018.09.18	0.68976	0.69677	0.68763	0.69603	148661	0	20
2018.09.19	0.69600	0.70369	0.69508	0.70190	140619	0	20
2018.09.20	0.70179	0.70319	0.69794	0.69894	139132	0	18
2018.09.21	0.69901	0.69967	0.69466	0.69797	138275	0	20
2018.09.24	0.69578	0.69990	0.69549	0.69900	110905	0	16
2018.09.25	0.69883	0.70125	0.69594	0.69938	124058	0	19
2018.09.26	0.69940	0.70396	0.69826	0.70054	135580	0	12
2018.09.27	0.70047	0.70596	0.69885	0.70400	145274	0	20
2018.09.28	0.70405	0.70943	0.70235	0.70802	134158	0	20
2018.10.01	0.70815	0.71145	0.70691	0.71005	125963	0	20
2018.10.02	0.71006	0.71229	0.70392	0.70665	145902	0	19
2018.10.03	0.70693	0.70777	0.70415	0.70441	145874	0	13
2018.10.04	0.70443	0.70486	0.70032	0.70130	149882	0	20
2018.10.05	0.70144	0.70344	0.69832	0.69934	145535	0	20
2018.10.08	0.69948	0.70281	0.69837	0.70194	113384	0	20
2018.10.09	0.70209	0.70468	0.70115	0.70400	140934	0	17
2018.10.10	0.70419	0.70656	0.69697	0.69810	146233	0	13
2018.10.11	0.69767	0.70655	0.69687	0.70460	226738	0	20
2018.10.12	0.70473	0.70790	0.70298	0.70523	161806	0	20
2018.10.15	0.70380	0.70635	0.70290	0.70329	154400	0	12
2018.10.16	0.70336	0.70744	0.70289	0.70729	133940	0	20
2018.10.17	0.70726	0.70962	0.70539	0.70740	146903	0	20
2018.10.18	0.70735	0.71129	0.70586	0.70656	168928	0	9
2018.10.19	0.70662	0.71192	0.70586	0.70903	160977	0	20
2018.10.22	0.70737	0.71010	0.70481	0.70495	136173	0	16
2018.10.23	0.70481	0.70584	0.70200	0.70460	157729	0	11
2018.10.24	0.70461	0.70826	0.70380	0.70422	171105	0	7
2018.10.25	0.70419	0.70974	0.70320	0.70735	168550	0	13
2018.10.26	0.70555	0.70869	0.70208	0.70650	205936	0	20
2018.10.29	0.70712	0.70971	0.70571	0.70734	160439	0	20
2018.10.30	0.70628	0.71527	0.70628	0.71394	155305	0	17
2018.10.31	0.71387	0.71436	0.71096	0.71300	142847	0	11
2018.11.01	0.71316	0.72255	0.71263	0.72156	156592	0	20
2018.11.02	0.72185	0.72608	0.71974	0.72219	174596	0	20
2018.11.05	0.72116	0.72473	0.72028	0.72407	128920	0	20
2018.11.06	0.72408	0.72690	0.72333	0.72623	129068	0	20
2018.11.07	0.72620	0.72932	0.72368	0.72865	179924	0	19
2018.11.08	0.72865	0.73190	0.72436	0.72967	162786	0	11
2018.11.09	0.72952	0.73135	0.72376	0.72637	168447	0	20
2018.11.12	0.72520	0.72810	0.72486	0.72489	150436	0	8
2018.11.13	0.72486	0.72927	0.72312	0.72651	178274	0	14
2018.11.14	0.72652	0.72946	0.72518	0.72725	191711	0	8
2018.11.15	0.72708	0.73358	0.72664	0.73187	201004	0	20
2018.11.16	0.73171	0.73412	0.73013	0.73261	159616	0	20
2018.11.19	0.73192	0.73228	0.72320	0.72447	135849	0	8
2018.11.20	0.72441	0.72510	0.71750	0.71770	161592	0	11
2018.11.21	0.71766	0.72402	0.71635	0.72213	133164	0	7
2018.11.22	0.72213	0.72252	0.71902	0.72124	92241	0	20
2018.11.23	0.72103	0.72179	0.71937	0.72093	103672	0	20
2018.11.26	0.71944	0.72494	0.71944	0.72070	118351	0	20
2018.11.27	0.72039	0.72570	0.71944	0.72115	140930	0	11
2018.11.28	0.72115	0.72817	0.72096	0.72568	135352	0	13
2018.11.29	0.72564	0.73128	0.72412	0.72860	147237	0	9
2018.11.30	0.72861	0.73054	0.72598	0.73033	131410	0	20
2018.12.03	0.73662	0.73758	0.73335	0.73384	124898	0	17
2018.12.04	0.73375	0.73587	0.73134	0.73154	154637	0	19
2018.12.05	0.73165	0.73366	0.72448	0.72495	105437	0	10
2018.12.06	0.72473	0.72531	0.71485	0.71794	183209	0	20
2018.12.07	0.71794	0.71869	0.71211	0.71245	149492	0	20
2018.12.10	0.71142	0.71475	0.71003	0.71184	157139	0	10
2018.12.11	0.71182	0.71569	0.70989	0.71543	153562	0	11
2018.12.12	0.71540	0.71825	0.71391	0.71679	150389	0	20
2018.12.13	0.71675	0.71950	0.71577	0.71797	141299	0	14
2018.12.14	0.71799	0.71836	0.71236	0.71568	134555	0	11
2018.12.17	0.71390	0.71650	0.71176	0.71215	141435	0	20
2018.12.18	0.71262	0.71472	0.71156	0.71227	148128	0	20
2018.12.19	0.71186	0.71493	0.70454	0.70671	168213	0	17
2018.12.20	0.70674	0.70879	0.69993	0.70163	200303	0	4
2018.12.21	0.70152	0.70535	0.69922	0.70004	168555	0	14
2018.12.24	0.69890	0.70280	0.69360	0.69534	116051	0	11
2018.12.26	0.69291	0.70410	0.69291	0.70315	75862	0	11
2018.12.27	0.70310	0.70398	0.69167	0.69423	173841	0	12
2018.12.28	0.69420	0.69548	0.68994	0.69242	109696	0	15
2018.12.31	0.69187	0.69685	0.69057	0.69226	89691	0	20
2019.01.02	0.69144	0.69364	0.68801	0.69139	146621	0	9
2019.01.03	0.69141	0.69447	0.66447	0.69115	204015	0	0
2019.01.04	0.69105	0.70249	0.68937	0.70186	166268	0	17
2019.01.07	0.70009	0.70286	0.69808	0.70002	135740	0	19
2019.01.08	0.69997	0.70170	0.69813	0.70015	140452	0	20
2019.01.09	0.70029	0.70339	0.69832	0.69845	162647	0	7
2019.01.10	0.69849	0.70775	0.69574	0.70719	151549	0	7
2019.01.11	0.70715	0.71065	0.70648	0.70980	137543	0	9
2019.01.14	0.70942	0.70997	0.70542	0.70563	109314	0	12
2019.01.15	0.70565	0.71152	0.70498	0.71106	135392	0	20
2019.01.16	0.71118	0.71289	0.70785	0.70965	108141	0	20
2019.01.17	0.70953	0.71732	0.70886	0.71495	118893	0	20
2019.01.18	0.71491	0.71704	0.71225	0.71249	108019	0	20
2019.01.21	0.71175	0.71450	0.71135	0.71341	92529	0	9
2019.01.22	0.71358	0.71417	0.70941	0.71012	112004	0	20
2019.01.23	0.71008	0.71329	0.70912	0.71009	117991	0	20
2019.01.24	0.70981	0.71257	0.70485	0.70612	136167	0	20
2019.01.25	0.70627	0.71323	0.70454	0.71263	133797	0	20
2019.01.28	0.71239	0.71471	0.70951	0.71020	102216	0	11
2019.01.29	0.71044	0.71229	0.70800	0.71122	126971	0	9
2019.01.30	0.71131	0.72297	0.71062	0.72020	149355	0	16
2019.01.31	0.72027	0.72407	0.71955	0.72237	148719	0	20
2019.02.01	0.72261	0.72357	0.71958	0.72123	149939	0	20
2019.02.04	0.72070	0.72201	0.71946	0.72067	134420	0	20
2019.02.05	0.72074	0.72614	0.71776	0.72262	146389	0	20
2019.02.06	0.72304	0.72439	0.71176	0.71182	160702	0	10
2019.02.07	0.71177	0.71326	0.70904	0.71078	144947	0	17
2019.02.08	0.71108	0.71195	0.70759	0.70883	134465	0	20
2019.02.11	0.70844	0.71556	0.70805	0.70872	115117	0	10
2019.02.12	0.70874	0.71565	0.70831	0.71358	126885	0	20
2019.02.13	0.71389	0.71747	0.71329	0.71480	132265	0	20
2019.02.14	0.71508	0.71895	0.71222	0.71368	149817	0	11
2019.02.15	0.71393	0.71831	0.71189	0.71713	134724	0	16
2019.02.18	0.71652	0.71816	0.71514	0.71558	104049	0	20
2019.02.19	0.71567	0.71778	0.71364	0.71657	135502	0	11
2019.02.20	0.71672	0.71826	0.71497	0.71662	152332	0	11
2019.02.21	0.71671	0.72089	0.70820	0.70925	181591	0	11
2019.02.22	0.70928	0.71415	0.70894	0.71300	153743	0	20
2019.02.25	0.71288	0.71843	0.71234	0.71682	135083	0	20
2019.02.26	0.71701	0.71886	0.71393	0.71744	137413	0	9
2019.02.27	0.71751	0.71955	0.71191	0.71408	146275	0	12
2019.02.28	0.71468	0.71708	0.70726	0.70750	150772	0	11
2019.03.01	0.70767	0.71078	0.70642	0.70706	125835	0	20
2019.03.04	0.70891	0.71020	0.70707	0.70811	129920	0	19
2019.03.05	0.70824	0.71193	0.70606	0.71073	126585	0	20
2019.03.06	0.71112	0.71232	0.70470	0.70640	131675	0	20
2019.03.07	0.70651	0.71072	0.70488	0.70921	137336	0	20
2019.03.08	0.70924	0.71050	0.70680	0.70984	139405	0	12
2019.03.11	0.70794	0.71515	0.70788	0.71401	113468	0	12
2019.03.12	0.71426	0.71493	0.71205	0.71323	128480	0	19
2019.03.13	0.71342	0.71350	0.70981	0.71161	126334	0	12
2019.03.14	0.71177	0.71202	0.70722	0.70914	138770	0	19
2019.03.15	0.70892	0.71142	0.70871	0.70986	115216	0	20
2019.03.18	0.70995	0.71292	0.70891	0.71078	115527	0	20
2019.03.19	0.71101	0.71168	0.70766	0.70819	123008	0	20
2019.03.20	0.70811	0.70922	0.70505	0.70617	151254	0	12
2019.03.21	0.70609	0.71006	0.70316	0.70517	168896	0	20
2019.03.22	0.70553	0.70718	0.70300	0.70306	166598	0	10
2019.03.25	0.70272	0.70593	0.70223	0.70552	135421	0	20
2019.03.26	0.70570	0.71042	0.70487	0.70935	137427	0	11
2019.03.27	0.70925	0.70973	0.70300	0.70445	162165	0	20
2019.03.28	0.70455	0.70714	0.70288	0.70382	146702	0	20
2019.03.29	0.70420	0.70784	0.70268	0.70601	135252	0	15
2019.04.01	0.70782	0.71101	0.70683	0.70969	127753	0	20
2019.04.02	0.70949	0.71187	0.70425	0.70517	127539	0	20
2019.04.03	0.70546	0.71076	0.70409	0.70968	114161	0	20
2019.04.04	0.70983	0.71197	0.70844	0.71071	103597	0	19
2019.04.05	0.71091	0.71298	0.70945	0.71051	99996	0	20
2019.04.08	0.70994	0.71233	0.70770	0.71135	92969	0	13
2019.04.09	0.71165	0.71452	0.71099	0.71157	110804	0	20
2019.04.10	0.71149	0.71902	0.71116	0.71851	131618	0	16
2019.04.11	0.71866	0.71884	0.71402	0.71402	107727	0	20
2019.04.12	0.71330	0.71973	0.71330	0.71891	114324	0	20
2019.04.15	0.71839	0.72084	0.71751	0.71993	101864	0	12
2019.04.16	0.72002	0.72302	0.71672	0.72278	119412	0	20
2019.04.17	0.72283	0.72635	0.72086	0.72496	117417	0	18
2019.04.18	0.72528	0.72727	0.72316	0.72562	109265	0	13
2019.04.19	0.72591	0.72600	0.72406	0.72508	65145	0	12
2019.04.22	0.72442	0.72551	0.72340	0.72381	47813	0	7
2019.04.23	0.72391	0.72601	0.72281	0.72396	88179	0	13
2019.04.24	0.72415	0.72435	0.71449	0.71521	121596	0	16
2019.04.25	0.71537	0.71646	0.71393	0.71520	107545	0	20
2019.04.26	0.71526	0.71956	0.71485	0.71770	107140	0	16
2019.04.29	0.71664	0.72023	0.71642	0.71900	72530	0	13
2019.04.30	0.71928	0.72033	0.71665	0.71814	107308	0	13
2019.05.01	0.71800	0.71913	0.71292	0.71365	97972	0	20
2019.05.02	0.71361	0.71640	0.71211	0.71331	108270	0	20
2019.05.03	0.71248	0.71481	0.71194	0.71378	105324	0	20
2019.05.06	0.70768	0.71275	0.70721	0.71126	116364	0	20
2019.05.07	0.71136	0.71655	0.70929	0.71449	132207	0	12
2019.05.08	0.71467	0.71605	0.71143	0.71266	134544	0	13
2019.05.09	0.71281	0.71378	0.70582	0.70896	137866	0	16
2019.05.10	0.70905	0.71278	0.70643	0.70787	159268	0	16
2019.05.13	0.70672	0.70817	0.69766	0.69852	131168	0	17
2019.05.14	0.69880	0.70140	0.69743	0.70007	107919	0	20
2019.05.15	0.70026	0.70040	0.69604	0.69852	113244	0	17
2019.05.16	0.69846	0.69925	0.69462	0.69563	101226	0	13
2019.05.17	0.69577	0.69655	0.69341	0.69410	110020	0	20
2019.05.20	0.69811	0.70074	0.69608	0.69622	94469	0	20
2019.05.21	0.69647	0.69886	0.69389	0.69562	113224	0	11
2019.05.22	0.69579	0.69658	0.69314	0.69437	92676	0	17
2019.05.23	0.69459	0.69476	0.69079	0.69196	117128	0	12
2019.05.24	0.69206	0.69444	0.69004	0.69371	100365	0	20
2019.05.27	0.69344	0.69671	0.69327	0.69394	66856	0	11
2019.05.28	0.69398	0.69939	0.69388	0.69719	111620	0	17
2019.05.29	0.69749	0.69785	0.69473	0.69702	121204	0	19
2019.05.30	0.69719	0.69991	0.69560	0.69642	92867	0	20
2019.05.31	0.69653	0.69709	0.69363	0.69387	141334	0	20
2019.06.03	0.69308	0.69599	0.69106	0.69207	151831	0	20
2019.06.04	0.69230	0.69489	0.69057	0.69328	150985	0	20
2019.06.05	0.69337	0.69504	0.68959	0.69298	144390	0	15
2019.06.06	0.69310	0.69462	0.68998	0.69132	156423	0	18
2019.06.07	0.69152	0.69321	0.68996	0.69116	149708	0	17
2019.06.10	0.69284	0.69312	0.68813	0.68869	131696	0	18
2019.06.11	0.68861	0.69107	0.68767	0.69057	140632	0	18
2019.06.12	0.69055	0.69124	0.68795	0.68930	151156	0	15
2019.06.13	0.68964	0.69052	0.68499	0.68704	130147	0	15
2019.06.14	0.68689	0.68751	0.68441	0.68587	132529	0	19
2019.06.17	0.68599	0.68780	0.68399	0.68445	110165	0	18
2019.06.18	0.68456	0.68800	0.68096	0.68778	158141	0	18
2019.06.19	0.68776	0.68916	0.68288	0.68386	145784	0	14
2019.06.20	0.68369	0.68413	0.67703	0.67927	189191	0	16
2019.06.21	0.67905	0.68106	0.67569	0.67599	166830	0	19
2019.06.24	0.67597	0.68026	0.67562	0.67651	141096	0	18
2019.06.25	0.67594	0.68119	0.67476	0.67874	198636	0	16
2019.06.26	0.67703	0.68330	0.67703	0.68297	172693	0	20
2019.06.27	0.68296	0.68629	0.68250	0.68425	135950	0	19
2019.06.28	0.68422	0.68564	0.68252	0.68534	130423	0	17
2019.07.01	0.68827	0.68890	0.68559	0.68768	136823	0	18
2019.07.02	0.68765	0.69196	0.68643	0.68952	125470	0	18
2019.07.03	0.68975	0.69458	0.68704	0.69325	112320	0	18
2019.07.04	0.69325	0.69462	0.69092	0.69145	64958	0	17
2019.07.05	0.69082	0.69384	0.69044	0.69182	114415	0	18
2019.07.08	0.69102	0.69433	0.69101	0.69263	67404	0	12
2019.07.09	0.69255	0.69341	0.68712	0.68803	96665	0	12
2019.07.10	0.68819	0.68975	0.68554	0.68795	109389	0	12
2019.07.11	0.68760	0.69097	0.68649	0.69016	115051	0	12
2019.07.12	0.69033	0.69258	0.68815	0.69051	113645	0	12
2019.07.15	0.68927	0.69327	0.68927	0.69280	87627	0	12
2019.07.16	0.69276	0.69470	0.69155	0.69254	105558	0	12
2019.07.17	0.69241	0.69439	0.69151	0.69193	90509	0	12
2019.07.18	0.69192	0.69540	0.69023	0.69419	118796	0	12
2019.07.19	0.69414	0.69545	0.69090	0.69136	120752	0	12
2019.07.22	0.69085	0.69299	0.69031	0.69067	96623	0	12
2019.07.23	0.69067	0.69213	0.68851	0.68991	105468	0	12
2019.07.24	0.68987	0.69014	0.68672	0.68678	105834	0	12
2019.07.25	0.68696	0.69041	0.68601	0.68844	120924	0	12
2019.07.26	0.68835	0.68894	0.68563	0.68609	99579	0	12
2019.07.29	0.68497	0.68660	0.68389	0.68415	70921	0	12
