DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2022.08.28	0.96586	0.98608	0.96518	0.98122	232055	0	2
2022.09.04	0.98109	0.98694	0.95472	0.96054	243187	0	2
2022.09.11	0.95809	0.96611	0.94794	0.96428	235437	0	2
2022.09.18	0.96276	0.98496	0.96198	0.98136	266348	0	2
2022.09.25	0.98217	0.99657	0.97381	0.98728	388257	0	2
2022.10.02	0.98427	0.99534	0.97804	0.99441	316927	0	2
2022.10.09	0.99314	1.00737	0.99156	1.00544	414501	0	2
2022.10.16	1.00429	1.01477	0.99188	0.99779	415556	0	2
2022.10.23	0.99589	1.00314	0.98413	0.99605	478391	0	2
2022.10.30	0.99589	1.01474	0.99108	0.99429	407110	0	2
2022.11.06	0.99845	0.99845	0.93974	0.94114	435342	0	2
2022.11.13	0.94164	0.95574	0.93565	0.95460	438008	0	2
2022.11.20	0.95335	0.95983	0.93872	0.94582	338396	0	2
2022.11.27	0.94649	0.95474	0.93263	0.93682	458543	0	2
2022.12.04	0.93654	0.94559	0.93119	0.93440	360853	0	2
2022.12.11	0.93321	0.93797	0.92146	0.93396	398787	0	2
2022.12.18	0.93282	0.93470	0.92264	0.93303	370506	0	2
2022.12.25	0.93117	0.93304	0.92003	0.92474	231737	0	2
2023.01.01	0.92337	0.94085	0.92109	0.92804	373616	0	2
2023.01.08	0.92733	0.93618	0.91668	0.92624	373328	0	2
2023.01.15	0.92603	0.92882	0.90851	0.92029	382834	0	2
2023.01.22	0.91862	0.92793	0.91581	0.92102	326043	0	2
2023.01.29	0.92060	0.92880	0.90592	0.92613	358334	0	2
2023.02.05	0.92750	0.92908	0.91604	0.92372	342139	0	2
2023.02.12	0.92319	0.93321	0.91368	0.92421	365136	0	2
2023.02.19	0.92532	0.94122	0.92204	0.94098	305338	0	2
2023.02.26	0.93943	0.94400	0.93413	0.93620	281062	0	2
2023.03.05	0.93616	0.94387	0.91745	0.92138	327031	0	2
2023.03.12	0.91811	0.93398	0.90711	0.92602	622123	0	2
2023.03.19	0.92603	0.93168	0.91181	0.91978	418934	0	2
2023.03.26	0.91757	0.92229	0.91156	0.91516	281815	0	2
2023.04.02	0.91568	0.91958	0.90055	0.90479	245399	0	2
2023.04.09	0.90445	0.91202	0.88596	0.89391	218885	0	2
2023.04.16	0.89412	0.90029	0.89075	0.89213	214048	0	2
2023.04.23	0.89244	0.89761	0.88517	0.89463	245433	0	2
2023.04.30	0.89253	0.89949	0.88198	0.89054	278246	0	2
2023.05.07	0.89055	0.89875	0.88676	0.89821	217905	0	2
2023.05.14	0.89644	0.90625	0.89198	0.89929	220127	0	2
2023.05.21	0.89860	0.90743	0.89408	0.90494	253598	0	2
2023.05.28	0.90511	0.91474	0.90141	0.90887	226612	0	2
2023.06.04	0.90768	0.91193	0.89845	0.90292	207829	0	2
2023.06.11	0.90295	0.91091	0.89013	0.89381	217663	0	2
2023.06.18	0.89368	0.90129	0.89060	0.89668	271643	0	2
2023.06.25	0.89581	0.90166	0.89113	0.89495	258269	0	2
2023.07.02	0.89402	0.90040	0.88758	0.88916	226261	0	2
2023.07.09	0.88808	0.89177	0.85657	0.86186	244041	0	2
2023.07.16	0.85991	0.86841	0.85544	0.86585	249112	0	2
2023.07.23	0.86525	0.87362	0.85522	0.87052	301439	0	2
2023.07.30	0.87052	0.88059	0.86654	0.87268	282976	0	2
2023.08.06	0.87126	0.87828	0.86899	0.87648	236941	0	2
2023.08.13	0.87629	0.88275	0.87439	0.88261	271665	0	2
2023.08.20	0.88261	0.88760	0.87598	0.88453	256069	0	2
2023.08.27	0.88448	0.88635	0.87447	0.88574	258067	0	2
2023.09.03	0.88508	0.89444	0.88323	0.89295	190287	0	2
2023.09.10	0.89137	0.89774	0.88965	0.89740	220551	0	2
2023.09.17	0.89568	0.90782	0.89316	0.90707	206893	0	2
2023.09.24	0.90650	0.92248	0.90560	0.91516	245765	0	2
2023.10.01	0.91452	0.92441	0.90728	0.91000	314020	0	2
2023.10.08	0.90878	0.91233	0.89864	0.89998	238709	0	2
