DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.04.13	00:00:00	1.00218	1.00665	1.00079	1.00220	55651	6065513000	9
2017.04.13	04:00:00	1.00219	1.00237	1.00080	1.00114	7053	4611284000	9
2017.04.13	08:00:00	1.00113	1.00387	1.00113	1.00386	14615	13451246000	9
2017.04.13	12:00:00	1.00385	1.00615	1.00335	1.00505	15706	15686467000	9
2017.04.13	16:00:00	1.00505	1.00667	1.00396	1.00518	20706	18969051000	9
2017.04.13	20:00:00	1.00518	1.00627	1.00471	1.00558	9971	8924584000	9
2017.04.14	00:00:00	1.00549	1.00592	1.00262	1.00554	41385	5152448000	15
2017.04.14	04:00:00	1.00555	1.00582	1.00428	1.00511	9118	8209024000	13
2017.04.14	08:00:00	1.00511	1.00593	1.00459	1.00462	8438	6972755000	11
2017.04.14	12:00:00	1.00463	1.00481	1.00280	1.00284	10521	7162804000	9
2017.04.14	16:00:00	1.00284	1.00436	1.00278	1.00417	10378	7748926000	9
2017.04.14	20:00:00	1.00416	1.00517	1.00356	1.00429	6251	3722495000	11
2017.04.17	00:00:00	1.00220	1.00568	0.99914	1.00419	33478	7653483000	0
2017.04.17	04:00:00	1.00417	1.00483	1.00393	1.00463	6817	5557538000	9
2017.04.17	08:00:00	1.00463	1.00519	1.00229	1.00400	7594	7505252000	9
2017.04.17	12:00:00	1.00402	1.00455	1.00270	1.00310	9450	8140926000	9
2017.04.17	16:00:00	1.00309	1.00338	1.00094	1.00286	12780	10182264000	9
2017.04.17	20:00:00	1.00285	1.00522	1.00270	1.00400	7689	5766059000	9
2017.04.18	00:00:00	1.00412	1.00473	0.99548	1.00416	60720	3164860000	11
2017.04.18	04:00:00	1.00414	1.00444	1.00301	1.00380	6965	5600654000	9
2017.04.18	08:00:00	1.00379	1.00423	1.00239	1.00303	13330	11968984000	9
2017.04.18	12:00:00	1.00303	1.00353	0.99889	0.99939	21457	20944024000	9
2017.04.18	16:00:00	0.99940	1.00020	0.99723	0.99730	23006	21896950000	9
2017.04.18	20:00:00	0.99730	0.99765	0.99549	0.99597	13418	11299644000	9
2017.04.19	00:00:00	0.99587	0.99919	0.99561	0.99676	50855	2163850000	11
2017.04.19	04:00:00	0.99677	0.99766	0.99641	0.99756	4708	3561300000	9
2017.04.19	08:00:00	0.99756	0.99819	0.99593	0.99752	15398	14499051000	9
2017.04.19	12:00:00	0.99751	0.99777	0.99561	0.99729	15860	15677776000	9
2017.04.19	16:00:00	0.99729	0.99919	0.99701	0.99834	21733	21569716000	9
2017.04.19	20:00:00	0.99833	0.99857	0.99724	0.99803	9256	9049148000	9
2017.04.20	00:00:00	0.99786	0.99874	0.99400	0.99783	52810	3927016000	11
2017.04.20	04:00:00	0.99786	0.99851	0.99690	0.99693	4634	3529842000	9
2017.04.20	08:00:00	0.99693	0.99729	0.99444	0.99477	15007	14131105000	9
2017.04.20	12:00:00	0.99477	0.99663	0.99401	0.99581	14735	16772123000	9
2017.04.20	16:00:00	0.99580	0.99709	0.99417	0.99661	20928	19919900000	9
2017.04.20	20:00:00	0.99661	0.99873	0.99650	0.99854	11443	10160502000	9
2017.04.21	00:00:00	0.99822	0.99990	0.99540	0.99858	53019	4196344000	9
2017.04.21	04:00:00	0.99859	0.99937	0.99842	0.99905	3840	3136306000	9
2017.04.21	08:00:00	0.99905	0.99907	0.99641	0.99800	13250	12652088000	9
2017.04.21	12:00:00	0.99799	0.99990	0.99748	0.99784	15294	14665564000	9
2017.04.21	16:00:00	0.99783	0.99961	0.99747	0.99844	19395	18460721000	9
2017.04.21	20:00:00	0.99844	0.99918	0.99562	0.99592	12055	9266689000	9
2017.04.24	00:00:00	0.99007	0.99801	0.98984	0.99395	87940	9989899000	0
2017.04.24	04:00:00	0.99395	0.99801	0.99378	0.99645	9878	5251662000	9
2017.04.24	08:00:00	0.99645	0.99738	0.99302	0.99472	23382	20032737000	9
2017.04.24	12:00:00	0.99471	0.99646	0.99323	0.99471	17898	17062024000	9
2017.04.24	16:00:00	0.99471	0.99714	0.99299	0.99686	18432	16651540000	9
2017.04.24	20:00:00	0.99686	0.99716	0.99553	0.99562	9071	8105024000	9
2017.04.25	00:00:00	0.99569	0.99699	0.99183	0.99618	54023	2229126000	0
2017.04.25	04:00:00	0.99618	0.99695	0.99576	0.99586	4491	2479408000	9
2017.04.25	08:00:00	0.99587	0.99588	0.99426	0.99441	14758	14372362000	9
2017.04.25	12:00:00	0.99441	0.99568	0.99367	0.99464	14977	15570162000	9
2017.04.25	16:00:00	0.99464	0.99542	0.99182	0.99214	23187	22770897000	9
2017.04.25	20:00:00	0.99212	0.99374	0.99191	0.99337	9306	6231068000	9
2017.04.26	00:00:00	0.99365	0.99686	0.99189	0.99278	68423	4010720000	10
2017.04.26	04:00:00	0.99277	0.99304	0.99191	0.99236	4777	2983638000	9
2017.04.26	08:00:00	0.99234	0.99502	0.99191	0.99415	15544	14316041000	9
2017.04.26	12:00:00	0.99415	0.99522	0.99366	0.99455	16573	16627796000	9
2017.04.26	16:00:00	0.99454	0.99638	0.99381	0.99583	22135	20363065000	9
2017.04.26	20:00:00	0.99583	0.99687	0.99279	0.99314	19563	17390176000	9
2017.04.27	00:00:00	0.99291	0.99631	0.99197	0.99373	61867	3635308000	10
2017.04.27	04:00:00	0.99374	0.99393	0.99232	0.99326	6637	4995810000	9
2017.04.27	08:00:00	0.99328	0.99408	0.99244	0.99276	12857	12886733000	9
2017.04.27	12:00:00	0.99277	0.99483	0.99198	0.99425	21095	21186684000	9
2017.04.27	16:00:00	0.99427	0.99633	0.99370	0.99395	22716	19647996000	9
2017.04.27	20:00:00	0.99395	0.99429	0.99304	0.99375	11679	11897750000	9
2017.04.28	00:00:00	0.99367	0.99577	0.98933	0.99448	58786	2537757000	10
2017.04.28	04:00:00	0.99448	0.99472	0.99364	0.99457	4611	3030908000	10
2017.04.28	08:00:00	0.99456	0.99534	0.99255	0.99303	13151	12461462000	9
2017.04.28	12:00:00	0.99303	0.99303	0.98931	0.99220	21811	23819118000	9
2017.04.28	16:00:00	0.99220	0.99581	0.99181	0.99366	22203	21693176000	9
2017.04.28	20:00:00	0.99366	0.99535	0.99306	0.99445	9297	8220782000	9
2017.05.01	00:00:00	0.99302	0.99648	0.99255	0.99529	32034	5363750000	0
2017.05.01	04:00:00	0.99527	0.99644	0.99525	0.99611	3391	2344948000	9
2017.05.01	08:00:00	0.99611	0.99632	0.99512	0.99522	4103	3830220000	9
2017.05.01	12:00:00	0.99522	0.99552	0.99276	0.99322	7105	7295840000	9
2017.05.01	16:00:00	0.99321	0.99582	0.99315	0.99513	14025	13490614000	9
2017.05.01	20:00:00	0.99513	0.99648	0.99500	0.99627	8541	8701646000	9
2017.05.02	00:00:00	0.99607	0.99636	0.99117	0.99580	46138	3188076000	10
2017.05.02	04:00:00	0.99580	0.99619	0.99516	0.99569	4909	3728596000	9
2017.05.02	08:00:00	0.99567	0.99579	0.99403	0.99496	13146	12588160000	9
2017.05.02	12:00:00	0.99496	0.99549	0.99324	0.99429	14181	14431806000	9
2017.05.02	16:00:00	0.99428	0.99451	0.99116	0.99350	17902	17181150000	9
2017.05.02	20:00:00	0.99349	0.99430	0.99148	0.99149	8934	7613152000	9
2017.05.03	00:00:00	0.99136	0.99475	0.98904	0.99106	52164	2571540000	9
2017.05.03	04:00:00	0.99107	0.99147	0.99092	0.99111	2920	1600934000	10
2017.05.03	08:00:00	0.99110	0.99216	0.98975	0.99071	12982	12223796000	9
2017.05.03	12:00:00	0.99071	0.99106	0.98903	0.98985	16747	18776040000	9
2017.05.03	16:00:00	0.98985	0.99200	0.98909	0.99170	17772	20282554000	9
2017.05.03	20:00:00	0.99172	0.99479	0.99083	0.99469	18615	17803806000	9
2017.05.04	00:00:00	0.99455	0.99565	0.98613	0.99466	67686	5126386000	9
2017.05.04	04:00:00	0.99465	0.99486	0.99406	0.99432	4373	3707554000	11
2017.05.04	08:00:00	0.99432	0.99564	0.99181	0.99259	17374	18099771000	9
2017.05.04	12:00:00	0.99259	0.99290	0.99068	0.99200	20792	22496782000	9
2017.05.04	16:00:00	0.99199	0.99271	0.98708	0.98792	24616	25245150000	9
2017.05.04	20:00:00	0.98791	0.98860	0.98617	0.98617	13139	11718204000	9
2017.05.05	00:00:00	0.98609	0.99030	0.98582	0.98630	58351	2315402000	9
2017.05.05	04:00:00	0.98631	0.98677	0.98582	0.98661	5490	4313048000	9
2017.05.05	08:00:00	0.98662	0.98854	0.98662	0.98849	16823	17343838000	9
2017.05.05	12:00:00	0.98849	0.99029	0.98759	0.98848	21291	23449086000	9
2017.05.05	16:00:00	0.98848	0.98951	0.98666	0.98722	23174	22638026000	9
2017.05.05	20:00:00	0.98722	0.98795	0.98627	0.98627	11819	9917684000	9
2017.05.08	00:00:00	0.98730	0.99908	0.98687	0.98993	64963	7121532000	0
2017.05.08	04:00:00	0.98992	0.99033	0.98884	0.98993	8289	6823012000	9
2017.05.08	08:00:00	0.98992	0.99155	0.98838	0.99098	19330	19872759000	9
2017.05.08	12:00:00	0.99098	0.99482	0.99097	0.99468	19006	20897490000	9
2017.05.08	16:00:00	0.99468	0.99903	0.99407	0.99825	20092	21540781000	9
2017.05.08	20:00:00	0.99826	0.99908	0.99792	0.99866	8816	8936654000	9
2017.05.09	00:00:00	0.99845	1.00903	0.99766	0.99823	57839	3303475000	0
2017.05.09	04:00:00	0.99823	0.99875	0.99797	0.99838	6384	5592956000	10
2017.05.09	08:00:00	0.99838	1.00070	0.99838	1.00064	15372	16705718000	9
2017.05.09	12:00:00	1.00064	1.00549	1.00053	1.00456	20726	23022578000	9
2017.05.09	16:00:00	1.00455	1.00823	1.00375	1.00725	20777	23080679000	9
2017.05.09	20:00:00	1.00723	1.00903	1.00697	1.00727	12667	12630054000	9
2017.05.10	00:00:00	1.00721	1.00947	1.00480	1.00649	56658	4937038000	0
2017.05.10	04:00:00	1.00648	1.00679	1.00621	1.00662	5647	4545186000	10
2017.05.10	08:00:00	1.00663	1.00699	1.00480	1.00658	15681	16666563000	9
2017.05.10	12:00:00	1.00653	1.00764	1.00590	1.00677	19131	20824238000	9
2017.05.10	16:00:00	1.00677	1.00944	1.00618	1.00874	18998	19076794000	9
2017.05.10	20:00:00	1.00872	1.00944	1.00802	1.00886	9864	9812084000	9
2017.05.11	00:00:00	1.00871	1.00995	1.00559	1.00828	52963	3625712000	0
2017.05.11	04:00:00	1.00827	1.00903	1.00783	1.00902	5214	4442682000	11
2017.05.11	08:00:00	1.00902	1.00948	1.00719	1.00769	13397	14000447000	9
2017.05.11	12:00:00	1.00769	1.00993	1.00704	1.00878	17468	19447741000	9
2017.05.11	16:00:00	1.00879	1.00994	1.00560	1.00673	18987	19394863000	9
2017.05.11	20:00:00	1.00672	1.00792	1.00591	1.00770	9174	9593918000	9
2017.05.12	00:00:00	1.00764	1.00857	0.99871	1.00766	48991	1888794000	0
2017.05.12	04:00:00	1.00766	1.00775	1.00713	1.00755	4125	3675006000	12
2017.05.12	08:00:00	1.00755	1.00857	1.00702	1.00784	12699	13373784000	9
2017.05.12	12:00:00	1.00783	1.00852	1.00500	1.00570	16727	17352213000	9
2017.05.12	16:00:00	1.00570	1.00684	0.99871	1.00177	22711	24267217000	9
2017.05.12	20:00:00	1.00176	1.00242	0.99983	0.99983	7195	6563186000	9
2017.05.15	00:00:00	0.99962	1.00193	0.99575	1.00151	51002	6312841000	0
2017.05.15	04:00:00	1.00150	1.00164	1.00087	1.00103	5375	4940740000	11
2017.05.15	08:00:00	1.00104	1.00178	0.99896	0.99905	13447	13992637000	9
2017.05.15	12:00:00	0.99905	0.99915	0.99578	0.99610	17463	18958952000	9
2017.05.15	16:00:00	0.99610	0.99760	0.99576	0.99649	16500	17055440000	9
2017.05.15	20:00:00	0.99648	0.99701	0.99606	0.99652	6981	6250130000	9
2017.05.16	00:00:00	0.99636	0.99660	0.98468	0.99574	52035	2486211000	0
2017.05.16	04:00:00	0.99573	0.99586	0.99503	0.99514	4108	3091634000	10
2017.05.16	08:00:00	0.99514	0.99538	0.99042	0.99052	15222	15094018000	9
2017.05.16	12:00:00	0.99051	0.99207	0.98800	0.98848	17769	20540975000	9
2017.05.16	16:00:00	0.98848	0.98870	0.98647	0.98730	19573	21369450000	9
2017.05.16	20:00:00	0.98730	0.98738	0.98468	0.98586	9684	9352060000	9
2017.05.17	00:00:00	0.98575	0.98646	0.97739	0.98383	70033	5751835000	0
2017.05.17	04:00:00	0.98382	0.98417	0.98239	0.98362	7908	7449445000	9
2017.05.17	08:00:00	0.98361	0.98501	0.98198	0.98468	17503	19323975000	9
2017.05.17	12:00:00	0.98467	0.98479	0.98138	0.98142	16991	18840458000	9
2017.05.17	16:00:00	0.98142	0.98217	0.97740	0.98105	26903	29655004000	9
2017.05.17	20:00:00	0.98104	0.98105	0.97824	0.97877	13773	14513590000	9
2017.05.18	00:00:00	0.97840	0.98247	0.97587	0.97836	92839	7615550000	0
2017.05.18	04:00:00	0.97836	0.98058	0.97761	0.98010	9734	8957210000	9
2017.05.18	08:00:00	0.98009	0.98224	0.97851	0.98059	21176	21537953000	9
2017.05.18	12:00:00	0.98059	0.98119	0.97639	0.97919	27004	29578830000	9
2017.05.18	16:00:00	0.97919	0.97971	0.97586	0.97759	29076	32482300000	9
2017.05.18	20:00:00	0.97759	0.98247	0.97724	0.97978	20485	20699660000	9
2017.05.19	00:00:00	0.97969	0.98048	0.97250	0.97976	59716	4385220000	0
2017.05.19	04:00:00	0.97976	0.98031	0.97954	0.98011	7056	6702345000	10
2017.05.19	08:00:00	0.98012	0.98046	0.97702	0.97760	16030	17317569000	9
2017.05.19	12:00:00	0.97760	0.97860	0.97583	0.97733	18907	21131094000	9
2017.05.19	16:00:00	0.97735	0.97735	0.97395	0.97438	19781	21478952000	9
2017.05.19	20:00:00	0.97438	0.97447	0.97232	0.97232	13417	14033800000	9
2017.05.22	00:00:00	0.97317	0.97654	0.96913	0.97430	56955	4313390000	0
2017.05.22	04:00:00	0.97430	0.97468	0.97382	0.97452	6704	6448420000	11
2017.05.22	08:00:00	0.97451	0.97652	0.97402	0.97459	15922	17356074000	9
2017.05.22	12:00:00	0.97459	0.97468	0.96951	0.97028	19895	21691979000	9
2017.05.22	16:00:00	0.97027	0.97446	0.96913	0.97283	19115	20565121000	9
2017.05.22	20:00:00	0.97283	0.97370	0.97214	0.97335	6853	7026245000	9
2017.05.23	00:00:00	0.97321	0.97626	0.97011	0.97278	71516	5268275000	0
2017.05.23	04:00:00	0.97278	0.97312	0.97191	0.97230	6372	6353910000	10
2017.05.23	08:00:00	0.97230	0.97447	0.97090	0.97154	21416	23259810000	9
2017.05.23	12:00:00	0.97155	0.97306	0.97012	0.97184	18042	19816674000	9
2017.05.23	16:00:00	0.97184	0.97514	0.97045	0.97442	25363	27468438000	9
2017.05.23	20:00:00	0.97442	0.97626	0.97333	0.97580	11836	12186579000	9
2017.05.24	00:00:00	0.97579	0.97762	0.97266	0.97533	73402	6307768000	0
2017.05.24	04:00:00	0.97533	0.97639	0.97504	0.97598	7201	6996095000	9
2017.05.24	08:00:00	0.97599	0.97685	0.97408	0.97542	16200	16606394000	9
2017.05.24	12:00:00	0.97542	0.97732	0.97510	0.97638	17620	19175805000	9
2017.05.24	16:00:00	0.97638	0.97761	0.97495	0.97707	20341	22406482000	9
2017.05.24	20:00:00	0.97706	0.97735	0.97274	0.97274	19809	21532750000	9
2017.05.25	00:00:00	0.97254	0.97386	0.96997	0.97306	54870	4733160000	11
2017.05.25	04:00:00	0.97306	0.97336	0.97161	0.97203	7514	7766035000	10
2017.05.25	08:00:00	0.97203	0.97264	0.96999	0.97090	14401	15877380000	9
2017.05.25	12:00:00	0.97092	0.97356	0.97092	0.97251	17927	21010078000	9
2017.05.25	16:00:00	0.97252	0.97278	0.97089	0.97182	16912	18328480000	9
2017.05.25	20:00:00	0.97181	0.97343	0.97157	0.97278	9536	10481558000	9
2017.05.26	00:00:00	0.97129	0.97608	0.96961	0.97315	59769	4811241000	0
2017.05.26	04:00:00	0.97315	0.97445	0.97293	0.97374	7245	7075685000	9
2017.05.26	08:00:00	0.97374	0.97441	0.97003	0.97031	15222	15055720000	9
2017.05.26	12:00:00	0.97031	0.97350	0.96961	0.97337	18903	21870833000	9
2017.05.26	16:00:00	0.97338	0.97604	0.97327	0.97450	19523	21632182000	9
2017.05.26	20:00:00	0.97450	0.97514	0.97316	0.97316	8407	8198220000	9
2017.05.29	00:00:00	0.97388	0.97752	0.97310	0.97474	33436	3622675000	0
2017.05.29	04:00:00	0.97475	0.97580	0.97463	0.97555	5233	4305384000	9
2017.05.29	08:00:00	0.97555	0.97562	0.97311	0.97386	8898	8831680000	9
2017.05.29	12:00:00	0.97387	0.97489	0.97310	0.97461	8169	8774830000	9
2017.05.29	16:00:00	0.97454	0.97673	0.97449	0.97624	10149	10517965000	9
2017.05.29	20:00:00	0.97625	0.97750	0.97608	0.97745	11457	10391605000	9
2017.05.30	00:00:00	0.97727	0.98075	0.97368	0.97865	68138	6545599000	0
2017.05.30	04:00:00	0.97866	0.97929	0.97846	0.97876	7480	7165050000	10
2017.05.30	08:00:00	0.97876	0.98075	0.97605	0.97773	16278	17550885000	9
2017.05.30	12:00:00	0.97772	0.97803	0.97437	0.97640	20112	22714960000	9
2017.05.30	16:00:00	0.97641	0.97641	0.97368	0.97535	19267	21488128000	9
2017.05.30	20:00:00	0.97538	0.97539	0.97380	0.97455	7594	8611720000	9
2017.05.31	00:00:00	0.97436	0.97604	0.96693	0.97576	67829	4151194000	0
2017.05.31	04:00:00	0.97576	0.97599	0.97518	0.97565	7906	6865043000	11
2017.05.31	08:00:00	0.97565	0.97607	0.97357	0.97445	15223	16073065000	9
2017.05.31	12:00:00	0.97445	0.97450	0.97001	0.97110	18486	20571718000	9
2017.05.31	16:00:00	0.97108	0.97185	0.96691	0.96802	25865	26635111000	9
2017.05.31	20:00:00	0.96803	0.96902	0.96716	0.96755	12802	13548997000	9
2017.06.01	00:00:00	0.96737	0.97191	0.96630	0.96854	60527	5795166000	0
2017.06.01	04:00:00	0.96854	0.96864	0.96700	0.96817	10276	10005500000	9
2017.06.01	08:00:00	0.96817	0.97088	0.96812	0.97087	15350	15562368000	9
2017.06.01	12:00:00	0.97087	0.97173	0.96871	0.97065	17520	18682856000	9
2017.06.01	16:00:00	0.97064	0.97169	0.96910	0.97144	17155	18409931000	9
2017.06.01	20:00:00	0.97144	0.97190	0.97079	0.97122	8275	8951540000	9
2017.06.02	00:00:00	0.97100	0.97188	0.96219	0.97101	58038	3484218000	0
2017.06.02	04:00:00	0.97101	0.97139	0.97061	0.97082	6116	5235604000	11
2017.06.02	08:00:00	0.97081	0.97146	0.97020	0.97084	11781	11988592000	9
2017.06.02	12:00:00	0.97084	0.97186	0.96538	0.96667	19977	20519496000	9
2017.06.02	16:00:00	0.96667	0.96709	0.96314	0.96436	23791	24696219000	9
2017.06.02	20:00:00	0.96436	0.96483	0.96135	0.96135	9431	6018256000	9
2017.06.05	00:00:00	0.96368	0.96641	0.96008	0.96344	44777	0	11
2017.06.05	04:00:00	0.96344	0.96445	0.96312	0.96420	4718	0	10
2017.06.05	08:00:00	0.96420	0.96472	0.96341	0.96342	9871	0	9
2017.06.05	12:00:00	0.96343	0.96607	0.96338	0.96594	11367	0	9
2017.06.05	16:00:00	0.96594	0.96638	0.96426	0.96534	11132	0	9
2017.06.05	20:00:00	0.96533	0.96535	0.96452	0.96521	6004	0	9
2017.06.06	00:00:00	0.96440	0.96541	0.96132	0.96426	55155	0	9
2017.06.06	04:00:00	0.96426	0.96428	0.96280	0.96377	6294	0	10
2017.06.06	08:00:00	0.96378	0.96521	0.96280	0.96447	11947	0	9
2017.06.06	12:00:00	0.96445	0.96528	0.96375	0.96449	12612	0	9
2017.06.06	16:00:00	0.96449	0.96461	0.96189	0.96254	16473	0	9
2017.06.06	20:00:00	0.96252	0.96285	0.96132	0.96186	8488	0	9
2017.06.07	00:00:00	0.96173	0.96771	0.96153	0.96235	67089	0	9
2017.06.07	04:00:00	0.96234	0.96333	0.96233	0.96321	5516	0	10
2017.06.07	08:00:00	0.96322	0.96465	0.96277	0.96316	11400	0	9
2017.06.07	12:00:00	0.96316	0.96770	0.96205	0.96541	18980	0	9
2017.06.07	16:00:00	0.96543	0.96689	0.96252	0.96398	21138	0	9
2017.06.07	20:00:00	0.96404	0.96552	0.96329	0.96462	10573	0	9
2017.06.08	00:00:00	0.96526	0.96959	0.96291	0.96485	76485	0	12
2017.06.08	04:00:00	0.96485	0.96549	0.96433	0.96476	6271	0	11
2017.06.08	08:00:00	0.96477	0.96705	0.96393	0.96651	12063	0	9
2017.06.08	12:00:00	0.96650	0.96898	0.96460	0.96646	22929	0	9
2017.06.08	16:00:00	0.96645	0.96956	0.96618	0.96821	21721	0	9
2017.06.08	20:00:00	0.96821	0.96924	0.96615	0.96730	10077	0	9
2017.06.09	00:00:00	0.96675	0.97275	0.96480	0.96950	86106	0	9
2017.06.09	04:00:00	0.96951	0.96971	0.96747	0.96811	10783	0	11
2017.06.09	08:00:00	0.96811	0.97226	0.96758	0.97153	21959	0	9
2017.06.09	12:00:00	0.97153	0.97274	0.97107	0.97190	14191	0	9
2017.06.09	16:00:00	0.97190	0.97247	0.96890	0.96934	13349	0	9
2017.06.09	20:00:00	0.96933	0.96951	0.96850	0.96901	10127	0	9
2017.06.12	00:00:00	0.96813	0.96945	0.96696	0.96879	50164	0	9
2017.06.12	04:00:00	0.96879	0.96931	0.96825	0.96881	4489	0	11
2017.06.12	08:00:00	0.96881	0.96891	0.96702	0.96724	10730	0	9
2017.06.12	12:00:00	0.96723	0.96826	0.96701	0.96744	12539	0	9
2017.06.12	16:00:00	0.96743	0.96943	0.96694	0.96922	15152	0	9
2017.06.12	20:00:00	0.96922	0.96929	0.96821	0.96864	8850	0	9
2017.06.13	00:00:00	0.96854	0.97002	0.96617	0.96902	46676	0	10
2017.06.13	04:00:00	0.96903	0.96978	0.96903	0.96922	4828	0	10
2017.06.13	08:00:00	0.96924	0.97001	0.96617	0.96682	12501	0	9
2017.06.13	12:00:00	0.96684	0.96881	0.96665	0.96771	10415	0	9
2017.06.13	16:00:00	0.96772	0.96932	0.96698	0.96915	13249	0	9
2017.06.13	20:00:00	0.96914	0.96917	0.96824	0.96872	6328	0	9
2017.06.14	00:00:00	0.96832	0.97354	0.96403	0.96831	86644	0	10
2017.06.14	04:00:00	0.96832	0.96858	0.96815	0.96837	4944	0	11
2017.06.14	08:00:00	0.96838	0.96898	0.96732	0.96880	11444	0	9
2017.06.14	12:00:00	0.96882	0.97111	0.96556	0.96683	16138	0	9
2017.06.14	16:00:00	0.96682	0.96762	0.96402	0.96727	23249	0	9
2017.06.14	20:00:00	0.96727	0.97353	0.96546	0.97116	28012	0	9
2017.06.15	00:00:00	0.97081	0.97702	0.97032	0.97092	74926	0	9
2017.06.15	04:00:00	0.97093	0.97146	0.97032	0.97066	6269	0	9
2017.06.15	08:00:00	0.97068	0.97380	0.97053	0.97352	17293	0	9
2017.06.15	12:00:00	0.97351	0.97559	0.97303	0.97516	19392	0	9
2017.06.15	16:00:00	0.97518	0.97703	0.97390	0.97506	20019	0	9
2017.06.15	20:00:00	0.97505	0.97568	0.97443	0.97521	8237	0	9
2017.06.16	00:00:00	0.97499	0.97568	0.97263	0.97454	55127	0	9
2017.06.16	04:00:00	0.97455	0.97543	0.97431	0.97530	5312	0	9
2017.06.16	08:00:00	0.97530	0.97567	0.97333	0.97366	12666	0	9
2017.06.16	12:00:00	0.97365	0.97541	0.97274	0.97414	12731	0	9
2017.06.16	16:00:00	0.97414	0.97469	0.97265	0.97412	16616	0	9
2017.06.16	20:00:00	0.97419	0.97430	0.97246	0.97246	7088	0	9
2017.06.19	00:00:00	0.97246	0.97591	0.96950	0.97414	53641	0	9
2017.06.19	04:00:00	0.97413	0.97422	0.97332	0.97401	4954	0	9
2017.06.19	08:00:00	0.97403	0.97431	0.97127	0.97169	11816	0	9
2017.06.19	12:00:00	0.97170	0.97322	0.96951	0.97255	14562	0	9
2017.06.19	16:00:00	0.97255	0.97484	0.97236	0.97433	14849	0	9
2017.06.19	20:00:00	0.97435	0.97589	0.97433	0.97550	7453	0	9
2017.06.20	00:00:00	0.97533	0.97659	0.97050	0.97592	56264	0	12
2017.06.20	04:00:00	0.97593	0.97593	0.97484	0.97519	4767	0	11
2017.06.20	08:00:00	0.97520	0.97565	0.97378	0.97408	12868	0	9
2017.06.20	12:00:00	0.97408	0.97468	0.97252	0.97410	14574	0	9
2017.06.20	16:00:00	0.97411	0.97658	0.97346	0.97572	16996	0	9
2017.06.20	20:00:00	0.97572	0.97627	0.97490	0.97492	7282	0	9
2017.06.21	00:00:00	0.97492	0.97533	0.97218	0.97449	50406	0	9
2017.06.21	04:00:00	0.97447	0.97475	0.97405	0.97442	3402	0	10
2017.06.21	08:00:00	0.97442	0.97494	0.97386	0.97396	10584	0	9
2017.06.21	12:00:00	0.97397	0.97464	0.97337	0.97387	14651	0	9
2017.06.21	16:00:00	0.97388	0.97533	0.97377	0.97387	15070	0	9
2017.06.21	20:00:00	0.97386	0.97432	0.97220	0.97225	8718	0	9
2017.06.22	00:00:00	0.97213	0.97425	0.97117	0.97259	49770	0	9
2017.06.22	04:00:00	0.97259	0.97281	0.97210	0.97225	4282	0	10
2017.06.22	08:00:00	0.97225	0.97361	0.97125	0.97312	9589	0	9
2017.06.22	12:00:00	0.97313	0.97423	0.97229	0.97286	11209	0	9
2017.06.22	16:00:00	0.97286	0.97339	0.97127	0.97196	15321	0	9
2017.06.22	20:00:00	0.97196	0.97301	0.97144	0.97156	7137	0	9
2017.06.23	00:00:00	0.97164	0.97226	0.96751	0.97176	43910	0	11
2017.06.23	04:00:00	0.97176	0.97195	0.97052	0.97068	4158	0	10
2017.06.23	08:00:00	0.97069	0.97091	0.96845	0.97034	11020	0	9
2017.06.23	12:00:00	0.97034	0.97197	0.97019	0.97118	10991	0	9
2017.06.23	16:00:00	0.97120	0.97129	0.96751	0.96936	14466	0	9
2017.06.23	20:00:00	0.96935	0.96968	0.96867	0.96879	6116	0	10
2017.06.26	00:00:00	0.96858	0.97378	0.96776	0.96932	52608	0	9
2017.06.26	04:00:00	0.96932	0.97008	0.96932	0.96995	4845	0	9
2017.06.26	08:00:00	0.96995	0.97160	0.96865	0.97105	12542	0	9
2017.06.26	12:00:00	0.97105	0.97377	0.97006	0.97047	14204	0	9
2017.06.26	16:00:00	0.97048	0.97197	0.96913	0.97173	14214	0	9
2017.06.26	20:00:00	0.97171	0.97271	0.97088	0.97222	6623	0	9
2017.06.27	00:00:00	0.97224	0.97326	0.95915	0.97210	70389	0	11
2017.06.27	04:00:00	0.97209	0.97260	0.97163	0.97187	3731	0	10
2017.06.27	08:00:00	0.97186	0.97325	0.96690	0.96700	16390	0	9
2017.06.27	12:00:00	0.96700	0.96725	0.96472	0.96562	16682	0	9
2017.06.27	16:00:00	0.96562	0.96563	0.96094	0.96244	19419	0	9
2017.06.27	20:00:00	0.96239	0.96296	0.95916	0.96036	13260	0	9
2017.06.28	00:00:00	0.96006	0.96469	0.95787	0.96048	87196	0	9
2017.06.28	04:00:00	0.96048	0.96063	0.95931	0.96031	6177	0	9
2017.06.28	08:00:00	0.96032	0.96051	0.95837	0.96042	19778	0	9
2017.06.28	12:00:00	0.96043	0.96466	0.95900	0.96169	22782	0	9
2017.06.28	16:00:00	0.96169	0.96186	0.95788	0.96005	27192	0	9
2017.06.28	20:00:00	0.96002	0.96018	0.95895	0.95957	8111	0	9
2017.06.29	00:00:00	0.95892	0.95986	0.95541	0.95887	77333	0	9
2017.06.29	04:00:00	0.95886	0.95905	0.95605	0.95824	6696	0	9
