DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.04663	1.04973	1.04297	1.04369	214590	99943205000	0
2016.07.01	1.04306	1.04650	1.04072	1.04493	154085	72958602000	0
2016.07.04	1.03876	1.04607	1.03743	1.04319	129731	64763680000	0
2016.07.05	1.04222	1.04601	1.04010	1.04281	183345	82982389000	0
2016.07.06	1.04242	1.05443	1.04176	1.05384	231255	111774572000	0
2016.07.07	1.05366	1.05480	1.03345	1.03421	221948	105639615000	0
2016.07.08	1.03496	1.03767	1.03052	1.03446	190787	81078318000	0
2016.07.11	1.03591	1.04383	1.03449	1.04281	172491	74796964000	0
2016.07.12	1.04250	1.04693	1.03731	1.04335	197939	97748767000	51
2016.07.13	1.04307	1.04831	1.04095	1.04510	202856	101320292000	51
2016.07.14	1.04480	1.06259	1.04288	1.05967	207932	105016753000	51
2016.07.15	1.05930	1.06992	1.05855	1.06416	201398	97884835000	51
2016.07.18	1.06259	1.07401	1.06128	1.06636	160095	78658540000	0
2016.07.19	1.06591	1.07690	1.06216	1.06364	186668	90529105000	34
2016.07.20	1.06309	1.06746	1.06082	1.06329	138783	78696269000	0
2016.07.21	1.06340	1.07525	1.06316	1.07059	165168	94330127000	39
2016.07.22	1.07058	1.07248	1.06506	1.06565	151351	73305772000	51
2016.07.25	1.06635	1.07246	1.06519	1.06727	138674	70627137000	51
2016.07.26	1.06687	1.06958	1.06218	1.06320	169441	76359065000	0
2016.07.27	1.06307	1.07219	1.05679	1.05804	215328	107111178000	51
2016.07.28	1.05789	1.06332	1.05619	1.06045	159216	73957164000	51
2016.07.29	1.06017	1.06238	1.05129	1.05335	190723	83047877810	34
2016.08.01	1.05287	1.05547	1.04948	1.05006	143711	67565937000	37
2016.08.02	1.04996	1.05378	1.04365	1.04999	199201	95221054709	51
2016.08.03	1.04996	1.06167	1.04633	1.05928	178238	91505591000	51
2016.08.04	1.05906	1.06333	1.05818	1.06270	180080	92431294000	51
2016.08.05	1.06260	1.06771	1.05972	1.06641	166363	79859511000	51
2016.08.08	1.06663	1.07414	1.06499	1.07125	135859	69872963000	34
2016.08.09	1.07098	1.07410	1.06754	1.07027	144695	71615342000	34
2016.08.10	1.06964	1.07121	1.06550	1.06672	178896	77223178000	37
2016.08.11	1.06627	1.06849	1.05000	1.06735	170102	81122955000	34
2016.08.12	1.06728	1.06976	1.06116	1.06215	166041	86962547000	51
2016.08.15	1.06459	1.06716	1.06188	1.06428	134054	65701099000	0
2016.08.16	1.06246	1.06510	1.05610	1.05671	207577	100686357000	51
2016.08.17	1.05606	1.05789	1.05061	1.05505	200799	104164510000	51
2016.08.18	1.05497	1.05760	1.05108	1.05439	204254	107030979000	34
2016.08.19	1.05340	1.05491	1.04686	1.04793	165972	81810847000	51
2016.08.22	1.04815	1.05249	1.04459	1.04875	169679	86092049000	0
2016.08.23	1.04721	1.04879	1.04097	1.04394	175718	85856813000	34
2016.08.24	1.04364	1.04662	1.03956	1.04097	181189	83720892000	47
2016.08.25	1.04046	1.04335	1.03865	1.04264	142463	63341198000	51
2016.08.26	1.04191	1.04648	1.04064	1.04363	203547	88203027000	0
2016.08.29	1.04505	1.04565	1.04139	1.04345	168946	72991685000	51
2016.08.30	1.04306	1.04513	1.03900	1.03978	162459	72370132000	0
2016.08.31	1.03955	1.04039	1.03426	1.03646	178503	67950376000	0
2016.09.01	1.03706	1.03984	1.03396	1.03639	184813	77445360000	0
2016.09.02	1.03623	1.03844	1.03214	1.03598	200309	81377873000	50
2016.09.05	1.03909	1.03939	1.03480	1.03731	141149	63446207000	51
2016.09.06	1.03705	1.04321	1.03383	1.03602	191972	85296351000	0
2016.09.07	1.03555	1.03705	1.02566	1.02920	185993	65020190000	48
2016.09.08	1.02906	1.03678	1.02654	1.03254	205131	87839441000	51
2016.09.09	1.03231	1.03456	1.02723	1.02723	197400	80937389000	34
2016.09.12	1.02918	1.03016	1.02612	1.02863	214519	83880579000	48
2016.09.13	1.02822	1.03083	1.02489	1.02865	232691	96281145000	41
2016.09.14	1.02863	1.03132	1.02302	1.02517	210802	100862093000	0
2016.09.15	1.02421	1.02918	1.02309	1.02695	246605	86874754000	51
2016.09.16	1.02644	1.03097	1.02463	1.03028	199028	78741590131	51
2016.09.19	1.02963	1.03371	1.02825	1.03262	153219	62368745000	0
2016.09.20	1.03228	1.03448	1.02607	1.03237	175314	101168460000	51
2016.09.21	1.03227	1.03718	1.03037	1.03575	241224	118671963000	48
2016.09.22	1.03624	1.04632	1.03403	1.04525	190667	85946015000	0
2016.09.23	1.04434	1.05408	1.04381	1.04974	188389	91804574000	34
2016.09.26	1.05051	1.05380	1.04785	1.04939	167574	89842440148	0
2016.09.27	1.04897	1.05199	1.04711	1.04970	201030	83584802000	0
2016.09.28	1.04953	1.05832	1.04790	1.05577	199683	103132800998	37
2016.09.29	1.05529	1.05809	1.05098	1.05222	240963	108908446000	0
2016.09.30	1.05203	1.05369	1.04654	1.05090	214697	98247890000	43
2016.10.03	1.05252	1.05663	1.04962	1.05421	155063	72088830000	40
2016.10.04	1.05418	1.05754	1.05021	1.05667	218619	91421384000	51
2016.10.05	1.05600	1.06321	1.05579	1.06196	195324	90983633000	0
2016.10.06	1.06170	1.06330	1.05689	1.05852	177379	83739850000	34
2016.10.07	1.05769	1.06356	1.05684	1.05825	252344	103443825000	0
2016.10.10	1.05873	1.06765	1.05726	1.06541	140988	66601056000	0
2016.10.11	1.06526	1.06980	1.06432	1.06795	213303	96314701000	0
2016.10.12	1.06748	1.07331	1.06652	1.07021	207611	101905659789	0
2016.10.13	1.06990	1.07389	1.06548	1.06633	202719	87015401602	0
2016.10.14	1.06596	1.07619	1.06481	1.07375	196357	95051870013	51
2016.10.17	1.07330	1.07493	1.06539	1.06885	165786	79153121697	51
2016.10.18	1.06827	1.06989	1.06161	1.06568	177369	79697485239	51
2016.10.19	1.06521	1.06841	1.06182	1.06739	172110	85398428030	0
2016.10.20	1.06716	1.06924	1.05844	1.05964	180772	84442949973	0
2016.10.21	1.05950	1.06621	1.05893	1.05998	149695	66081822498	0
2016.10.24	1.06202	1.06671	1.06054	1.06555	132712	58274960752	0
2016.10.25	1.06548	1.06997	1.06347	1.06688	171089	78240617837	51
2016.10.26	1.06671	1.07538	1.06384	1.06905	195583	65561889238	0
2016.10.27	1.06870	1.06972	1.06426	1.06525	207568	111409389596	0
2016.10.28	1.06506	1.06613	1.05804	1.05804	235318	120113638868	51
2016.10.31	1.06012	1.06495	1.05940	1.06364	169153	88709356526	0
2016.11.01	1.06332	1.07015	1.05913	1.06192	214399	100598523076	34
2016.11.02	1.06422	1.06534	1.04819	1.05068	225626	109554962322	34
2016.11.03	1.05013	1.05291	1.04591	1.04672	207023	103629665773	34
2016.11.04	1.04673	1.05119	1.04628	1.04681	216275	111787928730	40
2016.11.07	1.04541	1.05384	1.04479	1.05144	200537	91697463129	34
2016.11.08	1.05149	1.05229	1.04661	1.05013	193769	97847802330	0
2016.11.09	1.05007	1.05295	1.03577	1.04900	436116	211041334065	0
2016.11.10	1.04804	1.06443	1.04740	1.05462	316983	138278612971	0
2016.11.11	1.05471	1.06037	1.04994	1.05606	332553	166286563909	34
2016.11.14	1.05569	1.06558	1.05567	1.06075	286346	112618701749	0
2016.11.15	1.06066	1.06522	1.05924	1.06365	270424	120525425400	34
2016.11.16	1.06357	1.06532	1.05594	1.05745	261170	114097205401	34
2016.11.17	1.05695	1.05778	1.05120	1.05342	227996	110246293529	51
2016.11.18	1.05336	1.05513	1.04392	1.04402	260433	130955703326	0
2016.11.21	1.04769	1.04858	1.04100	1.04196	255734	113188258841	0
2016.11.22	1.04218	1.04902	1.04091	1.04742	239729	102093081807	51
2016.11.23	1.04748	1.05591	1.04627	1.05334	227494	92919066836	0
2016.11.24	1.05361	1.05938	1.05128	1.05774	193163	86015900972	51
2016.11.25	1.05748	1.06088	1.05250	1.05436	238991	108680248157	0
2016.11.28	1.05531	1.05919	1.05271	1.05723	242453	106451897721	0
2016.11.29	1.05690	1.05840	1.04731	1.04956	234839	112334996425	0
2016.11.30	1.04952	1.04967	1.04061	1.04197	260836	116920694514	0
2016.12.01	1.04172	1.04881	1.04019	1.04568	236087	94353971846	50
2016.12.02	1.04495	1.04713	1.04169	1.04335	204044	93793057609	34
2016.12.05	1.04369	1.05151	1.04139	1.04571	256176	109706830051	51
2016.12.06	1.04582	1.04891	1.04097	1.04770	186306	76509042811	0
2016.12.07	1.04713	1.04937	1.04128	1.04391	160608	64715349990	51
2016.12.08	1.04329	1.04353	1.03702	1.03977	233146	80198937840	0
2016.12.09	1.03945	1.04410	1.03752	1.04147	180834	78766419240	34
2016.12.12	1.04334	1.04601	1.03989	1.04189	199579	78660118343	0
2016.12.13	1.04182	1.04245	1.03772	1.04054	212559	88905623932	51
2016.12.14	1.04045	1.04195	1.03679	1.03988	254129	104683178955	0
2016.12.15	1.03972	1.04705	1.03862	1.04501	339039	126459390573	0
2016.12.16	1.04461	1.04925	1.03983	1.04695	255780	95715742043	0
2016.12.19	1.04498	1.04716	1.04318	1.04538	227487	97668094683	0
2016.12.20	1.04500	1.04992	1.04393	1.04910	200818	85513316686	51
2016.12.21	1.04881	1.05010	1.04493	1.04850	183097	77891831465	0
2016.12.22	1.04835	1.04982	1.04282	1.04478	198164	85706500883	51
2016.12.23	1.04478	1.04612	1.04040	1.04065	140831	61601246073	51
2016.12.26	1.04169	1.04434	1.02869	1.04038	11219	8142500000	0
2016.12.27	1.04114	1.04400	1.03894	1.04241	112989	52080851784	34
2016.12.28	1.04192	1.04330	1.03612	1.03663	148850	63531587289	0
2016.12.29	1.03593	1.03988	1.03490	1.03636	176986	79848315977	51
2016.12.30	1.03588	1.03973	1.03518	1.03613	226902	100780218975	0
2017.01.02	1.03618	1.03975	1.03175	1.03500	98532	59443752789	51
2017.01.03	1.03712	1.04602	1.03410	1.04302	207030	95701815512	0
2017.01.04	1.04248	1.04851	1.04196	1.04500	256552	114074565406	51
2017.01.05	1.04451	1.04760	1.04166	1.04386	328698	138998474608	0
2017.01.06	1.04385	1.04890	1.04182	1.04598	254115	106079308738	48
2017.01.09	1.04640	1.05156	1.04588	1.04791	222926	113956177028	36
2017.01.10	1.04714	1.05476	1.04575	1.05378	264851	107939269924	0
2017.01.11	1.05331	1.05692	1.05217	1.05410	323097	109215901106	0
2017.01.12	1.05400	1.05562	1.04974	1.05398	315312	134513063677	0
2017.01.13	1.05402	1.05508	1.04958	1.04985	283413	107692194455	0
2017.01.16	1.05124	1.05420	1.04920	1.05170	204671	91505602752	0
2017.01.17	1.05192	1.05259	1.04730	1.04781	322897	100146128263	51
2017.01.18	1.04797	1.05339	1.04583	1.05329	252957	102074727847	44
2017.01.19	1.05273	1.05413	1.04983	1.05072	316085	133802924582	50
2017.01.20	1.05093	1.05522	1.04865	1.05171	325974	146207960180	51
2017.01.23	1.05361	1.05450	1.04679	1.04811	278902	139883439158	0
2017.01.24	1.04803	1.04899	1.04335	1.04576	233391	95141678386	41
2017.01.25	1.04545	1.04671	1.03600	1.03702	280582	114796186763	0
2017.01.26	1.03666	1.04236	1.03524	1.03945	254093	108129978479	46
2017.01.27	1.03909	1.04050	1.03618	1.03789	248836	111451271070	0
2017.01.30	1.03909	1.04148	1.03554	1.03613	219077	112389900199	34
2017.01.31	1.03618	1.03864	1.03187	1.03659	263479	117198559979	42
2017.02.01	1.03663	1.04364	1.03645	1.04154	244307	108695187167	51
2017.02.02	1.04122	1.05161	1.04079	1.05026	259488	114190235798	51
2017.02.03	1.04991	1.05273	1.04704	1.04704	243968	110807056021	51
2017.02.06	1.04994	1.05077	1.04506	1.04562	218244	111958629909	0
2017.02.07	1.04532	1.04627	1.03721	1.04444	232940	102842543883	41
2017.02.08	1.04391	1.05276	1.04215	1.05199	243121	111734037176	38
2017.02.09	1.05156	1.06287	1.05131	1.06037	222885	95570944124	34
2017.02.10	1.06018	1.06726	1.05882	1.06365	221888	103819082227	40
2017.02.13	1.06519	1.06765	1.06256	1.06461	190658	93432050795	0
2017.02.14	1.06411	1.06992	1.06297	1.06863	236935	98521468951	51
2017.02.15	1.06820	1.07051	1.06615	1.06692	236937	103533317228	0
2017.02.16	1.06673	1.06932	1.06281	1.06641	266943	121523238349	36
2017.02.17	1.06631	1.07069	1.06421	1.06487	218400	106582089898	42
2017.02.20	1.06521	1.07006	1.06374	1.06844	138471	70211965600	0
2017.02.21	1.06846	1.07355	1.06693	1.07102	185467	86197625436	47
2017.02.22	1.07081	1.07467	1.06998	1.07073	193469	93364570627	51
2017.02.23	1.07060	1.07195	1.06537	1.06678	207503	97885543739	0
2017.02.24	1.06628	1.06860	1.06096	1.06338	180050	86557390266	0
2017.02.27	1.06609	1.06894	1.06388	1.06610	178543	87448698460	0
2017.02.28	1.06557	1.06961	1.06102	1.06423	194240	90257718718	51
2017.03.01	1.06379	1.07638	1.06306	1.07382	265902	118852479577	0
2017.03.02	1.07361	1.07634	1.06915	1.07182	209732	101981184470	51
2017.03.03	1.07131	1.07935	1.07060	1.07589	220937	116400158471	0
2017.03.06	1.07964	1.08405	1.07715	1.08343	178235	78450392679	0
2017.03.07	1.08259	1.09139	1.08249	1.09052	192343	77434480328	34
2017.03.08	1.09029	1.09241	1.08685	1.08808	216383	78899287559	34
2017.03.09	1.08778	1.09050	1.08529	1.08752	234659	90821736063	35
2017.03.10	1.08693	1.08980	1.08543	1.08948	219963	82847220585	51
2017.03.13	1.08753	1.09468	1.08674	1.09321	188696	82179249266	51
2017.03.14	1.09282	1.09436	1.09010	1.09177	192591	82417469623	51
2017.03.15	1.09178	1.09965	1.08887	1.09877	238630	94500755253	0
2017.03.16	1.09357	1.10169	1.09237	1.09929	246498	109264309339	0
2017.03.17	1.09806	1.10005	1.09478	1.09742	183334	80152892856	51
2017.03.20	1.09515	1.09785	1.09425	1.09534	174279	78980218064	0
2017.03.21	1.09501	1.09691	1.09071	1.09092	218257	87895985196	36
2017.03.22	1.09139	1.09154	1.08510	1.08952	217384	92232743960	51
2017.03.23	1.08928	1.09044	1.08170	1.08463	207138	89611162026	34
2017.03.24	1.08440	1.08858	1.08216	1.08216	185928	79441170797	35
2017.03.27	1.08517	1.08572	1.07859	1.08084	180744	88083196004	0
2017.03.28	1.08039	1.08948	1.07976	1.08827	175590	78130856558	51
2017.03.29	1.08750	1.09223	1.08732	1.09026	162243	75415032553	0
2017.03.30	1.08996	1.09424	1.08830	1.09195	165206	68634464834	34
2017.03.31	1.09139	1.09637	1.08630	1.08630	171074	72790820431	39
2017.04.03	1.08792	1.09038	1.08369	1.08383	159129	59969285899	0
2017.04.04	1.08373	1.08779	1.08085	1.08452	171397	67899832501	51
2017.04.05	1.08462	1.08990	1.08380	1.08669	184332	71844710536	0
2017.04.06	1.08629	1.08678	1.08060	1.08218	191056	66931738782	38
2017.04.07	1.08222	1.08262	1.07596	1.07955	214586	78597531612	37
2017.04.10	1.07899	1.08337	1.07613	1.07652	171323	68813665381	0
2017.04.11	1.07675	1.08183	1.07628	1.07720	191585	78791360847	34
2017.04.12	1.07708	1.08267	1.07618	1.07924	210713	79727946589	51
2017.04.13	1.07797	1.08469	1.07691	1.08101	206625	81677095741	0
2017.04.14	1.08013	1.08409	1.07920	1.08033	113169	47995432162	34
2017.04.17	1.08135	1.08344	1.07806	1.08271	124390	50420474707	0
2017.04.18	1.08165	1.08321	1.07180	1.07287	200813	76017419223	51
2017.04.19	1.07304	1.07404	1.06744	1.07018	175688	68831414374	51
2017.04.20	1.07019	1.07502	1.06399	1.07304	180767	71450101980	51
2017.04.21	1.07313	1.07699	1.07012	1.07029	146781	57054608515	51
2017.04.24	1.07501	1.07876	1.07124	1.07832	165473	64377208574	0
2017.04.25	1.07820	1.08525	1.07730	1.08355	166430	67081094813	34
2017.04.26	1.08230	1.08735	1.08006	1.08415	217555	84857827301	51
2017.04.27	1.08427	1.08750	1.08173	1.08476	191251	73656007572	0
2017.04.28	1.08479	1.09142	1.08362	1.08919	171734	64545283912	0
2017.05.01	1.08734	1.09348	1.08654	1.08875	124625	55892506045	51
2017.05.02	1.08875	1.09121	1.08470	1.08615	153180	59748758756	0
2017.05.03	1.08617	1.08665	1.07724	1.07880	179407	77711806721	0
2017.05.04	1.07873	1.08014	1.07566	1.07825	192427	79909463819	0
2017.05.05	1.07723	1.07895	1.06988	1.07011	190734	77864867996	43
2017.05.08	1.07218	1.07469	1.06656	1.06900	174175	72675739135	0
2017.05.09	1.06918	1.06921	1.06393	1.06454	193590	81057556189	0
2017.05.10	1.06430	1.06747	1.06005	1.06128	186871	75255896670	0
2017.05.11	1.06118	1.07801	1.06118	1.07699	200033	82729657370	0
2017.05.12	1.07671	1.08048	1.07465	1.07507	171359	74053900502	0
2017.05.15	1.07555	1.07861	1.07390	1.07677	161509	69544696429	0
2017.05.16	1.07681	1.07989	1.07428	1.07854	175540	70456544417	0
2017.05.17	1.07853	1.07879	1.06945	1.07005	205359	88668418803	0
2017.05.18	1.06981	1.07724	1.06899	1.07479	266663	105504037816	0
2017.05.19	1.07456	1.08199	1.07406	1.07584	189502	75772613112	0
2017.05.22	1.07393	1.07640	1.06795	1.06844	158837	65699246125	0
2017.05.23	1.06823	1.06930	1.06426	1.06556	190914	73885429793	0
2017.05.24	1.06576	1.06683	1.06216	1.06354	191064	65794668773	0
2017.05.25	1.06386	1.06659	1.05869	1.06099	186158	67189830935	0
2017.05.26	1.06100	1.06254	1.05225	1.05317	201165	74645261938	0
2017.05.29	1.05302	1.05698	1.04877	1.05349	106931	38795993149	0
2017.05.30	1.05364	1.05594	1.05105	1.05140	169927	59496763958	0
2017.05.31	1.05143	1.05379	1.04630	1.04849	198184	71389442180	0
2017.06.01	1.04816	1.05139	1.04309	1.04394	192835	73796150941	0
2017.06.02	1.04412	1.04529	1.03884	1.03967	179770	62602350629	0
2017.06.05	1.03920	1.04890	1.03920	1.04840	140152	0	51
2017.06.06	1.04823	1.05045	1.04163	1.04455	202045	0	34
2017.06.07	1.04454	1.05154	1.04312	1.04875	190860	0	51
2017.06.08	1.04868	1.04961	1.04384	1.04563	189300	0	51
2017.06.09	1.04515	1.04714	1.04235	1.04313	177348	0	50
2017.06.12	1.04360	1.04974	1.04306	1.04731	155405	0	51
2017.06.13	1.04706	1.04816	1.04274	1.04349	155122	0	51
2017.06.14	1.04351	1.04697	1.04010	1.04329	228494	0	51
2017.06.15	1.04289	1.05504	1.04280	1.05099	225132	0	51
2017.06.16	1.05075	1.05374	1.04854	1.04889	171883	0	48
2017.06.19	1.04835	1.05101	1.04443	1.05065	157931	0	51
2017.06.20	1.04992	1.05199	1.04543	1.04650	164674	0	51
2017.06.21	1.04643	1.04799	1.04263	1.04594	166618	0	51
2017.06.22	1.04437	1.04782	1.03686	1.03765	157404	0	34
2017.06.23	1.03752	1.04046	1.03647	1.03696	132546	0	42
2017.06.26	1.03656	1.04239	1.03631	1.04041	143995	0	51
2017.06.27	1.04009	1.04346	1.03730	1.04285	169763	0	39
2017.06.28	1.04253	1.04665	1.04190	1.04545	200209	0	51
2017.06.29	1.04540	1.05347	1.04393	1.05243	186733	0	51
2017.06.30	1.05216	1.05334	1.04668	1.04783	191404	0	51
2017.07.03	1.04834	1.05143	1.04562	1.04942	148592	0	51
2017.07.04	1.04969	1.05510	1.04145	1.04282	141849	0	51
2017.07.05	1.04212	1.04779	1.04107	1.04284	158055	0	41
2017.07.06	1.04270	1.04706	1.04185	1.04225	142408	0	34
2017.07.07	1.04224	1.04621	1.03940	1.04245	148720	0	51
2017.07.10	1.04334	1.04679	1.04098	1.04519	105964	0	51
2017.07.11	1.04508	1.05733	1.04339	1.05690	139367	0	51
2017.07.12	1.05547	1.05951	1.05520	1.05725	150834	0	51
2017.07.13	1.05632	1.05940	1.04911	1.05559	150899	0	51
2017.07.14	1.05523	1.06663	1.05477	1.06447	154833	0	51
2017.07.17	1.06508	1.06755	1.06290	1.06490	172713	0	51
2017.07.18	1.06592	1.07995	1.06364	1.07678	232141	0	35
2017.07.19	1.07675	1.08159	1.07429	1.08063	171946	0	51
2017.07.20	1.08008	1.08446	1.07319	1.07498	187072	0	51
2017.07.21	1.07553	1.07557	1.06042	1.06065	153877	0	51
2017.07.24	1.06032	1.07029	1.05975	1.06536	153366	0	51
2017.07.25	1.06455	1.07128	1.06429	1.06986	156798	0	51
2017.07.26	1.06974	1.07019	1.06219	1.06374	192287	0	51
2017.07.27	1.06421	1.06803	1.06200	1.06349	223202	0	51
2017.07.28	1.06332	1.06690	1.06119	1.06253	213421	0	46
2017.07.31	1.06194	1.06613	1.05881	1.06485	171696	0	51
2017.08.01	1.06441	1.06981	1.06441	1.06687	197745	0	51
2017.08.02	1.06673	1.07328	1.06500	1.07185	183950	0	51
2017.08.03	1.07162	1.07460	1.06721	1.06866	182454	0	35
2017.08.04	1.06882	1.07277	1.06661	1.06884	186528	0	47
2017.08.07	1.06888	1.07569	1.06862	1.07443	140735	0	51
2017.08.08	1.07402	1.08042	1.07388	1.07965	158226	0	34
2017.08.09	1.07932	1.07951	1.07366	1.07510	186296	0	51
2017.08.10	1.07277	1.08610	1.06953	1.08200	188097	0	34
2017.08.11	1.08212	1.08296	1.07719	1.07749	176727	0	51
2017.08.14	1.07912	1.08198	1.07645	1.07734	133424	0	51
2017.08.15	1.07712	1.08130	1.07445	1.08071	140569	0	51
2017.08.16	1.08054	1.08666	1.07961	1.08455	167027	0	51
2017.08.17	1.08262	1.08778	1.08169	1.08215	186422	0	51
2017.08.18	1.08239	1.08469	1.08003	1.08243	185051	0	45
2017.08.21	1.08377	1.08496	1.08194	1.08321	129409	0	51
2017.08.22	1.08290	1.08724	1.08258	1.08656	140238	0	51
2017.08.23	1.08652	1.09573	1.08592	1.09377	174228	0	51
2017.08.24	1.09328	1.09670	1.09214	1.09653	179160	0	51
2017.08.25	1.09459	1.09715	1.09369	1.09465	203165	0	51
2017.08.28	1.09300	1.09825	1.09300	1.09738	128994	0	41
2017.08.29	1.09722	1.09807	1.09251	1.09570	221370	0	45
2017.08.30	1.09438	1.10163	1.09382	1.09721	182781	0	51
2017.08.31	1.09660	1.10783	1.09591	1.10676	211882	0	51
2017.09.01	1.10648	1.11406	1.10437	1.11291	202728	0	51
2017.09.04	1.11036	1.11189	1.10720	1.10843	129803	0	51
2017.09.05	1.10871	1.11292	1.10246	1.10491	209891	0	51
2017.09.06	1.10468	1.11197	1.10224	1.11078	207174	0	51
2017.09.07	1.11006	1.11433	1.10670	1.11288	210424	0	51
2017.09.08	1.11202	1.11289	1.10548	1.10770	249518	0	34
2017.09.11	1.10876	1.11339	1.10405	1.10699	189657	0	34
2017.09.12	1.10634	1.11071	1.09774	1.09961	212184	880350000	0
2017.09.13	1.09968	1.10454	1.09948	1.10224	180140	0	0
2017.09.14	1.10252	1.10904	1.09913	1.10772	208479	0	0
2017.09.15	1.10805	1.10901	1.09521	1.09704	189534	0	0
2017.09.18	1.09818	1.09844	1.09370	1.09492	167747	0	0
2017.09.19	1.09520	1.09856	1.09331	1.09425	186908	0	0
2017.09.20	1.09412	1.09773	1.08890	1.09132	214697	0	0
2017.09.21	1.09074	1.09335	1.08232	1.08487	211362	0	0
2017.09.22	1.08486	1.08960	1.08343	1.08436	189358	0	0
2017.09.25	1.08818	1.09721	1.08500	1.09223	199451	0	0
2017.09.26	1.09213	1.09783	1.08925	1.09346	217814	0	0
2017.09.27	1.09334	1.09538	1.08671	1.08953	245414	0	0
2017.09.28	1.08966	1.09038	1.08408	1.08533	208350	0	0
2017.09.29	1.08512	1.08799	1.08299	1.08603	146379	0	0
2017.10.02	1.08555	1.08805	1.08500	1.08728	163411	0	0
2017.10.03	1.08726	1.09492	1.08725	1.09401	167203	0	0
2017.10.04	1.09392	1.09749	1.09186	1.09663	160581	0	0
2017.10.05	1.09674	1.09934	1.09218	1.09464	146584	0	0
2017.10.06	1.09447	1.09721	1.09095	1.09442	179069	0	0
2017.10.09	1.09945	1.10127	1.09453	1.09667	112757	0	0
2017.10.10	1.09676	1.10221	1.09676	1.09992	170321	0	0
2017.10.11	1.09968	1.10238	1.09772	1.09921	158180	0	0
2017.10.12	1.09887	1.10123	1.09574	1.09663	175095	0	0
2017.10.13	1.09656	1.10043	1.09540	1.09541	184360	0	0
2017.10.16	1.09752	1.10008	1.09342	1.09440	161269	0	0
2017.10.17	1.09449	1.09583	1.08719	1.09374	189749	0	0
2017.10.18	1.09370	1.09921	1.09300	1.09635	168892	0	0
2017.10.19	1.09659	1.12247	1.09493	1.11982	234760	0	0
2017.10.20	1.11946	1.12533	1.11910	1.12215	209354	0	0
2017.10.23	1.12440	1.12575	1.11878	1.11955	140266	0	0
2017.10.24	1.11929	1.12898	1.11655	1.12444	185563	0	0
2017.10.25	1.12389	1.12691	1.11757	1.11814	218490	0	0
2017.10.26	1.11786	1.12382	1.11690	1.11884	213727	0	0
2017.10.27	1.11898	1.12079	1.11400	1.11568	223295	0	0
2017.10.30	1.11487	1.12299	1.11339	1.11791	163961	0	0
2017.10.31	1.11785	1.12231	1.11719	1.11803	178820	0	0
2017.11.01	1.11790	1.11861	1.10758	1.11418	199078	0	0
2017.11.02	1.11425	1.11705	1.11174	1.11583	199211	0	0
2017.11.03	1.11542	1.11637	1.10430	1.10713	162160	0	0
2017.11.06	1.10685	1.11265	1.10516	1.10703	156454	0	0
2017.11.07	1.10728	1.10956	1.10542	1.10737	204869	0	0
2017.11.08	1.10732	1.10970	1.10120	1.10165	198924	0	0
2017.11.09	1.10151	1.10702	1.10094	1.10508	249159	0	0
2017.11.10	1.10487	1.10947	1.10216	1.10306	200001	0	0
2017.11.13	1.10199	1.10753	1.10152	1.10391	156109	0	0
2017.11.14	1.10382	1.11398	1.10336	1.10935	211981	0	0
2017.11.15	1.10884	1.11039	1.09888	1.10298	233023	0	0
2017.11.16	1.10276	1.10978	1.10184	1.10740	187315	0	1
2017.11.17	1.10723	1.11299	1.10428	1.10940	213588	0	1
2017.11.20	1.11025	1.11166	1.10570	1.10825	195876	0	0
2017.11.21	1.10803	1.11161	1.10652	1.10911	202708	0	0
2017.11.22	1.10902	1.10994	1.10533	1.10565	215968	0	0
2017.11.23	1.10544	1.10836	1.10508	1.10616	164353	0	0
2017.11.24	1.10555	1.10960	1.10428	1.10640	170075	0	0
2017.11.27	1.10574	1.10880	1.09941	1.09957	180926	0	0
2017.11.28	1.09939	1.10140	1.09607	1.10036	214767	0	0
2017.11.29	1.09969	1.10347	1.09479	1.09949	220566	0	0
2017.11.30	1.09985	1.10943	1.09865	1.10719	262351	0	0
2017.12.01	1.10671	1.10926	1.10283	1.10432	301490	0	0
2017.12.04	1.10528	1.11046	1.10525	1.10693	221506	0	0
2017.12.05	1.10683	1.11135	1.10487	1.10591	240212	0	0
2017.12.06	1.10548	1.10901	1.09652	1.09803	222818	0	0
2017.12.07	1.09798	1.10166	1.09570	1.09891	211396	0	0
2017.12.08	1.09844	1.10043	1.09508	1.09662	198321	0	0
2017.12.11	1.09683	1.09848	1.08632	1.08845	195352	0	0
2017.12.12	1.08788	1.09137	1.08596	1.08936	176451	0	0
2017.12.13	1.08904	1.09118	1.08589	1.08674	193171	0	0
2017.12.14	1.08637	1.09847	1.08637	1.09723	232349	0	0
2017.12.15	1.09753	1.09790	1.09095	1.09292	212079	0	0
2017.12.18	1.09170	1.09618	1.09088	1.09478	165850	0	4
2017.12.19	1.09539	1.09947	1.09259	1.09840	175657	0	4
2017.12.20	1.09813	1.10113	1.09238	1.09267	185004	0	4
2017.12.21	1.09239	1.09925	1.09232	1.09686	168276	0	4
2017.12.22	1.09681	1.10158	1.09681	1.09838	136878	0	4
2017.12.26	1.09787	1.10033	1.09666	1.09735	52862	0	4
2017.12.27	1.09666	1.10073	1.09666	1.09966	123359	0	4
