DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.07.10	12:00:00	2.28957	2.30261	2.28869	2.30252	26333	0	2
2015.07.10	16:00:00	2.30251	2.31528	2.30045	2.31335	29133	0	18
2015.07.10	20:00:00	2.31335	2.31451	2.30599	2.30920	13056	0	23
2015.07.13	00:00:00	2.31065	2.32429	2.29718	2.30758	128625	0	0
2015.07.13	04:00:00	2.30757	2.30867	2.29799	2.30177	14215	0	33
2015.07.13	08:00:00	2.30175	2.31985	2.29977	2.31545	26914	0	3
2015.07.13	12:00:00	2.31538	2.32333	2.31037	2.31502	23898	0	21
2015.07.13	16:00:00	2.31502	2.32530	2.31218	2.31327	25765	0	24
2015.07.13	20:00:00	2.31334	2.31587	2.31166	2.31222	17221	0	29
2015.07.14	00:00:00	2.31212	2.33465	2.30871	2.31611	129256	0	0
2015.07.14	04:00:00	2.31618	2.31916	2.31400	2.31903	7449	0	29
2015.07.14	08:00:00	2.31903	2.31981	2.30922	2.31371	21552	0	26
2015.07.14	12:00:00	2.31378	2.33560	2.31378	2.32368	28482	0	21
2015.07.14	16:00:00	2.32376	2.32564	2.31809	2.32209	26536	0	21
2015.07.14	20:00:00	2.32209	2.33163	2.32164	2.32814	15611	0	29
2015.07.15	00:00:00	2.32773	2.37262	2.32580	2.33464	148958	0	0
2015.07.15	04:00:00	2.33464	2.33538	2.32623	2.33251	10540	0	31
2015.07.15	08:00:00	2.33251	2.34127	2.33172	2.33680	24348	0	25
2015.07.15	12:00:00	2.33673	2.34037	2.32930	2.33748	23615	0	21
2015.07.15	16:00:00	2.33746	2.37288	2.33672	2.36851	35559	0	11
2015.07.15	20:00:00	2.36853	2.37305	2.36574	2.37163	21755	0	36
2015.07.16	00:00:00	2.37141	2.40160	2.36686	2.38363	155320	0	0
2015.07.16	04:00:00	2.38367	2.40104	2.38227	2.39649	10792	0	15
2015.07.16	08:00:00	2.39650	2.40218	2.38856	2.39199	21341	0	2
2015.07.16	12:00:00	2.39219	2.39689	2.38399	2.38812	25090	0	24
2015.07.16	16:00:00	2.38817	2.39249	2.38165	2.39172	27932	0	25
2015.07.16	20:00:00	2.39195	2.39900	2.39055	2.39428	16723	0	30
2015.07.17	00:00:00	2.39500	2.39734	2.37482	2.39319	114616	0	0
2015.07.17	04:00:00	2.39312	2.39388	2.38913	2.38948	6820	0	26
2015.07.17	08:00:00	2.38950	2.39826	2.38940	2.39476	17912	0	21
2015.07.17	12:00:00	2.39470	2.39479	2.37566	2.38389	22114	0	17
2015.07.17	16:00:00	2.38397	2.39649	2.37835	2.39340	25093	0	11
2015.07.17	20:00:00	2.39333	2.39443	2.38807	2.38932	10061	0	35
2015.07.20	00:00:00	2.39244	2.39637	2.36081	2.39327	106857	0	0
2015.07.20	04:00:00	2.39326	2.39634	2.37415	2.37609	8811	0	22
2015.07.20	08:00:00	2.37614	2.37647	2.36649	2.36887	24412	0	10
2015.07.20	12:00:00	2.36880	2.37009	2.36154	2.36579	26076	0	20
2015.07.20	16:00:00	2.36579	2.37694	2.36549	2.37223	23961	0	12
2015.07.20	20:00:00	2.37217	2.37295	2.36530	2.36876	14600	0	32
2015.07.21	00:00:00	2.36990	2.37176	2.33711	2.36399	172112	0	0
2015.07.21	04:00:00	2.36400	2.36423	2.35532	2.36076	8812	0	27
2015.07.21	08:00:00	2.36081	2.36416	2.35390	2.35546	22536	0	3
2015.07.21	12:00:00	2.35545	2.36039	2.34793	2.35632	19160	0	23
2015.07.21	16:00:00	2.35638	2.35638	2.33781	2.34045	31279	0	19
2015.07.21	20:00:00	2.34045	2.34787	2.34018	2.34660	17903	0	28
2015.07.22	00:00:00	2.34570	2.38000	2.34260	2.34862	146987	0	0
2015.07.22	04:00:00	2.34855	2.35556	2.34330	2.35311	11012	0	12
2015.07.22	08:00:00	2.35309	2.36648	2.35105	2.36206	23610	0	6
2015.07.22	12:00:00	2.36206	2.37483	2.35790	2.37198	23317	0	24
2015.07.22	16:00:00	2.37200	2.38097	2.36825	2.37095	28035	0	24
2015.07.22	20:00:00	2.37095	2.37619	2.36658	2.37064	15457	0	24
2015.07.23	00:00:00	2.35002	2.36555	2.32845	2.36144	140541	0	0
2015.07.23	04:00:00	2.36142	2.36193	2.35286	2.35623	7423	0	11
2015.07.23	08:00:00	2.35619	2.35766	2.32919	2.33017	20006	0	2
2015.07.23	12:00:00	2.33011	2.34175	2.32948	2.34021	17014	0	6
2015.07.23	16:00:00	2.34015	2.34343	2.33242	2.33534	23285	0	15
2015.07.23	20:00:00	2.33534	2.34818	2.33424	2.34710	18267	0	23
2015.07.24	00:00:00	2.34728	2.36169	2.34129	2.34577	127633	0	0
2015.07.24	04:00:00	2.34555	2.36189	2.34280	2.35598	10885	0	7
2015.07.24	08:00:00	2.35592	2.35792	2.34856	2.35479	16604	0	23
2015.07.24	12:00:00	2.35482	2.36070	2.35145	2.35434	20152	0	24
2015.07.24	16:00:00	2.35434	2.36025	2.35275	2.35757	26534	0	20
2015.07.24	20:00:00	2.35756	2.36253	2.35602	2.35752	11479	0	21
2015.07.27	00:00:00	2.35988	2.36168	2.34126	2.35841	124695	2704556890	0
2015.07.27	04:00:00	2.35851	2.35881	2.35017	2.35728	20434	5934753000	39
2015.07.27	08:00:00	2.35736	2.35766	2.34446	2.34763	29059	8138575243	39
2015.07.27	12:00:00	2.34761	2.35019	2.34567	2.34825	30123	8092150000	39
2015.07.27	16:00:00	2.34831	2.35100	2.34224	2.34853	27306	7835635433	39
2015.07.27	20:00:00	2.34860	2.35581	2.34857	2.35469	9646	3957109814	39
2015.07.28	00:00:00	2.35455	2.35666	2.32652	2.34287	127290	4778684057	0
2015.07.28	04:00:00	2.34288	2.34842	2.33241	2.33438	23081	6997658000	39
2015.07.28	08:00:00	2.33440	2.34083	2.32735	2.33673	28730	9334269139	39
2015.07.28	12:00:00	2.33672	2.34266	2.33471	2.33538	31925	9102044000	39
2015.07.28	16:00:00	2.33538	2.34002	2.32847	2.33213	31041	10241399558	39
2015.07.28	20:00:00	2.33213	2.33980	2.32841	2.33236	13142	4877569407	39
2015.07.29	00:00:00	2.33653	2.34624	2.31501	2.32520	141846	4357062838	0
2015.07.29	04:00:00	2.32519	2.32849	2.32370	2.32811	18169	5841727510	42
2015.07.29	08:00:00	2.32821	2.33931	2.32472	2.33535	26743	8204933530	39
2015.07.29	12:00:00	2.33533	2.34509	2.33437	2.34365	29886	8205897965	39
2015.07.29	16:00:00	2.34365	2.34713	2.33417	2.33439	30199	8441936996	39
2015.07.29	20:00:00	2.33438	2.34163	2.32011	2.33984	23050	10391380219	39
2015.07.30	00:00:00	2.33918	2.37468	2.33620	2.34866	158078	4869257832	0
2015.07.30	04:00:00	2.34868	2.35573	2.34582	2.34974	19220	5284550000	39
2015.07.30	08:00:00	2.34969	2.35866	2.34844	2.35324	27298	7555264699	39
2015.07.30	12:00:00	2.35327	2.37161	2.35286	2.36636	32363	8997010364	39
2015.07.30	16:00:00	2.36636	2.37557	2.36151	2.36277	34632	10200461198	39
2015.07.30	20:00:00	2.36266	2.36530	2.35957	2.36235	16034	4992982263	43
2015.07.31	00:00:00	2.36170	2.38253	2.34440	2.36228	151061	5124460432	0
2015.07.31	04:00:00	2.36303	2.37382	2.36303	2.36949	19193	5816251326	39
2015.07.31	08:00:00	2.36951	2.37818	2.36757	2.37645	26998	7793367232	39
2015.07.31	12:00:00	2.37639	2.38341	2.36188	2.37151	36945	10849930783	39
2015.07.31	16:00:00	2.37161	2.37235	2.34514	2.36372	36511	13761639798	39
2015.07.31	20:00:00	2.36372	2.37261	2.36335	2.36636	16057	7344202235	43
2015.08.03	00:00:00	2.36409	2.37628	2.35561	2.37183	118683	4105509006	0
2015.08.03	04:00:00	2.37163	2.37361	2.36848	2.36973	18490	6161767000	39
2015.08.03	08:00:00	2.36971	2.37445	2.36691	2.36965	24646	7392378136	39
2015.08.03	12:00:00	2.36965	2.37043	2.36101	2.36428	31966	11349006995	39
2015.08.03	16:00:00	2.36428	2.36509	2.35870	2.36233	29041	9499716377	39
2015.08.03	20:00:00	2.36230	2.37566	2.36094	2.37393	13279	4769201133	39
2015.08.04	00:00:00	2.37278	2.38432	2.35663	2.37334	135710	4900135677	0
2015.08.04	04:00:00	2.37329	2.37773	2.37202	2.37661	20217	7214229000	44
2015.08.04	08:00:00	2.37661	2.37721	2.35802	2.35815	30521	10464275965	39
2015.08.04	12:00:00	2.35819	2.36978	2.35749	2.36822	31036	9542432000	39
2015.08.04	16:00:00	2.36825	2.37460	2.35985	2.37310	28858	10131924417	39
2015.08.04	20:00:00	2.37310	2.38521	2.37303	2.37790	19341	8045255520	39
2015.08.05	00:00:00	2.37850	2.40172	2.37505	2.37937	160201	8119554535	0
2015.08.05	04:00:00	2.37936	2.38251	2.37701	2.38097	19145	7427198999	39
2015.08.05	08:00:00	2.38096	2.38811	2.37751	2.38345	27080	9040931000	39
2015.08.05	12:00:00	2.38347	2.39296	2.38147	2.38427	32418	11318072307	39
2015.08.05	16:00:00	2.38427	2.39896	2.38427	2.39776	33454	11487628147	28
2015.08.05	20:00:00	2.39776	2.40296	2.39398	2.39477	16436	7494262363	39
2015.08.06	00:00:00	2.39483	2.39730	2.36503	2.39009	117595	5068039000	0
2015.08.06	04:00:00	2.38981	2.39318	2.38614	2.38785	13118	8416442166	39
2015.08.06	08:00:00	2.38783	2.39305	2.38340	2.38922	22830	8118143845	41
2015.08.06	12:00:00	2.38916	2.39187	2.36781	2.37542	32904	11991624815	39
2015.08.06	16:00:00	2.37542	2.37650	2.36614	2.37134	25662	9098418890	39
2015.08.06	20:00:00	2.37141	2.37151	2.36561	2.36592	13425	7848604931	50
2015.08.07	00:00:00	2.36591	2.37396	2.33380	2.36905	129975	6542525438	0
2015.08.07	04:00:00	2.36901	2.37479	2.36177	2.36587	19519	7784500000	39
2015.08.07	08:00:00	2.36587	2.36711	2.35830	2.36658	22991	8960136792	39
2015.08.07	12:00:00	2.36659	2.36901	2.35443	2.36881	25797	12141536879	39
2015.08.07	16:00:00	2.36881	2.36969	2.33867	2.34481	33060	15571623543	39
2015.08.07	20:00:00	2.34490	2.34529	2.33462	2.33786	10943	5092948117	40
2015.08.10	00:00:00	2.34039	2.36175	2.33733	2.34417	98514	2630910938	0
2015.08.10	04:00:00	2.34417	2.34501	2.33809	2.34191	8457	5433331720	27
2015.08.10	08:00:00	2.34191	2.34917	2.34063	2.34659	13478	6021685004	39
2015.08.10	12:00:00	2.34656	2.36001	2.34647	2.35997	20362	8514151447	39
2015.08.10	16:00:00	2.35994	2.36263	2.35399	2.35532	24572	10557530443	39
2015.08.10	20:00:00	2.35528	2.35881	2.35296	2.35407	15401	6359687996	39
2015.08.11	00:00:00	2.35475	2.38606	2.35051	2.35321	128992	4450421967	0
2015.08.11	04:00:00	2.35332	2.37959	2.35211	2.37522	18713	12857821632	39
2015.08.11	08:00:00	2.37507	2.38144	2.37051	2.37983	21640	12690099835	39
2015.08.11	12:00:00	2.37987	2.38199	2.37546	2.37567	23769	10290115773	39
2015.08.11	16:00:00	2.37572	2.38695	2.37357	2.38441	26761	10382078130	39
2015.08.11	20:00:00	2.38437	2.38637	2.37955	2.38049	10611	4187562975	39
2015.08.12	00:00:00	2.38141	2.40150	2.35214	2.37974	171180	6037497661	0
2015.08.12	04:00:00	2.37962	2.40202	2.37648	2.39800	15286	11449780592	39
2015.08.12	08:00:00	2.39800	2.39851	2.36351	2.37392	26704	14948278793	39
2015.08.12	12:00:00	2.37392	2.37689	2.35308	2.37003	28569	11733184103	39
2015.08.12	16:00:00	2.37003	2.37182	2.35327	2.35727	29038	12008681700	39
2015.08.12	20:00:00	2.35727	2.36342	2.35619	2.35649	13785	4962283045	39
2015.08.13	00:00:00	2.35729	2.38105	2.35013	2.36294	124917	4655675128	0
2015.08.13	04:00:00	2.36297	2.36915	2.35321	2.36137	15032	7674924823	41
2015.08.13	08:00:00	2.36144	2.37659	2.35886	2.37391	19409	8166341190	39
2015.08.13	12:00:00	2.37412	2.38152	2.36851	2.37760	22041	9000360381	28
2015.08.13	16:00:00	2.37755	2.37797	2.37156	2.37730	28593	11126122929	39
2015.08.13	20:00:00	2.37737	2.37906	2.37147	2.37379	16191	6820553730	39
2015.08.14	00:00:00	2.37411	2.39425	2.37303	2.38432	120487	4028149469	0
2015.08.14	04:00:00	2.38436	2.39490	2.38324	2.38959	13563	6204219269	42
2015.08.14	08:00:00	2.38963	2.39085	2.38155	2.38526	20298	7274524957	39
2015.08.14	12:00:00	2.38518	2.38859	2.37964	2.38857	23214	7809234496	39
2015.08.14	16:00:00	2.38848	2.38957	2.38161	2.38694	26135	9017257902	39
2015.08.14	20:00:00	2.38687	2.39360	2.38639	2.38781	9808	3139324321	41
2015.08.17	00:00:00	2.39297	2.39651	2.36654	2.39603	94020	3011057000	0
2015.08.17	04:00:00	2.39600	2.39600	2.39111	2.39243	13200	4241725000	39
2015.08.17	08:00:00	2.39243	2.39686	2.38737	2.38827	22274	8545528382	39
2015.08.17	12:00:00	2.38825	2.39200	2.37795	2.37963	24756	9896982084	39
2015.08.17	16:00:00	2.37961	2.38138	2.36741	2.36928	23856	10933498428	39
2015.08.17	20:00:00	2.36928	2.37311	2.36821	2.36950	13622	7662794185	44
2015.08.18	00:00:00	2.37000	2.38947	2.35905	2.36813	119090	6760207884	0
2015.08.18	04:00:00	2.36813	2.36834	2.35980	2.36326	21877	9691665453	39
2015.08.18	08:00:00	2.36326	2.38159	2.36054	2.38152	24114	9618763000	39
2015.08.18	12:00:00	2.38164	2.38962	2.38038	2.38845	26526	9761003012	39
2015.08.18	16:00:00	2.38842	2.39041	2.37224	2.37699	24522	8983733153	39
2015.08.18	20:00:00	2.37700	2.38042	2.37061	2.37061	12235	6369388754	41
2015.08.19	00:00:00	2.37145	2.38674	2.36670	2.37941	132503	6174217597	0
2015.08.19	04:00:00	2.37941	2.38241	2.37744	2.38093	19389	6775850000	41
2015.08.19	08:00:00	2.38093	2.38205	2.37449	2.37965	23052	8560083656	39
2015.08.19	12:00:00	2.37970	2.38483	2.37665	2.38252	24524	9691858263	39
2015.08.19	16:00:00	2.38247	2.38761	2.37868	2.38048	27544	11185586229	39
2015.08.19	20:00:00	2.38064	2.38321	2.36751	2.37280	25374	12874479119	39
2015.08.20	00:00:00	2.37416	2.37821	2.35980	2.37475	130909	6874847275	0
2015.08.20	04:00:00	2.37474	2.37773	2.36849	2.37042	17600	8105520904	45
2015.08.20	08:00:00	2.37043	2.37892	2.36948	2.37295	29798	11999725285	39
2015.08.20	12:00:00	2.37304	2.37481	2.36511	2.36958	31455	10520898300	39
2015.08.20	16:00:00	2.36963	2.36980	2.36119	2.36477	31190	10959295036	39
2015.08.20	20:00:00	2.36477	2.36731	2.36054	2.36461	16215	7879547041	40
2015.08.21	00:00:00	2.36504	2.37427	2.33689	2.36837	136489	6842307340	0
2015.08.21	04:00:00	2.36837	2.37391	2.36701	2.36861	23584	9972800721	41
2015.08.21	08:00:00	2.36871	2.37505	2.36563	2.37018	28966	10639307505	39
2015.08.21	12:00:00	2.37018	2.37022	2.34463	2.34928	32746	11912890000	39
2015.08.21	16:00:00	2.34929	2.35167	2.33777	2.34304	35271	15425755007	39
2015.08.21	20:00:00	2.34311	2.34902	2.34283	2.34586	12346	4350133841	39
2015.08.24	00:00:00	2.35179	2.53080	2.34541	2.36641	213311	5990187979	0
2015.08.24	04:00:00	2.36641	2.38486	2.36334	2.37962	30071	10612593724	39
2015.08.24	08:00:00	2.37959	2.38516	2.36446	2.38375	22865	1345695000	12
2015.08.24	12:00:00	2.38375	2.40472	2.37999	2.40300	32968	3837063000	11
2015.08.24	16:00:00	2.40304	2.51921	2.39701	2.41346	44983	20690789189	9
2015.08.24	20:00:00	2.41343	2.43470	2.40194	2.43326	24648	9370841897	39
2015.08.25	00:00:00	2.43136	2.44869	2.40211	2.42860	212783	4693493773	0
2015.08.25	04:00:00	2.42875	2.43403	2.40789	2.42709	17482	6664678489	39
2015.08.25	08:00:00	2.42704	2.43374	2.41647	2.42862	34156	10985383721	39
2015.08.25	12:00:00	2.42857	2.43288	2.40675	2.41393	38587	12055147114	39
2015.08.25	16:00:00	2.41385	2.41767	2.40293	2.40499	32841	11362334286	39
2015.08.25	20:00:00	2.40493	2.42482	2.40489	2.42138	19965	8473005956	39
2015.08.26	00:00:00	2.42261	2.42741	2.38877	2.42134	195481	5171571444	0
2015.08.26	04:00:00	2.42134	2.42609	2.40985	2.41632	23464	7986507047	39
2015.08.26	08:00:00	2.41632	2.42039	2.40934	2.41461	31077	11817181000	39
2015.08.26	12:00:00	2.41461	2.41698	2.39072	2.40167	35797	12074619000	39
2015.08.26	16:00:00	2.40155	2.41957	2.40109	2.40984	41189	14810948743	39
2015.08.26	20:00:00	2.40991	2.41234	2.39804	2.39857	21947	15259127618	39
2015.08.27	00:00:00	2.40131	2.40779	2.37626	2.40009	151838	5847979589	0
2015.08.27	04:00:00	2.40009	2.40810	2.38701	2.40693	19566	7296828723	39
2015.08.27	08:00:00	2.40698	2.40857	2.38649	2.39733	30155	9080409861	39
2015.08.27	12:00:00	2.39728	2.39739	2.38521	2.39089	30909	9908582959	39
2015.08.27	16:00:00	2.39089	2.39101	2.37715	2.38355	36670	13129073816	39
2015.08.27	20:00:00	2.38355	2.39397	2.37992	2.37992	21025	9271275595	39
2015.08.28	00:00:00	2.38104	2.38801	2.36930	2.37404	141919	4987825796	0
2015.08.28	04:00:00	2.37398	2.38543	2.37008	2.38346	15026	4894728530	39
2015.08.28	08:00:00	2.38340	2.38781	2.37715	2.37724	25602	8253407000	39
2015.08.28	12:00:00	2.37723	2.38888	2.37530	2.38637	32257	11745411000	39
2015.08.28	16:00:00	2.38637	2.38664	2.37309	2.38281	31894	14428186000	39
2015.08.28	20:00:00	2.38285	2.38863	2.37491	2.37791	12634	6010510676	50
2015.08.31	00:00:00	2.38286	2.42973	2.38118	2.38936	143060	5284898000	0
2015.08.31	04:00:00	2.38981	2.40717	2.38981	2.40108	15131	6258159000	39
2015.08.31	08:00:00	2.40105	2.40574	2.39703	2.40229	19446	10178097000	39
2015.08.31	12:00:00	2.40232	2.41485	2.39976	2.41474	16644	10082272000	39
2015.08.31	16:00:00	2.41478	2.43074	2.41066	2.41156	23939	11143467000	39
2015.08.31	20:00:00	2.41156	2.42813	2.41091	2.41903	14069	6101489000	39
2015.09.01	00:00:00	2.41951	2.42541	2.40827	2.42039	171713	6275243000	0
2015.09.01	04:00:00	2.42014	2.42212	2.40869	2.41390	17182	6435502000	39
2015.09.01	08:00:00	2.41392	2.42599	2.41028	2.42424	27216	12555040000	39
2015.09.01	12:00:00	2.42424	2.42631	2.41150	2.41421	28577	12123881000	10
2015.09.01	16:00:00	2.41416	2.42071	2.41116	2.41577	27716	12065071000	39
2015.09.01	20:00:00	2.41577	2.41958	2.41112	2.41742	14008	5591525000	36
2015.09.02	00:00:00	2.41612	2.42421	2.40101	2.41028	128794	6508447000	0
2015.09.02	04:00:00	2.41028	2.41783	2.40455	2.40521	17300	8813166000	39
2015.09.02	08:00:00	2.40518	2.41632	2.40185	2.41306	23653	10002762000	39
2015.09.02	12:00:00	2.41306	2.41480	2.40553	2.40653	24702	10249732000	39
2015.09.02	16:00:00	2.40662	2.41551	2.40481	2.41021	24732	11253956000	39
2015.09.02	20:00:00	2.41011	2.41553	2.40802	2.40948	14274	9837200000	39
2015.09.03	00:00:00	2.40895	2.41369	2.37767	2.40233	126126	5648047000	0
2015.09.03	04:00:00	2.40233	2.41202	2.40138	2.41044	15495	6601386000	37
2015.09.03	08:00:00	2.41041	2.41448	2.39831	2.40296	19301	8160514000	39
2015.09.03	12:00:00	2.40291	2.40914	2.40041	2.40321	22013	11249396000	39
2015.09.03	16:00:00	2.40325	2.40448	2.37851	2.38224	24489	12133124000	39
2015.09.03	20:00:00	2.38229	2.38911	2.38072	2.38301	13311	7747128000	39
2015.09.04	00:00:00	2.38274	2.42126	2.38214	2.38723	136416	5843401000	0
2015.09.04	04:00:00	2.38727	2.39786	2.38572	2.39428	17222	5906033000	39
2015.09.04	08:00:00	2.39428	2.39861	2.38861	2.39077	20632	8336895000	39
2015.09.04	12:00:00	2.39067	2.40803	2.38271	2.39836	20120	8714192162	39
2015.09.04	16:00:00	2.39837	2.42200	2.39795	2.41494	23560	11036382000	39
2015.09.04	20:00:00	2.41494	2.41631	2.40792	2.41417	8637	3594115440	42
2015.09.07	00:00:00	2.40722	2.44642	2.40662	2.41818	123042	6418920309	0
2015.09.07	04:00:00	2.41818	2.42570	2.41513	2.42230	13768	6344745000	39
2015.09.07	08:00:00	2.42226	2.43511	2.41586	2.43492	21338	10130856000	39
2015.09.07	12:00:00	2.43502	2.44034	2.43166	2.43485	19704	10533178000	39
2015.09.07	16:00:00	2.43485	2.44711	2.43393	2.44186	15501	5555929000	39
2015.09.07	20:00:00	2.44172	2.44509	2.43693	2.43833	18006	7281983000	39
2015.09.08	00:00:00	2.43801	2.45437	2.41782	2.43920	126472	3615644000	0
2015.09.08	04:00:00	2.43926	2.44012	2.43203	2.43874	14592	6489830000	39
2015.09.08	08:00:00	2.43869	2.44999	2.43383	2.44641	22147	9389048000	39
2015.09.08	12:00:00	2.44621	2.45521	2.44198	2.44262	20078	8843081000	39
2015.09.08	16:00:00	2.44269	2.44271	2.41865	2.42371	21118	11152061500	39
2015.09.08	20:00:00	2.42363	2.42711	2.42185	2.42620	11563	6647046000	46
2015.09.09	00:00:00	2.42592	2.42825	2.39150	2.41061	140039	7679789000	0
2015.09.09	04:00:00	2.41061	2.41467	2.40456	2.41357	14737	6902292000	39
2015.09.09	08:00:00	2.41355	2.42049	2.40521	2.41188	20295	9565749000	39
2015.09.09	12:00:00	2.41175	2.41669	2.39871	2.40071	21817	10284812500	39
2015.09.09	16:00:00	2.40071	2.40623	2.39241	2.40010	23684	12706286000	39
2015.09.09	20:00:00	2.40012	2.40789	2.39844	2.40186	16650	10496476000	39
2015.09.10	00:00:00	2.42322	2.46170	2.41761	2.44647	187999	12895611206	0
2015.09.10	04:00:00	2.44644	2.45389	2.44128	2.44761	17852	7574300000	39
2015.09.10	08:00:00	2.44761	2.45124	2.42502	2.44251	27297	14467392000	39
2015.09.10	12:00:00	2.44251	2.45193	2.43511	2.44971	29141	14886199000	39
2015.09.10	16:00:00	2.44969	2.46251	2.44805	2.45187	27124	13894123500	39
2015.09.10	20:00:00	2.45190	2.45448	2.44803	2.45329	15681	9375496000	9
2015.09.11	00:00:00	2.45369	2.45571	2.43727	2.44561	120852	5369050000	0
2015.09.11	04:00:00	2.44559	2.45216	2.44504	2.45024	10798	4590900000	10
2015.09.11	08:00:00	2.45026	2.45653	2.44543	2.45513	19168	8912850000	13
2015.09.11	12:00:00	2.45513	2.45582	2.44850	2.45131	20930	9114133000	39
2015.09.11	16:00:00	2.45134	2.45180	2.43961	2.44091	20595	9884732000	39
2015.09.11	20:00:00	2.44091	2.44391	2.43801	2.44157	8840	3854485000	38
2015.09.14	00:00:00	2.44447	2.44846	2.42610	2.43837	111191	4279496000	0
2015.09.14	04:00:00	2.43842	2.44941	2.43595	2.44391	11543	5220750000	11
2015.09.14	08:00:00	2.44391	2.44722	2.43951	2.44041	16966	9282741000	39
2015.09.14	12:00:00	2.44031	2.44528	2.43395	2.44095	15218	7829200000	39
2015.09.14	16:00:00	2.44097	2.44231	2.42706	2.43455	15705	7136242000	40
2015.09.14	20:00:00	2.43455	2.43878	2.43428	2.43582	11041	8598500000	41
2015.09.15	00:00:00	2.43582	2.44750	2.40784	2.43587	102760	3910150000	0
2015.09.15	04:00:00	2.43587	2.44411	2.43527	2.44381	9601	4142750000	39
2015.09.15	08:00:00	2.44400	2.44847	2.44005	2.44029	19393	8723745200	39
2015.09.15	12:00:00	2.44029	2.44108	2.42941	2.43151	17856	9472173179	39
2015.09.15	16:00:00	2.43150	2.44010	2.42795	2.42973	19071	10623574000	39
2015.09.15	20:00:00	2.42973	2.42997	2.40877	2.41411	12887	7912496500	8
2015.09.16	00:00:00	2.41391	2.44679	2.40393	2.41416	67352	6925700000	0
2015.09.16	04:00:00	2.41409	2.41901	2.41045	2.41762	9858	6774400000	43
2015.09.16	08:00:00	2.41761	2.42462	2.40481	2.42207	21475	15468544000	39
2015.09.16	12:00:00	2.42207	2.43676	2.42100	2.43514	20514	12254994000	39
2015.09.16	16:00:00	2.43503	2.44763	2.43128	2.43651	22580	16827231000	39
2015.09.16	20:00:00	2.43651	2.44013	2.43063	2.43281	12112	11149730000	36
2015.09.17	00:00:00	2.43160	2.45870	2.42200	2.44322	91627	8188147297	0
2015.09.17	04:00:00	2.44323	2.44623	2.43051	2.43603	11342	6485699000	39
2015.09.17	08:00:00	2.43598	2.44571	2.43296	2.44043	17720	7927500000	39
2015.09.17	12:00:00	2.44043	2.45250	2.44009	2.45121	15664	7006537500	39
2015.09.17	16:00:00	2.45121	2.45966	2.44979	2.45605	19615	8450345500	25
2015.09.17	20:00:00	2.45601	2.45734	2.42269	2.45441	39426	26609720484	39
2015.09.18	00:00:00	2.45424	2.45616	2.42053	2.44991	86199	8604000000	0
2015.09.18	04:00:00	2.44988	2.45160	2.44076	2.44459	14304	4972170000	39
2015.09.18	08:00:00	2.44462	2.44674	2.42987	2.43531	24199	13456745000	39
2015.09.18	12:00:00	2.43531	2.44172	2.42258	2.42529	25439	15092379000	39
2015.09.18	16:00:00	2.42529	2.43457	2.42283	2.42668	24623	15458000000	39
2015.09.18	20:00:00	2.42683	2.43205	2.41471	2.41471	15265	11393418849	44
2015.09.21	00:00:00	2.42754	2.45985	2.42366	2.43454	57418	5077977500	0
2015.09.21	04:00:00	2.43454	2.44367	2.43191	2.44271	12138	5925294000	43
2015.09.21	08:00:00	2.44271	2.45224	2.44271	2.44441	18254	9109742000	39
2015.09.21	12:00:00	2.44441	2.44823	2.43982	2.44821	20489	12675000000	39
2015.09.21	16:00:00	2.44821	2.46076	2.44181	2.45471	23144	12830046472	39
2015.09.21	20:00:00	2.45471	2.45660	2.45155	2.45462	15208	7343790000	30
2015.09.22	00:00:00	2.45356	2.45974	2.43894	2.45171	61683	6701692000	0
2015.09.22	04:00:00	2.45164	2.45915	2.45142	2.45481	10611	7278449000	48
2015.09.22	08:00:00	2.45481	2.45581	2.44331	2.44811	18688	11309549000	39
2015.09.22	12:00:00	2.44811	2.45518	2.44131	2.45248	22614	11575470000	39
2015.09.22	16:00:00	2.45248	2.45390	2.43986	2.44439	22576	11873697000	39
2015.09.22	20:00:00	2.44432	2.44521	2.43973	2.43974	10433	6478000000	39
2015.09.23	00:00:00	2.44034	2.45230	2.42218	2.43724	64575	6304450000	0
2015.09.23	04:00:00	2.43724	2.45301	2.43570	2.45036	13037	8676897000	39
2015.09.23	08:00:00	2.45031	2.45197	2.44104	2.44392	19100	11768293000	39
2015.09.23	12:00:00	2.44392	2.44462	2.42296	2.42872	22372	12278009500	39
2015.09.23	16:00:00	2.42872	2.44421	2.42346	2.43901	27194	18054287500	39
2015.09.23	20:00:00	2.43901	2.44341	2.42771	2.42771	14956	9565153500	39
2015.09.24	00:00:00	2.42709	2.43555	2.38957	2.42576	70573	5338550000	0
2015.09.24	04:00:00	2.42574	2.42929	2.41826	2.42526	13513	8293466000	39
2015.09.24	08:00:00	2.42526	2.43111	2.42222	2.42783	19913	10885178500	39
2015.09.24	12:00:00	2.42786	2.43634	2.41231	2.41787	25659	14120392000	34
2015.09.24	16:00:00	2.41789	2.41930	2.39777	2.40339	30827	18336557500	39
2015.09.24	20:00:00	2.40339	2.40609	2.39042	2.39835	16809	11675839000	39
2015.09.25	00:00:00	2.39688	2.41116	2.37148	2.40491	66239	9579367618	0
