DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.08964	1.08987	1.07977	1.08377	230914	197324247000	0
2016.07.01	1.08325	1.08575	1.08174	1.08333	171527	145306778000	0
2016.07.04	1.08451	1.08541	1.08099	1.08225	115598	88922889000	15
2016.07.05	1.08261	1.08486	1.08033	1.08170	168343	137143900000	15
2016.07.06	1.08177	1.08398	1.07919	1.08185	214824	173548876000	10
2016.07.07	1.08198	1.08363	1.08031	1.08211	172544	143070249000	0
2016.07.08	1.08249	1.08734	1.08205	1.08415	165752	141787193000	15
2016.07.11	1.08478	1.08736	1.08408	1.08670	174713	145464233000	0
2016.07.12	1.08660	1.09440	1.08624	1.09388	196264	152951237000	15
2016.07.13	1.09350	1.09434	1.08967	1.09261	184998	153790977000	0
2016.07.14	1.09254	1.09415	1.08783	1.09047	208214	175439104000	15
2016.07.15	1.09051	1.09164	1.08235	1.08235	198731	180012868000	15
2016.07.18	1.08546	1.08938	1.08379	1.08792	163874	146725200000	15
2016.07.19	1.08788	1.08899	1.08358	1.08599	157713	136021550000	0
2016.07.20	1.08597	1.08910	1.08427	1.08715	174800	144411242000	0
2016.07.21	1.08729	1.09031	1.08133	1.08662	183071	153579649000	15
2016.07.22	1.08676	1.08753	1.08278	1.08304	172161	118296191000	15
2016.07.25	1.08291	1.08459	1.08156	1.08385	155554	111629939000	15
2016.07.26	1.08376	1.09072	1.08290	1.09026	157553	98095573000	15
2016.07.27	1.09014	1.09364	1.08942	1.09025	188965	129307668000	15
2016.07.28	1.09017	1.09333	1.08566	1.08645	180505	122142181000	15
2016.07.29	1.08642	1.08654	1.07874	1.08331	216169	135032243000	15
2016.08.01	1.08327	1.08361	1.07929	1.08072	142724	77677477000	0
2016.08.02	1.08085	1.08340	1.07896	1.08128	162913	91179263000	15
2016.08.03	1.08212	1.08580	1.08130	1.08467	153757	87526877000	15
2016.08.04	1.08498	1.08508	1.08250	1.08378	163684	94653648000	15
2016.08.05	1.08395	1.08769	1.08258	1.08702	142013	72893803000	15
2016.08.08	1.08628	1.09030	1.08470	1.08930	119628	63405286000	0
2016.08.09	1.08914	1.09191	1.08852	1.09052	125346	66079503000	15
2016.08.10	1.09066	1.09242	1.08927	1.08928	124526	63170039000	15
2016.08.11	1.08973	1.08991	1.08524	1.08621	117093	63197160000	15
2016.08.12	1.08618	1.08985	1.08531	1.08788	112800	71393426000	0
2016.08.15	1.08819	1.09022	1.08646	1.08778	99603	66808050000	15
2016.08.16	1.08780	1.08885	1.08344	1.08441	157842	88530314000	15
2016.08.17	1.08474	1.08686	1.08167	1.08549	143315	82569869000	15
2016.08.18	1.08587	1.08696	1.08294	1.08353	155068	85622667000	15
2016.08.19	1.08340	1.08736	1.08248	1.08701	144422	80248624000	15
2016.08.22	1.08716	1.08935	1.08279	1.08906	137314	90626160000	0
2016.08.23	1.08908	1.09058	1.08745	1.08860	127098	72364223000	15
2016.08.24	1.08911	1.08980	1.08671	1.08900	136658	72773732000	0
2016.08.25	1.08895	1.09201	1.08806	1.09147	115450	61306597000	15
2016.08.26	1.09149	1.09577	1.08969	1.09433	170407	93088336000	15
2016.08.29	1.09431	1.09541	1.09240	1.09446	124255	64364907000	15
2016.08.30	1.09437	1.09639	1.09313	1.09616	134152	74439111000	15
2016.08.31	1.09601	1.09766	1.09351	1.09752	142597	75605237000	0
2016.09.01	1.09713	1.10002	1.09544	1.09728	154041	75462596000	0
2016.09.02	1.09722	1.09815	1.08877	1.08877	151252	80917881000	15
2016.09.05	1.09432	1.09443	1.09209	1.09212	102964	57858426000	15
2016.09.06	1.09304	1.09449	1.09063	1.09120	144807	75252750000	15
2016.09.07	1.09119	1.09178	1.08859	1.08974	149719	85950691000	15
2016.09.08	1.09078	1.09543	1.08924	1.09511	168649	92598897000	15
2016.09.09	1.09484	1.09752	1.09080	1.09080	155124	82987577000	15
2016.09.12	1.09476	1.09733	1.09145	1.09201	167278	88546332000	15
2016.09.13	1.09174	1.09678	1.09100	1.09510	166336	91407358000	15
2016.09.14	1.09548	1.09842	1.09360	1.09486	156040	86149700000	15
2016.09.15	1.09490	1.09617	1.09192	1.09254	171431	103594829000	15
2016.09.16	1.09240	1.09557	1.09186	1.09302	150493	93060138000	15
2016.09.19	1.09279	1.09590	1.09098	1.09501	127380	71461831000	15
2016.09.20	1.09509	1.09590	1.09155	1.09167	144230	90839571000	15
2016.09.21	1.09162	1.09233	1.08733	1.08927	208195	115639166000	0
2016.09.22	1.08956	1.09078	1.08540	1.08540	169288	86360294000	0
2016.09.23	1.08585	1.09133	1.08381	1.08381	149956	79821164000	15
2016.09.26	1.08899	1.09105	1.08753	1.09045	129998	96305613000	0
2016.09.27	1.09046	1.09109	1.08679	1.08841	148838	84160259000	15
2016.09.28	1.08869	1.08998	1.08731	1.08868	145109	80668879000	15
2016.09.29	1.08905	1.09082	1.08304	1.08373	149059	85588528000	15
2016.09.30	1.08397	1.09183	1.08088	1.09155	182611	92716297000	15
2016.10.03	1.09083	1.09273	1.08902	1.09096	110509	61924250000	0
2016.10.04	1.09121	1.09740	1.09061	1.09658	163524	87799298000	15
2016.10.05	1.09675	1.09748	1.09122	1.09141	142068	83052359000	15
2016.10.06	1.09182	1.09486	1.09074	1.09347	146744	96347157000	15
2016.10.07	1.09372	1.09566	1.09081	1.09299	217633	118296528000	15
2016.10.10	1.09414	1.09717	1.09194	1.09432	119999	72270753000	15
2016.10.11	1.09447	1.09578	1.09200	1.09288	167138	100901924000	15
2016.10.12	1.09293	1.09343	1.08903	1.08985	170165	93167742000	15
2016.10.13	1.09015	1.09164	1.08676	1.09002	153678	73143799000	15
2016.10.14	1.08995	1.09066	1.08274	1.08274	156119	83485381000	15
2016.10.17	1.08641	1.08852	1.08557	1.08763	119766	64374578000	15
2016.10.18	1.08772	1.08943	1.08641	1.08665	131582	67566078000	0
2016.10.19	1.08688	1.08801	1.08439	1.08528	130159	64784585000	0
2016.10.20	1.08508	1.08716	1.08310	1.08468	142040	70241924000	15
2016.10.21	1.08461	1.08530	1.08050	1.08112	135276	68835286000	0
2016.10.24	1.08212	1.08287	1.07951	1.08113	125757	63212285000	0
2016.10.25	1.08074	1.08632	1.08031	1.08264	146532	73215247000	0
2016.10.26	1.08251	1.08428	1.08178	1.08342	142861	60690412000	15
2016.10.27	1.08348	1.08480	1.08215	1.08215	148945	76481625000	15
2016.10.28	1.08270	1.08633	1.08192	1.08383	174142	83821889000	15
2016.10.31	1.08429	1.08631	1.08154	1.08551	141457	72569973000	15
2016.11.01	1.08589	1.08602	1.07597	1.07797	168218	87106118000	15
2016.11.02	1.07808	1.08050	1.07521	1.07970	188464	87769728000	15
2016.11.03	1.07985	1.08232	1.07708	1.08170	194971	92594548000	15
2016.11.04	1.08141	1.08250	1.07629	1.07811	168761	79385929000	15
2016.11.07	1.08144	1.08276	1.07532	1.07542	161258	78101086000	15
2016.11.08	1.07553	1.07872	1.07508	1.07807	154047	76002879000	15
2016.11.09	1.07789	1.08310	1.07364	1.07372	473743	222239305000	0
2016.11.10	1.07383	1.07779	1.07356	1.07452	236187	101584341000	15
2016.11.11	1.07450	1.07601	1.06794	1.06794	262420	119649881000	0
2016.11.14	1.07170	1.07479	1.06855	1.07151	287423	112536559000	15
2016.11.15	1.07147	1.07583	1.07042	1.07397	269897	117800795000	0
2016.11.16	1.07403	1.07547	1.07036	1.07081	248164	107466198000	15
2016.11.17	1.07132	1.07414	1.06941	1.06983	251944	116855608000	15
2016.11.18	1.07030	1.07196	1.06852	1.06927	278659	130286437000	15
2016.11.21	1.07097	1.07400	1.06910	1.07172	285785	127925068000	0
2016.11.22	1.07203	1.07482	1.06961	1.07408	259316	120103788000	15
2016.11.23	1.07424	1.07521	1.07100	1.07212	198174	94584972000	15
2016.11.24	1.07299	1.07438	1.07143	1.07257	248700	101719417000	15
2016.11.25	1.07298	1.07551	1.07031	1.07284	300461	141999417000	0
2016.11.28	1.07413	1.07694	1.07299	1.07492	254694	120510906000	0
2016.11.29	1.07488	1.07757	1.07268	1.07735	242019	112309663000	15
2016.11.30	1.07715	1.08159	1.07631	1.07709	264566	113443005000	15
2016.12.01	1.07758	1.07875	1.07467	1.07679	289497	118144002000	15
2016.12.02	1.07715	1.07895	1.07327	1.07725	252237	112887593000	15
2016.12.05	1.07564	1.08522	1.06927	1.08316	297887	127064084000	15
2016.12.06	1.08335	1.08476	1.08073	1.08214	219182	97866778000	15
2016.12.07	1.08280	1.08477	1.08144	1.08307	170588	75706399000	15
2016.12.08	1.08317	1.08971	1.07758	1.07851	273253	114306686000	15
2016.12.09	1.07850	1.07967	1.06970	1.06970	232302	82733908000	15
2016.12.12	1.07328	1.07885	1.06917	1.07738	212689	63712588000	0
2016.12.13	1.07762	1.07869	1.07329	1.07485	231829	83939608000	15
2016.12.14	1.07597	1.07759	1.07281	1.07475	308919	110057130000	15
2016.12.15	1.07471	1.07659	1.07171	1.07237	402740	175425353000	0
2016.12.16	1.07223	1.07565	1.06864	1.06864	310035	129046995000	15
2016.12.19	1.07237	1.07344	1.06781	1.06856	298804	146089069000	0
2016.12.20	1.06859	1.06941	1.06765	1.06847	307454	149047765000	15
2016.12.21	1.06931	1.07064	1.06722	1.07013	231683	111263763000	15
2016.12.22	1.07029	1.07297	1.06807	1.06966	252212	132475963000	15
2016.12.23	1.07029	1.07400	1.06784	1.06784	184794	86032440000	0
2016.12.26	1.07345	1.07356	1.07059	1.07289	39437	35977169000	0
2016.12.27	1.07365	1.07610	1.07217	1.07481	257787	124180651000	0
2016.12.28	1.07490	1.07596	1.06975	1.07004	245987	109548755000	0
2016.12.29	1.07091	1.07388	1.06944	1.07307	324573	146735654000	15
2016.12.30	1.07288	1.07657	1.06832	1.06832	443043	219961515000	0
2017.01.02	1.07207	1.07333	1.06734	1.06854	133704	78211788000	0
2017.01.03	1.07029	1.07180	1.06764	1.06882	307255	149810130000	15
2017.01.04	1.06894	1.07316	1.06812	1.06987	330132	197363229000	15
2017.01.05	1.07078	1.07371	1.06914	1.07081	373520	179192751000	15
2017.01.06	1.07082	1.07335	1.06954	1.06954	317729	144324915000	15
2017.01.09	1.07106	1.07357	1.07038	1.07320	212217	96903228000	0
2017.01.10	1.07308	1.07465	1.07199	1.07301	246166	113170417000	0
2017.01.11	1.07314	1.07370	1.07031	1.07296	290595	137830286000	15
2017.01.12	1.07305	1.07470	1.07081	1.07265	290698	132094510000	15
2017.01.13	1.07283	1.07401	1.07089	1.07175	228358	97368072000	15
2017.01.16	1.07175	1.07372	1.07000	1.07156	194149	85106320000	0
2017.01.17	1.07200	1.07337	1.06995	1.07277	291401	120465888000	15
2017.01.18	1.07278	1.07320	1.06927	1.07050	249595	104813457000	15
2017.01.19	1.07067	1.07369	1.07034	1.07270	302552	134227801000	15
2017.01.20	1.07286	1.07399	1.07123	1.07128	283325	143361792000	15
2017.01.23	1.07227	1.07381	1.07044	1.07217	273217	137514133000	15
2017.01.24	1.07261	1.07502	1.07209	1.07396	266380	133109164000	0
2017.01.25	1.07392	1.07454	1.07271	1.07378	270580	136051997000	15
2017.01.26	1.07397	1.07438	1.06671	1.06769	255117	124670919000	15
2017.01.27	1.06788	1.06960	1.06744	1.06845	220256	114258370000	0
2017.01.30	1.06865	1.06979	1.06352	1.06426	231479	129075098000	15
2017.01.31	1.06427	1.06846	1.06380	1.06765	266696	135030054000	15
2017.02.01	1.06804	1.06973	1.06675	1.06903	226410	128817674000	15
2017.02.02	1.06897	1.06995	1.06722	1.06776	250638	145731164000	15
2017.02.03	1.06798	1.07074	1.06610	1.06610	239848	125273003000	15
2017.02.06	1.06989	1.07030	1.06466	1.06499	220455	124715348000	0
2017.02.07	1.06539	1.06687	1.06404	1.06547	222571	112024003000	15
2017.02.08	1.06564	1.06603	1.06301	1.06396	215579	111645539000	0
2017.02.09	1.06399	1.06819	1.06339	1.06698	205059	100360204000	15
2017.02.10	1.06699	1.06849	1.06291	1.06291	210466	99739774000	15
2017.02.13	1.06612	1.06804	1.06532	1.06571	175193	92276471000	0
2017.02.14	1.06584	1.06742	1.06414	1.06414	202382	106830067000	15
2017.02.15	1.06431	1.06652	1.06370	1.06555	209446	119204461000	15
2017.02.16	1.06554	1.06629	1.06389	1.06389	206103	113236994000	15
2017.02.17	1.06413	1.06536	1.06330	1.06391	180349	102111612000	15
2017.02.20	1.06383	1.06637	1.06283	1.06408	136673	75925379000	0
2017.02.21	1.06432	1.06472	1.06297	1.06343	182886	108410639000	15
2017.02.22	1.06379	1.06763	1.06317	1.06667	208751	120753342000	15
2017.02.23	1.06678	1.06730	1.06447	1.06468	178943	100925389000	15
2017.02.24	1.06479	1.06593	1.05991	1.05991	175394	95737647000	15
2017.02.27	1.06401	1.06867	1.06370	1.06817	165489	90180229000	0
2017.02.28	1.06801	1.06863	1.06356	1.06370	183424	111038443000	15
2017.03.01	1.06365	1.06611	1.06344	1.06372	213817	120165989000	15
2017.03.02	1.06385	1.06548	1.06343	1.06456	175991	103145257000	15
2017.03.03	1.06454	1.07140	1.06414	1.06615	195889	106784852000	15
2017.03.06	1.06983	1.07213	1.06810	1.07050	172291	94952656000	15
2017.03.07	1.07126	1.07462	1.06949	1.07047	159716	83111789000	15
2017.03.08	1.07045	1.07117	1.06863	1.06958	170406	89450149000	15
2017.03.09	1.06953	1.07491	1.06886	1.07034	216457	110110210000	15
2017.03.10	1.06989	1.07976	1.06967	1.07611	205272	96797091000	15
2017.03.13	1.07880	1.08239	1.07244	1.07307	186124	93012388000	15
2017.03.14	1.07298	1.07438	1.07089	1.07119	169282	85237063000	15
2017.03.15	1.07117	1.07476	1.07006	1.07409	200183	101015177000	15
2017.03.16	1.07335	1.07470	1.06816	1.07285	218664	115891909000	15
2017.03.17	1.07272	1.07421	1.06929	1.07177	174592	97780505000	15
2017.03.20	1.07102	1.07452	1.07080	1.07221	147135	87854346000	15
2017.03.21	1.07233	1.07614	1.07136	1.07412	194223	106643867000	15
2017.03.22	1.07417	1.07454	1.06842	1.07021	198678	117810493000	15
2017.03.23	1.07023	1.07215	1.06924	1.07081	183431	111782886000	15
2017.03.24	1.07092	1.07210	1.06944	1.07038	168764	97150761000	15
2017.03.27	1.07153	1.07203	1.06889	1.07065	179891	103060494000	0
2017.03.28	1.07065	1.07336	1.06827	1.07298	157296	96621514000	15
2017.03.29	1.07291	1.07349	1.06994	1.07258	171626	97820642000	15
2017.03.30	1.07285	1.07301	1.06833	1.06855	169755	100845286000	0
2017.03.31	1.06902	1.07093	1.06813	1.06817	175123	101841829000	15
2017.04.03	1.06830	1.06943	1.06727	1.06848	167471	82264422000	0
2017.04.04	1.06850	1.06942	1.06685	1.06914	163677	86365107000	15
2017.04.05	1.06878	1.07254	1.06843	1.07134	173960	94555564000	15
2017.04.06	1.07095	1.07194	1.06941	1.06954	179852	94569823000	15
2017.04.07	1.06949	1.07060	1.06772	1.06814	212364	108097690000	15
2017.04.10	1.06806	1.06901	1.06374	1.06815	146965	79757685000	0
2017.04.11	1.06823	1.06995	1.06670	1.06821	158305	85240717000	15
2017.04.12	1.06806	1.06990	1.06646	1.06919	170583	91673819000	15
2017.04.13	1.06899	1.07003	1.06678	1.06732	167191	89212392000	15
2017.04.14	1.06711	1.06795	1.06447	1.06665	95660	43539811000	15
2017.04.17	1.06627	1.06920	1.06500	1.06881	110309	63061758000	0
2017.04.18	1.06789	1.06929	1.06754	1.06868	190090	106760940000	15
2017.04.19	1.06796	1.06981	1.06758	1.06900	157128	88184909000	15
2017.04.20	1.06880	1.07195	1.06725	1.07010	159301	91410675000	15
2017.04.21	1.07014	1.07102	1.06648	1.06648	151857	82354915000	15
2017.04.24	1.08074	1.08364	1.07794	1.08199	220457	94983967000	0
2017.04.25	1.08189	1.08693	1.08131	1.08556	172793	84615277000	0
2017.04.26	1.08566	1.08688	1.08157	1.08286	197047	99701384000	15
2017.04.27	1.08262	1.08487	1.08005	1.08044	190605	92068724000	0
2017.04.28	1.08012	1.08441	1.07978	1.08265	172519	78790933000	15
2017.05.01	1.08339	1.08622	1.08199	1.08582	103267	54349382000	0
2017.05.02	1.08561	1.08728	1.08131	1.08388	151684	71067846000	0
2017.05.03	1.08355	1.08407	1.07913	1.08266	159702	77809211000	0
2017.05.04	1.08203	1.08543	1.08173	1.08325	191764	88381799000	0
2017.05.05	1.08346	1.08643	1.08244	1.08330	181813	79862715000	15
2017.05.08	1.08790	1.09179	1.08490	1.09072	207145	96004400000	0
2017.05.09	1.08999	1.09778	1.08975	1.09523	189941	93632777000	15
2017.05.10	1.09553	1.09733	1.09374	1.09630	173120	83374396000	0
2017.05.11	1.09582	1.09739	1.09297	1.09440	167924	85062857000	0
2017.05.12	1.09371	1.09866	1.09196	1.09260	159611	78237675000	15
2017.05.15	1.09272	1.09535	1.09243	1.09366	158430	77085550000	0
2017.05.16	1.09363	1.09592	1.08866	1.09252	180339	91368661000	15
2017.05.17	1.09245	1.09291	1.08899	1.09199	224739	110393207000	15
2017.05.18	1.09200	1.09275	1.08652	1.08759	272234	136621706000	0
2017.05.19	1.08783	1.09284	1.08732	1.08990	197821	101518124000	0
2017.05.22	1.08995	1.09485	1.08811	1.09376	185535	86498731000	0
2017.05.23	1.09351	1.09438	1.09040	1.09108	218096	97764565000	15
2017.05.24	1.09077	1.09370	1.09019	1.09174	200689	91301022000	15
2017.05.25	1.09159	1.09289	1.08893	1.09009	160581	75403291000	15
2017.05.26	1.08966	1.09103	1.08652	1.08652	169166	74235030000	0
2017.05.29	1.08659	1.09130	1.08654	1.09089	104679	44121883000	0
2017.05.30	1.09081	1.09158	1.08804	1.08999	173339	76989044000	15
2017.05.31	1.08994	1.09108	1.08682	1.08784	178535	80310930000	0
2017.06.01	1.08737	1.09020	1.08724	1.08916	163577	71537506000	0
2017.06.02	1.08831	1.09001	1.08450	1.08450	149812	62098550000	15
2017.06.05	1.08440	1.08706	1.08440	1.08622	103964	0	15
2017.06.06	1.08503	1.08647	1.08425	1.08466	138150	0	15
2017.06.07	1.08442	1.08659	1.08371	1.08579	151909	0	15
2017.06.08	1.08583	1.08756	1.08428	1.08456	158203	0	15
2017.06.09	1.08449	1.08713	1.08281	1.08429	170793	0	15
2017.06.12	1.08497	1.08656	1.08435	1.08529	124668	0	15
2017.06.13	1.08450	1.08613	1.08385	1.08595	112316	0	15
2017.06.14	1.08577	1.09082	1.08443	1.08930	194825	0	15
2017.06.15	1.08875	1.08990	1.08654	1.08689	170140	0	15
2017.06.16	1.08691	1.09045	1.08621	1.08800	129219	0	15
2017.06.19	1.08925	1.09085	1.08643	1.08747	113579	0	15
2017.06.20	1.08691	1.08804	1.08504	1.08544	133660	0	15
2017.06.21	1.08560	1.08645	1.08433	1.08589	115873	0	15
2017.06.22	1.08550	1.08719	1.08339	1.08343	109647	0	15
2017.06.23	1.08373	1.08588	1.08312	1.08420	97018	0	15
2017.06.26	1.08446	1.08869	1.08367	1.08703	116955	0	15
2017.06.27	1.08638	1.08947	1.08633	1.08886	158667	0	15
2017.06.28	1.08820	1.09253	1.08804	1.09168	197664	0	15
2017.06.29	1.09084	1.09467	1.09077	1.09343	172045	0	15
2017.06.30	1.09277	1.09533	1.09201	1.09435	167351	0	15
2017.07.03	1.09423	1.09571	1.09185	1.09483	126918	0	15
2017.07.04	1.09490	1.09574	1.09332	1.09533	109037	0	15
2017.07.05	1.09432	1.09648	1.09090	1.09423	142817	0	15
2017.07.06	1.09374	1.09914	1.09330	1.09705	154182	0	15
2017.07.07	1.09610	1.09996	1.09505	1.09714	154991	0	15
2017.07.10	1.09801	1.10189	1.09731	1.10065	110625	0	15
2017.07.11	1.10030	1.10604	1.09965	1.10507	138648	0	15
2017.07.12	1.10489	1.10565	1.09976	1.10146	176919	0	15
2017.07.13	1.10099	1.10384	1.09837	1.10221	175349	0	15
2017.07.14	1.10133	1.10726	1.09974	1.10438	162937	0	15
2017.07.17	1.10409	1.10549	1.10045	1.10457	145016	0	15
2017.07.18	1.10405	1.10703	1.10164	1.10340	203727	0	15
2017.07.19	1.10294	1.10348	1.09866	1.10031	113615	0	15
2017.07.20	1.10000	1.10758	1.09915	1.10646	180741	0	15
2017.07.21	1.10601	1.10882	1.10222	1.10241	137013	0	15
2017.07.24	1.10206	1.10480	1.10066	1.10169	132773	0	15
2017.07.25	1.10100	1.10928	1.10080	1.10918	155315	0	15
2017.07.26	1.10895	1.11743	1.10786	1.11538	195258	0	15
2017.07.27	1.11518	1.12749	1.11376	1.12720	206192	0	15
2017.07.28	1.12666	1.14060	1.12613	1.13764	240191	0	15
2017.07.31	1.13532	1.14546	1.13346	1.14483	190985	0	15
2017.08.01	1.14431	1.14496	1.13860	1.13962	171167	0	15
2017.08.02	1.13907	1.15237	1.13863	1.15128	168717	0	15
2017.08.03	1.15031	1.15184	1.14591	1.14945	155583	0	15
2017.08.04	1.14905	1.15375	1.14116	1.14500	154920	0	15
2017.08.07	1.14470	1.15016	1.14366	1.14800	122576	0	15
2017.08.08	1.14522	1.15008	1.14384	1.14477	139063	0	15
2017.08.09	1.14460	1.14517	1.12597	1.13277	199649	0	15
2017.08.10	1.13228	1.13470	1.12997	1.13313	174629	0	15
2017.08.11	1.13283	1.13858	1.12722	1.13532	167423	0	15
2017.08.14	1.13617	1.14600	1.13599	1.14536	141821	0	15
2017.08.15	1.14252	1.14772	1.13915	1.14117	164105	0	15
2017.08.16	1.14029	1.14423	1.13568	1.13631	184918	0	15
2017.08.17	1.13601	1.13747	1.12811	1.12876	205976	0	15
2017.08.18	1.12836	1.13601	1.12583	1.13453	192359	0	15
2017.08.21	1.13456	1.13783	1.13203	1.13630	147403	0	15
2017.08.22	1.13524	1.13900	1.13423	1.13869	152648	0	15
2017.08.23	1.13805	1.14229	1.13753	1.14013	178652	0	15
2017.08.24	1.13734	1.14093	1.13548	1.13933	198325	0	15
2017.08.25	1.13858	1.14089	1.13569	1.13732	242972	0	15
2017.08.28	1.13977	1.14447	1.13656	1.14396	190074	0	15
2017.08.29	1.14400	1.14512	1.13595	1.14414	306713	0	15
2017.08.30	1.14365	1.14686	1.13999	1.14532	252241	0	15
2017.08.31	1.14440	1.14714	1.14090	1.14117	262187	0	15
2017.09.01	1.14107	1.14573	1.13949	1.14427	243127	0	15
2017.09.04	1.14019	1.14275	1.13722	1.13952	194468	0	15
2017.09.05	1.13789	1.14203	1.13661	1.13820	251471	0	15
2017.09.06	1.13679	1.14218	1.13650	1.14047	232900	0	15
2017.09.07	1.13959	1.14817	1.13712	1.14298	281770	0	15
2017.09.08	1.14205	1.14339	1.13559	1.13570	292155	0	15
2017.09.11	1.13759	1.14353	1.13699	1.14307	214022	0	15
2017.09.12	1.14163	1.15001	1.13949	1.14854	241357	555459000	0
2017.09.13	1.14771	1.15124	1.14520	1.14545	217050	0	0
2017.09.14	1.14513	1.15291	1.14372	1.14693	255960	0	0
2017.09.15	1.14616	1.15003	1.14500	1.14618	245776	0	0
2017.09.18	1.14513	1.15002	1.14500	1.14862	198175	0	0
2017.09.19	1.14884	1.15638	1.14821	1.15448	212735	0	0
2017.09.20	1.15439	1.15578	1.15115	1.15341	259138	0	0
2017.09.21	1.15326	1.16049	1.15144	1.15877	267730	0	0
2017.09.22	1.15852	1.16235	1.15595	1.15773	225639	0	0
2017.09.25	1.15481	1.15904	1.14109	1.14451	228945	0	0
2017.09.26	1.14447	1.14883	1.14073	1.14225	247199	0	0
2017.09.27	1.14201	1.14601	1.14112	1.14133	253061	0	0
2017.09.28	1.14119	1.14738	1.14100	1.14315	237311	0	0
2017.09.29	1.14308	1.14681	1.14263	1.14320	198262	0	0
2017.10.02	1.14230	1.14507	1.13878	1.14356	197031	0	0
2017.10.03	1.14332	1.14639	1.14272	1.14320	182031	0	0
2017.10.04	1.14291	1.14823	1.14231	1.14646	171077	0	0
2017.10.05	1.14655	1.14951	1.14512	1.14541	160023	0	0
2017.10.06	1.14501	1.14987	1.14490	1.14701	183619	0	0
2017.10.09	1.14672	1.15178	1.14651	1.15018	106572	0	0
2017.10.10	1.14992	1.15249	1.14637	1.15127	172340	0	0
2017.10.11	1.15105	1.15462	1.14980	1.15428	173334	0	0
2017.10.12	1.15395	1.15659	1.15288	1.15379	198435	0	0
2017.10.13	1.15361	1.15533	1.15111	1.15148	185424	0	0
2017.10.16	1.15147	1.15247	1.14871	1.15025	158213	0	0
2017.10.17	1.15013	1.15267	1.14842	1.15104	169702	0	0
2017.10.18	1.15096	1.15786	1.15064	1.15693	174875	0	0
2017.10.19	1.15647	1.15849	1.15235	1.15677	224977	0	0
2017.10.20	1.15667	1.16291	1.15475	1.15909	219235	0	0
2017.10.23	1.15869	1.16031	1.15699	1.15727	173750	0	0
2017.10.24	1.15739	1.16595	1.15607	1.16550	185679	0	0
2017.10.25	1.16520	1.17055	1.16391	1.16902	253638	0	0
2017.10.26	1.16888	1.17107	1.16150	1.16215	262224	0	0
2017.10.27	1.16193	1.16491	1.15593	1.15742	273606	0	0
2017.10.30	1.15585	1.16187	1.15581	1.15845	206405	0	0
2017.10.31	1.15839	1.16332	1.15818	1.16173	206271	0	0
2017.11.01	1.16187	1.16643	1.16087	1.16560	227343	0	0
2017.11.02	1.16550	1.16642	1.16254	1.16486	247045	0	0
2017.11.03	1.16486	1.16525	1.16105	1.16117	197479	0	0
2017.11.06	1.16121	1.16403	1.15767	1.15801	185091	0	0
2017.11.07	1.15790	1.15978	1.15421	1.15802	239901	0	0
2017.11.08	1.15741	1.16002	1.15716	1.15943	197549	0	0
2017.11.09	1.15932	1.16195	1.15553	1.15677	281643	0	0
2017.11.10	1.15673	1.16202	1.15318	1.16139	197294	0	0
2017.11.13	1.16022	1.16297	1.15833	1.16215	160388	0	0
2017.11.14	1.16201	1.16760	1.16193	1.16711	193577	0	0
2017.11.15	1.16667	1.16894	1.16480	1.16497	243506	0	0
2017.11.16	1.16480	1.17038	1.16414	1.16995	224988	0	0
2017.11.17	1.16944	1.17225	1.16501	1.16510	229236	0	0
2017.11.20	1.16501	1.16824	1.15902	1.16555	262735	0	0
2017.11.21	1.16534	1.16704	1.16177	1.16366	190742	0	0
2017.11.22	1.16356	1.16455	1.15851	1.16062	208714	0	0
2017.11.23	1.16052	1.16409	1.15853	1.16299	372383	0	0
2017.11.24	1.16190	1.16978	1.16190	1.16797	285962	0	0
2017.11.27	1.16780	1.17228	1.16708	1.16726	195469	0	0
2017.11.28	1.16716	1.16993	1.16447	1.16453	234978	0	0
2017.11.29	1.16447	1.16813	1.16436	1.16631	236508	0	0
2017.11.30	1.16619	1.17158	1.16490	1.17060	280013	0	0
2017.12.01	1.17050	1.17367	1.15981	1.16016	337077	0	0
2017.12.04	1.16406	1.16932	1.16262	1.16879	264247	0	0
2017.12.05	1.16859	1.17034	1.16598	1.16712	216240	0	0
2017.12.06	1.16705	1.17006	1.16579	1.16749	213782	0	0
2017.12.07	1.16734	1.17169	1.16596	1.17048	198751	0	0
2017.12.08	1.17036	1.17193	1.16751	1.16932	216367	0	0
2017.12.11	1.16867	1.16963	1.16688	1.16695	176294	0	0
2017.12.12	1.16688	1.16846	1.16246	1.16424	198365	0	0
2017.12.13	1.16387	1.16563	1.16131	1.16531	212339	0	0
2017.12.14	1.16479	1.17042	1.16366	1.16458	269533	0	0
2017.12.15	1.16461	1.16868	1.16291	1.16395	257771	0	0
2017.12.18	1.16333	1.16677	1.16101	1.16109	244943	0	4
2017.12.19	1.16099	1.16765	1.16071	1.16580	246902	0	4
2017.12.20	1.16576	1.17201	1.16523	1.17129	214143	0	4
2017.12.21	1.17117	1.17500	1.16895	1.17334	217816	0	0
2017.12.22	1.17330	1.17443	1.16955	1.17321	209852	0	4
2017.12.26	1.17187	1.17553	1.17151	1.17293	111480	0	4
2017.12.27	1.17289	1.17765	1.17165	1.17220	207002	0	4
