DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2019.03.29	20:00:00	78.604	78.690	78.601	78.634	5300	0	12
2019.04.01	00:00:00	79.007	79.066	78.786	79.060	8970	0	20
2019.04.01	04:00:00	79.060	79.209	78.997	79.035	10615	0	20
2019.04.01	08:00:00	79.035	79.194	79.032	79.101	12078	0	20
2019.04.01	12:00:00	79.101	79.132	78.930	79.033	11099	0	20
2019.04.01	16:00:00	79.033	79.235	79.006	79.204	15151	0	20
2019.04.01	20:00:00	79.204	79.256	79.158	79.177	5294	0	20
2019.04.02	00:00:00	79.177	79.258	79.088	79.175	8016	0	10
2019.04.02	04:00:00	79.175	79.393	78.799	78.817	11006	0	20
2019.04.02	08:00:00	78.817	78.909	78.684	78.721	10052	0	20
2019.04.02	12:00:00	78.721	78.904	78.719	78.777	9849	0	20
2019.04.02	16:00:00	78.777	78.787	78.501	78.616	13194	0	20
2019.04.02	20:00:00	78.617	78.731	78.601	78.693	6890	0	9
2019.04.03	00:00:00	78.702	79.142	78.482	79.053	13875	0	20
2019.04.03	04:00:00	79.052	79.232	78.966	79.117	8972	0	20
2019.04.03	08:00:00	79.117	79.392	79.113	79.371	12979	0	20
2019.04.03	12:00:00	79.371	79.437	79.298	79.324	9360	0	20
2019.04.03	16:00:00	79.324	79.454	79.240	79.363	12403	0	20
2019.04.03	20:00:00	79.362	79.394	79.248	79.283	5840	0	20
2019.04.04	00:00:00	79.282	79.408	79.235	79.385	9054	0	20
2019.04.04	04:00:00	79.385	79.455	79.180	79.204	7213	0	20
2019.04.04	08:00:00	79.204	79.314	79.144	79.185	8990	0	20
2019.04.04	12:00:00	79.185	79.281	79.139	79.185	10191	0	20
2019.04.04	16:00:00	79.185	79.383	79.150	79.367	13748	0	20
2019.04.04	20:00:00	79.367	79.454	79.325	79.394	5223	0	11
2019.04.05	00:00:00	79.411	79.624	79.340	79.483	10590	0	11
2019.04.05	04:00:00	79.484	79.585	79.453	79.570	5532	0	20
2019.04.05	08:00:00	79.570	79.625	79.513	79.562	8581	0	20
2019.04.05	12:00:00	79.562	79.601	79.347	79.522	12128	0	20
2019.04.05	16:00:00	79.521	79.550	79.245	79.315	14375	0	20
2019.04.05	20:00:00	79.315	79.384	79.291	79.353	4742	0	21
2019.04.08	00:00:00	79.304	79.399	79.026	79.110	6896	0	13
2019.04.08	04:00:00	79.110	79.157	78.941	78.997	9184	0	20
2019.04.08	08:00:00	78.997	79.220	78.956	79.163	8050	0	20
2019.04.08	12:00:00	79.163	79.250	79.112	79.238	7984	0	20
2019.04.08	16:00:00	79.238	79.440	79.221	79.422	11396	0	20
2019.04.08	20:00:00	79.422	79.497	79.418	79.432	4205	0	10
2019.04.09	00:00:00	79.442	79.514	79.324	79.340	11016	0	11
2019.04.09	04:00:00	79.340	79.494	79.246	79.473	7670	0	20
2019.04.09	08:00:00	79.474	79.603	79.397	79.588	9857	0	20
2019.04.09	12:00:00	79.588	79.588	79.402	79.409	10006	0	20
2019.04.09	16:00:00	79.409	79.419	79.145	79.158	11838	0	20
2019.04.09	20:00:00	79.158	79.242	79.128	79.179	5217	0	12
2019.04.10	00:00:00	79.190	79.268	79.129	79.139	10154	0	13
2019.04.10	04:00:00	79.139	79.362	78.995	79.305	10649	0	20
2019.04.10	08:00:00	79.305	79.493	79.282	79.413	9552	0	20
2019.04.10	12:00:00	79.413	79.544	79.303	79.340	11990	0	8
2019.04.10	16:00:00	79.340	79.512	79.203	79.496	14329	0	20
2019.04.10	20:00:00	79.497	79.598	79.440	79.583	8348	0	9
2019.04.11	00:00:00	79.600	79.610	79.457	79.556	10190	0	10
2019.04.11	04:00:00	79.557	79.615	79.413	79.533	7639	0	20
2019.04.11	08:00:00	79.533	79.623	79.472	79.505	12362	0	20
2019.04.11	12:00:00	79.505	79.576	79.443	79.485	11282	0	20
2019.04.11	16:00:00	79.485	79.590	79.415	79.470	12944	0	20
2019.04.11	20:00:00	79.470	79.537	79.451	79.506	5983	0	20
2019.04.12	00:00:00	79.500	79.738	79.449	79.666	8719	0	13
2019.04.12	04:00:00	79.666	79.745	79.504	79.731	7935	0	20
2019.04.12	08:00:00	79.731	80.125	79.651	80.112	12571	0	20
2019.04.12	12:00:00	80.112	80.438	80.021	80.411	13708	0	20
2019.04.12	16:00:00	80.412	80.475	80.325	80.387	12304	0	20
2019.04.12	20:00:00	80.387	80.417	80.299	80.323	5037	0	20
2019.04.15	00:00:00	80.327	80.402	80.244	80.252	5742	0	15
2019.04.15	04:00:00	80.251	80.404	80.195	80.240	6879	0	20
2019.04.15	08:00:00	80.240	80.315	80.182	80.250	10118	0	20
2019.04.15	12:00:00	80.250	80.416	80.237	80.413	9757	0	20
2019.04.15	16:00:00	80.413	80.434	80.240	80.370	10298	0	20
2019.04.15	20:00:00	80.370	80.399	80.299	80.348	4250	0	11
2019.04.16	00:00:00	80.341	80.377	80.254	80.279	8314	0	11
2019.04.16	04:00:00	80.279	80.295	79.892	80.026	10795	0	20
2019.04.16	08:00:00	80.025	80.059	79.913	80.017	11477	0	20
2019.04.16	12:00:00	80.017	80.293	79.879	80.216	14599	0	20
2019.04.16	16:00:00	80.216	80.373	80.200	80.284	10891	0	20
2019.04.16	20:00:00	80.284	80.376	80.284	80.348	4239	0	20
2019.04.17	00:00:00	80.360	80.361	80.087	80.278	11790	0	20
2019.04.17	04:00:00	80.278	80.710	80.097	80.469	11601	0	20
2019.04.17	08:00:00	80.469	80.672	80.464	80.609	10416	0	20
2019.04.17	12:00:00	80.608	80.668	80.480	80.548	9466	0	20
2019.04.17	16:00:00	80.548	80.592	80.169	80.214	12480	0	20
2019.04.17	20:00:00	80.213	80.424	80.208	80.407	5251	0	10
2019.04.18	00:00:00	80.418	80.429	80.238	80.250	8055	0	12
2019.04.18	04:00:00	80.250	80.581	80.174	80.292	10480	0	20
2019.04.18	08:00:00	80.292	80.415	80.015	80.128	13953	0	20
2019.04.18	12:00:00	80.128	80.135	80.021	80.084	11281	0	20
2019.04.18	16:00:00	80.084	80.152	79.901	79.907	11201	0	20
2019.04.18	20:00:00	79.909	80.059	79.909	80.059	5703	0	8
2019.04.19	00:00:00	80.009	80.078	79.937	80.000	15363	0	20
2019.04.19	04:00:00	80.002	80.041	79.958	79.990	3934	0	11
2019.04.19	08:00:00	79.991	80.101	79.989	80.052	6745	0	20
2019.04.19	12:00:00	80.052	80.057	79.993	80.000	4379	0	14
2019.04.19	16:00:00	80.000	80.031	79.947	79.963	8083	0	20
2019.04.19	20:00:00	79.962	80.022	79.960	80.020	4988	0	20
2019.04.22	00:00:00	79.981	80.069	79.901	80.028	4262	0	11
2019.04.22	04:00:00	80.028	80.044	79.836	79.870	6125	0	11
2019.04.22	08:00:00	79.871	79.939	79.850	79.866	4894	0	20
2019.04.22	12:00:00	79.866	79.886	79.764	79.768	3556	0	9
2019.04.22	16:00:00	79.764	79.876	79.763	79.850	6891	0	20
2019.04.22	20:00:00	79.850	79.876	79.803	79.837	3691	0	9
2019.04.23	00:00:00	79.860	79.901	79.576	79.581	10145	0	11
2019.04.23	04:00:00	79.581	79.705	79.539	79.682	7447	0	20
2019.04.23	08:00:00	79.682	79.702	79.499	79.574	8509	0	20
2019.04.23	12:00:00	79.576	79.586	79.460	79.507	7383	0	20
2019.04.23	16:00:00	79.506	79.530	79.246	79.304	11254	0	20
2019.04.23	20:00:00	79.304	79.445	79.261	79.421	3813	0	10
2019.04.24	00:00:00	79.420	79.425	79.233	79.294	22312	0	20
2019.04.24	04:00:00	79.295	79.347	78.483	78.613	12539	0	20
2019.04.24	08:00:00	78.615	78.740	78.528	78.738	8363	0	20
2019.04.24	12:00:00	78.738	78.794	78.534	78.582	7432	0	20
2019.04.24	16:00:00	78.582	78.607	78.408	78.413	10975	0	10
2019.04.24	20:00:00	78.413	78.707	78.381	78.611	7753	0	20
2019.04.25	00:00:00	78.614	78.701	78.572	78.671	10976	0	20
2019.04.25	04:00:00	78.671	78.671	78.536	78.579	7416	0	20
2019.04.25	08:00:00	78.579	78.618	78.222	78.495	11435	0	12
2019.04.25	12:00:00	78.493	78.503	78.179	78.266	10663	0	20
2019.04.25	16:00:00	78.266	78.323	78.098	78.216	13778	0	20
2019.04.25	20:00:00	78.216	78.343	78.203	78.301	4333	0	20
2019.04.26	00:00:00	78.310	78.349	78.165	78.292	7433	0	15
2019.04.26	04:00:00	78.292	78.531	78.226	78.423	9453	0	20
2019.04.26	08:00:00	78.424	78.567	78.371	78.560	9551	0	20
2019.04.26	12:00:00	78.559	78.791	78.554	78.676	11789	0	20
2019.04.26	16:00:00	78.676	78.692	78.516	78.603	15578	0	6
2019.04.26	20:00:00	78.603	78.665	78.522	78.554	5261	0	20
2019.04.29	00:00:00	78.512	78.678	78.480	78.647	3142	0	10
2019.04.29	04:00:00	78.647	78.770	78.631	78.767	4262	0	20
2019.04.29	08:00:00	78.766	78.841	78.740	78.779	6221	0	20
2019.04.29	12:00:00	78.780	78.872	78.701	78.871	6934	0	7
2019.04.29	16:00:00	78.871	78.929	78.750	78.910	8444	0	20
2019.04.29	20:00:00	78.910	78.934	78.754	78.755	3534	0	13
2019.04.30	00:00:00	78.774	78.917	78.729	78.892	8932	0	8
2019.04.30	04:00:00	78.891	78.898	78.466	78.553	7914	0	11
2019.04.30	08:00:00	78.553	78.585	78.336	78.551	8853	0	3
2019.04.30	12:00:00	78.552	78.640	78.432	78.452	8050	0	20
2019.04.30	16:00:00	78.452	78.514	78.278	78.487	12817	0	20
2019.04.30	20:00:00	78.486	78.617	78.479	78.519	6216	0	20
2019.05.01	00:00:00	78.511	78.574	78.406	78.566	4783	0	9
2019.05.01	04:00:00	78.566	78.651	78.537	78.611	2548	0	12
2019.05.01	08:00:00	78.611	78.691	78.592	78.608	3766	0	20
2019.05.01	12:00:00	78.609	78.635	78.401	78.412	6289	0	20
2019.05.01	16:00:00	78.411	78.425	78.168	78.173	10076	0	20
2019.05.01	20:00:00	78.173	78.383	78.108	78.108	20500	0	20
2019.05.02	00:00:00	78.129	78.316	78.073	78.308	5454	0	20
2019.05.02	04:00:00	78.308	78.453	78.293	78.350	6374	0	20
2019.05.02	08:00:00	78.350	78.376	78.239	78.327	8670	0	20
2019.05.02	12:00:00	78.325	78.391	78.118	78.147	9717	0	20
2019.05.02	16:00:00	78.147	78.176	77.949	78.075	15416	0	20
2019.05.02	20:00:00	78.075	78.097	77.988	78.038	4870	0	20
2019.05.03	00:00:00	78.036	78.067	77.933	77.976	10303	0	11
2019.05.03	04:00:00	77.976	78.031	77.820	77.985	5701	0	20
2019.05.03	08:00:00	77.985	78.042	77.913	78.031	7745	0	20
2019.05.03	12:00:00	78.031	78.172	77.935	78.084	10510	0	20
2019.05.03	16:00:00	78.084	78.115	77.996	78.083	16502	0	20
2019.05.03	20:00:00	78.083	78.097	77.917	78.017	4796	0	20
2019.05.06	00:00:00	77.087	77.539	76.810	76.817	17141	0	20
2019.05.06	04:00:00	76.817	77.474	76.781	77.467	11358	0	20
2019.05.06	08:00:00	77.467	77.576	77.268	77.358	11414	0	20
2019.05.06	12:00:00	77.358	77.551	77.350	77.463	9606	0	20
2019.05.06	16:00:00	77.463	77.630	77.390	77.484	12954	0	20
2019.05.06	20:00:00	77.484	77.655	77.394	77.416	7348	0	20
2019.05.07	00:00:00	77.413	77.522	77.187	77.411	9660	0	12
2019.05.07	04:00:00	77.412	78.004	77.201	77.885	13879	0	20
2019.05.07	08:00:00	77.885	78.034	77.591	77.603	15614	0	20
2019.05.07	12:00:00	77.603	77.731	77.553	77.555	10522	0	20
2019.05.07	16:00:00	77.555	77.564	77.208	77.290	17677	0	20
2019.05.07	20:00:00	77.290	77.340	77.107	77.278	11337	0	20
2019.05.08	00:00:00	77.278	77.339	77.164	77.250	10729	0	9
2019.05.08	04:00:00	77.249	77.341	77.037	77.222	14717	0	20
2019.05.08	08:00:00	77.222	77.369	77.149	77.244	11925	0	20
2019.05.08	12:00:00	77.244	77.299	76.942	77.178	17325	0	20
2019.05.08	16:00:00	77.178	77.280	77.006	77.041	21598	0	20
2019.05.08	20:00:00	77.041	77.077	76.886	76.928	7907	0	20
2019.05.09	00:00:00	76.918	76.984	76.622	76.742	14572	0	11
2019.05.09	04:00:00	76.743	76.853	76.541	76.665	11244	0	20
2019.05.09	08:00:00	76.665	76.707	76.333	76.526	15367	0	20
2019.05.09	12:00:00	76.527	76.741	76.473	76.486	11873	0	20
2019.05.09	16:00:00	76.486	76.845	76.332	76.699	25704	0	20
2019.05.09	20:00:00	76.698	76.817	76.633	76.681	12361	0	20
2019.05.10	00:00:00	76.683	76.920	76.581	76.886	15785	0	20
2019.05.10	04:00:00	76.886	77.226	76.646	76.672	27083	0	20
2019.05.10	08:00:00	76.673	76.907	76.562	76.852	15267	0	20
2019.05.10	12:00:00	76.852	76.903	76.691	76.816	14809	0	7
2019.05.10	16:00:00	76.817	76.865	76.587	76.750	22872	0	20
2019.05.10	20:00:00	76.751	77.081	76.738	76.948	14853	0	20
2019.05.13	00:00:00	76.736	76.869	76.483	76.598	9784	0	20
2019.05.13	04:00:00	76.598	76.675	76.508	76.603	7481	0	20
2019.05.13	08:00:00	76.603	76.609	76.384	76.479	11145	0	20
2019.05.13	12:00:00	76.480	76.610	76.080	76.103	16539	0	20
2019.05.13	16:00:00	76.103	76.103	75.722	75.770	24596	0	20
2019.05.13	20:00:00	75.769	76.045	75.731	75.885	14860	0	8
2019.05.14	00:00:00	75.889	76.132	75.778	76.131	9940	0	12
2019.05.14	04:00:00	76.131	76.263	76.061	76.215	11323	0	20
2019.05.14	08:00:00	76.216	76.349	76.076	76.162	10863	0	20
2019.05.14	12:00:00	76.162	76.209	75.897	76.010	11937	0	20
2019.05.14	16:00:00	76.010	76.235	75.954	76.157	16219	0	20
2019.05.14	20:00:00	76.157	76.214	76.058	76.085	7075	0	20
2019.05.15	00:00:00	76.082	76.159	75.864	75.939	7405	0	20
2019.05.15	04:00:00	75.939	76.084	75.844	75.960	10750	0	20
2019.05.15	08:00:00	75.961	76.040	75.751	75.781	10828	0	20
2019.05.15	12:00:00	75.781	75.825	75.515	75.601	15257	0	20
2019.05.15	16:00:00	75.602	76.055	75.552	75.788	25293	0	20
2019.05.15	20:00:00	75.788	75.927	75.745	75.901	7668	0	7
2019.05.16	00:00:00	75.924	75.961	75.684	75.756	8028	0	20
2019.05.16	04:00:00	75.756	75.786	75.389	75.688	12660	0	20
2019.05.16	08:00:00	75.688	75.957	75.566	75.924	11935	0	20
2019.05.16	12:00:00	75.924	75.990	75.723	75.822	13861	0	20
2019.05.16	16:00:00	75.824	75.923	75.758	75.804	13361	0	8
2019.05.16	20:00:00	75.803	75.813	75.618	75.675	8277	0	20
2019.05.17	00:00:00	75.684	75.738	75.624	75.728	13284	0	10
2019.05.17	04:00:00	75.728	75.830	75.498	75.536	11171	0	20
2019.05.17	08:00:00	75.536	75.609	75.337	75.378	15213	0	20
2019.05.17	12:00:00	75.379	75.508	75.320	75.438	14063	0	20
2019.05.17	16:00:00	75.438	75.633	75.369	75.567	21181	0	20
2019.05.17	20:00:00	75.567	75.736	75.457	75.559	13026	0	20
2019.05.20	00:00:00	76.021	76.200	75.799	76.195	8188	0	11
2019.05.20	04:00:00	76.196	76.299	76.129	76.263	9932	0	20
2019.05.20	08:00:00	76.263	76.381	76.114	76.121	11604	0	20
2019.05.20	12:00:00	76.121	76.218	75.906	75.951	12757	0	20
2019.05.20	16:00:00	75.951	76.137	75.892	75.994	16927	0	20
2019.05.20	20:00:00	75.994	76.026	75.918	76.002	7428	0	12
2019.05.21	00:00:00	76.001	76.272	75.974	76.213	9648	0	11
2019.05.21	04:00:00	76.213	76.271	75.787	75.800	12741	0	20
2019.05.21	08:00:00	75.800	75.808	75.609	75.676	10473	0	20
2019.05.21	12:00:00	75.676	76.060	75.648	76.036	14010	0	20
2019.05.21	16:00:00	76.036	76.166	75.890	76.116	19171	0	20
2019.05.21	20:00:00	76.116	76.142	76.030	76.031	5468	0	9
2019.05.22	00:00:00	76.030	76.132	75.932	75.944	6107	0	10
2019.05.22	04:00:00	75.943	76.153	75.900	75.968	7647	0	12
2019.05.22	08:00:00	75.968	76.115	75.878	76.009	11011	0	20
2019.05.22	12:00:00	76.009	76.175	75.912	76.011	11226	0	20
2019.05.22	16:00:00	76.011	76.045	75.822	75.861	14168	0	20
2019.05.22	20:00:00	75.861	75.950	75.844	75.914	6709	0	9
2019.05.23	00:00:00	75.918	75.927	75.709	75.733	6330	0	13
2019.05.23	04:00:00	75.733	75.885	75.619	75.853	7650	0	0
2019.05.23	08:00:00	75.853	75.870	75.632	75.685	14972	0	20
2019.05.23	12:00:00	75.685	75.727	75.520	75.611	13828	0	20
2019.05.23	16:00:00	75.611	75.655	75.461	75.538	24847	0	20
2019.05.23	20:00:00	75.538	75.615	75.435	75.602	10720	0	20
2019.05.24	00:00:00	75.606	75.698	75.518	75.682	8638	0	8
2019.05.24	04:00:00	75.682	75.742	75.380	75.462	10346	0	20
2019.05.24	08:00:00	75.462	75.642	75.447	75.549	11795	0	20
2019.05.24	12:00:00	75.546	75.806	75.528	75.696	12691	0	20
2019.05.24	16:00:00	75.697	75.819	75.553	75.657	15489	0	20
2019.05.24	20:00:00	75.657	75.789	75.657	75.687	5635	0	20
2019.05.27	00:00:00	75.770	75.925	75.706	75.878	7207	0	12
2019.05.27	04:00:00	75.878	75.911	75.789	75.876	11592	0	20
2019.05.27	08:00:00	75.878	75.999	75.785	75.792	12675	0	20
2019.05.27	12:00:00	75.792	75.828	75.747	75.811	5745	0	20
2019.05.27	16:00:00	75.811	75.823	75.716	75.724	4808	0	20
2019.05.27	20:00:00	75.724	75.772	75.701	75.729	2891	0	11
2019.05.28	00:00:00	75.732	75.897	75.649	75.868	9945	0	12
2019.05.28	04:00:00	75.868	75.893	75.711	75.864	8900	0	20
2019.05.28	08:00:00	75.864	75.909	75.538	75.552	14614	0	20
2019.05.28	12:00:00	75.553	75.818	75.553	75.811	13469	0	20
2019.05.28	16:00:00	75.811	75.943	75.787	75.854	17669	0	20
2019.05.28	20:00:00	75.854	75.866	75.660	75.693	9300	0	20
2019.05.29	00:00:00	75.704	75.777	75.588	75.690	10377	0	20
2019.05.29	04:00:00	75.690	75.813	75.635	75.678	11891	0	20
2019.05.29	08:00:00	75.678	75.753	75.475	75.552	16201	0	20
2019.05.29	12:00:00	75.552	75.734	75.458	75.734	12373	0	20
2019.05.29	16:00:00	75.734	75.766	75.444	75.607	19479	0	20
2019.05.29	20:00:00	75.607	75.855	75.590	75.783	11113	0	20
2019.05.30	00:00:00	75.788	75.915	75.738	75.756	12135	0	20
2019.05.30	04:00:00	75.755	76.057	75.742	76.034	12311	0	20
2019.05.30	08:00:00	76.033	76.154	75.969	76.005	11119	0	20
2019.05.30	12:00:00	76.005	76.060	75.834	75.868	10259	0	20
2019.05.30	16:00:00	75.868	75.986	75.750	75.840	14411	0	20
2019.05.30	20:00:00	75.840	75.849	75.619	75.748	9073	0	20
2019.05.31	00:00:00	75.748	75.777	75.396	75.409	12637	0	11
2019.05.31	04:00:00	75.407	75.635	75.335	75.372	20561	0	20
2019.05.31	08:00:00	75.372	75.430	75.199	75.243	15544	0	20
2019.05.31	12:00:00	75.242	75.308	75.077	75.211	18677	0	20
2019.05.31	16:00:00	75.211	75.422	75.176	75.217	23701	0	20
2019.05.31	20:00:00	75.217	75.280	75.072	75.076	13239	0	20
2019.06.03	00:00:00	75.067	75.195	74.957	75.182	11681	0	16
2019.06.03	04:00:00	75.182	75.253	75.065	75.076	15919	0	20
2019.06.03	08:00:00	75.076	75.238	75.076	75.231	17509	0	20
2019.06.03	12:00:00	75.230	75.449	75.212	75.414	12337	0	20
2019.06.03	16:00:00	75.414	75.474	75.257	75.317	22973	0	20
2019.06.03	20:00:00	75.317	75.443	75.274	75.374	17698	0	20
2019.06.04	00:00:00	75.372	75.387	75.189	75.202	10967	0	9
2019.06.04	04:00:00	75.202	75.483	75.060	75.201	13776	0	20
2019.06.04	08:00:00	75.201	75.457	75.201	75.435	16651	0	20
2019.06.04	12:00:00	75.435	75.545	75.174	75.494	19751	0	20
2019.06.04	16:00:00	75.493	75.685	75.396	75.650	25003	0	20
2019.06.04	20:00:00	75.650	75.672	75.583	75.589	9384	0	20
2019.06.05	00:00:00	75.594	75.688	75.574	75.625	8683	0	20
2019.06.05	04:00:00	75.625	75.693	75.487	75.616	11417	0	20
2019.06.05	08:00:00	75.615	75.802	75.591	75.765	13202	0	5
2019.06.05	12:00:00	75.765	75.892	75.423	75.509	23310	0	20
2019.06.05	16:00:00	75.509	75.655	75.392	75.482	29626	0	20
2019.06.05	20:00:00	75.482	75.575	75.437	75.570	8841	0	20
2019.06.06	00:00:00	75.563	75.583	75.370	75.466	13363	0	18
2019.06.06	04:00:00	75.466	75.481	75.373	75.439	13494	0	9
2019.06.06	08:00:00	75.439	75.535	75.265	75.486	14101	0	20
2019.06.06	12:00:00	75.485	75.566	75.413	75.534	17367	0	20
2019.06.06	16:00:00	75.534	75.605	75.455	75.567	19303	0	20
2019.06.06	20:00:00	75.567	75.764	75.547	75.601	11535	0	20
2019.06.07	00:00:00	75.604	75.717	75.550	75.616	14531	0	20
2019.06.07	04:00:00	75.616	75.741	75.573	75.612	18465	0	20
2019.06.07	08:00:00	75.611	75.674	75.543	75.627	10375	0	20
2019.06.07	12:00:00	75.627	75.655	75.480	75.520	16237	0	10
2019.06.07	16:00:00	75.522	75.805	75.488	75.746	22801	0	20
2019.06.07	20:00:00	75.746	75.795	75.670	75.716	8848	0	20
2019.06.10	00:00:00	75.972	75.994	75.757	75.768	11777	0	20
2019.06.10	04:00:00	75.768	75.799	75.622	75.734	19401	0	20
2019.06.10	08:00:00	75.734	75.740	75.626	75.658	11347	0	20
2019.06.10	12:00:00	75.658	75.681	75.577	75.585	8790	0	20
2019.06.10	16:00:00	75.585	75.661	75.561	75.579	13044	0	20
2019.06.10	20:00:00	75.579	75.599	75.404	75.444	8686	0	10
2019.06.11	00:00:00	75.442	75.482	75.385	75.453	12210	0	9
2019.06.11	04:00:00	75.453	75.643	75.451	75.548	13162	0	20
2019.06.11	08:00:00	75.548	75.584	75.429	75.564	9800	0	20
2019.06.11	12:00:00	75.564	75.648	75.548	75.640	13140	0	20
2019.06.11	16:00:00	75.640	75.667	75.420	75.468	17688	0	20
2019.06.11	20:00:00	75.467	75.557	75.458	75.528	7311	0	20
2019.06.12	00:00:00	75.531	75.578	75.453	75.503	13054	0	20
2019.06.12	04:00:00	75.503	75.535	75.343	75.378	14171	0	20
2019.06.12	08:00:00	75.378	75.380	75.203	75.220	12997	0	20
2019.06.12	12:00:00	75.220	75.356	75.186	75.313	14332	0	20
2019.06.12	16:00:00	75.312	75.386	75.206	75.226	17886	0	6
2019.06.12	20:00:00	75.226	75.231	75.133	75.162	7272	0	20
2019.06.13	00:00:00	75.163	75.238	75.132	75.171	7928	0	20
2019.06.13	04:00:00	75.171	75.275	74.761	74.856	16975	0	20
2019.06.13	08:00:00	74.856	74.907	74.788	74.852	11021	0	20
2019.06.13	12:00:00	74.852	74.995	74.839	74.962	10549	0	9
2019.06.13	16:00:00	74.962	75.007	74.878	74.928	13077	0	20
2019.06.13	20:00:00	74.928	74.972	74.881	74.924	7078	0	8
2019.06.14	00:00:00	74.924	74.958	74.805	74.838	9021	0	11
2019.06.14	04:00:00	74.838	74.869	74.637	74.745	11690	0	20
2019.06.14	08:00:00	74.745	74.786	74.592	74.645	11793	0	20
2019.06.14	12:00:00	74.645	74.736	74.600	74.661	13644	0	20
2019.06.14	16:00:00	74.661	74.693	74.472	74.504	17265	0	20
2019.06.14	20:00:00	74.504	74.614	74.472	74.565	6180	0	20
2019.06.17	00:00:00	74.568	74.755	74.502	74.728	7425	0	9
2019.06.17	04:00:00	74.727	74.771	74.668	74.702	9012	0	20
2019.06.17	08:00:00	74.702	74.716	74.575	74.610	7880	0	20
2019.06.17	12:00:00	74.610	74.658	74.513	74.523	9327	0	20
2019.06.17	16:00:00	74.523	74.575	74.400	74.407	9310	0	20
2019.06.17	20:00:00	74.407	74.436	74.344	74.365	5240	0	8
2019.06.18	00:00:00	74.364	74.427	74.349	74.398	8544	0	6
2019.06.18	04:00:00	74.397	74.427	73.981	74.080	14024	0	20
2019.06.18	08:00:00	74.080	74.126	73.917	74.087	14553	0	20
2019.06.18	12:00:00	74.086	74.155	74.022	74.095	13582	0	7
2019.06.18	16:00:00	74.095	74.656	74.048	74.529	23273	0	20
2019.06.18	20:00:00	74.528	74.577	74.489	74.567	6541	0	8
2019.06.19	00:00:00	74.558	74.764	74.538	74.667	9346	0	9
2019.06.19	04:00:00	74.668	74.726	74.441	74.449	13550	0	20
2019.06.19	08:00:00	74.449	74.525	74.412	74.478	10932	0	20
2019.06.19	12:00:00	74.478	74.531	74.455	74.479	8315	0	20
2019.06.19	16:00:00	74.479	74.485	74.335	74.462	11048	0	20
2019.06.19	20:00:00	74.462	74.649	74.296	74.363	25326	0	9
2019.06.20	00:00:00	74.392	74.460	74.244	74.276	13559	0	20
2019.06.20	04:00:00	74.276	74.320	74.122	74.156	21478	0	20
2019.06.20	08:00:00	74.156	74.583	74.121	74.538	20470	0	20
2019.06.20	12:00:00	74.538	74.669	74.517	74.603	15345	0	20
2019.06.20	16:00:00	74.603	74.660	74.177	74.280	20571	0	9
2019.06.20	20:00:00	74.280	74.346	74.216	74.255	9052	0	11
2019.06.21	00:00:00	74.274	74.367	74.195	74.333	10126	0	10
2019.06.21	04:00:00	74.333	74.370	74.131	74.199	18359	0	20
2019.06.21	08:00:00	74.199	74.409	74.192	74.273	18148	0	20
2019.06.21	12:00:00	74.273	74.375	74.195	74.223	12600	0	20
2019.06.21	16:00:00	74.223	74.526	74.210	74.428	19198	0	20
2019.06.21	20:00:00	74.428	74.466	74.315	74.325	9959	0	18
2019.06.24	00:00:00	74.359	74.668	74.334	74.623	12507	0	10
2019.06.24	04:00:00	74.624	74.752	74.556	74.717	14561	0	20
2019.06.24	08:00:00	74.717	74.775	74.569	74.601	12818	0	19
2019.06.24	12:00:00	74.601	74.682	74.515	74.668	8583	0	20
2019.06.24	16:00:00	74.668	74.774	74.611	74.746	12519	0	20
2019.06.24	20:00:00	74.746	74.759	74.667	74.698	5661	0	8
2019.06.25	00:00:00	74.703	74.846	74.603	74.691	11044	0	11
2019.06.25	04:00:00	74.691	74.739	74.326	74.351	33183	0	20
2019.06.25	08:00:00	74.351	74.610	74.342	74.598	16520	0	20
2019.06.25	12:00:00	74.598	74.659	74.504	74.594	9035	0	20
2019.06.25	16:00:00	74.592	74.648	74.464	74.591	16160	0	20
2019.06.25	20:00:00	74.591	74.689	74.512	74.585	17397	0	15
2019.06.26	00:00:00	74.582	74.749	74.521	74.714	13745	0	20
2019.06.26	04:00:00	74.713	74.890	74.629	74.843	19947	0	20
2019.06.26	08:00:00	74.842	75.060	74.799	74.989	13864	0	20
2019.06.26	12:00:00	74.988	75.335	74.986	75.127	16059	0	20
2019.06.26	16:00:00	75.126	75.256	75.094	75.247	14029	0	20
2019.06.26	20:00:00	75.246	75.343	75.215	75.270	6173	0	9
2019.06.27	00:00:00	75.275	75.318	75.191	75.287	7678	0	9
2019.06.27	04:00:00	75.287	75.610	75.275	75.564	19860	0	20
2019.06.27	08:00:00	75.564	75.609	75.469	75.512	12224	0	20
2019.06.27	12:00:00	75.512	75.553	75.344	75.449	12497	0	20
2019.06.27	16:00:00	75.449	75.494	75.351	75.404	12837	0	20
2019.06.27	20:00:00	75.404	75.567	75.391	75.543	5037	0	11
2019.06.28	00:00:00	75.532	75.546	75.390	75.414	10603	0	8
2019.06.28	04:00:00	75.414	75.495	75.316	75.439	17807	0	20
