DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.73588	1.74760	1.71401	1.71987	299109	180582712844	0
2016.07.01	1.72040	1.73137	1.70848	1.71171	225104	121737985000	0
2016.07.04	1.71046	1.71582	1.70345	1.70653	175805	98887001533	0
2016.07.05	1.70600	1.70933	1.68224	1.69002	270056	150330083000	0
2016.07.06	1.68940	1.69155	1.66890	1.67530	312100	184751986000	30
2016.07.07	1.67521	1.68764	1.66849	1.67744	273086	129253341000	0
2016.07.08	1.67759	1.69714	1.67397	1.68868	247676	134747869000	43
2016.07.11	1.68847	1.70763	1.68199	1.70457	273621	142690298000	0
2016.07.12	1.70360	1.72802	1.70152	1.72725	303544	156988608000	0
2016.07.13	1.72655	1.74123	1.70289	1.70558	294189	163428131000	43
2016.07.14	1.70521	1.74167	1.69850	1.71948	305181	145835125800	43
2016.07.15	1.71902	1.73701	1.70282	1.71063	291742	164872385000	43
2016.07.18	1.70720	1.72906	1.70509	1.71553	227200	133898167347	0
2016.07.19	1.71489	1.72017	1.70193	1.70624	247894	138594414000	43
2016.07.20	1.70598	1.72591	1.70244	1.72371	208425	141799675000	0
2016.07.21	1.72335	1.73390	1.71567	1.73138	223133	137953800000	0
2016.07.22	1.73093	1.74517	1.70921	1.72055	251341	118679544000	43
2016.07.25	1.72459	1.73779	1.72143	1.73647	203753	96406921000	43
2016.07.26	1.73596	1.73919	1.72480	1.73099	246653	109038308000	43
2016.07.27	1.73069	1.74447	1.72347	1.74362	259626	115874594000	0
2016.07.28	1.74312	1.74407	1.72736	1.73148	227806	103145582000	43
2016.07.29	1.73066	1.73906	1.72268	1.72376	266273	124992485674	43
2016.08.01	1.72277	1.73075	1.71954	1.72894	204604	88163243000	0
2016.08.02	1.72860	1.75104	1.72641	1.75023	245272	106066480511	0
2016.08.03	1.75005	1.75430	1.73860	1.74049	229584	97616753000	0
2016.08.04	1.74010	1.74507	1.70356	1.70592	248857	104056627632	43
2016.08.05	1.70545	1.72478	1.70479	1.72067	214634	94495031000	0
2016.08.08	1.72293	1.72517	1.71169	1.71595	182777	89764245000	43
2016.08.09	1.71432	1.71752	1.70013	1.70519	204456	98597591000	0
2016.08.10	1.70477	1.71054	1.69460	1.69778	220600	100617287000	0
2016.08.11	1.69778	1.70070	1.67771	1.68263	208813	111547911000	43
2016.08.12	1.68256	1.68581	1.67032	1.67310	201606	100358650000	43
2016.08.15	1.67350	1.67758	1.65972	1.66384	182858	88780280000	0
2016.08.16	1.66356	1.67793	1.66005	1.67759	259416	114884676000	43
2016.08.17	1.67715	1.68206	1.67100	1.67466	231562	101435153000	43
2016.08.18	1.67405	1.68799	1.67117	1.68254	241038	104757499487	0
2016.08.19	1.68193	1.68581	1.67282	1.68158	227793	95734611000	43
2016.08.22	1.68204	1.70215	1.67935	1.70030	213394	96313720809	43
2016.08.23	1.69960	1.70509	1.69457	1.70379	225016	98909308000	43
2016.08.24	1.70336	1.71555	1.70175	1.71015	230107	102390795800	43
2016.08.25	1.70947	1.71343	1.70166	1.70408	200021	88294141000	43
2016.08.26	1.70364	1.70867	1.69665	1.70572	258532	117478151700	0
2016.08.29	1.70408	1.70920	1.69897	1.70472	221780	106709815863	43
2016.08.30	1.70385	1.71531	1.70171	1.71306	235800	106516168891	0
2016.08.31	1.71219	1.72558	1.71122	1.72138	259015	112585094266	0
2016.09.01	1.72054	1.74532	1.71977	1.73799	255768	114814096105	0
2016.09.02	1.73753	1.74212	1.72427	1.72427	277738	114642786783	0
2016.09.05	1.72721	1.72849	1.71687	1.71913	207110	98539768000	43
2016.09.06	1.71879	1.72986	1.71743	1.72587	251626	118594052800	43
2016.09.07	1.72518	1.72647	1.71227	1.71835	261436	114220177886	0
2016.09.08	1.71798	1.72113	1.71337	1.71934	274421	119166999771	43
2016.09.09	1.71900	1.73122	1.71773	1.72850	264089	120050494135	43
2016.09.12	1.73061	1.74396	1.72791	1.73855	273225	117639334648	43
2016.09.13	1.73823	1.74435	1.73192	1.73766	305094	129281278809	0
2016.09.14	1.73741	1.74747	1.73084	1.74601	276861	115544073144	0
2016.09.15	1.74544	1.75226	1.73208	1.74124	292321	81990645045	43
2016.09.16	1.74144	1.74301	1.71633	1.71716	261796	88655322564	0
2016.09.19	1.71833	1.72373	1.71281	1.71974	245221	113975834315	0
2016.09.20	1.71917	1.72393	1.70969	1.71279	285313	150904725288	43
2016.09.21	1.71205	1.71571	1.70581	1.70701	329506	165817793100	0
2016.09.22	1.70626	1.70947	1.69848	1.70490	284715	130166622555	0
2016.09.23	1.70480	1.70806	1.68816	1.70640	278876	135267863315	0
2016.09.26	1.70566	1.71756	1.70029	1.71570	220797	81275252804	0
2016.09.27	1.71521	1.72355	1.70797	1.71792	280001	139422742489	43
2016.09.28	1.71755	1.72343	1.70147	1.70214	307092	152860567800	0
2016.09.29	1.70175	1.70846	1.69674	1.70406	314799	155322000694	43
2016.09.30	1.70348	1.70936	1.69775	1.70268	303736	138257828549	0
2016.10.03	1.69477	1.69860	1.68083	1.68432	250890	131720431000	43
2016.10.04	1.68390	1.68783	1.67392	1.67868	314456	151776059069	43
2016.10.05	1.67804	1.68459	1.67234	1.67915	272048	132866269000	0
2016.10.06	1.67880	1.68134	1.66476	1.66725	277045	131962960000	43
2016.10.07	1.66666	1.66812	1.52874	1.65224	392400	191582708062	0
2016.10.10	1.64190	1.64924	1.62444	1.62834	230862	128860629235	0
2016.10.11	1.62768	1.62940	1.60219	1.60805	350154	166287164501	0
2016.10.12	1.60700	1.62823	1.60396	1.61990	359160	172863892980	0
2016.10.13	1.61839	1.62119	1.61051	1.61594	285604	128513675089	43
2016.10.14	1.61554	1.61709	1.59766	1.59766	306263	133668135069	43
2016.10.17	1.59521	1.60579	1.59290	1.59898	267830	115815651643	0
2016.10.18	1.59842	1.61695	1.59743	1.61166	262970	125553629036	43
2016.10.19	1.61107	1.61393	1.59786	1.61112	272836	118789198018	0
2016.10.20	1.61008	1.62135	1.60893	1.62064	269811	114072625785	0
2016.10.21	1.62018	1.63241	1.60943	1.62854	242044	110228162893	43
2016.10.24	1.62799	1.63615	1.62496	1.62538	235115	109291247243	0
2016.10.25	1.62491	1.63230	1.61161	1.62716	282975	129856791112	43
2016.10.26	1.62621	1.63868	1.62194	1.63831	280158	108284831764	0
2016.10.27	1.63758	1.63950	1.62636	1.62746	304777	137745364035	0
2016.10.28	1.62739	1.63709	1.62061	1.63032	328074	158538010189	43
2016.10.31	1.63486	1.64342	1.62593	1.64126	275109	128218919376	0
2016.11.01	1.64079	1.64360	1.63164	1.63870	279037	124242675564	43
2016.11.02	1.63830	1.65238	1.63640	1.64643	308416	133873497393	43
2016.11.03	1.64675	1.67254	1.64538	1.66946	320828	142537043531	43
2016.11.04	1.66825	1.68506	1.66734	1.67573	290359	133011953634	43
2016.11.07	1.66220	1.67173	1.65487	1.65639	257084	115069864521	43
2016.11.08	1.65564	1.66231	1.64198	1.64520	245301	121665558082	0
2016.11.09	1.64392	1.69627	1.63902	1.66467	491953	225217695845	0
2016.11.10	1.66431	1.69332	1.66109	1.69031	376813	171687271170	0
2016.11.11	1.69001	1.71174	1.68747	1.70216	373769	190146043124	43
2016.11.14	1.69628	1.70401	1.68750	1.69259	384172	183970062173	0
2016.11.15	1.69239	1.69505	1.66723	1.67472	337886	162378797367	43
2016.11.16	1.67384	1.68084	1.66600	1.67239	332320	159466826438	43
2016.11.17	1.67209	1.68020	1.66579	1.67784	297338	148030329912	43
2016.11.18	1.67798	1.68361	1.66244	1.66428	339301	177704223561	0
2016.11.21	1.66566	1.68273	1.65594	1.67549	293716	153245264341	0
2016.11.22	1.67542	1.67690	1.66019	1.66940	292516	167845303143	43
2016.11.23	1.66865	1.68064	1.66150	1.67684	270560	145535579960	43
2016.11.24	1.67720	1.68480	1.67460	1.67875	215231	118465864292	43
2016.11.25	1.67880	1.68885	1.67314	1.68471	256625	143464411293	0
2016.11.28	1.68243	1.68754	1.66114	1.66462	275896	154766122299	0
2016.11.29	1.66448	1.68392	1.66147	1.67720	259374	144795830528	0
2016.11.30	1.67690	1.68205	1.66051	1.68010	324587	152019730901	0
2016.12.01	1.67937	1.69788	1.67040	1.67625	310962	156597630563	43
2016.12.02	1.67590	1.69245	1.67123	1.68935	264660	142151769333	43
2016.12.05	1.68398	1.69704	1.67556	1.68891	321913	177985553871	0
2016.12.06	1.68861	1.69834	1.68025	1.68270	238172	130101157150	0
2016.12.07	1.68231	1.68383	1.66674	1.67076	232793	130530249311	43
2016.12.08	1.66973	1.67900	1.65666	1.65924	291740	135110619934	0
2016.12.09	1.65923	1.66348	1.65241	1.65679	235534	92419578840	0
2016.12.12	1.65275	1.66836	1.64865	1.66391	256992	73308374621	0
2016.12.13	1.66337	1.66973	1.65949	1.66153	246737	96999870775	43
2016.12.14	1.66122	1.67487	1.65564	1.66859	293645	106381797662	43
2016.12.15	1.66779	1.67238	1.65489	1.65536	387048	137753357573	0
2016.12.16	1.65506	1.66905	1.65067	1.66367	295784	104314264134	0
2016.12.19	1.66445	1.66903	1.65313	1.66154	242747	89596875572	0
2016.12.20	1.66104	1.66354	1.64775	1.65290	245023	100703357666	43
2016.12.21	1.65215	1.65800	1.64766	1.65627	218697	82474460278	0
2016.12.22	1.65590	1.66581	1.65400	1.65502	229080	91264360692	0
2016.12.23	1.65516	1.66369	1.65113	1.66308	192133	81100536429	0
2016.12.26	1.65838	1.66103	1.60854	1.65848	15367	10621916778	0
2016.12.27	1.65871	1.66635	1.65479	1.66517	114099	57939078394	43
2016.12.28	1.66452	1.66872	1.65306	1.65734	200611	81553374714	0
2016.12.29	1.65677	1.65966	1.64690	1.65474	231567	90643081380	43
2016.12.30	1.65464	1.66440	1.65198	1.65520	286995	110680941644	0
2017.01.02	1.65886	1.65953	1.64642	1.64897	144047	81800679544	0
2017.01.03	1.64888	1.65354	1.63805	1.64265	266818	107210541964	43
2017.01.04	1.64237	1.64975	1.63215	1.63867	302103	129451330181	43
2017.01.05	1.63848	1.64431	1.63073	1.64153	359957	133487771733	43
2017.01.06	1.64115	1.64366	1.62225	1.62519	291364	111123826581	43
2017.01.09	1.62185	1.62514	1.60259	1.60645	286950	106489996844	43
2017.01.10	1.60651	1.61162	1.59966	1.61087	315329	122713303358	43
2017.01.11	1.61053	1.61431	1.59590	1.60936	377871	135762975669	0
2017.01.12	1.60822	1.61124	1.59406	1.59815	383159	133518717169	0
2017.01.13	1.59743	1.60741	1.59362	1.59503	317741	122242956168	43
2017.01.16	1.57532	1.58868	1.57282	1.58613	264878	104137520696	0
2017.01.17	1.58662	1.61931	1.58163	1.61858	391553	142282930283	43
2017.01.18	1.61832	1.62940	1.60614	1.62609	357884	135626289553	0
2017.01.19	1.62598	1.64358	1.62362	1.64329	354634	135822584953	43
2017.01.20	1.64316	1.64873	1.63739	1.64608	347681	134935016371	43
2017.01.23	1.64753	1.66191	1.64596	1.65869	323463	121961466199	0
2017.01.24	1.65837	1.66266	1.63986	1.64690	322491	122220911449	43
2017.01.25	1.64635	1.65426	1.64140	1.65063	322105	124420241667	0
2017.01.26	1.64996	1.65821	1.64399	1.64755	350682	121179058172	43
2017.01.27	1.64783	1.65064	1.64052	1.64962	306142	105036421100	0
2017.01.30	1.65095	1.65457	1.63105	1.63720	290507	108074768566	43
2017.01.31	1.63667	1.64198	1.62539	1.63836	385145	126826151148	43
2017.02.01	1.63819	1.65579	1.63800	1.65107	372112	123438331820	43
2017.02.02	1.65070	1.65204	1.62775	1.63125	365110	126337095815	43
2017.02.03	1.63101	1.63352	1.62107	1.62458	336237	128193223693	43
2017.02.06	1.62542	1.63616	1.62073	1.63052	304543	107121709989	43
2017.02.07	1.63052	1.65169	1.62601	1.64862	337782	122492716733	43
2017.02.08	1.64858	1.65038	1.63988	1.64802	329255	116815912033	43
2017.02.09	1.64713	1.65171	1.63936	1.64210	302089	108572828215	0
2017.02.10	1.64178	1.64550	1.62701	1.63120	298912	115162761357	43
2017.02.13	1.63363	1.64153	1.62939	1.63682	260197	107424417839	0
2017.02.14	1.63636	1.63764	1.62263	1.62962	281164	122511781267	43
2017.02.15	1.62928	1.63185	1.62141	1.62902	293654	131916231259	43
2017.02.16	1.62860	1.63438	1.62590	1.63201	282259	125546454132	43
2017.02.17	1.63134	1.63418	1.61987	1.62249	263979	112975607455	43
2017.02.20	1.62466	1.63593	1.62348	1.63221	169965	80756448784	0
2017.02.21	1.63216	1.64056	1.62861	1.63891	244016	115450754830	43
2017.02.22	1.63826	1.64462	1.63504	1.63868	258758	120933928405	43
2017.02.23	1.63807	1.64584	1.63279	1.64492	232760	106939779141	0
2017.02.24	1.64447	1.64685	1.62893	1.62893	239868	105621065189	43
2017.02.27	1.63297	1.63992	1.62305	1.63962	263493	115348843633	0
2017.02.28	1.63877	1.65017	1.63419	1.64649	274264	112142197381	0
2017.03.01	1.64559	1.65107	1.63457	1.63788	296905	129956126499	0
2017.03.02	1.63732	1.64506	1.63615	1.64272	253098	111987880717	43
2017.03.03	1.64178	1.64560	1.63654	1.64241	257109	115971917623	0
2017.03.06	1.64275	1.64650	1.63842	1.64035	223608	106254946381	43
2017.03.07	1.64005	1.64117	1.63198	1.63598	231151	110186235770	43
2017.03.08	1.63514	1.64200	1.63052	1.64079	257335	122124291062	43
2017.03.09	1.64018	1.64832	1.63802	1.64320	319223	136944675215	43
2017.03.10	1.64237	1.64318	1.63195	1.63634	284341	124449375389	43
2017.03.13	1.63543	1.64665	1.63515	1.64260	256757	116422285802	43
2017.03.14	1.64181	1.64315	1.62950	1.63857	250556	114798656752	43
2017.03.15	1.63722	1.64938	1.63269	1.63392	285028	123560931108	0
2017.03.16	1.63432	1.64946	1.62817	1.64517	304518	132947739168	43
2017.03.17	1.64521	1.65462	1.64254	1.65274	238074	109505513580	43
2017.03.20	1.65205	1.65797	1.64678	1.64997	223321	111403593705	0
2017.03.21	1.64870	1.66776	1.64747	1.66496	280284	124922349245	43
2017.03.22	1.66516	1.67109	1.66072	1.66348	276485	123635868646	43
2017.03.23	1.66303	1.67229	1.66116	1.67115	238293	109013737195	43
2017.03.24	1.67060	1.67298	1.66499	1.66588	210031	94106465452	43
2017.03.27	1.66798	1.68874	1.66641	1.67936	230404	107191883343	0
2017.03.28	1.67906	1.68791	1.66282	1.66617	214202	93340354294	43
2017.03.29	1.66482	1.66726	1.65452	1.65644	245795	106201781223	0
2017.03.30	1.65622	1.66534	1.65277	1.66266	226915	97993367175	43
2017.03.31	1.66244	1.67322	1.65566	1.66845	241629	106841909949	43
2017.04.03	1.66732	1.67622	1.66581	1.67009	210700	93965589758	43
2017.04.04	1.67018	1.67466	1.66288	1.66669	214311	91124343552	43
2017.04.05	1.66685	1.67791	1.66423	1.67647	225301	95173261257	43
2017.04.06	1.67615	1.68003	1.67113	1.67204	190181	81079767712	43
2017.04.07	1.67213	1.67367	1.65491	1.65614	231504	96384995776	43
2017.04.10	1.65880	1.66349	1.65354	1.65387	174909	79032336932	43
2017.04.11	1.65355	1.66725	1.65133	1.66412	201831	88643730744	43
2017.04.12	1.66366	1.66796	1.65704	1.66119	240698	103560354914	43
2017.04.13	1.66022	1.66788	1.65563	1.66602	214922	95384862293	43
2017.04.14	1.66579	1.66961	1.66428	1.66693	126345	50779263265	43
2017.04.17	1.66732	1.67377	1.66605	1.67240	134294	63634853778	0
2017.04.18	1.67265	1.72788	1.67007	1.71766	273779	108864028566	43
2017.04.19	1.71794	1.72804	1.71658	1.72274	242284	103656570740	43
2017.04.20	1.72213	1.73393	1.72135	1.72545	213598	89927727987	43
2017.04.21	1.72520	1.73005	1.71838	1.72649	199658	83264188954	43
2017.04.24	1.72735	1.73050	1.71661	1.72705	221819	88778346152	43
2017.04.25	1.72717	1.74908	1.72617	1.74226	245374	96145236750	43
2017.04.26	1.74140	1.75034	1.73782	1.74981	261688	100421767316	43
2017.04.27	1.74921	1.76412	1.74071	1.75887	266353	100756511586	0
2017.04.28	1.75870	1.77158	1.75621	1.76670	266409	98708216995	43
2017.05.01	1.76584	1.76845	1.76171	1.76253	144183	58764153376	0
2017.05.02	1.76114	1.77746	1.75748	1.77349	213481	91558768061	0
2017.05.03	1.77359	1.77678	1.76442	1.76648	230380	92171529179	0
2017.05.04	1.76610	1.77942	1.76217	1.77594	250089	97939506980	0
2017.05.05	1.77611	1.78531	1.76982	1.77124	258063	100840446537	43
2017.05.08	1.77267	1.77700	1.76739	1.77160	233745	98274476315	43
2017.05.09	1.77094	1.77913	1.76641	1.77409	252448	103127754120	0
2017.05.10	1.77343	1.78159	1.76486	1.76652	255571	102394369061	0
2017.05.11	1.76598	1.77828	1.76110	1.76465	257731	101200828293	0
2017.05.12	1.76455	1.76949	1.76015	1.76505	231902	96718268122	0
2017.05.15	1.76354	1.76804	1.75637	1.75746	243268	102408804195	0
2017.05.16	1.75715	1.76520	1.75272	1.75701	253025	106796861287	0
2017.05.17	1.75674	1.76933	1.75324	1.76422	272551	113376986469	0
2017.05.18	1.76332	1.78195	1.75525	1.75932	333811	129623704313	0
2017.05.19	1.75829	1.77096	1.75649	1.75973	229106	95802723966	0
2017.05.22	1.75570	1.76014	1.75180	1.75518	210741	87675864829	0
2017.05.23	1.75413	1.75614	1.74454	1.75124	262574	106404636894	0
2017.05.24	1.75085	1.75691	1.73719	1.73899	245809	102896092665	0
2017.05.25	1.73856	1.74600	1.73521	1.74479	248687	97723794437	0
2017.05.26	1.74348	1.74635	1.71873	1.71873	247363	94945681586	0
2017.05.29	1.72086	1.72916	1.71914	1.72663	130848	56061018506	0
2017.05.30	1.72644	1.73723	1.72370	1.73025	201236	81171139548	0
2017.05.31	1.73022	1.74491	1.71712	1.73990	249241	96576887225	0
2017.06.01	1.73980	1.74288	1.73025	1.74041	225495	91997192344	0
2017.06.02	1.74021	1.74343	1.73609	1.73623	215737	77930540156	0
2017.06.05	1.73446	1.74636	1.73251	1.73809	184483	0	43
2017.06.06	1.73748	1.74145	1.73190	1.73686	199401	0	43
2017.06.07	1.73622	1.75246	1.73205	1.75059	222905	0	43
2017.06.08	1.74930	1.75337	1.74134	1.74885	241957	0	43
2017.06.09	1.74964	1.74973	1.70772	1.71511	126222	0	200
2017.06.12	1.71060	1.71683	1.68526	1.68624	219951	0	43
2017.06.13	1.68654	1.69132	1.67938	1.68842	225200	0	43
2017.06.14	1.68840	1.69287	1.67835	1.68889	293902	0	43
2017.06.15	1.68855	1.69926	1.68195	1.69207	253586	0	43
2017.06.16	1.69178	1.69632	1.68547	1.68594	202418	0	43
2017.06.19	1.68549	1.69626	1.67939	1.68331	194934	0	43
2017.06.20	1.68272	1.68612	1.67203	1.67486	229894	0	43
2017.06.21	1.67495	1.68993	1.67269	1.68896	244049	0	43
2017.06.22	1.68920	1.69136	1.67245	1.67807	213236	0	43
2017.06.23	1.67688	1.69254	1.67643	1.68455	192669	0	43
2017.06.26	1.68844	1.69158	1.68253	1.68508	195076	0	43
2017.06.27	1.68438	1.69265	1.68332	1.69054	229942	0	43
2017.06.28	1.69022	1.69750	1.67631	1.68561	294200	0	43
2017.06.29	1.68400	1.69383	1.68393	1.69070	247241	0	43
2017.06.30	1.69039	1.69139	1.68033	1.68713	215499	0	43
2017.07.03	1.68686	1.69058	1.67906	1.68249	188844	0	43
2017.07.04	1.68221	1.68464	1.66823	1.67094	190323	0	43
2017.07.05	1.66968	1.68138	1.66868	1.67572	223184	0	43
2017.07.06	1.67522	1.68331	1.67195	1.68285	209339	0	43
2017.07.07	1.68243	1.68534	1.65626	1.65907	210579	0	43
2017.07.10	1.65790	1.66636	1.65526	1.66011	168177	0	43
2017.07.11	1.66010	1.66920	1.65751	1.65981	165147	0	43
2017.07.12	1.65819	1.66710	1.63510	1.64178	236664	0	43
2017.07.13	1.64204	1.65309	1.64092	1.64656	188954	0	43
2017.07.14	1.64552	1.66095	1.64534	1.65448	177369	0	43
2017.07.17	1.65618	1.65855	1.64957	1.65683	174729	0	43
2017.07.18	1.65734	1.66109	1.63728	1.64634	229760	0	43
2017.07.19	1.64641	1.64889	1.63728	1.63974	176499	0	43
2017.07.20	1.64120	1.64427	1.62866	1.63262	222227	0	43
2017.07.21	1.63251	1.63889	1.62353	1.62914	185469	0	43
2017.07.24	1.62753	1.63643	1.62707	1.62999	192744	0	43
2017.07.25	1.62938	1.63536	1.62745	1.62888	186656	0	43
2017.07.26	1.62848	1.63683	1.62681	1.63118	227182	0	43
2017.07.27	1.63150	1.64335	1.63062	1.63985	237689	0	43
2017.07.28	1.63924	1.64419	1.62788	1.63249	222078	0	43
2017.07.31	1.63151	1.65024	1.63073	1.64822	206564	0	43
2017.08.01	1.64887	1.65758	1.64509	1.65677	215093	0	43
2017.08.02	1.65516	1.66595	1.65438	1.66220	201878	0	43
2017.08.03	1.66170	1.67244	1.64909	1.65390	196630	0	43
2017.08.04	1.65250	1.65485	1.64489	1.64876	172874	0	43
2017.08.07	1.64846	1.65594	1.64783	1.65203	158060	0	43
2017.08.08	1.65188	1.65304	1.64092	1.64550	170015	0	43
2017.08.09	1.64493	1.65327	1.64442	1.65147	196100	0	43
2017.08.10	1.65057	1.65511	1.64758	1.65328	203328	0	43
2017.08.11	1.65321	1.65627	1.64321	1.64818	203527	0	43
2017.08.14	1.64463	1.65164	1.64452	1.64933	162964	0	43
2017.08.15	1.64893	1.65162	1.63776	1.64168	192176	0	43
2017.08.16	1.64148	1.64323	1.62514	1.62643	206247	0	43
2017.08.17	1.62613	1.63170	1.62240	1.63052	213173	0	43
2017.08.18	1.63062	1.63391	1.61321	1.61953	204574	0	43
2017.08.21	1.61375	1.62520	1.61375	1.61967	150954	0	43
2017.08.22	1.61968	1.62024	1.60556	1.61028	167378	0	43
2017.08.23	1.61022	1.61541	1.60472	1.60595	175274	0	43
2017.08.24	1.60617	1.60839	1.60138	1.60170	165024	0	43
2017.08.25	1.60230	1.61011	1.60037	1.60629	198924	0	43
2017.08.28	1.61121	1.61761	1.60627	1.61709	147002	0	43
2017.08.29	1.61732	1.62208	1.61262	1.61732	217433	0	43
2017.08.30	1.61589	1.63309	1.61546	1.63080	192925	0	43
2017.08.31	1.63032	1.63539	1.61147	1.61311	208336	0	43
2017.09.01	1.61198	1.61596	1.60279	1.60502	199858	0	43
2017.09.04	1.60923	1.60989	1.60209	1.60420	140047	0	43
2017.09.05	1.60304	1.61643	1.60095	1.61254	184076	0	43
2017.09.06	1.61223	1.62042	1.57104	1.61918	152482	0	43
2017.09.07	1.59367	1.59699	1.58491	1.58668	71496	0	200
2017.09.08	1.58530	1.60458	1.58359	1.60292	53223	0	200
2017.09.11	1.60251	1.60524	1.59332	1.59539	159587	0	43
2017.09.12	1.59363	1.61974	1.59345	1.61838	142650	804780145	0
2017.09.13	1.61811	1.62108	1.60720	1.60746	118990	0	0
2017.09.14	1.60742	1.63593	1.60029	1.62885	145412	0	0
2017.09.15	1.62911	1.65767	1.62810	1.65630	144129	0	0
2017.09.18	1.65183	1.66310	1.64794	1.65822	244942	0	0
2017.09.19	1.65830	1.66725	1.65443	1.65928	120188	0	0
2017.09.20	1.65806	1.67007	1.65551	1.66240	140762	0	0
2017.09.21	1.66220	1.67591	1.66190	1.67312	137064	0	0
2017.09.22	1.67316	1.67429	1.65866	1.66433	150746	0	2
2017.09.25	1.66245	1.67287	1.65975	1.66517	187162	0	0
2017.09.26	1.66508	1.67281	1.65783	1.66156	134615	0	0
2017.09.27	1.66088	1.67178	1.65264	1.66964	162024	0	0
2017.09.28	1.66930	1.67706	1.66559	1.66933	149081	0	0
2017.09.29	1.66962	1.67963	1.65968	1.66927	127983	0	0
2017.10.02	1.66888	1.67157	1.65571	1.65982	122995	0	0
2017.10.03	1.65991	1.66361	1.65234	1.65256	116489	0	0
2017.10.04	1.65228	1.65878	1.65203	1.65256	126943	0	0
2017.10.05	1.65252	1.65304	1.64127	1.64798	119497	0	0
2017.10.06	1.64792	1.64866	1.63498	1.63703	137204	0	0
2017.10.09	1.63984	1.65293	1.63822	1.64834	96981	0	0
2017.10.10	1.64863	1.65331	1.64605	1.65218	130195	0	0
2017.10.11	1.65221	1.65317	1.64651	1.64651	121209	0	0
2017.10.12	1.64628	1.65693	1.63610	1.65401	149615	0	0
2017.10.13	1.65374	1.66509	1.65134	1.65518	147334	0	0
2017.10.16	1.65701	1.66870	1.65537	1.65825	120898	0	0
2017.10.17	1.65824	1.66571	1.65032	1.65121	136508	0	0
2017.10.18	1.65127	1.65333	1.64251	1.64612	142059	0	0
2017.10.19	1.64581	1.64838	1.63835	1.64227	155284	0	0
2017.10.20	1.64215	1.66571	1.63825	1.64560	118359	0	0
2017.10.23	1.66272	1.67147	1.66156	1.66849	129459	0	0
2017.10.24	1.66868	1.67130	1.66073	1.66364	141930	0	0
2017.10.25	1.66325	1.69871	1.66275	1.69577	172365	0	0
2017.10.26	1.69552	1.70002	1.68719	1.69007	150003	0	0
2017.10.27	1.68979	1.69123	1.67870	1.68092	142766	0	0
2017.10.30	1.68115	1.69646	1.68048	1.69452	121313	0	0
2017.10.31	1.69415	1.71387	1.69337	1.71176	129857	0	0
2017.11.01	1.71138	1.71632	1.70283	1.70354	135557	0	0
2017.11.02	1.70340	1.70727	1.67132	1.67285	146166	0	0
2017.11.03	1.67242	1.68070	1.66473	1.66838	134027	0	0
2017.11.06	1.66748	1.67624	1.66609	1.67280	110566	0	0
2017.11.07	1.67264	1.68358	1.67239	1.68156	254715	0	0
2017.11.08	1.68146	1.68236	1.66544	1.66883	237263	0	0
2017.11.09	1.66871	1.67270	1.66324	1.66664	300599	0	0
2017.11.10	1.66637	1.67820	1.66237	1.67342	270044	0	0
2017.11.13	1.66956	1.67179	1.65887	1.66960	247142	0	0
2017.11.14	1.66935	1.67981	1.66392	1.67565	289883	0	0
2017.11.15	1.67533	1.68511	1.67066	1.68038	351707	0	0
2017.11.16	1.68010	1.68610	1.67822	1.68269	309686	0	0
2017.11.17	1.68227	1.69282	1.68017	1.68654	359069	0	0
2017.11.20	1.68602	1.69795	1.68602	1.69608	303069	0	0
2017.11.21	1.69604	1.70092	1.68740	1.69116	287595	0	0
2017.11.22	1.69109	1.69426	1.68427	1.69114	291777	0	0
2017.11.23	1.69093	1.69422	1.68571	1.69123	199202	0	2
2017.11.24	1.69135	1.69911	1.68988	1.69364	234285	0	0
2017.11.27	1.69093	1.70218	1.69093	1.70008	259824	0	0
2017.11.28	1.69997	1.71530	1.69330	1.70871	339731	0	0
2017.11.29	1.70846	1.72944	1.70846	1.72458	317324	0	0
2017.11.30	1.72445	1.74569	1.72392	1.74388	359621	0	0
2017.12.01	1.74344	1.74659	1.70780	1.70826	393242	0	0
2017.12.04	1.70631	1.71647	1.70247	1.70811	314819	0	0
2017.12.05	1.70771	1.70902	1.69235	1.70488	272886	0	0
2017.12.06	1.70567	1.71339	1.69152	1.71188	268316	0	0
2017.12.07	1.71179	1.73276	1.70830	1.73128	244616	0	0
2017.12.08	1.73076	1.73808	1.71759	1.71987	278282	0	0
2017.12.11	1.71736	1.72389	1.71368	1.71403	213003	0	0
2017.12.12	1.71417	1.71882	1.70792	1.71303	242728	0	0
2017.12.13	1.71245	1.72111	1.71181	1.71950	263473	0	0
2017.12.14	1.71938	1.72962	1.70825	1.71721	325803	0	0
2017.12.15	1.71714	1.71934	1.70057	1.71239	298285	0	0
2017.12.18	1.71127	1.72748	1.71127	1.72110	303042	0	4
2017.12.19	1.72080	1.72535	1.71689	1.72334	330043	0	4
2017.12.20	1.72275	1.72564	1.71516	1.71612	297292	0	4
2017.12.21	1.71576	1.71835	1.69792	1.70473	293245	0	4
2017.12.22	1.70438	1.71276	1.69777	1.69958	270479	0	4
2017.12.26	1.69957	1.70281	1.69532	1.69597	116357	0	10
2017.12.27	1.69576	1.69848	1.69218	1.69448	209521	0	4
