DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2020.04.07	00:00:00	14.981	15.540	14.875	15.123	68755	0	0
2020.04.07	04:00:00	15.127	15.219	14.879	15.149	2720	0	28
2020.04.07	08:00:00	15.155	15.356	15.041	15.147	2791	0	28
2020.04.07	12:00:00	15.147	15.283	15.015	15.201	2955	0	37
2020.04.07	16:00:00	15.201	15.235	15.017	15.067	3774	0	29
2020.04.07	20:00:00	15.067	15.135	14.797	14.997	3167	0	28
2020.04.08	00:00:00	14.978	15.138	14.797	14.878	50819	0	0
2020.04.08	04:00:00	14.881	15.028	14.830	15.008	2897	0	33
2020.04.08	08:00:00	15.008	15.084	14.953	15.022	3320	0	31
2020.04.08	12:00:00	15.022	15.120	14.981	15.052	2877	0	28
2020.04.08	16:00:00	15.052	15.112	14.871	14.953	2868	0	31
2020.04.08	20:00:00	14.953	14.975	14.842	14.940	2089	0	29
2020.04.09	00:00:00	14.950	15.533	14.845	15.032	71649	0	0
2020.04.09	04:00:00	15.035	15.098	14.998	15.034	2061	0	32
2020.04.09	08:00:00	15.032	15.151	15.022	15.122	2831	0	28
2020.04.09	12:00:00	15.123	15.331	15.033	15.241	4208	0	28
2020.04.09	16:00:00	15.241	15.481	15.143	15.398	3984	0	28
2020.04.09	20:00:00	15.398	15.519	15.189	15.361	2616	0	28
2020.04.13	00:00:00	15.318	15.482	15.115	15.381	69619	0	0
2020.04.13	04:00:00	15.378	15.402	15.099	15.224	4340	0	38
2020.04.13	08:00:00	15.224	15.332	15.153	15.258	3330	0	28
2020.04.13	12:00:00	15.261	15.402	15.135	15.202	3656	0	28
2020.04.13	16:00:00	15.202	15.409	15.101	15.339	3342	0	28
2020.04.13	20:00:00	15.339	15.469	15.254	15.368	2232	0	28
2020.04.14	00:00:00	15.293	15.841	15.283	15.366	83552	0	0
2020.04.14	04:00:00	15.366	15.568	15.328	15.538	3830	0	28
2020.04.14	08:00:00	15.535	15.613	15.341	15.395	2687	0	28
2020.04.14	12:00:00	15.397	15.664	15.328	15.617	4762	0	28
2020.04.14	16:00:00	15.619	15.809	15.459	15.737	4009	0	28
2020.04.14	20:00:00	15.737	15.822	15.538	15.740	2446	0	28
2020.04.15	00:00:00	15.699	15.785	15.277	15.641	70699	0	0
2020.04.15	04:00:00	15.642	15.759	15.588	15.658	3050	0	33
2020.04.15	08:00:00	15.641	15.683	15.317	15.365	4750	0	28
2020.04.15	12:00:00	15.367	15.590	15.329	15.450	4423	0	28
2020.04.15	16:00:00	15.450	15.531	15.290	15.303	3331	0	34
2020.04.15	20:00:00	15.303	15.508	15.253	15.468	2944	0	28
2020.04.16	00:00:00	15.438	15.588	15.207	15.358	70998	0	0
2020.04.16	04:00:00	15.363	15.427	15.268	15.341	2836	0	30
2020.04.16	08:00:00	15.361	15.533	15.317	15.454	4198	0	28
2020.04.16	12:00:00	15.453	15.571	15.371	15.403	4258	0	28
2020.04.16	16:00:00	15.403	15.493	15.164	15.361	4115	0	28
2020.04.16	20:00:00	15.358	15.527	15.323	15.521	2557	0	28
2020.04.17	00:00:00	15.488	15.544	15.028	15.488	79048	0	0
2020.04.17	04:00:00	15.490	15.499	15.281	15.321	3653	0	28
2020.04.17	08:00:00	15.324	15.400	15.076	15.224	4679	0	28
2020.04.17	12:00:00	15.224	15.254	14.987	15.211	4161	0	28
2020.04.17	16:00:00	15.211	15.314	15.063	15.119	4040	0	28
2020.04.17	20:00:00	15.117	15.190	15.061	15.152	1899	0	29
2020.04.20	00:00:00	15.138	15.431	15.021	15.057	72245	0	0
2020.04.20	04:00:00	15.061	15.258	15.025	15.210	3816	0	28
2020.04.20	08:00:00	15.210	15.265	15.072	15.152	4112	0	28
2020.04.20	12:00:00	15.154	15.247	15.078	15.206	4079	0	28
2020.04.20	16:00:00	15.206	15.412	15.164	15.291	3510	0	30
2020.04.20	20:00:00	15.291	15.331	15.175	15.307	1887	0	28
2020.04.21	00:00:00	15.097	15.327	14.535	15.159	98880	0	0
2020.04.21	04:00:00	15.162	15.301	15.141	15.165	3114	0	28
2020.04.21	08:00:00	15.164	15.308	15.136	15.157	3597	0	28
2020.04.21	12:00:00	15.157	15.199	14.527	14.593	6786	0	28
2020.04.21	16:00:00	14.598	14.890	14.501	14.823	6756	0	29
2020.04.21	20:00:00	14.823	14.885	14.683	14.861	3529	0	28
2020.04.22	00:00:00	14.835	15.155	14.677	14.906	73309	0	0
2020.04.22	04:00:00	14.907	14.935	14.680	14.735	5749	0	28
2020.04.22	08:00:00	14.734	14.939	14.649	14.897	5279	0	28
2020.04.22	12:00:00	14.900	15.063	14.821	15.018	3968	0	35
2020.04.22	16:00:00	15.018	15.051	14.904	15.009	3063	0	28
2020.04.22	20:00:00	15.007	15.134	15.007	15.097	2621	0	28
2020.04.23	00:00:00	14.996	15.443	14.959	14.994	89407	0	0
2020.04.23	04:00:00	14.988	15.250	14.933	15.197	4157	0	28
2020.04.23	08:00:00	15.194	15.363	15.174	15.312	4656	0	28
2020.04.23	12:00:00	15.313	15.382	15.183	15.271	5071	0	32
2020.04.23	16:00:00	15.271	15.420	15.122	15.135	5105	0	29
2020.04.23	20:00:00	15.134	15.295	15.085	15.231	3361	0	33
2020.04.24	00:00:00	15.227	15.391	15.026	15.163	59734	0	0
2020.04.24	04:00:00	15.164	15.238	15.142	15.145	2570	0	36
2020.04.24	08:00:00	15.145	15.283	15.081	15.201	3959	0	32
2020.04.24	12:00:00	15.200	15.362	15.194	15.258	3541	0	28
2020.04.24	16:00:00	15.258	15.323	14.994	15.108	4865	0	29
2020.04.24	20:00:00	15.101	15.231	15.078	15.229	1460	0	28
2020.04.27	00:00:00	15.144	15.327	15.020	15.232	54203	0	0
2020.04.27	04:00:00	15.230	15.305	15.148	15.270	3381	0	28
2020.04.27	08:00:00	15.269	15.302	15.081	15.241	4650	0	28
2020.04.27	12:00:00	15.242	15.259	15.138	15.216	2692	0	28
2020.04.27	16:00:00	15.216	15.262	14.995	15.121	2026	0	30
2020.04.27	20:00:00	15.121	15.213	15.075	15.188	1526	0	28
2020.04.28	00:00:00	15.172	15.227	14.905	15.129	64877	0	0
2020.04.28	04:00:00	15.129	15.129	14.932	15.046	3885	0	35
2020.04.28	08:00:00	15.046	15.054	14.878	14.972	4529	0	28
2020.04.28	12:00:00	14.976	15.203	14.967	15.132	3790	0	34
2020.04.28	16:00:00	15.132	15.160	14.959	15.049	3765	0	36
2020.04.28	20:00:00	15.049	15.160	15.029	15.140	1753	0	33
2020.04.29	00:00:00	15.173	15.393	15.071	15.156	56515	0	0
2020.04.29	04:00:00	15.156	15.209	15.120	15.161	2671	0	28
2020.04.29	08:00:00	15.157	15.240	15.114	15.192	3454	0	30
2020.04.29	12:00:00	15.198	15.289	15.129	15.244	3507	0	24
2020.04.29	16:00:00	15.244	15.296	15.095	15.104	2744	0	23
2020.04.29	20:00:00	15.108	15.378	15.070	15.293	3289	0	19
2020.04.30	00:00:00	15.278	15.498	14.604	15.225	75533	0	0
2020.04.30	04:00:00	15.223	15.292	15.190	15.275	2972	0	22
2020.04.30	08:00:00	15.277	15.499	15.241	15.328	4037	0	18
2020.04.30	12:00:00	15.329	15.418	14.589	15.106	4395	0	19
2020.04.30	16:00:00	15.108	15.178	14.730	14.895	6719	0	22
2020.04.30	20:00:00	14.892	15.005	14.803	14.937	2858	0	28
2020.05.01	00:00:00	14.899	15.046	14.745	15.009	65043	0	0
2020.05.01	04:00:00	15.009	15.019	14.931	14.947	1694	0	33
2020.05.01	08:00:00	14.943	14.951	14.723	14.842	3801	0	18
2020.05.01	12:00:00	14.842	14.934	14.780	14.854	2921	0	15
2020.05.01	16:00:00	14.854	14.969	14.727	14.919	3898	0	23
2020.05.01	20:00:00	14.921	15.017	14.811	14.920	2266	0	24
2020.05.04	00:00:00	14.883	15.061	14.683	14.793	60026	0	0
2020.05.04	04:00:00	14.802	14.958	14.802	14.898	1708	0	28
2020.05.04	08:00:00	14.898	15.008	14.817	14.943	2465	0	16
2020.05.04	12:00:00	14.943	15.053	14.751	14.880	3307	0	18
2020.05.04	16:00:00	14.880	14.883	14.744	14.803	3189	0	22
2020.05.04	20:00:00	14.803	14.820	14.714	14.757	1471	0	16
2020.05.05	00:00:00	14.763	15.042	14.719	14.772	43903	0	0
2020.05.05	04:00:00	14.785	14.843	14.743	14.768	1308	0	30
2020.05.05	08:00:00	14.768	14.892	14.701	14.785	3106	0	21
2020.05.05	12:00:00	14.785	14.869	14.710	14.830	3563	0	22
2020.05.05	16:00:00	14.831	14.955	14.802	14.932	3856	0	22
2020.05.05	20:00:00	14.935	15.026	14.905	14.927	1814	0	27
2020.05.06	00:00:00	14.935	15.154	14.815	14.899	58020	0	0
2020.05.06	04:00:00	14.900	15.067	14.892	15.033	3440	0	25
2020.05.06	08:00:00	15.038	15.150	15.013	15.114	2789	0	26
2020.05.06	12:00:00	15.115	15.124	14.950	15.014	2610	0	24
2020.05.06	16:00:00	15.015	15.015	14.825	14.933	4152	0	21
2020.05.06	20:00:00	14.933	14.978	14.803	14.830	1628	0	22
2020.05.07	00:00:00	14.707	15.426	14.707	14.971	60105	0	0
2020.05.07	04:00:00	14.971	14.987	14.923	14.986	1875	0	21
2020.05.07	08:00:00	14.986	15.051	14.911	14.981	2485	0	24
2020.05.07	12:00:00	14.981	15.082	14.958	15.061	2550	0	23
2020.05.07	16:00:00	15.061	15.340	15.016	15.340	4273	0	22
2020.05.07	20:00:00	15.340	15.425	15.255	15.326	2252	0	18
2020.05.08	00:00:00	15.313	15.627	15.177	15.275	73145	0	0
2020.05.08	04:00:00	15.275	15.447	15.259	15.405	2988	0	23
2020.05.08	08:00:00	15.405	15.551	15.392	15.525	2612	0	20
2020.05.08	12:00:00	15.528	15.618	15.223	15.385	3593	0	20
2020.05.08	16:00:00	15.381	15.620	15.286	15.439	3819	0	19
2020.05.08	20:00:00	15.439	15.506	15.391	15.431	2019	0	22
2020.05.11	00:00:00	15.490	15.618	15.276	15.542	58367	0	0
2020.05.11	04:00:00	15.545	15.598	15.476	15.538	2339	0	25
2020.05.11	08:00:00	15.538	15.567	15.393	15.455	2666	0	19
2020.05.11	12:00:00	15.455	15.540	15.258	15.508	3378	0	19
2020.05.11	16:00:00	15.508	15.560	15.332	15.413	2991	0	20
2020.05.11	20:00:00	15.410	15.510	15.365	15.494	1236	0	24
2020.05.12	00:00:00	15.461	15.628	15.317	15.379	54144	0	0
2020.05.12	04:00:00	15.372	15.514	15.372	15.492	1838	0	24
2020.05.12	08:00:00	15.492	15.545	15.425	15.511	2096	0	19
2020.05.12	12:00:00	15.511	15.563	15.422	15.519	2484	0	23
2020.05.12	16:00:00	15.519	15.624	15.428	15.473	2572	0	19
2020.05.12	20:00:00	15.466	15.531	15.394	15.424	1606	0	20
2020.05.13	00:00:00	15.414	15.658	15.303	15.512	54543	0	0
2020.05.13	04:00:00	15.512	15.563	15.472	15.494	2076	0	23
2020.05.13	08:00:00	15.488	15.556	15.382	15.456	2137	0	23
2020.05.13	12:00:00	15.457	15.583	15.451	15.569	2284	0	18
2020.05.13	16:00:00	15.569	15.637	15.300	15.453	3971	0	18
2020.05.13	20:00:00	15.453	15.601	15.416	15.564	1978	0	23
2020.05.14	00:00:00	15.543	15.896	15.445	15.523	53324	0	0
2020.05.14	04:00:00	15.523	15.523	15.430	15.464	1771	0	19
2020.05.14	08:00:00	15.463	15.566	15.449	15.558	2066	0	22
2020.05.14	12:00:00	15.558	15.587	15.427	15.531	2543	0	25
2020.05.14	16:00:00	15.531	15.844	15.481	15.789	3921	0	21
2020.05.14	20:00:00	15.793	15.892	15.751	15.855	1740	0	22
2020.05.15	00:00:00	15.863	16.718	15.762	15.793	72283	0	0
2020.05.15	04:00:00	15.783	16.096	15.737	16.024	2859	0	28
2020.05.15	08:00:00	16.019	16.339	16.015	16.211	3780	0	24
2020.05.15	12:00:00	16.211	16.591	16.161	16.497	3875	0	19
2020.05.15	16:00:00	16.497	16.639	16.311	16.615	4685	0	20
2020.05.15	20:00:00	16.617	16.717	16.518	16.600	2531	0	20
2020.05.18	00:00:00	16.819	17.559	16.631	16.953	102745	0	0
2020.05.18	04:00:00	16.953	17.257	16.932	17.138	4654	0	16
2020.05.18	08:00:00	17.136	17.329	17.097	17.288	3295	0	17
2020.05.18	12:00:00	17.288	17.551	17.133	17.150	4690	0	19
2020.05.18	16:00:00	17.150	17.225	16.793	17.033	6515	0	16
2020.05.18	20:00:00	17.033	17.157	16.891	16.936	2105	0	19
2020.05.19	00:00:00	16.957	17.480	16.944	17.135	75228	0	0
2020.05.19	04:00:00	17.135	17.188	17.002	17.082	2922	0	19
2020.05.19	08:00:00	17.081	17.132	16.965	17.087	3776	0	23
2020.05.19	12:00:00	17.087	17.153	17.013	17.126	3207	0	22
2020.05.19	16:00:00	17.123	17.457	17.071	17.417	4510	0	17
2020.05.19	20:00:00	17.417	17.481	17.246	17.323	1915	0	18
2020.05.20	00:00:00	17.342	17.624	17.260	17.382	69971	0	0
2020.05.20	04:00:00	17.415	17.562	17.408	17.463	2822	0	27
2020.05.20	08:00:00	17.465	17.585	17.283	17.392	3563	0	16
2020.05.20	12:00:00	17.412	17.578	17.243	17.422	4579	0	18
2020.05.20	16:00:00	17.421	17.556	17.363	17.479	3210	0	22
2020.05.20	20:00:00	17.479	17.627	17.431	17.526	1562	0	20
2020.05.21	00:00:00	17.541	17.550	16.870	17.431	78111	0	0
2020.05.21	04:00:00	17.431	17.437	17.120	17.231	4067	0	18
2020.05.21	08:00:00	17.231	17.287	17.081	17.223	3700	0	19
2020.05.21	12:00:00	17.226	17.376	17.081	17.258	3352	0	23
2020.05.21	16:00:00	17.258	17.303	16.795	17.024	4832	0	16
2020.05.21	20:00:00	17.024	17.117	16.941	17.102	1933	0	22
2020.05.22	00:00:00	17.098	17.248	16.719	17.067	71604	0	0
2020.05.22	04:00:00	17.067	17.105	16.678	16.763	2787	0	20
2020.05.22	08:00:00	16.763	17.103	16.763	17.008	3852	0	27
2020.05.22	12:00:00	17.008	17.157	16.888	17.022	2346	0	24
2020.05.22	16:00:00	17.022	17.231	16.984	17.161	3135	0	19
2020.05.22	20:00:00	17.161	17.221	17.088	17.192	1460	0	22
2020.05.25	00:00:00	17.197	17.211	16.891	17.104	39825	0	0
2020.05.25	04:00:00	17.079	17.104	17.030	17.056	2011	0	28
2020.05.25	08:00:00	17.056	17.099	16.855	16.960	2637	0	17
2020.05.25	12:00:00	16.960	17.181	16.960	17.091	2520	0	22
2020.05.25	16:00:00	17.048	17.137	17.008	17.063	2459	0	31
2020.05.26	00:00:00	17.100	17.449	17.015	17.120	77346	0	0
2020.05.26	04:00:00	17.120	17.425	17.115	17.356	3335	0	21
2020.05.26	08:00:00	17.356	17.428	17.285	17.355	3164	0	24
2020.05.26	12:00:00	17.355	17.412	17.172	17.360	2840	0	23
2020.05.26	16:00:00	17.360	17.431	17.058	17.101	3494	0	23
2020.05.26	20:00:00	17.101	17.140	17.013	17.114	1404	0	22
2020.05.27	00:00:00	17.117	17.360	16.845	17.179	67997	0	0
2020.05.27	04:00:00	17.176	17.242	16.947	17.007	2968	0	27
2020.05.27	08:00:00	17.007	17.131	16.945	17.059	2464	0	24
2020.05.27	12:00:00	17.059	17.268	16.915	16.943	3881	0	17
2020.05.27	16:00:00	16.936	17.303	16.839	17.273	4443	0	16
2020.05.27	20:00:00	17.273	17.343	17.215	17.253	1995	0	24
2020.05.28	00:00:00	17.247	17.516	17.177	17.207	71992	0	0
2020.05.28	04:00:00	17.207	17.372	17.151	17.272	2624	0	27
2020.05.28	08:00:00	17.272	17.377	17.242	17.332	2404	0	29
2020.05.28	12:00:00	17.332	17.394	17.212	17.339	3410	0	28
2020.05.28	16:00:00	17.336	17.510	17.268	17.409	3749	0	17
2020.05.28	20:00:00	17.409	17.422	17.261	17.375	2073	0	22
2020.05.29	00:00:00	17.294	17.910	17.257	17.316	69121	0	0
2020.05.29	04:00:00	17.316	17.419	17.238	17.419	2270	0	27
2020.05.29	08:00:00	17.419	17.507	17.325	17.487	2876	0	26
2020.05.29	12:00:00	17.487	17.734	17.426	17.703	3841	0	22
2020.05.29	16:00:00	17.703	17.856	17.679	17.823	3731	0	22
2020.05.29	20:00:00	17.823	17.901	17.690	17.840	2262	0	20
2020.06.01	00:00:00	18.003	18.380	17.930	18.013	72050	0	0
2020.06.01	04:00:00	18.013	18.323	18.009	18.268	3074	0	21
2020.06.01	08:00:00	18.269	18.362	18.058	18.096	3508	0	27
2020.06.01	12:00:00	18.096	18.243	18.045	18.185	3319	0	17
2020.06.01	16:00:00	18.185	18.305	17.977	18.255	2937	0	21
2020.06.01	20:00:00	18.257	18.321	18.192	18.286	1229	0	23
2020.06.02	00:00:00	18.254	18.361	17.775	18.282	65930	0	0
2020.06.02	04:00:00	18.279	18.301	18.102	18.145	2113	0	31
2020.06.02	08:00:00	18.145	18.257	18.129	18.216	2293	0	27
2020.06.02	12:00:00	18.216	18.283	18.127	18.274	2784	0	24
2020.06.02	16:00:00	18.274	18.331	17.763	17.849	5488	0	21
2020.06.02	20:00:00	17.849	18.069	17.849	18.050	1950	0	19
2020.06.03	00:00:00	18.059	18.082	17.462	18.017	89727	0	0
2020.06.03	04:00:00	18.012	18.032	17.742	17.831	2937	0	15
2020.06.03	08:00:00	17.831	17.917	17.693	17.780	3237	0	25
2020.06.03	12:00:00	17.776	17.978	17.624	17.677	3240	0	21
2020.06.03	16:00:00	17.671	17.756	17.447	17.664	5233	0	19
2020.06.03	20:00:00	17.664	17.748	17.623	17.629	1385	0	15
2020.06.04	00:00:00	17.619	17.851	17.467	17.629	65713	0	0
2020.06.04	04:00:00	17.622	17.629	17.545	17.569	2383	0	27
2020.06.04	08:00:00	17.571	17.652	17.439	17.641	4089	0	22
2020.06.04	12:00:00	17.626	17.827	17.625	17.765	4108	0	20
2020.06.04	16:00:00	17.765	17.816	17.539	17.750	3474	0	17
2020.06.04	20:00:00	17.750	17.837	17.682	17.694	1649	0	21
2020.06.05	00:00:00	17.714	17.766	17.215	17.694	70023	0	0
2020.06.05	04:00:00	17.694	17.754	17.654	17.668	1796	0	21
2020.06.05	08:00:00	17.668	17.729	17.642	17.718	2390	0	22
2020.06.05	12:00:00	17.718	17.721	17.262	17.351	4685	0	16
2020.06.05	16:00:00	17.347	17.397	17.198	17.341	4883	0	17
2020.06.05	20:00:00	17.341	17.399	17.306	17.381	1418	0	24
2020.06.08	00:00:00	17.320	17.796	17.285	17.425	61565	0	0
2020.06.08	04:00:00	17.420	17.563	17.407	17.547	2300	0	16
2020.06.08	08:00:00	17.545	17.699	17.534	17.668	2608	0	25
2020.06.08	12:00:00	17.668	17.736	17.552	17.605	2447	0	24
2020.06.08	16:00:00	17.605	17.648	17.448	17.626	3111	0	17
2020.06.08	20:00:00	17.631	17.785	17.609	17.744	1305	0	19
2020.06.09	00:00:00	17.753	17.783	17.462	17.712	61558	0	0
2020.06.09	04:00:00	17.712	17.712	17.501	17.551	2504	0	25
2020.06.09	08:00:00	17.551	17.635	17.446	17.526	3137	0	25
2020.06.09	12:00:00	17.529	17.729	17.512	17.656	2665	0	29
2020.06.09	16:00:00	17.668	17.759	17.575	17.651	2226	0	20
2020.06.09	20:00:00	17.651	17.672	17.529	17.533	1318	0	25
2020.06.10	00:00:00	17.495	18.189	17.495	17.592	59569	0	0
2020.06.10	04:00:00	17.582	17.730	17.582	17.686	1795	0	28
2020.06.10	08:00:00	17.686	17.745	17.642	17.650	1883	0	29
2020.06.10	12:00:00	17.650	17.925	17.588	17.875	2432	0	24
2020.06.10	16:00:00	17.878	17.991	17.591	17.601	2837	0	17
2020.06.10	20:00:00	17.601	18.175	17.537	18.101	4589	0	18
2020.06.11	00:00:00	17.889	18.150	17.477	18.011	76323	0	0
2020.06.11	04:00:00	18.011	18.027	17.837	17.840	2477	0	17
2020.06.11	08:00:00	17.840	17.919	17.765	17.882	3273	0	21
2020.06.11	12:00:00	17.882	17.929	17.743	17.877	3689	0	27
2020.06.11	16:00:00	17.875	18.086	17.602	17.617	4444	0	16
2020.06.11	20:00:00	17.617	17.770	17.459	17.636	3217	0	20
2020.06.12	00:00:00	17.626	17.750	17.387	17.645	72235	0	0
2020.06.12	04:00:00	17.645	17.663	17.378	17.521	3665	0	15
2020.06.12	08:00:00	17.522	17.658	17.479	17.635	3168	0	26
2020.06.12	12:00:00	17.634	17.677	17.544	17.617	1919	0	25
2020.06.12	16:00:00	17.617	17.739	17.381	17.503	4104	0	22
2020.06.12	20:00:00	17.503	17.503	17.367	17.456	2416	0	23
2020.06.15	00:00:00	17.480	17.551	16.947	17.506	84443	0	0
2020.06.15	04:00:00	17.506	17.536	17.286	17.336	3224	0	27
2020.06.15	08:00:00	17.336	17.339	17.042	17.246	4352	0	24
2020.06.15	12:00:00	17.246	17.247	16.963	17.052	3419	0	16
2020.06.15	16:00:00	17.051	17.340	16.930	17.311	4140	0	22
2020.06.15	20:00:00	17.311	17.447	17.258	17.364	1850	0	17
2020.06.16	00:00:00	17.341	17.570	17.282	17.388	74987	0	0
2020.06.16	04:00:00	17.390	17.432	17.264	17.315	3212	0	23
2020.06.16	08:00:00	17.309	17.498	17.273	17.403	3313	0	23
2020.06.16	12:00:00	17.403	17.440	17.274	17.416	2939	0	25
2020.06.16	16:00:00	17.416	17.554	17.278	17.471	5176	0	19
2020.06.16	20:00:00	17.471	17.516	17.384	17.446	1471	0	21
2020.06.17	00:00:00	17.442	17.608	17.332	17.458	50566	0	0
2020.06.17	04:00:00	17.460	17.495	17.322	17.345	2163	0	15
2020.06.17	08:00:00	17.351	17.466	17.317	17.425	2496	0	22
2020.06.17	12:00:00	17.426	17.503	17.393	17.493	2480	0	26
2020.06.17	16:00:00	17.493	17.563	17.415	17.515	3182	0	18
2020.06.17	20:00:00	17.515	17.595	17.465	17.487	1380	0	25
2020.06.18	00:00:00	17.462	17.676	17.308	17.458	51679	0	0
2020.06.18	04:00:00	17.458	17.514	17.425	17.471	2014	0	26
2020.06.18	08:00:00	17.467	17.634	17.466	17.632	1906	0	20
2020.06.18	12:00:00	17.637	17.666	17.402	17.448	4096	0	20
2020.06.18	16:00:00	17.453	17.468	17.288	17.374	3132	0	24
2020.06.18	20:00:00	17.374	17.425	17.346	17.366	1246	0	24
2020.06.19	00:00:00	17.311	17.798	17.311	17.377	47603	0	0
2020.06.19	04:00:00	17.394	17.450	17.357	17.373	1714	0	21
2020.06.19	08:00:00	17.373	17.561	17.361	17.507	1933	0	25
2020.06.19	12:00:00	17.509	17.665	17.491	17.634	1917	0	25
2020.06.19	16:00:00	17.634	17.795	17.537	17.634	3214	0	16
2020.06.19	20:00:00	17.631	17.677	17.551	17.564	1791	0	24
2020.06.22	00:00:00	17.705	18.027	17.634	17.755	66351	0	0
2020.06.22	04:00:00	17.755	17.990	17.699	17.851	3176	0	19
2020.06.22	08:00:00	17.851	17.908	17.777	17.862	3168	0	27
2020.06.22	12:00:00	17.862	17.967	17.810	17.907	2109	0	22
2020.06.22	16:00:00	17.907	18.024	17.710	17.777	3681	0	15
2020.06.22	20:00:00	17.777	17.807	17.641	17.703	1885	0	21
2020.06.23	00:00:00	17.645	18.012	17.640	17.778	64872	0	0
2020.06.23	04:00:00	17.776	17.867	17.663	17.671	3357	0	19
2020.06.23	08:00:00	17.673	17.840	17.646	17.812	3199	0	22
2020.06.23	12:00:00	17.815	17.919	17.773	17.871	1968	0	23
2020.06.23	16:00:00	17.871	17.986	17.841	17.925	3518	0	19
2020.06.23	20:00:00	17.921	17.999	17.907	17.932	1734	0	22
2020.06.24	00:00:00	17.906	18.075	17.362	17.937	70346	0	0
2020.06.24	04:00:00	17.938	17.986	17.815	17.863	2668	0	22
2020.06.24	08:00:00	17.869	17.951	17.835	17.931	2313	0	21
2020.06.24	12:00:00	17.931	17.982	17.354	17.554	3934	0	15
2020.06.24	16:00:00	17.552	17.811	17.409	17.634	6106	0	19
2020.06.24	20:00:00	17.634	17.663	17.463	17.483	2289	0	23
2020.06.25	00:00:00	17.491	17.811	17.444	17.561	55978	0	0
2020.06.25	04:00:00	17.561	17.587	17.483	17.557	1499	0	23
2020.06.25	08:00:00	17.557	17.637	17.496	17.598	2132	0	18
2020.06.25	12:00:00	17.608	17.688	17.425	17.665	2820	0	18
2020.06.25	16:00:00	17.665	17.785	17.601	17.758	4333	0	17
2020.06.25	20:00:00	17.759	17.803	17.715	17.782	1490	0	20
2020.06.26	00:00:00	17.784	17.952	17.486	17.769	54419	0	0
2020.06.26	04:00:00	17.769	17.769	17.707	17.742	1103	0	22
2020.06.26	08:00:00	17.742	17.828	17.676	17.804	1925	0	21
2020.06.26	12:00:00	17.806	17.906	17.759	17.815	2258	0	24
2020.06.26	16:00:00	17.815	17.867	17.480	17.859	4433	0	19
2020.06.26	20:00:00	17.861	17.937	17.753	17.757	1668	0	15
2020.06.29	00:00:00	17.786	17.953	17.685	17.923	61938	0	0
2020.06.29	04:00:00	17.925	17.949	17.837	17.895	1991	0	20
2020.06.29	08:00:00	17.895	17.911	17.787	17.847	1962	0	20
2020.06.29	12:00:00	17.847	17.923	17.674	17.753	2551	0	15
2020.06.29	16:00:00	17.755	17.841	17.681	17.819	3287	0	17
2020.06.29	20:00:00	17.818	17.855	17.755	17.845	988	0	19
2020.06.30	00:00:00	17.841	18.240	17.763	17.808	62868	0	0
2020.06.30	04:00:00	17.797	17.880	17.760	17.855	1555	0	22
2020.06.30	08:00:00	17.855	17.887	17.788	17.830	1763	0	19
2020.06.30	12:00:00	17.830	17.875	17.774	17.857	1678	0	17
2020.06.30	16:00:00	17.857	18.224	17.800	18.197	4462	0	15
2020.06.30	20:00:00	18.197	18.227	18.129	18.195	1373	0	17
2020.07.01	00:00:00	18.198	18.442	17.832	18.149	87240	0	0
2020.07.01	04:00:00	18.149	18.269	18.147	18.217	1995	0	18
2020.07.01	08:00:00	18.217	18.387	18.183	18.362	2437	0	17
2020.07.01	12:00:00	18.362	18.427	18.099	18.241	5727	0	15
2020.07.01	16:00:00	18.241	18.247	17.820	18.008	7642	0	15
2020.07.01	20:00:00	18.002	18.043	17.908	17.995	1798	0	17
2020.07.02	00:00:00	17.995	18.127	17.761	17.983	59975	0	0
2020.07.02	04:00:00	17.981	17.983	17.888	17.905	1790	0	16
2020.07.02	08:00:00	17.903	17.968	17.842	17.895	2353	0	17
2020.07.02	12:00:00	17.892	17.997	17.786	17.816	3720	0	15
2020.07.02	16:00:00	17.812	18.117	17.748	17.964	4400	0	15
2020.07.02	20:00:00	17.964	18.000	17.913	17.942	1574	0	19
2020.07.03	00:00:00	17.950	18.067	17.920	17.961	29341	0	0
2020.07.03	04:00:00	17.962	18.029	17.962	17.991	1731	0	18
2020.07.03	08:00:00	17.991	18.029	17.941	18.007	2037	0	18
2020.07.03	12:00:00	18.007	18.023	17.959	18.002	897	0	22
2020.07.03	16:00:00	18.002	18.052	17.976	18.027	1347	0	21
2020.07.06	00:00:00	18.038	18.394	17.939	18.042	43095	0	0
2020.07.06	04:00:00	18.049	18.052	17.917	17.972	1499	0	21
2020.07.06	08:00:00	17.970	18.254	17.954	18.170	1944	0	15
2020.07.06	12:00:00	18.170	18.301	18.112	18.277	2071	0	15
2020.07.06	16:00:00	18.277	18.392	18.181	18.224	4239	0	15
2020.07.06	20:00:00	18.225	18.295	18.202	18.267	1295	0	21
2020.07.07	00:00:00	18.262	18.363	17.988	18.321	46039	0	0
2020.07.07	04:00:00	18.321	18.349	18.192	18.207	1641	0	18
2020.07.07	08:00:00	18.207	18.240	17.976	18.044	1947	0	15
2020.07.07	12:00:00	18.044	18.140	17.972	18.084	2576	0	20
2020.07.07	16:00:00	18.084	18.351	18.075	18.331	4377	0	15
