DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.02.01	04:00:00	0.72189	0.72353	0.72095	0.72298	12745	15153413000	29
2016.02.01	08:00:00	0.72299	0.72334	0.72122	0.72194	25110	30055520000	29
2016.02.01	12:00:00	0.72198	0.72282	0.71945	0.71987	30701	38215645000	29
2016.02.01	16:00:00	0.71987	0.72284	0.71753	0.72178	37216	43403294000	29
2016.02.01	20:00:00	0.72180	0.72573	0.72167	0.72503	17857	22764956000	12
2016.02.02	00:00:00	0.72512	0.72617	0.71572	0.72480	59546	12968972000	27
2016.02.02	04:00:00	0.72480	0.72646	0.71881	0.72080	20121	22109769000	29
2016.02.02	08:00:00	0.72082	0.72317	0.71772	0.71861	26230	29950515000	29
2016.02.02	12:00:00	0.71861	0.72134	0.71785	0.71801	28212	35740001000	29
2016.02.02	16:00:00	0.71802	0.71976	0.71600	0.71883	38232	43959987000	29
2016.02.02	20:00:00	0.71888	0.72071	0.71639	0.71656	18653	22593691000	17
2016.02.03	00:00:00	0.71653	0.72213	0.71133	0.71350	73806	17477398000	18
2016.02.03	04:00:00	0.71352	0.71532	0.71297	0.71494	14701	17022243000	25
2016.02.03	08:00:00	0.71493	0.71998	0.71421	0.71654	26692	29498637000	29
2016.02.03	12:00:00	0.71655	0.71971	0.71559	0.71845	36524	45810642000	29
2016.02.03	16:00:00	0.71846	0.72045	0.71160	0.71893	48861	52602404000	29
2016.02.03	20:00:00	0.71893	0.72243	0.71696	0.71948	29420	34684882000	29
2016.02.04	00:00:00	0.71954	0.72437	0.71358	0.72075	83412	18566054000	29
2016.02.04	04:00:00	0.72075	0.72273	0.72043	0.72063	12384	14950613000	29
2016.02.04	08:00:00	0.72062	0.72329	0.71937	0.72205	32902	36647824000	18
2016.02.04	12:00:00	0.72205	0.72467	0.71743	0.72100	44615	48959107000	29
2016.02.04	16:00:00	0.72097	0.72298	0.71592	0.71852	48059	51291963000	29
2016.02.04	20:00:00	0.71851	0.71888	0.71383	0.71483	20433	25824500000	29
2016.02.05	00:00:00	0.71485	0.71631	0.69946	0.71429	66910	15974200000	29
2016.02.05	04:00:00	0.71429	0.71499	0.71248	0.71431	12334	14147650000	29
2016.02.05	08:00:00	0.71427	0.71577	0.71215	0.71289	25801	30063950000	29
2016.02.05	12:00:00	0.71288	0.71344	0.71047	0.71090	31305	36263800000	0
2016.02.05	16:00:00	0.71088	0.71136	0.70201	0.70219	43143	46053198000	29
2016.02.05	20:00:00	0.70218	0.70242	0.69880	0.69944	16106	19197800000	29
2016.02.08	00:00:00	0.70127	0.70753	0.69655	0.70449	76072	18403450000	31
2016.02.08	04:00:00	0.70445	0.70544	0.70269	0.70480	10841	11619250000	29
2016.02.08	08:00:00	0.70481	0.70785	0.70212	0.70289	30593	38826450000	29
2016.02.08	12:00:00	0.70289	0.70633	0.70162	0.70352	41289	49330950000	29
2016.02.08	16:00:00	0.70352	0.70405	0.69786	0.70242	45865	52303450000	29
2016.02.08	20:00:00	0.70242	0.70265	0.69682	0.69911	23715	29778100000	29
2016.02.09	00:00:00	0.69913	0.69936	0.67926	0.69367	99252	19925350000	0
2016.02.09	04:00:00	0.69370	0.69417	0.68980	0.69312	21440	22890400000	29
2016.02.09	08:00:00	0.69312	0.69770	0.69051	0.69145	34996	38784400000	29
2016.02.09	12:00:00	0.69143	0.69282	0.67956	0.68055	40778	47896150000	29
2016.02.09	16:00:00	0.68056	0.68944	0.68043	0.68699	48146	59827150000	29
2016.02.09	20:00:00	0.68699	0.68804	0.68518	0.68754	26481	32216999000	29
2016.02.10	00:00:00	0.68714	0.69779	0.68314	0.68465	95513	21339200000	29
2016.02.10	04:00:00	0.68464	0.68740	0.68384	0.68532	18729	21259500000	29
2016.02.10	08:00:00	0.68531	0.69371	0.68531	0.69227	36673	43261000000	29
2016.02.10	12:00:00	0.69230	0.69373	0.68989	0.69133	39890	46459700000	29
2016.02.10	16:00:00	0.69134	0.69835	0.68908	0.69346	55836	61431749000	29
2016.02.10	20:00:00	0.69351	0.69356	0.69003	0.69009	29631	35521200000	29
2016.02.11	00:00:00	0.69018	0.69527	0.67488	0.69100	98483	18023700000	29
2016.02.11	04:00:00	0.69100	0.69223	0.68817	0.68912	17921	19173650000	29
2016.02.11	08:00:00	0.68912	0.69170	0.67512	0.68056	41318	44766549000	29
2016.02.11	12:00:00	0.68055	0.68953	0.67996	0.68812	49536	54406350000	29
2016.02.11	16:00:00	0.68809	0.69227	0.68739	0.69010	51766	57304949000	29
2016.02.11	20:00:00	0.69011	0.69172	0.68635	0.69104	31826	36490698000	29
2016.02.12	00:00:00	0.69083	0.69444	0.68842	0.69245	81671	19843350000	29
2016.02.12	04:00:00	0.69245	0.69447	0.69058	0.69117	23972	24551550000	29
2016.02.12	08:00:00	0.69121	0.69418	0.68930	0.69203	35182	39906950000	29
2016.02.12	12:00:00	0.69203	0.69430	0.69086	0.69137	31011	35612750000	29
2016.02.12	16:00:00	0.69139	0.69463	0.68870	0.69321	38285	45088500000	29
2016.02.12	20:00:00	0.69321	0.69454	0.69173	0.69243	15124	18641550000	29
2016.02.15	00:00:00	0.69412	0.70667	0.69334	0.69779	61522	21924900000	0
2016.02.15	04:00:00	0.69777	0.70298	0.69513	0.70234	21071	21716499000	29
2016.02.15	08:00:00	0.70231	0.70326	0.70029	0.70176	31138	35104700000	29
2016.02.15	12:00:00	0.70176	0.70533	0.70139	0.70499	24021	28644150000	29
2016.02.15	16:00:00	0.70501	0.70694	0.70456	0.70504	25507	30289250000	29
2016.02.15	20:00:00	0.70510	0.70616	0.70378	0.70386	8731	8866250000	29
2016.02.16	00:00:00	0.70426	0.70857	0.69871	0.70672	70357	18078200000	29
2016.02.16	04:00:00	0.70673	0.70883	0.70577	0.70600	17941	19204800000	29
2016.02.16	08:00:00	0.70600	0.70885	0.70414	0.70639	30981	34260850000	29
2016.02.16	12:00:00	0.70636	0.70797	0.70396	0.70467	33496	39665400000	29
2016.02.16	16:00:00	0.70467	0.70478	0.69897	0.70189	36323	39928650000	29
2016.02.16	20:00:00	0.70187	0.70288	0.70061	0.70272	14068	16650600000	29
2016.02.17	00:00:00	0.70241	0.71273	0.69807	0.70282	72020	18436500000	29
2016.02.17	04:00:00	0.70282	0.70329	0.69870	0.69976	19833	21426800000	30
2016.02.17	08:00:00	0.69975	0.70516	0.69835	0.70496	30413	34607246000	29
2016.02.17	12:00:00	0.70506	0.70757	0.70475	0.70554	33299	39199700000	29
2016.02.17	16:00:00	0.70553	0.71276	0.70552	0.71173	38700	44460695000	29
2016.02.17	20:00:00	0.71164	0.71302	0.71007	0.71282	21477	23386350000	29
2016.02.18	00:00:00	0.71249	0.71301	0.70686	0.71043	71196	20746500000	29
2016.02.18	04:00:00	0.71041	0.71098	0.70916	0.70977	15461	16646150000	29
2016.02.18	08:00:00	0.70975	0.71132	0.70712	0.71091	29957	32693150000	29
2016.02.18	12:00:00	0.71091	0.71288	0.71011	0.71168	33402	40074800000	29
2016.02.18	16:00:00	0.71166	0.71280	0.70925	0.70997	35135	39996348000	29
2016.02.18	20:00:00	0.70996	0.71206	0.70926	0.71033	18610	21664650000	29
2016.02.19	00:00:00	0.71009	0.71124	0.70055	0.70421	68123	19764100000	29
2016.02.19	04:00:00	0.70422	0.70564	0.70306	0.70491	15500	17059400000	29
2016.02.19	08:00:00	0.70490	0.70793	0.70371	0.70737	29808	33614850000	0
2016.02.19	12:00:00	0.70737	0.70827	0.70205	0.70262	31069	34338800000	29
2016.02.19	16:00:00	0.70261	0.70594	0.70083	0.70546	32927	34603140000	29
2016.02.19	20:00:00	0.70545	0.70843	0.70541	0.70700	14167	15015800000	29
2016.02.22	00:00:00	0.70780	0.72352	0.70641	0.71006	65958	20785199000	0
2016.02.22	04:00:00	0.70998	0.71140	0.70914	0.71102	15352	15407100000	29
2016.02.22	08:00:00	0.71103	0.71413	0.70944	0.71370	28915	33672900000	29
2016.02.22	12:00:00	0.71370	0.72077	0.71369	0.72047	31179	36089000000	29
2016.02.22	16:00:00	0.72044	0.72377	0.72009	0.72266	29908	30376350000	29
2016.02.22	20:00:00	0.72267	0.72381	0.72147	0.72221	13276	14028000000	30
2016.02.23	00:00:00	0.72195	0.72382	0.71307	0.72068	63094	18088650000	29
2016.02.23	04:00:00	0.72069	0.72176	0.71919	0.71985	17428	18130500000	29
2016.02.23	08:00:00	0.71987	0.72280	0.71736	0.72049	30494	33804490000	29
2016.02.23	12:00:00	0.72051	0.72119	0.71787	0.71806	30458	35813250000	29
2016.02.23	16:00:00	0.71806	0.71871	0.71334	0.71442	30832	33913450000	29
2016.02.23	20:00:00	0.71442	0.71636	0.71367	0.71367	13952	15415850000	30
2016.02.24	00:00:00	0.71354	0.71578	0.70622	0.71407	69026	15168849000	30
2016.02.24	04:00:00	0.71407	0.71455	0.71092	0.71329	17677	18199750000	29
2016.02.24	08:00:00	0.71330	0.71609	0.71119	0.71226	30456	34479050000	29
2016.02.24	12:00:00	0.71226	0.71301	0.71004	0.71157	33423	40087581000	29
2016.02.24	16:00:00	0.71157	0.71159	0.70646	0.70755	37474	40690148000	29
2016.02.24	20:00:00	0.70755	0.71294	0.70692	0.71129	21868	24240600000	29
2016.02.25	00:00:00	0.71114	0.71651	0.70730	0.70855	66299	18651550000	0
2016.02.25	04:00:00	0.70854	0.71057	0.70814	0.71022	16573	17560650000	29
2016.02.25	08:00:00	0.71022	0.71266	0.70800	0.71051	29166	32509750000	29
2016.02.25	12:00:00	0.71051	0.71646	0.70994	0.71616	29940	33847500000	29
2016.02.25	16:00:00	0.71615	0.71682	0.71118	0.71282	37624	40394200000	29
2016.02.25	20:00:00	0.71282	0.71666	0.71257	0.71633	21307	24667950000	30
2016.02.26	00:00:00	0.71618	0.71983	0.70930	0.71553	64546	19601600000	29
2016.02.26	04:00:00	0.71551	0.71553	0.71310	0.71310	15559	17148750000	30
2016.02.26	08:00:00	0.71310	0.71675	0.71272	0.71582	26585	31289700000	29
2016.02.26	12:00:00	0.71583	0.71863	0.71323	0.71844	30195	32468350000	29
2016.02.26	16:00:00	0.71845	0.72012	0.70957	0.71062	40028	40251099000	29
2016.02.26	20:00:00	0.71062	0.71196	0.70917	0.70968	15082	16369500000	29
2016.02.29	00:00:00	0.71001	0.71736	0.70775	0.70855	66281	21567550000	0
2016.02.29	04:00:00	0.70856	0.71221	0.70835	0.71087	18520	19890949000	29
2016.02.29	08:00:00	0.71086	0.71357	0.70891	0.71323	30303	31177950000	29
2016.02.29	12:00:00	0.71323	0.71766	0.71320	0.71515	35353	38084090000	29
2016.02.29	16:00:00	0.71515	0.71522	0.71041	0.71238	39055	41242250000	29
2016.02.29	20:00:00	0.71238	0.71491	0.71099	0.71243	19481	21633800000	30
2016.03.01	00:00:00	0.71254	0.71819	0.70891	0.70954	68270	19298700000	29
2016.03.01	04:00:00	0.70953	0.71251	0.70918	0.71177	18164	19738950000	0
2016.03.01	08:00:00	0.71178	0.71848	0.71171	0.71445	32500	34449980000	29
2016.03.01	12:00:00	0.71445	0.71581	0.71327	0.71452	29223	33649750000	29
2016.03.01	16:00:00	0.71454	0.71733	0.71162	0.71581	43713	48750800000	29
2016.03.01	20:00:00	0.71582	0.71672	0.71465	0.71528	20414	24452700000	0
2016.03.02	00:00:00	0.71523	0.72716	0.71353	0.72053	68809	21580350000	0
2016.03.02	04:00:00	0.72052	0.72353	0.72003	0.72285	18051	18975150000	29
2016.03.02	08:00:00	0.72285	0.72354	0.71932	0.71962	28051	30962599000	29
2016.03.02	12:00:00	0.71962	0.72287	0.71881	0.72166	32682	41697600000	29
2016.03.02	16:00:00	0.72164	0.72691	0.72109	0.72534	44280	51428350000	29
2016.03.02	20:00:00	0.72535	0.72745	0.72477	0.72676	25288	29715500000	29
2016.03.03	00:00:00	0.72659	0.73162	0.72523	0.72744	59521	17597150000	29
2016.03.03	04:00:00	0.72744	0.73023	0.72731	0.72996	21010	23598950000	29
2016.03.03	08:00:00	0.72996	0.73058	0.72756	0.72964	27774	35949950000	0
2016.03.03	12:00:00	0.72965	0.73146	0.72752	0.72798	32445	44256179000	29
2016.03.03	16:00:00	0.72801	0.73191	0.72749	0.72970	44952	60014500000	29
2016.03.03	20:00:00	0.72970	0.72995	0.72814	0.72900	22391	32502500000	29
2016.03.04	00:00:00	0.72890	0.73947	0.72736	0.72986	67879	19258750000	0
2016.03.04	04:00:00	0.72987	0.73212	0.72923	0.73021	19208	20913500000	29
2016.03.04	08:00:00	0.73021	0.73325	0.72951	0.73156	28324	36231500000	29
2016.03.04	12:00:00	0.73156	0.73906	0.73020	0.73426	36156	53854000000	29
2016.03.04	16:00:00	0.73430	0.73859	0.73267	0.73782	46993	58535100000	29
2016.03.04	20:00:00	0.73782	0.73974	0.73694	0.73793	18236	23951650000	30
2016.03.07	00:00:00	0.73476	0.74548	0.73465	0.73606	58419	19436750000	0
2016.03.07	04:00:00	0.73603	0.73742	0.73588	0.73625	12407	13464400000	29
2016.03.07	08:00:00	0.73623	0.74155	0.73576	0.73921	26647	32913900000	29
2016.03.07	12:00:00	0.73920	0.74301	0.73897	0.74128	26976	33604400000	29
2016.03.07	16:00:00	0.74127	0.74575	0.74119	0.74386	37372	52964750000	29
2016.03.07	20:00:00	0.74386	0.74447	0.74254	0.74294	18383	25964100000	29
2016.03.08	00:00:00	0.74286	0.74376	0.73419	0.73924	61805	16038100000	29
2016.03.08	04:00:00	0.73924	0.73976	0.73685	0.73779	18165	19155450000	30
2016.03.08	08:00:00	0.73781	0.73788	0.73446	0.73700	26738	31294100000	29
2016.03.08	12:00:00	0.73700	0.74169	0.73594	0.74082	27451	39335500000	29
2016.03.08	16:00:00	0.74082	0.74313	0.73674	0.74286	37094	50415800000	29
2016.03.08	20:00:00	0.74286	0.74397	0.73990	0.74041	17055	25675000000	29
2016.03.09	00:00:00	0.74021	0.75128	0.73860	0.73946	69846	20154199000	0
2016.03.09	04:00:00	0.73948	0.74207	0.73939	0.74154	14870	16620100000	29
2016.03.09	08:00:00	0.74155	0.74721	0.74070	0.74630	27104	34032300000	29
2016.03.09	12:00:00	0.74628	0.75157	0.74576	0.74913	31241	42301100000	29
2016.03.09	16:00:00	0.74914	0.75076	0.74559	0.74728	38680	51093950000	29
2016.03.09	20:00:00	0.74732	0.74959	0.74540	0.74629	22009	30142650000	29
2016.03.10	00:00:00	0.74612	0.75511	0.72936	0.74516	88700	20705250000	0
2016.03.10	04:00:00	0.74516	0.74648	0.74444	0.74619	15813	16410700000	30
2016.03.10	08:00:00	0.74618	0.74762	0.74362	0.74488	24924	27719699000	29
2016.03.10	12:00:00	0.74484	0.75540	0.74456	0.74772	35095	44291599000	29
2016.03.10	16:00:00	0.74775	0.74964	0.72961	0.73073	51096	60628150000	29
2016.03.10	20:00:00	0.73075	0.73416	0.73026	0.73402	27196	33926000000	29
2016.03.11	00:00:00	0.73379	0.74484	0.73207	0.73472	71381	21743600000	0
2016.03.11	04:00:00	0.73473	0.73856	0.73429	0.73703	17969	20028450000	29
2016.03.11	08:00:00	0.73703	0.74098	0.73695	0.74002	28572	34893950000	29
2016.03.11	12:00:00	0.74002	0.74236	0.73844	0.73969	29044	35855900000	29
2016.03.11	16:00:00	0.73970	0.74514	0.73954	0.74180	36205	47017550000	29
2016.03.11	20:00:00	0.74179	0.74381	0.74124	0.74236	15859	20347050000	29
2016.03.14	00:00:00	0.74171	0.74662	0.73886	0.74423	64144	22820698000	29
2016.03.14	04:00:00	0.74425	0.74688	0.74404	0.74416	13991	14504550000	29
2016.03.14	08:00:00	0.74416	0.74563	0.74074	0.74547	27760	38347391000	29
2016.03.14	12:00:00	0.74543	0.74573	0.74119	0.74135	30368	45769800000	29
2016.03.14	16:00:00	0.74134	0.74193	0.73918	0.74023	33635	49658700000	29
2016.03.14	20:00:00	0.74023	0.74176	0.73962	0.74090	15571	24798200000	0
2016.03.15	00:00:00	0.74142	0.74306	0.73392	0.73792	54768	16500150000	29
2016.03.15	04:00:00	0.73792	0.73958	0.73771	0.73927	16366	18853750000	30
2016.03.15	08:00:00	0.73928	0.74058	0.73526	0.73753	28885	35725400000	29
2016.03.15	12:00:00	0.73754	0.73817	0.73419	0.73596	32948	49649946000	29
2016.03.15	16:00:00	0.73591	0.73709	0.73441	0.73548	31321	47723244000	29
2016.03.15	20:00:00	0.73547	0.73643	0.73483	0.73608	12163	16615000000	0
2016.03.16	00:00:00	0.73577	0.73912	0.73334	0.73594	59120	16040050000	29
2016.03.16	04:00:00	0.73594	0.73722	0.73557	0.73710	12753	13994100000	30
2016.03.16	08:00:00	0.73710	0.73926	0.73489	0.73760	23151	29790000000	29
2016.03.16	12:00:00	0.73759	0.73815	0.73347	0.73482	29349	42733749000	29
2016.03.16	16:00:00	0.73481	0.73729	0.73327	0.73327	30117	45632650000	29
2016.03.16	20:00:00	0.73409	0.74078	0.73297	0.73947	31128	36418100000	0
2016.03.17	00:00:00	0.73746	0.74556	0.73551	0.74206	73551	19740300000	29
2016.03.17	04:00:00	0.74206	0.74377	0.74105	0.74256	18163	19470550000	29
2016.03.17	08:00:00	0.74257	0.74583	0.74075	0.74096	32196	34632748000	29
2016.03.17	12:00:00	0.74096	0.74193	0.73587	0.73720	41672	50128140000	29
2016.03.17	16:00:00	0.73721	0.73982	0.73581	0.73907	33811	40288993000	29
2016.03.17	20:00:00	0.73907	0.74011	0.73845	0.73845	12532	14680800000	31
2016.03.18	00:00:00	0.73973	0.74151	0.73449	0.74044	58191	19017800000	29
2016.03.18	04:00:00	0.74044	0.74123	0.73804	0.73868	16660	17254549000	29
2016.03.18	08:00:00	0.73866	0.74082	0.73720	0.73937	24708	28611800000	29
2016.03.18	12:00:00	0.73936	0.74039	0.73615	0.73670	26338	30840399000	29
2016.03.18	16:00:00	0.73673	0.73786	0.73477	0.73567	28978	39137498000	29
2016.03.18	20:00:00	0.73568	0.73715	0.73546	0.73630	9855	12082787000	30
2016.03.21	00:00:00	0.73585	0.74131	0.73329	0.73476	53485	17935196000	29
2016.03.21	04:00:00	0.73472	0.73613	0.73443	0.73493	15401	16587950000	29
2016.03.21	08:00:00	0.73491	0.74157	0.73442	0.73886	24898	28084691000	29
2016.03.21	12:00:00	0.73886	0.73969	0.73519	0.73641	27643	40793594000	29
2016.03.21	16:00:00	0.73641	0.73728	0.73401	0.73494	30209	41550097000	22
2016.03.21	20:00:00	0.73495	0.73645	0.73447	0.73556	12922	18908199000	0
2016.03.22	00:00:00	0.73458	0.74144	0.73337	0.73490	54247	15780350000	29
2016.03.22	04:00:00	0.73488	0.73763	0.73451	0.73740	16012	17877500000	29
2016.03.22	08:00:00	0.73744	0.73874	0.73419	0.73759	31125	39657195000	29
2016.03.22	12:00:00	0.73761	0.73891	0.73587	0.73851	29237	41957199000	29
2016.03.22	16:00:00	0.73852	0.74171	0.73774	0.74029	29456	43230497000	29
2016.03.22	20:00:00	0.74030	0.74157	0.74020	0.74071	14869	20992900000	0
2016.03.23	00:00:00	0.74098	0.74407	0.73231	0.74304	56240	16668200000	29
2016.03.23	04:00:00	0.74305	0.74360	0.74096	0.74161	15458	15866100000	29
2016.03.23	08:00:00	0.74160	0.74351	0.73983	0.74026	25537	35427545000	29
2016.03.23	12:00:00	0.74026	0.74035	0.73593	0.73658	33073	41537390000	0
2016.03.23	16:00:00	0.73662	0.73674	0.73259	0.73519	29493	38559647000	0
2016.03.23	20:00:00	0.73516	0.73542	0.73275	0.73468	12096	17288500000	0
2016.03.24	00:00:00	0.73422	0.73484	0.72978	0.73238	48689	17131049000	32
2016.03.24	04:00:00	0.73239	0.73386	0.73093	0.73117	16331	17988947000	30
2016.03.24	08:00:00	0.73116	0.73296	0.73005	0.73135	23409	31328150000	29
2016.03.24	12:00:00	0.73134	0.73332	0.73084	0.73320	26987	34881299000	29
2016.03.24	16:00:00	0.73320	0.73512	0.73263	0.73419	26767	40481750000	29
2016.03.24	20:00:00	0.73420	0.73504	0.73343	0.73402	10090	15575050000	0
2016.03.25	00:00:00	0.73412	0.73611	0.73232	0.73502	24894	15069900000	29
2016.03.25	04:00:00	0.73502	0.73533	0.73360	0.73436	9286	8857600000	29
2016.03.25	08:00:00	0.73436	0.73628	0.73352	0.73517	6975	5591950000	30
2016.03.25	12:00:00	0.73517	0.73604	0.73340	0.73469	3944	4386495000	29
2016.03.25	16:00:00	0.73468	0.73554	0.73326	0.73397	4624	5502950000	39
2016.03.25	20:00:00	0.73397	0.73402	0.73145	0.73165	3390	3676950000	38
2016.03.28	00:00:00	0.73399	0.73647	0.73216	0.73338	28135	11139350000	33
2016.03.28	04:00:00	0.73341	0.73447	0.73309	0.73408	7710	8029650000	34
2016.03.28	08:00:00	0.73407	0.73629	0.73407	0.73567	10237	12963350000	29
2016.03.28	12:00:00	0.73568	0.73676	0.73482	0.73612	9577	13195900000	29
2016.03.28	16:00:00	0.73613	0.73640	0.73357	0.73421	20660	23788100000	29
2016.03.28	20:00:00	0.73420	0.73510	0.73316	0.73456	8051	8766900000	32
2016.03.29	00:00:00	0.73419	0.73933	0.73092	0.73491	52432	10798700000	29
2016.03.29	04:00:00	0.73491	0.73712	0.73451	0.73567	16799	16469350000	30
2016.03.29	08:00:00	0.73570	0.73601	0.73323	0.73339	22839	29832190000	29
2016.03.29	12:00:00	0.73336	0.73405	0.73121	0.73307	27162	35077045000	29
2016.03.29	16:00:00	0.73306	0.73965	0.73267	0.73765	39180	51391750000	29
2016.03.29	20:00:00	0.73766	0.73895	0.73665	0.73665	19253	24701800000	29
2016.03.30	00:00:00	0.73714	0.74134	0.73541	0.73724	66155	19200650000	31
2016.03.30	04:00:00	0.73726	0.73791	0.73567	0.73578	16637	16593600000	29
2016.03.30	08:00:00	0.73577	0.74166	0.73567	0.73861	32180	39970449000	29
2016.03.30	12:00:00	0.73858	0.74120	0.73747	0.73979	30228	44541000000	29
2016.03.30	16:00:00	0.73980	0.74062	0.73766	0.73839	41070	53933400000	29
2016.03.30	20:00:00	0.73839	0.74044	0.73697	0.74019	15664	18818499000	30
2016.03.31	00:00:00	0.73984	0.74033	0.73402	0.73918	57217	14632750000	0
2016.03.31	04:00:00	0.73915	0.73970	0.73775	0.73929	18431	19668600000	29
2016.03.31	08:00:00	0.73929	0.73984	0.73649	0.73846	25797	31487800000	29
2016.03.31	12:00:00	0.73849	0.74060	0.73698	0.73886	28866	37564700000	29
2016.03.31	16:00:00	0.73882	0.73943	0.73497	0.73534	39346	46125650000	29
2016.03.31	20:00:00	0.73534	0.73710	0.73431	0.73626	18548	25624650000	29
2016.04.01	00:00:00	0.73588	0.73937	0.72941	0.73904	54723	11268948000	0
2016.04.01	04:00:00	0.73904	0.73963	0.73404	0.73491	20123	20124350000	29
2016.04.01	08:00:00	0.73491	0.73820	0.73440	0.73687	21692	27162300000	29
2016.04.01	12:00:00	0.73685	0.73778	0.73012	0.73016	30260	38307500000	0
2016.04.01	16:00:00	0.73016	0.73657	0.72967	0.73476	38650	46166450000	29
2016.04.01	20:00:00	0.73476	0.73649	0.73472	0.73472	14262	19104650000	30
2016.04.04	00:00:00	0.73413	0.73601	0.72839	0.73421	48311	11950150000	29
2016.04.04	04:00:00	0.73423	0.73472	0.73096	0.73197	16374	16344250000	31
2016.04.04	08:00:00	0.73198	0.73254	0.72966	0.73175	24294	31096898000	29
2016.04.04	12:00:00	0.73175	0.73279	0.73069	0.73175	22877	29832250000	29
2016.04.04	16:00:00	0.73174	0.73196	0.72892	0.73007	30664	39932549000	29
2016.04.04	20:00:00	0.73009	0.73047	0.72862	0.72886	14333	22136050000	30
2016.04.05	00:00:00	0.72875	0.73131	0.71782	0.72714	57682	13064150000	0
2016.04.05	04:00:00	0.72711	0.73144	0.72513	0.72989	22697	23165428000	29
2016.04.05	08:00:00	0.72998	0.72999	0.72514	0.72572	32068	39988548000	29
2016.04.05	12:00:00	0.72572	0.72579	0.72128	0.72155	28896	38180303000	29
2016.04.05	16:00:00	0.72153	0.72225	0.71829	0.71842	37783	51226876000	29
2016.04.05	20:00:00	0.71841	0.72154	0.71811	0.72094	15386	21452400000	29
2016.04.06	00:00:00	0.72079	0.72702	0.72008	0.72173	53449	11547600000	0
2016.04.06	04:00:00	0.72174	0.72427	0.72029	0.72311	18143	20142588000	29
2016.04.06	08:00:00	0.72312	0.72681	0.72295	0.72545	26306	33684493000	29
2016.04.06	12:00:00	0.72546	0.72591	0.72256	0.72312	25445	33744850000	29
2016.04.06	16:00:00	0.72312	0.72632	0.72234	0.72514	37311	44458350000	29
2016.04.06	20:00:00	0.72516	0.72729	0.72477	0.72578	20095	27546750000	29
2016.04.07	00:00:00	0.72585	0.72889	0.71507	0.72737	59254	11794349000	0
2016.04.07	04:00:00	0.72738	0.72824	0.72492	0.72648	20831	21657938000	30
2016.04.07	08:00:00	0.72650	0.72802	0.72218	0.72441	32261	36803241000	29
2016.04.07	12:00:00	0.72442	0.72492	0.71982	0.72132	30279	34294300000	29
2016.04.07	16:00:00	0.72134	0.72222	0.71535	0.71701	37972	49352244000	29
2016.04.07	20:00:00	0.71701	0.71871	0.71662	0.71694	16982	25183350000	29
2016.04.08	00:00:00	0.71673	0.72332	0.71659	0.71910	53514	13287700000	29
2016.04.08	04:00:00	0.71910	0.72143	0.71901	0.72133	17259	18910650000	30
2016.04.08	08:00:00	0.72131	0.72363	0.71958	0.72166	27605	33722231000	29
2016.04.08	12:00:00	0.72168	0.72298	0.71991	0.72275	26780	34714800000	29
2016.04.08	16:00:00	0.72275	0.72333	0.71961	0.72058	35006	43965600000	29
2016.04.08	20:00:00	0.72055	0.72091	0.71944	0.71971	15730	23435700000	29
2016.04.11	00:00:00	0.71827	0.72585	0.71661	0.71903	50993	12682300000	0
2016.04.11	04:00:00	0.71905	0.72107	0.71687	0.72061	21450	21690500000	29
2016.04.11	08:00:00	0.72062	0.72286	0.71772	0.72143	27060	31153995000	29
2016.04.11	12:00:00	0.72142	0.72458	0.72102	0.72400	24588	32170249000	29
2016.04.11	16:00:00	0.72399	0.72583	0.72239	0.72555	33046	41926294000	29
2016.04.11	20:00:00	0.72555	0.72611	0.72441	0.72461	15434	21522600000	29
2016.04.12	00:00:00	0.72429	0.73391	0.72326	0.72447	51818	13311300000	0
2016.04.12	04:00:00	0.72448	0.72945	0.72351	0.72846	18439	19145850000	29
2016.04.12	08:00:00	0.72845	0.72888	0.72550	0.72790	28576	30233900000	29
2016.04.12	12:00:00	0.72791	0.73214	0.72780	0.73098	25810	33087691000	29
2016.04.12	16:00:00	0.73099	0.73259	0.72935	0.73224	35855	47546200000	29
2016.04.12	20:00:00	0.73229	0.73418	0.73199	0.73353	16017	21233200000	31
2016.04.13	00:00:00	0.73340	0.74046	0.73219	0.73366	51790	11407000000	0
2016.04.13	04:00:00	0.73365	0.73797	0.73326	0.73648	15148	15608050000	31
2016.04.13	08:00:00	0.73649	0.73700	0.73246	0.73586	29176	36075350000	29
2016.04.13	12:00:00	0.73586	0.73810	0.73532	0.73678	32168	41509400000	29
2016.04.13	16:00:00	0.73677	0.73926	0.73664	0.73844	35704	45341000000	29
2016.04.13	20:00:00	0.73844	0.74076	0.73801	0.73957	14235	15284842000	31
2016.04.14	00:00:00	0.73943	0.74556	0.73687	0.73821	50685	12907950000	0
2016.04.14	04:00:00	0.73821	0.74138	0.73713	0.73976	19643	18645845000	29
2016.04.14	08:00:00	0.73977	0.74264	0.73901	0.74225	25756	31807630000	29
2016.04.14	12:00:00	0.74224	0.74578	0.74126	0.74433	29197	38930446000	29
2016.04.14	16:00:00	0.74432	0.74587	0.74389	0.74468	31094	42756190000	29
2016.04.14	20:00:00	0.74468	0.74534	0.74325	0.74357	13487	17742150000	29
2016.04.15	00:00:00	0.74361	0.74796	0.74218	0.74401	46620	11375400000	30
