DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.05.07	07:00:00	1.06351	1.06409	1.06263	1.06358	651	0	18
2015.05.07	08:00:00	1.06354	1.06421	1.06266	1.06304	616	0	18
2015.05.07	09:00:00	1.06303	1.06349	1.06233	1.06269	1207	0	14
2015.05.07	10:00:00	1.06269	1.06317	1.06128	1.06192	733	0	9
2015.05.07	11:00:00	1.06197	1.06265	1.06090	1.06246	735	0	18
2015.05.07	12:00:00	1.06249	1.06425	1.06183	1.06389	1024	0	9
2015.05.07	13:00:00	1.06383	1.06501	1.06367	1.06496	681	0	13
2015.05.07	14:00:00	1.06495	1.06534	1.06378	1.06394	689	0	15
2015.05.07	15:00:00	1.06396	1.06502	1.06260	1.06462	720	0	42
2015.05.07	16:00:00	1.06465	1.06521	1.06335	1.06415	715	0	44
2015.05.07	17:00:00	1.06398	1.06509	1.06274	1.06449	735	0	36
2015.05.07	18:00:00	1.06454	1.06478	1.06250	1.06267	695	0	42
2015.05.07	19:00:00	1.06265	1.06325	1.06216	1.06216	564	0	46
2015.05.07	20:00:00	1.06221	1.06223	1.06130	1.06135	499	0	41
2015.05.07	21:00:00	1.06133	1.06217	1.06070	1.06201	562	0	36
2015.05.07	22:00:00	1.06202	1.06236	1.06079	1.06090	681	0	51
2015.05.07	23:00:00	1.06086	1.06145	1.06046	1.06097	852	0	46
2015.05.08	00:00:00	1.06046	1.06480	1.05571	1.06137	104314	0	54
2015.05.08	01:00:00	1.06130	1.06244	1.06058	1.06193	459	0	49
2015.05.08	02:00:00	1.06212	1.06269	1.06126	1.06130	548	0	41
2015.05.08	03:00:00	1.06143	1.06175	1.06009	1.06041	636	0	44
2015.05.08	04:00:00	1.06040	1.06395	1.05951	1.06076	689	0	40
2015.05.08	05:00:00	1.06074	1.06074	1.05810	1.05948	699	0	36
2015.05.08	06:00:00	1.05946	1.06000	1.05852	1.05884	540	0	41
2015.05.08	07:00:00	1.05884	1.06064	1.05822	1.06059	604	0	38
2015.05.08	08:00:00	1.06060	1.06121	1.06009	1.06058	587	0	36
2015.05.08	09:00:00	1.06072	1.06230	1.06043	1.06230	676	0	38
2015.05.08	10:00:00	1.06222	1.06518	1.06217	1.06405	731	0	39
2015.05.08	11:00:00	1.06405	1.06501	1.06348	1.06364	665	0	44
2015.05.08	12:00:00	1.06362	1.06402	1.06294	1.06379	580	0	47
2015.05.08	13:00:00	1.06379	1.06531	1.06260	1.06282	635	0	34
2015.05.08	14:00:00	1.06289	1.06400	1.06240	1.06388	606	0	45
2015.05.08	15:00:00	1.06391	1.06457	1.05958	1.06162	747	0	35
2015.05.08	16:00:00	1.06161	1.06316	1.05975	1.06044	6108	0	27
2015.05.08	17:00:00	1.06029	1.06072	1.05779	1.05816	730	0	35
2015.05.08	18:00:00	1.05817	1.05839	1.05627	1.05639	617	0	38
2015.05.08	19:00:00	1.05639	1.05737	1.05618	1.05719	567	0	43
2015.05.08	20:00:00	1.05722	1.05814	1.05704	1.05814	502	0	47
2015.05.08	21:00:00	1.05810	1.06013	1.05788	1.05993	500	0	46
2015.05.08	22:00:00	1.05996	1.06023	1.05948	1.05978	490	0	46
2015.05.08	23:00:00	1.05979	1.05984	1.05879	1.05890	379	0	52
2015.05.11	00:00:00	1.06026	1.07520	1.06010	1.06549	80721	0	38
2015.05.11	01:00:00	1.06543	1.06791	1.06406	1.06709	478	0	35
2015.05.11	02:00:00	1.06708	1.06826	1.06645	1.06736	562	0	46
2015.05.11	03:00:00	1.06725	1.06942	1.06713	1.06800	603	0	37
2015.05.11	04:00:00	1.06800	1.06838	1.06577	1.06618	628	0	38
2015.05.11	05:00:00	1.06615	1.06853	1.06612	1.06834	592	0	43
2015.05.11	06:00:00	1.06831	1.06846	1.06662	1.06772	629	0	46
2015.05.11	07:00:00	1.06775	1.06835	1.06710	1.06830	584	0	44
2015.05.11	08:00:00	1.06830	1.06929	1.06772	1.06805	547	0	35
2015.05.11	09:00:00	1.06828	1.06939	1.06749	1.06842	631	0	37
2015.05.11	10:00:00	1.06850	1.06937	1.06782	1.06884	642	0	45
2015.05.11	11:00:00	1.06878	1.06968	1.06855	1.06968	590	0	41
2015.05.11	12:00:00	1.06966	1.07012	1.06815	1.06844	527	0	46
2015.05.11	13:00:00	1.06836	1.06979	1.06819	1.06944	554	0	36
2015.05.11	14:00:00	1.06940	1.06995	1.06906	1.06955	553	0	26
2015.05.11	15:00:00	1.06956	1.07192	1.06944	1.07179	3217	0	18
2015.05.11	16:00:00	1.07180	1.07414	1.07150	1.07372	6170	0	47
2015.05.11	17:00:00	1.07373	1.07544	1.07367	1.07499	6253	0	47
2015.05.11	18:00:00	1.07501	1.07565	1.07405	1.07433	5417	0	44
2015.05.11	19:00:00	1.07434	1.07475	1.07396	1.07459	3597	0	43
2015.05.11	20:00:00	1.07459	1.07524	1.07445	1.07513	2482	0	43
2015.05.11	21:00:00	1.07505	1.07529	1.07452	1.07475	2989	0	44
2015.05.11	22:00:00	1.07474	1.07557	1.07459	1.07493	3191	0	52
2015.05.11	23:00:00	1.07493	1.07567	1.07415	1.07528	2637	0	45
2015.05.12	00:00:00	1.07502	1.08465	1.07370	1.07472	91095	0	62
2015.05.12	01:00:00	1.07469	1.07510	1.07409	1.07485	1497	0	51
2015.05.12	02:00:00	1.07488	1.07626	1.07471	1.07527	3110	0	48
2015.05.12	03:00:00	1.07524	1.07627	1.07501	1.07584	3604	0	48
2015.05.12	04:00:00	1.07581	1.07643	1.07464	1.07621	3804	0	50
2015.05.12	05:00:00	1.07620	1.07629	1.07442	1.07470	3597	0	49
2015.05.12	06:00:00	1.07471	1.07637	1.07462	1.07613	3100	0	48
2015.05.12	07:00:00	1.07614	1.07657	1.07506	1.07649	3130	0	45
2015.05.12	08:00:00	1.07650	1.07815	1.07591	1.07656	4446	0	46
2015.05.12	09:00:00	1.07657	1.07825	1.07623	1.07764	6088	0	46
2015.05.12	10:00:00	1.07762	1.07816	1.07705	1.07754	6350	0	47
2015.05.12	11:00:00	1.07753	1.07990	1.07727	1.07980	5937	0	45
2015.05.12	12:00:00	1.07993	1.08202	1.07841	1.07991	6470	0	44
2015.05.12	13:00:00	1.07991	1.08119	1.07861	1.08001	5991	0	47
2015.05.12	14:00:00	1.08001	1.08177	1.07979	1.08175	4787	0	46
2015.05.12	15:00:00	1.08176	1.08312	1.08075	1.08124	6051	0	46
2015.05.12	16:00:00	1.08123	1.08185	1.08037	1.08145	5787	0	48
2015.05.12	17:00:00	1.08147	1.08407	1.08139	1.08380	5638	0	43
2015.05.12	18:00:00	1.08379	1.08389	1.08143	1.08293	4884	0	47
2015.05.12	19:00:00	1.08295	1.08358	1.08235	1.08337	3489	0	49
2015.05.12	20:00:00	1.08336	1.08394	1.08276	1.08333	2944	0	31
2015.05.12	21:00:00	1.08340	1.08450	1.08322	1.08424	3502	0	27
2015.05.12	22:00:00	1.08422	1.08447	1.08364	1.08371	3219	0	31
2015.05.12	23:00:00	1.08372	1.08516	1.08244	1.08275	2890	0	31
2015.05.13	00:00:00	1.08261	1.08875	1.07439	1.07790	125485	0	39
2015.05.13	01:00:00	1.07794	1.08092	1.07764	1.08083	2438	0	32
2015.05.13	02:00:00	1.08083	1.08084	1.07703	1.07709	3061	0	24
2015.05.13	03:00:00	1.07708	1.08060	1.07674	1.08053	4761	0	29
2015.05.13	04:00:00	1.08051	1.08454	1.07820	1.08413	4686	0	23
2015.05.13	05:00:00	1.08409	1.08447	1.07983	1.08035	4704	0	24
2015.05.13	06:00:00	1.08037	1.08043	1.07887	1.08036	3514	0	23
2015.05.13	07:00:00	1.08037	1.08050	1.07842	1.07895	3006	0	30
2015.05.13	08:00:00	1.07895	1.08008	1.07816	1.07829	2789	0	29
2015.05.13	09:00:00	1.07823	1.07884	1.07684	1.07853	4737	0	30
2015.05.13	10:00:00	1.07856	1.07965	1.07584	1.07635	5129	0	25
2015.05.13	11:00:00	1.07637	1.07776	1.07489	1.07776	3416	0	25
2015.05.13	12:00:00	1.07769	1.07983	1.07674	1.07805	729	0	26
2015.05.13	13:00:00	1.07806	1.08045	1.07769	1.08041	626	0	27
2015.05.13	14:00:00	1.08043	1.08088	1.07835	1.07890	637	0	19
2015.05.13	15:00:00	1.07890	1.08109	1.07794	1.07974	4874	0	26
2015.05.13	16:00:00	1.07974	1.08317	1.07970	1.08280	6889	0	25
2015.05.13	17:00:00	1.08281	1.08347	1.08108	1.08300	6556	0	13
2015.05.13	18:00:00	1.08299	1.08399	1.08168	1.08387	5202	0	28
2015.05.13	19:00:00	1.08384	1.08480	1.08373	1.08403	3754	0	26
2015.05.13	20:00:00	1.08403	1.08431	1.08343	1.08377	3005	0	29
2015.05.13	21:00:00	1.08376	1.08420	1.08302	1.08339	2595	0	30
2015.05.13	22:00:00	1.08337	1.08446	1.08324	1.08383	2767	0	32
2015.05.13	23:00:00	1.08383	1.08424	1.08252	1.08352	2342	0	28
2015.05.14	00:00:00	1.08317	1.08389	1.07264	1.08127	128436	0	41
2015.05.14	01:00:00	1.08126	1.08137	1.07336	1.07654	5074	0	26
2015.05.14	02:00:00	1.07654	1.07818	1.07654	1.07726	4077	0	28
2015.05.14	03:00:00	1.07728	1.07841	1.07654	1.07654	4228	0	30
2015.05.14	04:00:00	1.07653	1.07982	1.07653	1.07970	4754	0	20
2015.05.14	05:00:00	1.07974	1.07981	1.07784	1.07835	3905	0	28
2015.05.14	06:00:00	1.07839	1.07917	1.07785	1.07794	3974	0	27
2015.05.14	07:00:00	1.07796	1.07857	1.07790	1.07848	2968	0	26
2015.05.14	08:00:00	1.07848	1.07931	1.07788	1.07803	3310	0	30
2015.05.14	09:00:00	1.07802	1.07824	1.07558	1.07601	5572	0	27
2015.05.14	10:00:00	1.07601	1.07752	1.07521	1.07683	6696	0	28
2015.05.14	11:00:00	1.07681	1.07790	1.07597	1.07770	5537	0	30
2015.05.14	12:00:00	1.07770	1.07929	1.07760	1.07882	4386	0	28
2015.05.14	13:00:00	1.07883	1.08006	1.07880	1.07963	3935	0	24
2015.05.14	14:00:00	1.07963	1.07997	1.07748	1.07810	3817	0	27
2015.05.14	15:00:00	1.07810	1.07958	1.07698	1.07855	6198	0	28
2015.05.14	16:00:00	1.07859	1.07873	1.07677	1.07859	5602	0	25
2015.05.14	17:00:00	1.07862	1.07877	1.07477	1.07534	5840	0	63
2015.05.14	18:00:00	1.07536	1.07724	1.07534	1.07719	5073	0	63
2015.05.14	19:00:00	1.07720	1.07813	1.07720	1.07767	3153	0	69
2015.05.14	20:00:00	1.07768	1.07783	1.07698	1.07765	2971	0	72
2015.05.14	21:00:00	1.07764	1.07796	1.07590	1.07600	3347	0	74
2015.05.14	22:00:00	1.07600	1.07685	1.07577	1.07641	2197	0	74
2015.05.14	23:00:00	1.07640	1.07807	1.07580	1.07688	2157	0	59
2015.05.15	00:00:00	1.07703	1.07920	1.07293	1.07753	101737	0	59
2015.05.15	01:00:00	1.07750	1.07815	1.07674	1.07786	3782	0	60
2015.05.15	02:00:00	1.07782	1.07932	1.07759	1.07870	2868	0	54
2015.05.15	03:00:00	1.07865	1.07962	1.07779	1.07907	4553	0	50
2015.05.15	04:00:00	1.07909	1.07966	1.07810	1.07846	4475	0	54
2015.05.15	05:00:00	1.07846	1.07862	1.07708	1.07820	3403	0	54
2015.05.15	06:00:00	1.07813	1.07880	1.07771	1.07858	3506	0	52
2015.05.15	07:00:00	1.07858	1.07871	1.07697	1.07751	3315	0	54
2015.05.15	08:00:00	1.07752	1.07897	1.07719	1.07812	3991	0	51
2015.05.15	09:00:00	1.07809	1.07937	1.07744	1.07756	5959	0	54
2015.05.15	10:00:00	1.07747	1.07784	1.07624	1.07772	5295	0	69
2015.05.15	11:00:00	1.07775	1.07808	1.07607	1.07635	4906	0	66
2015.05.15	12:00:00	1.07634	1.07713	1.07625	1.07665	3906	0	68
2015.05.15	13:00:00	1.07665	1.07719	1.07538	1.07577	3342	0	67
2015.05.15	14:00:00	1.07575	1.07752	1.07565	1.07573	3576	0	68
2015.05.15	15:00:00	1.07574	1.07644	1.07473	1.07588	4809	0	69
2015.05.15	16:00:00	1.07592	1.07726	1.07574	1.07616	4747	0	64
2015.05.15	17:00:00	1.07616	1.07678	1.07389	1.07610	5101	0	22
2015.05.15	18:00:00	1.07608	1.07659	1.07508	1.07517	692	0	25
2015.05.15	19:00:00	1.07519	1.07572	1.07459	1.07482	559	0	25
2015.05.15	20:00:00	1.07481	1.07484	1.07371	1.07385	539	0	21
2015.05.15	21:00:00	1.07387	1.07417	1.07360	1.07384	489	0	21
2015.05.15	22:00:00	1.07385	1.07445	1.07361	1.07421	450	0	21
2015.05.15	23:00:00	1.07422	1.07667	1.07422	1.07601	861	0	28
2015.05.18	00:00:00	1.07810	1.08322	1.07567	1.07920	92131	0	44
2015.05.18	01:00:00	1.07920	1.07998	1.07870	1.07896	316	0	14
2015.05.18	02:00:00	1.07896	1.07971	1.07814	1.07913	431	0	27
2015.05.18	03:00:00	1.07904	1.07917	1.07629	1.07697	578	0	23
2015.05.18	04:00:00	1.07702	1.07944	1.07699	1.07862	551	0	22
2015.05.18	05:00:00	1.07859	1.07992	1.07818	1.07826	471	0	25
2015.05.18	06:00:00	1.07827	1.08020	1.07800	1.07899	411	0	22
2015.05.18	07:00:00	1.07897	1.07917	1.07805	1.07864	405	0	24
2015.05.18	08:00:00	1.07862	1.07898	1.07750	1.07782	451	0	23
2015.05.18	09:00:00	1.07774	1.07930	1.07761	1.07819	604	0	25
2015.05.18	10:00:00	1.07818	1.07923	1.07696	1.07818	628	0	14
2015.05.18	11:00:00	1.07814	1.07974	1.07787	1.07948	581	0	24
2015.05.18	12:00:00	1.07941	1.07957	1.07778	1.07893	589	0	21
2015.05.18	13:00:00	1.07894	1.07924	1.07813	1.07866	592	0	23
2015.05.18	14:00:00	1.07866	1.07897	1.07810	1.07847	591	0	19
2015.05.18	15:00:00	1.07859	1.08018	1.07830	1.08009	2995	0	24
2015.05.18	16:00:00	1.08007	1.08132	1.08003	1.08107	6151	0	66
2015.05.18	17:00:00	1.08107	1.08264	1.08071	1.08248	5447	0	60
2015.05.18	18:00:00	1.08248	1.08274	1.08097	1.08098	4007	0	67
2015.05.18	19:00:00	1.08106	1.08159	1.08075	1.08157	2515	0	65
2015.05.18	20:00:00	1.08158	1.08357	1.08110	1.08213	2942	0	65
2015.05.18	21:00:00	1.08221	1.08221	1.08021	1.08058	3230	0	68
2015.05.18	22:00:00	1.08058	1.08244	1.08058	1.08166	2869	0	74
2015.05.18	23:00:00	1.08166	1.08211	1.08059	1.08074	2971	0	65
2015.05.19	00:00:00	1.08030	1.08428	1.07391	1.08011	126002	0	53
2015.05.19	01:00:00	1.08012	1.08371	1.08000	1.08313	3591	0	57
2015.05.19	02:00:00	1.08315	1.08469	1.08255	1.08364	3158	0	57
2015.05.19	03:00:00	1.08366	1.08421	1.08239	1.08243	3041	0	50
2015.05.19	04:00:00	1.08244	1.08295	1.07955	1.08104	4625	0	50
2015.05.19	05:00:00	1.08098	1.08344	1.08066	1.08249	3193	0	48
2015.05.19	06:00:00	1.08240	1.08271	1.07523	1.07639	4805	0	48
2015.05.19	07:00:00	1.07639	1.07685	1.07537	1.07641	2546	0	46
2015.05.19	08:00:00	1.07643	1.07664	1.07485	1.07487	3297	0	49
2015.05.19	09:00:00	1.07494	1.07832	1.07480	1.07768	5057	0	50
2015.05.19	10:00:00	1.07759	1.07842	1.07616	1.07670	7883	0	70
2015.05.19	11:00:00	1.07669	1.07788	1.07418	1.07434	5012	0	62
2015.05.19	12:00:00	1.07431	1.07542	1.07428	1.07511	4150	0	64
2015.05.19	13:00:00	1.07511	1.07564	1.07481	1.07516	3519	0	59
2015.05.19	14:00:00	1.07515	1.07653	1.07515	1.07631	3884	0	64
2015.05.19	15:00:00	1.07630	1.07718	1.07472	1.07538	6383	0	67
2015.05.19	16:00:00	1.07529	1.07699	1.07503	1.07676	6379	0	65
2015.05.19	17:00:00	1.07674	1.07829	1.07589	1.07607	6618	0	63
2015.05.19	18:00:00	1.07608	1.07737	1.07566	1.07639	4768	0	67
2015.05.19	19:00:00	1.07641	1.07753	1.07573	1.07722	2638	0	67
2015.05.19	20:00:00	1.07722	1.07791	1.07704	1.07741	2180	0	65
2015.05.19	21:00:00	1.07741	1.07796	1.07610	1.07674	2246	0	59
2015.05.19	22:00:00	1.07669	1.07799	1.07663	1.07784	3304	0	63
2015.05.19	23:00:00	1.07782	1.07828	1.07694	1.07718	3114	0	57
2015.05.20	00:00:00	1.07677	1.07931	1.07372	1.07748	120787	0	55
2015.05.20	01:00:00	1.07748	1.07786	1.07696	1.07720	3925	0	64
2015.05.20	02:00:00	1.07720	1.07726	1.07582	1.07615	3658	0	54
2015.05.20	03:00:00	1.07613	1.07655	1.07453	1.07588	4819	0	49
2015.05.20	04:00:00	1.07587	1.07652	1.07534	1.07597	4054	0	50
2015.05.20	05:00:00	1.07596	1.07642	1.07552	1.07568	2769	0	47
2015.05.20	06:00:00	1.07569	1.07616	1.07504	1.07550	2265	0	49
2015.05.20	07:00:00	1.07551	1.07603	1.07505	1.07561	2605	0	51
2015.05.20	08:00:00	1.07561	1.07612	1.07516	1.07556	3497	0	45
2015.05.20	09:00:00	1.07555	1.07698	1.07493	1.07498	6426	0	51
2015.05.20	10:00:00	1.07492	1.07552	1.07421	1.07425	5622	0	64
2015.05.20	11:00:00	1.07424	1.07626	1.07408	1.07623	5764	0	67
2015.05.20	12:00:00	1.07622	1.07670	1.07579	1.07658	4816	0	65
2015.05.20	13:00:00	1.07657	1.07696	1.07564	1.07667	3913	0	64
2015.05.20	14:00:00	1.07666	1.07694	1.07581	1.07581	4062	0	65
2015.05.20	15:00:00	1.07581	1.07631	1.07482	1.07567	5459	0	65
2015.05.20	16:00:00	1.07568	1.07812	1.07536	1.07783	5605	0	65
2015.05.20	17:00:00	1.07781	1.07865	1.07711	1.07782	5726	0	64
2015.05.20	18:00:00	1.07774	1.07936	1.07751	1.07934	5180	0	61
2015.05.20	19:00:00	1.07935	1.07951	1.07803	1.07875	3446	0	67
2015.05.20	20:00:00	1.07872	1.07886	1.07758	1.07812	3470	0	68
2015.05.20	21:00:00	1.07817	1.07952	1.07734	1.07936	8235	0	54
2015.05.20	22:00:00	1.07932	1.07981	1.07699	1.07719	4011	0	68
2015.05.20	23:00:00	1.07715	1.07786	1.07671	1.07708	3249	0	57
2015.05.21	00:00:00	1.07660	1.07975	1.07347	1.07802	106368	0	63
2015.05.21	01:00:00	1.07798	1.07848	1.07703	1.07730	2881	0	55
2015.05.21	02:00:00	1.07730	1.07904	1.07730	1.07859	2983	0	59
2015.05.21	03:00:00	1.07857	1.07931	1.07835	1.07845	3875	0	52
2015.05.21	04:00:00	1.07844	1.07895	1.07702	1.07741	4671	0	55
2015.05.21	05:00:00	1.07743	1.07876	1.07660	1.07750	4158	0	51
2015.05.21	06:00:00	1.07750	1.07797	1.07690	1.07700	4192	0	52
2015.05.21	07:00:00	1.07700	1.07821	1.07700	1.07747	2944	0	52
2015.05.21	08:00:00	1.07747	1.07784	1.07712	1.07731	2938	0	50
2015.05.21	09:00:00	1.07736	1.07864	1.07683	1.07861	5111	0	51
2015.05.21	10:00:00	1.07850	1.07890	1.07704	1.07725	5797	0	65
2015.05.21	11:00:00	1.07724	1.08008	1.07709	1.07885	6100	0	63
2015.05.21	12:00:00	1.07888	1.07918	1.07791	1.07854	4282	0	62
2015.05.21	13:00:00	1.07854	1.07920	1.07780	1.07792	4139	0	64
2015.05.21	14:00:00	1.07792	1.07948	1.07771	1.07941	3911	0	25
2015.05.21	15:00:00	1.07941	1.07970	1.07727	1.07729	5862	0	65
2015.05.21	16:00:00	1.07730	1.07789	1.07684	1.07684	5898	0	64
2015.05.21	17:00:00	1.07700	1.07803	1.07697	1.07772	6834	0	67
2015.05.21	18:00:00	1.07771	1.07788	1.07622	1.07723	4628	0	66
2015.05.21	19:00:00	1.07722	1.07780	1.07692	1.07706	2495	0	66
2015.05.21	20:00:00	1.07705	1.07762	1.07671	1.07679	2820	0	67
2015.05.21	21:00:00	1.07684	1.07694	1.07554	1.07568	2459	0	68
2015.05.21	22:00:00	1.07569	1.07598	1.07522	1.07552	1912	0	63
2015.05.21	23:00:00	1.07552	1.07559	1.07345	1.07345	2881	0	57
2015.05.22	00:00:00	1.07378	1.07494	1.06841	1.07413	112347	0	42
2015.05.22	01:00:00	1.07420	1.07453	1.07286	1.07408	4294	0	54
2015.05.22	02:00:00	1.07411	1.07464	1.07377	1.07395	3011	0	56
2015.05.22	03:00:00	1.07400	1.07420	1.07158	1.07162	3787	0	50
2015.05.22	04:00:00	1.07163	1.07259	1.07022	1.07191	4242	0	49
2015.05.22	05:00:00	1.07193	1.07239	1.07124	1.07226	3837	0	50
2015.05.22	06:00:00	1.07226	1.07246	1.07124	1.07171	3660	0	53
2015.05.22	07:00:00	1.07171	1.07229	1.07139	1.07185	3300	0	54
2015.05.22	08:00:00	1.07184	1.07273	1.07174	1.07223	3479	0	53
2015.05.22	09:00:00	1.07222	1.07339	1.07188	1.07310	4309	0	55
2015.05.22	10:00:00	1.07302	1.07310	1.07116	1.07123	4503	0	67
2015.05.22	11:00:00	1.07126	1.07229	1.07102	1.07119	4153	0	67
2015.05.22	12:00:00	1.07118	1.07164	1.07079	1.07119	3482	0	65
2015.05.22	13:00:00	1.07118	1.07149	1.06988	1.06999	3545	0	66
2015.05.22	14:00:00	1.07001	1.07124	1.06971	1.07062	3738	0	66
2015.05.22	15:00:00	1.07063	1.07129	1.06965	1.07087	7026	0	62
2015.05.22	16:00:00	1.07085	1.07144	1.06922	1.06959	7936	0	65
2015.05.22	17:00:00	1.06959	1.07051	1.06946	1.07004	4858	0	64
2015.05.22	18:00:00	1.07008	1.07100	1.06961	1.07085	3992	0	61
2015.05.22	19:00:00	1.07096	1.07108	1.06907	1.06907	2589	0	64
2015.05.22	20:00:00	1.06905	1.07030	1.06873	1.06949	4202	0	67
2015.05.22	21:00:00	1.06948	1.07000	1.06947	1.06969	1601	0	71
2015.05.22	22:00:00	1.06967	1.06978	1.06912	1.06920	1151	0	69
2015.05.22	23:00:00	1.06919	1.07127	1.06900	1.07064	1212	0	69
2015.05.25	00:00:00	1.06928	1.07192	1.06770	1.06825	57737	0	86
2015.05.25	01:00:00	1.06828	1.07071	1.06792	1.06967	1626	0	56
2015.05.25	02:00:00	1.06968	1.06989	1.06914	1.06973	4823	0	55
2015.05.25	03:00:00	1.06974	1.07026	1.06929	1.07021	4399	0	56
2015.05.25	04:00:00	1.07021	1.07037	1.06939	1.07021	3988	0	53
2015.05.25	05:00:00	1.07024	1.07111	1.06992	1.07045	4142	0	58
2015.05.25	06:00:00	1.07049	1.07172	1.07049	1.07115	4494	0	54
2015.05.25	07:00:00	1.07118	1.07165	1.07075	1.07094	3771	0	54
2015.05.25	08:00:00	1.07089	1.07102	1.06945	1.07063	3985	0	57
2015.05.25	09:00:00	1.07065	1.07106	1.07028	1.07093	4721	0	59
2015.05.25	10:00:00	1.07082	1.07144	1.07040	1.07115	3024	0	67
2015.05.25	11:00:00	1.07111	1.07127	1.07045	1.07102	2901	0	67
2015.05.25	12:00:00	1.07103	1.07222	1.07089	1.07156	1916	0	69
2015.05.25	13:00:00	1.07150	1.07172	1.07112	1.07135	2065	0	69
2015.05.25	14:00:00	1.07134	1.07148	1.07089	1.07109	1414	0	72
2015.05.25	15:00:00	1.07108	1.07124	1.07056	1.07086	1998	0	68
2015.05.25	16:00:00	1.07086	1.07102	1.06967	1.06983	1344	0	71
2015.05.25	17:00:00	1.06987	1.07038	1.06968	1.07031	1650	0	71
2015.05.25	18:00:00	1.07022	1.07067	1.06992	1.07023	1517	0	72
2015.05.25	19:00:00	1.07025	1.07070	1.07003	1.07035	1878	0	72
2015.05.25	20:00:00	1.07041	1.07048	1.06953	1.06965	5313	0	79
2015.05.25	21:00:00	1.06968	1.07045	1.06947	1.07028	3818	0	69
2015.05.25	22:00:00	1.07023	1.07033	1.06965	1.06975	3880	0	85
2015.05.25	23:00:00	1.06975	1.07006	1.06951	1.06968	2106	0	61
2015.05.26	00:00:00	1.06938	1.07120	1.06675	1.06998	116462	0	42
2015.05.26	01:00:00	1.06998	1.07062	1.06917	1.06965	2861	0	63
2015.05.26	02:00:00	1.06961	1.07023	1.06955	1.06997	3551	0	58
2015.05.26	03:00:00	1.07002	1.07032	1.06962	1.06981	3228	0	51
2015.05.26	04:00:00	1.06982	1.07004	1.06928	1.06991	3186	0	52
2015.05.26	05:00:00	1.06990	1.07102	1.06972	1.07083	2912	0	52
2015.05.26	06:00:00	1.07085	1.07162	1.07058	1.07088	2177	0	48
2015.05.26	07:00:00	1.07088	1.07109	1.07011	1.07035	2730	0	48
2015.05.26	08:00:00	1.07035	1.07046	1.06968	1.07014	2612	0	52
2015.05.26	09:00:00	1.07015	1.07066	1.06931	1.07021	6740	0	51
2015.05.26	10:00:00	1.07013	1.07040	1.06861	1.06935	5813	0	22
2015.05.26	11:00:00	1.06937	1.06964	1.06853	1.06943	4404	0	13
2015.05.26	12:00:00	1.06939	1.06994	1.06887	1.06943	4572	0	22
2015.05.26	13:00:00	1.06938	1.07012	1.06886	1.06910	3404	0	22
2015.05.26	14:00:00	1.06910	1.06969	1.06892	1.06905	3640	0	25
2015.05.26	15:00:00	1.06906	1.06914	1.06719	1.06834	6374	0	63
2015.05.26	16:00:00	1.06831	1.06988	1.06713	1.06963	6067	0	66
2015.05.26	17:00:00	1.06964	1.07001	1.06762	1.06808	6931	0	66
2015.05.26	18:00:00	1.06813	1.07034	1.06771	1.07034	5055	0	63
2015.05.26	19:00:00	1.07034	1.07034	1.06920	1.06957	3256	0	62
2015.05.26	20:00:00	1.06957	1.07010	1.06945	1.06950	2774	0	63
2015.05.26	21:00:00	1.06951	1.06977	1.06857	1.06858	2215	0	66
2015.05.26	22:00:00	1.06838	1.07036	1.06831	1.06986	4801	0	67
2015.05.26	23:00:00	1.06985	1.07011	1.06849	1.06961	5437	0	58
2015.05.27	00:00:00	1.06907	1.06988	1.06283	1.06931	133880	0	61
2015.05.27	01:00:00	1.06931	1.06966	1.06790	1.06792	2229	0	61
2015.05.27	02:00:00	1.06792	1.06896	1.06761	1.06886	1538	0	50
2015.05.27	03:00:00	1.06886	1.06938	1.06844	1.06884	1989	0	56
2015.05.27	04:00:00	1.06883	1.07019	1.06826	1.06858	4275	0	52
2015.05.27	05:00:00	1.06857	1.06956	1.06803	1.06814	3702	0	54
2015.05.27	06:00:00	1.06814	1.06937	1.06782	1.06933	3191	0	49
2015.05.27	07:00:00	1.06931	1.06966	1.06792	1.06805	2789	0	46
2015.05.27	08:00:00	1.06812	1.06838	1.06778	1.06815	3420	0	46
2015.05.27	09:00:00	1.06821	1.06937	1.06780	1.06900	5050	0	53
2015.05.27	10:00:00	1.06891	1.06915	1.06831	1.06856	5874	0	65
2015.05.27	11:00:00	1.06857	1.06873	1.06781	1.06807	4602	0	63
2015.05.27	12:00:00	1.06807	1.06832	1.06720	1.06788	3751	0	63
2015.05.27	13:00:00	1.06783	1.06811	1.06676	1.06685	5565	0	64
2015.05.27	14:00:00	1.06689	1.06701	1.06586	1.06626	3363	0	61
2015.05.27	15:00:00	1.06631	1.06684	1.06570	1.06601	6198	0	62
2015.05.27	16:00:00	1.06603	1.06658	1.06481	1.06572	5747	0	64
2015.05.27	17:00:00	1.06571	1.06645	1.06473	1.06625	6820	0	68
2015.05.27	18:00:00	1.06625	1.06669	1.06536	1.06664	5298	0	63
2015.05.27	19:00:00	1.06663	1.06764	1.06634	1.06737	2858	0	65
2015.05.27	20:00:00	1.06736	1.06793	1.06693	1.06727	2798	0	67
