DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2018.11.29	00:00:00	1.32712	1.33119	1.32525	1.32841	72171	0	6
2018.11.29	04:00:00	1.32840	1.32860	1.32611	1.32661	7358	0	5
2018.11.29	08:00:00	1.32660	1.32887	1.32524	1.32865	9563	0	18
2018.11.29	12:00:00	1.32865	1.33119	1.32555	1.32687	13247	0	7
2018.11.29	16:00:00	1.32687	1.32904	1.32570	1.32736	18791	0	18
2018.11.29	20:00:00	1.32736	1.32883	1.32579	1.32814	11245	0	15
2018.11.30	00:00:00	1.32757	1.33325	1.32704	1.32796	71080	0	9
2018.11.30	04:00:00	1.32796	1.32934	1.32796	1.32885	5011	0	9
2018.11.30	08:00:00	1.32885	1.33088	1.32830	1.33080	8094	0	18
2018.11.30	12:00:00	1.33080	1.33249	1.32908	1.33026	12824	0	18
2018.11.30	16:00:00	1.33026	1.33324	1.32782	1.33034	22687	0	18
2018.11.30	20:00:00	1.33034	1.33062	1.32843	1.32895	11537	0	8
2018.12.03	00:00:00	1.32339	1.32675	1.31592	1.32422	78246	0	9
2018.12.03	04:00:00	1.32422	1.32423	1.32005	1.32006	7268	0	18
2018.12.03	08:00:00	1.32007	1.32074	1.31592	1.31793	10449	0	18
2018.12.03	12:00:00	1.31793	1.32001	1.31624	1.31711	12305	0	18
2018.12.03	16:00:00	1.31711	1.31942	1.31650	1.31914	21080	0	18
2018.12.03	20:00:00	1.31913	1.32187	1.31843	1.31959	12857	0	4
2018.12.04	00:00:00	1.31949	1.32657	1.31632	1.31804	84911	0	6
2018.12.04	04:00:00	1.31804	1.31910	1.31733	1.31758	8270	0	18
2018.12.04	08:00:00	1.31757	1.31809	1.31630	1.31635	11155	0	18
2018.12.04	12:00:00	1.31635	1.31972	1.31634	1.31916	12888	0	18
2018.12.04	16:00:00	1.31916	1.32380	1.31845	1.32308	23140	0	18
2018.12.04	20:00:00	1.32308	1.32656	1.32302	1.32612	14966	0	9
2018.12.05	00:00:00	1.32537	1.33985	1.32516	1.32709	67055	0	11
2018.12.05	04:00:00	1.32711	1.32910	1.32704	1.32860	5569	0	18
2018.12.05	08:00:00	1.32859	1.32941	1.32791	1.32907	8922	0	18
2018.12.05	12:00:00	1.32907	1.32911	1.32708	1.32744	8846	0	18
2018.12.05	16:00:00	1.32744	1.33984	1.32710	1.33639	20475	0	18
2018.12.05	20:00:00	1.33639	1.33852	1.33533	1.33536	8283	0	4
2018.12.06	00:00:00	1.33516	1.34436	1.33483	1.33876	77377	0	10
2018.12.06	04:00:00	1.33876	1.34034	1.33862	1.33932	5364	0	18
2018.12.06	08:00:00	1.33932	1.34373	1.33931	1.34339	14358	0	18
2018.12.06	12:00:00	1.34339	1.34438	1.33915	1.34249	18639	0	18
2018.12.06	16:00:00	1.34246	1.34397	1.33864	1.33901	29040	0	18
2018.12.06	20:00:00	1.33901	1.33985	1.33684	1.33814	11621	0	6
2018.12.07	00:00:00	1.33806	1.33995	1.32527	1.33941	75258	0	18
2018.12.07	04:00:00	1.33942	1.33951	1.33851	1.33922	4164	0	18
2018.12.07	08:00:00	1.33922	1.33978	1.33818	1.33919	8585	0	18
2018.12.07	12:00:00	1.33919	1.33996	1.32842	1.32970	18903	0	18
2018.12.07	16:00:00	1.32970	1.33122	1.32528	1.32955	24319	0	18
2018.12.07	20:00:00	1.32954	1.33227	1.32811	1.33166	12233	0	18
2018.12.10	00:00:00	1.33319	1.34156	1.32920	1.32998	75318	0	11
2018.12.10	04:00:00	1.32997	1.33063	1.32954	1.32983	3945	0	4
2018.12.10	08:00:00	1.32983	1.33231	1.32918	1.33187	8121	0	18
2018.12.10	12:00:00	1.33188	1.33406	1.33040	1.33365	10716	0	18
2018.12.10	16:00:00	1.33365	1.34044	1.33337	1.33881	23293	0	18
2018.12.10	20:00:00	1.33881	1.34157	1.33828	1.33961	9970	0	6
2018.12.11	00:00:00	1.33943	1.34233	1.33774	1.33928	68844	0	5
2018.12.11	04:00:00	1.33929	1.34057	1.33895	1.33979	3077	0	8
2018.12.11	08:00:00	1.33979	1.34206	1.33979	1.34122	6646	0	9
2018.12.11	12:00:00	1.34122	1.34122	1.33773	1.33881	13240	0	18
2018.12.11	16:00:00	1.33881	1.34231	1.33786	1.34024	22371	0	18
2018.12.11	20:00:00	1.34024	1.34127	1.33885	1.33891	14162	0	7
2018.12.12	00:00:00	1.33887	1.33962	1.33217	1.33712	73653	0	9
2018.12.12	04:00:00	1.33712	1.33785	1.33694	1.33753	2913	0	4
2018.12.12	08:00:00	1.33753	1.33868	1.33676	1.33719	8909	0	18
2018.12.12	12:00:00	1.33719	1.33817	1.33465	1.33496	12285	0	18
2018.12.12	16:00:00	1.33496	1.33588	1.33217	1.33283	20668	0	18
2018.12.12	20:00:00	1.33282	1.33734	1.33247	1.33499	12705	0	12
2018.12.13	00:00:00	1.33490	1.33819	1.33373	1.33580	63544	0	9
2018.12.13	04:00:00	1.33579	1.33607	1.33524	1.33541	3731	0	9
2018.12.13	08:00:00	1.33542	1.33564	1.33425	1.33531	7143	0	18
2018.12.13	12:00:00	1.33531	1.33831	1.33509	1.33714	11947	0	18
2018.12.13	16:00:00	1.33714	1.33791	1.33378	1.33491	22205	0	18
2018.12.13	20:00:00	1.33490	1.33632	1.33374	1.33533	9899	0	11
2018.12.14	00:00:00	1.33525	1.34004	1.33442	1.33629	63414	0	12
2018.12.14	04:00:00	1.33630	1.33725	1.33629	1.33693	2568	0	18
2018.12.14	08:00:00	1.33693	1.34004	1.33682	1.33958	8851	0	4
2018.12.14	12:00:00	1.33958	1.33961	1.33721	1.33879	14756	0	4
2018.12.14	16:00:00	1.33878	1.33958	1.33681	1.33712	16581	0	18
2018.12.14	20:00:00	1.33712	1.33941	1.33684	1.33842	10420	0	16
2018.12.17	00:00:00	1.33777	1.34198	1.33715	1.33811	76692	0	18
2018.12.17	04:00:00	1.33811	1.33843	1.33739	1.33815	3530	0	9
2018.12.17	08:00:00	1.33815	1.33845	1.33715	1.33771	5328	0	18
2018.12.17	12:00:00	1.33772	1.34001	1.33738	1.33964	8913	0	18
2018.12.17	16:00:00	1.33963	1.34070	1.33743	1.33996	15691	0	18
2018.12.17	20:00:00	1.33997	1.34200	1.33960	1.34056	12503	0	9
2018.12.18	00:00:00	1.34040	1.34960	1.33899	1.34047	72576	0	9
2018.12.18	04:00:00	1.34047	1.34132	1.33960	1.33993	6725	0	18
2018.12.18	08:00:00	1.33993	1.34134	1.33928	1.34001	9661	0	18
2018.12.18	12:00:00	1.34000	1.34163	1.33897	1.34158	12586	0	18
2018.12.18	16:00:00	1.34158	1.34888	1.34078	1.34834	22048	0	18
2018.12.18	20:00:00	1.34834	1.34960	1.34537	1.34659	17059	0	12
2018.12.19	00:00:00	1.34618	1.35062	1.34146	1.34516	75509	0	10
2018.12.19	04:00:00	1.34518	1.34586	1.34479	1.34518	6035	0	18
2018.12.19	08:00:00	1.34520	1.34817	1.34498	1.34663	9218	0	18
2018.12.19	12:00:00	1.34662	1.34791	1.34327	1.34621	14017	0	18
2018.12.19	16:00:00	1.34621	1.34623	1.34144	1.34474	17850	0	18
2018.12.19	20:00:00	1.34473	1.35063	1.34292	1.34833	27042	0	13
2018.12.20	00:00:00	1.34831	1.35297	1.34456	1.34914	84187	0	13
2018.12.20	04:00:00	1.34913	1.35034	1.34884	1.34957	5815	0	10
2018.12.20	08:00:00	1.34956	1.35018	1.34567	1.34567	12329	0	18
2018.12.20	12:00:00	1.34567	1.34733	1.34454	1.34719	15281	0	18
2018.12.20	16:00:00	1.34719	1.35296	1.34629	1.35178	30970	0	18
2018.12.20	20:00:00	1.35178	1.35281	1.34847	1.35078	21942	0	7
2018.12.21	00:00:00	1.35041	1.36022	1.34921	1.35010	75295	0	7
2018.12.21	04:00:00	1.35011	1.35123	1.34982	1.35092	3725	0	4
2018.12.21	08:00:00	1.35092	1.35305	1.34921	1.35294	9894	0	18
2018.12.21	12:00:00	1.35293	1.35630	1.35266	1.35403	15484	0	8
2018.12.21	16:00:00	1.35403	1.35830	1.35102	1.35775	33992	0	18
2018.12.21	20:00:00	1.35776	1.35999	1.35726	1.35990	18593	0	18
2018.12.24	00:00:00	1.35929	1.36150	1.35641	1.35798	58476	0	18
2018.12.24	04:00:00	1.35799	1.35806	1.35658	1.35739	2537	0	10
2018.12.24	08:00:00	1.35739	1.35941	1.35678	1.35768	6365	0	11
2018.12.24	12:00:00	1.35769	1.35983	1.35639	1.35940	13375	0	18
2018.12.24	16:00:00	1.35940	1.36017	1.35660	1.36017	30245	0	18
2018.12.24	20:00:00	1.36015	1.36102	1.35906	1.36090	2363	0	7
2018.12.26	00:00:00	1.35897	1.36174	1.35672	1.35703	49423	0	50
2018.12.26	04:00:00	1.36103	1.36127	1.36041	1.36047	2177	0	7
2018.12.26	08:00:00	1.36045	1.36067	1.35938	1.35963	3709	0	7
2018.12.26	12:00:00	1.35963	1.36069	1.35911	1.36066	3457	0	9
2018.12.26	16:00:00	1.36067	1.36175	1.35720	1.35943	14775	0	18
2018.12.26	20:00:00	1.35941	1.35950	1.35660	1.35718	12590	0	16
2018.12.27	00:00:00	1.35684	1.36600	1.35651	1.35923	86343	0	18
2018.12.27	04:00:00	1.35921	1.35929	1.35851	1.35892	6199	0	18
2018.12.27	08:00:00	1.35892	1.36318	1.35869	1.36306	9797	0	18
2018.12.27	12:00:00	1.36306	1.36377	1.35900	1.36345	15427	0	18
2018.12.27	16:00:00	1.36348	1.36599	1.36237	1.36408	24158	0	18
2018.12.27	20:00:00	1.36413	1.36538	1.36102	1.36178	16480	0	7
2018.12.28	00:00:00	1.36168	1.36602	1.35940	1.36195	67876	0	10
2018.12.28	04:00:00	1.36194	1.36223	1.36119	1.36185	3375	0	18
2018.12.28	08:00:00	1.36185	1.36245	1.36020	1.36084	6523	0	18
2018.12.28	12:00:00	1.36084	1.36469	1.35940	1.36317	10956	0	18
2018.12.28	16:00:00	1.36317	1.36597	1.36107	1.36360	25505	0	18
2018.12.28	20:00:00	1.36360	1.36599	1.36292	1.36375	19893	0	10
2018.12.31	00:00:00	1.36364	1.36639	1.36084	1.36346	55596	0	9
2018.12.31	04:00:00	1.36346	1.36355	1.36156	1.36299	4235	0	18
2018.12.31	08:00:00	1.36299	1.36323	1.36081	1.36123	5799	0	9
2018.12.31	12:00:00	1.36125	1.36396	1.36103	1.36370	9935	0	18
2018.12.31	16:00:00	1.36370	1.36639	1.36226	1.36228	19915	0	18
2018.12.31	20:00:00	1.36229	1.36536	1.36228	1.36466	5464	0	18
2019.01.02	00:00:00	1.36259	1.36616	1.35684	1.35766	74491	0	50
2019.01.02	04:00:00	1.36470	1.36554	1.35898	1.36002	3550	0	6
2019.01.02	08:00:00	1.36008	1.36343	1.35683	1.36259	12718	0	5
2019.01.02	12:00:00	1.36259	1.36614	1.36186	1.36493	13040	0	18
2019.01.02	16:00:00	1.36494	1.36500	1.35702	1.35802	23899	0	18
2019.01.02	20:00:00	1.35805	1.35962	1.35739	1.35768	12970	0	6
2019.01.03	00:00:00	1.35765	1.36536	1.34685	1.36199	92074	0	18
2019.01.03	04:00:00	1.36200	1.36445	1.36198	1.36399	3999	0	9
2019.01.03	08:00:00	1.36398	1.36411	1.36069	1.36177	12174	0	18
2019.01.03	12:00:00	1.36177	1.36217	1.35329	1.35368	14995	0	18
2019.01.03	16:00:00	1.35368	1.35441	1.34689	1.34720	34122	0	18
2019.01.03	20:00:00	1.34723	1.34883	1.34682	1.34878	19291	0	8
2019.01.04	00:00:00	1.34870	1.34954	1.33711	1.34792	76685	0	18
2019.01.04	04:00:00	1.34792	1.34903	1.34760	1.34859	3313	0	8
2019.01.04	08:00:00	1.34859	1.34872	1.34298	1.34445	7410	0	18
2019.01.04	12:00:00	1.34445	1.34728	1.34240	1.34312	14045	0	18
2019.01.04	16:00:00	1.34313	1.34499	1.33798	1.33987	30874	0	4
2019.01.04	20:00:00	1.33987	1.34042	1.33717	1.33719	10564	0	18
2019.01.07	00:00:00	1.33609	1.33888	1.32780	1.33659	60854	0	11
2019.01.07	04:00:00	1.33659	1.33670	1.33544	1.33563	3553	0	7
2019.01.07	08:00:00	1.33563	1.33663	1.33434	1.33617	7084	0	18
2019.01.07	12:00:00	1.33617	1.33689	1.33381	1.33498	8330	0	18
2019.01.07	16:00:00	1.33498	1.33635	1.32853	1.32912	18362	0	18
2019.01.07	20:00:00	1.32912	1.33035	1.32776	1.32977	10573	0	8
2019.01.08	00:00:00	1.32937	1.33224	1.32667	1.32984	59115	0	12
2019.01.08	04:00:00	1.32983	1.33011	1.32714	1.32807	4133	0	10
2019.01.08	08:00:00	1.32808	1.32906	1.32665	1.32736	6347	0	18
2019.01.08	12:00:00	1.32736	1.33098	1.32734	1.33042	11173	0	18
2019.01.08	16:00:00	1.33043	1.33220	1.32786	1.32963	17881	0	18
2019.01.08	20:00:00	1.32963	1.33016	1.32720	1.32722	7389	0	8
2019.01.09	00:00:00	1.32719	1.32780	1.31795	1.32385	74145	0	4
2019.01.09	04:00:00	1.32385	1.32403	1.32262	1.32305	5780	0	4
2019.01.09	08:00:00	1.32305	1.32480	1.32231	1.32380	7527	0	4
2019.01.09	12:00:00	1.32380	1.32480	1.32291	1.32461	10505	0	4
2019.01.09	16:00:00	1.32460	1.32482	1.31799	1.32098	26400	0	4
2019.01.09	20:00:00	1.32098	1.32222	1.31978	1.32080	15236	0	4
2019.01.10	00:00:00	1.32037	1.32584	1.32003	1.32338	64934	0	4
2019.01.10	04:00:00	1.32338	1.32426	1.32237	1.32298	6195	0	4
2019.01.10	08:00:00	1.32298	1.32499	1.32272	1.32297	7121	0	4
2019.01.10	12:00:00	1.32298	1.32399	1.32093	1.32374	7259	0	4
2019.01.10	16:00:00	1.32376	1.32589	1.32214	1.32365	15722	0	4
2019.01.10	20:00:00	1.32364	1.32479	1.32248	1.32344	11056	0	4
2019.01.11	00:00:00	1.32288	1.32778	1.31825	1.32221	61294	0	5
2019.01.11	04:00:00	1.32221	1.32259	1.31997	1.32058	5925	0	4
2019.01.11	08:00:00	1.32058	1.32093	1.31825	1.31885	7199	0	8
2019.01.11	12:00:00	1.31885	1.32396	1.31833	1.32376	10677	0	18
2019.01.11	16:00:00	1.32376	1.32746	1.32352	1.32636	20967	0	18
2019.01.11	20:00:00	1.32638	1.32777	1.32591	1.32630	8105	0	11
2019.01.14	00:00:00	1.32550	1.32968	1.32449	1.32568	53945	0	8
2019.01.14	04:00:00	1.32568	1.32834	1.32567	1.32747	2415	0	9
2019.01.14	08:00:00	1.32747	1.32965	1.32634	1.32704	6485	0	18
2019.01.14	12:00:00	1.32704	1.32847	1.32651	1.32702	12031	0	18
2019.01.14	16:00:00	1.32702	1.32807	1.32518	1.32663	17828	0	18
2019.01.14	20:00:00	1.32663	1.32845	1.32611	1.32845	7641	0	9
2019.01.15	00:00:00	1.32832	1.32933	1.32255	1.32647	62922	0	16
2019.01.15	04:00:00	1.32647	1.32713	1.32610	1.32621	4657	0	18
2019.01.15	08:00:00	1.32622	1.32777	1.32434	1.32722	7432	0	18
2019.01.15	12:00:00	1.32722	1.32766	1.32450	1.32504	12945	0	18
2019.01.15	16:00:00	1.32502	1.32836	1.32252	1.32804	21670	0	18
2019.01.15	20:00:00	1.32804	1.32934	1.32637	1.32649	14732	0	5
2019.01.16	00:00:00	1.32617	1.32833	1.32344	1.32706	59692	0	10
2019.01.16	04:00:00	1.32706	1.32733	1.32507	1.32531	5149	0	18
2019.01.16	08:00:00	1.32531	1.32655	1.32441	1.32631	7673	0	18
2019.01.16	12:00:00	1.32631	1.32832	1.32550	1.32617	9512	0	18
2019.01.16	16:00:00	1.32616	1.32641	1.32342	1.32413	18893	0	18
2019.01.16	20:00:00	1.32415	1.32611	1.32381	1.32534	10251	0	15
2019.01.17	00:00:00	1.32498	1.33179	1.32452	1.32644	61111	0	8
2019.01.17	04:00:00	1.32644	1.32854	1.32630	1.32779	3257	0	18
2019.01.17	08:00:00	1.32779	1.33080	1.32726	1.32812	7423	0	18
2019.01.17	12:00:00	1.32812	1.33180	1.32733	1.32966	10720	0	18
2019.01.17	16:00:00	1.32966	1.33158	1.32811	1.32967	18419	0	18
2019.01.17	20:00:00	1.32971	1.33023	1.32475	1.32768	13473	0	11
2019.01.18	00:00:00	1.32726	1.32833	1.32307	1.32736	57061	0	9
2019.01.18	04:00:00	1.32736	1.32793	1.32657	1.32764	5437	0	18
2019.01.18	08:00:00	1.32764	1.32777	1.32603	1.32642	5640	0	18
2019.01.18	12:00:00	1.32642	1.32803	1.32306	1.32553	9150	0	18
2019.01.18	16:00:00	1.32553	1.32746	1.32362	1.32590	19064	0	18
2019.01.18	20:00:00	1.32590	1.32831	1.32515	1.32636	9625	0	16
2019.01.21	00:00:00	1.32573	1.33172	1.32508	1.32643	49562	0	9
2019.01.21	04:00:00	1.32643	1.32730	1.32506	1.32628	6365	0	18
2019.01.21	08:00:00	1.32628	1.32932	1.32590	1.32874	5406	0	18
2019.01.21	12:00:00	1.32874	1.33097	1.32811	1.33060	6367	0	18
2019.01.21	16:00:00	1.33060	1.33175	1.32835	1.32987	9240	0	8
2019.01.21	20:00:00	1.32986	1.33008	1.32878	1.32946	17072	0	18
2019.01.22	00:00:00	1.32869	1.33566	1.32843	1.33027	56971	0	18
2019.01.22	04:00:00	1.33027	1.33176	1.32985	1.33128	4259	0	18
2019.01.22	08:00:00	1.33128	1.33422	1.33122	1.33285	7842	0	18
2019.01.22	12:00:00	1.33285	1.33473	1.33145	1.33380	10058	0	18
2019.01.22	16:00:00	1.33373	1.33527	1.33259	1.33352	17642	0	18
2019.01.22	20:00:00	1.33352	1.33565	1.33339	1.33543	13280	0	11
2019.01.23	00:00:00	1.33530	1.33700	1.33042	1.33292	59034	0	18
2019.01.23	04:00:00	1.33292	1.33346	1.33242	1.33265	4656	0	9
2019.01.23	08:00:00	1.33265	1.33307	1.33150	1.33179	7918	0	18
2019.01.23	12:00:00	1.33179	1.33457	1.33041	1.33375	13537	0	18
2019.01.23	16:00:00	1.33375	1.33698	1.33334	1.33463	21576	0	18
2019.01.23	20:00:00	1.33463	1.33546	1.33396	1.33416	7742	0	8
2019.01.24	00:00:00	1.33402	1.33740	1.33284	1.33347	61047	0	10
2019.01.24	04:00:00	1.33348	1.33521	1.33348	1.33454	5408	0	18
2019.01.24	08:00:00	1.33454	1.33674	1.33409	1.33493	9678	0	18
2019.01.24	12:00:00	1.33493	1.33742	1.33467	1.33597	14499	0	18
2019.01.24	16:00:00	1.33597	1.33597	1.33316	1.33556	26204	0	18
2019.01.24	20:00:00	1.33554	1.33623	1.33475	1.33506	9007	0	9
2019.01.25	00:00:00	1.33435	1.33611	1.32141	1.33472	62675	0	18
2019.01.25	04:00:00	1.33472	1.33472	1.33110	1.33217	4776	0	18
2019.01.25	08:00:00	1.33217	1.33285	1.33098	1.33262	8640	0	18
2019.01.25	12:00:00	1.33262	1.33310	1.32817	1.32886	10776	0	18
2019.01.25	16:00:00	1.32886	1.32896	1.32368	1.32488	22573	0	18
2019.01.25	20:00:00	1.32488	1.32555	1.32144	1.32178	9429	0	12
2019.01.28	00:00:00	1.32169	1.32850	1.32023	1.32132	47950	0	9
2019.01.28	04:00:00	1.32132	1.32181	1.32021	1.32139	3418	0	18
2019.01.28	08:00:00	1.32140	1.32274	1.32119	1.32230	7702	0	18
2019.01.28	12:00:00	1.32230	1.32637	1.32144	1.32587	8363	0	18
2019.01.28	16:00:00	1.32587	1.32851	1.32539	1.32586	18503	0	18
2019.01.28	20:00:00	1.32587	1.32619	1.32486	1.32612	7093	0	8
2019.01.29	00:00:00	1.32533	1.32840	1.32408	1.32653	57951	0	9
2019.01.29	04:00:00	1.32655	1.32707	1.32500	1.32509	5233	0	9
2019.01.29	08:00:00	1.32509	1.32707	1.32439	1.32535	8640	0	6
2019.01.29	12:00:00	1.32535	1.32644	1.32502	1.32530	10726	0	18
2019.01.29	16:00:00	1.32530	1.32756	1.32407	1.32687	21478	0	18
2019.01.29	20:00:00	1.32687	1.32839	1.32651	1.32680	10877	0	18
2019.01.30	00:00:00	1.32669	1.32804	1.31178	1.32664	63747	0	9
2019.01.30	04:00:00	1.32664	1.32695	1.32497	1.32499	5607	0	18
2019.01.30	08:00:00	1.32499	1.32607	1.32405	1.32407	8228	0	18
2019.01.30	12:00:00	1.32407	1.32407	1.32121	1.32165	9546	0	18
2019.01.30	16:00:00	1.32165	1.32273	1.31871	1.31989	19373	0	7
2019.01.30	20:00:00	1.31989	1.32094	1.31176	1.31474	20095	0	18
2019.01.31	00:00:00	1.31468	1.31648	1.31195	1.31378	66567	0	18
2019.01.31	04:00:00	1.31378	1.31421	1.31222	1.31257	4548	0	18
2019.01.31	08:00:00	1.31257	1.31424	1.31194	1.31352	9773	0	18
2019.01.31	12:00:00	1.31352	1.31592	1.31310	1.31486	12383	0	18
2019.01.31	16:00:00	1.31486	1.31643	1.31276	1.31449	22330	0	18
2019.01.31	20:00:00	1.31449	1.31570	1.31204	1.31217	11578	0	18
2019.02.01	00:00:00	1.31199	1.31564	1.30678	1.31419	54883	0	9
2019.02.01	04:00:00	1.31419	1.31544	1.31389	1.31519	7157	0	18
2019.02.01	08:00:00	1.31519	1.31565	1.31405	1.31437	6676	0	18
2019.02.01	12:00:00	1.31437	1.31477	1.31073	1.31143	12490	0	18
2019.02.01	16:00:00	1.31144	1.31348	1.30721	1.30805	22772	0	18
2019.02.01	20:00:00	1.30807	1.30972	1.30677	1.30972	7166	0	11
2019.02.04	00:00:00	1.30887	1.31466	1.30848	1.30956	45667	0	12
2019.02.04	04:00:00	1.30958	1.31053	1.30849	1.31033	6673	0	7
2019.02.04	08:00:00	1.31032	1.31057	1.30845	1.30894	6683	0	7
2019.02.04	12:00:00	1.30894	1.31187	1.30865	1.31126	7414	0	18
2019.02.04	16:00:00	1.31126	1.31466	1.31103	1.31324	15827	0	18
2019.02.04	20:00:00	1.31324	1.31386	1.31087	1.31087	6969	0	11
2019.02.05	00:00:00	1.31097	1.31524	1.31015	1.31177	48701	0	16
2019.02.05	04:00:00	1.31177	1.31196	1.31012	1.31054	4612	0	9
2019.02.05	08:00:00	1.31054	1.31204	1.31044	1.31069	5179	0	18
2019.02.05	12:00:00	1.31069	1.31297	1.31017	1.31225	9153	0	9
2019.02.05	16:00:00	1.31225	1.31523	1.31163	1.31363	15950	0	18
2019.02.05	20:00:00	1.31362	1.31452	1.31237	1.31245	6226	0	8
2019.02.06	00:00:00	1.31229	1.32143	1.31229	1.31334	57152	0	7
2019.02.06	04:00:00	1.31333	1.31518	1.31331	1.31507	4997	0	10
2019.02.06	08:00:00	1.31506	1.31983	1.31498	1.31906	7345	0	10
2019.02.06	12:00:00	1.31906	1.32072	1.31733	1.31750	8356	0	18
2019.02.06	16:00:00	1.31750	1.31937	1.31719	1.31890	14372	0	16
2019.02.06	20:00:00	1.31890	1.32142	1.31885	1.32101	6458	0	4
2019.02.07	00:00:00	1.32108	1.33164	1.32021	1.32317	54331	0	7
2019.02.07	04:00:00	1.32317	1.32445	1.32316	1.32433	3024	0	8
2019.02.07	08:00:00	1.32433	1.32528	1.32310	1.32312	5317	0	18
2019.02.07	12:00:00	1.32312	1.32790	1.32286	1.32631	9965	0	18
2019.02.07	16:00:00	1.32636	1.33164	1.32533	1.33113	18535	0	18
2019.02.07	20:00:00	1.33113	1.33131	1.32912	1.33061	6906	0	18
2019.02.08	00:00:00	1.33059	1.33281	1.32314	1.33246	54282	0	10
2019.02.08	04:00:00	1.33245	1.33283	1.33146	1.33191	3972	0	10
2019.02.08	08:00:00	1.33191	1.33238	1.33075	1.33169	6609	0	9
2019.02.08	12:00:00	1.33169	1.33242	1.32314	1.32565	9910	0	18
2019.02.08	16:00:00	1.32565	1.32961	1.32462	1.32679	19288	0	18
2019.02.08	20:00:00	1.32678	1.32749	1.32613	1.32728	5519	0	9
2019.02.11	00:00:00	1.32659	1.33182	1.32613	1.32856	48707	0	7
2019.02.11	04:00:00	1.32854	1.32956	1.32821	1.32912	2154	0	7
2019.02.11	08:00:00	1.32913	1.32920	1.32686	1.32749	6131	0	9
2019.02.11	12:00:00	1.32749	1.32854	1.32608	1.32759	7616	0	18
2019.02.11	16:00:00	1.32759	1.33180	1.32688	1.32934	12930	0	7
2019.02.11	20:00:00	1.32934	1.33056	1.32915	1.32992	5145	0	7
2019.02.12	00:00:00	1.33020	1.33138	1.32324	1.32975	56793	0	10
2019.02.12	04:00:00	1.32972	1.33046	1.32859	1.32906	3456	0	9
2019.02.12	08:00:00	1.32908	1.32924	1.32757	1.32791	4989	0	9
2019.02.12	12:00:00	1.32791	1.32813	1.32462	1.32566	5787	0	18
2019.02.12	16:00:00	1.32566	1.32726	1.32391	1.32401	12626	0	18
2019.02.12	20:00:00	1.32401	1.32450	1.32322	1.32341	6475	0	18
2019.02.13	00:00:00	1.32383	1.32586	1.31955	1.32077	50104	0	9
2019.02.13	04:00:00	1.32077	1.32120	1.31951	1.32060	3958	0	18
2019.02.13	08:00:00	1.32060	1.32322	1.32048	1.32263	5272	0	18
2019.02.13	12:00:00	1.32263	1.32562	1.32257	1.32479	6906	0	10
2019.02.13	16:00:00	1.32479	1.32526	1.32162	1.32355	12218	0	18
2019.02.13	20:00:00	1.32354	1.32586	1.32323	1.32528	5831	0	9
2019.02.14	00:00:00	1.32507	1.33393	1.32283	1.32500	52867	0	11
2019.02.14	04:00:00	1.32500	1.32543	1.32344	1.32359	3558	0	9
2019.02.14	08:00:00	1.32358	1.32627	1.32279	1.32608	7130	0	10
2019.02.14	12:00:00	1.32607	1.33081	1.32564	1.33025	9409	0	8
2019.02.14	16:00:00	1.33025	1.33395	1.32766	1.32809	19871	0	18
2019.02.14	20:00:00	1.32809	1.32979	1.32762	1.32938	6703	0	8
2019.02.15	00:00:00	1.32933	1.33123	1.32422	1.33049	53798	0	12
2019.02.15	04:00:00	1.33048	1.33115	1.33003	1.33025	3603	0	9
2019.02.15	08:00:00	1.33024	1.33122	1.32811	1.32830	6318	0	10
2019.02.15	12:00:00	1.32830	1.32940	1.32692	1.32721	9391	0	8
2019.02.15	16:00:00	1.32721	1.32875	1.32553	1.32715	14818	0	18
2019.02.15	20:00:00	1.32714	1.32736	1.32435	1.32457	6109	0	18
2019.02.18	00:00:00	1.32501	1.32539	1.32245	1.32287	50923	0	10
2019.02.18	04:00:00	1.32287	1.32353	1.32242	1.32337	4784	0	6
2019.02.18	08:00:00	1.32339	1.32403	1.32260	1.32399	5194	0	9
2019.02.18	12:00:00	1.32399	1.32413	1.32302	1.32313	4072	0	18
2019.02.18	16:00:00	1.32313	1.32429	1.32248	1.32290	5464	0	9
2019.02.18	20:00:00	1.32286	1.32415	1.32272	1.32359	8036	0	17
2019.02.19	00:00:00	1.32349	1.32803	1.32047	1.32491	51520	0	9
2019.02.19	04:00:00	1.32491	1.32625	1.32477	1.32570	3802	0	10
2019.02.19	08:00:00	1.32570	1.32620	1.32483	1.32562	5760	0	18
2019.02.19	12:00:00	1.32562	1.32654	1.32387	1.32647	7958	0	18
2019.02.19	16:00:00	1.32654	1.32804	1.32139	1.32145	15847	0	18
2019.02.19	20:00:00	1.32146	1.32178	1.32046	1.32096	6272	0	18
2019.02.20	00:00:00	1.32098	1.32159	1.31495	1.31902	53640	0	8
2019.02.20	04:00:00	1.31902	1.32001	1.31828	1.32000	4127	0	8
2019.02.20	08:00:00	1.32000	1.32039	1.31819	1.31916	5306	0	8
2019.02.20	12:00:00	1.31916	1.31978	1.31701	1.31757	8565	0	18
2019.02.20	16:00:00	1.31757	1.31911	1.31492	1.31624	14525	0	18
2019.02.20	20:00:00	1.31624	1.31789	1.31526	1.31742	9525	0	11
