DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.03.31	16:00:00	1.43886	1.44044	1.43457	1.43933	44737	47680188000	11
2016.03.31	20:00:00	1.43933	1.43972	1.43601	1.43613	16960	20231892000	11
2016.04.01	00:00:00	1.43589	1.43708	1.41696	1.43675	74970	6133565000	11
2016.04.01	04:00:00	1.43676	1.43690	1.43282	1.43340	13871	14236427000	11
2016.04.01	08:00:00	1.43340	1.43690	1.43108	1.43254	30052	32251001000	11
2016.04.01	12:00:00	1.43254	1.43359	1.42422	1.42425	41594	45307067000	11
2016.04.01	16:00:00	1.42427	1.42445	1.41703	1.42195	46642	53783354000	11
2016.04.01	20:00:00	1.42192	1.42333	1.42030	1.42255	19026	18265449000	11
2016.04.04	00:00:00	1.42234	1.43201	1.41897	1.42387	56143	6293844000	11
2016.04.04	04:00:00	1.42389	1.42414	1.42193	1.42229	10362	6687806000	11
2016.04.04	08:00:00	1.42229	1.42360	1.41904	1.41944	28357	26510687000	11
2016.04.04	12:00:00	1.41943	1.43196	1.41916	1.43144	33461	43296839000	11
2016.04.04	16:00:00	1.43144	1.43211	1.42655	1.42717	39302	40979886000	11
2016.04.04	20:00:00	1.42717	1.42906	1.42604	1.42619	14990	15485808000	11
2016.04.05	00:00:00	1.42622	1.42773	1.41201	1.42754	62375	8110910000	11
2016.04.05	04:00:00	1.42752	1.42783	1.42501	1.42542	12916	10826620000	11
2016.04.05	08:00:00	1.42544	1.42545	1.42024	1.42308	29703	35790235000	11
2016.04.05	12:00:00	1.42308	1.42350	1.41757	1.41874	36446	45541175000	11
2016.04.05	16:00:00	1.41875	1.42048	1.41211	1.41632	40572	53107044000	11
2016.04.05	20:00:00	1.41632	1.41648	1.41426	1.41579	13611	16948621000	11
2016.04.06	00:00:00	1.41600	1.41698	1.40040	1.41529	76949	8208895000	11
2016.04.06	04:00:00	1.41529	1.41699	1.41430	1.41635	11068	10804202000	11
2016.04.06	08:00:00	1.41634	1.41656	1.40936	1.41103	27822	25301969000	11
2016.04.06	12:00:00	1.41105	1.41204	1.40047	1.40460	40812	46762386000	11
2016.04.06	16:00:00	1.40460	1.41707	1.40351	1.41272	49835	58693492000	11
2016.04.06	20:00:00	1.41274	1.41419	1.41000	1.41193	21505	23391008000	11
2016.04.07	00:00:00	1.41214	1.41556	1.40472	1.41363	78370	7591144000	0
2016.04.07	04:00:00	1.41364	1.41409	1.41064	1.41207	14458	12100146000	11
2016.04.07	08:00:00	1.41208	1.41564	1.40484	1.40828	39419	42233511000	11
2016.04.07	12:00:00	1.40828	1.41168	1.40518	1.40906	45002	52151160000	11
2016.04.07	16:00:00	1.40907	1.41162	1.40671	1.40673	44457	55790571000	11
2016.04.07	20:00:00	1.40672	1.40692	1.40486	1.40538	17271	21252151000	11
2016.04.08	00:00:00	1.40553	1.41394	1.40392	1.40567	65573	6699675000	0
2016.04.08	04:00:00	1.40564	1.40756	1.40554	1.40707	10823	10461687000	11
2016.04.08	08:00:00	1.40707	1.41404	1.40400	1.41054	31720	35500767000	11
2016.04.08	12:00:00	1.41054	1.41139	1.40508	1.40917	31015	34817991000	11
2016.04.08	16:00:00	1.40917	1.41328	1.40822	1.41167	40184	44814914000	11
2016.04.08	20:00:00	1.41168	1.41312	1.41032	1.41139	14625	15138587000	11
2016.04.11	00:00:00	1.41137	1.42851	1.41048	1.41173	63570	9133489000	0
2016.04.11	04:00:00	1.41174	1.41437	1.41067	1.41378	13931	12304978000	11
2016.04.11	08:00:00	1.41378	1.42268	1.41068	1.41962	31547	37617104000	11
2016.04.11	12:00:00	1.41962	1.42512	1.41769	1.42368	33825	41764430000	11
2016.04.11	16:00:00	1.42368	1.42860	1.42304	1.42419	37831	42179314000	11
2016.04.11	20:00:00	1.42420	1.42521	1.42293	1.42379	14346	17954627000	11
2016.04.12	00:00:00	1.42378	1.43482	1.41968	1.42350	72225	10072763000	0
2016.04.12	04:00:00	1.42350	1.42471	1.42299	1.42430	12341	11676750000	11
2016.04.12	08:00:00	1.42431	1.43136	1.42278	1.42929	31842	39861269000	11
2016.04.12	12:00:00	1.42926	1.43477	1.42518	1.42616	38067	47788096000	11
2016.04.12	16:00:00	1.42621	1.42784	1.41958	1.42426	46472	54785650000	11
2016.04.12	20:00:00	1.42427	1.42755	1.42427	1.42721	19150	20878378000	11
2016.04.13	00:00:00	1.42744	1.42793	1.41913	1.42694	75280	11593765000	0
2016.04.13	04:00:00	1.42693	1.42730	1.42597	1.42601	16538	18826650000	11
2016.04.13	08:00:00	1.42600	1.42606	1.42041	1.42042	32530	33339178000	11
2016.04.13	12:00:00	1.42041	1.42591	1.42005	1.42427	38584	48761173000	11
2016.04.13	16:00:00	1.42426	1.42550	1.41924	1.42229	46122	53915337000	11
2016.04.13	20:00:00	1.42228	1.42268	1.41982	1.42011	14683	15901074000	11
2016.04.14	00:00:00	1.42023	1.42070	1.40889	1.41733	70605	11428587000	0
2016.04.14	04:00:00	1.41732	1.41788	1.41340	1.41354	15370	15507690000	11
2016.04.14	08:00:00	1.41355	1.41605	1.40899	1.41438	29285	36624149000	11
2016.04.14	12:00:00	1.41438	1.41783	1.41159	1.41653	36662	42625656000	11
2016.04.14	16:00:00	1.41654	1.41729	1.41211	1.41566	30616	36014715000	11
2016.04.14	20:00:00	1.41566	1.41668	1.41480	1.41499	13564	15825828000	11
2016.04.15	00:00:00	1.41532	1.42403	1.41314	1.41399	53707	7397216000	0
2016.04.15	04:00:00	1.41398	1.41597	1.41381	1.41532	10674	10589986000	11
2016.04.15	08:00:00	1.41531	1.41716	1.41356	1.41643	21598	24848859000	11
2016.04.15	12:00:00	1.41643	1.42037	1.41603	1.41639	31226	37199483000	11
2016.04.15	16:00:00	1.41640	1.42356	1.41508	1.42270	34110	42228989000	11
2016.04.15	20:00:00	1.42274	1.42415	1.41939	1.41981	13272	18471764000	11
2016.04.18	00:00:00	1.42015	1.42893	1.41299	1.41735	65355	8359746000	0
2016.04.18	04:00:00	1.41735	1.41788	1.41620	1.41703	10632	8925920000	11
2016.04.18	08:00:00	1.41703	1.42001	1.41306	1.41851	24401	22434112000	11
2016.04.18	12:00:00	1.41851	1.42035	1.41648	1.41919	27110	25442331000	11
2016.04.18	16:00:00	1.41922	1.42902	1.41821	1.42759	33256	31529268000	11
2016.04.18	20:00:00	1.42759	1.42900	1.42677	1.42746	13903	14291919000	11
2016.04.19	00:00:00	1.42762	1.44174	1.42693	1.42902	65124	7579420000	11
2016.04.19	04:00:00	1.42902	1.43149	1.42900	1.43071	10037	8798687000	11
2016.04.19	08:00:00	1.43071	1.43382	1.42834	1.43199	25546	25406117000	11
2016.04.19	12:00:00	1.43198	1.43893	1.43090	1.43798	35620	37776584000	11
2016.04.19	16:00:00	1.43797	1.44186	1.43772	1.43845	43963	46407205000	11
2016.04.19	20:00:00	1.43850	1.44059	1.43850	1.43961	14853	18098519000	11
2016.04.20	00:00:00	1.43954	1.44091	1.43285	1.43846	65110	8033600000	0
2016.04.20	04:00:00	1.43847	1.43906	1.43614	1.43638	11750	10677769000	11
2016.04.20	08:00:00	1.43639	1.43801	1.43450	1.43737	29475	30399716000	11
2016.04.20	12:00:00	1.43738	1.44067	1.43674	1.43801	37406	37298816000	11
2016.04.20	16:00:00	1.43802	1.44102	1.43661	1.43812	44685	45802168000	11
2016.04.20	20:00:00	1.43810	1.43852	1.43295	1.43308	20129	19957302000	11
2016.04.21	00:00:00	1.43295	1.44390	1.42978	1.43240	72606	7172455000	0
2016.04.21	04:00:00	1.43240	1.43456	1.43203	1.43362	11557	10248342000	11
2016.04.21	08:00:00	1.43361	1.43583	1.42989	1.43135	33135	29990871000	11
2016.04.21	12:00:00	1.43135	1.44395	1.43113	1.44295	41690	41089399000	0
2016.04.21	16:00:00	1.44295	1.44343	1.43128	1.43294	43211	43741528000	11
2016.04.21	20:00:00	1.43293	1.43377	1.43171	1.43214	15670	18348677000	11
2016.04.22	00:00:00	1.43218	1.44502	1.43126	1.43320	70707	6773540000	0
2016.04.22	04:00:00	1.43320	1.43549	1.43320	1.43491	11896	10260831000	11
2016.04.22	08:00:00	1.43490	1.43678	1.43183	1.43441	31168	25587010000	11
2016.04.22	12:00:00	1.43441	1.44030	1.43215	1.43764	35129	34931394000	11
2016.04.22	16:00:00	1.43762	1.44512	1.43708	1.43855	42231	39177404000	11
2016.04.22	20:00:00	1.43858	1.44259	1.43806	1.43955	16591	16125417000	11
2016.04.25	00:00:00	1.44654	1.45179	1.44015	1.44375	68848	7967969000	0
2016.04.25	04:00:00	1.44374	1.44435	1.44233	1.44266	12503	11087600000	11
2016.04.25	08:00:00	1.44266	1.44566	1.44023	1.44270	35933	33285439000	11
2016.04.25	12:00:00	1.44271	1.45189	1.44148	1.44809	37896	37592745000	11
2016.04.25	16:00:00	1.44809	1.45054	1.44623	1.44871	37603	39870825000	11
2016.04.25	20:00:00	1.44871	1.45010	1.44702	1.44788	14748	16912026000	11
2016.04.26	00:00:00	1.44797	1.46371	1.44780	1.44908	73355	10699004000	0
2016.04.26	04:00:00	1.44908	1.45084	1.44850	1.45015	13809	12593177000	11
2016.04.26	08:00:00	1.45015	1.45714	1.44843	1.45707	32376	32707634000	11
2016.04.26	12:00:00	1.45707	1.46188	1.45442	1.46082	37943	41454288000	11
2016.04.26	16:00:00	1.46082	1.46382	1.45752	1.45828	39663	40959406000	11
2016.04.26	20:00:00	1.45828	1.45860	1.45648	1.45785	15869	17189134000	11
2016.04.27	00:00:00	1.45791	1.46204	1.44729	1.45806	74544	8546950000	0
2016.04.27	04:00:00	1.45806	1.45948	1.45718	1.45775	17227	16436464000	11
2016.04.27	08:00:00	1.45775	1.46212	1.45488	1.45897	31629	32444696000	11
2016.04.27	12:00:00	1.45897	1.46184	1.45635	1.45807	33012	38372473000	11
2016.04.27	16:00:00	1.45808	1.45870	1.45298	1.45550	36375	40681623000	11
2016.04.27	20:00:00	1.45550	1.45761	1.44731	1.45390	28738	29363075000	11
2016.04.28	00:00:00	1.45416	1.46212	1.45221	1.45301	80444	11999836000	0
2016.04.28	04:00:00	1.45302	1.45540	1.45225	1.45491	20354	16774514000	11
2016.04.28	08:00:00	1.45491	1.46182	1.45400	1.46052	35613	36136079000	11
2016.04.28	12:00:00	1.46053	1.46089	1.45410	1.45639	33227	35112948000	11
2016.04.28	16:00:00	1.45639	1.46006	1.45405	1.45960	34719	36660928000	11
2016.04.28	20:00:00	1.45954	1.46225	1.45944	1.46059	20577	22411615000	11
2016.04.29	00:00:00	1.46063	1.46690	1.45754	1.46294	78660	8855842000	5
2016.04.29	04:00:00	1.46294	1.46530	1.46229	1.46507	16495	12088864000	11
2016.04.29	08:00:00	1.46509	1.46639	1.45765	1.45808	35663	33837461000	11
2016.04.29	12:00:00	1.45806	1.46426	1.45770	1.46107	36876	38495437000	11
2016.04.29	16:00:00	1.46107	1.46706	1.45935	1.46251	42033	44969363000	11
2016.04.29	20:00:00	1.46251	1.46359	1.45883	1.46102	23057	25857149000	11
2016.05.02	00:00:00	1.45859	1.46947	1.45835	1.46129	84410	12853785000	0
2016.05.02	04:00:00	1.46129	1.46216	1.46024	1.46072	13070	14227616000	11
2016.05.02	08:00:00	1.46072	1.46358	1.46034	1.46128	21544	24764526000	11
2016.05.02	12:00:00	1.46128	1.46957	1.46085	1.46709	30937	35317472000	11
2016.05.02	16:00:00	1.46710	1.46883	1.46446	1.46762	39694	44028268000	11
2016.05.02	20:00:00	1.46763	1.46883	1.46578	1.46718	18998	23079290000	11
2016.05.03	00:00:00	1.46713	1.47681	1.45277	1.46701	90312	8556640000	0
2016.05.03	04:00:00	1.46701	1.46863	1.46615	1.46765	15974	13496184000	11
2016.05.03	08:00:00	1.46766	1.47691	1.46589	1.47103	41097	44913235000	11
2016.05.03	12:00:00	1.47088	1.47166	1.46134	1.46230	45873	52789304000	11
2016.05.03	16:00:00	1.46228	1.46293	1.45311	1.45633	46481	55783503000	11
2016.05.03	20:00:00	1.45634	1.45746	1.45286	1.45342	21944	25805917000	0
2016.05.04	00:00:00	1.45326	1.45703	1.44601	1.45465	84431	10589423000	0
2016.05.04	04:00:00	1.45464	1.45515	1.45194	1.45430	15250	14139461000	11
2016.05.04	08:00:00	1.45430	1.45711	1.44708	1.44823	32195	32814365000	11
2016.05.04	12:00:00	1.44820	1.45424	1.44610	1.45003	40825	45484276000	11
2016.05.04	16:00:00	1.45004	1.45174	1.44662	1.44900	44832	50031656000	11
2016.05.04	20:00:00	1.44899	1.45013	1.44766	1.44919	19167	21291757000	11
2016.05.05	00:00:00	1.44942	1.45278	1.44425	1.45000	78127	8663337000	11
2016.05.05	04:00:00	1.45001	1.45207	1.44996	1.45124	9234	8316866000	11
2016.05.05	08:00:00	1.45125	1.45287	1.44664	1.45039	28576	29112240000	11
2016.05.05	12:00:00	1.45038	1.45169	1.44435	1.45156	34760	40040545000	11
2016.05.05	16:00:00	1.45155	1.45186	1.44689	1.44868	39922	46059278000	11
2016.05.05	20:00:00	1.44870	1.44879	1.44659	1.44842	17182	20723945000	11
2016.05.06	00:00:00	1.44829	1.45425	1.44134	1.44810	83499	7706890000	0
2016.05.06	04:00:00	1.44809	1.44937	1.44750	1.44793	11336	11573320000	11
2016.05.06	08:00:00	1.44794	1.44992	1.44553	1.44884	27327	31650634000	11
2016.05.06	12:00:00	1.44883	1.45460	1.44224	1.44546	38790	42972629000	11
2016.05.06	16:00:00	1.44552	1.44768	1.44275	1.44623	42815	45796805000	11
2016.05.06	20:00:00	1.44615	1.44654	1.44144	1.44247	17657	20227790000	11
2016.05.09	00:00:00	1.44138	1.44781	1.43732	1.44152	76199	10960567000	11
2016.05.09	04:00:00	1.44152	1.44398	1.44147	1.44395	13387	13574401000	11
2016.05.09	08:00:00	1.44395	1.44483	1.43738	1.44322	29778	30973380000	11
2016.05.09	12:00:00	1.44323	1.44795	1.44104	1.44209	33413	39409953000	11
2016.05.09	16:00:00	1.44209	1.44300	1.43917	1.43984	35299	43909334000	11
2016.05.09	20:00:00	1.43987	1.44158	1.43829	1.44072	13101	16044482000	11
2016.05.10	00:00:00	1.44058	1.44763	1.43876	1.44134	75622	8313934000	0
2016.05.10	04:00:00	1.44133	1.44226	1.43943	1.43949	15622	17251703000	11
2016.05.10	08:00:00	1.43950	1.44474	1.43884	1.44423	26043	27644132000	11
2016.05.10	12:00:00	1.44423	1.44657	1.44178	1.44363	34353	39964485000	11
2016.05.10	16:00:00	1.44365	1.44775	1.44204	1.44335	36871	39968437000	11
2016.05.10	20:00:00	1.44335	1.44445	1.44248	1.44420	13035	14354573000	11
2016.05.11	00:00:00	1.44406	1.44875	1.43940	1.44487	71621	9236630000	11
2016.05.11	04:00:00	1.44487	1.44548	1.44392	1.44464	13286	13895544000	11
2016.05.11	08:00:00	1.44463	1.44666	1.44076	1.44195	23294	23353777000	11
2016.05.11	12:00:00	1.44191	1.44592	1.43941	1.44308	24834	27598581000	11
2016.05.11	16:00:00	1.44308	1.44875	1.44255	1.44665	33526	37049855000	11
2016.05.11	20:00:00	1.44665	1.44716	1.44407	1.44446	13760	15774515000	11
2016.05.12	00:00:00	1.44469	1.45291	1.44053	1.44435	70337	8867908000	11
2016.05.12	04:00:00	1.44434	1.44500	1.44352	1.44387	11370	11838139000	11
2016.05.12	08:00:00	1.44386	1.44455	1.44056	1.44341	24326	26045601000	11
2016.05.12	12:00:00	1.44338	1.44970	1.44318	1.44775	34430	42268333000	11
2016.05.12	16:00:00	1.44776	1.45304	1.44438	1.44634	38582	46063447000	0
2016.05.12	20:00:00	1.44635	1.44656	1.44387	1.44496	15354	18326037000	11
2016.05.13	00:00:00	1.44487	1.44544	1.43389	1.44399	80426	9104093000	11
2016.05.13	04:00:00	1.44399	1.44459	1.44230	1.44410	13132	14957837000	11
2016.05.13	08:00:00	1.44409	1.44442	1.43782	1.44107	30033	31355478000	11
2016.05.13	12:00:00	1.44107	1.44253	1.43591	1.43673	32146	39245635000	11
2016.05.13	16:00:00	1.43671	1.43877	1.43398	1.43656	39396	48154971000	11
2016.05.13	20:00:00	1.43654	1.43748	1.43557	1.43584	16266	20093828000	11
2016.05.16	00:00:00	1.43488	1.44133	1.43311	1.43480	73178	10159592000	0
2016.05.16	04:00:00	1.43479	1.43696	1.43463	1.43635	11093	10358203000	11
2016.05.16	08:00:00	1.43636	1.43822	1.43407	1.43568	20856	23102118000	11
2016.05.16	12:00:00	1.43569	1.43912	1.43318	1.43830	26781	30041217000	11
2016.05.16	16:00:00	1.43829	1.44142	1.43675	1.44058	29926	37574969000	11
2016.05.16	20:00:00	1.44058	1.44087	1.43878	1.44009	12466	13340552000	11
2016.05.17	00:00:00	1.44000	1.45226	1.43961	1.44466	92175	12610220000	0
2016.05.17	04:00:00	1.44467	1.44933	1.44418	1.44796	17271	17440434000	11
2016.05.17	08:00:00	1.44796	1.45235	1.44601	1.44690	28839	36610558000	11
2016.05.17	12:00:00	1.44690	1.44954	1.44539	1.44660	31446	40474970000	11
2016.05.17	16:00:00	1.44663	1.44911	1.44305	1.44717	35296	40278005000	11
2016.05.17	20:00:00	1.44717	1.44722	1.44514	1.44596	13950	17029797000	11
2016.05.18	00:00:00	1.44626	1.46333	1.44020	1.44448	111585	9663980000	11
2016.05.18	04:00:00	1.44449	1.44467	1.44309	1.44365	13905	16184500000	11
2016.05.18	08:00:00	1.44365	1.44528	1.44111	1.44155	25625	32371280000	11
2016.05.18	12:00:00	1.44157	1.45642	1.44029	1.45536	40195	58215917000	11
2016.05.18	16:00:00	1.45536	1.46247	1.45508	1.46081	43865	52691607000	11
2016.05.18	20:00:00	1.46081	1.46340	1.45726	1.45973	29220	33282148000	11
2016.05.19	00:00:00	1.45973	1.46624	1.45601	1.45827	114138	9904602000	0
2016.05.19	04:00:00	1.45826	1.45870	1.45648	1.45757	15176	16242280000	11
2016.05.19	08:00:00	1.45757	1.46631	1.45614	1.46478	32289	35928448000	11
2016.05.19	12:00:00	1.46479	1.46576	1.45810	1.45819	35688	42942187000	11
2016.05.19	16:00:00	1.45822	1.46215	1.45721	1.46171	46528	50526389000	11
2016.05.19	20:00:00	1.46169	1.46360	1.45908	1.46093	18274	20006467000	11
2016.05.20	00:00:00	1.46103	1.46117	1.44844	1.45976	89091	4770749000	11
2016.05.20	04:00:00	1.45977	1.46049	1.45907	1.45918	10572	10352743000	11
2016.05.20	08:00:00	1.45918	1.46125	1.45519	1.45715	27169	32084734000	11
2016.05.20	12:00:00	1.45717	1.45855	1.45500	1.45640	32536	39516558000	11
2016.05.20	16:00:00	1.45639	1.45711	1.45038	1.45139	36341	47955993000	11
2016.05.20	20:00:00	1.45140	1.45225	1.44854	1.45037	15309	18112419000	0
2016.05.23	00:00:00	1.45020	1.45475	1.44407	1.45016	93948	10245000000	11
2016.05.23	04:00:00	1.45015	1.45246	1.44978	1.45185	13757	14887117000	11
2016.05.23	08:00:00	1.45184	1.45484	1.44823	1.45390	28829	31851543000	11
2016.05.23	12:00:00	1.45389	1.45416	1.44596	1.44631	32794	44817494000	11
2016.05.23	16:00:00	1.44632	1.44918	1.44417	1.44828	34800	45685262000	11
2016.05.23	20:00:00	1.44828	1.44905	1.44732	1.44818	13035	15417342000	11
2016.05.24	00:00:00	1.44823	1.46406	1.44731	1.44871	102980	10172698000	11
2016.05.24	04:00:00	1.44870	1.44962	1.44817	1.44885	11691	12564479000	11
2016.05.24	08:00:00	1.44885	1.45465	1.44779	1.45352	30678	34823868000	11
2016.05.24	12:00:00	1.45349	1.46218	1.45317	1.46036	39353	49712447000	11
2016.05.24	16:00:00	1.46037	1.46376	1.45847	1.46248	38688	45208799000	11
2016.05.24	20:00:00	1.46248	1.46414	1.46096	1.46316	16226	17947644000	11
2016.05.25	00:00:00	1.46342	1.47273	1.45996	1.46129	105908	10708672000	11
2016.05.25	04:00:00	1.46129	1.46168	1.46019	1.46130	12784	13239195000	11
2016.05.25	08:00:00	1.46130	1.46625	1.46002	1.46483	28650	30760283000	11
2016.05.25	12:00:00	1.46474	1.47062	1.46125	1.47006	37574	47184150000	11
2016.05.25	16:00:00	1.47002	1.47285	1.46826	1.46858	37438	42594593000	11
2016.05.25	20:00:00	1.46860	1.47244	1.46860	1.46971	16224	16898300000	11
2016.05.26	00:00:00	1.46945	1.47381	1.46386	1.47050	101089	10565714000	0
2016.05.26	04:00:00	1.47052	1.47183	1.47024	1.47108	12537	11832766000	11
2016.05.26	08:00:00	1.47107	1.47391	1.46766	1.46884	28017	30241217000	11
2016.05.26	12:00:00	1.46885	1.47138	1.46848	1.47025	33194	36150470000	11
2016.05.26	16:00:00	1.47025	1.47130	1.46395	1.46531	39340	48194062000	11
2016.05.26	20:00:00	1.46528	1.46759	1.46448	1.46688	14249	16730680000	11
2016.05.27	00:00:00	1.46684	1.46874	1.46034	1.46733	92546	8898300000	11
2016.05.27	04:00:00	1.46732	1.46817	1.46559	1.46677	11312	12411362000	11
2016.05.27	08:00:00	1.46677	1.46882	1.46356	1.46509	26408	28198608000	11
2016.05.27	12:00:00	1.46508	1.46698	1.46198	1.46318	34489	42408674000	11
2016.05.27	16:00:00	1.46319	1.46534	1.46077	1.46362	33667	42378056000	0
2016.05.27	20:00:00	1.46364	1.46450	1.46043	1.46182	18118	19590878000	11
2016.05.30	00:00:00	1.46086	1.46403	1.45859	1.46088	64078	11597419000	0
2016.05.30	04:00:00	1.46090	1.46302	1.45993	1.46156	12693	14470448000	11
2016.05.30	08:00:00	1.46157	1.46267	1.45943	1.45958	22692	24695919000	11
2016.05.30	12:00:00	1.45957	1.46367	1.45869	1.46176	21482	23443812000	11
2016.05.30	16:00:00	1.46176	1.46411	1.46083	1.46338	17360	21068253000	11
2016.05.30	20:00:00	1.46334	1.46408	1.46313	1.46384	11176	10960373000	11
2016.05.31	00:00:00	1.46392	1.47233	1.44634	1.46621	122371	10515889000	0
2016.05.31	04:00:00	1.46621	1.47241	1.46619	1.46741	17929	17924615000	11
2016.05.31	08:00:00	1.46741	1.46836	1.45678	1.45918	33333	35356494000	11
2016.05.31	12:00:00	1.45919	1.46515	1.45797	1.46512	36804	50087503000	11
2016.05.31	16:00:00	1.46510	1.46534	1.44996	1.45139	41681	52078631000	11
2016.05.31	20:00:00	1.45138	1.45162	1.44644	1.44792	21128	23572047000	11
2016.06.01	00:00:00	1.44803	1.45061	1.43844	1.44660	119871	10086309000	11
2016.06.01	04:00:00	1.44662	1.44985	1.44657	1.44859	14839	15125707000	11
2016.06.01	08:00:00	1.44858	1.45072	1.44494	1.44598	38130	40145027000	11
2016.06.01	12:00:00	1.44598	1.44794	1.44226	1.44246	39058	46391642000	11
2016.06.01	16:00:00	1.44246	1.44317	1.43855	1.44216	44008	54855606000	11
2016.06.01	20:00:00	1.44215	1.44266	1.44027	1.44133	15526	16634936000	11
2016.06.02	00:00:00	1.44139	1.44714	1.44050	1.44174	105702	7870045000	11
2016.06.02	04:00:00	1.44175	1.44407	1.44137	1.44404	16525	19607728000	11
2016.06.02	08:00:00	1.44404	1.44675	1.44148	1.44413	29137	34926673000	11
2016.06.02	12:00:00	1.44413	1.44723	1.44216	1.44477	36886	44395698000	11
2016.06.02	16:00:00	1.44477	1.44617	1.44120	1.44359	38842	47170584000	11
2016.06.02	20:00:00	1.44359	1.44414	1.44188	1.44219	14657	18152798000	11
2016.06.03	00:00:00	1.44212	1.45800	1.43976	1.44032	122819	9359261000	11
2016.06.03	04:00:00	1.44036	1.44223	1.43993	1.44080	13130	11545339000	11
2016.06.03	08:00:00	1.44079	1.44467	1.44029	1.44326	28426	32003804000	11
2016.06.03	12:00:00	1.44326	1.45354	1.43984	1.45270	37463	46310762000	11
2016.06.03	16:00:00	1.45270	1.45813	1.45003	1.45169	46730	55523461000	11
2016.06.03	20:00:00	1.45170	1.45325	1.45024	1.45140	18099	18429779000	11
2016.06.06	00:00:00	1.44709	1.44815	1.43510	1.43969	145022	18298224000	11
2016.06.06	04:00:00	1.43968	1.44018	1.43792	1.43963	17250	16586152000	11
2016.06.06	08:00:00	1.43963	1.44626	1.43545	1.44320	33404	33901065000	11
2016.06.06	12:00:00	1.44320	1.44451	1.43636	1.44107	33845	40113029000	11
2016.06.06	16:00:00	1.44106	1.44731	1.44035	1.44604	39318	50227813000	11
2016.06.06	20:00:00	1.44601	1.44722	1.44332	1.44379	18873	20272838000	11
2016.06.07	00:00:00	1.44395	1.46138	1.44372	1.44557	113230	9847889000	11
2016.06.07	04:00:00	1.44556	1.46593	1.44515	1.45243	18619	17651144000	11
2016.06.07	08:00:00	1.45244	1.45964	1.44923	1.45955	29544	34396672000	11
2016.06.07	12:00:00	1.45955	1.46082	1.45548	1.45588	33948	44976144000	11
2016.06.07	16:00:00	1.45588	1.45938	1.45257	1.45485	33177	43157530000	11
2016.06.07	20:00:00	1.45485	1.45638	1.45337	1.45425	13907	16137971000	11
2016.06.08	00:00:00	1.45423	1.45991	1.44990	1.45459	101363	7898332000	0
2016.06.08	04:00:00	1.45450	1.45583	1.45338	1.45502	15224	13860132000	11
2016.06.08	08:00:00	1.45502	1.45792	1.45000	1.45314	27304	30431716000	11
2016.06.08	12:00:00	1.45315	1.45999	1.45275	1.45630	35332	41082406000	11
2016.06.08	16:00:00	1.45632	1.45803	1.45323	1.45335	34872	48192024000	11
2016.06.08	20:00:00	1.45334	1.45374	1.44999	1.45032	16520	21590363000	11
2016.06.09	00:00:00	1.45018	1.45256	1.44452	1.45090	111523	10524274000	11
2016.06.09	04:00:00	1.45089	1.45106	1.44907	1.45032	15177	15193411000	11
2016.06.09	08:00:00	1.45033	1.45265	1.44483	1.44673	31233	37847314000	11
2016.06.09	12:00:00	1.44674	1.45079	1.44463	1.44948	30632	38734504000	11
2016.06.09	16:00:00	1.44948	1.44964	1.44468	1.44633	32099	39362803000	11
2016.06.09	20:00:00	1.44631	1.44923	1.44495	1.44531	18016	19676231000	11
2016.06.10	00:00:00	1.44568	1.44712	1.41786	1.44527	120345	11639361000	0
2016.06.10	04:00:00	1.44529	1.44569	1.44433	1.44466	9483	9270780000	11
2016.06.10	08:00:00	1.44466	1.44719	1.44098	1.44406	27421	29288123000	11
2016.06.10	12:00:00	1.44406	1.44517	1.43933	1.44052	28118	33300950000	11
2016.06.10	16:00:00	1.44052	1.44053	1.43114	1.43356	38999	45592712000	11
2016.06.10	20:00:00	1.43353	1.43510	1.41793	1.42512	26232	29584773000	11
2016.06.13	00:00:00	1.42665	1.43271	1.41138	1.42167	135375	13134707000	0
2016.06.13	04:00:00	1.42167	1.42212	1.41708	1.41891	20357	17645848000	11
2016.06.13	08:00:00	1.41891	1.42210	1.41278	1.41486	35964	33505856000	11
2016.06.13	12:00:00	1.41484	1.41950	1.41145	1.41610	38654	42232249000	11
2016.06.13	16:00:00	1.41607	1.43276	1.41464	1.42288	54686	56567053000	11
2016.06.13	20:00:00	1.42286	1.42800	1.41996	1.42672	12710	14481794000	11
2016.06.14	00:00:00	1.42689	1.42689	1.40891	1.42155	121542	11250244000	11
2016.06.14	04:00:00	1.42155	1.42157	1.41778	1.41822	11519	10490250000	11
2016.06.14	08:00:00	1.41822	1.41865	1.41227	1.41351	37034	40147520000	11
2016.06.14	12:00:00	1.41354	1.41895	1.41073	1.41660	42948	49035743000	11
2016.06.14	16:00:00	1.41660	1.41850	1.40902	1.41472	41594	45776734000	11
2016.06.14	20:00:00	1.41469	1.41516	1.40935	1.41087	15110	17126285000	11
2016.06.15	00:00:00	1.41120	1.42168	1.40894	1.41118	114285	9196965000	0
2016.06.15	04:00:00	1.41122	1.41465	1.41055	1.41373	11747	12982626000	11
2016.06.15	08:00:00	1.41371	1.42137	1.41318	1.41899	31802	34767628000	11
2016.06.15	12:00:00	1.41897	1.42113	1.41575	1.41604	33323	40983605000	11
