DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.31526	1.32016	1.29169	1.29891	274095	159791676000	0
2016.07.01	1.29760	1.30293	1.28931	1.28984	200233	116880037000	0
2016.07.04	1.28965	1.29593	1.28664	1.28924	137038	90591083000	33
2016.07.05	1.28873	1.29050	1.26728	1.27154	211720	129440215000	33
2016.07.06	1.27154	1.27266	1.25114	1.26016	256159	167463464000	30
2016.07.07	1.26047	1.27455	1.25555	1.26199	216181	140487524000	0
2016.07.08	1.26270	1.27739	1.25953	1.27283	191719	120885987000	33
2016.07.11	1.27143	1.28048	1.26457	1.27730	217879	140634997000	33
2016.07.12	1.27678	1.31141	1.27456	1.30979	254079	162430862000	33
2016.07.13	1.30951	1.31809	1.29157	1.29530	241571	157336221000	0
2016.07.14	1.29508	1.32030	1.28928	1.30823	257030	160725015000	0
2016.07.15	1.30841	1.32044	1.29104	1.29356	258971	161776844000	33
2016.07.18	1.29562	1.30856	1.29402	1.30189	194805	126795146000	0
2016.07.19	1.30177	1.30433	1.28801	1.29185	208871	129991296000	0
2016.07.20	1.29190	1.30488	1.28873	1.30332	197524	129971338000	0
2016.07.21	1.30354	1.31029	1.29741	1.30414	225044	144754300000	33
2016.07.22	1.30406	1.30984	1.28931	1.29344	221508	114597637000	0
2016.07.25	1.29581	1.30008	1.29188	1.29515	175412	107138649000	33
2016.07.26	1.29513	1.30540	1.28660	1.30292	214476	120377900000	0
2016.07.27	1.30283	1.30757	1.29848	1.30366	242570	144034885000	33
2016.07.28	1.30360	1.30479	1.28711	1.29104	205073	130630251000	0
2016.07.29	1.29081	1.29423	1.27633	1.28156	243202	136384534000	0
2016.08.01	1.28164	1.28625	1.27379	1.27556	180468	105407920000	0
2016.08.02	1.27669	1.28857	1.27322	1.28695	215248	123550140000	33
2016.08.03	1.28731	1.29668	1.28359	1.29623	206163	116075047000	0
2016.08.04	1.29631	1.29890	1.27542	1.27628	228624	127613692000	0
2016.08.05	1.27641	1.28268	1.27534	1.28078	185230	105661379000	33
2016.08.08	1.28147	1.28464	1.27797	1.28116	151117	84981810000	33
2016.08.09	1.28082	1.28177	1.27327	1.27530	168088	98873197000	0
2016.08.10	1.27565	1.28181	1.26781	1.26785	182221	107756168000	0
2016.08.11	1.26835	1.26893	1.25870	1.26362	172667	97087780000	33
2016.08.12	1.26355	1.26750	1.25728	1.25840	162660	93442789000	33
2016.08.15	1.25912	1.26210	1.24958	1.25235	146333	81626670000	0
2016.08.16	1.25398	1.25550	1.24428	1.25429	230127	121814814000	0
2016.08.17	1.25370	1.25678	1.25066	1.25395	214006	115305655000	33
2016.08.18	1.25587	1.26254	1.25121	1.25637	228841	118522968000	0
2016.08.19	1.25618	1.25809	1.24713	1.25491	197464	106787205000	33
2016.08.22	1.25507	1.26479	1.25289	1.26378	182065	102762703000	33
2016.08.23	1.26402	1.27132	1.26244	1.27078	188726	106400869000	33
2016.08.24	1.27137	1.28317	1.26837	1.27928	203188	108773012000	33
2016.08.25	1.27916	1.28168	1.27209	1.27592	166947	93512978000	33
2016.08.26	1.27636	1.28524	1.27449	1.28414	235039	138119061000	33
2016.08.29	1.28347	1.28452	1.27867	1.28162	175562	115250910000	0
2016.08.30	1.28180	1.28826	1.27886	1.28669	201824	117448753000	0
2016.08.31	1.28670	1.29416	1.28487	1.29237	213028	125464000000	0
2016.09.01	1.29217	1.30822	1.29088	1.30022	230334	143310125000	0
2016.09.02	1.30010	1.30686	1.29396	1.30265	224295	133649214000	0
2016.09.05	1.30354	1.30835	1.30008	1.30304	159717	108346847000	0
2016.09.06	1.30349	1.31192	1.30145	1.30292	215976	127534003000	33
2016.09.07	1.30262	1.30294	1.29178	1.29356	222015	134089405000	33
2016.09.08	1.29349	1.29501	1.28611	1.29252	230616	131332399000	33
2016.09.09	1.29263	1.29856	1.29140	1.29364	214925	128486359000	0
2016.09.12	1.29345	1.29695	1.29138	1.29605	221688	125490506000	33
2016.09.13	1.29583	1.29653	1.28147	1.28755	243770	134995642000	33
2016.09.14	1.28761	1.29395	1.28055	1.28781	227808	128650418000	33
2016.09.15	1.28796	1.29218	1.27930	1.28631	234326	95992963000	33
2016.09.16	1.28649	1.28728	1.27371	1.27393	203240	105108508000	0
2016.09.19	1.27419	1.28281	1.27229	1.27666	188567	109860454000	0
2016.09.20	1.27603	1.27928	1.26621	1.27144	223757	147698222000	0
2016.09.21	1.27142	1.27320	1.26401	1.26869	272664	159179861000	0
2016.09.22	1.26878	1.27057	1.26112	1.26625	225901	123584586000	33
2016.09.23	1.26651	1.26819	1.25454	1.25732	222021	130132025000	0
2016.09.26	1.25752	1.25962	1.25007	1.25707	181013	112612943000	0
2016.09.27	1.25721	1.26475	1.25277	1.26356	209981	124349628000	0
2016.09.28	1.26390	1.26721	1.26046	1.26342	223425	141558494000	0
2016.09.29	1.26258	1.26752	1.25204	1.25245	221747	135931557000	0
2016.09.30	1.25270	1.26493	1.25028	1.26015	248765	144411135000	0
2016.10.03	1.25493	1.25893	1.24709	1.24950	195161	126167931000	0
2016.10.04	1.24984	1.25348	1.24356	1.24559	258287	145993092000	33
2016.10.05	1.24562	1.24708	1.24015	1.24153	211006	132400309000	0
2016.10.06	1.24257	1.24458	1.23519	1.23697	207502	142918104000	33
2016.10.07	1.23705	1.23800	1.13201	1.21503	375141	209526967000	27
2016.10.10	1.21554	1.21973	1.20968	1.21432	199686	128037388000	0
2016.10.11	1.21427	1.21577	1.19519	1.19870	283019	175848624000	0
2016.10.12	1.19838	1.21786	1.19622	1.20877	311565	185030691000	33
2016.10.13	1.20804	1.21068	1.19914	1.20794	247734	135617790000	33
2016.10.14	1.20799	1.21315	1.20307	1.20666	252626	136367325000	33
2016.10.17	1.20331	1.20703	1.20006	1.20438	211612	121524414000	0
2016.10.18	1.20442	1.21997	1.20347	1.21688	219904	123872063000	33
2016.10.19	1.21710	1.21932	1.21206	1.21519	204826	114160004000	0
2016.10.20	1.21446	1.21730	1.20348	1.21588	207114	112922835000	33
2016.10.21	1.21620	1.21864	1.21048	1.21467	187728	105820216000	0
2016.10.24	1.21535	1.21750	1.20965	1.21542	183088	112098862000	0
2016.10.25	1.21529	1.22138	1.20585	1.21178	224885	127365522000	33
2016.10.26	1.21140	1.21676	1.20813	1.21656	212030	91518354000	0
2016.10.27	1.21631	1.21812	1.20750	1.20783	231419	127058005000	30
2016.10.28	1.20824	1.21078	1.20240	1.20323	257024	137845473000	33
2016.10.31	1.20262	1.21252	1.20087	1.21024	210737	118432767000	33
2016.11.01	1.21044	1.21288	1.19090	1.19362	221646	116754661000	30
2016.11.02	1.19379	1.19965	1.18966	1.19702	263603	143362603000	0
2016.11.03	1.19705	1.21673	1.19523	1.21382	289181	144039191000	26
2016.11.04	1.21331	1.21690	1.21098	1.21098	242861	131376578000	33
2016.11.07	1.21696	1.21739	1.20730	1.20745	234148	130828636000	26
2016.11.08	1.20744	1.21299	1.20574	1.21073	214358	114969640000	33
2016.11.09	1.21026	1.22677	1.19580	1.22084	440460	245458793000	0
2016.11.10	1.22092	1.24155	1.21810	1.23828	344768	181337216000	33
2016.11.11	1.23850	1.25131	1.23656	1.24463	324511	178956853000	0
2016.11.14	1.24334	1.25142	1.23874	1.24604	363282	192787325000	0
2016.11.15	1.24656	1.25324	1.23350	1.24756	318923	168262253000	0
2016.11.16	1.24736	1.25188	1.24520	1.24582	294940	155022010000	0
2016.11.17	1.24638	1.25202	1.24216	1.24955	281885	156104659000	0
2016.11.18	1.25021	1.25612	1.23971	1.24719	328625	176498340000	0
2016.11.21	1.24751	1.26207	1.24250	1.25933	306027	167910360000	0
2016.11.22	1.25983	1.26236	1.25237	1.25589	273202	153210091000	0
2016.11.23	1.25590	1.26742	1.24828	1.26371	255629	136567556000	0
2016.11.24	1.26405	1.26891	1.26211	1.26458	240260	131251374000	33
2016.11.25	1.26510	1.26727	1.25624	1.26335	297374	172170327000	0
2016.11.28	1.26243	1.26420	1.25423	1.25744	280843	159474819000	0
2016.11.29	1.25669	1.26962	1.25413	1.26344	266653	145647876000	33
2016.11.30	1.26341	1.27490	1.25894	1.27147	309023	160156559000	0
2016.12.01	1.27159	1.28666	1.26885	1.27155	318328	169563707000	33
2016.12.02	1.27218	1.28684	1.26964	1.28592	275543	160246821000	33
2016.12.05	1.28215	1.29127	1.27711	1.28071	320281	180073745000	32
2016.12.06	1.28096	1.28913	1.27859	1.27985	235337	122769211000	0
2016.12.07	1.28053	1.28095	1.26774	1.27152	208194	119532974000	33
2016.12.08	1.27330	1.28183	1.26787	1.27801	287121	138511236000	33
2016.12.09	1.27875	1.28459	1.27582	1.27853	231573	85081960000	33
2016.12.12	1.28163	1.28809	1.27635	1.28364	242407	65862324000	0
2016.12.13	1.28437	1.28941	1.27951	1.28054	247808	83886546000	33
2016.12.14	1.28058	1.28714	1.27618	1.28163	281414	95168843000	0
2016.12.15	1.28169	1.28899	1.27808	1.27867	392673	149093822000	0
2016.12.16	1.27856	1.28288	1.27468	1.28132	317221	127361031000	0
2016.12.19	1.28144	1.28295	1.26487	1.27367	265928	107732884000	0
2016.12.20	1.27345	1.27563	1.26827	1.27196	271173	105513311000	0
2016.12.21	1.27347	1.27347	1.26459	1.26816	211449	85514967000	0
2016.12.22	1.26822	1.26925	1.25875	1.25875	230211	100415227000	33
2016.12.23	1.25928	1.26231	1.25416	1.26011	168438	80087406000	33
2016.12.26	1.26039	1.26193	1.21475	1.26075	9608	8816754000	0
2016.12.27	1.26179	1.26334	1.25835	1.26093	152575	58219285000	31
2016.12.28	1.26122	1.26291	1.25531	1.25531	191737	77598251000	0
2016.12.29	1.25691	1.25846	1.24855	1.25409	228334	94808025000	0
2016.12.30	1.25337	1.25930	1.23413	1.25558	302584	131532834000	0
2017.01.02	1.25860	1.26123	1.24772	1.25394	113974	67939000000	0
2017.01.03	1.25625	1.26604	1.25229	1.25702	262040	101018964000	33
2017.01.04	1.25684	1.26153	1.25489	1.25639	282393	122931763000	33
2017.01.05	1.25843	1.25924	1.24860	1.25312	358077	126901130000	33
2017.01.06	1.25366	1.25509	1.24719	1.24958	299375	106798339000	33
2017.01.09	1.24592	1.24806	1.23316	1.23365	278617	100531619000	0
2017.01.10	1.23423	1.23826	1.22563	1.23772	304531	108141812000	0
2017.01.11	1.23792	1.24016	1.23186	1.23812	353462	120402403000	33
2017.01.12	1.23813	1.23945	1.22701	1.22838	361352	113416772000	0
2017.01.13	1.22913	1.23381	1.22335	1.22975	300116	104524220000	27
2017.01.16	1.21205	1.22384	1.21021	1.21762	271346	94823167000	0
2017.01.17	1.21858	1.24375	1.21444	1.24248	397569	134140432000	33
2017.01.18	1.24317	1.24352	1.22917	1.23414	335139	119220245000	0
2017.01.19	1.23359	1.24543	1.23261	1.24137	350394	116781867000	0
2017.01.20	1.24123	1.24279	1.23624	1.23928	339546	115108245000	0
2017.01.23	1.23984	1.24929	1.23740	1.24820	320078	111694242000	0
2017.01.24	1.24880	1.25327	1.24092	1.25269	306964	104652175000	0
2017.01.25	1.25293	1.26388	1.25149	1.26215	306678	104426512000	0
2017.01.26	1.26103	1.26489	1.25378	1.25844	323939	104664096000	0
2017.01.27	1.25906	1.26075	1.25103	1.25332	272966	89894980000	0
2017.01.30	1.25482	1.25696	1.24027	1.24160	270194	96948170000	0
2017.01.31	1.24236	1.24570	1.23450	1.24331	330645	111593675000	33
2017.02.01	1.24430	1.25772	1.23041	1.25609	301652	111651188000	33
2017.02.02	1.25611	1.25789	1.23876	1.24273	308486	114189380000	33
2017.02.03	1.24329	1.24611	1.23750	1.23815	294479	117145715000	0
2017.02.06	1.23833	1.24381	1.23446	1.23449	279461	100894203000	0
2017.02.07	1.23524	1.24902	1.23352	1.24684	317756	112648414000	0
2017.02.08	1.24777	1.25005	1.24317	1.24708	305997	111800054000	33
2017.02.09	1.24715	1.25636	1.24480	1.25093	287816	114113219000	27
2017.02.10	1.25113	1.25506	1.24743	1.25119	285692	115218140000	33
2017.02.13	1.25134	1.26022	1.24891	1.25918	251648	101870254000	0
2017.02.14	1.25929	1.26050	1.25023	1.25379	293545	109454003000	33
2017.02.15	1.25431	1.25721	1.25032	1.25189	294835	121407548000	33
2017.02.16	1.25246	1.25420	1.24442	1.24442	270131	115106720000	33
2017.02.17	1.24481	1.24866	1.23776	1.24397	258947	106597492000	0
2017.02.20	1.24412	1.25195	1.24313	1.24884	186144	82450313000	0
2017.02.21	1.24947	1.25987	1.24755	1.25856	255030	105042802000	33
2017.02.22	1.25894	1.26576	1.25615	1.25769	284218	121596776000	33
2017.02.23	1.25757	1.26419	1.25577	1.26300	243676	99877748000	0
2017.02.24	1.26273	1.26432	1.25276	1.25534	250743	100832627000	33
2017.02.27	1.25590	1.25636	1.24820	1.25487	257664	105069975000	0
2017.02.28	1.25481	1.25592	1.24417	1.24507	255296	96003265000	0
2017.03.01	1.24490	1.25005	1.23859	1.23949	298206	116274637000	0
2017.03.02	1.23993	1.24578	1.23868	1.24313	247563	102393792000	0
2017.03.03	1.24285	1.24381	1.23445	1.23832	259836	112895691000	0
2017.03.06	1.23923	1.24018	1.23568	1.23766	240319	100102729000	0
2017.03.07	1.23846	1.24031	1.23452	1.23574	227860	99055297000	0
2017.03.08	1.23591	1.23724	1.22948	1.23399	241089	100614474000	33
2017.03.09	1.23453	1.23652	1.22928	1.23096	304219	115652326000	27
2017.03.10	1.23056	1.23233	1.22665	1.22951	286487	112891417000	33
2017.03.13	1.22892	1.23685	1.22742	1.23059	263869	105004556000	33
2017.03.14	1.23036	1.23111	1.22119	1.22729	244958	98745124000	0
2017.03.15	1.22732	1.23588	1.22596	1.22931	277341	107113802000	0
2017.03.16	1.22914	1.23317	1.22239	1.23091	304464	122267876000	33
2017.03.17	1.23115	1.23776	1.22872	1.23672	240006	95413730000	33
2017.03.20	1.23580	1.23954	1.23070	1.23390	221326	91025960000	33
2017.03.21	1.23292	1.24234	1.23158	1.23943	276707	106766367000	0
2017.03.22	1.23983	1.24124	1.22924	1.23725	228434	105934012000	33
2017.03.23	1.23726	1.24426	1.23630	1.24293	248395	103047287000	26
2017.03.24	1.24344	1.24403	1.23301	1.23301	213440	84009689000	0
2017.03.27	1.23529	1.24088	1.23440	1.23714	230679	100705164000	0
2017.03.28	1.23751	1.24154	1.23002	1.23557	225074	94910357000	0
2017.03.29	1.23520	1.24267	1.22814	1.23852	258411	103383206000	33
2017.03.30	1.23874	1.24873	1.23568	1.24788	230777	95630097000	33
2017.03.31	1.24806	1.25902	1.24385	1.25842	253528	103758339000	33
2017.04.03	1.25669	1.25793	1.24873	1.25010	225082	85651462000	0
2017.04.04	1.25000	1.25176	1.24406	1.24599	227288	84620461000	33
2017.04.05	1.24596	1.25578	1.24499	1.25411	238998	90992030000	33
2017.04.06	1.25385	1.25762	1.24920	1.25283	204186	80725202000	33
2017.04.07	1.25262	1.25447	1.24553	1.24822	245230	92646736000	33
2017.04.10	1.24875	1.25316	1.24677	1.25112	166319	69937095000	0
2017.04.11	1.25122	1.25894	1.24929	1.25792	205091	81564659000	33
2017.04.12	1.25736	1.26013	1.25583	1.25654	232135	95980356000	0
2017.04.13	1.25474	1.26073	1.25474	1.25711	216710	86718523000	33
2017.04.14	1.25680	1.25904	1.25331	1.25839	120505	42608867000	0
2017.04.17	1.25799	1.26281	1.25568	1.26112	122139	50918964000	0
2017.04.18	1.26124	1.28532	1.25499	1.27880	287476	103288187000	0
2017.04.19	1.27872	1.28231	1.27445	1.27474	241747	92293616000	33
2017.04.20	1.27460	1.28005	1.27322	1.27920	218388	87515640000	0
2017.04.21	1.27856	1.28039	1.27416	1.27531	196666	80497704000	33
2017.04.24	1.27054	1.27708	1.26888	1.27384	248685	88808726000	0
2017.04.25	1.27394	1.27660	1.27172	1.27503	214966	82920318000	33
2017.04.26	1.27497	1.27892	1.27270	1.27585	235797	90737740000	33
2017.04.27	1.27567	1.28521	1.27440	1.28213	229386	87791145000	0
2017.04.28	1.28212	1.28922	1.27954	1.28746	229495	89619400000	33
2017.05.01	1.28418	1.28716	1.28313	1.28368	119124	45718819000	0
2017.05.02	1.28311	1.28576	1.27955	1.28283	186542	77260523000	33
2017.05.03	1.28258	1.28349	1.27683	1.27965	209010	82467003000	33
2017.05.04	1.27960	1.28087	1.27400	1.27409	221595	88853452000	0
2017.05.05	1.27417	1.28228	1.27277	1.28106	209465	82364337000	33
2017.05.08	1.28192	1.29278	1.28112	1.29196	214828	86266216000	0
2017.05.09	1.29140	1.30463	1.29054	1.30257	223280	93032223000	0
2017.05.10	1.30229	1.30682	1.30139	1.30516	212595	88412482000	0
2017.05.11	1.30485	1.30631	1.29521	1.29840	210591	82778429000	0
2017.05.12	1.29838	1.29941	1.28641	1.28966	196293	80876774000	0
2017.05.15	1.28755	1.29402	1.28367	1.28473	194634	80424740000	0
2017.05.16	1.28458	1.28610	1.27231	1.27316	220839	91141535000	0
2017.05.17	1.27286	1.27653	1.26724	1.26952	247379	97820728000	0
2017.05.18	1.26863	1.27863	1.26231	1.26731	307451	117250938000	0
2017.05.19	1.26630	1.27371	1.26514	1.26800	207043	83187344000	0
2017.05.22	1.26419	1.26830	1.26012	1.26527	202171	83148446000	0
2017.05.23	1.26483	1.26590	1.25884	1.26471	244960	95592371000	0
2017.05.24	1.26469	1.26914	1.26148	1.26206	219938	84964398000	0
2017.05.25	1.26124	1.26326	1.25662	1.25846	192993	75569463000	0
2017.05.26	1.25664	1.25924	1.24498	1.24711	219356	84763506000	33
2017.05.29	1.24677	1.25502	1.24639	1.25472	119800	49075338000	0
2017.05.30	1.25446	1.25947	1.25096	1.25301	207624	79581242000	0
2017.05.31	1.25283	1.25341	1.24448	1.24696	241893	87525047000	0
2017.06.01	1.24703	1.25372	1.24380	1.25071	206363	77817075000	0
2017.06.02	1.25042	1.25265	1.23926	1.24015	192877	66967003000	33
2017.06.05	1.23901	1.24867	1.23655	1.24536	153593	0	33
2017.06.06	1.24429	1.24749	1.23855	1.24184	187152	0	33
2017.06.07	1.24120	1.25054	1.24091	1.25005	215225	0	33
2017.06.08	1.25028	1.25388	1.24786	1.25250	222907	0	33
2017.06.09	1.25275	1.25275	1.22473	1.23482	326147	0	33
2017.06.12	1.23114	1.23698	1.22398	1.22595	197279	0	33
2017.06.13	1.22590	1.23603	1.22430	1.23522	190084	0	33
2017.06.14	1.23492	1.24019	1.23208	1.23821	273034	0	33
2017.06.15	1.23772	1.24694	1.23540	1.24377	233806	0	33
2017.06.16	1.24307	1.24641	1.24240	1.24383	186113	0	33
2017.06.19	1.24123	1.24677	1.23891	1.24237	181229	0	33
2017.06.20	1.24172	1.24418	1.22875	1.23082	206658	0	33
2017.06.21	1.23096	1.23784	1.22642	1.23191	196651	0	33
2017.06.22	1.23184	1.23429	1.22985	1.23196	173297	0	33
2017.06.23	1.23211	1.23766	1.23119	1.23260	164885	0	33
2017.06.26	1.23386	1.24008	1.23242	1.23673	173339	0	33
2017.06.27	1.23660	1.23889	1.22841	1.23028	216032	0	33
2017.06.28	1.23038	1.24447	1.22770	1.24006	260596	0	33
2017.06.29	1.23940	1.24493	1.23914	1.24276	236953	0	33
2017.06.30	1.24211	1.24943	1.23957	1.24823	213905	0	33
2017.07.03	1.24629	1.24930	1.24449	1.24658	186496	0	33
2017.07.04	1.24603	1.24934	1.24498	1.24719	164265	0	33
2017.07.05	1.24594	1.25076	1.24173	1.24674	206745	0	33
2017.07.06	1.24642	1.25164	1.24451	1.24576	212446	0	33
2017.07.07	1.24512	1.24673	1.23944	1.24155	208649	0	33
2017.07.10	1.24044	1.24656	1.24037	1.24346	145133	0	33
2017.07.11	1.24353	1.25172	1.23663	1.23816	171348	0	33
2017.07.12	1.23733	1.24508	1.23372	1.24355	224860	0	33
2017.07.13	1.24296	1.25229	1.24181	1.25138	206994	0	33
2017.07.14	1.25025	1.26379	1.24979	1.26219	189608	0	33
2017.07.17	1.26088	1.26372	1.25355	1.25639	177498	0	33
2017.07.18	1.25611	1.25815	1.23951	1.24523	259028	0	33
2017.07.19	1.24471	1.24710	1.24103	1.24420	195699	0	33
2017.07.20	1.24394	1.24577	1.23215	1.23394	235885	0	31
2017.07.21	1.23334	1.23715	1.22681	1.22877	181656	0	33
2017.07.24	1.22648	1.23472	1.22648	1.23288	168990	0	33
2017.07.25	1.23121	1.24090	1.23114	1.24059	191343	0	33
2017.07.26	1.23997	1.25271	1.23921	1.24645	208464	0	33
2017.07.27	1.24620	1.26403	1.24442	1.26099	260252	0	33
2017.07.28	1.25986	1.27525	1.25964	1.27201	259790	0	33
2017.07.31	1.26917	1.27844	1.26721	1.27721	199531	0	33
2017.08.01	1.27655	1.27953	1.27377	1.27528	188006	0	33
2017.08.02	1.27450	1.28474	1.27351	1.28387	202164	0	33
2017.08.03	1.28293	1.28530	1.27021	1.27224	205458	0	33
2017.08.04	1.27163	1.27527	1.26621	1.26779	177718	0	33
2017.08.07	1.26748	1.27171	1.26521	1.26846	152665	0	33
2017.08.08	1.26581	1.26985	1.26276	1.26586	170119	0	33
2017.08.09	1.26529	1.26586	1.24813	1.25294	205842	0	33
2017.08.10	1.25241	1.25698	1.24833	1.24884	193673	0	33
2017.08.11	1.24858	1.25241	1.24338	1.25119	197145	0	33
2017.08.14	1.24879	1.26180	1.24864	1.26017	153293	0	33
2017.08.15	1.25800	1.26456	1.24946	1.25147	175632	0	33
2017.08.16	1.25075	1.25811	1.24264	1.24450	196671	0	33
2017.08.17	1.24446	1.24837	1.23671	1.23890	204992	0	33
2017.08.18	1.23839	1.24378	1.23460	1.24216	184912	0	33
2017.08.21	1.23910	1.24765	1.23721	1.24050	135114	0	33
2017.08.22	1.23990	1.24304	1.23773	1.24109	138998	0	33
2017.08.23	1.24018	1.24292	1.23390	1.23578	168965	0	33
2017.08.24	1.23379	1.23761	1.23273	1.23558	141704	0	33
2017.08.25	1.23520	1.23818	1.22952	1.23175	186217	0	33
2017.08.28	1.23235	1.23649	1.22883	1.23508	135962	0	33
2017.08.29	1.23524	1.23530	1.22190	1.23426	217880	0	33
2017.08.30	1.23386	1.24618	1.23249	1.24521	193656	0	33
2017.08.31	1.24445	1.24625	1.23677	1.23936	204683	0	33
2017.09.01	1.23786	1.25042	1.23460	1.24427	198357	0	33
2017.09.04	1.24333	1.24664	1.23574	1.23799	147023	0	33
2017.09.05	1.23623	1.24704	1.23408	1.24438	208363	0	33
2017.09.06	1.24384	1.24979	1.24206	1.24819	195539	0	33
2017.09.07	1.24683	1.25141	1.24227	1.24507	215713	0	33
2017.09.08	1.24361	1.25146	1.23855	1.24560	225599	0	33
2017.09.11	1.24755	1.25964	1.24717	1.25936	181376	0	29
2017.09.12	1.25753	1.27766	1.25562	1.27508	171215	800900000	0
2017.09.13	1.27361	1.27929	1.27162	1.27271	124401	0	0
2017.09.14	1.27266	1.29457	1.27129	1.28962	159729	0	0
2017.09.15	1.28866	1.30767	1.28664	1.30367	140362	0	0
2017.09.18	1.30174	1.30752	1.29578	1.29694	136239	0	0
2017.09.19	1.29657	1.30419	1.29485	1.29938	128850	0	0
2017.09.20	1.29844	1.31108	1.29734	1.30816	142593	0	0
2017.09.21	1.30795	1.31963	1.30698	1.31727	122451	0	0
2017.09.22	1.31730	1.31817	1.30405	1.30793	137095	0	3
2017.09.25	1.30901	1.31735	1.29524	1.30042	123671	0	1
2017.09.26	1.29976	1.31080	1.29851	1.30340	125493	0	4
2017.09.27	1.30290	1.30940	1.30027	1.30061	142907	0	0
2017.09.28	1.30054	1.30815	1.30003	1.30334	123335	0	0
2017.09.29	1.30302	1.30406	1.29523	1.29635	127384	0	0
2017.10.02	1.29435	1.29798	1.28468	1.29343	128044	0	0
2017.10.03	1.29304	1.29832	1.28842	1.28850	116081	0	0
2017.10.04	1.28784	1.29574	1.28755	1.29162	113482	0	0
2017.10.05	1.29141	1.29281	1.28284	1.28293	112131	0	0
2017.10.06	1.28291	1.28356	1.27448	1.27728	124228	0	0
2017.10.09	1.28013	1.29038	1.27828	1.28730	79503	0	0
2017.10.10	1.28682	1.29004	1.28513	1.28725	110158	0	0
2017.10.11	1.28693	1.28875	1.28120	1.28680	107654	0	0
2017.10.12	1.28649	1.29560	1.27832	1.29329	131335	0	0
2017.10.13	1.29275	1.29964	1.29197	1.29430	129278	0	0
2017.10.16	1.29439	1.29893	1.29025	1.29203	103096	0	0
2017.10.17	1.29201	1.29794	1.28873	1.29024	129948	0	0
2017.10.18	1.28981	1.29619	1.28925	1.29604	128433	0	0
2017.10.19	1.29541	1.29637	1.28278	1.28408	152236	0	0
2017.10.20	1.28376	1.29957	1.28262	1.29795	151772	0	0
2017.10.23	1.29802	1.30306	1.29714	1.29962	113722	0	0
2017.10.24	1.29959	1.30281	1.29739	1.30082	128384	0	0
2017.10.25	1.30087	1.31653	1.29844	1.31148	168961	0	0
2017.10.26	1.31138	1.31364	1.30538	1.31240	146145	0	0
2017.10.27	1.31174	1.31397	1.30556	1.30911	142241	0	0
2017.10.30	1.30762	1.31928	1.30689	1.31316	121074	0	0
2017.10.31	1.31297	1.32592	1.31289	1.32464	120480	0	0
2017.11.01	1.32464	1.33293	1.32368	1.32822	128081	0	0
2017.11.02	1.32815	1.32935	1.30294	1.30460	150356	0	0
2017.11.03	1.30440	1.31042	1.30326	1.30795	119955	0	0
2017.11.06	1.30649	1.31446	1.30548	1.31339	105990	0	0
2017.11.07	1.31304	1.31737	1.30990	1.31558	264338	0	0
2017.11.08	1.31545	1.31689	1.30801	1.31090	238051	0	0
2017.11.09	1.31078	1.31443	1.30300	1.30614	325034	0	0
2017.11.10	1.30601	1.31649	1.30343	1.31352	265675	0	0
2017.11.13	1.31032	1.31259	1.30020	1.30636	152017	0	0
2017.11.14	1.30571	1.30770	1.29824	1.30203	172747	0	0
2017.11.15	1.30162	1.30413	1.29548	1.30102	201419	0	0
2017.11.16	1.30086	1.31178	1.30086	1.31124	189274	0	0
2017.11.17	1.31076	1.31498	1.30455	1.30659	190394	0	0
2017.11.20	1.30564	1.31536	1.30302	1.31441	190149	0	0
2017.11.21	1.31403	1.31847	1.31120	1.31216	160708	0	0
2017.11.22	1.31209	1.31335	1.30426	1.30799	170672	0	0
2017.11.23	1.30765	1.30883	1.30324	1.30583	193188	0	0
2017.11.24	1.30576	1.30841	1.30318	1.30481	195689	0	0
2017.11.27	1.30306	1.31215	1.30259	1.30651	154444	0	0
2017.11.28	1.30627	1.31715	1.30009	1.31179	205577	0	0
2017.11.29	1.31169	1.32357	1.30855	1.31975	196569	0	0
2017.11.30	1.31974	1.33153	1.31803	1.32985	259560	0	0
2017.12.01	1.32937	1.33222	1.31324	1.31457	278465	0	0
2017.12.04	1.31800	1.33183	1.31660	1.32768	188476	0	0
2017.12.05	1.32727	1.32884	1.31847	1.32654	162724	0	0
2017.12.06	1.32648	1.32705	1.32024	1.32513	156278	0	0
2017.12.07	1.32481	1.34055	1.32198	1.33946	161576	0	0
2017.12.08	1.33939	1.34691	1.32666	1.32765	166630	0	0
2017.12.11	1.32797	1.33171	1.32061	1.32213	130544	0	0
2017.12.12	1.32206	1.32596	1.31782	1.32053	146831	0	0
2017.12.13	1.31979	1.32570	1.31574	1.32224	158470	0	0
2017.12.14	1.32159	1.33071	1.31631	1.32778	185825	0	0
2017.12.15	1.32799	1.32900	1.30894	1.31942	223617	0	0
2017.12.18	1.31636	1.32565	1.31634	1.31868	239150	0	4
2017.12.19	1.31867	1.32017	1.31478	1.31757	270279	0	4
2017.12.20	1.31735	1.32577	1.31722	1.31965	248389	0	4
2017.12.21	1.31946	1.32349	1.31663	1.32250	243817	0	4
2017.12.22	1.32233	1.32614	1.32026	1.32154	213246	0	4
2017.12.26	1.32019	1.32482	1.32019	1.32274	99813	0	5
2017.12.27	1.32284	1.32900	1.32027	1.32027	204127	0	4
