DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.07.28	06:00:00	0.96157	0.96213	0.96150	0.96157	662	666250000	10
2015.07.28	07:00:00	0.96157	0.96190	0.96130	0.96130	906	926300000	6
2015.07.28	08:00:00	0.96130	0.96298	0.96109	0.96220	1706	1664396000	9
2015.07.28	09:00:00	0.96223	0.96375	0.96204	0.96341	3470	3249350000	9
2015.07.28	10:00:00	0.96346	0.96452	0.96195	0.96399	5928	6344144000	9
2015.07.28	11:00:00	0.96403	0.96493	0.96346	0.96456	5994	6414045000	9
2015.07.28	12:00:00	0.96456	0.96467	0.96255	0.96319	5276	5873871000	9
2015.07.28	13:00:00	0.96319	0.96584	0.96299	0.96568	5230	5508850000	9
2015.07.28	14:00:00	0.96568	0.96739	0.96498	0.96657	5620	6115750000	9
2015.07.28	15:00:00	0.96672	0.96732	0.96599	0.96627	5531	6086421000	9
2015.07.28	16:00:00	0.96627	0.96627	0.96461	0.96465	6066	6190200000	9
2015.07.28	17:00:00	0.96459	0.96572	0.96329	0.96548	8307	9401500000	9
2015.07.28	18:00:00	0.96548	0.96557	0.96341	0.96380	5984	6273150000	9
2015.07.28	19:00:00	0.96380	0.96420	0.96142	0.96334	3235	4041360000	9
2015.07.28	20:00:00	0.96336	0.96343	0.96135	0.96248	2269	2635600000	9
2015.07.28	21:00:00	0.96248	0.96331	0.96248	0.96322	2865	3889850000	9
2015.07.28	22:00:00	0.96322	0.96352	0.96201	0.96203	1134	998200000	8
2015.07.28	23:00:00	0.96203	0.96260	0.96201	0.96225	751	848900000	9
2015.07.29	00:00:00	0.96220	0.96875	0.95970	0.96240	136909	656350000	27
2015.07.29	01:00:00	0.96239	0.96240	0.96171	0.96198	925	392757000	9
2015.07.29	02:00:00	0.96198	0.96198	0.96119	0.96155	730	654950000	10
2015.07.29	03:00:00	0.96152	0.96168	0.96098	0.96098	741	638249000	10
2015.07.29	04:00:00	0.96098	0.96113	0.96027	0.96078	1105	1064050000	9
2015.07.29	05:00:00	0.96078	0.96099	0.96037	0.96083	1233	1282400000	12
2015.07.29	06:00:00	0.96084	0.96138	0.96073	0.96110	540	583347000	10
2015.07.29	07:00:00	0.96109	0.96244	0.96107	0.96243	765	883650000	10
2015.07.29	08:00:00	0.96244	0.96315	0.96185	0.96280	1112	1071100000	9
2015.07.29	09:00:00	0.96280	0.96401	0.96202	0.96375	2883	2911341000	9
2015.07.29	10:00:00	0.96375	0.96569	0.96322	0.96421	5232	6083100000	9
2015.07.29	11:00:00	0.96422	0.96456	0.96198	0.96199	5348	7290100000	9
2015.07.29	12:00:00	0.96199	0.96217	0.96038	0.96154	4706	5758415000	9
2015.07.29	13:00:00	0.96155	0.96236	0.95985	0.96161	4156	5282700000	9
2015.07.29	14:00:00	0.96160	0.96353	0.96114	0.96327	6345	8152200000	9
2015.07.29	15:00:00	0.96327	0.96344	0.96093	0.96121	7051	8886400000	9
2015.07.29	16:00:00	0.96121	0.96311	0.96084	0.96275	5383	5873348000	9
2015.07.29	17:00:00	0.96262	0.96338	0.96140	0.96315	7550	8786396000	9
2015.07.29	18:00:00	0.96314	0.96405	0.96245	0.96319	6461	7712550000	9
2015.07.29	19:00:00	0.96317	0.96435	0.96219	0.96258	2941	3500600000	9
2015.07.29	20:00:00	0.96258	0.96378	0.96182	0.96195	2773	2870400000	9
2015.07.29	21:00:00	0.96191	0.96692	0.96035	0.96620	6481	6593949000	9
2015.07.29	22:00:00	0.96616	0.96890	0.96616	0.96798	4603	5010776000	9
2015.07.29	23:00:00	0.96793	0.96842	0.96712	0.96780	1407	1330200000	9
2015.07.30	00:00:00	0.96770	0.97172	0.96641	0.96752	131433	713800000	19
2015.07.30	01:00:00	0.96752	0.96772	0.96691	0.96703	1087	652850000	14
2015.07.30	02:00:00	0.96703	0.96745	0.96703	0.96745	430	367600000	9
2015.07.30	03:00:00	0.96744	0.96872	0.96743	0.96816	1512	1611686000	7
2015.07.30	04:00:00	0.96820	0.96878	0.96812	0.96855	1467	1571696000	8
2015.07.30	05:00:00	0.96852	0.96888	0.96849	0.96880	877	886083000	9
2015.07.30	06:00:00	0.96879	0.96892	0.96863	0.96882	564	368692000	8
2015.07.30	07:00:00	0.96882	0.96890	0.96861	0.96868	521	299950000	9
2015.07.30	08:00:00	0.96868	0.96887	0.96832	0.96867	745	683395000	10
2015.07.30	09:00:00	0.96870	0.97007	0.96847	0.96862	3699	2970474000	9
2015.07.30	10:00:00	0.96861	0.97120	0.96843	0.97075	5043	6240369000	9
2015.07.30	11:00:00	0.97074	0.97104	0.96938	0.97029	4631	5396128000	9
2015.07.30	12:00:00	0.97029	0.97148	0.96967	0.97035	4822	5380238000	9
2015.07.30	13:00:00	0.97036	0.97140	0.96993	0.97117	4344	4674170000	9
2015.07.30	14:00:00	0.97117	0.97134	0.97004	0.97041	4704	4779786000	9
2015.07.30	15:00:00	0.97042	0.97179	0.96912	0.96966	8237	8210090000	9
2015.07.30	16:00:00	0.96964	0.97188	0.96943	0.96948	10417	11057744000	9
2015.07.30	17:00:00	0.96949	0.97179	0.96933	0.96951	9973	11234292000	9
2015.07.30	18:00:00	0.96952	0.97009	0.96876	0.96959	8743	9595650000	9
2015.07.30	19:00:00	0.96959	0.97170	0.96915	0.97048	3715	3989700000	9
2015.07.30	20:00:00	0.97050	0.97124	0.96973	0.96998	2410	2552749000	9
2015.07.30	21:00:00	0.96998	0.97046	0.96950	0.97015	2315	4823244000	9
2015.07.30	22:00:00	0.97021	0.97023	0.96893	0.96906	1648	1646199000	9
2015.07.30	23:00:00	0.96906	0.96948	0.96894	0.96899	868	846100000	9
2015.07.31	00:00:00	0.96900	0.96939	0.95466	0.96907	198528	480750000	17
2015.07.31	01:00:00	0.96909	0.96928	0.96868	0.96894	415	305250000	11
2015.07.31	02:00:00	0.96902	0.96902	0.96810	0.96830	488	244200000	8
2015.07.31	03:00:00	0.96840	0.96843	0.96738	0.96777	1147	1032473000	9
2015.07.31	04:00:00	0.96777	0.96825	0.96768	0.96786	725	631200000	9
2015.07.31	05:00:00	0.96788	0.96807	0.96711	0.96729	1171	1353600000	9
2015.07.31	06:00:00	0.96731	0.96739	0.96635	0.96657	829	818825000	9
2015.07.31	07:00:00	0.96656	0.96670	0.96638	0.96653	479	362000000	11
2015.07.31	08:00:00	0.96654	0.96748	0.96650	0.96680	929	718500000	6
2015.07.31	09:00:00	0.96678	0.96738	0.96258	0.96437	4133	4494632000	9
2015.07.31	10:00:00	0.96437	0.96742	0.96315	0.96593	8258	9495130000	9
2015.07.31	11:00:00	0.96592	0.96626	0.96272	0.96361	6955	7662250000	9
2015.07.31	12:00:00	0.96363	0.96373	0.96181	0.96226	7358	8739448000	9
2015.07.31	13:00:00	0.96226	0.96278	0.96146	0.96222	7286	8866735000	9
2015.07.31	14:00:00	0.96222	0.96447	0.96218	0.96368	6696	7785400000	9
2015.07.31	15:00:00	0.96369	0.96403	0.95705	0.95828	9824	9868039000	9
2015.07.31	16:00:00	0.95826	0.95826	0.95487	0.95607	9289	9206620000	9
2015.07.31	17:00:00	0.95598	0.96177	0.95478	0.96147	9317	9818750000	9
2015.07.31	18:00:00	0.96147	0.96385	0.96042	0.96358	8859	9123664000	9
2015.07.31	19:00:00	0.96360	0.96619	0.96337	0.96571	4469	4549492000	9
2015.07.31	20:00:00	0.96571	0.96571	0.96395	0.96417	2687	2726584000	9
2015.07.31	21:00:00	0.96417	0.96792	0.96389	0.96784	3527	3323150000	9
2015.07.31	22:00:00	0.96787	0.96792	0.96563	0.96587	3210	3338540000	9
2015.07.31	23:00:00	0.96587	0.96631	0.96472	0.96529	1651	1622988000	9
2015.08.03	00:00:00	0.96629	0.97007	0.96411	0.96651	124087	326250000	9
2015.08.03	01:00:00	0.96663	0.96714	0.96626	0.96673	720	662932000	5
2015.08.03	02:00:00	0.96673	0.96734	0.96662	0.96713	1010	1132200000	10
2015.08.03	03:00:00	0.96713	0.96724	0.96576	0.96582	1316	1549100000	9
2015.08.03	04:00:00	0.96581	0.96636	0.96541	0.96616	978	1131000000	9
2015.08.03	05:00:00	0.96617	0.96659	0.96562	0.96584	622	637600000	11
2015.08.03	06:00:00	0.96585	0.96586	0.96473	0.96532	650	635000000	12
2015.08.03	07:00:00	0.96530	0.96566	0.96499	0.96514	528	453950000	4
2015.08.03	08:00:00	0.96515	0.96572	0.96493	0.96531	1071	863150000	9
2015.08.03	09:00:00	0.96532	0.96649	0.96422	0.96488	3847	4261200000	9
2015.08.03	10:00:00	0.96490	0.96778	0.96490	0.96778	5205	5922450000	9
2015.08.03	11:00:00	0.96779	0.96839	0.96689	0.96719	5834	6578479000	9
2015.08.03	12:00:00	0.96722	0.96778	0.96550	0.96616	5126	5123400000	9
2015.08.03	13:00:00	0.96616	0.96748	0.96591	0.96687	5298	6564600000	9
2015.08.03	14:00:00	0.96687	0.96837	0.96685	0.96832	7979	9183200000	9
2015.08.03	15:00:00	0.96831	0.96846	0.96667	0.96725	9273	10274899000	9
2015.08.03	16:00:00	0.96723	0.96779	0.96624	0.96648	9868	10708332000	9
2015.08.03	17:00:00	0.96648	0.96761	0.96571	0.96743	9384	9737507000	9
2015.08.03	18:00:00	0.96743	0.96894	0.96729	0.96827	9574	10697780000	9
2015.08.03	19:00:00	0.96827	0.96903	0.96737	0.96748	3194	3758750000	9
2015.08.03	20:00:00	0.96750	0.96854	0.96740	0.96774	2755	3608750000	9
2015.08.03	21:00:00	0.96775	0.97021	0.96774	0.96976	2514	2680120000	9
2015.08.03	22:00:00	0.96975	0.96983	0.96921	0.96952	1536	1439922000	9
2015.08.03	23:00:00	0.96953	0.96978	0.96885	0.96910	866	906500000	9
2015.08.04	00:00:00	0.96898	0.97880	0.96662	0.96899	164217	803050000	9
2015.08.04	01:00:00	0.96899	0.96940	0.96895	0.96900	634	737498000	9
2015.08.04	02:00:00	0.96900	0.96935	0.96898	0.96916	588	663406000	7
2015.08.04	03:00:00	0.96917	0.97042	0.96907	0.97021	910	967326000	10
2015.08.04	04:00:00	0.97019	0.97020	0.96965	0.97003	983	988300000	8
2015.08.04	05:00:00	0.97002	0.97002	0.96913	0.96917	806	872100000	8
2015.08.04	06:00:00	0.96920	0.96956	0.96918	0.96950	321	277100000	10
2015.08.04	07:00:00	0.96947	0.97026	0.96908	0.96938	1142	911400000	9
2015.08.04	08:00:00	0.96937	0.96968	0.96824	0.96852	1394	1563550000	9
2015.08.04	09:00:00	0.96854	0.96881	0.96739	0.96789	3032	3202076000	9
2015.08.04	10:00:00	0.96791	0.96844	0.96698	0.96721	8502	8446172000	9
2015.08.04	11:00:00	0.96725	0.96870	0.96696	0.96751	7315	7579645000	9
2015.08.04	12:00:00	0.96758	0.96822	0.96705	0.96721	8277	9463600000	9
2015.08.04	13:00:00	0.96717	0.96887	0.96676	0.96835	8746	10462847000	9
2015.08.04	14:00:00	0.96835	0.96982	0.96784	0.96911	8628	10082042000	9
2015.08.04	15:00:00	0.96912	0.97015	0.96909	0.96972	7950	9062042000	9
2015.08.04	16:00:00	0.96974	0.97122	0.96971	0.97109	7199	7233489000	9
2015.08.04	17:00:00	0.97111	0.97444	0.96985	0.97312	11089	12457196000	9
2015.08.04	18:00:00	0.97312	0.97362	0.97198	0.97325	8766	10038795000	9
2015.08.04	19:00:00	0.97325	0.97392	0.97230	0.97239	3427	4437650000	9
2015.08.04	20:00:00	0.97242	0.97519	0.97208	0.97506	3814	4464746000	8
2015.08.04	21:00:00	0.97508	0.97891	0.97496	0.97874	5681	6375177000	9
2015.08.04	22:00:00	0.97877	0.97893	0.97765	0.97796	2580	2648640000	9
2015.08.04	23:00:00	0.97802	0.97867	0.97735	0.97817	1493	1389789000	9
2015.08.05	00:00:00	0.97829	0.98198	0.97581	0.97750	147184	625000000	12
2015.08.05	01:00:00	0.97752	0.97818	0.97752	0.97782	471	433100000	13
2015.08.05	02:00:00	0.97776	0.97806	0.97757	0.97803	592	732897000	9
2015.08.05	03:00:00	0.97805	0.97856	0.97768	0.97787	850	941500000	9
2015.08.05	04:00:00	0.97787	0.97900	0.97770	0.97873	1586	1692600000	9
2015.08.05	05:00:00	0.97873	0.97900	0.97818	0.97854	1677	1430550000	10
2015.08.05	06:00:00	0.97857	0.97862	0.97780	0.97793	788	791950000	10
2015.08.05	07:00:00	0.97793	0.97803	0.97746	0.97772	701	877680000	7
2015.08.05	08:00:00	0.97772	0.97834	0.97753	0.97800	1283	1240850000	9
2015.08.05	09:00:00	0.97800	0.97939	0.97783	0.97829	5052	6202546000	9
2015.08.05	10:00:00	0.97830	0.97984	0.97731	0.97966	6648	6690805000	9
2015.08.05	11:00:00	0.97965	0.97992	0.97890	0.97980	6421	7680400000	9
2015.08.05	12:00:00	0.97980	0.98032	0.97917	0.98024	7583	8530350000	9
2015.08.05	13:00:00	0.98025	0.98046	0.97887	0.97893	7620	9753950000	9
2015.08.05	14:00:00	0.97891	0.97979	0.97827	0.97843	9744	11375950000	9
2015.08.05	15:00:00	0.97843	0.97968	0.97598	0.97915	10615	10960905000	9
2015.08.05	16:00:00	0.97915	0.97980	0.97831	0.97883	10470	12130900000	9
2015.08.05	17:00:00	0.97978	0.98212	0.97978	0.98179	11895	13859050000	9
2015.08.05	18:00:00	0.98179	0.98213	0.98001	0.98104	8135	9088344000	9
2015.08.05	19:00:00	0.98105	0.98167	0.98068	0.98118	2922	3274200000	9
2015.08.05	20:00:00	0.98118	0.98143	0.97837	0.97898	2794	2880146000	9
2015.08.05	21:00:00	0.97898	0.97988	0.97829	0.97977	2107	2521950000	9
2015.08.05	22:00:00	0.97968	0.97968	0.97879	0.97892	2107	2552250000	9
2015.08.05	23:00:00	0.97893	0.97945	0.97879	0.97881	942	949850000	9
2015.08.06	00:00:00	0.97869	0.98458	0.97663	0.97917	120137	79750000	10
2015.08.06	01:00:00	0.97914	0.97944	0.97891	0.97900	683	706175000	6
2015.08.06	02:00:00	0.97901	0.97927	0.97876	0.97903	658	709500000	2
2015.08.06	03:00:00	0.97903	0.97924	0.97706	0.97875	1364	1422111000	5
2015.08.06	04:00:00	0.97873	0.97889	0.97830	0.97842	1288	1164700000	7
2015.08.06	05:00:00	0.97842	0.97899	0.97818	0.97885	1200	1363700000	11
2015.08.06	06:00:00	0.97883	0.97902	0.97826	0.97861	849	983200000	9
2015.08.06	07:00:00	0.97865	0.97905	0.97838	0.97853	941	1062050000	9
2015.08.06	08:00:00	0.97852	0.97878	0.97787	0.97840	1302	1409546000	9
2015.08.06	09:00:00	0.97841	0.97938	0.97669	0.97890	3368	4162950000	9
2015.08.06	10:00:00	0.97891	0.98363	0.97858	0.98304	5975	6410158000	9
2015.08.06	11:00:00	0.98304	0.98410	0.98248	0.98370	5320	6115720000	9
2015.08.06	12:00:00	0.98371	0.98384	0.98268	0.98281	5219	5349648000	9
2015.08.06	13:00:00	0.98281	0.98307	0.98144	0.98210	4147	4492889000	9
2015.08.06	14:00:00	0.98209	0.98399	0.98129	0.98357	10299	12231100000	9
2015.08.06	15:00:00	0.98357	0.98471	0.98342	0.98414	9426	10952100000	9
2015.08.06	16:00:00	0.98415	0.98427	0.98048	0.98056	7927	8796596000	9
2015.08.06	17:00:00	0.98054	0.98203	0.98041	0.98169	7568	8492465000	9
2015.08.06	18:00:00	0.98168	0.98189	0.98055	0.98081	9196	10906893000	9
2015.08.06	19:00:00	0.98081	0.98089	0.97926	0.98009	3391	3588600000	9
2015.08.06	20:00:00	0.98010	0.98142	0.98001	0.98051	2093	2402600000	9
2015.08.06	21:00:00	0.98048	0.98127	0.98045	0.98105	1869	2231500000	9
2015.08.06	22:00:00	0.98105	0.98117	0.97978	0.98053	2169	2395850000	9
2015.08.06	23:00:00	0.98053	0.98104	0.98020	0.98054	1027	1155126000	0
2015.08.07	00:00:00	0.98048	0.98822	0.97906	0.98064	146807	381150000	18
2015.08.07	01:00:00	0.98069	0.98098	0.98059	0.98080	456	429800000	5
2015.08.07	02:00:00	0.98080	0.98105	0.98060	0.98105	542	564600000	4
2015.08.07	03:00:00	0.98104	0.98112	0.98017	0.98045	715	735400000	3
2015.08.07	04:00:00	0.98043	0.98116	0.98006	0.98078	913	1003994000	6
2015.08.07	05:00:00	0.98077	0.98123	0.98056	0.98072	562	606500000	8
2015.08.07	06:00:00	0.98070	0.98141	0.98069	0.98110	911	1073400000	9
2015.08.07	07:00:00	0.98110	0.98151	0.98075	0.98080	742	741400000	3
2015.08.07	08:00:00	0.98080	0.98203	0.98078	0.98175	948	961750000	6
2015.08.07	09:00:00	0.98190	0.98241	0.98122	0.98162	2391	2624800000	4
2015.08.07	10:00:00	0.98162	0.98196	0.97999	0.98070	4631	4936200000	5
2015.08.07	11:00:00	0.98071	0.98303	0.98042	0.98298	4875	5552550000	9
2015.08.07	12:00:00	0.98298	0.98339	0.98233	0.98322	4221	4454449000	9
2015.08.07	13:00:00	0.98320	0.98384	0.98269	0.98289	4674	5430050000	9
2015.08.07	14:00:00	0.98289	0.98406	0.98202	0.98257	3205	3556950000	9
2015.08.07	15:00:00	0.98257	0.98832	0.97861	0.98824	8816	8058534000	9
2015.08.07	16:00:00	0.98824	0.98832	0.98544	0.98671	8488	8615895000	9
2015.08.07	17:00:00	0.98671	0.98781	0.98147	0.98278	8513	7983500000	9
2015.08.07	18:00:00	0.98278	0.98368	0.98059	0.98251	7061	7183150000	9
2015.08.07	19:00:00	0.98251	0.98251	0.98051	0.98212	3282	3248900000	8
2015.08.07	20:00:00	0.98214	0.98227	0.98099	0.98170	1917	1908550000	6
2015.08.07	21:00:00	0.98170	0.98375	0.98129	0.98294	2034	2042645000	8
2015.08.07	22:00:00	0.98295	0.98432	0.98291	0.98418	1582	1529999000	9
2015.08.07	23:00:00	0.98420	0.98447	0.98340	0.98352	889	757769000	9
2015.08.10	00:00:00	0.98147	0.98892	0.98015	0.98279	112544	403399000	33
2015.08.10	01:00:00	0.98290	0.98349	0.98266	0.98317	399	349000000	10
2015.08.10	02:00:00	0.98312	0.98382	0.98310	0.98373	393	325500000	6
2015.08.10	03:00:00	0.98375	0.98445	0.98344	0.98407	736	748000000	6
2015.08.10	04:00:00	0.98409	0.98444	0.98310	0.98326	770	813400000	8
2015.08.10	05:00:00	0.98324	0.98398	0.98307	0.98326	605	573800000	7
2015.08.10	06:00:00	0.98327	0.98361	0.98308	0.98314	537	496400000	4
2015.08.10	07:00:00	0.98316	0.98318	0.98262	0.98268	432	407200000	7
2015.08.10	08:00:00	0.98267	0.98294	0.98232	0.98242	692	743550000	7
2015.08.10	09:00:00	0.98243	0.98374	0.98233	0.98257	1695	1791540000	9
2015.08.10	10:00:00	0.98253	0.98253	0.98028	0.98190	3135	2811041000	9
2015.08.10	11:00:00	0.98094	0.98210	0.98094	0.98156	2675	3020600000	9
2015.08.10	12:00:00	0.98154	0.98397	0.98149	0.98390	3379	3542799000	10
2015.08.10	13:00:00	0.98391	0.98519	0.98385	0.98489	2972	2736996000	9
2015.08.10	14:00:00	0.98489	0.98574	0.98412	0.98433	6379	6641250000	9
2015.08.10	15:00:00	0.98432	0.98726	0.98415	0.98658	5709	5922798000	9
2015.08.10	16:00:00	0.98658	0.98905	0.98627	0.98792	6136	5725766000	9
2015.08.10	17:00:00	0.98791	0.98869	0.98590	0.98623	7069	7222998000	9
2015.08.10	18:00:00	0.98623	0.98716	0.98479	0.98484	4668	5052700000	9
2015.08.10	19:00:00	0.98485	0.98566	0.98199	0.98263	3858	4058250000	9
2015.08.10	20:00:00	0.98265	0.98314	0.98157	0.98281	2916	3217150000	9
2015.08.10	21:00:00	0.98281	0.98393	0.98257	0.98349	2951	2988950000	9
2015.08.10	22:00:00	0.98352	0.98396	0.98320	0.98370	1436	1607900000	8
2015.08.10	23:00:00	0.98368	0.98384	0.98305	0.98305	604	556250000	9
2015.08.11	00:00:00	0.98345	0.99010	0.97998	0.98348	145879	487300000	19
2015.08.11	01:00:00	0.98348	0.98370	0.98339	0.98354	380	289000000	6
2015.08.11	02:00:00	0.98352	0.98373	0.98326	0.98363	495	395500000	7
2015.08.11	03:00:00	0.98363	0.98363	0.98213	0.98224	691	704250000	5
2015.08.11	04:00:00	0.98224	0.98575	0.98222	0.98551	2221	2081450000	9
2015.08.11	05:00:00	0.98551	0.98558	0.98430	0.98456	1483	1493950000	11
2015.08.11	06:00:00	0.98455	0.98486	0.98375	0.98452	778	771950000	5
2015.08.11	07:00:00	0.98449	0.98480	0.98413	0.98463	519	504400000	6
2015.08.11	08:00:00	0.98462	0.98527	0.98421	0.98429	1413	1302350000	7
2015.08.11	09:00:00	0.98429	0.98487	0.98136	0.98284	3494	3506950000	9
2015.08.11	10:00:00	0.98284	0.98308	0.98041	0.98133	6950	7420400000	9
2015.08.11	11:00:00	0.98131	0.98313	0.98120	0.98243	4755	5088000000	9
2015.08.11	12:00:00	0.98244	0.98531	0.98235	0.98514	4033	4080848000	9
2015.08.11	13:00:00	0.98513	0.98544	0.98385	0.98434	3967	3996700000	9
2015.08.11	14:00:00	0.98435	0.98500	0.98315	0.98359	4742	4327449000	9
2015.08.11	15:00:00	0.98359	0.98425	0.98127	0.98129	5887	6052550000	9
2015.08.11	16:00:00	0.98130	0.98292	0.98012	0.98270	6747	7238380000	9
2015.08.11	17:00:00	0.98258	0.98557	0.98200	0.98364	7494	7608050000	9
2015.08.11	18:00:00	0.98364	0.98691	0.98287	0.98686	6448	6428000000	9
2015.08.11	19:00:00	0.98686	0.99026	0.98654	0.98901	4305	4258300000	9
2015.08.11	20:00:00	0.98901	0.98913	0.98707	0.98878	2828	2858550000	9
2015.08.11	21:00:00	0.98876	0.99017	0.98850	0.98932	1948	2128899000	9
2015.08.11	22:00:00	0.98932	0.98948	0.98824	0.98826	1745	1914300000	10
2015.08.11	23:00:00	0.98824	0.98855	0.98750	0.98750	820	830550000	10
2015.08.12	00:00:00	0.98786	0.98881	0.96751	0.98795	161769	675100000	31
2015.08.12	01:00:00	0.98812	0.98862	0.98812	0.98817	559	561789000	9
2015.08.12	02:00:00	0.98819	0.98845	0.98791	0.98802	476	473500000	18
2015.08.12	03:00:00	0.98801	0.98817	0.98742	0.98803	754	766000000	15
2015.08.12	04:00:00	0.98801	0.98898	0.98706	0.98777	1831	1919350000	9
2015.08.12	05:00:00	0.98776	0.98779	0.98646	0.98647	746	743000000	10
2015.08.12	06:00:00	0.98641	0.98688	0.98604	0.98607	638	657150000	12
2015.08.12	07:00:00	0.98609	0.98646	0.98485	0.98547	882	826699000	12
2015.08.12	08:00:00	0.98549	0.98577	0.98421	0.98421	1399	1533299000	12
2015.08.12	09:00:00	0.98426	0.98478	0.98249	0.98377	3973	3953149000	9
2015.08.12	10:00:00	0.98381	0.98466	0.98019	0.98441	6823	7195250000	9
2015.08.12	11:00:00	0.98437	0.98603	0.97995	0.98018	7035	7042050000	9
2015.08.12	12:00:00	0.98016	0.98088	0.97481	0.97629	4957	4854776000	9
2015.08.12	13:00:00	0.97634	0.97700	0.97555	0.97605	3652	4026900000	9
2015.08.12	14:00:00	0.97605	0.97615	0.97444	0.97486	4217	4265550000	9
2015.08.12	15:00:00	0.97483	0.97554	0.97219	0.97450	6224	6166099000	9
2015.08.12	16:00:00	0.97451	0.97549	0.97058	0.97139	6887	7455050000	9
2015.08.12	17:00:00	0.97133	0.97281	0.96959	0.96971	7554	7838391000	9
2015.08.12	18:00:00	0.96970	0.97067	0.96767	0.96908	6044	6176500000	9
2015.08.12	19:00:00	0.96908	0.97116	0.96821	0.97083	4562	5368200000	9
2015.08.12	20:00:00	0.97077	0.97341	0.97009	0.97306	3436	3558850000	9
2015.08.12	21:00:00	0.97313	0.97518	0.97262	0.97408	2603	3368650000	9
2015.08.12	22:00:00	0.97407	0.97516	0.97407	0.97447	1487	1550000000	9
2015.08.12	23:00:00	0.97446	0.97542	0.97434	0.97467	945	895300000	11
2015.08.13	00:00:00	0.97519	0.97923	0.97282	0.97501	125100	696600000	27
2015.08.13	01:00:00	0.97499	0.97525	0.97470	0.97506	485	443000000	9
2015.08.13	02:00:00	0.97505	0.97549	0.97503	0.97541	331	251500000	8
2015.08.13	03:00:00	0.97542	0.97542	0.97492	0.97512	440	352900000	10
2015.08.13	04:00:00	0.97510	0.97533	0.97292	0.97506	1105	913400000	10
2015.08.13	05:00:00	0.97505	0.97637	0.97502	0.97630	1259	1217500000	6
2015.08.13	06:00:00	0.97633	0.97688	0.97591	0.97670	534	528200000	11
2015.08.13	07:00:00	0.97669	0.97710	0.97662	0.97710	384	340550000	11
2015.08.13	08:00:00	0.97708	0.97738	0.97646	0.97725	853	847000000	10
2015.08.13	09:00:00	0.97725	0.97820	0.97654	0.97736	2817	3012249000	9
2015.08.13	10:00:00	0.97739	0.97857	0.97691	0.97817	4310	4355500000	9
2015.08.13	11:00:00	0.97817	0.97841	0.97667	0.97744	3736	3927900000	9
2015.08.13	12:00:00	0.97746	0.97915	0.97739	0.97865	3581	3784340000	9
2015.08.13	13:00:00	0.97865	0.97929	0.97758	0.97911	3132	3376000000	10
2015.08.13	14:00:00	0.97911	0.97934	0.97652	0.97658	4016	3811400000	9
2015.08.13	15:00:00	0.97656	0.97907	0.97568	0.97742	5711	5493049000	9
2015.08.13	16:00:00	0.97742	0.97757	0.97366	0.97475	6477	7139180000	9
2015.08.13	17:00:00	0.97474	0.97729	0.97426	0.97585	6989	8125950000	9
2015.08.13	18:00:00	0.97587	0.97689	0.97515	0.97600	6205	6265550000	9
2015.08.13	19:00:00	0.97600	0.97805	0.97596	0.97755	2393	2626800000	9
2015.08.13	20:00:00	0.97756	0.97825	0.97677	0.97763	2379	2731796000	9
2015.08.13	21:00:00	0.97761	0.97769	0.97661	0.97667	1973	2212800000	9
2015.08.13	22:00:00	0.97661	0.97699	0.97510	0.97537	2074	2330100000	9
2015.08.13	23:00:00	0.97536	0.97639	0.97476	0.97562	1256	1272350000	12
2015.08.14	00:00:00	0.97611	0.97849	0.97259	0.97580	117326	396100000	37
2015.08.14	01:00:00	0.97582	0.97627	0.97560	0.97575	476	450300000	19
2015.08.14	02:00:00	0.97575	0.97590	0.97541	0.97544	261	224000000	12
2015.08.14	03:00:00	0.97547	0.97561	0.97500	0.97515	556	454000000	10
2015.08.14	04:00:00	0.97514	0.97705	0.97503	0.97680	978	975750000	14
2015.08.14	05:00:00	0.97680	0.97684	0.97632	0.97661	425	454700000	11
2015.08.14	06:00:00	0.97659	0.97664	0.97550	0.97564	622	634250000	9
2015.08.14	07:00:00	0.97565	0.97569	0.97511	0.97525	282	226450000	15
2015.08.14	08:00:00	0.97527	0.97618	0.97519	0.97558	523	540900000	14
2015.08.14	09:00:00	0.97557	0.97645	0.97471	0.97516	2338	2431900000	9
2015.08.14	10:00:00	0.97515	0.97816	0.97468	0.97730	4125	4610799000	9
2015.08.14	11:00:00	0.97729	0.97788	0.97480	0.97556	3771	3893950000	9
2015.08.14	12:00:00	0.97549	0.97655	0.97378	0.97462	4172	5508100000	9
2015.08.14	13:00:00	0.97463	0.97501	0.97309	0.97325	3298	3687300000	9
2015.08.14	14:00:00	0.97319	0.97426	0.97273	0.97424	2984	3140125000	9
2015.08.14	15:00:00	0.97424	0.97527	0.97299	0.97398	4468	5032650000	9
2015.08.14	16:00:00	0.97397	0.97666	0.97385	0.97602	4445	4714588000	9
2015.08.14	17:00:00	0.97609	0.97709	0.97443	0.97668	6770	7458376000	9
2015.08.14	18:00:00	0.97670	0.97864	0.97633	0.97810	5863	6813000000	9
2015.08.14	19:00:00	0.97809	0.97848	0.97601	0.97605	2666	3119700000	9
2015.08.14	20:00:00	0.97606	0.97774	0.97606	0.97768	1582	2067150000	9
2015.08.14	21:00:00	0.97769	0.97776	0.97633	0.97687	1522	1798850000	9
