DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.04.11	12:00:00	1.66965	1.66987	1.66354	1.66410	29846	31217950000	81
2016.04.11	16:00:00	1.66409	1.66785	1.66070	1.66176	38188	33186600000	81
2016.04.11	20:00:00	1.66173	1.66360	1.66041	1.66316	16709	13194000000	81
2016.04.12	00:00:00	1.66226	1.66518	1.64305	1.66226	94079	10906850000	0
2016.04.12	04:00:00	1.66226	1.66308	1.65450	1.65669	20318	15871150000	81
2016.04.12	08:00:00	1.65672	1.66402	1.65620	1.65859	34563	32169700000	81
2016.04.12	12:00:00	1.65857	1.65884	1.64560	1.64862	34398	31480750000	81
2016.04.12	16:00:00	1.64862	1.65374	1.64738	1.64810	41900	35888350000	81
2016.04.12	20:00:00	1.64810	1.64883	1.64355	1.64355	17998	13447800000	81
2016.04.13	00:00:00	1.64315	1.64570	1.62732	1.64146	105877	12226350000	0
2016.04.13	04:00:00	1.64146	1.64182	1.63456	1.63713	19204	15586100000	81
2016.04.13	08:00:00	1.63713	1.64507	1.63620	1.63620	35722	33640950000	81
2016.04.13	12:00:00	1.63620	1.63675	1.63192	1.63480	39504	42007150000	81
2016.04.13	16:00:00	1.63474	1.63499	1.62891	1.63078	43563	37819650000	81
2016.04.13	20:00:00	1.63080	1.63150	1.62783	1.62850	16575	13071300000	81
2016.04.14	00:00:00	1.62845	1.64830	1.62816	1.63444	96915	14133750000	81
2016.04.14	04:00:00	1.63443	1.64763	1.63107	1.64490	25664	18429073000	81
2016.04.14	08:00:00	1.64488	1.64876	1.63802	1.63954	32954	30612150000	81
2016.04.14	12:00:00	1.63954	1.64277	1.63661	1.64028	35704	35448649000	81
2016.04.14	16:00:00	1.64027	1.64221	1.63866	1.63972	35138	30675300000	81
2016.04.14	20:00:00	1.63971	1.64504	1.63895	1.64445	15528	13566179000	81
2016.04.15	00:00:00	1.64427	1.64571	1.62614	1.64093	82632	13568850000	0
2016.04.15	04:00:00	1.64091	1.64091	1.63268	1.63404	17632	12920800000	81
2016.04.15	08:00:00	1.63403	1.63633	1.62660	1.63002	28289	26539191000	81
2016.04.15	12:00:00	1.62999	1.63553	1.62733	1.63282	29338	28781100000	81
2016.04.15	16:00:00	1.63281	1.63768	1.63184	1.63219	35208	31163697000	81
2016.04.15	20:00:00	1.63223	1.63410	1.62896	1.62932	12008	10906950000	81
2016.04.18	00:00:00	1.64042	1.64872	1.62542	1.63998	83724	10216147000	0
2016.04.18	04:00:00	1.63996	1.63996	1.62923	1.62975	19706	15352375000	81
2016.04.18	08:00:00	1.62977	1.63751	1.62789	1.62976	31761	29530197000	81
2016.04.18	12:00:00	1.62977	1.63167	1.62593	1.62915	28145	26265520000	81
2016.04.18	16:00:00	1.62915	1.63600	1.62670	1.62763	32424	27918795000	81
2016.04.18	20:00:00	1.62763	1.63027	1.62626	1.62676	13764	11275903000	81
2016.04.19	00:00:00	1.62704	1.62760	1.60935	1.62014	77557	10407890000	81
2016.04.19	04:00:00	1.62015	1.62135	1.61614	1.61721	16619	14364650000	81
2016.04.19	08:00:00	1.61716	1.61880	1.61193	1.61650	27223	26949390000	81
2016.04.19	12:00:00	1.61650	1.62019	1.60990	1.61425	30666	31412719000	81
2016.04.19	16:00:00	1.61425	1.61902	1.61210	1.61782	34958	28744771000	81
2016.04.19	20:00:00	1.61784	1.61828	1.60990	1.61164	15381	13502350000	81
2016.04.20	00:00:00	1.61132	1.62572	1.60967	1.61923	84275	9074530000	0
2016.04.20	04:00:00	1.61923	1.62216	1.61731	1.62062	15569	13261527000	81
2016.04.20	08:00:00	1.62065	1.62390	1.61842	1.62115	29532	22775850000	81
2016.04.20	12:00:00	1.62114	1.62609	1.61902	1.62551	29512	29655140000	81
2016.04.20	16:00:00	1.62548	1.62619	1.61571	1.62086	40342	31752798000	81
2016.04.20	20:00:00	1.62090	1.62139	1.61758	1.61871	20826	17486900000	81
2016.04.21	00:00:00	1.61803	1.63687	1.61694	1.62198	96472	10096300000	0
2016.04.21	04:00:00	1.62199	1.62387	1.61855	1.61893	16972	15307550000	81
2016.04.21	08:00:00	1.61896	1.62258	1.61766	1.62154	28634	27621050000	81
2016.04.21	12:00:00	1.62154	1.63221	1.62072	1.63078	34958	36249980000	0
2016.04.21	16:00:00	1.63085	1.63739	1.62477	1.63250	41169	35772980000	81
2016.04.21	20:00:00	1.63250	1.63590	1.63184	1.63226	14692	12600300000	81
2016.04.22	00:00:00	1.63246	1.64085	1.62860	1.63180	83685	9746000000	0
2016.04.22	04:00:00	1.63180	1.63477	1.62907	1.63378	17796	15481550000	81
2016.04.22	08:00:00	1.63378	1.63968	1.63002	1.63757	31240	28416750000	81
2016.04.22	12:00:00	1.63757	1.63955	1.63314	1.63914	29205	29267999000	81
2016.04.22	16:00:00	1.63915	1.64093	1.63235	1.63852	38015	34671900000	81
2016.04.22	20:00:00	1.63851	1.64136	1.63448	1.63573	12827	11464700000	81
2016.04.25	00:00:00	1.63772	1.64659	1.63348	1.63920	74071	7924198000	0
2016.04.25	04:00:00	1.63920	1.64195	1.63754	1.63974	13382	12359350000	81
2016.04.25	08:00:00	1.63972	1.64067	1.63389	1.63717	22873	22642850000	81
2016.04.25	12:00:00	1.63721	1.63991	1.63602	1.63765	24597	26021100000	81
2016.04.25	16:00:00	1.63754	1.64569	1.63749	1.64391	28319	26872667000	81
2016.04.25	20:00:00	1.64393	1.64710	1.64240	1.64275	13730	13165786000	81
2016.04.26	00:00:00	1.64258	1.64371	1.63386	1.63900	72308	7861750000	0
2016.04.26	04:00:00	1.63900	1.63943	1.63600	1.63710	14723	13539800000	81
2016.04.26	08:00:00	1.63710	1.63971	1.63440	1.63801	24557	24937850000	81
2016.04.26	12:00:00	1.63796	1.64199	1.63610	1.64070	27135	27319000000	81
2016.04.26	16:00:00	1.64070	1.64359	1.63850	1.64074	30784	27520048000	81
2016.04.26	20:00:00	1.64065	1.64087	1.63664	1.63718	14445	10878200000	81
2016.04.27	00:00:00	1.63704	1.65608	1.63510	1.63932	80038	8347900000	0
2016.04.27	04:00:00	1.63931	1.64488	1.63708	1.64140	18454	16546474000	81
2016.04.27	08:00:00	1.64140	1.65083	1.64135	1.65007	24918	25001250000	81
2016.04.27	12:00:00	1.65002	1.65216	1.64768	1.64853	25677	27215900000	81
2016.04.27	16:00:00	1.64852	1.65361	1.64826	1.65274	31041	26647200000	81
2016.04.27	20:00:00	1.65274	1.65619	1.64828	1.65361	25923	21711340000	0
2016.04.28	00:00:00	1.64067	1.64577	1.62110	1.63732	94621	14415499000	0
2016.04.28	04:00:00	1.63732	1.63908	1.63336	1.63465	20443	17476150000	81
2016.04.28	08:00:00	1.63464	1.63504	1.62560	1.63161	33535	32732050000	81
2016.04.28	12:00:00	1.63160	1.63344	1.62780	1.63131	29827	31598300000	81
2016.04.28	16:00:00	1.63131	1.63301	1.62158	1.62732	32113	29296350000	81
2016.04.28	20:00:00	1.62730	1.63207	1.62490	1.62958	16978	15834750000	81
2016.04.29	00:00:00	1.62954	1.64235	1.62544	1.63053	85734	6522650000	81
2016.04.29	04:00:00	1.63062	1.63370	1.62741	1.63260	15351	13268600000	81
2016.04.29	08:00:00	1.63262	1.63833	1.63130	1.63250	26919	26085700000	81
2016.04.29	12:00:00	1.63230	1.63794	1.62598	1.63591	28928	30683150000	81
2016.04.29	16:00:00	1.63589	1.64111	1.63519	1.63903	36739	32064250000	81
2016.04.29	20:00:00	1.63902	1.64288	1.63728	1.63988	21283	18161400000	81
2016.05.02	00:00:00	1.64173	1.64556	1.63333	1.63450	73498	11176000000	0
2016.05.02	04:00:00	1.63450	1.64027	1.63390	1.63890	11904	11171349000	81
2016.05.02	08:00:00	1.63893	1.63975	1.63570	1.63909	17174	17277250000	81
2016.05.02	12:00:00	1.63913	1.64022	1.63470	1.63862	21170	20623348000	81
2016.05.02	16:00:00	1.63862	1.64607	1.63722	1.64086	32528	27127047000	81
2016.05.02	20:00:00	1.64091	1.64400	1.64083	1.64256	14142	12999950000	81
2016.05.03	00:00:00	1.64221	1.66659	1.63435	1.63699	84504	8063100000	0
2016.05.03	04:00:00	1.63695	1.65181	1.63410	1.65140	17361	13898331000	81
2016.05.03	08:00:00	1.65143	1.65313	1.64560	1.65236	36016	32097440000	81
2016.05.03	12:00:00	1.65235	1.65995	1.65204	1.65804	32339	32377197000	81
2016.05.03	16:00:00	1.65803	1.66703	1.65755	1.66384	39190	35118857000	81
2016.05.03	20:00:00	1.66384	1.66543	1.66160	1.66203	18715	16593200000	0
2016.05.04	00:00:00	1.66176	1.67430	1.65621	1.65996	84739	10600140000	0
2016.05.04	04:00:00	1.65999	1.66882	1.65994	1.66749	18573	15695896000	81
2016.05.04	08:00:00	1.66749	1.66896	1.66300	1.66749	30941	30104800000	81
2016.05.04	12:00:00	1.66748	1.66938	1.66083	1.66358	35356	33158199000	0
2016.05.04	16:00:00	1.66358	1.67246	1.66201	1.67242	39263	34755100000	81
2016.05.04	20:00:00	1.67241	1.67398	1.66785	1.66860	17782	16065850000	81
2016.05.05	00:00:00	1.66897	1.67047	1.65116	1.66922	73607	7451600000	0
2016.05.05	04:00:00	1.66922	1.67102	1.66290	1.66320	10835	10468950000	81
2016.05.05	08:00:00	1.66320	1.66526	1.65945	1.65945	25546	24920750000	81
2016.05.05	12:00:00	1.65941	1.66248	1.65213	1.65280	30226	27482080000	81
2016.05.05	16:00:00	1.65280	1.65528	1.65160	1.65481	36947	30412050000	81
2016.05.05	20:00:00	1.65488	1.65732	1.65481	1.65636	15611	12074049000	81
2016.05.06	00:00:00	1.65583	1.67610	1.65351	1.65527	75259	6891700000	81
2016.05.06	04:00:00	1.65526	1.66492	1.65494	1.66281	14705	14106723000	81
2016.05.06	08:00:00	1.66281	1.67060	1.66223	1.66840	23426	23611697000	81
2016.05.06	12:00:00	1.66840	1.67600	1.66434	1.67429	31370	30228649000	81
2016.05.06	16:00:00	1.67429	1.67653	1.66650	1.66711	38486	31547500000	81
2016.05.06	20:00:00	1.66711	1.66767	1.66418	1.66468	15293	12765700000	81
2016.05.09	00:00:00	1.66785	1.68405	1.66312	1.66512	67811	7749025000	81
2016.05.09	04:00:00	1.66510	1.66757	1.66400	1.66678	12039	11753500000	81
2016.05.09	08:00:00	1.66678	1.67201	1.66594	1.66731	24208	23571290000	81
2016.05.09	12:00:00	1.66734	1.68416	1.66470	1.68413	28597	29287850000	81
2016.05.09	16:00:00	1.68414	1.68455	1.67880	1.68121	33069	26750550000	81
2016.05.09	20:00:00	1.68121	1.68255	1.67892	1.68100	13162	11899850000	81
2016.05.10	00:00:00	1.68086	1.69218	1.67858	1.68767	71792	9577100000	0
2016.05.10	04:00:00	1.68767	1.69013	1.68360	1.68630	14391	14280500000	81
2016.05.10	08:00:00	1.68630	1.68998	1.68366	1.68427	24346	24268600000	81
2016.05.10	12:00:00	1.68424	1.69267	1.68424	1.68945	28615	28625400000	81
2016.05.10	16:00:00	1.68947	1.69162	1.68410	1.68593	32507	28489106000	81
2016.05.10	20:00:00	1.68591	1.68669	1.68006	1.68248	14000	10809650000	81
2016.05.11	00:00:00	1.68070	1.68129	1.66504	1.67095	67905	12398591000	46
2016.05.11	04:00:00	1.67091	1.67599	1.66820	1.67480	13813	14016750000	81
2016.05.11	08:00:00	1.67480	1.67904	1.67161	1.67759	22004	21384050000	81
2016.05.11	12:00:00	1.67759	1.67820	1.67278	1.67603	21378	22192650000	81
2016.05.11	16:00:00	1.67601	1.68017	1.67010	1.67120	31463	28925000000	81
2016.05.11	20:00:00	1.67123	1.67606	1.67001	1.67499	13438	12665400000	81
2016.05.12	00:00:00	1.67476	1.67667	1.66425	1.67202	65039	8538150000	81
2016.05.12	04:00:00	1.67204	1.67535	1.67100	1.67136	12246	11180050000	81
2016.05.12	08:00:00	1.67136	1.67386	1.66874	1.67057	20154	19956650000	81
2016.05.12	12:00:00	1.67050	1.67326	1.66855	1.66966	27456	27664400000	81
2016.05.12	16:00:00	1.66966	1.67086	1.66472	1.66873	32446	28375100000	0
2016.05.12	20:00:00	1.66873	1.67019	1.66645	1.66774	13494	10828650000	81
2016.05.13	00:00:00	1.66699	1.67266	1.66353	1.66850	75725	8549700000	0
2016.05.13	04:00:00	1.66850	1.67311	1.66850	1.67144	13389	13644200000	81
2016.05.13	08:00:00	1.67149	1.67154	1.66531	1.66790	25197	24820750000	81
2016.05.13	12:00:00	1.66790	1.67025	1.66569	1.66955	26709	26622250000	81
2016.05.13	16:00:00	1.66952	1.67184	1.66420	1.66475	36086	31041250000	81
2016.05.13	20:00:00	1.66474	1.67079	1.66402	1.66712	13502	12179131000	81
2016.05.16	00:00:00	1.67130	1.67534	1.66290	1.67234	81533	9061900000	0
2016.05.16	04:00:00	1.67232	1.67581	1.66828	1.66952	10640	10993550000	81
2016.05.16	08:00:00	1.66953	1.67083	1.66538	1.66635	19584	19288550000	81
2016.05.16	12:00:00	1.66636	1.66744	1.66340	1.66643	20525	20999950000	81
2016.05.16	16:00:00	1.66641	1.66825	1.66421	1.66551	24124	21342950000	81
2016.05.16	20:00:00	1.66551	1.66688	1.66513	1.66648	10608	8398850000	81
2016.05.17	00:00:00	1.66630	1.66935	1.65408	1.66844	95259	7539400000	0
2016.05.17	04:00:00	1.66847	1.66889	1.65469	1.66154	16751	15312140000	81
2016.05.17	08:00:00	1.66153	1.66623	1.66004	1.66541	22604	22385250000	81
2016.05.17	12:00:00	1.66538	1.66653	1.66166	1.66449	22097	22596500000	81
2016.05.17	16:00:00	1.66451	1.66758	1.65640	1.65973	33189	28867650000	81
2016.05.17	20:00:00	1.65973	1.66320	1.65938	1.65968	13737	11241150000	81
2016.05.18	00:00:00	1.66028	1.66953	1.65801	1.66698	108780	9380621000	0
2016.05.18	04:00:00	1.66699	1.66700	1.66040	1.66121	15560	14651600000	81
2016.05.18	08:00:00	1.66120	1.66636	1.66044	1.66376	24237	24709550000	81
2016.05.18	12:00:00	1.66380	1.66729	1.66184	1.66691	26702	27410073000	81
2016.05.18	16:00:00	1.66692	1.67003	1.66022	1.66190	34115	28566750000	81
2016.05.18	20:00:00	1.66184	1.66763	1.65817	1.66358	25827	18830750000	81
2016.05.19	00:00:00	1.66350	1.66690	1.65710	1.66320	122451	11715850000	81
2016.05.19	04:00:00	1.66320	1.66637	1.66073	1.66557	15961	14533750000	81
2016.05.19	08:00:00	1.66555	1.66680	1.65792	1.66223	28821	26916050000	81
2016.05.19	12:00:00	1.66224	1.66612	1.65843	1.66344	31334	27816200000	81
2016.05.19	16:00:00	1.66342	1.66465	1.65933	1.66176	39387	30909750000	81
2016.05.19	20:00:00	1.66172	1.66191	1.65758	1.66062	14593	10558070000	81
2016.05.20	00:00:00	1.66059	1.66203	1.65268	1.65642	90528	9344395000	87
2016.05.20	04:00:00	1.65641	1.65674	1.65320	1.65610	11263	11484900000	81
2016.05.20	08:00:00	1.65610	1.65927	1.65465	1.65850	20449	20468842000	81
2016.05.20	12:00:00	1.65850	1.66057	1.65478	1.65506	20959	20911412000	81
2016.05.20	16:00:00	1.65510	1.66082	1.65470	1.65656	28470	24465795000	81
2016.05.20	20:00:00	1.65656	1.65918	1.65618	1.65769	10818	8965550000	0
2016.05.23	00:00:00	1.65650	1.65893	1.64657	1.65585	97632	7765260000	83
2016.05.23	04:00:00	1.65584	1.65840	1.65129	1.65210	16232	14365893000	81
2016.05.23	08:00:00	1.65210	1.65478	1.64704	1.65006	23941	21442670000	81
2016.05.23	12:00:00	1.65006	1.65561	1.64938	1.65532	23698	23244532000	81
2016.05.23	16:00:00	1.65532	1.65779	1.65250	1.65681	29485	21729248000	81
2016.05.23	20:00:00	1.65678	1.65942	1.65618	1.65824	13447	11074750000	81
2016.05.24	00:00:00	1.65812	1.67059	1.65225	1.66274	105045	8219300000	81
2016.05.24	04:00:00	1.66272	1.66953	1.66050	1.66791	15182	13742461000	81
2016.05.24	08:00:00	1.66794	1.67095	1.66023	1.66070	26288	24317700000	81
2016.05.24	12:00:00	1.66060	1.66431	1.65680	1.65776	27869	28777350000	81
2016.05.24	16:00:00	1.65780	1.66017	1.65293	1.65433	31151	25269450000	81
2016.05.24	20:00:00	1.65433	1.65582	1.65260	1.65281	13794	12437050000	81
2016.05.25	00:00:00	1.65249	1.65754	1.64550	1.65089	98384	8538295000	81
2016.05.25	04:00:00	1.65088	1.65366	1.64787	1.65095	15996	11819720000	81
2016.05.25	08:00:00	1.65098	1.65335	1.64864	1.65066	23414	22423900000	81
2016.05.25	12:00:00	1.65061	1.65222	1.64600	1.64841	23041	24247450000	81
2016.05.25	16:00:00	1.64841	1.65260	1.64681	1.65118	33082	27152000000	81
2016.05.25	20:00:00	1.65117	1.65785	1.64740	1.65430	14789	11201799000	81
2016.05.26	00:00:00	1.65509	1.66797	1.65443	1.66260	111981	11423140000	57
2016.05.26	04:00:00	1.66260	1.66746	1.66095	1.66413	17510	15168777000	81
2016.05.26	08:00:00	1.66408	1.66849	1.66025	1.66190	22424	21097700000	81
2016.05.26	12:00:00	1.66190	1.66291	1.65742	1.65742	25201	24566386000	81
2016.05.26	16:00:00	1.65741	1.65975	1.65517	1.65791	30988	26047335000	84
2016.05.26	20:00:00	1.65792	1.66382	1.65622	1.66000	12858	10180500000	81
2016.05.27	00:00:00	1.65956	1.66182	1.65423	1.65662	100827	8665100000	0
2016.05.27	04:00:00	1.65662	1.65929	1.65620	1.65810	14947	13150550000	82
2016.05.27	08:00:00	1.65810	1.66230	1.65699	1.66124	19808	19549750000	81
2016.05.27	12:00:00	1.66124	1.66124	1.65626	1.65873	21642	22980500000	83
2016.05.27	16:00:00	1.65873	1.66137	1.65469	1.65612	28569	25327300000	0
2016.05.27	20:00:00	1.65615	1.66122	1.65595	1.65886	15425	11710187000	81
2016.05.30	00:00:00	1.65968	1.66472	1.65627	1.66031	67808	8546993000	0
2016.05.30	04:00:00	1.66037	1.66261	1.65680	1.66032	15831	12842649000	81
2016.05.30	08:00:00	1.66033	1.66515	1.65982	1.66231	15414	15833150000	84
2016.05.30	12:00:00	1.66232	1.66356	1.66128	1.66184	12433	12427200000	88
2016.05.30	16:00:00	1.66184	1.66320	1.66013	1.66259	12763	10025999000	81
2016.05.30	20:00:00	1.66259	1.66496	1.66091	1.66330	6646	4352400000	81
2016.05.31	00:00:00	1.66291	1.66450	1.64247	1.66037	108899	8873850000	81
2016.05.31	04:00:00	1.66035	1.66074	1.65410	1.65428	16780	14497050000	81
2016.05.31	08:00:00	1.65428	1.65862	1.65263	1.65610	23115	23100238000	81
2016.05.31	12:00:00	1.65600	1.65689	1.65052	1.65443	26272	26156580000	81
2016.05.31	16:00:00	1.65445	1.65595	1.64377	1.64730	36169	29652698000	81
2016.05.31	20:00:00	1.64730	1.64832	1.64290	1.64519	18580	14053500000	81
2016.06.01	00:00:00	1.64433	1.64594	1.63177	1.63917	124713	10161113000	85
2016.06.01	04:00:00	1.63917	1.64080	1.63230	1.63865	17290	15803481000	81
2016.06.01	08:00:00	1.63866	1.64255	1.63544	1.64101	27486	25085600000	81
2016.06.01	12:00:00	1.64101	1.64157	1.63651	1.63785	28490	28794146000	81
2016.06.01	16:00:00	1.63786	1.64404	1.63701	1.63962	39064	31974400000	81
2016.06.01	20:00:00	1.63962	1.64187	1.63821	1.64060	13456	11664350000	81
2016.06.02	00:00:00	1.64029	1.65011	1.63444	1.64188	114336	9380635000	57
2016.06.02	04:00:00	1.64186	1.64427	1.63714	1.64344	19298	17474338000	81
2016.06.02	08:00:00	1.64347	1.64847	1.64100	1.64601	22675	22664510000	81
2016.06.02	12:00:00	1.64603	1.65055	1.64466	1.64569	28427	29373350000	81
2016.06.02	16:00:00	1.64569	1.64668	1.63492	1.63625	37567	28893000000	82
2016.06.02	20:00:00	1.63629	1.63960	1.63609	1.63697	12231	11320385000	85
2016.06.03	00:00:00	1.63642	1.63913	1.62193	1.63491	126097	8934400000	82
2016.06.03	04:00:00	1.63494	1.63574	1.63156	1.63300	12652	11331049000	81
2016.06.03	08:00:00	1.63300	1.63383	1.62728	1.62986	21530	21424999000	81
2016.06.03	12:00:00	1.62986	1.63291	1.62235	1.62809	29795	27539940000	0
2016.06.03	16:00:00	1.62809	1.63597	1.62740	1.63324	47858	36898692000	81
2016.06.03	20:00:00	1.63324	1.63505	1.63052	1.63312	17846	16245500000	81
2016.06.06	00:00:00	1.63318	1.64105	1.63201	1.63641	120748	11328333000	0
2016.06.06	04:00:00	1.63641	1.64047	1.63465	1.63930	18368	16328538000	82
2016.06.06	08:00:00	1.63930	1.64161	1.63674	1.64088	26001	24443850000	85
2016.06.06	12:00:00	1.64086	1.64108	1.63600	1.63645	23855	22408898000	83
2016.06.06	16:00:00	1.63644	1.64056	1.63380	1.63841	36158	28945400000	81
2016.06.06	20:00:00	1.63838	1.64070	1.63788	1.63940	17979	16015250000	81
2016.06.07	00:00:00	1.63955	1.64619	1.62481	1.64268	104457	10124941000	84
2016.06.07	04:00:00	1.64268	1.64665	1.63796	1.63930	21180	16971747000	81
2016.06.07	08:00:00	1.63930	1.64075	1.63565	1.63570	23380	22160545000	83
2016.06.07	12:00:00	1.63570	1.63795	1.62737	1.63132	26374	26796714000	81
2016.06.07	16:00:00	1.63130	1.63364	1.62530	1.62851	31554	27105645000	81
2016.06.07	20:00:00	1.62850	1.62956	1.62660	1.62667	13141	11100850000	81
2016.06.08	00:00:00	1.62657	1.63464	1.62047	1.62919	102550	7980400000	0
2016.06.08	04:00:00	1.62916	1.63058	1.62300	1.62347	19237	15956260000	81
2016.06.08	08:00:00	1.62347	1.62877	1.62312	1.62653	20805	20170550000	82
2016.06.08	12:00:00	1.62654	1.62777	1.62138	1.62662	25573	26004800000	85
2016.06.08	16:00:00	1.62663	1.62663	1.62211	1.62304	33303	30519782000	81
2016.06.08	20:00:00	1.62302	1.62527	1.62158	1.62220	16503	14433350000	84
2016.06.09	00:00:00	1.62625	1.62625	1.58352	1.60163	124584	15541300000	0
2016.06.09	04:00:00	1.60163	1.60398	1.59504	1.59714	20569	16413350000	81
2016.06.09	08:00:00	1.59717	1.60026	1.59130	1.59453	27511	25355350000	52
2016.06.09	12:00:00	1.59453	1.59981	1.59110	1.59110	30000	27167150000	46
2016.06.09	16:00:00	1.59110	1.59207	1.58398	1.58761	34147	29130000000	81
2016.06.09	20:00:00	1.58761	1.59320	1.58699	1.59176	16175	14466800000	81
2016.06.10	00:00:00	1.59174	1.59804	1.58596	1.58906	108164	12635440000	81
2016.06.10	04:00:00	1.58909	1.59330	1.58784	1.59320	15808	12923500000	81
2016.06.10	08:00:00	1.59320	1.59635	1.58979	1.59329	23172	21812250000	81
2016.06.10	12:00:00	1.59329	1.59565	1.58639	1.59498	24381	25133800000	81
2016.06.10	16:00:00	1.59503	1.59731	1.59166	1.59667	30831	27929850000	81
2016.06.10	20:00:00	1.59665	1.59847	1.59215	1.59314	17809	15244990000	0
2016.06.13	00:00:00	1.59288	1.60278	1.59098	1.59636	109640	9132148000	0
2016.06.13	04:00:00	1.59633	1.59915	1.59469	1.59857	20528	15769945000	81
2016.06.13	08:00:00	1.59857	1.59861	1.59347	1.59643	26642	25598478000	81
2016.06.13	12:00:00	1.59641	1.59673	1.59139	1.59490	25665	24629250000	81
2016.06.13	16:00:00	1.59490	1.59833	1.59196	1.59713	40401	34534400000	81
2016.06.13	20:00:00	1.59715	1.60332	1.59715	1.59874	11364	10671450000	81
2016.06.14	00:00:00	1.59822	1.60759	1.59381	1.60166	116066	8694800000	83
2016.06.14	04:00:00	1.60166	1.60802	1.60130	1.60534	13303	11687680000	81
2016.06.14	08:00:00	1.60532	1.60618	1.59687	1.60049	28126	26982150000	81
2016.06.14	12:00:00	1.60054	1.60319	1.59893	1.60000	29412	29865250000	81
2016.06.14	16:00:00	1.60005	1.60208	1.59431	1.60128	36253	32642950000	81
2016.06.14	20:00:00	1.60128	1.60250	1.59856	1.60178	14138	12916850000	81
2016.06.15	00:00:00	1.60164	1.60914	1.59181	1.60555	115741	9583422000	81
2016.06.15	04:00:00	1.60555	1.60561	1.59470	1.59598	16868	13717850000	81
2016.06.15	08:00:00	1.59597	1.59714	1.59350	1.59652	23846	22460650000	81
2016.06.15	12:00:00	1.59652	1.59801	1.59232	1.59610	22467	23586537000	81
2016.06.15	16:00:00	1.59611	1.60039	1.59399	1.59940	31081	26553100000	81
2016.06.15	20:00:00	1.59940	1.60142	1.59410	1.60042	26540	22351550000	0
2016.06.16	00:00:00	1.60026	1.60333	1.58649	1.59074	139171	10541800000	74
2016.06.16	04:00:00	1.59072	1.59608	1.58989	1.59260	22004	18382355000	81
2016.06.16	08:00:00	1.59258	1.60379	1.59127	1.59834	31731	31127447000	81
2016.06.16	12:00:00	1.59832	1.59909	1.58831	1.58916	31461	30516085000	81
2016.06.16	16:00:00	1.58912	1.59698	1.58695	1.58943	43057	36610150000	81
2016.06.16	20:00:00	1.58941	1.59605	1.58930	1.59235	21311	20264450000	81
2016.06.17	00:00:00	1.59234	1.59904	1.59032	1.59579	110355	12083093000	0
2016.06.17	04:00:00	1.59575	1.59953	1.59296	1.59670	19646	15106094000	0
2016.06.17	08:00:00	1.59667	1.59732	1.59130	1.59540	25945	24157195000	81
2016.06.17	12:00:00	1.59540	1.59869	1.59273	1.59462	24055	23663900000	81
2016.06.17	16:00:00	1.59460	1.59744	1.59249	1.59626	30375	27473200000	81
2016.06.17	20:00:00	1.59629	1.60019	1.59430	1.59994	11386	10570850000	81
2016.06.20	00:00:00	1.60100	1.60358	1.58724	1.60160	109915	8608250000	0
2016.06.20	04:00:00	1.60160	1.60249	1.59668	1.59845	16129	12579000000	81
2016.06.20	08:00:00	1.59845	1.59859	1.59169	1.59191	26198	22123149000	81
2016.06.20	12:00:00	1.59188	1.59481	1.58997	1.59185	26149	24852650000	81
2016.06.20	16:00:00	1.59184	1.59450	1.58955	1.59032	28721	26321700000	81
2016.06.20	20:00:00	1.59033	1.59160	1.58732	1.58732	16396	15806050000	81
2016.06.21	00:00:00	1.58795	1.59470	1.57398	1.59030	102807	7817336000	81
2016.06.21	04:00:00	1.59030	1.59386	1.59026	1.59316	12521	9419600000	81
2016.06.21	08:00:00	1.59314	1.59515	1.58460	1.58460	22180	19406150000	81
2016.06.21	12:00:00	1.58461	1.58582	1.57755	1.57882	26169	25922900000	81
2016.06.21	16:00:00	1.57880	1.58125	1.57511	1.57735	32153	28266650000	81
2016.06.21	20:00:00	1.57732	1.58039	1.57447	1.57828	14481	13003400000	81
2016.06.22	00:00:00	1.57729	1.57996	1.57179	1.57776	97600	8629900000	81
2016.06.22	04:00:00	1.57776	1.57850	1.57512	1.57540	10942	9650500000	81
2016.06.22	08:00:00	1.57540	1.57845	1.57461	1.57590	18948	18834750000	81
2016.06.22	12:00:00	1.57590	1.57774	1.57255	1.57426	20882	21851188000	81
2016.06.22	16:00:00	1.57426	1.57748	1.57232	1.57500	31602	29823200000	81
2016.06.22	20:00:00	1.57500	1.57845	1.57411	1.57471	17201	15938000000	81
2016.06.23	00:00:00	1.57617	1.58143	1.56525	1.58000	120923	9911000000	81
2016.06.23	04:00:00	1.58000	1.58036	1.57755	1.57786	11200	10625700000	81
2016.06.23	08:00:00	1.57786	1.57815	1.57150	1.57498	21553	20986150000	81
2016.06.23	12:00:00	1.57502	1.57737	1.57110	1.57438	35642	39307400000	81
2016.06.23	16:00:00	1.57432	1.57733	1.56759	1.56759	33680	32192050000	81
2016.06.23	20:00:00	1.56763	1.57174	1.56574	1.56804	15841	15572100000	81
2016.06.24	00:00:00	1.56896	1.58617	1.54466	1.56380	187762	16881770000	0
2016.06.24	04:00:00	1.56370	1.58594	1.55630	1.56644	40005	29229490000	81
2016.06.24	08:00:00	1.56658	1.58276	1.55734	1.57767	31273	26292378000	81
