DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.56322	1.57060	1.54804	1.55560	278004	126045530000	0
2016.07.01	1.55651	1.55961	1.54620	1.55193	206301	101689988000	0
2016.07.04	1.55285	1.55345	1.53781	1.54323	140612	76820300000	81
2016.07.05	1.54235	1.55514	1.54013	1.54772	211231	106196965000	0
2016.07.06	1.54747	1.55973	1.54545	1.55605	271049	127763122000	0
2016.07.07	1.55576	1.55823	1.52780	1.52952	234292	105174541000	0
2016.07.08	1.52948	1.53317	1.50880	1.51024	216036	96988700000	81
2016.07.11	1.51315	1.53189	1.51126	1.53102	210917	106585660000	81
2016.07.12	1.53061	1.53278	1.51143	1.51428	233573	112338150000	81
2016.07.13	1.51371	1.52742	1.51251	1.52368	231728	110926599000	81
2016.07.14	1.52349	1.54904	1.52064	1.54427	245123	118036250000	0
2016.07.15	1.54382	1.55705	1.54202	1.55164	229673	110852642000	81
2016.07.18	1.54628	1.56354	1.54390	1.55584	198733	95819500000	81
2016.07.19	1.55557	1.57692	1.55512	1.56214	209952	100556667000	0
2016.07.20	1.56172	1.56951	1.55642	1.56683	177668	100062986000	48
2016.07.21	1.56658	1.58345	1.56632	1.57533	206044	110117542000	81
2016.07.22	1.57511	1.57967	1.56393	1.56686	192054	90288899000	81
2016.07.25	1.56691	1.57448	1.56260	1.57081	161151	76200122000	81
2016.07.26	1.57047	1.57262	1.55229	1.55686	192158	87628797000	0
2016.07.27	1.55632	1.56833	1.55204	1.56215	230412	99681058000	0
2016.07.28	1.56198	1.57027	1.55413	1.56515	204901	92525796000	0
2016.07.29	1.56509	1.56566	1.54553	1.54934	232983	106233378000	0
2016.08.01	1.54926	1.55742	1.54421	1.55540	170200	79224247000	55
2016.08.02	1.55561	1.55884	1.54458	1.54792	219843	97445738000	0
2016.08.03	1.54859	1.56218	1.54752	1.55652	195342	89331279000	81
2016.08.04	1.55663	1.55900	1.54408	1.55064	202074	93718631000	81
2016.08.05	1.55084	1.55470	1.54219	1.55198	182611	80590200000	81
2016.08.08	1.55163	1.56426	1.54978	1.55252	148744	71990195000	51
2016.08.09	1.55228	1.55714	1.54612	1.55077	159194	74726968000	50
2016.08.10	1.55087	1.55472	1.53899	1.54710	193914	89991834000	0
2016.08.11	1.54803	1.54887	1.52111	1.54416	182409	84844272000	47
2016.08.12	1.54403	1.55246	1.53981	1.55024	181736	82317541000	0
2016.08.15	1.55270	1.55632	1.54734	1.55077	146818	66688950000	0
2016.08.16	1.54868	1.55727	1.54388	1.54842	225121	94433053000	81
2016.08.17	1.54802	1.56212	1.53900	1.55576	215528	92493913000	0
2016.08.18	1.55607	1.55871	1.54760	1.55753	228465	98291280000	0
2016.08.19	1.55614	1.56454	1.55441	1.55546	194768	81677681000	81
2016.08.22	1.55900	1.56396	1.55198	1.55697	186293	80845150000	0
2016.08.23	1.55636	1.55636	1.54225	1.54982	189406	82613397000	76
2016.08.24	1.54981	1.55408	1.53609	1.54030	199364	89983470000	0
2016.08.25	1.53977	1.54899	1.53583	1.54474	154152	70552450000	81
2016.08.26	1.54351	1.54990	1.53120	1.54650	226944	104628727000	81
2016.08.29	1.54627	1.55161	1.53921	1.54270	191012	87745128000	81
2016.08.30	1.54211	1.54540	1.53873	1.54292	194709	93517400000	0
2016.08.31	1.54229	1.54381	1.53362	1.53854	211224	90444300000	0
2016.09.01	1.53826	1.54125	1.53074	1.53655	207933	95072747000	0
2016.09.02	1.53644	1.53820	1.52342	1.52733	227100	100099950000	0
2016.09.05	1.53189	1.53235	1.52107	1.52500	150988	74412125000	0
2016.09.06	1.52457	1.52589	1.51511	1.51711	206006	93805200000	81
2016.09.07	1.51624	1.51922	1.50180	1.50794	213576	95246540000	0
2016.09.08	1.50763	1.52380	1.50456	1.52155	234978	107457293000	81
2016.09.09	1.52093	1.53379	1.51953	1.53176	224788	102516269000	65
2016.09.12	1.53322	1.54204	1.52086	1.52748	248175	111049150000	66
2016.09.13	1.52686	1.55072	1.52481	1.54648	254002	109275258000	64
2016.09.14	1.54624	1.54920	1.53860	1.54456	220257	98547218000	0
2016.09.15	1.54353	1.55018	1.53373	1.53682	231332	74426556000	0
2016.09.16	1.53572	1.53869	1.53005	1.53389	198808	57428300000	81
2016.09.19	1.53528	1.53690	1.52285	1.53165	175238	75102497000	81
2016.09.20	1.53139	1.53187	1.51855	1.52390	213728	104209100000	81
2016.09.21	1.52354	1.52857	1.51550	1.52027	271708	130335397000	79
2016.09.22	1.52122	1.53793	1.51671	1.53218	222370	109046899000	46
2016.09.23	1.53136	1.55477	1.53100	1.54703	213133	104328288000	81
2016.09.26	1.54821	1.55505	1.54391	1.54658	179268	81196770000	0
2016.09.27	1.54609	1.54786	1.53294	1.53528	220334	103467249000	0
2016.09.28	1.53514	1.54958	1.53290	1.54009	224702	119550226000	53
2016.09.29	1.53942	1.54791	1.53697	1.54619	256925	128157347000	58
2016.09.30	1.54614	1.55041	1.53288	1.54205	256730	131414117000	81
2016.10.03	1.54256	1.54780	1.53981	1.54035	179672	96301344000	0
2016.10.04	1.53968	1.55616	1.53009	1.55383	257582	134111224000	81
2016.10.05	1.55296	1.56504	1.55267	1.56135	224692	121850088000	0
2016.10.06	1.56119	1.56642	1.55407	1.55602	215578	110879646000	51
2016.10.07	1.55549	1.56807	1.55114	1.55828	306799	156840232000	0
2016.10.10	1.55663	1.56550	1.55509	1.56027	177300	97100080000	81
2016.10.11	1.55983	1.57605	1.55837	1.56602	248222	127843798000	0
2016.10.12	1.56547	1.56683	1.55559	1.55762	242929	126375650000	0
2016.10.13	1.55780	1.56549	1.55502	1.55720	222971	104861512000	60
2016.10.14	1.55725	1.55995	1.54410	1.54556	220326	110523689000	81
2016.10.17	1.54563	1.54957	1.53870	1.54114	193400	103747478000	81
2016.10.18	1.54095	1.54211	1.52208	1.52644	202155	104560547000	81
2016.10.19	1.52623	1.52668	1.51237	1.51689	200684	104547961000	0
2016.10.20	1.51721	1.52864	1.50917	1.51871	210645	110237826000	0
2016.10.21	1.51846	1.52201	1.51625	1.51763	193960	102120551000	81
2016.10.24	1.51828	1.52731	1.51520	1.52392	169452	93694149000	0
2016.10.25	1.52342	1.52868	1.51761	1.51926	209178	110762713000	0
2016.10.26	1.51899	1.52668	1.51661	1.52410	214730	92470270000	0
2016.10.27	1.52407	1.53463	1.52060	1.52922	216581	113952112000	0
2016.10.28	1.52924	1.53596	1.52505	1.53058	242303	126150280000	81
2016.10.31	1.53525	1.53670	1.52903	1.53481	185931	104498069000	0
2016.11.01	1.53464	1.54493	1.52732	1.53373	223898	116281344000	46
2016.11.02	1.53786	1.53877	1.51731	1.52210	263025	128145395000	46
2016.11.03	1.52181	1.52622	1.51101	1.51325	245123	124388928000	50
2016.11.04	1.51351	1.52204	1.51218	1.51986	234128	119002490000	81
2016.11.07	1.50575	1.51781	1.50149	1.50224	223818	114610740000	0
2016.11.08	1.50200	1.50807	1.48703	1.49205	212590	107627473000	0
2016.11.09	1.49184	1.55115	1.48392	1.49866	501611	260358612000	0
2016.11.10	1.49763	1.51473	1.49351	1.50882	337562	150709056000	0
2016.11.11	1.50907	1.52533	1.50658	1.52038	327238	159851974000	81
2016.11.14	1.51610	1.52525	1.50706	1.50810	352063	168160707000	0
2016.11.15	1.50763	1.51907	1.50415	1.50842	301587	139719983000	46
2016.11.16	1.50893	1.51965	1.50735	1.51192	286680	135460572000	0
2016.11.17	1.51152	1.51558	1.50488	1.51176	268355	135989960000	81
2016.11.18	1.51159	1.51313	1.50336	1.50837	312145	159865299000	71
2016.11.21	1.51381	1.51523	1.50074	1.50229	285867	153564865000	0
2016.11.22	1.50315	1.50741	1.49932	1.50346	273523	153512599000	81
2016.11.23	1.50371	1.50706	1.50095	1.50485	263217	135409275000	69
2016.11.24	1.50571	1.51158	1.50288	1.50682	228898	123772144000	81
2016.11.25	1.50614	1.50856	1.50023	1.50023	280103	148253614000	0
2016.11.28	1.50485	1.50910	1.49505	1.49960	299702	156939237000	0
2016.11.29	1.49980	1.49983	1.48905	1.49359	270240	144163508000	0
2016.11.30	1.49286	1.49732	1.48296	1.49475	318982	167515566000	0
2016.12.01	1.49400	1.50640	1.49297	1.50271	299470	159662417000	81
2016.12.02	1.50231	1.50636	1.48961	1.48961	262724	145705175000	81
2016.12.05	1.48735	1.51339	1.47667	1.50668	368012	196287625000	0
2016.12.06	1.50664	1.51575	1.49975	1.50499	248834	143013575000	0
2016.12.07	1.50500	1.50843	1.49959	1.50027	213691	123519497000	81
2016.12.08	1.49990	1.50885	1.47572	1.47882	295035	145421483000	0
2016.12.09	1.47866	1.48186	1.47112	1.47345	243762	138464573000	0
2016.12.12	1.47591	1.48116	1.47258	1.47812	243199	122962339000	0
2016.12.13	1.47661	1.48052	1.46824	1.47422	249519	137662244000	0
2016.12.14	1.47405	1.48077	1.47040	1.47943	294268	154595064000	0
2016.12.15	1.47905	1.48268	1.47199	1.47877	393549	191241447000	0
2016.12.16	1.47912	1.50163	1.47179	1.49892	298032	146516545000	0
2016.12.19	1.49801	1.50520	1.49565	1.50114	268201	150206764000	0
2016.12.20	1.50032	1.50586	1.49843	1.50129	241793	134256097000	0
2016.12.21	1.50122	1.51176	1.49655	1.51044	221071	119518226000	0
2016.12.22	1.50991	1.51718	1.50666	1.51125	229621	122997137000	79
2016.12.23	1.51115	1.52306	1.50810	1.51361	156646	89712693000	81
2016.12.26	1.51341	1.51832	1.46614	1.51269	39833	29802378000	0
2016.12.27	1.51374	1.51868	1.51205	1.51695	124077	73535727000	46
2016.12.28	1.51680	1.51756	1.50167	1.50512	185597	107498401000	0
2016.12.29	1.50556	1.50975	1.49915	1.50613	223803	126503400000	70
2016.12.30	1.50458	1.53178	1.50379	1.51165	280518	125993717000	0
2017.01.02	1.51553	1.51781	1.50428	1.50799	146016	93437817000	81
2017.01.03	1.50878	1.51190	1.49896	1.50388	255584	136274668000	57
2017.01.04	1.50320	1.50954	1.49957	1.50331	297780	150593352000	81
2017.01.05	1.50400	1.51016	1.50226	1.50885	372638	174236594000	0
2017.01.06	1.50861	1.51494	1.50173	1.50707	298689	147760567000	81
2017.01.09	1.51079	1.51426	1.50212	1.50664	254025	134761283000	46
2017.01.10	1.50607	1.51884	1.50505	1.50983	312431	163381217000	0
2017.01.11	1.50954	1.51394	1.49596	1.49943	372220	180990184000	81
2017.01.12	1.49938	1.50093	1.49029	1.49412	369256	163176193000	0
2017.01.13	1.49472	1.49991	1.48911	1.49008	320604	158708121000	0
2017.01.16	1.49015	1.49692	1.48662	1.49081	243962	138990093000	0
2017.01.17	1.49163	1.49403	1.48268	1.48291	373673	149905265000	81
2017.01.18	1.48320	1.49213	1.48190	1.49213	306014	160375607000	0
2017.01.19	1.49155	1.49234	1.47623	1.48221	359128	169346962000	80
2017.01.20	1.48241	1.49421	1.47692	1.48971	350075	174162910000	81
2017.01.23	1.49260	1.49485	1.48548	1.48696	314234	161509650000	0
2017.01.24	1.48721	1.48869	1.47781	1.48010	287931	150339345000	46
2017.01.25	1.47975	1.48441	1.46991	1.47237	307304	147914409000	0
2017.01.26	1.47082	1.48289	1.46880	1.47370	291468	146647076000	61
2017.01.27	1.47345	1.47563	1.46939	1.46993	264973	128081223000	0
2017.01.30	1.47307	1.47775	1.46376	1.46701	256004	133030616000	46
2017.01.31	1.46697	1.47785	1.46545	1.47597	333886	162061994000	0
2017.02.01	1.47561	1.48625	1.47470	1.47932	311881	148629384000	55
2017.02.02	1.47823	1.48610	1.47357	1.47593	338795	153452235000	56
2017.02.03	1.47550	1.48777	1.47048	1.47302	306127	144518066000	81
2017.02.06	1.47516	1.47662	1.46562	1.46774	270437	136289393000	46
2017.02.07	1.46744	1.46871	1.45257	1.46296	296351	138649200000	0
2017.02.08	1.46230	1.47459	1.45599	1.47242	308216	149728729000	53
2017.02.09	1.47206	1.48580	1.47134	1.48196	283382	133723509000	48
2017.02.10	1.48149	1.48366	1.47446	1.47528	275816	135921432000	49
2017.02.13	1.47438	1.48242	1.47188	1.47672	241675	124136867000	0
2017.02.14	1.47646	1.48026	1.47382	1.47518	279921	139192661000	56
2017.02.15	1.47467	1.47686	1.46587	1.46659	289506	146207165000	46
2017.02.16	1.46695	1.48038	1.46487	1.47940	299667	147684503000	46
2017.02.17	1.47934	1.48311	1.47506	1.47563	263111	137035907000	81
2017.02.20	1.47280	1.47975	1.47264	1.47505	184033	106687450000	0
2017.02.21	1.47500	1.47983	1.46969	1.47045	249240	131294055000	54
2017.02.22	1.47047	1.47468	1.46293	1.46786	273937	143351363000	81
2017.02.23	1.46755	1.47014	1.45829	1.46312	257044	133054689000	0
2017.02.24	1.46280	1.47304	1.46098	1.46486	234157	126924016000	0
2017.02.27	1.46620	1.47253	1.46502	1.47100	232451	130991871000	0
2017.02.28	1.47018	1.47430	1.46606	1.47005	254920	138646501000	81
2017.03.01	1.46985	1.48414	1.46891	1.47560	321626	161898771000	0
2017.03.02	1.47527	1.48963	1.47308	1.48735	264530	142724503000	46
2017.03.03	1.48649	1.50869	1.48535	1.50420	279105	150456589000	0
2017.03.06	1.50946	1.51356	1.50410	1.51261	230946	131134575000	0
2017.03.07	1.51173	1.51956	1.50816	1.51882	221166	122750832000	47
2017.03.08	1.51864	1.52638	1.51339	1.52356	243912	125966469000	48
2017.03.09	1.52323	1.53597	1.52316	1.53261	293352	152886214000	47
2017.03.10	1.53163	1.54419	1.53021	1.54093	277503	143600395000	65
2017.03.13	1.53778	1.54510	1.53502	1.53836	240388	134188763000	81
2017.03.14	1.53762	1.54282	1.53053	1.53193	233502	131726375000	81
2017.03.15	1.53159	1.53366	1.51978	1.53070	278346	145897228000	81
2017.03.16	1.52266	1.54326	1.52130	1.54140	305020	156090569000	81
2017.03.17	1.53961	1.54375	1.52579	1.52924	239440	131326212000	81
2017.03.20	1.52787	1.53055	1.52012	1.52165	210421	113217343000	0
2017.03.21	1.52116	1.53605	1.52065	1.53368	278411	141116396000	61
2017.03.22	1.53408	1.53776	1.52669	1.53206	259157	141659659000	46
2017.03.23	1.53186	1.53538	1.52742	1.53343	254461	132180460000	46
2017.03.24	1.53321	1.54123	1.53004	1.53557	231737	125109886000	50
2017.03.27	1.53911	1.54596	1.53628	1.54161	238543	130080595000	0
2017.03.28	1.54106	1.54813	1.53849	1.54112	224217	112271635000	69
2017.03.29	1.54085	1.54511	1.52763	1.52989	219682	108988478000	0
2017.03.30	1.52981	1.53418	1.52335	1.52571	218536	107544543000	59
2017.03.31	1.52466	1.53128	1.51732	1.51804	226886	109251140000	72
2017.04.03	1.52067	1.52745	1.51922	1.52083	201404	95220547000	0
2017.04.04	1.52065	1.53113	1.51870	1.53012	205328	100229384000	77
2017.04.05	1.53017	1.53368	1.52804	1.53110	229904	106203653000	0
2017.04.06	1.53018	1.53371	1.52459	1.52697	229259	110295173000	46
2017.04.07	1.52675	1.53098	1.52138	1.52627	248221	122381801000	46
2017.04.10	1.52468	1.52784	1.52118	1.52123	185008	92878682000	0
2017.04.11	1.52061	1.53166	1.52014	1.52385	202909	101004026000	46
2017.04.12	1.52321	1.53563	1.52203	1.52988	227629	101405440000	50
2017.04.13	1.52837	1.53084	1.51446	1.51600	219097	109337210000	81
2017.04.14	1.51565	1.52053	1.51162	1.51403	112716	58957408000	0
2017.04.17	1.51537	1.51959	1.50922	1.51805	138432	74588995000	0
2017.04.18	1.51795	1.52550	1.51576	1.52303	234579	117010041000	69
2017.04.19	1.52288	1.53171	1.52053	1.52915	196686	98894516000	56
2017.04.20	1.52872	1.53712	1.52062	1.52813	206256	100451188000	77
2017.04.21	1.52803	1.53379	1.52036	1.52308	186290	92979885000	81
2017.04.24	1.54824	1.54988	1.53837	1.54837	242567	120222307000	0
2017.04.25	1.54781	1.57669	1.54755	1.57126	223857	105856333000	46
2017.04.26	1.56928	1.58419	1.56928	1.58209	263514	122362419000	81
2017.04.27	1.58209	1.59083	1.57496	1.58003	235640	110730684000	0
2017.04.28	1.58013	1.59394	1.57593	1.58475	220524	102387563000	76
2017.05.01	1.58587	1.58934	1.57643	1.57691	134263	72161507000	0
2017.05.02	1.57619	1.58112	1.57208	1.57563	189690	96846161000	0
2017.05.03	1.57544	1.58612	1.56798	1.58232	215641	105831616000	0
2017.05.04	1.58148	1.60192	1.57920	1.59866	247561	122847456000	0
2017.05.05	1.59703	1.60079	1.58547	1.58759	231935	106537200000	46
2017.05.08	1.59467	1.59552	1.57643	1.58122	229430	110349591000	0
2017.05.09	1.58009	1.58605	1.57444	1.57626	237994	117949279000	0
2017.05.10	1.57536	1.58047	1.56238	1.56379	217401	107119002000	0
2017.05.11	1.56561	1.59397	1.56561	1.58547	224757	109850237000	0
2017.05.12	1.58498	1.59626	1.58455	1.58997	208174	101203716000	0
2017.05.15	1.59175	1.59685	1.58398	1.59464	190875	96148602000	0
2017.05.16	1.59288	1.61117	1.59029	1.60988	230678	109062550000	0
2017.05.17	1.60923	1.61533	1.60415	1.60749	276984	133368261000	0
2017.05.18	1.60637	1.61244	1.60209	1.60848	325135	147377968000	0
2017.05.19	1.60862	1.62359	1.60730	1.61652	230810	112535365000	0
2017.05.22	1.61456	1.61977	1.60429	1.60647	219275	106683937000	0
2017.05.23	1.60548	1.60754	1.59210	1.59412	271596	129666474000	0
2017.05.24	1.59373	1.59951	1.58909	1.59074	251952	120948959000	0
2017.05.25	1.59013	1.60052	1.58969	1.59609	222921	111624734000	0
2017.05.26	1.59585	1.59841	1.57892	1.58063	240273	116726666000	0
2017.05.29	1.57942	1.58687	1.57699	1.58137	123874	69542212000	0
2017.05.30	1.58059	1.58233	1.57312	1.57576	219502	100299725000	0
2017.05.31	1.57505	1.58798	1.56952	1.58636	235598	110823716000	0
2017.06.01	1.58598	1.59295	1.58435	1.58759	203531	96387614000	0
2017.06.02	1.58723	1.58827	1.57663	1.57682	199077	87531316000	0
2017.06.05	1.57860	1.58362	1.57412	1.57630	164920	0	81
2017.06.06	1.57572	1.58034	1.56325	1.56941	211247	0	49
2017.06.07	1.56899	1.57177	1.55681	1.56376	229893	0	81
2017.06.08	1.56320	1.56607	1.55153	1.55381	237811	0	81
2017.06.09	1.55373	1.55914	1.54734	1.55086	252817	0	72
2017.06.12	1.55388	1.56322	1.55204	1.55602	189366	0	81
2017.06.13	1.55535	1.55781	1.54747	1.55217	178823	0	81
2017.06.14	1.55102	1.55703	1.53935	1.54235	281699	0	81
2017.06.15	1.54208	1.55624	1.54180	1.54556	271359	0	81
2017.06.16	1.54538	1.54831	1.54082	1.54176	196582	0	64
2017.06.19	1.54285	1.54540	1.53383	1.54176	195460	0	81
2017.06.20	1.53878	1.54400	1.53321	1.53726	204094	0	81
2017.06.21	1.53698	1.54810	1.53613	1.54661	202461	0	81
2017.06.22	1.54369	1.54994	1.53255	1.53447	188423	0	81
2017.06.23	1.53414	1.53898	1.53152	1.53432	159273	0	71
2017.06.26	1.53546	1.54006	1.53211	1.53385	188412	0	81
2017.06.27	1.53311	1.56051	1.52310	1.55932	237845	0	64
2017.06.28	1.55846	1.56791	1.54925	1.55753	286337	0	81
2017.06.29	1.55602	1.57115	1.55383	1.56720	269609	0	81
2017.06.30	1.56595	1.56887	1.55360	1.55599	252886	0	81
2017.07.03	1.55832	1.56243	1.55466	1.55734	201965	0	81
2017.07.04	1.55679	1.56521	1.55360	1.55650	179084	0	68
2017.07.05	1.55490	1.56303	1.55420	1.55649	228381	0	81
2017.07.06	1.55709	1.57207	1.55529	1.56964	222129	0	53
2017.07.07	1.56900	1.57047	1.56271	1.56317	226908	0	78
2017.07.10	1.56469	1.57005	1.56321	1.56637	164482	0	81
2017.07.11	1.56648	1.58779	1.56305	1.58697	196432	0	81
2017.07.12	1.58467	1.58971	1.56984	1.57146	244961	0	81
2017.07.13	1.57045	1.57536	1.54520	1.55627	233748	0	81
2017.07.14	1.55565	1.56418	1.55462	1.55944	213787	0	81
2017.07.17	1.56027	1.56972	1.55808	1.56774	199127	0	81
2017.07.18	1.56759	1.58271	1.56435	1.57094	300865	0	81
2017.07.19	1.57218	1.57322	1.56138	1.56490	203327	0	81
2017.07.20	1.56477	1.57790	1.56012	1.57103	269475	0	61
2017.07.21	1.57175	1.57233	1.56283	1.56290	207420	0	80
2017.07.24	1.56459	1.57167	1.56244	1.56533	210400	0	81
2017.07.25	1.56416	1.57427	1.56340	1.57008	232727	0	81
2017.07.26	1.56975	1.57037	1.55890	1.55955	263124	0	69
2017.07.27	1.55942	1.56191	1.55278	1.55887	301080	0	81
2017.07.28	1.55819	1.56974	1.55638	1.56571	275515	0	68
2017.07.31	1.56240	1.57767	1.56056	1.57598	241793	0	81
2017.08.01	1.57507	1.58284	1.57092	1.58015	252646	0	81
2017.08.02	1.57974	1.59774	1.57815	1.59587	259618	0	81
2017.08.03	1.59476	1.60272	1.59342	1.59600	229687	0	81
2017.08.04	1.59562	1.59957	1.58371	1.58746	230134	0	66
2017.08.07	1.58876	1.60409	1.58816	1.60178	177201	0	81
2017.08.08	1.60183	1.60861	1.59859	1.60352	210846	0	81
2017.08.09	1.60150	1.60713	1.59637	1.60298	252619	0	81
2017.08.10	1.59853	1.61935	1.59363	1.61783	261745	0	46
2017.08.11	1.61674	1.62265	1.61116	1.61346	229382	0	54
2017.08.14	1.61657	1.61934	1.61158	1.61648	191524	0	81
2017.08.15	1.61509	1.62354	1.60934	1.62173	226548	0	81
2017.08.16	1.62091	1.62463	1.60832	1.60934	266325	0	81
2017.08.17	1.60760	1.61157	1.59917	1.60974	276437	0	61
2017.08.18	1.60864	1.61037	1.60123	1.60825	258844	0	72
2017.08.21	1.60533	1.61492	1.60364	1.61206	179207	0	81
2017.08.22	1.61199	1.61679	1.61040	1.61530	199516	0	81
2017.08.23	1.61512	1.63934	1.61443	1.63444	218970	0	81
2017.08.24	1.63303	1.64035	1.63160	1.63758	204876	0	81
2017.08.25	1.63275	1.64854	1.63127	1.64498	243964	0	68
2017.08.28	1.64717	1.65286	1.64429	1.65030	187158	0	81
2017.08.29	1.64987	1.66345	1.64758	1.65002	324467	0	81
2017.08.30	1.64592	1.65568	1.64503	1.65068	253264	0	81
2017.08.31	1.64882	1.66395	1.64851	1.65791	284426	0	81
2017.09.01	1.65771	1.66702	1.65401	1.65694	267487	0	81
2017.09.04	1.65846	1.66180	1.65528	1.65928	177368	0	81
2017.09.05	1.65935	1.66161	1.64060	1.64661	266222	0	81
2017.09.06	1.64482	1.65842	1.64151	1.65515	268089	0	81
2017.09.07	1.65386	1.66885	1.65167	1.66293	295266	0	81
2017.09.08	1.66120	1.66293	1.64632	1.65500	318796	0	72
2017.09.11	1.65267	1.66241	1.64685	1.64910	230637	0	48
2017.09.12	1.64721	1.65689	1.63280	1.64099	239341	1759589000	0
2017.09.13	1.64094	1.64883	1.63989	1.64036	211226	0	0
2017.09.14	1.64082	1.65331	1.63328	1.64919	240328	0	0
2017.09.15	1.64969	1.65138	1.63481	1.63833	229947	0	0
2017.09.18	1.63598	1.64766	1.62759	1.64437	201946	0	0
2017.09.19	1.64488	1.64874	1.63532	1.63803	204135	0	0
2017.09.20	1.63851	1.64401	1.61574	1.61605	247415	0	0
2017.09.21	1.61475	1.63487	1.61420	1.63386	241728	0	0
2017.09.22	1.63326	1.64291	1.62490	1.62857	207819	0	0
2017.09.25	1.62808	1.64512	1.62446	1.63038	246368	0	0
2017.09.26	1.63017	1.64101	1.62482	1.63459	243703	0	0
2017.09.27	1.63470	1.63879	1.62391	1.63086	265689	0	0
2017.09.28	1.63019	1.63880	1.62411	1.62775	209458	0	0
2017.09.29	1.62716	1.63904	1.62716	1.63830	162368	0	0
2017.10.02	1.63339	1.63962	1.62765	1.62934	169744	0	0
2017.10.03	1.62965	1.64446	1.62911	1.64005	171888	0	0
2017.10.04	1.63974	1.64370	1.63457	1.63982	158862	0	0
2017.10.05	1.64026	1.64574	1.63963	1.64466	147410	0	0
2017.10.06	1.64464	1.65681	1.64410	1.65433	174475	0	0
2017.10.09	1.65899	1.66289	1.65653	1.66111	96557	0	0
2017.10.10	1.66125	1.67110	1.66052	1.66940	162800	0	0
2017.10.11	1.66932	1.67601	1.66502	1.67416	165064	0	0
2017.10.12	1.67381	1.67446	1.65754	1.65919	162406	0	0
2017.10.13	1.65904	1.66290	1.64248	1.64326	177676	0	0
2017.10.16	1.64377	1.64783	1.63895	1.64407	146376	0	0
2017.10.17	1.64383	1.64531	1.63395	1.64056	168795	0	0
2017.10.18	1.64036	1.65245	1.63950	1.64748	159028	0	0
2017.10.19	1.64750	1.68847	1.64621	1.68469	212120	0	0
2017.10.20	1.68462	1.69540	1.68302	1.69192	189861	0	0
2017.10.23	1.69080	1.69597	1.68286	1.68536	150602	0	0
2017.10.24	1.68449	1.70830	1.67918	1.69944	169470	0	0
2017.10.25	1.70035	1.72159	1.70035	1.71510	201376	0	0
2017.10.26	1.71442	1.72107	1.70133	1.70154	209331	0	0
2017.10.27	1.70183	1.70540	1.68442	1.68586	204124	0	0
2017.10.30	1.68569	1.69945	1.68450	1.69431	154974	0	0
2017.10.31	1.69407	1.70595	1.69271	1.70083	152629	0	0
2017.11.01	1.70061	1.70138	1.67948	1.68713	182189	0	0
2017.11.02	1.68658	1.69145	1.67976	1.68607	185653	0	0
2017.11.03	1.68614	1.68741	1.67829	1.67968	153933	0	0
2017.11.06	1.68074	1.68899	1.66869	1.67046	151332	0	0
2017.11.07	1.67120	1.68044	1.66903	1.67850	271073	0	0
2017.11.08	1.67841	1.68122	1.66301	1.66375	259681	0	0
2017.11.09	1.66366	1.67844	1.66265	1.67541	335528	0	0
2017.11.10	1.67521	1.68516	1.67428	1.68208	260088	0	0
2017.11.13	1.68072	1.69156	1.67944	1.68992	218902	0	0
2017.11.14	1.68984	1.71579	1.68916	1.71556	312293	0	0
2017.11.15	1.71554	1.72139	1.71158	1.71348	351091	0	0
2017.11.16	1.71449	1.72142	1.71167	1.71776	288208	0	0
2017.11.17	1.71771	1.74089	1.71655	1.72616	328234	0	0
2017.11.20	1.72946	1.73258	1.71595	1.72184	311563	0	0
2017.11.21	1.72274	1.72990	1.71557	1.71786	272286	0	0
2017.11.22	1.71784	1.72361	1.71376	1.71702	282731	0	0
2017.11.23	1.71675	1.72173	1.71534	1.71835	189075	0	0
2017.11.24	1.71826	1.73742	1.71773	1.73435	219447	0	0
2017.11.27	1.73106	1.73943	1.72084	1.72097	261199	0	0
2017.11.28	1.72078	1.72185	1.70781	1.71437	315410	0	0
2017.11.29	1.71514	1.72258	1.70994	1.72081	294604	0	0
2017.11.30	1.72134	1.74377	1.72012	1.74241	376455	0	0
2017.12.01	1.74204	1.74800	1.72115	1.72431	414081	0	0
2017.12.04	1.72786	1.73414	1.72537	1.72910	259866	0	0
2017.12.05	1.72934	1.73187	1.71522	1.71945	258805	0	0
2017.12.06	1.71906	1.72143	1.71035	1.71369	235449	0	0
2017.12.07	1.71324	1.72662	1.71202	1.72264	210476	0	0
2017.12.08	1.72184	1.72535	1.71160	1.71937	214348	0	0
2017.12.11	1.71795	1.72212	1.70070	1.70237	199509	0	0
2017.12.12	1.70204	1.70575	1.69054	1.69312	197234	0	0
2017.12.13	1.69258	1.69427	1.67990	1.68370	217517	0	0
2017.12.14	1.68324	1.69653	1.68265	1.68598	279983	0	0
2017.12.15	1.68635	1.68734	1.67578	1.68051	258744	0	0
2017.12.18	1.67747	1.68802	1.67439	1.68398	265831	0	4
2017.12.19	1.68396	1.69951	1.68028	1.69708	295611	0	4
2017.12.20	1.69714	1.70641	1.69244	1.69284	289951	0	4
2017.12.21	1.69280	1.69936	1.68989	1.69210	268255	0	4
2017.12.22	1.69144	1.69227	1.68571	1.68866	249891	0	4
2017.12.26	1.68742	1.69180	1.68394	1.68398	93701	0	4
2017.12.27	1.68394	1.68746	1.67940	1.68510	213821	0	4
