DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	0.74496	0.74721	0.73695	0.74506	229839	192334181000	0
2016.07.01	0.74405	0.75026	0.74351	0.74969	169203	119966576000	9
2016.07.04	0.74454	0.75441	0.74433	0.75384	136510	106713032000	0
2016.07.05	0.75371	0.75439	0.74516	0.74617	183709	148852402000	0
2016.07.06	0.74601	0.75285	0.74058	0.75186	226607	184123630000	0
2016.07.07	0.75171	0.75382	0.74651	0.74762	212453	165940738000	0
2016.07.08	0.74846	0.75730	0.74687	0.75599	183272	143367245000	9
2016.07.11	0.75634	0.75751	0.75198	0.75309	152707	104913470000	0
2016.07.12	0.75297	0.76576	0.75290	0.76219	194766	154545188000	9
2016.07.13	0.76209	0.76378	0.75758	0.76066	198699	159129976000	9
2016.07.14	0.76052	0.76526	0.75891	0.76302	205209	170776170000	0
2016.07.15	0.76305	0.76758	0.75573	0.75630	196567	199905960000	9
2016.07.18	0.75928	0.76061	0.75731	0.75905	159364	184485156000	0
2016.07.19	0.75892	0.75906	0.74739	0.75031	184674	191866187000	9
2016.07.20	0.75023	0.75167	0.74600	0.74744	139022	175840452000	9
2016.07.21	0.74764	0.75136	0.74518	0.74930	177362	195756380000	0
2016.07.22	0.74927	0.75075	0.74407	0.74623	155312	127547993000	9
2016.07.25	0.74595	0.74919	0.74510	0.74692	137965	128214415000	9
2016.07.26	0.74668	0.75396	0.74609	0.75017	159878	130253168000	9
2016.07.27	0.75009	0.75651	0.74202	0.74905	203384	157266515000	9
2016.07.28	0.74907	0.75492	0.74861	0.75032	160109	137330877000	9
2016.07.29	0.75032	0.76101	0.74927	0.75981	193702	142192711000	9
2016.08.01	0.75927	0.76151	0.75268	0.75344	144959	86075318000	9
2016.08.02	0.75335	0.76373	0.74853	0.76064	188131	109858856000	9
2016.08.03	0.76097	0.76137	0.75670	0.75858	159334	109691230000	9
2016.08.04	0.75870	0.76401	0.75829	0.76256	161788	105003302000	9
2016.08.05	0.76262	0.76640	0.75956	0.76157	152316	100370451000	0
2016.08.08	0.76162	0.76718	0.75952	0.76499	130197	91082660000	9
2016.08.09	0.76487	0.76864	0.76179	0.76716	135140	97472277000	9
2016.08.10	0.76696	0.77553	0.76599	0.76987	167531	125382231000	0
2016.08.11	0.76986	0.77557	0.76895	0.76977	153078	134199063000	9
2016.08.12	0.76967	0.77243	0.76442	0.76484	156467	128923912000	9
2016.08.15	0.76566	0.76910	0.76345	0.76716	123543	94191999000	0
2016.08.16	0.76715	0.77488	0.76515	0.76931	188544	130362095000	0
2016.08.17	0.76927	0.77076	0.76086	0.76531	184897	128140262000	9
2016.08.18	0.76539	0.77227	0.76475	0.76852	189433	136978548000	9
2016.08.19	0.76841	0.76903	0.75971	0.76256	168847	122372513000	0
2016.08.22	0.76035	0.76395	0.75817	0.76248	156686	110467501000	9
2016.08.23	0.76159	0.76545	0.76114	0.76138	163764	117174845000	9
2016.08.24	0.76132	0.76333	0.75865	0.76121	172862	130707636000	0
2016.08.25	0.76111	0.76386	0.76001	0.76153	136622	104988579000	9
2016.08.26	0.76149	0.76916	0.75490	0.75538	200005	139174807000	9
2016.08.29	0.75567	0.75810	0.75229	0.75684	162353	111856373000	9
2016.08.30	0.75663	0.75795	0.74984	0.75080	154808	110437984000	0
2016.08.31	0.75090	0.75327	0.74882	0.75169	165519	105288342000	0
2016.09.01	0.75190	0.75584	0.75024	0.75501	176986	118916174000	0
2016.09.02	0.75494	0.76153	0.75340	0.75518	189700	112268625000	9
2016.09.05	0.75669	0.76059	0.75608	0.75801	137744	86885705000	0
2016.09.06	0.75806	0.76874	0.75782	0.76862	173064	102776292000	9
2016.09.07	0.76852	0.76971	0.76493	0.76705	173608	103444912000	0
2016.09.08	0.76709	0.77316	0.76343	0.76408	194472	113524079000	9
2016.09.09	0.76413	0.76564	0.75354	0.75358	193254	119197427000	0
2016.09.12	0.75378	0.75663	0.74919	0.75655	209338	125038088000	9
2016.09.13	0.75640	0.75676	0.74401	0.74609	235686	147947531000	9
2016.09.14	0.74632	0.74953	0.74488	0.74683	207286	136566057000	9
2016.09.15	0.74674	0.75222	0.74443	0.75142	238954	145892996000	9
2016.09.16	0.75129	0.75262	0.74732	0.74904	195377	130300720000	9
2016.09.19	0.74789	0.75725	0.74750	0.75328	150411	92715945000	0
2016.09.20	0.75321	0.75645	0.75284	0.75545	167816	127653196000	0
2016.09.21	0.75537	0.76298	0.75324	0.76220	230797	144828707000	9
2016.09.22	0.76202	0.76743	0.76050	0.76407	188275	129886241000	0
2016.09.23	0.76424	0.76528	0.76021	0.76021	170925	117165351000	9
2016.09.26	0.76164	0.76489	0.76008	0.76345	162297	148977744000	0
2016.09.27	0.76333	0.76951	0.76095	0.76647	190446	129501375000	9
2016.09.28	0.76647	0.76928	0.76428	0.76910	190339	137899156000	0
2016.09.29	0.76900	0.77096	0.76214	0.76341	230223	161944464000	9
2016.09.30	0.76339	0.76710	0.75878	0.76558	204143	126881265000	9
2016.10.03	0.76594	0.76809	0.76384	0.76709	148291	101717509000	0
2016.10.04	0.76737	0.76903	0.76062	0.76187	209626	130985679000	9
2016.10.05	0.76181	0.76443	0.75907	0.76200	184845	121135990000	0
2016.10.06	0.76202	0.76221	0.75602	0.75841	178538	119379722000	9
2016.10.07	0.75832	0.76237	0.75513	0.75839	259726	155472893000	9
2016.10.10	0.76074	0.76281	0.75782	0.76058	146335	113256922000	9
2016.10.11	0.76048	0.76096	0.75314	0.75379	197789	139000058000	9
2016.10.12	0.75372	0.75920	0.75324	0.75605	198565	132569475000	9
2016.10.13	0.75598	0.75811	0.75046	0.75674	199337	117205059000	9
2016.10.14	0.75669	0.76471	0.75544	0.76112	207081	132187658000	0
2016.10.17	0.76164	0.76281	0.75793	0.76277	166345	112172054000	9
2016.10.18	0.76262	0.76891	0.76231	0.76648	167496	112089409000	9
2016.10.19	0.76637	0.77286	0.76572	0.77228	162704	102436285000	0
2016.10.20	0.77196	0.77340	0.76194	0.76244	177302	111875707000	9
2016.10.21	0.76255	0.76506	0.75854	0.76053	148867	98944824000	9
2016.10.24	0.76076	0.76403	0.75893	0.76085	131163	92653638000	0
2016.10.25	0.76088	0.76544	0.75871	0.76460	179546	120814911000	0
2016.10.26	0.76442	0.77086	0.76250	0.76489	179053	91413301000	9
2016.10.27	0.76491	0.76519	0.75798	0.75870	188419	122161692000	0
2016.10.28	0.75872	0.76074	0.75558	0.75884	220401	121649307000	9
2016.10.31	0.75894	0.76185	0.75812	0.76063	164783	107959464000	9
2016.11.01	0.76078	0.76885	0.75960	0.76551	197643	111098010000	9
2016.11.02	0.76499	0.76778	0.76101	0.76570	213710	124479171000	9
2016.11.03	0.76578	0.76874	0.76343	0.76805	209146	146934292000	9
2016.11.04	0.76791	0.76967	0.76496	0.76707	218510	146215625000	9
2016.11.07	0.76785	0.77289	0.76564	0.77263	188057	119313075000	0
2016.11.08	0.77250	0.77777	0.76865	0.77612	195968	141297670000	0
2016.11.09	0.77586	0.77712	0.75773	0.76343	428701	228830674000	9
2016.11.10	0.76311	0.77416	0.75653	0.76111	300186	157032923000	0
2016.11.11	0.76102	0.76292	0.75227	0.75309	320319	188482620000	9
2016.11.14	0.75420	0.75651	0.75214	0.75513	292104	165724769000	0
2016.11.15	0.75526	0.75807	0.75104	0.75571	274987	165734807000	9
2016.11.16	0.75581	0.75708	0.74590	0.74779	263354	169710780000	9
2016.11.17	0.74772	0.75010	0.73953	0.74034	260494	181435541000	9
2016.11.18	0.74050	0.74175	0.73166	0.73166	287759	180342863000	9
2016.11.21	0.73298	0.73814	0.73097	0.73665	262287	158898422000	0
2016.11.22	0.73686	0.74130	0.73610	0.74008	240696	151649000000	9
2016.11.23	0.73998	0.74447	0.73707	0.73814	238850	146699401000	9
2016.11.24	0.73830	0.74179	0.73623	0.74061	201287	118291550000	9
2016.11.25	0.74060	0.74677	0.73984	0.74243	236152	128488807000	9
2016.11.28	0.74427	0.74932	0.74310	0.74816	216820	132405575000	9
2016.11.29	0.74795	0.74969	0.74301	0.74828	220805	138155193000	9
2016.11.30	0.74817	0.74969	0.73718	0.73827	266671	150249907000	0
2016.12.01	0.73828	0.74210	0.73679	0.74131	221374	116222100000	9
2016.12.02	0.74121	0.74685	0.73987	0.74489	191967	100427978000	0
2016.12.05	0.74492	0.74974	0.74104	0.74706	222815	112754018000	9
2016.12.06	0.74696	0.74827	0.74301	0.74600	159531	79359522000	9
2016.12.07	0.74601	0.74828	0.74153	0.74816	149299	71817320000	9
2016.12.08	0.74802	0.75074	0.74274	0.74617	204785	84047771000	0
2016.12.09	0.74614	0.74954	0.74278	0.74278	160903	66825963000	0
2016.12.12	0.74443	0.75036	0.74295	0.74948	170952	65474643000	0
2016.12.13	0.74958	0.75229	0.74745	0.74984	178391	72876655000	9
2016.12.14	0.74977	0.75243	0.73931	0.74043	211610	80951635000	0
2016.12.15	0.74049	0.74303	0.73360	0.73575	277105	102850833000	9
2016.12.16	0.73556	0.73688	0.72648	0.72839	208959	87590159000	9
2016.12.19	0.72820	0.73124	0.72411	0.72436	181884	80769791000	9
2016.12.20	0.72443	0.72619	0.72216	0.72583	155512	69080292000	9
2016.12.21	0.72585	0.72792	0.72336	0.72357	141014	69379993000	9
2016.12.22	0.72365	0.72575	0.71959	0.72153	160410	77352966000	9
2016.12.23	0.72156	0.72269	0.71558	0.71558	119898	55647917000	9
2016.12.26	0.71906	0.72252	0.70326	0.71881	7773	12404598000	0
2016.12.27	0.71903	0.71965	0.71713	0.71856	115219	53213770000	9
2016.12.28	0.71840	0.72193	0.71617	0.71756	129872	63664810000	0
2016.12.29	0.71747	0.72231	0.71619	0.72182	160902	84276783000	9
2016.12.30	0.72187	0.72464	0.71800	0.71800	188888	79719544000	9
2017.01.02	0.71887	0.72175	0.71635	0.71738	70988	45765150000	0
2017.01.03	0.71841	0.72407	0.71736	0.72164	187662	98692421000	0
2017.01.04	0.72158	0.72860	0.72128	0.72811	219637	109452435000	9
2017.01.05	0.72817	0.73564	0.72709	0.73338	279082	146009810000	9
2017.01.06	0.73369	0.73545	0.72865	0.72956	229934	124277019000	9
2017.01.09	0.72920	0.73733	0.72868	0.73530	184433	107498961000	0
2017.01.10	0.73536	0.73842	0.73297	0.73662	211169	119411797000	9
2017.01.11	0.73672	0.74712	0.73504	0.74407	279743	151593499000	9
2017.01.12	0.74390	0.75180	0.74279	0.74811	245624	139004358000	9
2017.01.13	0.74812	0.75080	0.74472	0.74808	217677	112681502000	9
2017.01.16	0.74804	0.75049	0.74562	0.74745	172773	88188383000	0
2017.01.17	0.74745	0.75680	0.74628	0.75642	274210	134172731000	9
2017.01.18	0.75641	0.75660	0.75008	0.75038	208290	115183475000	9
2017.01.19	0.75031	0.75738	0.74914	0.75598	262303	142180260000	0
2017.01.20	0.75589	0.75881	0.75155	0.75359	267188	142680971000	9
2017.01.23	0.75537	0.75888	0.75480	0.75822	227981	126807442000	0
2017.01.24	0.75816	0.76087	0.75514	0.75810	192078	106366268000	9
2017.01.25	0.75803	0.75978	0.75132	0.75696	227348	117575036000	9
2017.01.26	0.75697	0.75844	0.75196	0.75339	216246	115993804000	9
2017.01.27	0.75334	0.75725	0.75095	0.75443	206155	105829776000	0
2017.01.30	0.75593	0.75664	0.75257	0.75523	178419	107141237000	0
2017.01.31	0.75528	0.76051	0.75400	0.75824	206411	116507928000	9
2017.02.01	0.75829	0.75963	0.75493	0.75821	195653	117714599000	9
2017.02.02	0.75836	0.76956	0.75755	0.76563	193604	107824524000	0
2017.02.03	0.76545	0.76950	0.76186	0.76619	191728	106225131000	9
2017.02.06	0.76768	0.76826	0.76274	0.76575	172474	106170039000	9
2017.02.07	0.76578	0.76805	0.76037	0.76265	183570	104115287000	9
2017.02.08	0.76253	0.76653	0.76096	0.76431	181717	99699067000	0
2017.02.09	0.76434	0.76636	0.76083	0.76235	167258	91299031000	9
2017.02.10	0.76226	0.76883	0.76160	0.76659	162365	98760040000	9
2017.02.13	0.76775	0.76796	0.76288	0.76396	146300	95515995000	0
2017.02.14	0.76371	0.76959	0.76159	0.76613	181595	97212624000	9
2017.02.15	0.76616	0.77190	0.76350	0.77090	171310	97417059000	9
2017.02.16	0.77084	0.77316	0.76829	0.76925	192831	109977888000	0
2017.02.17	0.76911	0.77124	0.76452	0.76452	157381	93456788000	9
2017.02.20	0.76703	0.76898	0.76572	0.76864	110341	72553466000	0
2017.02.21	0.76868	0.76902	0.76475	0.76735	131440	84204463000	9
2017.02.22	0.76733	0.77144	0.76648	0.77017	144035	95686052000	9
2017.02.23	0.77005	0.77404	0.76631	0.77143	150401	94999484000	9
2017.02.24	0.77130	0.77200	0.76624	0.76634	126902	80823177000	9
2017.02.27	0.76794	0.77074	0.76610	0.76717	132289	88314407000	0
2017.02.28	0.76713	0.76944	0.76444	0.76559	137177	92329567000	9
2017.03.01	0.76542	0.76994	0.76346	0.76753	184914	109133868000	9
2017.03.02	0.76745	0.76816	0.75555	0.75709	141774	97072269000	9
2017.03.03	0.75707	0.75978	0.75409	0.75769	156975	101981509000	9
2017.03.06	0.75863	0.76091	0.75685	0.75785	126238	89613903000	9
2017.03.07	0.75769	0.76323	0.75725	0.75867	136499	91541885000	0
2017.03.08	0.75855	0.76084	0.75235	0.75257	154491	101288406000	9
2017.03.09	0.75254	0.75336	0.74890	0.75050	162230	96927452000	0
2017.03.10	0.75041	0.75565	0.74961	0.75404	164709	100002889000	9
2017.03.13	0.75493	0.75919	0.75319	0.75702	135387	88160748000	9
2017.03.14	0.75696	0.75792	0.75387	0.75592	131380	83599368000	9
2017.03.15	0.75572	0.77187	0.75536	0.77052	172761	95739524000	9
2017.03.16	0.77064	0.77173	0.76608	0.76805	176966	108442358000	9
2017.03.17	0.76746	0.77174	0.76604	0.77036	126787	77462630000	9
2017.03.20	0.76911	0.77476	0.76908	0.77287	125834	79007079000	9
2017.03.21	0.77291	0.77491	0.76800	0.76848	153559	91693735000	9
2017.03.22	0.76866	0.76888	0.76364	0.76742	163526	95692413000	9
2017.03.23	0.76750	0.76763	0.76188	0.76257	157358	96011566000	9
2017.03.24	0.76234	0.76400	0.76009	0.76215	140010	84126840000	9
2017.03.27	0.76341	0.76477	0.76052	0.76163	128595	81378337000	0
2017.03.28	0.76148	0.76541	0.75843	0.76336	125084	79076903000	9
2017.03.29	0.76291	0.76747	0.76279	0.76685	124960	84431812000	9
2017.03.30	0.76662	0.76791	0.76367	0.76389	128848	84528742000	9
2017.03.31	0.76370	0.76624	0.76196	0.76265	135837	86242256000	9
2017.04.03	0.76239	0.76398	0.75907	0.76033	123633	72043166000	9
2017.04.04	0.76021	0.76146	0.75447	0.75638	137824	78342716000	9
2017.04.05	0.75636	0.75870	0.75570	0.75683	140154	75247025000	9
2017.04.06	0.75667	0.75765	0.75319	0.75435	141519	77462882000	9
2017.04.07	0.75433	0.75455	0.74808	0.74808	172251	89374877000	9
2017.04.10	0.74917	0.75084	0.74756	0.74995	130182	75493346000	9
2017.04.11	0.74999	0.75144	0.74736	0.74970	149503	86290074000	9
2017.04.12	0.74970	0.75282	0.74727	0.75218	159725	94109490000	9
2017.04.13	0.75205	0.75951	0.75172	0.75670	156167	86031518000	9
2017.04.14	0.75611	0.75820	0.75562	0.75717	80206	31537013000	9
2017.04.17	0.75765	0.76102	0.75667	0.75879	87424	48189332000	0
2017.04.18	0.75808	0.75958	0.75333	0.75585	146812	76036196000	9
2017.04.19	0.75586	0.75622	0.74911	0.74958	127430	70450135000	9
2017.04.20	0.74949	0.75466	0.74885	0.75254	131702	72595367000	9
2017.04.21	0.75255	0.75454	0.75151	0.75267	116378	62513346000	9
2017.04.24	0.75831	0.75840	0.75383	0.75678	126636	62396930000	0
2017.04.25	0.75683	0.75715	0.75199	0.75334	121055	66894664000	9
2017.04.26	0.75342	0.75533	0.74546	0.74726	159407	82070541000	0
2017.04.27	0.74725	0.74920	0.74396	0.74637	144886	72341069000	9
2017.04.28	0.74643	0.74905	0.74474	0.74603	131361	64066804000	9
2017.05.01	0.74665	0.75400	0.74423	0.75244	82334	43765747000	0
2017.05.02	0.75217	0.75557	0.75099	0.75355	107697	60836681000	0
2017.05.03	0.75349	0.75457	0.74190	0.74220	131641	67450547000	9
2017.05.04	0.74203	0.74299	0.73823	0.74080	147186	76991177000	0
2017.05.05	0.74059	0.74261	0.73671	0.74110	148901	75929127000	9
2017.05.08	0.74113	0.74241	0.73774	0.73856	133803	74327244000	0
2017.05.09	0.73857	0.73979	0.73285	0.73431	147461	75174910000	0
2017.05.10	0.73407	0.73943	0.73383	0.73641	144327	75250679000	0
2017.05.11	0.73626	0.73826	0.73326	0.73779	142129	72019769000	0
2017.05.12	0.73764	0.74206	0.73670	0.73783	131645	69491537000	0
2017.05.15	0.73829	0.74454	0.73788	0.74113	124592	70496163000	0
2017.05.16	0.74115	0.74377	0.73945	0.74249	143739	77666085000	0
2017.05.17	0.74249	0.74432	0.73882	0.74298	167790	81017024000	0
2017.05.18	0.74266	0.74665	0.74077	0.74168	212584	100990264000	0
2017.05.19	0.74160	0.74691	0.74060	0.74554	140477	74115833000	0
2017.05.22	0.74471	0.74882	0.74334	0.74740	124561	66964278000	0
2017.05.23	0.74738	0.75169	0.74656	0.74752	140378	64301561000	9
2017.05.24	0.74751	0.75073	0.74421	0.75017	150125	68677562000	0
2017.05.25	0.75031	0.75156	0.74502	0.74517	149183	72670657000	0
2017.05.26	0.74518	0.74608	0.74215	0.74360	147857	73214516000	0
2017.05.29	0.74360	0.74499	0.74265	0.74375	80750	36562895000	0
2017.05.30	0.74371	0.74693	0.74157	0.74636	131101	67403914000	0
2017.05.31	0.74640	0.74756	0.74242	0.74295	144717	65988026000	0
2017.06.01	0.74272	0.74541	0.73720	0.73723	147830	70575882000	0
2017.06.02	0.73716	0.74461	0.73660	0.74357	129292	58479231000	9
2017.06.05	0.74204	0.74981	0.74204	0.74851	97595	0	9
2017.06.06	0.74853	0.75219	0.74566	0.75051	129486	0	9
2017.06.07	0.75044	0.75662	0.74994	0.75497	126414	0	9
2017.06.08	0.75473	0.75541	0.75243	0.75451	114792	0	9
2017.06.09	0.75401	0.75448	0.75189	0.75266	115659	0	9
2017.06.12	0.75295	0.75468	0.75211	0.75406	82441	0	9
2017.06.13	0.75386	0.75644	0.75239	0.75358	93843	0	9
2017.06.14	0.75359	0.76351	0.75320	0.75883	152454	0	9
2017.06.15	0.75838	0.76312	0.75678	0.75786	142066	0	9
2017.06.16	0.75761	0.76295	0.75697	0.76131	115613	0	9
2017.06.19	0.76135	0.76288	0.75846	0.75969	98590	0	9
2017.06.20	0.75964	0.76235	0.75702	0.75789	107165	0	9
2017.06.21	0.75806	0.75855	0.75420	0.75522	112533	0	9
2017.06.22	0.75495	0.75740	0.75350	0.75397	103943	0	9
2017.06.23	0.75382	0.75823	0.75373	0.75596	90090	0	9
2017.06.26	0.75638	0.75991	0.75616	0.75843	97743	0	9
2017.06.27	0.75840	0.76243	0.75766	0.75825	118817	0	9
2017.06.28	0.75822	0.76444	0.75727	0.76370	144569	0	9
2017.06.29	0.76370	0.76860	0.76345	0.76823	124470	0	9
2017.06.30	0.76822	0.77119	0.76667	0.76854	138183	0	9
2017.07.03	0.76782	0.76948	0.76440	0.76561	106628	0	9
2017.07.04	0.76579	0.76824	0.75907	0.76039	105470	0	9
2017.07.05	0.75944	0.76317	0.75708	0.76035	101287	0	9
2017.07.06	0.76026	0.76144	0.75766	0.75834	97404	0	9
2017.07.07	0.75844	0.76231	0.75717	0.75981	105187	0	9
2017.07.10	0.75989	0.76143	0.75860	0.76056	76216	0	9
2017.07.11	0.76041	0.76422	0.75928	0.76354	95028	0	9
2017.07.12	0.76365	0.76851	0.76335	0.76768	109120	0	9
2017.07.13	0.76748	0.77394	0.76729	0.77306	101718	0	9
2017.07.14	0.77281	0.78336	0.77256	0.78246	106014	0	9
2017.07.17	0.78260	0.78382	0.77917	0.77963	126007	0	9
2017.07.18	0.77981	0.79426	0.77858	0.79176	170992	0	9
2017.07.19	0.79155	0.79586	0.79081	0.79529	125987	0	9
2017.07.20	0.79447	0.79886	0.78968	0.79569	156911	0	9
2017.07.21	0.79576	0.79591	0.78744	0.79126	134310	0	9
2017.07.24	0.79045	0.79672	0.79029	0.79234	116150	0	9
2017.07.25	0.79231	0.79701	0.79020	0.79362	114611	0	9
2017.07.26	0.79366	0.80134	0.78774	0.79990	174068	0	9
2017.07.27	0.80018	0.80651	0.79558	0.79650	171198	0	9
2017.07.28	0.79641	0.80069	0.79364	0.79843	158609	0	9
2017.07.31	0.79812	0.80036	0.79556	0.79999	125462	0	9
2017.08.01	0.80031	0.80425	0.79602	0.79672	141621	0	9
2017.08.02	0.79676	0.79925	0.79408	0.79649	126114	0	9
2017.08.03	0.79636	0.79686	0.79137	0.79469	142826	0	9
2017.08.04	0.79466	0.79792	0.78908	0.79222	143057	0	9
2017.08.07	0.79155	0.79481	0.78986	0.79117	97659	0	9
2017.08.08	0.79083	0.79424	0.78866	0.79092	115733	0	9
2017.08.09	0.79101	0.79141	0.78547	0.78875	134396	0	9
2017.08.10	0.78850	0.79102	0.78661	0.78735	114903	0	9
2017.08.11	0.78743	0.79091	0.78385	0.78914	126345	0	9
2017.08.14	0.78919	0.79186	0.78441	0.78511	99165	0	9
2017.08.15	0.78504	0.78762	0.78074	0.78195	97159	0	9
2017.08.16	0.78189	0.79337	0.78159	0.79311	194796	0	9
2017.08.17	0.79219	0.79626	0.78798	0.78820	128623	0	9
2017.08.18	0.78832	0.79439	0.78689	0.79222	127433	0	9
2017.08.21	0.79301	0.79503	0.79103	0.79389	71963	0	9
2017.08.22	0.79359	0.79504	0.78972	0.79113	79094	0	9
2017.08.23	0.79101	0.79179	0.78818	0.79030	98313	0	9
2017.08.24	0.79016	0.79156	0.78660	0.79006	104321	0	9
2017.08.25	0.79066	0.79536	0.78846	0.79314	122016	0	9
2017.08.28	0.79231	0.79726	0.79231	0.79644	84004	0	9
2017.08.29	0.79621	0.79827	0.79049	0.79525	150042	0	9
2017.08.30	0.79458	0.79952	0.78896	0.78995	123386	0	9
2017.08.31	0.78991	0.79496	0.78709	0.79461	142462	0	9
2017.09.01	0.79455	0.79942	0.79212	0.79668	142769	0	9
2017.09.04	0.79466	0.79724	0.79404	0.79418	100479	0	9
2017.09.05	0.79411	0.80278	0.79411	0.79955	148683	0	9
2017.09.06	0.79945	0.80203	0.79629	0.79995	141714	0	9
2017.09.07	0.79951	0.80482	0.79739	0.80463	145127	0	9
2017.09.08	0.80449	0.81247	0.80422	0.80476	162161	0	9
2017.09.11	0.80550	0.80581	0.80180	0.80272	113926	0	9
2017.09.12	0.80261	0.80488	0.79976	0.80127	138280	1197826000	0
2017.09.13	0.80137	0.80440	0.79700	0.79841	127687	0	0
2017.09.14	0.79841	0.80163	0.79550	0.80026	154936	0	0
2017.09.15	0.80028	0.80351	0.79860	0.79988	142044	0	0
2017.09.18	0.79975	0.80351	0.79395	0.79562	171305	0	0
2017.09.19	0.79576	0.80199	0.79561	0.80094	139467	0	0
2017.09.20	0.80073	0.81019	0.79853	0.80309	174330	0	0
2017.09.21	0.80301	0.80360	0.79164	0.79250	161944	0	0
2017.09.22	0.79258	0.79863	0.79078	0.79582	138146	0	0
2017.09.25	0.79489	0.79735	0.79259	0.79360	162663	0	0
2017.09.26	0.79348	0.79487	0.78586	0.78852	159278	0	0
2017.09.27	0.78829	0.78885	0.78356	0.78477	174664	0	0
2017.09.28	0.78473	0.78601	0.77991	0.78539	148641	0	0
2017.09.29	0.78527	0.78569	0.78160	0.78309	119892	0	0
2017.10.02	0.78325	0.78475	0.77949	0.78250	117150	0	0
2017.10.03	0.78245	0.78385	0.77848	0.78343	125952	0	0
2017.10.04	0.78338	0.78749	0.78293	0.78637	123785	0	0
2017.10.05	0.78607	0.78652	0.77861	0.77942	120107	0	0
2017.10.06	0.77938	0.77982	0.77326	0.77617	141774	0	0
2017.10.09	0.77679	0.77821	0.77470	0.77506	67949	0	0
2017.10.10	0.77499	0.77968	0.77487	0.77774	102437	0	0
2017.10.11	0.77759	0.78093	0.77704	0.77875	105071	0	0
2017.10.12	0.77826	0.78358	0.77826	0.78186	112704	0	0
2017.10.13	0.78180	0.78974	0.78146	0.78816	111093	0	0
2017.10.16	0.78818	0.78895	0.78426	0.78496	100299	0	0
2017.10.17	0.78495	0.78608	0.78178	0.78447	105657	0	0
2017.10.18	0.78441	0.78579	0.78185	0.78459	96180	0	0
2017.10.19	0.78457	0.78839	0.78403	0.78756	130411	0	0
2017.10.20	0.78706	0.78819	0.78079	0.78112	121139	0	0
2017.10.23	0.78192	0.78345	0.77959	0.78059	91880	0	0
2017.10.24	0.78051	0.78247	0.77698	0.77755	116741	0	0
2017.10.25	0.77744	0.77840	0.76897	0.77029	139583	0	0
2017.10.26	0.77024	0.77189	0.76550	0.76562	129099	0	0
2017.10.27	0.76546	0.76781	0.76246	0.76756	130066	0	0
2017.10.30	0.76745	0.76910	0.76550	0.76877	85716	0	0
2017.10.31	0.76877	0.76987	0.76392	0.76557	88960	0	0
2017.11.01	0.76553	0.76959	0.76479	0.76751	118782	0	0
2017.11.02	0.76755	0.77292	0.76721	0.77137	125582	0	0
2017.11.03	0.77123	0.77157	0.76386	0.76492	105847	0	0
2017.11.06	0.76468	0.76920	0.76379	0.76887	82874	0	0
2017.11.07	0.76893	0.77006	0.76268	0.76422	174834	0	0
2017.11.08	0.76440	0.76847	0.76270	0.76742	156572	0	0
2017.11.09	0.76732	0.76936	0.76493	0.76783	178179	0	0
2017.11.10	0.76769	0.76950	0.76528	0.76528	168447	0	0
2017.11.13	0.76485	0.76655	0.76162	0.76209	127081	0	0
2017.11.14	0.76214	0.76498	0.76086	0.76284	163656	0	0
2017.11.15	0.76279	0.76323	0.75728	0.75880	196162	0	0
2017.11.16	0.75874	0.76094	0.75689	0.75872	153972	0	0
2017.11.17	0.75867	0.76079	0.75356	0.75646	162305	0	0
2017.11.20	0.75622	0.75738	0.75435	0.75499	147586	0	0
2017.11.21	0.75487	0.75901	0.75315	0.75767	159879	0	0
2017.11.22	0.75762	0.76234	0.75547	0.76125	161563	0	0
2017.11.23	0.76104	0.76385	0.76033	0.76230	127902	0	0
2017.11.24	0.76220	0.76318	0.76062	0.76143	145368	0	0
2017.11.27	0.76115	0.76446	0.75925	0.76019	152598	0	0
2017.11.28	0.76014	0.76199	0.75876	0.75933	165812	0	0
2017.11.29	0.75936	0.76077	0.75517	0.75634	175134	0	0
2017.11.30	0.75605	0.75945	0.75560	0.75639	194510	0	0
2017.12.01	0.75627	0.76388	0.75508	0.76085	215674	0	0
2017.12.04	0.75915	0.76140	0.75791	0.75973	142110	0	0
2017.12.05	0.75958	0.76537	0.75948	0.76072	149292	0	0
2017.12.06	0.76065	0.76346	0.75581	0.75612	136091	0	0
2017.12.07	0.75621	0.75695	0.75047	0.75109	132256	0	0
2017.12.08	0.75109	0.75336	0.75010	0.75082	127490	0	0
2017.12.11	0.75060	0.75455	0.75029	0.75256	113481	0	0
2017.12.12	0.75250	0.75801	0.75188	0.75546	115001	0	0
2017.12.13	0.75547	0.76395	0.75520	0.76360	154304	0	0
2017.12.14	0.76356	0.76796	0.76266	0.76643	169106	0	0
2017.12.15	0.76661	0.76945	0.76350	0.76461	153480	0	0
2017.12.18	0.76431	0.76776	0.76402	0.76588	149143	0	2
2017.12.19	0.76581	0.76839	0.76455	0.76617	146074	0	2
2017.12.20	0.76613	0.76795	0.76508	0.76654	144711	0	2
2017.12.21	0.76642	0.77072	0.76532	0.76992	132147	0	2
2017.12.22	0.76987	0.77205	0.76985	0.77141	129926	0	2
2017.12.26	0.77052	0.77300	0.77052	0.77272	46595	0	2
2017.12.27	0.77283	0.77791	0.77231	0.77671	118739	0	2
