DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.08.12	1.11363	1.12209	1.11303	1.11634	158954	166629641000	0
2016.08.15	1.11684	1.12032	1.11526	1.11825	122456	114617140000	0
2016.08.16	1.11823	1.13221	1.11764	1.12772	189644	156345944000	7
2016.08.17	1.12764	1.13155	1.12403	1.12874	175558	142328543000	0
2016.08.18	1.12878	1.13661	1.12837	1.13536	188982	152987492000	0
2016.08.19	1.13500	1.13591	1.13017	1.13237	167823	135193591000	0
2016.08.22	1.13074	1.13302	1.12686	1.13190	161321	135779511000	0
2016.08.23	1.13150	1.13548	1.12986	1.13041	151749	130058512000	7
2016.08.24	1.13012	1.13111	1.12401	1.12628	162477	135093472000	7
2016.08.25	1.12614	1.12970	1.12566	1.12833	124992	90606560000	7
2016.08.26	1.12803	1.13406	1.11784	1.11856	194576	144432400000	7
2016.08.29	1.11810	1.12074	1.11559	1.11889	148720	100022902000	7
2016.08.30	1.11867	1.11920	1.11310	1.11418	148141	107449318000	0
2016.08.31	1.11421	1.11650	1.11221	1.11571	159991	116624197000	0
2016.09.01	1.11546	1.12048	1.11265	1.11957	163798	115765550000	0
2016.09.02	1.11956	1.12518	1.11449	1.11449	189227	128309760000	0
2016.09.05	1.11561	1.11819	1.11375	1.11458	121744	85490702000	0
2016.09.06	1.11450	1.12627	1.11391	1.12555	169115	111740409000	7
2016.09.07	1.12534	1.12706	1.12274	1.12385	168381	113138374000	7
2016.09.08	1.12382	1.13266	1.12334	1.12607	198324	130582866000	7
2016.09.09	1.12591	1.12849	1.11975	1.12235	185413	129091671000	7
2016.09.12	1.12344	1.12680	1.12095	1.12349	201640	135117784000	7
2016.09.13	1.12339	1.12601	1.11999	1.12182	193470	151357742000	7
2016.09.14	1.12169	1.12737	1.12069	1.12495	178064	145083461000	0
2016.09.15	1.12431	1.12833	1.12130	1.12435	191385	140881762000	0
2016.09.16	1.12375	1.12497	1.11435	1.11535	179880	138317230000	7
2016.09.19	1.11480	1.11975	1.11450	1.11731	149826	108852103000	0
2016.09.20	1.11694	1.12131	1.11474	1.11501	171222	141356137000	0
2016.09.21	1.11481	1.11962	1.11203	1.11878	221308	142558455000	7
2016.09.22	1.11862	1.12569	1.11821	1.12068	174818	113227798000	7
2016.09.23	1.12070	1.12403	1.11929	1.12149	164462	107404035000	0
2016.09.26	1.12252	1.12814	1.12200	1.12524	156420	130637233000	0
2016.09.27	1.12564	1.12607	1.11906	1.12137	174436	128059938000	7
2016.09.28	1.12149	1.12387	1.11814	1.12163	180100	120649241000	0
2016.09.29	1.12187	1.12516	1.11965	1.12210	192221	141728934000	7
2016.09.30	1.12235	1.12513	1.11531	1.12399	242555	177457298000	0
2016.10.03	1.12311	1.12451	1.12033	1.12096	152575	123027778000	7
2016.10.04	1.12094	1.12384	1.11370	1.12042	219267	178483346000	7
2016.10.05	1.12028	1.12330	1.11886	1.12031	188494	149848994000	0
2016.10.06	1.12041	1.12121	1.11388	1.11493	187946	158978828000	7
2016.10.07	1.11499	1.12048	1.11033	1.11931	283645	207989660000	7
2016.10.10	1.11844	1.12028	1.11303	1.11390	152476	137241865000	0
2016.10.11	1.11375	1.11419	1.10480	1.10530	211750	175799876000	7
2016.10.12	1.10527	1.10673	1.10034	1.10046	224896	162331030000	0
2016.10.13	1.10062	1.10573	1.09844	1.10547	188237	119242680000	0
2016.10.14	1.10544	1.10582	1.09696	1.09711	197286	135355567000	0
2016.10.17	1.09695	1.10076	1.09628	1.09985	157292	107642001000	0
2016.10.18	1.09987	1.10262	1.09691	1.09794	158231	105694438000	0
2016.10.19	1.09800	1.10044	1.09539	1.09735	161542	108488167000	0
2016.10.20	1.09725	1.10388	1.09148	1.09285	181376	109646577000	7
2016.10.21	1.09284	1.09293	1.08584	1.08736	157050	96958797000	7
2016.10.24	1.08811	1.08993	1.08585	1.08812	139904	89486796000	0
2016.10.25	1.08809	1.09045	1.08500	1.08880	174630	103108316000	7
2016.10.26	1.08875	1.09462	1.08734	1.09069	158176	67800537000	7
2016.10.27	1.09068	1.09418	1.08815	1.08945	171330	98775817000	7
2016.10.28	1.08962	1.09915	1.08920	1.09745	193034	101992231000	7
2016.10.31	1.09896	1.09907	1.09347	1.09762	149493	88441727000	7
2016.11.01	1.09797	1.10694	1.09590	1.10564	174976	97014611000	7
2016.11.02	1.10558	1.11235	1.10493	1.10946	203534	110956635000	7
2016.11.03	1.10977	1.11279	1.10595	1.11050	196766	117367947000	7
2016.11.04	1.11071	1.11415	1.10795	1.11375	179763	110384977000	7
2016.11.07	1.10653	1.11102	1.10270	1.10395	177999	109794749000	7
2016.11.08	1.10399	1.10668	1.10083	1.10257	159852	94991794000	0
2016.11.09	1.10285	1.13024	1.09066	1.09077	490584	246263050000	7
2016.11.10	1.09125	1.09565	1.08645	1.08907	290831	158514922000	0
2016.11.11	1.08988	1.09294	1.08301	1.08503	268524	160270414000	0
2016.11.14	1.08408	1.08465	1.07087	1.07358	302342	168087765000	0
2016.11.15	1.07375	1.08166	1.07138	1.07215	254132	143831257000	0
2016.11.16	1.07215	1.07597	1.06656	1.06898	236944	134823974000	0
2016.11.17	1.06912	1.07457	1.06197	1.06241	250707	151419146000	7
2016.11.18	1.06260	1.06431	1.05687	1.05826	275891	144442574000	0
2016.11.21	1.05934	1.06488	1.05785	1.06264	260054	142484929000	0
2016.11.22	1.06320	1.06646	1.05835	1.06243	236779	133189806000	7
2016.11.23	1.06310	1.06473	1.05258	1.05516	237057	125741887000	7
2016.11.24	1.05557	1.05889	1.05176	1.05517	210078	122199499000	0
2016.11.25	1.05496	1.06270	1.05291	1.05772	243132	127837718000	7
2016.11.28	1.06081	1.06854	1.05603	1.06122	246200	126082935000	0
2016.11.29	1.06106	1.06570	1.05645	1.06487	227083	126149434000	7
2016.11.30	1.06519	1.06693	1.05521	1.05870	271753	155222682000	0
2016.12.01	1.05912	1.06715	1.05842	1.06596	239973	101631483000	7
2016.12.02	1.06629	1.06925	1.06248	1.06538	211135	87396906000	7
2016.12.05	1.06211	1.07989	1.05044	1.07631	288588	104664022000	0
2016.12.06	1.07666	1.07870	1.06979	1.07177	179087	72879150000	0
2016.12.07	1.07205	1.07700	1.07095	1.07513	147762	62068559000	7
2016.12.08	1.07542	1.08752	1.05968	1.06121	235730	88035362000	0
2016.12.09	1.06163	1.06293	1.05297	1.05515	175538	72233973000	0
2016.12.12	1.05323	1.06513	1.05241	1.06336	183733	61091435000	0
2016.12.13	1.06330	1.06667	1.06024	1.06244	180019	78807899000	0
2016.12.14	1.06250	1.06698	1.04954	1.05340	218091	101119126000	7
2016.12.15	1.05345	1.05389	1.03660	1.04126	296198	127685618000	0
2016.12.16	1.04142	1.04744	1.04003	1.04401	213609	97553249000	7
2016.12.19	1.04415	1.04796	1.03922	1.04010	196053	97978974000	0
2016.12.20	1.04020	1.04182	1.03519	1.03867	184690	95661395000	7
2016.12.21	1.03886	1.04512	1.03819	1.04228	171105	92711604000	0
2016.12.22	1.04241	1.04989	1.04220	1.04355	179047	95365985000	0
2016.12.23	1.04346	1.04700	1.04246	1.04700	119917	62726180000	7
2016.12.26	1.04543	1.04668	1.03249	1.04491	51798	43544411000	0
2016.12.27	1.04536	1.04630	1.04231	1.04566	121547	70697041000	7
2016.12.28	1.04546	1.04795	1.03712	1.04102	153616	82623239000	7
2016.12.29	1.04123	1.04936	1.04071	1.04892	187900	94658733000	0
2016.12.30	1.04880	1.06545	1.04827	1.05068	252803	116757356000	7
2017.01.02	1.05144	1.05275	1.04480	1.04519	106510	62312105000	0
2017.01.03	1.04536	1.04898	1.03369	1.04044	224357	124681935000	7
2017.01.04	1.04063	1.05007	1.03895	1.04871	224599	120533394000	7
2017.01.05	1.04888	1.06160	1.04804	1.06055	284093	139994594000	7
2017.01.06	1.06073	1.06207	1.05235	1.05235	237352	118327698000	0
2017.01.09	1.05293	1.05826	1.05098	1.05723	201282	100546737000	0
2017.01.10	1.05709	1.06268	1.05499	1.05534	237237	114931119000	0
2017.01.11	1.05540	1.06226	1.04520	1.05818	303603	147079506000	7
2017.01.12	1.05809	1.06844	1.05699	1.06109	303596	138759694000	0
2017.01.13	1.06112	1.06734	1.05951	1.06420	236131	104045477000	7
2017.01.16	1.06092	1.06355	1.05781	1.05946	195702	93007350000	0
2017.01.17	1.05996	1.07190	1.05920	1.07120	286110	135911192000	0
2017.01.18	1.07131	1.07150	1.06277	1.06286	236715	119658307000	0
2017.01.19	1.06289	1.06763	1.05881	1.06627	271557	135203994000	0
2017.01.20	1.06629	1.07090	1.06248	1.06982	262095	144321742000	7
2017.01.23	1.07050	1.07688	1.06930	1.07631	254361	133345462000	0
2017.01.24	1.07637	1.07745	1.07167	1.07310	227360	124070980000	0
2017.01.25	1.07277	1.07694	1.07076	1.07465	221377	120528246000	0
2017.01.26	1.07439	1.07653	1.06540	1.06810	232814	129362294000	7
2017.01.27	1.06778	1.07247	1.06547	1.06968	209186	113441241000	0
2017.01.30	1.07143	1.07399	1.06166	1.06920	208721	110750726000	0
2017.01.31	1.06910	1.08120	1.06809	1.07968	276841	151400062000	7
2017.02.01	1.07939	1.08070	1.07293	1.07675	241392	134335050000	0
2017.02.02	1.07649	1.08284	1.07523	1.07569	245439	132236095000	0
2017.02.03	1.07549	1.07973	1.07099	1.07789	229492	119284454000	7
2017.02.06	1.07847	1.07906	1.07020	1.07488	204018	115591625000	0
2017.02.07	1.07457	1.07492	1.06524	1.06820	206458	112345678000	0
2017.02.08	1.06778	1.07138	1.06351	1.06969	205182	108820152000	7
2017.02.09	1.06974	1.07092	1.06499	1.06541	196058	101061097000	7
2017.02.10	1.06538	1.06674	1.06066	1.06377	202329	114411401000	7
2017.02.13	1.06277	1.06581	1.05910	1.05972	174706	106744780000	0
2017.02.14	1.05971	1.06331	1.05599	1.05764	194260	103395342000	7
2017.02.15	1.05768	1.06090	1.05204	1.05991	206355	116072280000	7
2017.02.16	1.05991	1.06790	1.05902	1.06727	206834	116474545000	0
2017.02.17	1.06718	1.06762	1.06043	1.06056	183634	104761593000	0
2017.02.20	1.06067	1.06326	1.06022	1.06103	144872	85139246000	0
2017.02.21	1.06122	1.06149	1.05246	1.05349	175292	100713140000	7
2017.02.22	1.05358	1.05737	1.04926	1.05573	207221	109519108000	0
2017.02.23	1.05573	1.05949	1.05366	1.05804	180865	94734504000	7
2017.02.24	1.05809	1.06176	1.05513	1.05513	180037	100122215000	0
2017.02.27	1.05630	1.06304	1.05506	1.05851	176687	97471144000	0
2017.02.28	1.05855	1.06298	1.05680	1.05757	190095	105339858000	7
2017.03.01	1.05749	1.05890	1.05132	1.05459	232395	126817689000	7
2017.03.02	1.05463	1.05512	1.04938	1.05059	186121	104981977000	7
2017.03.03	1.05055	1.06236	1.05012	1.06166	208823	125459647000	7
2017.03.06	1.06080	1.06397	1.05737	1.05803	169769	104138602000	7
2017.03.07	1.05805	1.06022	1.05571	1.05655	154324	94793722000	7
2017.03.08	1.05654	1.05738	1.05337	1.05392	177214	107345784000	7
2017.03.09	1.05393	1.06151	1.05241	1.05756	222848	124483105000	7
2017.03.10	1.05754	1.06988	1.05712	1.06712	215461	119171762000	7
2017.03.13	1.06770	1.07141	1.06510	1.06535	195385	111342427000	7
2017.03.14	1.06519	1.06624	1.05990	1.06077	174802	105989851000	7
2017.03.15	1.06029	1.07397	1.06024	1.07360	204673	112122434000	7
2017.03.16	1.07315	1.07738	1.07046	1.07715	220155	120683425000	0
2017.03.17	1.07630	1.07821	1.07264	1.07362	179721	104101475000	0
2017.03.20	1.07331	1.07770	1.07241	1.07363	146255	84508761000	7
2017.03.21	1.07389	1.08190	1.07182	1.08060	200541	116192300000	7
2017.03.22	1.08090	1.08245	1.07749	1.07919	193923	110316046000	0
2017.03.23	1.07955	1.08047	1.07669	1.07822	184530	107924409000	7
2017.03.24	1.07816	1.08178	1.07590	1.07957	169960	100112236000	7
2017.03.27	1.08308	1.09057	1.08264	1.08638	174822	97826696000	0
2017.03.28	1.08635	1.08723	1.07978	1.08123	154972	96464770000	7
2017.03.29	1.08121	1.08263	1.07389	1.07640	170246	100438985000	0
2017.03.30	1.07646	1.07695	1.06709	1.06740	165407	106749506000	7
2017.03.31	1.06728	1.07017	1.06462	1.06462	171319	106151950000	7
2017.04.03	1.06582	1.06807	1.06419	1.06683	162521	94784230000	7
2017.04.04	1.06687	1.06770	1.06352	1.06720	151343	86223557000	7
2017.04.05	1.06714	1.06887	1.06344	1.06624	175784	93213291000	7
2017.04.06	1.06620	1.06838	1.06286	1.06434	174780	97208376000	0
2017.04.07	1.06435	1.06664	1.05802	1.05884	205000	114519638000	7
2017.04.10	1.05850	1.06063	1.05695	1.05947	141458	79191654000	7
2017.04.11	1.05939	1.06299	1.05782	1.06037	153151	86109861000	7
2017.04.12	1.06039	1.06749	1.05884	1.06633	165315	88358317000	7
2017.04.13	1.06617	1.06773	1.06087	1.06122	163255	95965234000	7
2017.04.14	1.06120	1.06294	1.06054	1.06096	96329	45205340000	0
2017.04.17	1.06120	1.06701	1.06022	1.06411	108626	67532222000	0
2017.04.18	1.06399	1.07357	1.06356	1.07302	182893	103916395000	7
2017.04.19	1.07296	1.07366	1.06995	1.07094	152165	87293347000	7
2017.04.20	1.07085	1.07773	1.07075	1.07161	156566	88500957000	7
2017.04.21	1.07160	1.07378	1.06818	1.07266	153134	86069253000	7
2017.04.24	1.09101	1.09102	1.08204	1.08667	229227	103386023000	0
2017.04.25	1.08669	1.09497	1.08509	1.09245	174598	90042692000	7
2017.04.26	1.09228	1.09506	1.08554	1.09033	206691	109122440000	7
2017.04.27	1.09046	1.09325	1.08512	1.08720	191203	99605837000	0
2017.04.28	1.08707	1.09471	1.08565	1.08921	183552	93084443000	0
2017.05.01	1.09074	1.09236	1.08836	1.08985	99104	64751866000	0
2017.05.02	1.08981	1.09328	1.08878	1.09317	151358	84304787000	7
2017.05.03	1.09288	1.09365	1.08822	1.08839	171288	94931640000	7
2017.05.04	1.08847	1.09869	1.08745	1.09837	210200	113627146000	0
2017.05.05	1.09831	1.09988	1.09472	1.09863	195875	96789907000	7
2017.05.08	1.10186	1.10220	1.09158	1.09236	202281	102473447000	0
2017.05.09	1.09236	1.09331	1.08630	1.08729	194530	113434621000	0
2017.05.10	1.08715	1.08979	1.08528	1.08672	179399	106928918000	0
2017.05.11	1.08663	1.08927	1.08387	1.08611	168346	103268621000	0
2017.05.12	1.08605	1.09341	1.08553	1.09268	166448	98124945000	0
2017.05.15	1.09285	1.09892	1.09222	1.09748	154636	88872571000	0
2017.05.16	1.09722	1.10970	1.09722	1.10825	195371	109665007000	0
2017.05.17	1.10813	1.11618	1.10789	1.11583	235323	133803911000	0
2017.05.18	1.11567	1.11716	1.10753	1.11027	288799	165624306000	0
2017.05.19	1.11012	1.12115	1.10957	1.11740	205709	115394091000	0
2017.05.22	1.11912	1.12631	1.11610	1.12371	192067	102022540000	0
2017.05.23	1.12360	1.12680	1.11746	1.11825	236275	128299905000	0
2017.05.24	1.11820	1.12198	1.11680	1.12184	219258	114933781000	0
2017.05.25	1.12183	1.12502	1.11931	1.12101	185022	104336743000	0
2017.05.26	1.12094	1.12342	1.11601	1.11733	190755	98878338000	0
2017.05.29	1.11656	1.11896	1.11611	1.11627	109076	60651428000	0
2017.05.30	1.11624	1.12051	1.11092	1.11855	202397	107107445000	0
2017.05.31	1.11846	1.12520	1.11640	1.12430	207261	110372985000	0
2017.06.01	1.12431	1.12564	1.12017	1.12121	177708	95704177000	0
2017.06.02	1.12117	1.12848	1.12047	1.12784	179802	91570872000	0
2017.06.05	1.12704	1.12835	1.12338	1.12536	133364	0	7
2017.06.06	1.12536	1.12838	1.12400	1.12764	161119	0	7
2017.06.07	1.12762	1.12824	1.12036	1.12563	181672	0	7
2017.06.08	1.12539	1.12691	1.11942	1.12122	192967	0	7
2017.06.09	1.12121	1.12365	1.11660	1.11935	209809	0	7
2017.06.12	1.12042	1.12318	1.11916	1.12039	146914	0	7
2017.06.13	1.12020	1.12247	1.11849	1.12100	138864	0	7
2017.06.14	1.12095	1.12955	1.11924	1.12173	221071	0	7
2017.06.15	1.12170	1.12283	1.11317	1.11449	204590	0	7
2017.06.16	1.11440	1.12014	1.11381	1.11961	155891	0	7
2017.06.19	1.12067	1.12125	1.11427	1.11476	141734	0	7
2017.06.20	1.11479	1.11647	1.11185	1.11337	173739	0	7
2017.06.21	1.11336	1.11687	1.11270	1.11682	159902	0	7
2017.06.22	1.11671	1.11777	1.11388	1.11509	154413	0	7
2017.06.23	1.11507	1.12087	1.11448	1.11928	133952	0	7
2017.06.26	1.11960	1.12195	1.11713	1.11810	158295	0	7
2017.06.27	1.11806	1.13490	1.11784	1.13379	211545	0	7
2017.06.28	1.13360	1.13902	1.12910	1.13762	254658	0	7
2017.06.29	1.13758	1.14451	1.13740	1.14396	224419	0	7
2017.06.30	1.14389	1.14449	1.13917	1.14254	210748	0	7
2017.07.03	1.14175	1.14264	1.13546	1.13641	143873	0	7
2017.07.04	1.13630	1.13766	1.13357	1.13438	150521	0	7
2017.07.05	1.13421	1.13682	1.13120	1.13495	173690	0	7
2017.07.06	1.13511	1.14244	1.13269	1.14216	178174	0	7
2017.07.07	1.14219	1.14395	1.13792	1.13954	180948	0	7
2017.07.10	1.13967	1.14177	1.13812	1.13985	126375	0	7
2017.07.11	1.13985	1.14793	1.13823	1.14659	161795	0	7
2017.07.12	1.14648	1.14891	1.13911	1.14127	212224	0	7
2017.07.13	1.14117	1.14556	1.13698	1.13966	193852	0	7
2017.07.14	1.13968	1.14718	1.13910	1.14666	179011	0	7
2017.07.17	1.14680	1.14866	1.14343	1.14777	155059	0	7
2017.07.18	1.14777	1.15830	1.14710	1.15538	236033	0	7
2017.07.19	1.15530	1.15564	1.15094	1.15152	163909	0	7
2017.07.20	1.15132	1.16579	1.14788	1.16303	248577	0	7
2017.07.21	1.16279	1.16825	1.16184	1.16623	185869	0	7
2017.07.24	1.16620	1.16840	1.16252	1.16417	171801	0	7
2017.07.25	1.16396	1.17122	1.16285	1.16464	198369	0	7
2017.07.26	1.16459	1.17394	1.16119	1.17262	217570	0	7
2017.07.27	1.17328	1.17765	1.16496	1.16757	242243	0	7
2017.07.28	1.16747	1.17638	1.16704	1.17494	218130	0	7
2017.07.31	1.17456	1.18449	1.17227	1.18397	199558	0	7
2017.08.01	1.18407	1.18440	1.17848	1.18021	205980	0	7
2017.08.02	1.18011	1.19100	1.17931	1.18545	206927	0	7
2017.08.03	1.18550	1.18926	1.18300	1.18706	197248	0	7
2017.08.04	1.18679	1.18890	1.17278	1.17719	194353	0	7
2017.08.07	1.17721	1.18139	1.17679	1.17949	144421	0	7
2017.08.08	1.17948	1.18235	1.17148	1.17527	171404	0	7
2017.08.09	1.17446	1.17636	1.16885	1.17578	209109	0	7
2017.08.10	1.17575	1.17850	1.17036	1.17725	206677	0	7
2017.08.11	1.17707	1.18468	1.17481	1.18189	188123	0	7
2017.08.14	1.18215	1.18380	1.17694	1.17811	153981	0	7
2017.08.15	1.17781	1.17923	1.16868	1.17341	189411	0	7
2017.08.16	1.17342	1.17783	1.16809	1.17667	205768	0	7
2017.08.17	1.17654	1.17897	1.16618	1.17228	226678	0	7
2017.08.18	1.17223	1.17741	1.17079	1.17578	205985	0	7
2017.08.21	1.17576	1.18277	1.17307	1.18151	139662	0	7
2017.08.22	1.18142	1.18239	1.17447	1.17611	151905	0	7
2017.08.23	1.17606	1.18230	1.17398	1.18086	159251	0	7
2017.08.24	1.18063	1.18175	1.17837	1.17993	156195	0	7
2017.08.25	1.17984	1.19411	1.17728	1.19209	200129	0	7
2017.08.28	1.19420	1.19834	1.19166	1.19775	150305	0	7
2017.08.29	1.19766	1.20699	1.19461	1.19786	264694	0	7
2017.08.30	1.19715	1.19839	1.18801	1.18819	213501	0	7
2017.08.31	1.18826	1.19123	1.18227	1.19039	217359	0	7
2017.09.01	1.19061	1.19795	1.18488	1.18627	219242	0	7
2017.09.04	1.18836	1.19219	1.18728	1.18934	159376	0	7
2017.09.05	1.18911	1.19404	1.18677	1.19165	213187	0	7
2017.09.06	1.19136	1.19500	1.19024	1.19187	218904	0	7
2017.09.07	1.19162	1.20593	1.19133	1.20233	250908	0	7
2017.09.08	1.20207	1.20921	1.20143	1.20337	260251	0	7
2017.09.11	1.20144	1.20292	1.19474	1.19524	184026	0	7
2017.09.12	1.19506	1.19781	1.19257	1.19662	196105	1054193000	0
2017.09.13	1.19656	1.19949	1.18725	1.18848	185274	0	0
2017.09.14	1.18841	1.19223	1.18370	1.19187	211063	0	0
2017.09.15	1.19185	1.19867	1.19004	1.19447	214805	0	0
2017.09.18	1.19209	1.19693	1.19146	1.19521	174898	0	0
2017.09.19	1.19491	1.20065	1.19476	1.19935	198309	0	0
2017.09.20	1.19932	1.20336	1.18608	1.18926	225171	0	0
2017.09.21	1.18912	1.19535	1.18652	1.19407	214213	0	0
2017.09.22	1.19403	1.20045	1.19362	1.19465	194461	0	0
2017.09.25	1.18968	1.19366	1.18316	1.18472	212829	0	0
2017.09.26	1.18464	1.18615	1.17565	1.17925	222569	0	0
2017.09.27	1.17918	1.17952	1.17166	1.17444	220537	0	0
2017.09.28	1.17435	1.18040	1.17208	1.17858	207707	0	0
2017.09.29	1.17843	1.18324	1.17720	1.18131	184284	0	0
2017.10.02	1.17894	1.18151	1.17297	1.17326	173747	0	0
2017.10.03	1.17321	1.17735	1.16957	1.17434	171469	0	0
2017.10.04	1.17428	1.17876	1.17344	1.17589	166403	0	0
2017.10.05	1.17597	1.17788	1.16986	1.17106	159742	0	0
2017.10.06	1.17105	1.17387	1.16688	1.17290	180886	0	0
2017.10.09	1.17270	1.17561	1.17191	1.17402	85499	0	0
2017.10.10	1.17400	1.18253	1.17389	1.18077	155358	0	0
2017.10.11	1.18072	1.18690	1.17947	1.18581	158475	0	0
2017.10.12	1.18563	1.18797	1.18265	1.18294	147752	0	0
2017.10.13	1.18284	1.18749	1.18049	1.18195	161469	0	0
2017.10.16	1.18102	1.18194	1.17800	1.17952	130707	0	0
2017.10.17	1.17953	1.18000	1.17357	1.17659	136945	0	0
2017.10.18	1.17652	1.18053	1.17298	1.17872	142073	0	0
2017.10.19	1.17870	1.18578	1.17677	1.18508	175419	0	0
2017.10.20	1.18502	1.18579	1.17619	1.17811	181162	0	0
2017.10.23	1.17636	1.17774	1.17245	1.17487	130254	0	0
2017.10.24	1.17487	1.17929	1.17423	1.17606	141352	0	0
2017.10.25	1.17600	1.18176	1.17526	1.18126	185248	0	0
2017.10.26	1.18122	1.18367	1.16400	1.16503	189807	0	0
2017.10.27	1.16499	1.16568	1.15737	1.16075	198010	0	0
2017.10.30	1.16064	1.16578	1.15931	1.16505	129393	0	0
2017.10.31	1.16495	1.16612	1.16243	1.16457	121698	0	0
2017.11.01	1.16453	1.16573	1.16060	1.16184	151288	0	0
2017.11.02	1.16176	1.16869	1.16125	1.16559	178619	0	0
2017.11.03	1.16574	1.16906	1.15987	1.16066	143056	0	0
2017.11.06	1.16116	1.16241	1.15797	1.16089	135500	0	0
2017.11.07	1.16077	1.16157	1.15537	1.15854	235123	0	0
2017.11.08	1.15846	1.16110	1.15788	1.15943	200083	0	0
2017.11.09	1.15945	1.16548	1.15851	1.16411	262467	0	0
2017.11.10	1.16403	1.16779	1.16225	1.16637	205423	0	0
2017.11.13	1.16524	1.16752	1.16369	1.16667	170480	0	0
2017.11.14	1.16660	1.18048	1.16610	1.17974	220246	0	0
2017.11.15	1.17964	1.18603	1.17842	1.17903	281180	0	0
2017.11.16	1.17892	1.18008	1.17562	1.17695	231266	0	0
2017.11.17	1.17687	1.18217	1.17642	1.17884	241639	0	0
2017.11.20	1.17838	1.18085	1.17218	1.17330	256406	0	0
2017.11.21	1.17318	1.17577	1.17126	1.17378	207215	0	0
2017.11.22	1.17370	1.18269	1.17317	1.18218	211707	0	0
2017.11.23	1.18216	1.18560	1.18127	1.18486	148283	0	0
2017.11.24	1.18464	1.19443	1.18363	1.19287	195500	0	0
2017.11.27	1.19247	1.19611	1.18951	1.18978	217599	0	0
2017.11.28	1.18971	1.19199	1.18266	1.18372	272446	0	0
2017.11.29	1.18356	1.18827	1.18168	1.18468	237971	0	0
2017.11.30	1.18453	1.19315	1.18085	1.19035	273707	0	0
2017.12.01	1.19023	1.19403	1.18504	1.18919	337009	0	0
2017.12.04	1.18618	1.18786	1.18286	1.18656	210525	0	0
2017.12.05	1.18638	1.18766	1.18003	1.18261	206721	0	0
2017.12.06	1.18243	1.18480	1.17801	1.17948	193724	0	0
2017.12.07	1.17943	1.18147	1.17713	1.17719	175882	0	0
2017.12.08	1.17718	1.17765	1.17296	1.17731	195577	0	0
2017.12.11	1.17645	1.18118	1.17632	1.17685	148735	0	0
2017.12.12	1.17679	1.17927	1.17170	1.17410	161800	0	0
2017.12.13	1.17404	1.18315	1.17289	1.18257	198994	0	0
2017.12.14	1.18250	1.18625	1.17702	1.17773	241252	0	0
2017.12.15	1.17768	1.18124	1.17480	1.17505	234961	0	0
2017.12.18	1.17406	1.18344	1.17369	1.17812	241413	0	1
2017.12.19	1.17806	1.18486	1.17760	1.18385	275236	0	1
2017.12.20	1.18376	1.19017	1.18285	1.18702	264519	0	1
2017.12.21	1.18693	1.18896	1.18489	1.18724	240584	0	0
2017.12.22	1.18716	1.18754	1.18163	1.18630	263259	0	1
2017.12.26	1.18634	1.18785	1.18461	1.18579	98837	0	1
2017.12.27	1.18572	1.19103	1.18546	1.18865	218020	0	1
2017.12.28	1.18858	1.19589	1.18858	1.19422	207085	0	1
2017.12.29	1.19412	1.20255	1.19357	1.20045	219134	0	1
2018.01.02	1.20069	1.20812	1.20007	1.20579	244251	0	1
2018.01.03	1.20573	1.20661	1.20007	1.20142	254341	0	1
2018.01.04	1.20136	1.20889	1.20038	1.20678	282794	0	1
2018.01.05	1.20678	1.20828	1.20201	1.20298	271319	0	1
2018.01.08	1.20266	1.20523	1.19555	1.19669	227940	0	1
2018.01.09	1.19657	1.19756	1.19152	1.19364	261411	0	1
2018.01.10	1.19354	1.20181	1.19226	1.19474	383640	0	1
2018.01.11	1.19469	1.20588	1.19289	1.20314	386487	0	1
2018.01.12	1.20303	1.22185	1.20299	1.22000	464938	0	1
2018.01.15	1.21933	1.22965	1.21870	1.22626	365064	0	1
2018.01.16	1.22621	1.22834	1.21946	1.22595	409484	0	1
2018.01.17	1.22587	1.23231	1.21767	1.21843	494179	0	1
2018.01.18	1.21838	1.22648	1.21645	1.22369	400570	0	1
2018.01.19	1.22355	1.22954	1.22134	1.22224	374874	0	1
2018.01.22	1.22692	1.22715	1.22133	1.22615	304357	0	1
2018.01.23	1.22604	1.23062	1.22226	1.22983	355214	0	1
2018.01.24	1.22987	1.24149	1.22912	1.24070	447176	0	1
2018.01.25	1.24083	1.25378	1.23634	1.23926	707216	0	1
2018.01.26	1.23920	1.24938	1.23694	1.24264	561686	0	0
2018.01.29	1.24221	1.24321	1.23362	1.23813	457270	0	1
2018.01.30	1.23807	1.24540	1.23348	1.24021	448430	0	1
2018.01.31	1.24015	1.24748	1.23865	1.24132	519108	0	1
2018.02.01	1.24129	1.25220	1.23848	1.25078	457934	0	1
2018.02.02	1.25072	1.25181	1.24091	1.24560	491158	0	1
2018.02.05	1.24329	1.24749	1.23620	1.23665	510987	0	1
2018.02.06	1.23660	1.24346	1.23139	1.23768	709753	0	1
2018.02.07	1.23761	1.24060	1.22452	1.22627	457185	0	1
2018.02.08	1.22625	1.22948	1.22115	1.22467	590422	0	1
2018.02.09	1.22455	1.22873	1.22052	1.22498	556105	0	1
2018.02.12	1.22473	1.22973	1.22345	1.22906	348523	0	1
2018.02.13	1.22908	1.23710	1.22839	1.23501	367197	0	1
