DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2022.08.14	0.66924	0.67101	0.65781	0.65898	325937	0	4
2022.08.21	0.65797	0.67329	0.65746	0.66557	355194	0	4
2022.08.28	0.66406	0.67501	0.66236	0.66790	388378	0	4
2022.09.04	0.66537	0.66846	0.65312	0.65752	360890	0	4
2022.09.11	0.65492	0.65866	0.64236	0.64772	343737	0	4
2022.09.18	0.64643	0.65298	0.63404	0.64070	360994	0	4
2022.09.25	0.63993	0.64442	0.63050	0.63156	497762	0	4
2022.10.02	0.63051	0.64798	0.62978	0.63250	433089	0	4
2022.10.09	0.63177	0.63368	0.62114	0.62353	675739	0	4
2022.10.16	0.62353	0.63768	0.62266	0.63651	665032	0	4
2022.10.23	0.63690	0.64275	0.62855	0.63861	700855	0	4
2022.10.30	0.63732	0.64542	0.63462	0.64355	641848	0	4
2022.11.06	0.64141	0.64453	0.62993	0.63115	606777	0	4
2022.11.13	0.63050	0.64089	0.62847	0.63648	593841	0	4
2022.11.20	0.63549	0.63974	0.63017	0.63826	483281	0	4
2022.11.27	0.63584	0.64426	0.63013	0.63642	612455	0	4
2022.12.04	0.63614	0.64040	0.62786	0.63506	488495	0	4
2022.12.11	0.63336	0.63891	0.61992	0.62458	564120	0	4
2022.12.18	0.62500	0.62767	0.61606	0.62644	539829	0	4
2022.12.25	0.62591	0.63056	0.62026	0.63023	314863	0	4
2023.01.01	0.62835	0.63873	0.62626	0.63801	516783	0	4
2023.01.08	0.63765	0.64970	0.63355	0.64600	521086	0	4
2023.01.15	0.64536	0.64769	0.63001	0.64117	528241	0	4
2023.01.22	0.63982	0.65693	0.63906	0.65463	460696	0	4
2023.01.29	0.65371	0.65584	0.64069	0.64101	495927	0	4
2023.02.05	0.63980	0.64387	0.63573	0.63907	430736	0	3
2023.02.12	0.63863	0.64438	0.63409	0.63563	438838	0	4
2023.02.19	0.63569	0.63935	0.63075	0.63280	381278	0	4
2023.02.26	0.63193	0.63602	0.62896	0.63365	366365	0	4
2023.03.05	0.63192	0.63329	0.60547	0.60636	409789	0	4
2023.03.12	0.60685	0.62304	0.60274	0.62023	655425	0	4
2023.03.19	0.62111	0.62488	0.60881	0.61097	412489	0	4
2023.03.26	0.60991	0.61753	0.60797	0.61186	290027	0	3
2023.04.02	0.61182	0.62010	0.60152	0.60268	273019	0	4
2023.04.09	0.60206	0.60603	0.59812	0.59979	246421	0	4
2023.04.16	0.59913	0.60495	0.59656	0.59704	239644	0	4
2023.04.23	0.59693	0.59752	0.58509	0.59172	246949	0	4
2023.04.30	0.59016	0.60240	0.58647	0.60139	276924	0	4
2023.05.07	0.60040	0.60508	0.59574	0.59653	215578	0	4
2023.05.14	0.59539	0.60131	0.59512	0.59799	219488	0	4
2023.05.21	0.59694	0.59856	0.58780	0.58974	250274	0	4
2023.05.28	0.58948	0.60169	0.58863	0.60032	237670	0	4
2023.06.04	0.59926	0.60909	0.59798	0.60865	218567	0	4
2023.06.11	0.60758	0.61686	0.60758	0.61442	243109	0	4
2023.06.18	0.61474	0.61552	0.59762	0.59846	272920	0	4
2023.06.25	0.59810	0.60156	0.59103	0.59585	264159	0	4
2023.07.02	0.59518	0.60073	0.59202	0.59484	236580	0	4
2023.07.09	0.59336	0.59545	0.58565	0.58927	272487	0	4
2023.07.16	0.58762	0.58950	0.57991	0.58273	277930	0	4
2023.07.23	0.58230	0.58877	0.57708	0.57857	324597	0	4
2023.07.30	0.57857	0.58600	0.57052	0.57315	297860	0	4
2023.08.06	0.57266	0.57690	0.56874	0.56925	267907	0	4
2023.08.13	0.56890	0.57205	0.56062	0.56516	310571	0	4
2023.08.20	0.56450	0.56935	0.56217	0.56638	274950	0	4
2023.08.27	0.56628	0.57394	0.56556	0.57121	267240	0	4
2023.09.03	0.57035	0.57298	0.56486	0.56929	218467	0	4
2023.09.10	0.56887	0.57950	0.56821	0.57712	235602	0	4
2023.09.17	0.57642	0.58547	0.57561	0.58415	229662	0	4
2023.09.24	0.58318	0.59239	0.58259	0.58875	258587	0	4
2023.10.01	0.58705	0.59000	0.57846	0.58090	318402	0	4
2023.10.08	0.57772	0.58257	0.57575	0.57662	240696	0	4
