DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.09.15	22:00:00	2.42029	2.42137	2.40877	2.40957	2977	2203646500	39
2015.09.15	23:00:00	2.40952	2.41417	2.40901	2.41411	4572	2000650000	8
2015.09.16	00:00:00	2.41391	2.44679	2.40393	2.41477	58404	1014200000	0
2015.09.16	01:00:00	2.41501	2.41744	2.41258	2.41741	3614	2513600000	39
2015.09.16	02:00:00	2.41741	2.41828	2.41472	2.41737	2455	2070400000	69
2015.09.16	03:00:00	2.41737	2.41794	2.41263	2.41416	2879	1327500000	47
2015.09.16	04:00:00	2.41409	2.41457	2.41045	2.41142	2657	1765400000	56
2015.09.16	05:00:00	2.41141	2.41853	2.41071	2.41742	2701	1737800000	57
2015.09.16	06:00:00	2.41750	2.41891	2.41508	2.41575	2485	1715450000	43
2015.09.16	07:00:00	2.41575	2.41901	2.41516	2.41762	2015	1555750000	57
2015.09.16	08:00:00	2.41761	2.41840	2.41292	2.41345	3410	2127150000	51
2015.09.16	09:00:00	2.41346	2.41428	2.40861	2.41151	5585	3930750000	46
2015.09.16	10:00:00	2.41151	2.41380	2.40481	2.40822	6097	4207450000	39
2015.09.16	11:00:00	2.40824	2.42462	2.40520	2.42207	6383	5203194000	41
2015.09.16	12:00:00	2.42207	2.42692	2.42100	2.42648	5572	3850100000	39
2015.09.16	13:00:00	2.42647	2.43276	2.42639	2.43236	4744	2128550000	39
2015.09.16	14:00:00	2.43236	2.43498	2.43176	2.43451	4366	2832994000	39
2015.09.16	15:00:00	2.43451	2.43676	2.43166	2.43514	5832	3443350000	39
2015.09.16	16:00:00	2.43503	2.44186	2.43433	2.43492	6386	3679535000	39
2015.09.16	17:00:00	2.43502	2.43844	2.43128	2.43621	7620	5958800000	40
2015.09.16	18:00:00	2.43607	2.44763	2.43415	2.44004	5596	4569550000	39
2015.09.16	19:00:00	2.44010	2.44091	2.43592	2.43651	2978	2619346000	42
2015.09.16	20:00:00	2.43651	2.44013	2.43651	2.43698	2233	2201600000	59
2015.09.16	21:00:00	2.43698	2.43861	2.43366	2.43472	3070	2865850000	39
2015.09.16	22:00:00	2.43396	2.43798	2.43063	2.43201	3322	3029180000	39
2015.09.16	23:00:00	2.43201	2.43513	2.43161	2.43281	3487	3053100000	36
2015.09.17	00:00:00	2.43160	2.45870	2.42200	2.43031	80613	438500000	0
2015.09.17	01:00:00	2.43022	2.44601	2.42891	2.44112	3804	2356897297	55
2015.09.17	02:00:00	2.44114	2.44554	2.44106	2.44170	3549	2941650000	43
2015.09.17	03:00:00	2.44167	2.44516	2.43941	2.44322	3661	2451100000	41
2015.09.17	04:00:00	2.44323	2.44623	2.44223	2.44305	3070	1839750000	42
2015.09.17	05:00:00	2.44310	2.44314	2.43748	2.43910	3216	1157949000	39
2015.09.17	06:00:00	2.43906	2.44067	2.43752	2.43776	2127	1325150000	40
2015.09.17	07:00:00	2.43782	2.43805	2.43051	2.43603	2929	2162850000	39
2015.09.17	08:00:00	2.43598	2.43865	2.43296	2.43829	3426	1765500000	42
2015.09.17	09:00:00	2.43821	2.44280	2.43711	2.44123	3799	1489000000	39
2015.09.17	10:00:00	2.44119	2.44313	2.43805	2.44094	5054	1950500000	39
2015.09.17	11:00:00	2.44085	2.44571	2.43767	2.44043	5441	2722500000	39
2015.09.17	12:00:00	2.44043	2.44714	2.44009	2.44271	4069	2038300000	42
2015.09.17	13:00:00	2.44271	2.45250	2.44118	2.45004	3731	1728150000	43
2015.09.17	14:00:00	2.45010	2.45241	2.44609	2.44623	4031	1549425000	39
2015.09.17	15:00:00	2.44626	2.45172	2.44415	2.45121	3833	1690662500	39
2015.09.17	16:00:00	2.45121	2.45621	2.44979	2.45391	4747	1983100000	39
2015.09.17	17:00:00	2.45521	2.45776	2.45273	2.45412	5546	2328600000	25
2015.09.17	18:00:00	2.45412	2.45550	2.45014	2.45297	5425	2155297000	41
2015.09.17	19:00:00	2.45297	2.45966	2.45251	2.45605	3897	1983348500	46
2015.09.17	20:00:00	2.45601	2.45691	2.44391	2.44441	6259	5164759141	43
2015.09.17	21:00:00	2.44721	2.45541	2.42269	2.42591	15134	8739316343	39
2015.09.17	22:00:00	2.42604	2.45225	2.42604	2.45225	12036	9146440000	39
2015.09.17	23:00:00	2.45227	2.45734	2.44683	2.45441	5997	3559205000	56
2015.09.18	00:00:00	2.45424	2.45616	2.42053	2.45031	72254	286000000	0
2015.09.18	01:00:00	2.45020	2.45309	2.44382	2.44466	3716	2435850000	65
2015.09.18	02:00:00	2.44461	2.44473	2.43771	2.44271	4435	3284450000	43
2015.09.18	03:00:00	2.44276	2.45202	2.44261	2.44991	5794	2597700000	48
2015.09.18	04:00:00	2.44988	2.45160	2.44331	2.44884	5281	2271400000	41
2015.09.18	05:00:00	2.44882	2.44971	2.44673	2.44761	2945	820250000	39
2015.09.18	06:00:00	2.44761	2.44805	2.44341	2.44355	3022	1027270000	39
2015.09.18	07:00:00	2.44375	2.44506	2.44076	2.44459	3056	853250000	39
2015.09.18	08:00:00	2.44462	2.44674	2.44086	2.44311	5140	2300950000	43
2015.09.18	09:00:00	2.44311	2.44625	2.43590	2.43824	4999	3271738000	42
2015.09.18	10:00:00	2.43823	2.43986	2.43259	2.43382	7482	4145500000	39
2015.09.18	11:00:00	2.43388	2.43991	2.42987	2.43531	6578	3738557000	39
2015.09.18	12:00:00	2.43531	2.44172	2.43103	2.43266	6533	5051550000	40
2015.09.18	13:00:00	2.43271	2.43426	2.42258	2.42761	6306	3638796000	39
2015.09.18	14:00:00	2.42761	2.43215	2.42331	2.42505	6389	3144985000	39
2015.09.18	15:00:00	2.42502	2.43055	2.42382	2.42529	6211	3257048000	39
2015.09.18	16:00:00	2.42529	2.43366	2.42283	2.42841	7467	4329550000	39
2015.09.18	17:00:00	2.42821	2.43457	2.42653	2.43186	7707	5121750000	39
2015.09.18	18:00:00	2.43203	2.43236	2.42387	2.42680	6150	3947300000	39
2015.09.18	19:00:00	2.42680	2.42950	2.42549	2.42668	3299	2059400000	52
2015.09.18	20:00:00	2.42683	2.42754	2.42323	2.42629	2650	1622600000	44
2015.09.18	21:00:00	2.42630	2.42861	2.42305	2.42337	3516	1903050000	50
2015.09.18	22:00:00	2.42353	2.43205	2.42131	2.42376	6693	6190350000	58
2015.09.18	23:00:00	2.42361	2.42626	2.41471	2.41471	2406	1677418849	49
2015.09.21	00:00:00	2.42754	2.45985	2.42366	2.42835	48605	23997000	0
2015.09.21	01:00:00	2.42874	2.43096	2.42530	2.42677	1267	851032500	62
2015.09.21	02:00:00	2.42706	2.43342	2.42456	2.43268	2944	1502398000	67
2015.09.21	03:00:00	2.43268	2.43456	2.42952	2.43454	4602	2700550000	44
2015.09.21	04:00:00	2.43454	2.43730	2.43191	2.43670	3598	2270450000	52
2015.09.21	05:00:00	2.43674	2.43991	2.43561	2.43902	3267	1581450000	46
2015.09.21	06:00:00	2.43902	2.44122	2.43720	2.44071	2446	1163550000	47
2015.09.21	07:00:00	2.44061	2.44367	2.44021	2.44271	2827	909844000	43
2015.09.21	08:00:00	2.44271	2.44682	2.44271	2.44569	3904	1797900000	46
2015.09.21	09:00:00	2.44573	2.44831	2.44331	2.44475	4283	2501850000	39
2015.09.21	10:00:00	2.44475	2.44921	2.44391	2.44887	5063	2966650000	41
2015.09.21	11:00:00	2.44887	2.45224	2.44321	2.44441	5004	1843342000	39
2015.09.21	12:00:00	2.44441	2.44525	2.44078	2.44490	5366	3001500000	41
2015.09.21	13:00:00	2.44485	2.44753	2.44100	2.44753	4792	2870700000	39
2015.09.21	14:00:00	2.44768	2.44800	2.44106	2.44106	4976	3574600000	43
2015.09.21	15:00:00	2.44138	2.44823	2.43982	2.44821	5355	3228200000	39
2015.09.21	16:00:00	2.44821	2.45586	2.44181	2.44181	6272	3519323816	39
2015.09.21	17:00:00	2.44191	2.45506	2.44191	2.45402	6536	3301190656	39
2015.09.21	18:00:00	2.45405	2.46076	2.45095	2.45716	6319	3550932000	39
2015.09.21	19:00:00	2.45712	2.45773	2.45331	2.45471	4017	2458600000	49
2015.09.21	20:00:00	2.45471	2.45660	2.45341	2.45526	2715	821246000	39
2015.09.21	21:00:00	2.45524	2.45540	2.45155	2.45467	3089	879945000	39
2015.09.21	22:00:00	2.45482	2.45640	2.45367	2.45379	5301	3345500000	39
2015.09.21	23:00:00	2.45371	2.45481	2.45193	2.45462	4103	2297099000	30
2015.09.22	00:00:00	2.45356	2.45974	2.43894	2.45371	52108	670750000	0
2015.09.22	01:00:00	2.45371	2.45423	2.45205	2.45262	4085	2647250000	66
2015.09.22	02:00:00	2.45266	2.45366	2.45002	2.45043	3448	2021650000	78
2015.09.22	03:00:00	2.45039	2.45234	2.44926	2.45171	2042	1362042000	51
2015.09.22	04:00:00	2.45164	2.45421	2.45142	2.45281	2176	1557300000	53
2015.09.22	05:00:00	2.45272	2.45591	2.45181	2.45461	2695	1947250000	48
2015.09.22	06:00:00	2.45471	2.45915	2.45431	2.45547	2567	1660850000	58
2015.09.22	07:00:00	2.45556	2.45748	2.45448	2.45481	3173	2113049000	57
2015.09.22	08:00:00	2.45481	2.45581	2.45271	2.45304	2749	1860200000	41
2015.09.22	09:00:00	2.45304	2.45332	2.44678	2.44869	4075	2559750000	51
2015.09.22	10:00:00	2.44865	2.45214	2.44501	2.44565	5929	2995500000	39
2015.09.22	11:00:00	2.44564	2.45177	2.44331	2.44811	5935	3894099000	40
2015.09.22	12:00:00	2.44811	2.45011	2.44409	2.44656	5162	3190499000	39
2015.09.22	13:00:00	2.44642	2.44870	2.44131	2.44378	6350	3686095000	39
2015.09.22	14:00:00	2.44378	2.45289	2.44350	2.44990	5442	2339482000	39
2015.09.22	15:00:00	2.44992	2.45518	2.44874	2.45248	5660	2359394000	39
2015.09.22	16:00:00	2.45248	2.45390	2.44776	2.44989	6347	3333547000	39
2015.09.22	17:00:00	2.44989	2.45079	2.44437	2.44481	6749	3243250000	39
2015.09.22	18:00:00	2.44481	2.44737	2.43986	2.44078	6270	3495800000	39
2015.09.22	19:00:00	2.44076	2.44471	2.44043	2.44439	3210	1801100000	39
2015.09.22	20:00:00	2.44432	2.44460	2.44043	2.44130	2596	1426750000	42
2015.09.22	21:00:00	2.44131	2.44191	2.43973	2.44044	2633	1459200000	39
2015.09.22	22:00:00	2.44123	2.44349	2.44066	2.44311	2866	2491750000	39
2015.09.22	23:00:00	2.44311	2.44521	2.43974	2.43974	2338	1100300000	52
2015.09.23	00:00:00	2.44034	2.45230	2.42218	2.44158	56277	434750000	0
2015.09.23	01:00:00	2.44197	2.44346	2.44001	2.44147	3503	2314100000	52
2015.09.23	02:00:00	2.44137	2.44237	2.43862	2.44157	2565	1895250000	69
2015.09.23	03:00:00	2.44157	2.44178	2.43694	2.43724	2230	1660350000	39
2015.09.23	04:00:00	2.43724	2.45028	2.43570	2.45012	3593	2616097000	39
2015.09.23	05:00:00	2.45021	2.45301	2.44754	2.44971	4067	2498650000	46
2015.09.23	06:00:00	2.44971	2.45251	2.44801	2.44811	3446	2061950000	52
2015.09.23	07:00:00	2.44811	2.45043	2.44735	2.45036	1931	1500200000	47
2015.09.23	08:00:00	2.45031	2.45197	2.44928	2.45172	2337	1831150000	54
2015.09.23	09:00:00	2.45186	2.45186	2.44672	2.44702	4106	2326200000	39
2015.09.23	10:00:00	2.44702	2.44983	2.44104	2.44806	7212	4441400000	39
2015.09.23	11:00:00	2.44806	2.44958	2.44152	2.44392	5445	3169543000	42
2015.09.23	12:00:00	2.44392	2.44462	2.43537	2.43560	5594	3080000000	39
2015.09.23	13:00:00	2.43556	2.43781	2.43141	2.43401	4650	2995500000	39
2015.09.23	14:00:00	2.43401	2.43418	2.42664	2.42955	5733	2922487500	39
2015.09.23	15:00:00	2.42955	2.42955	2.42296	2.42872	6395	3280022000	41
2015.09.23	16:00:00	2.42872	2.43028	2.42346	2.42838	8045	5544950000	39
2015.09.23	17:00:00	2.42821	2.43248	2.42649	2.43067	7846	6229000000	39
2015.09.23	18:00:00	2.43072	2.44281	2.42969	2.44116	6857	4103987500	39
2015.09.23	19:00:00	2.44116	2.44421	2.43713	2.43901	4446	2176350000	41
2015.09.23	20:00:00	2.43901	2.44151	2.43641	2.44090	3067	1510350000	39
2015.09.23	21:00:00	2.44090	2.44341	2.43886	2.44097	3860	2664744000	39
2015.09.23	22:00:00	2.44088	2.44271	2.44006	2.44034	3764	3327472000	39
2015.09.23	23:00:00	2.44030	2.44155	2.42771	2.42771	4265	2062587500	58
2015.09.24	00:00:00	2.42709	2.43555	2.38957	2.43121	60461	208000000	0
2015.09.24	01:00:00	2.43128	2.43334	2.42701	2.43134	3724	1641987500	39
2015.09.24	02:00:00	2.43140	2.43152	2.42628	2.42711	2457	1394900000	45
2015.09.24	03:00:00	2.42701	2.42711	2.42111	2.42576	3931	2093662500	51
2015.09.24	04:00:00	2.42574	2.42600	2.41887	2.42274	3708	2437100000	39
2015.09.24	05:00:00	2.42274	2.42929	2.42149	2.42685	3721	2401750000	49
2015.09.24	06:00:00	2.42684	2.42817	2.42234	2.42234	2830	1597750000	45
2015.09.24	07:00:00	2.42234	2.42569	2.41826	2.42526	3254	1856866000	45
2015.09.24	08:00:00	2.42526	2.42532	2.42222	2.42374	3484	1095700000	39
2015.09.24	09:00:00	2.42378	2.43048	2.42345	2.43028	4542	2403850000	41
2015.09.24	10:00:00	2.43027	2.43111	2.42433	2.42441	6076	3929242000	39
2015.09.24	11:00:00	2.42441	2.42846	2.42358	2.42783	5811	3456386500	39
2015.09.24	12:00:00	2.42786	2.43214	2.42596	2.42817	6324	3343993000	34
2015.09.24	13:00:00	2.42821	2.43634	2.42673	2.43156	6310	3860199000	39
2015.09.24	14:00:00	2.43156	2.43157	2.41765	2.41841	6256	3315900000	39
2015.09.24	15:00:00	2.41845	2.42218	2.41231	2.41787	6769	3600300000	39
2015.09.24	16:00:00	2.41789	2.41930	2.40965	2.41399	8673	4963992500	39
2015.09.24	17:00:00	2.41331	2.41418	2.40301	2.40717	9444	5377598000	39
2015.09.24	18:00:00	2.40717	2.40848	2.39777	2.40674	8040	4587617000	39
2015.09.24	19:00:00	2.40664	2.40831	2.39973	2.40339	4670	3407350000	39
2015.09.24	20:00:00	2.40339	2.40609	2.40079	2.40154	3342	2184100000	50
2015.09.24	21:00:00	2.40149	2.40218	2.39042	2.39273	4877	3075439000	39
2015.09.24	22:00:00	2.39269	2.39940	2.39269	2.39880	4132	3338750000	39
2015.09.24	23:00:00	2.39867	2.39955	2.39673	2.39835	4458	3077550000	62
2015.09.25	00:00:00	2.39688	2.41116	2.37148	2.40731	55211	2944238118	0
2015.09.25	01:00:00	2.40757	2.40797	2.39477	2.40151	3989	1812379500	39
2015.09.25	02:00:00	2.40157	2.40739	2.40051	2.40566	2885	1940050000	54
2015.09.25	03:00:00	2.40561	2.40684	2.40021	2.40491	4154	2882700000	52
2015.09.25	04:00:00	2.40491	2.40701	2.40122	2.40551	3755	3021400000	39
2015.09.25	05:00:00	2.40550	2.40828	2.40293	2.40330	3271	2182400000	46
2015.09.25	06:00:00	2.40330	2.40653	2.40327	2.40361	2753	2058550000	46
2015.09.25	07:00:00	2.40363	2.40581	2.40115	2.40146	2654	1670450000	45
2015.09.25	08:00:00	2.40144	2.40556	2.40112	2.40397	2945	1878550000	50
2015.09.25	09:00:00	2.40394	2.40614	2.39881	2.40461	4721	3061500000	48
2015.09.25	10:00:00	2.40461	2.40919	2.40289	2.40582	6941	3252650000	39
2015.09.25	11:00:00	2.40593	2.41051	2.40366	2.40750	6088	3214249000	39
2015.09.25	12:00:00	2.40750	2.41197	2.40698	2.40763	6166	3552098000	40
2015.09.25	13:00:00	2.40758	2.40828	2.40412	2.40412	4519	2359150000	39
2015.09.25	14:00:00	2.40412	2.40508	2.39113	2.39229	5947	3539095000	39
2015.09.25	15:00:00	2.39229	2.39978	2.39061	2.39372	7290	4035433000	39
2015.09.25	16:00:00	2.39372	2.39481	2.38901	2.39292	7486	4606580000	39
2015.09.25	17:00:00	2.39292	2.39519	2.38095	2.38581	8587	4599497000	39
2015.09.25	18:00:00	2.38591	2.38746	2.37687	2.38248	6558	2861256000	39
2015.09.25	19:00:00	2.38249	2.38341	2.37530	2.37831	3366	2178800000	48
2015.09.25	20:00:00	2.37827	2.38066	2.37221	2.37901	3816	2644900000	56
2015.09.25	21:00:00	2.37911	2.38561	2.37775	2.38308	4087	3300000000	59
2015.09.25	22:00:00	2.38295	2.38631	2.37729	2.37805	4072	3254000000	62
2015.09.25	23:00:00	2.37806	2.38182	2.37595	2.37736	1452	626889000	83
2015.09.28	00:00:00	2.38574	2.38792	2.38361	2.38510	401	32250000	35
2015.09.28	01:00:00	2.38490	2.38695	2.38244	2.38358	2620	1376500000	100
2015.09.28	02:00:00	2.38365	2.38732	2.38342	2.38472	3230	1730494000	47
2015.09.28	03:00:00	2.38472	2.38879	2.38111	2.38164	4232	2767200000	53
2015.09.28	04:00:00	2.38164	2.38342	2.37924	2.38030	2993	2276600000	53
2015.09.28	05:00:00	2.38030	2.38054	2.37599	2.37614	2354	1958500000	47
2015.09.28	06:00:00	2.37614	2.37788	2.37409	2.37561	2350	1896700000	39
2015.09.28	07:00:00	2.37565	2.37975	2.37534	2.37900	2297	1789150000	43
2015.09.28	08:00:00	2.37901	2.38026	2.37683	2.37831	2764	2255050000	39
2015.09.28	09:00:00	2.37831	2.37901	2.37187	2.37761	4302	2390700000	39
2015.09.28	10:00:00	2.37761	2.38498	2.37338	2.38280	6432	3160550000	39
2015.09.28	11:00:00	2.38279	2.38885	2.38234	2.38790	6531	2958044000	39
2015.09.28	12:00:00	2.38790	2.39014	2.38290	2.38556	5695	2722112500	27
2015.09.28	13:00:00	2.38556	2.39394	2.38531	2.38974	4789	2762922000	39
2015.09.28	14:00:00	2.38974	2.39351	2.38669	2.39333	6406	4284600000	46
2015.09.28	15:00:00	2.39333	2.39751	2.38962	2.39551	6674	3963400000	47
2015.09.28	16:00:00	2.39551	2.39891	2.39191	2.39581	7714	4122497000	42
2015.09.28	17:00:00	2.39575	2.39844	2.39165	2.39485	9419	4261300000	39
2015.09.28	18:00:00	2.39478	2.39726	2.39293	2.39628	6865	2388900000	39
2015.09.28	19:00:00	2.39624	2.39816	2.39361	2.39508	3712	1340399000	41
2015.09.28	20:00:00	2.39508	2.39675	2.39337	2.39361	3596	2145500000	39
2015.09.28	21:00:00	2.39371	2.39802	2.39371	2.39480	2723	1760500000	58
2015.09.28	22:00:00	2.39459	2.39751	2.39365	2.39645	3671	1990950000	39
2015.09.28	23:00:00	2.39645	2.39779	2.39473	2.39716	2960	1186450000	2
2015.09.29	00:00:00	2.39683	2.40091	2.39611	2.39934	1738	823800000	5
2015.09.29	01:00:00	2.39944	2.40141	2.39749	2.40016	2765	1822900000	77
2015.09.29	02:00:00	2.40012	2.40523	2.40011	2.40470	2095	1967000000	59
2015.09.29	03:00:00	2.40470	2.40871	2.40363	2.40652	3757	3247450000	51
2015.09.29	04:00:00	2.40651	2.41079	2.40318	2.40341	4033	3331650000	54
2015.09.29	05:00:00	2.40331	2.40643	2.40199	2.40611	3006	2540900000	42
2015.09.29	06:00:00	2.40611	2.40761	2.40251	2.40288	2661	2109650000	43
2015.09.29	07:00:00	2.40288	2.40518	2.40141	2.40518	2477	1688250000	42
2015.09.29	08:00:00	2.40511	2.40771	2.40281	2.40746	3292	2183450000	42
2015.09.29	09:00:00	2.40746	2.40891	2.40387	2.40582	4480	2864342000	43
2015.09.29	10:00:00	2.40590	2.40703	2.39194	2.39591	8152	4250786000	39
2015.09.29	11:00:00	2.39591	2.39823	2.38976	2.39464	6367	4232140000	39
2015.09.29	12:00:00	2.39468	2.39962	2.39000	2.39221	6117	3547538000	39
2015.09.29	13:00:00	2.39217	2.39561	2.38939	2.39094	5310	3658136000	39
2015.09.29	14:00:00	2.39098	2.39118	2.38030	2.38173	6251	3834100000	42
2015.09.29	15:00:00	2.38173	2.38733	2.37919	2.38001	6880	3691247000	39
2015.09.29	16:00:00	2.38011	2.38401	2.37452	2.37755	8784	4400950000	39
2015.09.29	17:00:00	2.37774	2.37995	2.36905	2.37564	8981	4306500000	39
2015.09.29	18:00:00	2.37565	2.38192	2.37482	2.38185	6901	2551100000	39
2015.09.29	19:00:00	2.38192	2.38946	2.38105	2.38861	5836	2883785000	39
2015.09.29	20:00:00	2.38851	2.39011	2.38455	2.38794	4816	1858200000	44
2015.09.29	21:00:00	2.38785	2.39088	2.38667	2.39007	6689	3522498000	39
2015.09.29	22:00:00	2.38991	2.39034	2.38426	2.38476	4451	2485000000	51
2015.09.29	23:00:00	2.38479	2.38778	2.38427	2.38705	2619	1131400000	39
2015.09.30	00:00:00	2.38753	2.38836	2.38579	2.38633	1464	866500000	2
2015.09.30	01:00:00	2.38622	2.38930	2.38494	2.38512	4364	3337500000	86
2015.09.30	02:00:00	2.38512	2.38781	2.38350	2.38388	3509	2688150000	69
2015.09.30	03:00:00	2.38371	2.38416	2.37639	2.37684	3944	3274450000	40
2015.09.30	04:00:00	2.37684	2.38171	2.37659	2.38154	3247	2529100000	43
2015.09.30	05:00:00	2.38153	2.38231	2.37574	2.37881	2912	1933800000	47
2015.09.30	06:00:00	2.37881	2.38156	2.37747	2.37895	2651	1214750000	45
2015.09.30	07:00:00	2.37898	2.38021	2.37661	2.37884	2638	1119850000	41
2015.09.30	08:00:00	2.37876	2.38194	2.37702	2.37883	2647	923750000	44
2015.09.30	09:00:00	2.37878	2.38202	2.37609	2.37743	4575	1992650000	39
2015.09.30	10:00:00	2.37746	2.37814	2.37053	2.37236	6530	4097350000	39
2015.09.30	11:00:00	2.37237	2.37836	2.36842	2.37658	7580	5079350000	43
2015.09.30	12:00:00	2.37662	2.38153	2.37522	2.38031	6029	2643922000	39
2015.09.30	13:00:00	2.38041	2.38481	2.37635	2.38024	5332	3012550000	39
2015.09.30	14:00:00	2.38021	2.38171	2.37691	2.38001	5260	3138950000	39
2015.09.30	15:00:00	2.38001	2.38428	2.37559	2.38041	6463	3460800441	16
2015.09.30	16:00:00	2.38038	2.38049	2.36962	2.37571	7792	5126350000	39
2015.09.30	17:00:00	2.37581	2.37601	2.36674	2.36732	8674	5333946000	39
2015.09.30	18:00:00	2.36737	2.36798	2.35932	2.36517	9225	5780350000	39
2015.09.30	19:00:00	2.36516	2.36842	2.36371	2.36828	4568	2570550000	39
2015.09.30	20:00:00	2.36829	2.36834	2.36465	2.36630	3834	1590750000	39
2015.09.30	21:00:00	2.36619	2.36942	2.36341	2.36354	3980	3100250000	39
2015.09.30	22:00:00	2.36354	2.36899	2.36354	2.36582	3642	2322460000	39
2015.09.30	23:00:00	2.36582	2.36643	2.36210	2.36397	4565	2296850000	2
2015.10.01	00:00:00	2.36288	2.36902	2.34664	2.36169	51548	937250000	0
2015.10.01	01:00:00	2.36166	2.36732	2.36139	2.36694	2636	1410450000	61
2015.10.01	02:00:00	2.36694	2.36791	2.36512	2.36649	2148	1662200000	54
2015.10.01	03:00:00	2.36644	2.36677	2.36112	2.36151	2508	1361100000	47
2015.10.01	04:00:00	2.36130	2.36375	2.35728	2.35928	4178	2708900000	39
2015.10.01	05:00:00	2.35925	2.36111	2.35558	2.36041	3846	2146200000	39
2015.10.01	06:00:00	2.36051	2.36104	2.35391	2.35940	3859	2061850000	47
2015.10.01	07:00:00	2.35940	2.36012	2.35658	2.35850	2856	2001650000	51
2015.10.01	08:00:00	2.35850	2.36131	2.35684	2.36049	3571	2886500000	40
2015.10.01	09:00:00	2.36049	2.36443	2.35940	2.35958	3825	2714900000	39
2015.10.01	10:00:00	2.35957	2.36343	2.35630	2.35653	6027	2946950000	39
2015.10.01	11:00:00	2.35658	2.36385	2.35521	2.35899	7324	4726149000	43
2015.10.01	12:00:00	2.35904	2.35904	2.34773	2.35052	6142	4325397000	39
2015.10.01	13:00:00	2.35052	2.35219	2.34739	2.35063	5341	2336950000	39
2015.10.01	14:00:00	2.35052	2.35516	2.34841	2.34890	5981	2536490000	39
2015.10.01	15:00:00	2.34901	2.36121	2.34818	2.36086	6351	2866963000	39
2015.10.01	16:00:00	2.36081	2.36686	2.35613	2.36436	7860	4426525000	39
2015.10.01	17:00:00	2.36561	2.36782	2.35998	2.36181	8623	5077350000	39
2015.10.01	18:00:00	2.36184	2.36543	2.35867	2.36444	6263	2715050000	39
2015.10.01	19:00:00	2.36442	2.36982	2.36441	2.36548	4271	2123385000	39
2015.10.01	20:00:00	2.36555	2.36662	2.36277	2.36392	3438	2553250000	48
2015.10.01	21:00:00	2.36417	2.36543	2.35990	2.36333	3373	1924750000	39
2015.10.01	22:00:00	2.36330	2.36426	2.36064	2.36328	2761	1050300000	42
2015.10.01	23:00:00	2.36328	2.36510	2.36292	2.36461	5001	3085000000	39
2015.10.02	00:00:00	2.36351	2.37645	2.35229	2.36486	57456	839000000	0
2015.10.02	01:00:00	2.36486	2.36494	2.36111	2.36194	3826	1773450000	58
2015.10.02	02:00:00	2.36210	2.36600	2.36191	2.36490	3005	2956350000	64
2015.10.02	03:00:00	2.36490	2.36573	2.36101	2.36354	3337	3059550000	47
2015.10.02	04:00:00	2.36355	2.36451	2.35820	2.36385	3621	2879233000	39
2015.10.02	05:00:00	2.36385	2.36751	2.36215	2.36611	3966	3091850000	53
2015.10.02	06:00:00	2.36611	2.37056	2.36558	2.36808	3375	2377650000	42
2015.10.02	07:00:00	2.36808	2.36996	2.36692	2.36742	1522	1165830000	41
2015.10.02	08:00:00	2.36742	2.36742	2.36387	2.36582	2112	1711050000	50
2015.10.02	09:00:00	2.36582	2.36843	2.36269	2.36353	3186	2100940000	39
2015.10.02	10:00:00	2.36353	2.36753	2.36116	2.36254	5394	2914050000	39
2015.10.02	11:00:00	2.36259	2.36423	2.35954	2.36191	5323	2620000000	39
2015.10.02	12:00:00	2.36191	2.36436	2.36055	2.36196	4937	2767800000	39
2015.10.02	13:00:00	2.36196	2.36484	2.36166	2.36351	4472	1751000000	39
2015.10.02	14:00:00	2.36351	2.36599	2.36220	2.36547	4901	2406350000	39
2015.10.02	15:00:00	2.36525	2.37297	2.35331	2.36865	10227	5237046861	39
2015.10.02	16:00:00	2.36876	2.37713	2.36458	2.36679	10662	6219805000	46
2015.10.02	17:00:00	2.36693	2.36884	2.36135	2.36386	6331	3075850000	42
2015.10.02	18:00:00	2.36371	2.36695	2.36117	2.36534	8188	3425300000	44
2015.10.02	19:00:00	2.36538	2.37056	2.36429	2.36570	5927	4209740000	41
2015.10.02	20:00:00	2.36570	2.36715	2.36192	2.36230	4259	3721050000	60
2015.10.02	21:00:00	2.36221	2.36375	2.35916	2.36207	3357	3050600000	54
2015.10.02	22:00:00	2.36207	2.36343	2.35503	2.35673	4333	4333250000	66
2015.10.02	23:00:00	2.35661	2.35761	2.35061	2.35071	2109	1361933059	79
2015.10.05	00:00:00	2.35100	2.35765	2.32400	2.34890	54803	205000000	0
2015.10.05	01:00:00	2.34895	2.35627	2.34882	2.35620	3386	1755100000	50
2015.10.05	02:00:00	2.35625	2.35838	2.35344	2.35383	3054	1970700000	47
2015.10.05	03:00:00	2.35387	2.35781	2.35079	2.35554	4133	3053850000	47
2015.10.05	04:00:00	2.35554	2.35741	2.35199	2.35251	4394	3505050000	47
2015.10.05	05:00:00	2.35251	2.35368	2.34998	2.35131	2885	2157800000	49
2015.10.05	06:00:00	2.35131	2.35461	2.35112	2.35284	2744	2166950000	53
2015.10.05	07:00:00	2.35284	2.35328	2.35016	2.35320	2993	1967700000	53
2015.10.05	08:00:00	2.35320	2.35374	2.34806	2.34979	3247	2436600000	50
2015.10.05	09:00:00	2.34960	2.35159	2.34594	2.35064	4661	3056800000	41
2015.10.05	10:00:00	2.35064	2.35073	2.33971	2.34206	8517	4503400000	39
