DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.07.04	22:00:00	0.73394	0.73402	0.73336	0.73399	1515	0	32
2017.07.04	23:00:00	0.73398	0.73420	0.73375	0.73402	1932	0	29
2017.07.05	00:00:00	0.73335	0.73625	0.73150	0.73373	52000	0	38
2017.07.05	01:00:00	0.73373	0.73394	0.73335	0.73372	1441	0	35
2017.07.05	02:00:00	0.73372	0.73410	0.73360	0.73377	1769	0	30
2017.07.05	03:00:00	0.73377	0.73427	0.73367	0.73397	2889	0	29
2017.07.05	04:00:00	0.73397	0.73440	0.73367	0.73406	3476	0	29
2017.07.05	05:00:00	0.73408	0.73490	0.73376	0.73451	3135	0	29
2017.07.05	06:00:00	0.73451	0.73490	0.73447	0.73486	1807	0	29
2017.07.05	07:00:00	0.73486	0.73493	0.73441	0.73465	1626	0	29
2017.07.05	08:00:00	0.73466	0.73521	0.73449	0.73489	2721	0	29
2017.07.05	09:00:00	0.73489	0.73567	0.73474	0.73504	4496	0	29
2017.07.05	10:00:00	0.73506	0.73510	0.73379	0.73436	5871	0	29
2017.07.05	11:00:00	0.73435	0.73609	0.73418	0.73540	5474	0	29
2017.07.05	12:00:00	0.73541	0.73619	0.73430	0.73480	7120	0	29
2017.07.05	13:00:00	0.73480	0.73553	0.73408	0.73415	4937	0	29
2017.07.05	14:00:00	0.73414	0.73451	0.73381	0.73420	4057	0	29
2017.07.05	15:00:00	0.73419	0.73423	0.73333	0.73361	4702	0	29
2017.07.05	16:00:00	0.73360	0.73390	0.73251	0.73257	5811	0	29
2017.07.05	17:00:00	0.73257	0.73284	0.73184	0.73207	8231	0	29
2017.07.05	18:00:00	0.73209	0.73258	0.73139	0.73214	5350	0	29
2017.07.05	19:00:00	0.73214	0.73266	0.73209	0.73236	3110	0	29
2017.07.05	20:00:00	0.73235	0.73305	0.73224	0.73264	2585	0	29
2017.07.05	21:00:00	0.73256	0.73329	0.73215	0.73288	7578	0	29
2017.07.05	22:00:00	0.73288	0.73345	0.73264	0.73310	3899	0	29
2017.07.05	23:00:00	0.73312	0.73343	0.73291	0.73301	1482	0	29
2017.07.06	00:00:00	0.73272	0.73484	0.72787	0.73275	52913	0	36
2017.07.06	01:00:00	0.73276	0.73311	0.73261	0.73306	2054	0	33
2017.07.06	02:00:00	0.73307	0.73335	0.73266	0.73271	1987	0	29
2017.07.06	03:00:00	0.73273	0.73293	0.73216	0.73260	3657	0	29
2017.07.06	04:00:00	0.73261	0.73407	0.73229	0.73242	4324	0	29
2017.07.06	05:00:00	0.73241	0.73331	0.73214	0.73313	2693	0	29
2017.07.06	06:00:00	0.73313	0.73327	0.73267	0.73301	2010	0	29
2017.07.06	07:00:00	0.73301	0.73352	0.73293	0.73338	1311	0	29
2017.07.06	08:00:00	0.73338	0.73348	0.73293	0.73302	2194	0	29
2017.07.06	09:00:00	0.73303	0.73387	0.73284	0.73364	3126	0	29
2017.07.06	10:00:00	0.73364	0.73420	0.73305	0.73388	4758	0	29
2017.07.06	11:00:00	0.73386	0.73477	0.73354	0.73448	4527	0	29
2017.07.06	12:00:00	0.73449	0.73473	0.73216	0.73269	6852	0	29
2017.07.06	13:00:00	0.73269	0.73295	0.73167	0.73287	5729	0	29
2017.07.06	14:00:00	0.73287	0.73331	0.73138	0.73145	5792	0	29
2017.07.06	15:00:00	0.73145	0.73184	0.73037	0.73111	7501	0	29
2017.07.06	16:00:00	0.73111	0.73217	0.73024	0.73026	6860	0	29
2017.07.06	17:00:00	0.73027	0.73069	0.72951	0.72956	6939	0	29
2017.07.06	18:00:00	0.72956	0.73057	0.72954	0.73046	6090	0	29
2017.07.06	19:00:00	0.73046	0.73048	0.72975	0.72977	3638	0	29
2017.07.06	20:00:00	0.72978	0.73043	0.72925	0.72946	3319	0	29
2017.07.06	21:00:00	0.72946	0.72964	0.72856	0.72896	3395	0	29
2017.07.06	22:00:00	0.72897	0.72912	0.72856	0.72890	2521	0	29
2017.07.06	23:00:00	0.72891	0.72902	0.72778	0.72831	1154	0	29
2017.07.07	00:00:00	0.72821	0.73410	0.72756	0.72791	50812	0	37
2017.07.07	01:00:00	0.72795	0.72853	0.72789	0.72812	3552	0	29
2017.07.07	02:00:00	0.72812	0.72836	0.72756	0.72778	2369	0	29
2017.07.07	03:00:00	0.72781	0.72828	0.72771	0.72797	3144	0	29
2017.07.07	04:00:00	0.72797	0.72876	0.72762	0.72820	4760	0	29
2017.07.07	05:00:00	0.72820	0.72861	0.72786	0.72852	3235	0	29
2017.07.07	06:00:00	0.72851	0.72902	0.72843	0.72853	2753	0	29
2017.07.07	07:00:00	0.72854	0.72958	0.72850	0.72885	2383	0	29
2017.07.07	08:00:00	0.72885	0.72943	0.72844	0.72909	2935	0	29
2017.07.07	09:00:00	0.72909	0.73007	0.72859	0.72971	4101	0	29
2017.07.07	10:00:00	0.72972	0.73051	0.72904	0.73012	5016	0	29
2017.07.07	11:00:00	0.73012	0.73127	0.72982	0.73056	5317	0	29
2017.07.07	12:00:00	0.73054	0.73087	0.73017	0.73074	4225	0	29
2017.07.07	13:00:00	0.73074	0.73126	0.73065	0.73106	3421	0	29
2017.07.07	14:00:00	0.73107	0.73175	0.73098	0.73174	3442	0	29
2017.07.07	15:00:00	0.73173	0.73242	0.73081	0.73171	11879	0	29
2017.07.07	16:00:00	0.73170	0.73287	0.73146	0.73249	9296	0	29
2017.07.07	17:00:00	0.73246	0.73400	0.73206	0.73325	7033	0	29
2017.07.07	18:00:00	0.73325	0.73328	0.73226	0.73266	5451	0	29
2017.07.07	19:00:00	0.73266	0.73333	0.73257	0.73283	3127	0	29
2017.07.07	20:00:00	0.73284	0.73291	0.73245	0.73287	2653	0	29
2017.07.07	21:00:00	0.73289	0.73303	0.73271	0.73289	1565	0	30
2017.07.07	22:00:00	0.73291	0.73301	0.73231	0.73233	2224	0	30
2017.07.07	23:00:00	0.73232	0.73294	0.73211	0.73285	963	0	30
2017.07.10	00:00:00	0.73217	0.73461	0.73151	0.73212	33878	0	55
2017.07.10	01:00:00	0.73217	0.73254	0.73207	0.73229	1902	0	37
2017.07.10	02:00:00	0.73228	0.73269	0.73222	0.73259	2004	0	29
2017.07.10	03:00:00	0.73260	0.73314	0.73252	0.73270	2864	0	29
2017.07.10	04:00:00	0.73269	0.73310	0.73251	0.73283	2598	0	31
2017.07.10	05:00:00	0.73283	0.73380	0.73259	0.73355	2270	0	29
2017.07.10	06:00:00	0.73354	0.73394	0.73349	0.73364	1954	0	29
2017.07.10	07:00:00	0.73364	0.73375	0.73330	0.73334	1650	0	30
2017.07.10	08:00:00	0.73332	0.73381	0.73294	0.73294	2288	0	30
2017.07.10	09:00:00	0.73294	0.73347	0.73233	0.73341	4373	0	29
2017.07.10	10:00:00	0.73340	0.73340	0.73162	0.73176	5247	0	29
2017.07.10	11:00:00	0.73176	0.73288	0.73162	0.73264	4453	0	29
2017.07.10	12:00:00	0.73263	0.73328	0.73209	0.73310	4061	0	29
2017.07.10	13:00:00	0.73311	0.73407	0.73293	0.73375	2994	0	29
2017.07.10	14:00:00	0.73375	0.73441	0.73350	0.73375	3857	0	29
2017.07.10	15:00:00	0.73374	0.73432	0.73365	0.73403	3992	0	29
2017.07.10	16:00:00	0.73404	0.73446	0.73366	0.73398	4430	0	29
2017.07.10	17:00:00	0.73397	0.73453	0.73389	0.73415	5532	0	29
2017.07.10	18:00:00	0.73413	0.73433	0.73364	0.73371	4463	0	29
2017.07.10	19:00:00	0.73372	0.73417	0.73366	0.73416	2092	0	30
2017.07.10	20:00:00	0.73417	0.73429	0.73389	0.73428	1988	0	29
2017.07.10	21:00:00	0.73429	0.73429	0.73399	0.73416	1400	0	30
2017.07.10	22:00:00	0.73416	0.73439	0.73414	0.73425	1897	0	30
2017.07.10	23:00:00	0.73424	0.73446	0.73421	0.73431	812	0	29
2017.07.11	00:00:00	0.73426	0.73796	0.73413	0.73429	43104	0	35
2017.07.11	01:00:00	0.73430	0.73470	0.73430	0.73450	1972	0	34
2017.07.11	02:00:00	0.73451	0.73477	0.73436	0.73466	1726	0	32
2017.07.11	03:00:00	0.73465	0.73496	0.73455	0.73484	2207	0	29
2017.07.11	04:00:00	0.73484	0.73510	0.73447	0.73494	2563	0	29
2017.07.11	05:00:00	0.73494	0.73545	0.73493	0.73543	1785	0	29
2017.07.11	06:00:00	0.73543	0.73642	0.73543	0.73611	1552	0	29
2017.07.11	07:00:00	0.73611	0.73628	0.73575	0.73603	1812	0	29
2017.07.11	08:00:00	0.73604	0.73669	0.73588	0.73634	2274	0	29
2017.07.11	09:00:00	0.73633	0.73751	0.73607	0.73663	3719	0	29
2017.07.11	10:00:00	0.73663	0.73730	0.73646	0.73681	5218	0	29
2017.07.11	11:00:00	0.73680	0.73781	0.73640	0.73775	4078	0	29
2017.07.11	12:00:00	0.73777	0.73788	0.73675	0.73704	3552	0	29
2017.07.11	13:00:00	0.73703	0.73760	0.73696	0.73707	2761	0	29
2017.07.11	14:00:00	0.73707	0.73708	0.73631	0.73658	2532	0	30
2017.07.11	15:00:00	0.73658	0.73702	0.73625	0.73695	4511	0	29
2017.07.11	16:00:00	0.73696	0.73757	0.73620	0.73620	4838	0	29
2017.07.11	17:00:00	0.73619	0.73701	0.73613	0.73695	6303	0	29
2017.07.11	18:00:00	0.73697	0.73717	0.73526	0.73628	6646	0	29
2017.07.11	19:00:00	0.73628	0.73666	0.73566	0.73579	4799	0	29
2017.07.11	20:00:00	0.73578	0.73614	0.73466	0.73591	4792	0	29
2017.07.11	21:00:00	0.73591	0.73597	0.73511	0.73511	3564	0	29
2017.07.11	22:00:00	0.73513	0.73561	0.73511	0.73537	2575	0	30
2017.07.11	23:00:00	0.73538	0.73594	0.73533	0.73589	1177	0	30
2017.07.12	00:00:00	0.73595	0.74165	0.73501	0.73562	52639	0	37
2017.07.12	01:00:00	0.73564	0.73616	0.73541	0.73576	2457	0	35
2017.07.12	02:00:00	0.73577	0.73611	0.73556	0.73557	1944	0	32
2017.07.12	03:00:00	0.73557	0.73676	0.73527	0.73659	3248	0	29
2017.07.12	04:00:00	0.73658	0.73739	0.73648	0.73733	3029	0	29
2017.07.12	05:00:00	0.73734	0.73784	0.73677	0.73711	2451	0	29
2017.07.12	06:00:00	0.73711	0.73735	0.73669	0.73675	2197	0	29
2017.07.12	07:00:00	0.73676	0.73692	0.73621	0.73629	1926	0	29
2017.07.12	08:00:00	0.73628	0.73725	0.73612	0.73705	2539	0	29
2017.07.12	09:00:00	0.73706	0.73744	0.73657	0.73693	5333	0	29
2017.07.12	10:00:00	0.73696	0.73705	0.73577	0.73688	4802	0	29
2017.07.12	11:00:00	0.73689	0.73710	0.73609	0.73648	4827	0	29
2017.07.12	12:00:00	0.73646	0.73721	0.73611	0.73672	4259	0	29
2017.07.12	13:00:00	0.73673	0.73690	0.73622	0.73641	3611	0	29
2017.07.12	14:00:00	0.73641	0.73696	0.73627	0.73644	3702	0	29
2017.07.12	15:00:00	0.73643	0.73826	0.73630	0.73791	9792	0	29
2017.07.12	16:00:00	0.73792	0.73933	0.73788	0.73880	11220	0	29
2017.07.12	17:00:00	0.73881	0.74067	0.73871	0.73977	11187	0	29
2017.07.12	18:00:00	0.73976	0.74025	0.73938	0.74000	7099	0	29
2017.07.12	19:00:00	0.74002	0.74033	0.73978	0.73991	4519	0	29
2017.07.12	20:00:00	0.73990	0.74073	0.73970	0.74056	3666	0	29
2017.07.12	21:00:00	0.74057	0.74159	0.74028	0.74125	3211	0	30
2017.07.12	22:00:00	0.74127	0.74135	0.74055	0.74068	2542	0	29
2017.07.12	23:00:00	0.74069	0.74117	0.74061	0.74116	916	0	30
2017.07.13	00:00:00	0.74078	0.74847	0.73972	0.74098	57710	0	39
2017.07.13	01:00:00	0.74107	0.74130	0.74075	0.74084	1093	0	38
2017.07.13	02:00:00	0.74085	0.74115	0.74057	0.74094	1716	0	34
2017.07.13	03:00:00	0.74095	0.74162	0.74076	0.74089	3412	0	29
2017.07.13	04:00:00	0.74089	0.74098	0.73978	0.74026	2741	0	29
2017.07.13	05:00:00	0.74026	0.74099	0.73999	0.74060	2502	0	29
2017.07.13	06:00:00	0.74058	0.74148	0.74043	0.74121	2820	0	29
2017.07.13	07:00:00	0.74121	0.74138	0.74073	0.74111	1698	0	29
2017.07.13	08:00:00	0.74112	0.74224	0.74110	0.74161	2819	0	29
2017.07.13	09:00:00	0.74163	0.74197	0.74137	0.74166	5427	0	29
2017.07.13	10:00:00	0.74167	0.74402	0.74160	0.74360	6660	0	29
2017.07.13	11:00:00	0.74360	0.74520	0.74342	0.74482	6007	0	29
2017.07.13	12:00:00	0.74481	0.74701	0.74481	0.74648	6137	0	29
2017.07.13	13:00:00	0.74647	0.74765	0.74560	0.74717	5775	0	29
2017.07.13	14:00:00	0.74716	0.74751	0.74516	0.74520	9189	0	29
2017.07.13	15:00:00	0.74521	0.74648	0.74498	0.74579	6922	0	29
2017.07.13	16:00:00	0.74583	0.74659	0.74543	0.74654	5910	0	29
2017.07.13	17:00:00	0.74653	0.74726	0.74590	0.74720	7757	0	29
2017.07.13	18:00:00	0.74719	0.74828	0.74671	0.74825	5458	0	29
2017.07.13	19:00:00	0.74824	0.74840	0.74767	0.74794	2630	0	29
2017.07.13	20:00:00	0.74795	0.74795	0.74710	0.74767	3309	0	29
2017.07.13	21:00:00	0.74766	0.74784	0.74730	0.74735	3480	0	29
2017.07.13	22:00:00	0.74734	0.74740	0.74709	0.74722	1968	0	29
2017.07.13	23:00:00	0.74723	0.74767	0.74707	0.74764	889	0	29
2017.07.14	00:00:00	0.74717	0.75483	0.74671	0.74696	49913	0	36
2017.07.14	01:00:00	0.74697	0.74773	0.74697	0.74771	1254	0	37
2017.07.14	02:00:00	0.74771	0.74856	0.74753	0.74821	1590	0	29
2017.07.14	03:00:00	0.74821	0.74914	0.74816	0.74868	3412	0	29
2017.07.14	04:00:00	0.74868	0.74868	0.74796	0.74822	2671	0	30
2017.07.14	05:00:00	0.74822	0.74826	0.74770	0.74774	2235	0	31
2017.07.14	06:00:00	0.74774	0.74826	0.74759	0.74805	1638	0	30
2017.07.14	07:00:00	0.74807	0.74849	0.74788	0.74849	1820	0	29
2017.07.14	08:00:00	0.74846	0.74886	0.74808	0.74823	2498	0	29
2017.07.14	09:00:00	0.74825	0.74957	0.74824	0.74941	5015	0	29
2017.07.14	10:00:00	0.74942	0.75103	0.74932	0.75040	5821	0	29
2017.07.14	11:00:00	0.75040	0.75250	0.75027	0.75158	4326	0	29
2017.07.14	12:00:00	0.75157	0.75224	0.75107	0.75224	4254	0	29
2017.07.14	13:00:00	0.75225	0.75257	0.75173	0.75178	3040	0	30
2017.07.14	14:00:00	0.75177	0.75188	0.75097	0.75139	3816	0	29
2017.07.14	15:00:00	0.75138	0.75401	0.75089	0.75347	11632	0	29
2017.07.14	16:00:00	0.75347	0.75475	0.75264	0.75447	10533	0	29
2017.07.14	17:00:00	0.75439	0.75463	0.75347	0.75374	10164	0	29
2017.07.14	18:00:00	0.75375	0.75416	0.75299	0.75412	5759	0	29
2017.07.14	19:00:00	0.75414	0.75423	0.75336	0.75338	3434	0	30
2017.07.14	20:00:00	0.75340	0.75381	0.75318	0.75377	2681	0	29
2017.07.14	21:00:00	0.75378	0.75401	0.75370	0.75381	2075	0	31
2017.07.14	22:00:00	0.75382	0.75405	0.75370	0.75385	1924	0	30
2017.07.14	23:00:00	0.75385	0.75448	0.75344	0.75381	1189	0	30
2017.07.17	00:00:00	0.75353	0.75470	0.74981	0.75347	44371	0	55
2017.07.17	01:00:00	0.75338	0.75383	0.75316	0.75357	3148	0	33
2017.07.17	02:00:00	0.75357	0.75413	0.75346	0.75364	3438	0	29
2017.07.17	03:00:00	0.75366	0.75404	0.75340	0.75368	3246	0	30
2017.07.17	04:00:00	0.75371	0.75441	0.75310	0.75323	4324	0	29
2017.07.17	05:00:00	0.75358	0.75461	0.75302	0.75302	4483	0	29
2017.07.17	06:00:00	0.75300	0.75357	0.75299	0.75324	3121	0	29
2017.07.17	07:00:00	0.75323	0.75345	0.75291	0.75302	1867	0	29
2017.07.17	08:00:00	0.75301	0.75378	0.75301	0.75334	2058	0	29
2017.07.17	09:00:00	0.75331	0.75359	0.75309	0.75325	5615	0	29
2017.07.17	10:00:00	0.75326	0.75430	0.75273	0.75285	6889	0	29
2017.07.17	11:00:00	0.75283	0.75299	0.75201	0.75247	5110	0	29
2017.07.17	12:00:00	0.75247	0.75301	0.75188	0.75268	4910	0	29
2017.07.17	13:00:00	0.75269	0.75335	0.75263	0.75270	4677	0	29
2017.07.17	14:00:00	0.75272	0.75289	0.75086	0.75181	4059	0	29
2017.07.17	15:00:00	0.75180	0.75232	0.75135	0.75219	5539	0	29
2017.07.17	16:00:00	0.75220	0.75338	0.75179	0.75306	7129	0	29
2017.07.17	17:00:00	0.75306	0.75380	0.75238	0.75271	8910	0	29
2017.07.17	18:00:00	0.75271	0.75304	0.75152	0.75167	6167	0	29
2017.07.17	19:00:00	0.75167	0.75190	0.75119	0.75131	2812	0	29
2017.07.17	20:00:00	0.75132	0.75134	0.75031	0.75060	2200	0	29
2017.07.17	21:00:00	0.75061	0.75090	0.75006	0.75020	2418	0	29
2017.07.17	22:00:00	0.75019	0.75037	0.74972	0.75035	2597	0	30
2017.07.17	23:00:00	0.75034	0.75040	0.74986	0.75022	1203	0	30
2017.07.18	00:00:00	0.75041	0.76048	0.74849	0.75008	70044	0	36
2017.07.18	01:00:00	0.75012	0.75094	0.74976	0.75011	4259	0	29
2017.07.18	02:00:00	0.75013	0.75041	0.74961	0.75015	2566	0	33
2017.07.18	03:00:00	0.75016	0.75062	0.74912	0.74924	4535	0	29
2017.07.18	04:00:00	0.74923	0.75446	0.74844	0.75428	10493	0	29
2017.07.18	05:00:00	0.75427	0.75732	0.75408	0.75684	8031	0	29
2017.07.18	06:00:00	0.75684	0.75827	0.75648	0.75661	6134	0	29
2017.07.18	07:00:00	0.75663	0.75865	0.75650	0.75851	4344	0	29
2017.07.18	08:00:00	0.75851	0.75869	0.75739	0.75859	5228	0	29
2017.07.18	09:00:00	0.75860	0.76041	0.75822	0.75948	8989	0	29
2017.07.18	10:00:00	0.75950	0.75983	0.75667	0.75694	8895	0	29
2017.07.18	11:00:00	0.75696	0.75809	0.75683	0.75785	7619	0	29
2017.07.18	12:00:00	0.75787	0.75839	0.75645	0.75761	8151	0	29
2017.07.18	13:00:00	0.75763	0.75796	0.75661	0.75663	7075	0	29
2017.07.18	14:00:00	0.75662	0.75711	0.75598	0.75698	7420	0	29
2017.07.18	15:00:00	0.75697	0.75723	0.75539	0.75613	9670	0	29
2017.07.18	16:00:00	0.75610	0.75673	0.75506	0.75535	8492	0	29
2017.07.18	17:00:00	0.75534	0.75589	0.75461	0.75536	8292	0	29
2017.07.18	18:00:00	0.75536	0.75600	0.75447	0.75457	6189	0	29
2017.07.18	19:00:00	0.75454	0.75510	0.75441	0.75455	4884	0	29
2017.07.18	20:00:00	0.75456	0.75519	0.75435	0.75506	4097	0	29
2017.07.18	21:00:00	0.75507	0.75663	0.75481	0.75599	3432	0	29
2017.07.18	22:00:00	0.75598	0.75647	0.75579	0.75588	2855	0	29
2017.07.18	23:00:00	0.75589	0.75620	0.75577	0.75605	1085	0	29
2017.07.19	00:00:00	0.75571	0.76034	0.75347	0.75557	54714	0	38
2017.07.19	01:00:00	0.75561	0.75594	0.75519	0.75546	1700	0	36
2017.07.19	02:00:00	0.75546	0.75659	0.75546	0.75613	2511	0	31
2017.07.19	03:00:00	0.75614	0.75755	0.75603	0.75684	4934	0	29
2017.07.19	04:00:00	0.75685	0.75740	0.75675	0.75716	4310	0	30
2017.07.19	05:00:00	0.75718	0.75776	0.75707	0.75732	3024	0	30
2017.07.19	06:00:00	0.75734	0.75753	0.75707	0.75713	2692	0	29
2017.07.19	07:00:00	0.75718	0.75734	0.75692	0.75710	1871	0	29
2017.07.19	08:00:00	0.75711	0.75842	0.75710	0.75832	3381	0	29
2017.07.19	09:00:00	0.75828	0.75925	0.75605	0.75658	8021	0	29
2017.07.19	10:00:00	0.75659	0.75675	0.75535	0.75593	8738	0	29
2017.07.19	11:00:00	0.75593	0.75611	0.75502	0.75518	6976	0	29
2017.07.19	12:00:00	0.75519	0.75659	0.75496	0.75642	5745	0	29
2017.07.19	13:00:00	0.75641	0.75743	0.75611	0.75693	4951	0	29
2017.07.19	14:00:00	0.75695	0.75711	0.75613	0.75618	5017	0	29
2017.07.19	15:00:00	0.75618	0.75741	0.75586	0.75741	6936	0	29
2017.07.19	16:00:00	0.75739	0.75772	0.75653	0.75769	7814	0	29
2017.07.19	17:00:00	0.75771	0.75865	0.75722	0.75737	9216	0	29
2017.07.19	18:00:00	0.75739	0.75864	0.75733	0.75850	5968	0	29
2017.07.19	19:00:00	0.75849	0.75914	0.75829	0.75881	3401	0	29
2017.07.19	20:00:00	0.75880	0.75998	0.75876	0.75998	2872	0	29
2017.07.19	21:00:00	0.76000	0.76009	0.75971	0.75975	2575	0	29
2017.07.19	22:00:00	0.75974	0.76028	0.75969	0.76006	2483	0	29
2017.07.19	23:00:00	0.76006	0.76018	0.75979	0.75985	1051	0	29
2017.07.20	00:00:00	0.75914	0.76250	0.75510	0.75930	72005	0	29
2017.07.20	01:00:00	0.75938	0.76001	0.75938	0.75954	2649	0	35
2017.07.20	02:00:00	0.75953	0.76010	0.75941	0.75980	2413	0	30
2017.07.20	03:00:00	0.75981	0.76079	0.75957	0.75971	3613	0	29
2017.07.20	04:00:00	0.75972	0.76257	0.75890	0.76007	6454	0	29
2017.07.20	05:00:00	0.76005	0.76020	0.75802	0.75817	5569	0	29
2017.07.20	06:00:00	0.75816	0.75876	0.75771	0.75809	5825	0	29
2017.07.20	07:00:00	0.75808	0.75885	0.75806	0.75863	2482	0	29
2017.07.20	08:00:00	0.75864	0.75888	0.75688	0.75692	3440	0	29
2017.07.20	09:00:00	0.75695	0.75773	0.75602	0.75655	6899	0	29
2017.07.20	10:00:00	0.75659	0.75762	0.75635	0.75742	8523	0	29
2017.07.20	11:00:00	0.75743	0.75773	0.75607	0.75630	7430	0	29
2017.07.20	12:00:00	0.75631	0.75713	0.75614	0.75655	6516	0	29
2017.07.20	13:00:00	0.75655	0.75803	0.75639	0.75794	5862	0	29
2017.07.20	14:00:00	0.75794	0.76102	0.75773	0.76089	9043	0	29
2017.07.20	15:00:00	0.76089	0.76132	0.75796	0.75847	13834	0	29
2017.07.20	16:00:00	0.75848	0.75954	0.75709	0.75767	11810	0	29
2017.07.20	17:00:00	0.75765	0.75810	0.75504	0.75725	14832	0	29
2017.07.20	18:00:00	0.75725	0.75766	0.75545	0.75629	9166	0	29
2017.07.20	19:00:00	0.75628	0.75762	0.75615	0.75711	5615	0	29
2017.07.20	20:00:00	0.75708	0.75793	0.75683	0.75732	4883	0	29
2017.07.20	21:00:00	0.75735	0.75758	0.75711	0.75734	4554	0	29
2017.07.20	22:00:00	0.75733	0.75744	0.75657	0.75685	3677	0	30
2017.07.20	23:00:00	0.75685	0.75699	0.75666	0.75698	1403	0	29
2017.07.21	00:00:00	0.75679	0.75699	0.74730	0.75648	57779	0	34
2017.07.21	01:00:00	0.75655	0.75696	0.75634	0.75644	2737	0	36
2017.07.21	02:00:00	0.75644	0.75680	0.75587	0.75590	2003	0	31
2017.07.21	03:00:00	0.75590	0.75635	0.75526	0.75537	4064	0	29
2017.07.21	04:00:00	0.75539	0.75552	0.75331	0.75390	5053	0	29
2017.07.21	05:00:00	0.75390	0.75461	0.74911	0.74958	7455	0	29
2017.07.21	06:00:00	0.74960	0.75042	0.74946	0.74990	5042	0	29
2017.07.21	07:00:00	0.74990	0.75094	0.74948	0.75081	3606	0	29
2017.07.21	08:00:00	0.75080	0.75198	0.75076	0.75165	3528	0	29
2017.07.21	09:00:00	0.75165	0.75224	0.75052	0.75105	10163	0	29
2017.07.21	10:00:00	0.75106	0.75139	0.74986	0.75113	9292	0	29
2017.07.21	11:00:00	0.75113	0.75197	0.75106	0.75187	6335	0	29
2017.07.21	12:00:00	0.75187	0.75352	0.75156	0.75281	6476	0	29
2017.07.21	13:00:00	0.75280	0.75309	0.75157	0.75186	5885	0	29
2017.07.21	14:00:00	0.75187	0.75279	0.75106	0.75133	5990	0	29
2017.07.21	15:00:00	0.75131	0.75212	0.75128	0.75145	6699	0	29
2017.07.21	16:00:00	0.75147	0.75181	0.75000	0.75027	6272	0	29
2017.07.21	17:00:00	0.75028	0.75055	0.74937	0.74983	7625	0	29
2017.07.21	18:00:00	0.74984	0.75038	0.74891	0.74893	4943	0	29
2017.07.21	19:00:00	0.74893	0.74893	0.74766	0.74803	3984	0	29
2017.07.21	20:00:00	0.74802	0.74876	0.74756	0.74827	4088	0	29
2017.07.21	21:00:00	0.74828	0.74841	0.74729	0.74735	3583	0	29
2017.07.21	22:00:00	0.74735	0.74814	0.74719	0.74802	2953	0	29
2017.07.21	23:00:00	0.74804	0.74876	0.74769	0.74831	1966	0	34
2017.07.24	00:00:00	0.74677	0.75375	0.74649	0.74729	52765	0	43
2017.07.24	01:00:00	0.74751	0.74816	0.74729	0.74794	3250	0	33
2017.07.24	02:00:00	0.74794	0.74896	0.74767	0.74848	2266	0	31
2017.07.24	03:00:00	0.74851	0.74900	0.74776	0.74788	4142	0	29
2017.07.24	04:00:00	0.74788	0.74886	0.74764	0.74881	3770	0	31
2017.07.24	05:00:00	0.74881	0.74961	0.74847	0.74957	2570	0	33
2017.07.24	06:00:00	0.74955	0.74956	0.74885	0.74934	3008	0	31
2017.07.24	07:00:00	0.74934	0.74959	0.74864	0.74948	2203	0	32
2017.07.24	08:00:00	0.74949	0.75042	0.74934	0.75027	2423	0	31
2017.07.24	09:00:00	0.75027	0.75089	0.74923	0.75073	6614	0	29
2017.07.24	10:00:00	0.75073	0.75306	0.75066	0.75245	10646	0	29
2017.07.24	11:00:00	0.75245	0.75367	0.75167	0.75252	7277	0	29
2017.07.24	12:00:00	0.75249	0.75294	0.75121	0.75139	6764	0	29
2017.07.24	13:00:00	0.75140	0.75223	0.75050	0.75213	6120	0	29
2017.07.24	14:00:00	0.75213	0.75241	0.75147	0.75170	4836	0	29
2017.07.24	15:00:00	0.75170	0.75178	0.75095	0.75144	6192	0	29
2017.07.24	16:00:00	0.75144	0.75254	0.75140	0.75172	6704	0	29
2017.07.24	17:00:00	0.75172	0.75255	0.75012	0.75045	7465	0	29
2017.07.24	18:00:00	0.75045	0.75053	0.74908	0.74920	6744	0	29
2017.07.24	19:00:00	0.74924	0.74969	0.74903	0.74928	4071	0	29
2017.07.24	20:00:00	0.74927	0.74936	0.74877	0.74907	3359	0	29
2017.07.24	21:00:00	0.74907	0.74975	0.74906	0.74967	3403	0	29
2017.07.24	22:00:00	0.74969	0.75019	0.74952	0.75001	2532	0	29
2017.07.24	23:00:00	0.75001	0.75013	0.74973	0.74979	875	0	29
2017.07.25	00:00:00	0.74899	0.75592	0.74885	0.75019	63707	0	33
2017.07.25	01:00:00	0.75018	0.75069	0.75010	0.75046	1975	0	36
2017.07.25	02:00:00	0.75046	0.75091	0.75024	0.75083	2308	0	33
2017.07.25	03:00:00	0.75083	0.75116	0.74959	0.75012	4325	0	29
2017.07.25	04:00:00	0.75015	0.75036	0.74924	0.74938	3094	0	30
2017.07.25	05:00:00	0.74939	0.75100	0.74879	0.75072	4895	0	29
2017.07.25	06:00:00	0.75073	0.75091	0.75020	0.75089	2087	0	32
2017.07.25	07:00:00	0.75089	0.75172	0.75083	0.75120	3297	0	29
2017.07.25	08:00:00	0.75120	0.75160	0.75090	0.75095	2559	0	30
2017.07.25	09:00:00	0.75097	0.75140	0.75060	0.75119	5904	0	29
2017.07.25	10:00:00	0.75118	0.75219	0.75106	0.75150	8540	0	29
