DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.06.23	20:00:00	1.57193	1.57310	1.57089	1.57122	4611	0	8
2015.06.23	21:00:00	1.57119	1.57178	1.57084	1.57143	4070	0	8
2015.06.23	22:00:00	1.57146	1.57302	1.57116	1.57282	5123	0	8
2015.06.23	23:00:00	1.57280	1.57318	1.57236	1.57286	4565	0	8
2015.06.24	00:00:00	1.57290	1.58012	1.56658	1.57253	152238	0	8
2015.06.24	01:00:00	1.57255	1.57304	1.57231	1.57292	2355	0	12
2015.06.24	02:00:00	1.57292	1.57383	1.57287	1.57372	1912	0	11
2015.06.24	03:00:00	1.57369	1.57441	1.57348	1.57357	2971	0	9
2015.06.24	04:00:00	1.57355	1.57447	1.57296	1.57314	2732	0	9
2015.06.24	05:00:00	1.57313	1.57436	1.57309	1.57420	2790	0	9
2015.06.24	06:00:00	1.57421	1.57444	1.57388	1.57421	1748	0	11
2015.06.24	07:00:00	1.57421	1.57430	1.57338	1.57381	2794	0	10
2015.06.24	08:00:00	1.57380	1.57624	1.57367	1.57496	4096	0	9
2015.06.24	09:00:00	1.57496	1.58017	1.57458	1.57999	8761	0	8
2015.06.24	10:00:00	1.58000	1.58019	1.57792	1.57812	10532	0	8
2015.06.24	11:00:00	1.57810	1.58021	1.57757	1.57918	9365	0	8
2015.06.24	12:00:00	1.57918	1.57944	1.57653	1.57709	9649	0	8
2015.06.24	13:00:00	1.57708	1.57751	1.57499	1.57546	8742	0	9
2015.06.24	14:00:00	1.57547	1.57690	1.57515	1.57578	6180	0	8
2015.06.24	15:00:00	1.57581	1.57621	1.57316	1.57505	9131	0	8
2015.06.24	16:00:00	1.57505	1.57536	1.57329	1.57437	8585	0	8
2015.06.24	17:00:00	1.57437	1.57457	1.57104	1.57186	10555	0	8
2015.06.24	18:00:00	1.57185	1.57277	1.56667	1.56794	9983	0	8
2015.06.24	19:00:00	1.56794	1.56859	1.56676	1.56828	6814	0	8
2015.06.24	20:00:00	1.56827	1.57089	1.56768	1.57000	6037	0	8
2015.06.24	21:00:00	1.56999	1.57048	1.56865	1.57006	4280	0	8
2015.06.24	22:00:00	1.57008	1.57060	1.56922	1.56958	2994	0	8
2015.06.24	23:00:00	1.56960	1.57077	1.56921	1.57031	4584	0	8
2015.06.25	00:00:00	1.57041	1.57691	1.56751	1.57040	153324	0	9
2015.06.25	01:00:00	1.57041	1.57072	1.57009	1.57065	1567	0	8
2015.06.25	02:00:00	1.57069	1.57120	1.56993	1.57040	2812	0	8
2015.06.25	03:00:00	1.57040	1.57052	1.56913	1.56956	2916	0	10
2015.06.25	04:00:00	1.56954	1.56999	1.56869	1.56914	3292	0	10
2015.06.25	05:00:00	1.56915	1.56993	1.56891	1.56986	2472	0	9
2015.06.25	06:00:00	1.56988	1.57037	1.56913	1.56983	2895	0	8
2015.06.25	07:00:00	1.56982	1.57004	1.56906	1.56941	2544	0	10
2015.06.25	08:00:00	1.56941	1.56953	1.56762	1.56846	2713	0	8
2015.06.25	09:00:00	1.56848	1.56994	1.56805	1.56964	7158	0	8
2015.06.25	10:00:00	1.56963	1.57248	1.56923	1.57060	8310	0	8
2015.06.25	11:00:00	1.57060	1.57180	1.56927	1.56936	8274	0	8
2015.06.25	12:00:00	1.56936	1.57023	1.56805	1.56882	9152	0	8
2015.06.25	13:00:00	1.56885	1.57218	1.56819	1.57104	9879	0	8
2015.06.25	14:00:00	1.57105	1.57313	1.57020	1.57313	7254	0	8
2015.06.25	15:00:00	1.57314	1.57501	1.57151	1.57457	9691	0	8
2015.06.25	16:00:00	1.57456	1.57698	1.57345	1.57477	11264	0	8
2015.06.25	17:00:00	1.57473	1.57533	1.57207	1.57237	9337	0	8
2015.06.25	18:00:00	1.57236	1.57384	1.57177	1.57251	6761	0	8
2015.06.25	19:00:00	1.57250	1.57378	1.57244	1.57367	3657	0	8
2015.06.25	20:00:00	1.57368	1.57545	1.57326	1.57420	4405	0	8
2015.06.25	21:00:00	1.57417	1.57439	1.57303	1.57334	3743	0	8
2015.06.25	22:00:00	1.57331	1.57405	1.57288	1.57367	3494	0	8
2015.06.25	23:00:00	1.57368	1.57475	1.57321	1.57455	4219	0	8
2015.06.26	00:00:00	1.57468	1.57657	1.57069	1.57402	141060	0	13
2015.06.26	01:00:00	1.57402	1.57494	1.57377	1.57479	2906	0	8
2015.06.26	02:00:00	1.57477	1.57487	1.57437	1.57443	1670	0	12
2015.06.26	03:00:00	1.57443	1.57453	1.57322	1.57348	2850	0	11
2015.06.26	04:00:00	1.57348	1.57395	1.57330	1.57342	3065	0	10
2015.06.26	05:00:00	1.57341	1.57458	1.57337	1.57449	3248	0	9
2015.06.26	06:00:00	1.57448	1.57523	1.57445	1.57478	2454	0	10
2015.06.26	07:00:00	1.57478	1.57478	1.57366	1.57378	2185	0	11
2015.06.26	08:00:00	1.57379	1.57420	1.57337	1.57392	2254	0	10
2015.06.26	09:00:00	1.57394	1.57457	1.57327	1.57390	5654	0	9
2015.06.26	10:00:00	1.57390	1.57537	1.57191	1.57514	7511	0	8
2015.06.26	11:00:00	1.57515	1.57663	1.57426	1.57505	7350	0	8
2015.06.26	12:00:00	1.57504	1.57555	1.57359	1.57423	5945	0	8
2015.06.26	13:00:00	1.57424	1.57461	1.57219	1.57404	6827	0	8
2015.06.26	14:00:00	1.57405	1.57415	1.57216	1.57255	6674	0	8
2015.06.26	15:00:00	1.57253	1.57361	1.57166	1.57193	8111	0	8
2015.06.26	16:00:00	1.57193	1.57474	1.57081	1.57408	9415	0	8
2015.06.26	17:00:00	1.57408	1.57608	1.57236	1.57288	9708	0	8
2015.06.26	18:00:00	1.57288	1.57448	1.57246	1.57372	8864	0	8
2015.06.26	19:00:00	1.57373	1.57391	1.57226	1.57338	6178	0	8
2015.06.26	20:00:00	1.57338	1.57438	1.57182	1.57311	4326	0	8
2015.06.26	21:00:00	1.57310	1.57355	1.57191	1.57306	4025	0	8
2015.06.26	22:00:00	1.57311	1.57428	1.57302	1.57424	2428	0	8
2015.06.26	23:00:00	1.57422	1.57469	1.57369	1.57455	2965	0	8
2015.06.29	00:00:00	1.56969	1.57876	1.56616	1.56866	278604	0	11
2015.06.29	01:00:00	1.56849	1.57286	1.56613	1.57081	6903	0	12
2015.06.29	02:00:00	1.57078	1.57170	1.56877	1.56878	2230	0	13
2015.06.29	03:00:00	1.56882	1.57163	1.56882	1.57038	5389	0	11
2015.06.29	04:00:00	1.57039	1.57181	1.57013	1.57045	3462	0	11
2015.06.29	05:00:00	1.57046	1.57173	1.57003	1.57125	3405	0	8
2015.06.29	06:00:00	1.57120	1.57219	1.57094	1.57162	3458	0	9
2015.06.29	07:00:00	1.57162	1.57202	1.57000	1.57054	2640	0	9
2015.06.29	08:00:00	1.57055	1.57211	1.57013	1.57194	5310	0	8
2015.06.29	09:00:00	1.57187	1.57430	1.56944	1.57018	14711	0	8
2015.06.29	10:00:00	1.57020	1.57334	1.56942	1.56980	12925	0	8
2015.06.29	11:00:00	1.56979	1.57091	1.56843	1.57027	11443	0	8
2015.06.29	12:00:00	1.57027	1.57168	1.56929	1.56966	9944	0	10
2015.06.29	13:00:00	1.56963	1.57083	1.56877	1.56927	9324	0	8
2015.06.29	14:00:00	1.56926	1.57180	1.56826	1.56991	8057	0	8
2015.06.29	15:00:00	1.56991	1.57436	1.56909	1.57350	10577	0	8
2015.06.29	16:00:00	1.57350	1.57507	1.57138	1.57143	10447	0	8
2015.06.29	17:00:00	1.57141	1.57517	1.57008	1.57437	11510	0	8
2015.06.29	18:00:00	1.57436	1.57878	1.57372	1.57627	11035	0	8
2015.06.29	19:00:00	1.57624	1.57819	1.57195	1.57391	7376	0	8
2015.06.29	20:00:00	1.57392	1.57611	1.57218	1.57496	8403	0	8
2015.06.29	21:00:00	1.57496	1.57534	1.57286	1.57357	6183	0	8
2015.06.29	22:00:00	1.57358	1.57378	1.57216	1.57313	5101	0	8
2015.06.29	23:00:00	1.57312	1.57392	1.57289	1.57352	4462	0	8
2015.06.30	00:00:00	1.57359	1.57743	1.56911	1.57315	208612	0	19
2015.06.30	01:00:00	1.57312	1.57336	1.57246	1.57281	2967	0	14
2015.06.30	02:00:00	1.57281	1.57321	1.57261	1.57265	2002	0	10
2015.06.30	03:00:00	1.57266	1.57361	1.57242	1.57300	4116	0	9
2015.06.30	04:00:00	1.57299	1.57324	1.57188	1.57285	4089	0	11
2015.06.30	05:00:00	1.57283	1.57323	1.57212	1.57267	3470	0	8
2015.06.30	06:00:00	1.57266	1.57277	1.57217	1.57238	3304	0	11
2015.06.30	07:00:00	1.57239	1.57312	1.57213	1.57298	2097	0	11
2015.06.30	08:00:00	1.57299	1.57307	1.57194	1.57213	2430	0	8
2015.06.30	09:00:00	1.57212	1.57319	1.56954	1.56996	7404	0	8
2015.06.30	10:00:00	1.56994	1.57288	1.56924	1.57064	10829	0	8
2015.06.30	11:00:00	1.57063	1.57433	1.57052	1.57199	10853	0	8
2015.06.30	12:00:00	1.57200	1.57377	1.57079	1.57271	12783	0	8
2015.06.30	13:00:00	1.57272	1.57320	1.57057	1.57171	10259	0	8
2015.06.30	14:00:00	1.57177	1.57248	1.56996	1.57047	8509	0	8
2015.06.30	15:00:00	1.57049	1.57581	1.57015	1.57571	10321	0	8
2015.06.30	16:00:00	1.57571	1.57755	1.57479	1.57511	11411	0	8
2015.06.30	17:00:00	1.57511	1.57711	1.57220	1.57283	11842	0	8
2015.06.30	18:00:00	1.57284	1.57311	1.57008	1.57234	10949	0	8
2015.06.30	19:00:00	1.57235	1.57364	1.57090	1.57233	7183	0	8
2015.06.30	20:00:00	1.57230	1.57396	1.57160	1.57361	6485	0	8
2015.06.30	21:00:00	1.57359	1.57442	1.57254	1.57315	5256	0	8
2015.06.30	22:00:00	1.57316	1.57324	1.57102	1.57132	4275	0	8
2015.06.30	23:00:00	1.57130	1.57163	1.57008	1.57065	4611	0	8
2015.07.01	00:00:00	1.57113	1.57332	1.55869	1.57114	187381	0	12
2015.07.01	01:00:00	1.57113	1.57148	1.56825	1.56826	4540	0	8
2015.07.01	02:00:00	1.56826	1.56916	1.56750	1.56836	4018	0	8
2015.07.01	03:00:00	1.56835	1.57000	1.56783	1.56980	5273	0	8
2015.07.01	04:00:00	1.56980	1.57040	1.56910	1.56950	2943	0	8
2015.07.01	05:00:00	1.56950	1.57001	1.56922	1.56932	2292	0	8
2015.07.01	06:00:00	1.56931	1.57005	1.56927	1.56978	2317	0	10
2015.07.01	07:00:00	1.56977	1.57025	1.56938	1.57011	2095	0	8
2015.07.01	08:00:00	1.57010	1.57032	1.56952	1.56952	2169	0	9
2015.07.01	09:00:00	1.56952	1.57087	1.56889	1.57013	6057	0	10
2015.07.01	10:00:00	1.57012	1.57167	1.56947	1.57103	8948	0	8
2015.07.01	11:00:00	1.57105	1.57322	1.56468	1.56634	10660	0	8
2015.07.01	12:00:00	1.56635	1.56721	1.56497	1.56598	11681	0	8
2015.07.01	13:00:00	1.56598	1.56606	1.56397	1.56581	6608	0	8
2015.07.01	14:00:00	1.56583	1.56678	1.56496	1.56548	7486	0	6
2015.07.01	15:00:00	1.56544	1.56591	1.56341	1.56480	8946	0	8
2015.07.01	16:00:00	1.56476	1.56504	1.56260	1.56261	8541	0	8
2015.07.01	17:00:00	1.56254	1.56443	1.56197	1.56317	11518	0	8
2015.07.01	18:00:00	1.56319	1.56407	1.56089	1.56155	8577	0	8
2015.07.01	19:00:00	1.56150	1.56196	1.56054	1.56165	5997	0	8
2015.07.01	20:00:00	1.56165	1.56180	1.55880	1.55926	6162	0	8
2015.07.01	21:00:00	1.55927	1.56058	1.55925	1.56003	6518	0	8
2015.07.01	22:00:00	1.56003	1.56199	1.55993	1.56196	4481	0	8
2015.07.01	23:00:00	1.56193	1.56205	1.56101	1.56146	3817	0	8
2015.07.02	00:00:00	1.56139	1.56383	1.55630	1.56149	150122	0	14
2015.07.02	01:00:00	1.56151	1.56160	1.56068	1.56077	2693	0	10
2015.07.02	02:00:00	1.56074	1.56116	1.56017	1.56028	1656	0	10
2015.07.02	03:00:00	1.56030	1.56104	1.55997	1.56068	2734	0	8
2015.07.02	04:00:00	1.56071	1.56085	1.55996	1.55998	2220	0	10
2015.07.02	05:00:00	1.55999	1.56159	1.55981	1.56104	2536	0	8
2015.07.02	06:00:00	1.56107	1.56163	1.56087	1.56116	1955	0	11
2015.07.02	07:00:00	1.56116	1.56165	1.56080	1.56152	1654	0	11
2015.07.02	08:00:00	1.56151	1.56151	1.56078	1.56134	2062	0	10
2015.07.02	09:00:00	1.56133	1.56139	1.55993	1.56011	5590	0	10
2015.07.02	10:00:00	1.56008	1.56062	1.55808	1.55893	9844	0	8
2015.07.02	11:00:00	1.55890	1.56176	1.55868	1.56030	9344	0	4
2015.07.02	12:00:00	1.56031	1.56170	1.55994	1.56152	7432	0	4
2015.07.02	13:00:00	1.56156	1.56237	1.55934	1.55946	7394	0	4
2015.07.02	14:00:00	1.55946	1.56054	1.55788	1.55825	7923	0	4
2015.07.02	15:00:00	1.55826	1.56394	1.55618	1.56121	13009	0	4
2015.07.02	16:00:00	1.56124	1.56198	1.55969	1.56089	10710	0	4
2015.07.02	17:00:00	1.56091	1.56221	1.55969	1.56055	10348	0	4
2015.07.02	18:00:00	1.56055	1.56218	1.56017	1.56127	8196	0	4
2015.07.02	19:00:00	1.56127	1.56179	1.56048	1.56081	4246	0	5
2015.07.02	20:00:00	1.56084	1.56113	1.55996	1.56042	2895	0	5
2015.07.02	21:00:00	1.56041	1.56098	1.55943	1.55992	3064	0	4
2015.07.02	22:00:00	1.55983	1.56082	1.55916	1.56029	2658	0	4
2015.07.02	23:00:00	1.56030	1.56102	1.56017	1.56068	3129	0	5
2015.07.03	00:00:00	1.56059	1.56432	1.55573	1.56049	139214	0	16
2015.07.03	01:00:00	1.56048	1.56100	1.56039	1.56081	3200	0	7
2015.07.03	02:00:00	1.56080	1.56091	1.56058	1.56084	1321	0	13
2015.07.03	03:00:00	1.56082	1.56224	1.56066	1.56121	3154	0	8
2015.07.03	04:00:00	1.56121	1.56148	1.56074	1.56090	3591	0	7
2015.07.03	05:00:00	1.56088	1.56121	1.56040	1.56112	2989	0	6
2015.07.03	06:00:00	1.56111	1.56136	1.56068	1.56120	1910	0	7
2015.07.03	07:00:00	1.56119	1.56136	1.56017	1.56109	2038	0	7
2015.07.03	08:00:00	1.56110	1.56139	1.56076	1.56139	2569	0	8
2015.07.03	09:00:00	1.56141	1.56189	1.56077	1.56091	4401	0	5
2015.07.03	10:00:00	1.56092	1.56230	1.56057	1.56077	8975	0	4
2015.07.03	11:00:00	1.56077	1.56406	1.56077	1.56266	9827	0	4
2015.07.03	12:00:00	1.56266	1.56370	1.56204	1.56346	8971	0	5
2015.07.03	13:00:00	1.56345	1.56433	1.56278	1.56329	8037	0	5
2015.07.03	14:00:00	1.56328	1.56339	1.56186	1.56279	7353	0	5
2015.07.03	15:00:00	1.56279	1.56289	1.56086	1.56190	7016	0	5
2015.07.03	16:00:00	1.56187	1.56187	1.56019	1.56086	6386	0	5
2015.07.03	17:00:00	1.56087	1.56191	1.55975	1.56041	6366	0	4
2015.07.03	18:00:00	1.56042	1.56084	1.55649	1.55720	6668	0	5
2015.07.03	19:00:00	1.55720	1.55838	1.55627	1.55803	4274	0	4
2015.07.03	20:00:00	1.55804	1.55894	1.55635	1.55748	3371	0	4
2015.07.03	21:00:00	1.55789	1.55892	1.55723	1.55850	2354	0	6
2015.07.03	22:00:00	1.55850	1.55879	1.55798	1.55834	3158	0	5
2015.07.03	23:00:00	1.55830	1.56053	1.55556	1.55773	2094	0	19
2015.07.06	00:00:00	1.55472	1.56270	1.55303	1.55452	186740	0	17
2015.07.06	01:00:00	1.55448	1.55691	1.55375	1.55621	3764	0	8
2015.07.06	02:00:00	1.55618	1.55713	1.55489	1.55496	2590	0	11
2015.07.06	03:00:00	1.55497	1.55604	1.55484	1.55510	3784	0	7
2015.07.06	04:00:00	1.55510	1.55678	1.55494	1.55587	3910	0	6
2015.07.06	05:00:00	1.55587	1.55669	1.55526	1.55555	2403	0	6
2015.07.06	06:00:00	1.55556	1.55618	1.55531	1.55558	2375	0	6
2015.07.06	07:00:00	1.55560	1.55619	1.55521	1.55564	2431	0	5
2015.07.06	08:00:00	1.55564	1.55943	1.55504	1.55873	3571	0	7
2015.07.06	09:00:00	1.55873	1.55969	1.55521	1.55524	7157	0	7
2015.07.06	10:00:00	1.55524	1.55811	1.55314	1.55706	12142	0	5
2015.07.06	11:00:00	1.55703	1.55846	1.55504	1.55599	9137	0	6
2015.07.06	12:00:00	1.55600	1.55650	1.55414	1.55639	8652	0	6
2015.07.06	13:00:00	1.55638	1.55638	1.55434	1.55572	8535	0	5
2015.07.06	14:00:00	1.55570	1.55675	1.55460	1.55524	7253	0	5
2015.07.06	15:00:00	1.55525	1.55609	1.55431	1.55506	8054	0	5
2015.07.06	16:00:00	1.55505	1.55615	1.55441	1.55587	7043	0	5
2015.07.06	17:00:00	1.55589	1.56109	1.55503	1.56017	9731	0	5
2015.07.06	18:00:00	1.56018	1.56251	1.55881	1.56180	8731	0	5
2015.07.06	19:00:00	1.56181	1.56278	1.56120	1.56199	5245	0	5
2015.07.06	20:00:00	1.56205	1.56266	1.56063	1.56083	4533	0	5
2015.07.06	21:00:00	1.56084	1.56130	1.56015	1.56028	3381	0	5
2015.07.06	22:00:00	1.56028	1.56052	1.56009	1.56023	2127	0	5
2015.07.06	23:00:00	1.56022	1.56080	1.56008	1.56016	2424	0	5
2015.07.07	00:00:00	1.56025	1.56077	1.54119	1.56023	210115	0	15
2015.07.07	01:00:00	1.56021	1.56051	1.56000	1.56032	2409	0	11
2015.07.07	02:00:00	1.56032	1.56042	1.55977	1.55978	1988	0	10
2015.07.07	03:00:00	1.55978	1.56090	1.55897	1.55952	2904	0	5
2015.07.07	04:00:00	1.55952	1.55978	1.55897	1.55920	2985	0	7
2015.07.07	05:00:00	1.55921	1.55926	1.55880	1.55893	2951	0	7
2015.07.07	06:00:00	1.55892	1.55907	1.55832	1.55889	2336	0	6
2015.07.07	07:00:00	1.55888	1.55948	1.55845	1.55902	3485	0	5
2015.07.07	08:00:00	1.55901	1.56043	1.55858	1.56033	2380	0	9
2015.07.07	09:00:00	1.56032	1.56039	1.55605	1.55674	5765	0	5
2015.07.07	10:00:00	1.55674	1.55729	1.55373	1.55443	9725	0	5
2015.07.07	11:00:00	1.55441	1.55493	1.55032	1.55067	11717	0	7
2015.07.07	12:00:00	1.55067	1.55105	1.54842	1.55004	10501	0	5
2015.07.07	13:00:00	1.55004	1.55017	1.54414	1.54592	11383	0	5
2015.07.07	14:00:00	1.54590	1.54626	1.54382	1.54417	9703	0	6
2015.07.07	15:00:00	1.54416	1.54563	1.54209	1.54317	11600	0	5
2015.07.07	16:00:00	1.54317	1.54416	1.54251	1.54392	10476	0	6
2015.07.07	17:00:00	1.54392	1.54487	1.54132	1.54178	12216	0	5
2015.07.07	18:00:00	1.54178	1.54484	1.54150	1.54474	11316	0	5
2015.07.07	19:00:00	1.54474	1.54487	1.54192	1.54257	10132	0	5
2015.07.07	20:00:00	1.54256	1.54468	1.54228	1.54442	6054	0	7
2015.07.07	21:00:00	1.54442	1.54545	1.54413	1.54414	3861	0	5
2015.07.07	22:00:00	1.54420	1.54864	1.54413	1.54649	9099	0	6
2015.07.07	23:00:00	1.54649	1.54682	1.54570	1.54609	5049	0	6
2015.07.08	00:00:00	1.54606	1.54657	1.53286	1.54549	184096	0	7
2015.07.08	01:00:00	1.54548	1.54608	1.54500	1.54591	2292	0	8
2015.07.08	02:00:00	1.54591	1.54651	1.54568	1.54606	1824	0	9
2015.07.08	03:00:00	1.54606	1.54606	1.54471	1.54478	3509	0	8
2015.07.08	04:00:00	1.54478	1.54534	1.54273	1.54383	4907	0	6
2015.07.08	05:00:00	1.54385	1.54460	1.54306	1.54339	3710	0	5
2015.07.08	06:00:00	1.54337	1.54355	1.54266	1.54338	3041	0	6
2015.07.08	07:00:00	1.54338	1.54462	1.54320	1.54379	3861	0	7
2015.07.08	08:00:00	1.54379	1.54580	1.54324	1.54573	3426	0	6
2015.07.08	09:00:00	1.54574	1.54666	1.54274	1.54281	7652	0	5
2015.07.08	10:00:00	1.54284	1.54318	1.54012	1.54279	10904	0	5
2015.07.08	11:00:00	1.54279	1.54311	1.53999	1.54059	9359	0	6
2015.07.08	12:00:00	1.54061	1.54140	1.53889	1.54070	7920	0	5
2015.07.08	13:00:00	1.54071	1.54109	1.53548	1.53614	7853	0	5
2015.07.08	14:00:00	1.53616	1.53833	1.53516	1.53789	7725	0	6
2015.07.08	15:00:00	1.53790	1.53799	1.53588	1.53660	8303	0	6
2015.07.08	16:00:00	1.53660	1.53770	1.53578	1.53652	11514	0	5
2015.07.08	17:00:00	1.53654	1.53673	1.53360	1.53513	11825	0	5
2015.07.08	18:00:00	1.53512	1.53565	1.53396	1.53516	11767	0	5
2015.07.08	19:00:00	1.53514	1.53629	1.53297	1.53342	7476	0	6
2015.07.08	20:00:00	1.53338	1.53430	1.53305	1.53379	5003	0	6
2015.07.08	21:00:00	1.53380	1.53683	1.53362	1.53538	6279	0	5
2015.07.08	22:00:00	1.53522	1.53734	1.53511	1.53592	4947	0	5
2015.07.08	23:00:00	1.53590	1.53686	1.53570	1.53606	3326	0	7
2015.07.09	00:00:00	1.53587	1.54191	1.53421	1.53635	166748	0	10
2015.07.09	01:00:00	1.53637	1.53730	1.53605	1.53699	3156	0	9
2015.07.09	02:00:00	1.53699	1.53706	1.53648	1.53660	2036	0	9
2015.07.09	03:00:00	1.53658	1.53674	1.53559	1.53630	3482	0	7
2015.07.09	04:00:00	1.53630	1.53689	1.53567	1.53598	4054	0	7
2015.07.09	05:00:00	1.53600	1.53782	1.53571	1.53771	3409	0	6
2015.07.09	06:00:00	1.53770	1.53823	1.53720	1.53735	2042	0	7
2015.07.09	07:00:00	1.53733	1.53830	1.53732	1.53810	2211	0	6
2015.07.09	08:00:00	1.53811	1.54132	1.53798	1.54008	4471	0	5
2015.07.09	09:00:00	1.54005	1.54199	1.53928	1.53995	6530	0	6
2015.07.09	10:00:00	1.53992	1.54112	1.53792	1.53840	10408	0	6
2015.07.09	11:00:00	1.53838	1.53993	1.53749	1.53864	8925	0	5
2015.07.09	12:00:00	1.53867	1.53935	1.53781	1.53921	8042	0	5
2015.07.09	13:00:00	1.53920	1.53985	1.53657	1.53813	7252	0	7
2015.07.09	14:00:00	1.53797	1.54009	1.53689	1.53999	8533	0	5
2015.07.09	15:00:00	1.53996	1.54099	1.53730	1.53853	9132	0	6
2015.07.09	16:00:00	1.53854	1.54046	1.53839	1.53976	7926	0	6
2015.07.09	17:00:00	1.53977	1.54093	1.53853	1.53862	9026	0	5
2015.07.09	18:00:00	1.53859	1.53908	1.53737	1.53741	7666	0	6
2015.07.09	19:00:00	1.53742	1.53742	1.53499	1.53522	6301	0	6
2015.07.09	20:00:00	1.53531	1.53604	1.53429	1.53481	4976	0	5
2015.07.09	21:00:00	1.53481	1.53652	1.53481	1.53623	3387	0	6
2015.07.09	22:00:00	1.53622	1.53876	1.53595	1.53777	5650	0	6
2015.07.09	23:00:00	1.53776	1.53866	1.53744	1.53790	3133	0	6
2015.07.10	00:00:00	1.53813	1.55495	1.53626	1.53772	184186	0	5
2015.07.10	01:00:00	1.53762	1.53849	1.53671	1.53737	2698	0	5
2015.07.10	02:00:00	1.53742	1.53775	1.53685	1.53694	2079	0	5
2015.07.10	03:00:00	1.53694	1.53761	1.53633	1.53707	4031	0	6
2015.07.10	04:00:00	1.53708	1.53877	1.53697	1.53830	3957	0	6
2015.07.10	05:00:00	1.53829	1.53959	1.53752	1.53912	2801	0	7
2015.07.10	06:00:00	1.53911	1.53983	1.53879	1.53976	2658	0	6
2015.07.10	07:00:00	1.53977	1.54070	1.53907	1.53996	2992	0	6
2015.07.10	08:00:00	1.53995	1.54152	1.53920	1.54086	4323	0	7
2015.07.10	09:00:00	1.54089	1.54137	1.53983	1.54019	6589	0	8
2015.07.10	10:00:00	1.54019	1.54489	1.53964	1.54461	10104	0	6
2015.07.10	11:00:00	1.54462	1.54593	1.54372	1.54551	8521	0	5
2015.07.10	12:00:00	1.54551	1.54988	1.54529	1.54850	11041	0	6
2015.07.10	13:00:00	1.54852	1.55236	1.54781	1.55223	8068	0	5
2015.07.10	14:00:00	1.55223	1.55501	1.55160	1.55163	10198	0	5
2015.07.10	15:00:00	1.55163	1.55354	1.55020	1.55227	8252	0	5
2015.07.10	16:00:00	1.55228	1.55271	1.54967	1.55169	8945	0	5
2015.07.10	17:00:00	1.55171	1.55284	1.54987	1.55081	8930	0	5
2015.07.10	18:00:00	1.55080	1.55168	1.54730	1.55008	9600	0	5
2015.07.10	19:00:00	1.55009	1.55066	1.54781	1.54812	7361	0	5
2015.07.10	20:00:00	1.54812	1.54987	1.54660	1.54973	4899	0	5
2015.07.10	21:00:00	1.54967	1.55070	1.54886	1.55026	3355	0	5
2015.07.10	22:00:00	1.55022	1.55141	1.55013	1.55137	3152	0	5
2015.07.10	23:00:00	1.55133	1.55338	1.55081	1.55129	2737	0	5
2015.07.13	00:00:00	1.55011	1.55874	1.54798	1.55173	184426	0	47
2015.07.13	01:00:00	1.55172	1.55216	1.54984	1.54997	3057	0	12
2015.07.13	02:00:00	1.54999	1.55160	1.54975	1.55122	1791	0	10
2015.07.13	03:00:00	1.55121	1.55123	1.54989	1.55061	1763	0	9
2015.07.13	04:00:00	1.55061	1.55069	1.54930	1.54942	3306	0	9
2015.07.13	05:00:00	1.54944	1.55082	1.54939	1.55081	3083	0	11
2015.07.13	06:00:00	1.55079	1.55216	1.54984	1.54999	4184	0	7
2015.07.13	07:00:00	1.54999	1.55038	1.54937	1.54961	2482	0	7
2015.07.13	08:00:00	1.54965	1.55152	1.54957	1.55145	2279	0	9
2015.07.13	09:00:00	1.55143	1.55506	1.55000	1.55459	8668	0	6
2015.07.13	10:00:00	1.55461	1.55525	1.55045	1.55146	12775	0	5
2015.07.13	11:00:00	1.55146	1.55354	1.55062	1.55252	12772	0	6
2015.07.13	12:00:00	1.55250	1.55781	1.55201	1.55731	11073	0	5
2015.07.13	13:00:00	1.55731	1.55884	1.55578	1.55588	8754	0	5
2015.07.13	14:00:00	1.55589	1.55615	1.55338	1.55348	8386	0	5
2015.07.13	15:00:00	1.55347	1.55432	1.55201	1.55302	8147	0	5
2015.07.13	16:00:00	1.55303	1.55442	1.55212	1.55397	8145	0	5
2015.07.13	17:00:00	1.55395	1.55478	1.55239	1.55249	9592	0	6
2015.07.13	18:00:00	1.55254	1.55409	1.55111	1.55160	7659	0	5
2015.07.13	19:00:00	1.55161	1.55254	1.54986	1.55092	5178	0	5
2015.07.13	20:00:00	1.55092	1.55101	1.54806	1.54882	5275	0	5
2015.07.13	21:00:00	1.54883	1.54949	1.54810	1.54811	3512	0	7
2015.07.13	22:00:00	1.54813	1.54929	1.54809	1.54876	3208	0	5
2015.07.13	23:00:00	1.54874	1.54924	1.54828	1.54842	3747	0	8
2015.07.14	00:00:00	1.54875	1.56375	1.54494	1.54864	192707	0	10
2015.07.14	01:00:00	1.54864	1.54890	1.54834	1.54874	1899	0	12
2015.07.14	02:00:00	1.54873	1.54916	1.54765	1.54771	3092	0	6
2015.07.14	03:00:00	1.54778	1.54828	1.54722	1.54761	4098	0	6
2015.07.14	04:00:00	1.54759	1.54877	1.54757	1.54844	3688	0	8
2015.07.14	05:00:00	1.54841	1.54903	1.54833	1.54858	2268	0	8
2015.07.14	06:00:00	1.54861	1.54894	1.54789	1.54879	2454	0	8
2015.07.14	07:00:00	1.54878	1.54878	1.54803	1.54814	2239	0	9
