DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	0.97949	0.98197	0.97257	0.97597	156185	123460727000	0
2016.07.01	0.97547	0.97807	0.97086	0.97265	115030	89320082000	9
2016.07.04	0.97356	0.97581	0.97007	0.97030	68900	50967445000	9
2016.07.05	0.96997	0.97736	0.96842	0.97668	111625	86647840000	9
2016.07.06	0.97662	0.98056	0.97380	0.97469	140654	123580422000	0
2016.07.07	0.97469	0.97915	0.97387	0.97788	114592	100200834000	0
2016.07.08	0.97832	0.98651	0.97583	0.98265	118261	101521964000	0
2016.07.11	0.98186	0.98573	0.98105	0.98280	108562	83527404000	9
2016.07.12	0.98264	0.98938	0.97936	0.98893	135921	129523277000	0
2016.07.13	0.98863	0.98937	0.98197	0.98534	124887	110714510000	0
2016.07.14	0.98513	0.98520	0.97624	0.98069	130829	113818988000	0
2016.07.15	0.98068	0.98465	0.97803	0.98172	132201	136914619000	9
2016.07.18	0.98188	0.98463	0.98092	0.98229	110604	124783037000	9
2016.07.19	0.98222	0.98773	0.98132	0.98536	110937	112511294000	0
2016.07.20	0.98536	0.99037	0.98487	0.98706	105694	120452114000	0
2016.07.21	0.98707	0.99061	0.98383	0.98557	137549	139763741000	0
2016.07.22	0.98563	0.98949	0.98414	0.98664	113680	87062275000	9
2016.07.25	0.98651	0.98943	0.98466	0.98582	88792	76333648000	0
2016.07.26	0.98558	0.99273	0.98319	0.99245	101545	88444635000	9
2016.07.27	0.99211	0.99498	0.98551	0.98587	127303	104581488000	9
2016.07.28	0.98575	0.98667	0.97919	0.98088	128505	102975371000	9
2016.07.29	0.98076	0.98094	0.96338	0.96937	149350	95403563000	9
2016.08.01	0.96906	0.97023	0.96617	0.96819	99005	55653723000	0
2016.08.02	0.96870	0.97059	0.96315	0.96387	111569	82380200000	9
2016.08.03	0.96397	0.97380	0.96361	0.97283	104100	73671890000	9
2016.08.04	0.97294	0.97493	0.97194	0.97385	104308	70857650000	9
2016.08.05	0.97391	0.98300	0.97246	0.98035	96960	77332248000	9
2016.08.08	0.97971	0.98413	0.97734	0.98242	85141	61303767000	9
2016.08.09	0.98222	0.98430	0.98095	0.98116	93028	77909860000	9
2016.08.10	0.98117	0.98180	0.97445	0.97482	102769	92072746000	9
2016.08.11	0.97484	0.97653	0.97092	0.97538	95070	71983769000	9
2016.08.12	0.97530	0.97652	0.97062	0.97444	101098	84864369000	0
2016.08.15	0.97406	0.97585	0.97112	0.97248	75441	58498027000	9
2016.08.16	0.97358	0.97358	0.95872	0.96168	126611	86209164000	0
2016.08.17	0.96102	0.96573	0.95928	0.96166	116790	81698130000	9
2016.08.18	0.96301	0.96306	0.95354	0.95431	121018	76020009000	0
2016.08.19	0.95405	0.96106	0.95348	0.96004	110214	76379641000	9
2016.08.22	0.96129	0.96483	0.95935	0.96211	107659	88355569000	9
2016.08.23	0.96224	0.96330	0.95891	0.96288	99132	74701292000	9
2016.08.24	0.96308	0.96833	0.96217	0.96681	114109	84359459000	0
2016.08.25	0.96675	0.96869	0.96382	0.96744	90879	64341051000	9
2016.08.26	0.96742	0.97921	0.96301	0.97808	155063	99983061000	9
2016.08.29	0.97826	0.98061	0.97629	0.97818	110925	67624147000	0
2016.08.30	0.97801	0.98442	0.97717	0.98380	121173	81911903000	0
2016.08.31	0.98357	0.98633	0.98171	0.98374	128367	86566073000	0
2016.09.01	0.98363	0.98844	0.97839	0.97995	135996	85152444000	0
2016.09.02	0.97999	0.98187	0.97382	0.97994	143554	91378189000	9
2016.09.05	0.98023	0.98134	0.97677	0.97977	73779	45890518000	0
2016.09.06	0.97930	0.98102	0.96886	0.96947	124592	66480856000	9
2016.09.07	0.96907	0.97090	0.96601	0.96966	128782	84468381000	0
2016.09.08	0.96941	0.97371	0.96475	0.97224	145524	94184208000	9
2016.09.09	0.97237	0.97839	0.97083	0.97457	126737	84309220000	9
2016.09.12	0.97496	0.97625	0.96884	0.97197	139225	88360202000	0
2016.09.13	0.97151	0.97840	0.97050	0.97598	148460	101868178000	9
2016.09.14	0.97602	0.97893	0.97007	0.97322	134626	99417115000	9
2016.09.15	0.97275	0.97671	0.96896	0.97173	148124	109562799000	0
2016.09.16	0.97137	0.98174	0.97061	0.97988	125024	91635867000	0
2016.09.19	0.97961	0.98182	0.97783	0.97993	105714	87848921000	0
2016.09.20	0.97907	0.98101	0.97570	0.97908	124101	114065292000	9
2016.09.21	0.97893	0.98135	0.97184	0.97358	178936	128719595000	0
2016.09.22	0.97360	0.97408	0.96537	0.96847	136419	82050571000	9
2016.09.23	0.96814	0.97420	0.96787	0.97008	126566	93202126000	9
2016.09.26	0.96980	0.97078	0.96590	0.96908	104356	100966723000	0
2016.09.27	0.96903	0.97285	0.96593	0.97061	117320	89152708000	0
2016.09.28	0.97057	0.97362	0.96894	0.97089	122907	97751565000	0
2016.09.29	0.97068	0.97232	0.96379	0.96587	133736	103368282000	9
2016.09.30	0.96594	0.97756	0.96456	0.97112	151619	101337456000	0
2016.10.03	0.97140	0.97440	0.96877	0.97330	91031	67994496000	0
2016.10.04	0.97326	0.98284	0.97190	0.97869	142905	107417579000	9
2016.10.05	0.97872	0.97913	0.97311	0.97404	127373	95036169000	9
2016.10.06	0.97454	0.98182	0.97284	0.98056	127452	102560532000	9
2016.10.07	0.98066	0.98387	0.97651	0.97732	183459	117076640000	9
2016.10.10	0.97948	0.98386	0.97669	0.98238	88289	62796756000	9
2016.10.11	0.98236	0.98930	0.98189	0.98868	122462	100255874000	0
2016.10.12	0.98869	0.99092	0.98724	0.99047	124808	84316710000	9
2016.10.13	0.99042	0.99090	0.98572	0.98595	117593	67982141000	9
2016.10.14	0.98599	0.99044	0.98541	0.98785	130473	83707889000	0
2016.10.17	0.99008	0.99061	0.98695	0.98875	106061	72766031000	0
2016.10.18	0.98882	0.99138	0.98648	0.98968	111352	74314337000	9
2016.10.19	0.98977	0.99076	0.98742	0.98897	116466	67751589000	0
2016.10.20	0.98872	0.99326	0.98412	0.99238	141544	82684498000	9
2016.10.21	0.99245	0.99618	0.99217	0.99331	112564	71750284000	9
2016.10.24	0.99453	0.99565	0.99152	0.99339	106938	68758379000	0
2016.10.25	0.99330	0.99984	0.99281	0.99433	129323	80524433000	0
2016.10.26	0.99372	0.99582	0.98998	0.99310	110869	53025702000	9
2016.10.27	0.99310	0.99506	0.99083	0.99335	126670	80155585000	9
2016.10.28	0.99319	0.99500	0.98547	0.98825	150768	83777253000	9
2016.10.31	0.98686	0.99069	0.98659	0.98882	113872	72932499000	9
2016.11.01	0.98868	0.98980	0.97248	0.97481	136264	76955632000	9
2016.11.02	0.97502	0.97535	0.96917	0.97311	164247	92973272000	9
2016.11.03	0.97289	0.97597	0.96919	0.97382	165576	96772968000	9
2016.11.04	0.97355	0.97576	0.96737	0.96737	149933	82659830000	9
2016.11.07	0.97682	0.97890	0.97265	0.97407	134920	74988107000	9
2016.11.08	0.97403	0.97894	0.97318	0.97781	120953	73509856000	9
2016.11.09	0.97758	0.98472	0.95463	0.98430	359125	176478212000	0
2016.11.10	0.98412	0.98962	0.98170	0.98655	238173	120351691000	9
2016.11.11	0.98646	0.98931	0.98285	0.98670	231008	129774055000	9
2016.11.14	0.98901	1.00016	0.98807	0.99796	263403	108432237000	0
2016.11.15	0.99779	1.00241	0.99268	1.00165	225420	119060215000	0
2016.11.16	1.00161	1.00575	0.99825	1.00171	207676	109118730000	0
2016.11.17	1.00181	1.00730	0.99929	1.00684	208291	119419108000	0
2016.11.18	1.00692	1.01229	1.00587	1.00906	230981	131685172000	0
2016.11.21	1.01060	1.01163	1.00733	1.00850	227358	128266133000	0
2016.11.22	1.00852	1.01339	1.00665	1.01090	194917	117537116000	0
2016.11.23	1.01098	1.01819	1.00898	1.01611	178295	97109743000	0
2016.11.24	1.01622	1.01912	1.01433	1.01599	180675	88346577000	0
2016.11.25	1.01596	1.01856	1.01030	1.01284	217047	120184551000	9
2016.11.28	1.01287	1.01674	1.00772	1.01286	213512	123485096000	9
2016.11.29	1.01254	1.01761	1.01039	1.01168	196750	112679279000	0
2016.11.30	1.01140	1.02043	1.01047	1.01711	220847	110309206000	0
2016.12.01	1.01724	1.01810	1.00972	1.01032	207712	86551851000	9
2016.12.02	1.01036	1.01220	1.00668	1.00953	187484	91763865000	9
2016.12.05	1.01103	1.01808	1.00479	1.00612	208012	87054038000	9
2016.12.06	1.00616	1.01150	1.00474	1.01008	136738	51768026000	0
2016.12.07	1.00999	1.01091	1.00635	1.00723	110035	49893575000	9
2016.12.08	1.00698	1.01778	1.00184	1.01615	190383	83145235000	9
2016.12.09	1.01598	1.02131	1.01510	1.01749	145544	63675492000	0
2016.12.12	1.01867	1.01982	1.01220	1.01309	169799	71065952000	0
2016.12.13	1.01309	1.01457	1.00981	1.01178	176661	78999311000	9
2016.12.14	1.01185	1.02229	1.00812	1.02017	209836	90132253000	9
2016.12.15	1.02004	1.03433	1.01944	1.02982	294955	136685820000	0
2016.12.16	1.02965	1.03111	1.02392	1.02520	204931	82068625000	9
2016.12.19	1.02640	1.02825	1.02187	1.02739	196747	89986852000	0
2016.12.20	1.02719	1.03199	1.02578	1.02857	192254	76880915000	9
2016.12.21	1.02893	1.02951	1.02246	1.02667	145448	77664777000	0
2016.12.22	1.02659	1.02722	1.02159	1.02536	169237	84032361000	9
2016.12.23	1.02541	1.02806	1.02407	1.02507	104441	47787046000	9
2016.12.26	1.02676	1.02743	1.02341	1.02649	8932	8703582000	0
2016.12.27	1.02685	1.02979	1.02625	1.02751	169673	81333881000	9
2016.12.28	1.02788	1.03209	1.02634	1.02756	137886	59130809000	0
2016.12.29	1.02806	1.02852	1.02054	1.02297	219390	112198057000	0
2016.12.30	1.02276	1.02315	1.00467	1.01910	256938	127561962000	0
2017.01.02	1.01955	1.02384	1.01332	1.02233	74051	52556951000	9
2017.01.03	1.02364	1.03348	1.01923	1.02700	210022	86927267000	9
2017.01.04	1.02735	1.02905	1.02000	1.02009	236869	135970016000	0
2017.01.05	1.02141	1.02206	1.00855	1.00958	280563	122330634000	9
2017.01.06	1.00966	1.01836	1.00888	1.01692	224358	89201599000	9
2017.01.09	1.01708	1.01970	1.01396	1.01468	177816	76940572000	9
2017.01.10	1.01501	1.01777	1.01090	1.01653	212416	97217896000	9
2017.01.11	1.01670	1.02479	1.00995	1.01393	270108	107999260000	0
2017.01.12	1.01392	1.01489	1.00540	1.01053	275485	118643235000	0
2017.01.13	1.01070	1.01212	1.00407	1.00752	215908	81675721000	0
2017.01.16	1.01012	1.01359	1.00886	1.01144	150439	67153160000	0
2017.01.17	1.01163	1.01206	0.99942	1.00120	242105	100840042000	9
2017.01.18	1.00140	1.00748	1.00073	1.00689	192122	89131776000	9
2017.01.19	1.00719	1.01216	1.00396	1.00599	243715	129418545000	9
2017.01.20	1.00603	1.00933	1.00018	1.00018	251469	143908631000	9
2017.01.23	1.00166	1.00235	0.99590	0.99597	222924	128527617000	0
2017.01.24	0.99632	1.00187	0.99580	1.00077	193541	119155938000	9
2017.01.25	1.00070	1.00257	0.99642	0.99908	189434	105847006000	0
2017.01.26	0.99919	1.00258	0.99662	0.99952	200004	107708511000	0
2017.01.27	0.99959	1.00273	0.99677	0.99898	181846	112249957000	9
2017.01.30	0.99719	1.00442	0.99318	0.99485	181420	109914705000	0
2017.01.31	0.99513	0.99657	0.98593	0.98875	216225	129712315000	0
2017.02.01	0.98918	0.99551	0.98818	0.99262	181086	113006668000	0
2017.02.02	0.99275	0.99379	0.98679	0.99258	183513	118083516000	9
2017.02.03	0.99250	0.99850	0.99050	0.99176	171631	104828107000	0
2017.02.06	0.99164	0.99611	0.99019	0.99045	170764	95276687000	9
2017.02.07	0.99076	1.00063	0.99033	0.99725	170374	88664914000	9
2017.02.08	0.99754	0.99992	0.99281	0.99442	172978	100887807000	9
2017.02.09	0.99445	1.00185	0.99296	1.00133	162946	97345651000	9
2017.02.10	1.00099	1.00619	1.00028	1.00145	161852	99246606000	0
2017.02.13	1.00262	1.00688	1.00122	1.00543	141381	87278269000	0
2017.02.14	1.00494	1.00842	1.00243	1.00586	163159	98074227000	0
2017.02.15	1.00561	1.01182	1.00407	1.00496	158616	100472712000	0
2017.02.16	1.00476	1.00565	0.99600	0.99674	161674	105709226000	9
2017.02.17	0.99647	1.00332	0.99621	1.00214	141581	82743128000	9
2017.02.20	1.00243	1.00440	1.00051	1.00235	108475	66339755000	0
2017.02.21	1.00222	1.01052	1.00194	1.00930	135773	86674936000	0
2017.02.22	1.00901	1.01405	1.00709	1.01033	159973	105101450000	0
2017.02.23	1.00971	1.01158	1.00471	1.00600	136033	89386856000	9
2017.02.24	1.00574	1.00803	1.00184	1.00667	135205	87698327000	9
2017.02.27	1.00645	1.00977	1.00394	1.00880	137816	89796174000	0
2017.02.28	1.00811	1.01013	1.00024	1.00571	146291	89622547000	9
2017.03.01	1.00522	1.01287	1.00461	1.00858	165011	94278556000	9
2017.03.02	1.00825	1.01458	1.00773	1.01326	125051	82952717000	0
2017.03.03	1.01274	1.01369	1.00665	1.00665	151578	101988650000	9
2017.03.06	1.00817	1.01290	1.00660	1.01181	135820	79286478000	0
2017.03.07	1.01173	1.01700	1.01005	1.01315	111264	72090610000	9
2017.03.08	1.01258	1.01541	1.01163	1.01439	121740	76069415000	0
2017.03.09	1.01423	1.01603	1.00852	1.01202	162281	95697153000	9
2017.03.10	1.01131	1.01390	1.00718	1.00958	162628	92636854000	9
2017.03.13	1.00984	1.01163	1.00536	1.00725	127888	75640301000	0
2017.03.14	1.00653	1.01077	1.00621	1.00979	117759	68815496000	9
2017.03.15	1.00946	1.01018	0.99791	1.00041	140560	79630654000	9
2017.03.16	0.99964	1.00115	0.99442	0.99593	153346	87027128000	9
2017.03.17	0.99582	0.99863	0.99357	0.99826	109774	60302044000	9
2017.03.20	0.99741	0.99902	0.99501	0.99865	105665	58530899000	9
2017.03.21	0.99750	1.00021	0.99150	0.99398	138861	79223071000	9
2017.03.22	0.99316	0.99457	0.98749	0.99163	136554	77211976000	9
2017.03.23	0.99064	0.99415	0.99050	0.99310	130351	78637520000	9
2017.03.24	0.99264	0.99590	0.98823	0.99109	118883	69799889000	9
2017.03.27	0.98853	0.98951	0.98067	0.98537	119751	68313586000	0
2017.03.28	0.98495	0.99345	0.98247	0.99231	111528	65168374000	9
2017.03.29	0.99185	0.99756	0.99063	0.99630	120742	68648575000	0
2017.03.30	0.99575	1.00134	0.99418	1.00098	124651	66721340000	9
2017.03.31	1.00056	1.00292	0.99880	1.00005	119920	66503471000	9
2017.04.03	1.00182	1.00372	1.00073	1.00150	113088	62068930000	0
2017.04.04	1.00130	1.00369	1.00102	1.00174	104211	57184604000	9
2017.04.05	1.00164	1.00778	1.00118	1.00465	117473	65233133000	0
2017.04.06	1.00458	1.00671	1.00240	1.00476	124677	68775866000	9
2017.04.07	1.00468	1.00958	1.00272	1.00821	153180	84791607000	9
2017.04.10	1.00862	1.01074	1.00694	1.00821	96541	54520580000	9
2017.04.11	1.00823	1.00936	1.00554	1.00719	112226	59976984000	9
2017.04.12	1.00711	1.00891	1.00215	1.00261	128130	69317291000	0
2017.04.13	1.00218	1.00667	1.00079	1.00558	123702	67708145000	9
2017.04.14	1.00549	1.00593	1.00262	1.00429	86091	38968452000	9
2017.04.17	1.00220	1.00568	0.99914	1.00400	77808	44805522000	0
2017.04.18	1.00412	1.00473	0.99548	0.99597	138896	74875116000	9
2017.04.19	0.99587	0.99919	0.99561	0.99803	117810	66520841000	9
2017.04.20	0.99786	0.99874	0.99400	0.99854	119557	68440488000	9
2017.04.21	0.99822	0.99990	0.99540	0.99592	116853	62377712000	9
2017.04.24	0.99007	0.99801	0.98984	0.99562	166601	77092886000	0
2017.04.25	0.99569	0.99699	0.99182	0.99337	120742	63653023000	0
2017.04.26	0.99365	0.99687	0.99189	0.99314	147015	75691436000	9
2017.04.27	0.99291	0.99633	0.99197	0.99375	136851	74250281000	9
2017.04.28	0.99367	0.99581	0.98931	0.99445	129859	71763203000	9
2017.05.01	0.99302	0.99648	0.99255	0.99627	69199	41027018000	0
2017.05.02	0.99607	0.99636	0.99116	0.99149	105210	58730940000	9
2017.05.03	0.99136	0.99479	0.98903	0.99469	121200	73258670000	9
2017.05.04	0.99455	0.99565	0.98613	0.98617	147980	86393847000	9
2017.05.05	0.98609	0.99030	0.98582	0.98627	136948	79977084000	9
2017.05.08	0.98730	0.99908	0.98687	0.99866	140496	85192228000	0
2017.05.09	0.99845	1.00903	0.99766	1.00727	133765	84335460000	0
2017.05.10	1.00721	1.00947	1.00480	1.00886	125979	75861903000	0
2017.05.11	1.00871	1.00995	1.00559	1.00770	117203	70505363000	0
2017.05.12	1.00764	1.00857	0.99871	0.99983	112448	67120200000	0
2017.05.15	0.99962	1.00193	0.99575	0.99652	110768	67510740000	0
2017.05.16	0.99636	0.99660	0.98468	0.98586	118391	71934348000	0
2017.05.17	0.98575	0.98646	0.97739	0.97877	153111	95534307000	0
2017.05.18	0.97840	0.98247	0.97586	0.97978	200314	120871503000	0
2017.05.19	0.97969	0.98048	0.97232	0.97232	134907	85048980000	0
2017.05.22	0.97317	0.97654	0.96913	0.97335	125444	77401229000	0
2017.05.23	0.97321	0.97626	0.97011	0.97580	154545	94353686000	0
2017.05.24	0.97579	0.97762	0.97266	0.97274	154573	93025294000	0
2017.05.25	0.97254	0.97386	0.96997	0.97278	121160	78196691000	9
2017.05.26	0.97129	0.97608	0.96961	0.97316	129069	78643881000	0
2017.05.29	0.97388	0.97752	0.97310	0.97745	77342	46444139000	0
2017.05.30	0.97727	0.98075	0.97368	0.97455	138869	84076342000	0
2017.05.31	0.97436	0.97607	0.96691	0.96755	148111	87845128000	0
2017.06.01	0.96737	0.97191	0.96630	0.97122	129103	77407361000	0
2017.06.02	0.97100	0.97188	0.96135	0.96135	129134	71942385000	0
2017.06.05	0.96368	0.96641	0.96008	0.96521	87869	0	9
2017.06.06	0.96440	0.96541	0.96132	0.96186	110969	0	9
2017.06.07	0.96173	0.96771	0.96153	0.96462	134696	0	9
2017.06.08	0.96526	0.96959	0.96291	0.96730	149546	0	9
2017.06.09	0.96675	0.97275	0.96480	0.96901	156515	0	9
2017.06.12	0.96813	0.96945	0.96694	0.96864	101924	0	9
2017.06.13	0.96854	0.97002	0.96617	0.96872	93997	0	9
2017.06.14	0.96832	0.97354	0.96402	0.97116	170431	0	9
2017.06.15	0.97081	0.97703	0.97032	0.97521	146136	0	9
2017.06.16	0.97499	0.97568	0.97246	0.97246	109540	0	9
2017.06.19	0.97246	0.97591	0.96950	0.97550	107275	0	9
2017.06.20	0.97533	0.97659	0.97050	0.97492	112751	0	9
2017.06.21	0.97492	0.97533	0.97218	0.97225	102831	0	9
2017.06.22	0.97213	0.97425	0.97117	0.97156	97308	0	9
2017.06.23	0.97164	0.97226	0.96751	0.96879	90661	0	9
2017.06.26	0.96858	0.97378	0.96776	0.97222	105036	0	9
2017.06.27	0.97224	0.97326	0.95915	0.96036	139871	0	9
2017.06.28	0.96006	0.96469	0.95787	0.95957	171236	0	9
2017.06.29	0.95892	0.95986	0.95541	0.95584	155328	0	9
2017.06.30	0.95563	0.95978	0.95513	0.95767	139813	0	9
2017.07.03	0.95832	0.96426	0.95646	0.96344	103397	0	9
2017.07.04	0.96322	0.96592	0.96211	0.96554	88190	0	9
2017.07.05	0.96484	0.96879	0.96159	0.96385	123594	0	9
2017.07.06	0.96381	0.96596	0.96000	0.96033	128206	0	9
2017.07.07	0.96012	0.96539	0.95915	0.96357	128097	0	9
2017.07.10	0.96335	0.96748	0.96248	0.96559	90218	0	9
2017.07.11	0.96541	0.96958	0.96237	0.96371	110439	0	9
2017.07.12	0.96366	0.96616	0.96020	0.96532	160078	0	9
2017.07.13	0.96519	0.96868	0.96151	0.96710	146859	0	9
2017.07.14	0.96670	0.97001	0.96207	0.96213	136551	0	9
2017.07.17	0.96256	0.96583	0.95942	0.96228	136247	0	9
2017.07.18	0.96226	0.96340	0.95233	0.95498	193625	0	9
2017.07.19	0.95448	0.95603	0.95286	0.95553	149278	0	9
2017.07.20	0.95551	0.96204	0.94928	0.95113	218172	0	9
2017.07.21	0.95118	0.95225	0.94380	0.94521	161783	0	9
2017.07.24	0.94476	0.94751	0.94449	0.94635	147942	0	9
2017.07.25	0.94484	0.95251	0.94478	0.95237	169348	0	9
2017.07.26	0.95243	0.95949	0.94979	0.95118	199713	0	9
2017.07.27	0.95066	0.96618	0.94894	0.96539	225757	0	9
2017.07.28	0.96446	0.97264	0.96331	0.96837	237499	0	9
2017.07.31	0.96688	0.97124	0.96362	0.96685	177258	0	9
2017.08.01	0.96604	0.96828	0.96307	0.96568	175123	0	9
2017.08.02	0.96555	0.97133	0.96421	0.97101	182568	0	9
2017.08.03	0.97081	0.97166	0.96713	0.96831	172737	0	9
2017.08.04	0.96826	0.97640	0.96705	0.97226	158273	0	9
2017.08.07	0.97231	0.97460	0.97068	0.97338	118591	0	9
2017.08.08	0.97133	0.97725	0.97090	0.97439	130385	0	9
2017.08.09	0.97415	0.97442	0.96115	0.96343	169293	0	9
2017.08.10	0.96342	0.96746	0.96181	0.96244	145152	0	9
2017.08.11	0.96236	0.96383	0.95828	0.96135	157119	0	9
2017.08.14	0.96176	0.97324	0.96110	0.97219	123409	0	9
2017.08.15	0.97066	0.97583	0.97015	0.97247	132646	0	9
2017.08.16	0.97243	0.97653	0.96477	0.96566	153942	0	9
2017.08.17	0.96537	0.96981	0.96047	0.96292	164967	0	9
2017.08.18	0.96256	0.96694	0.95857	0.96412	153736	0	9
2017.08.21	0.96407	0.96850	0.96000	0.96166	114801	0	9
2017.08.22	0.96119	0.96883	0.96100	0.96815	106730	0	9
2017.08.23	0.96706	0.96991	0.96387	0.96549	127669	0	9
2017.08.24	0.96362	0.96721	0.96196	0.96547	110301	0	9
2017.08.25	0.96517	0.96621	0.95501	0.95644	140565	0	9
2017.08.28	0.95445	0.95779	0.95264	0.95535	108193	0	9
2017.08.29	0.95518	0.95600	0.94276	0.95523	178311	0	9
2017.08.30	0.95527	0.96452	0.95379	0.96392	156980	0	9
2017.08.31	0.96325	0.96793	0.95817	0.95852	159143	0	9
2017.09.01	0.95848	0.96521	0.95457	0.96459	160626	0	9
2017.09.04	0.95938	0.96171	0.95515	0.95795	125090	0	9
2017.09.05	0.95700	0.96139	0.95336	0.95506	166494	0	9
2017.09.06	0.95516	0.95816	0.95273	0.95675	146534	0	9
2017.09.07	0.95585	0.95937	0.94933	0.95062	184784	0	9
2017.09.08	0.94999	0.95072	0.94202	0.94387	187456	0	9
2017.09.11	0.94657	0.95688	0.94568	0.95637	148572	0	9
2017.09.12	0.95526	0.96183	0.95169	0.95922	172079	659720000	0
2017.09.13	0.95881	0.96604	0.95801	0.96376	152982	0	0
2017.09.14	0.96353	0.97053	0.96170	0.96227	181681	0	0
2017.09.15	0.96187	0.96473	0.95645	0.95940	156952	0	0
2017.09.18	0.96016	0.96407	0.95801	0.96079	139190	0	0
2017.09.19	0.96065	0.96488	0.95943	0.96266	144619	0	0
2017.09.20	0.96254	0.97179	0.95871	0.96960	180195	0	0
2017.09.21	0.96956	0.97475	0.96845	0.97063	167845	0	0
2017.09.22	0.97048	0.97091	0.96675	0.96916	142168	0	0
2017.09.25	0.97063	0.97462	0.96419	0.96602	143590	0	0
2017.09.26	0.96576	0.97262	0.96518	0.96857	155697	0	0
2017.09.27	0.96830	0.97695	0.96830	0.97192	165561	0	0
2017.09.28	0.97162	0.97593	0.96976	0.96992	142906	0	0
2017.09.29	0.96976	0.97206	0.96697	0.96777	132265	0	0
2017.10.02	0.96794	0.97547	0.96744	0.97462	130651	0	0
2017.10.03	0.97445	0.97861	0.97280	0.97344	125387	0	0
2017.10.04	0.97326	0.97619	0.97089	0.97475	119799	0	0
2017.10.05	0.97458	0.97954	0.97421	0.97797	109892	0	0
2017.10.06	0.97787	0.98365	0.97704	0.97810	122753	0	0
2017.10.09	0.97792	0.98075	0.97734	0.97970	61633	0	0
2017.10.10	0.97951	0.97995	0.97347	0.97502	107132	0	0
2017.10.11	0.97461	0.97669	0.97166	0.97318	112740	0	0
2017.10.12	0.97293	0.97635	0.97111	0.97530	130705	0	0
2017.10.13	0.97512	0.97713	0.97047	0.97307	116190	0	0
2017.10.16	0.97392	0.97688	0.97278	0.97504	106968	0	0
2017.10.17	0.97478	0.98092	0.97464	0.97829	106744	0	0
2017.10.18	0.97813	0.98366	0.97730	0.98153	112522	0	0
2017.10.19	0.98125	0.98176	0.97362	0.97602	153731	0	0
2017.10.20	0.97586	0.98525	0.97538	0.98427	153716	0	0
2017.10.23	0.98486	0.98813	0.98306	0.98494	107914	0	0
2017.10.24	0.98503	0.99115	0.98375	0.99102	128999	0	0
2017.10.25	0.99091	0.99398	0.98686	0.98961	193487	0	0
2017.10.26	0.98943	0.99797	0.98753	0.99747	190120	0	0
2017.10.27	0.99734	1.00380	0.99615	0.99616	190940	0	0
2017.10.30	0.99680	0.99962	0.99380	0.99432	145935	0	0
2017.10.31	0.99429	0.99945	0.99416	0.99754	139843	0	0
2017.11.01	0.99768	1.00373	0.99665	1.00323	154533	0	0
2017.11.02	1.00317	1.00335	0.99486	0.99925	172822	0	0
2017.11.03	0.99918	1.00244	0.99455	1.00035	137893	0	0
2017.11.06	0.99992	1.00290	0.99721	0.99739	122900	0	0
2017.11.07	0.99738	1.00195	0.99700	0.99948	206274	0	0
2017.11.08	0.99848	1.00065	0.99759	0.99988	173280	0	0
2017.11.09	0.99982	1.00177	0.99212	0.99370	259888	0	0
2017.11.10	0.99359	0.99686	0.99066	0.99567	183868	0	0
2017.11.13	0.99567	0.99870	0.99362	0.99630	149446	0	0
2017.11.14	0.99600	0.99707	0.98814	0.98928	180730	0	0
2017.11.15	0.98894	0.99110	0.98457	0.98799	246199	0	0
2017.11.16	0.98803	0.99454	0.98791	0.99405	211541	0	0
2017.11.17	0.99383	0.99432	0.98755	0.98826	222624	0	0
2017.11.20	0.98822	0.99371	0.98775	0.99342	239605	0	0
2017.11.21	0.99299	0.99466	0.98986	0.99142	187929	0	0
2017.11.22	0.99125	0.99160	0.98119	0.98177	199115	0	0
2017.11.23	0.98169	0.98281	0.97944	0.98149	251009	0	0
2017.11.24	0.98080	0.98271	0.97581	0.97744	247534	0	0
2017.11.27	0.97832	0.98196	0.97750	0.98101	181275	0	0
2017.11.28	0.98099	0.98527	0.97952	0.98345	233483	0	0
2017.11.29	0.98326	0.98697	0.97994	0.98447	220521	0	0
2017.11.30	0.98441	0.98820	0.98154	0.98326	253969	0	0
2017.12.01	0.98305	0.98706	0.97346	0.97625	283208	0	0
2017.12.04	0.98078	0.98670	0.97923	0.98500	209109	0	0
2017.12.05	0.98474	0.98873	0.98367	0.98672	186153	0	0
2017.12.06	0.98717	0.99096	0.98213	0.98975	174719	0	0
2017.12.07	0.98966	0.99468	0.98598	0.99439	159350	0	0
2017.12.08	0.99431	0.99777	0.99217	0.99261	157584	0	0
2017.12.11	0.99310	0.99404	0.98967	0.99116	140785	0	0
2017.12.12	0.99119	0.99356	0.98896	0.99149	144162	0	0
2017.12.13	0.99124	0.99284	0.98423	0.98534	171579	0	0
2017.12.14	0.98508	0.99045	0.98396	0.98903	192535	0	0
2017.12.15	0.98901	0.99343	0.98730	0.99039	209984	0	0
2017.12.18	0.98957	0.99172	0.98390	0.98560	195889	0	2
2017.12.19	0.98544	0.98786	0.98342	0.98462	199443	0	2
2017.12.20	0.98445	0.98852	0.98278	0.98682	180448	0	2
2017.12.21	0.98667	0.99096	0.98225	0.98823	178742	0	0
2017.12.22	0.98806	0.99113	0.98785	0.98810	163272	0	2
2017.12.26	0.98762	0.99153	0.98762	0.98912	56496	0	2
2017.12.27	0.98921	0.99036	0.98597	0.98628	157284	0	2
