DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.06.30	1.88689	1.89946	1.85494	1.86458	273762	169326700000	0
2016.07.01	1.86482	1.87307	1.84619	1.84795	207974	119570837000	0
2016.07.04	1.84781	1.85390	1.83425	1.83820	162549	98883410000	0
2016.07.05	1.83687	1.84193	1.81504	1.81965	253314	142907142000	0
2016.07.06	1.81907	1.82891	1.80528	1.81264	305307	168868597000	0
2016.07.07	1.81234	1.81853	1.78210	1.78435	255897	137207350000	0
2016.07.08	1.78484	1.79011	1.76302	1.76847	227397	114498294495	0
2016.07.11	1.77322	1.80181	1.76970	1.79995	245570	128792880000	0
2016.07.12	1.79786	1.81729	1.78912	1.81363	275596	147645300000	0
2016.07.13	1.81271	1.83688	1.80185	1.80673	274915	151547758000	0
2016.07.14	1.80555	1.86533	1.79888	1.85294	289128	153255490000	0
2016.07.15	1.85206	1.88380	1.83846	1.84783	291178	151035979000	0
2016.07.18	1.84628	1.87364	1.84338	1.86224	228933	122327500000	0
2016.07.19	1.86155	1.88707	1.85391	1.85793	254609	135651750000	0
2016.07.20	1.85773	1.88223	1.85234	1.87790	175040	128347710000	0
2016.07.21	1.87825	1.90486	1.87825	1.89073	198307	138673050000	0
2016.07.22	1.88966	1.90016	1.85383	1.87184	218236	124609750000	0
2016.07.25	1.87680	1.88678	1.87074	1.87747	189482	105379270000	0
2016.07.26	1.87691	1.87851	1.85180	1.86060	228287	120744530000	0
2016.07.27	1.86013	1.87339	1.85588	1.86808	266627	136372585000	0
2016.07.28	1.86753	1.87098	1.85004	1.85994	229204	120140950000	0
2016.07.29	1.86008	1.86225	1.82918	1.83338	256764	131347250000	0
2016.08.01	1.83405	1.84244	1.82776	1.83631	187618	104697550000	0
2016.08.02	1.83625	1.84648	1.82515	1.84073	243168	123724645239	0
2016.08.03	1.84287	1.86483	1.83901	1.86011	228809	122325038000	0
2016.08.04	1.86011	1.86408	1.82262	1.82611	244519	123135820000	0
2016.08.05	1.82616	1.83383	1.81855	1.82888	211786	103668400000	0
2016.08.08	1.82966	1.84614	1.82289	1.82624	166890	86635700000	0
2016.08.09	1.82549	1.82663	1.80761	1.81360	182189	97100450000	0
2016.08.10	1.81353	1.82023	1.79706	1.80145	210568	108973790000	0
2016.08.11	1.80186	1.80642	1.76986	1.79623	190558	108374400000	0
2016.08.12	1.79611	1.80358	1.78513	1.79387	191866	101162200000	0
2016.08.15	1.79389	1.80325	1.78000	1.78642	166970	81508100000	0
2016.08.16	1.78362	1.79457	1.77328	1.79096	242254	126484550000	0
2016.08.17	1.79051	1.80423	1.77724	1.79763	234956	124032425000	0
2016.08.18	1.79711	1.81030	1.78664	1.80639	245817	128117550000	0
2016.08.19	1.80478	1.81329	1.79124	1.79605	219910	110317150000	0
2016.08.22	1.79983	1.80962	1.79711	1.80665	207887	109145100000	0
2016.08.23	1.80590	1.81095	1.79209	1.80894	216795	111835000000	0
2016.08.24	1.80900	1.81434	1.80207	1.80929	223313	116844600000	0
2016.08.25	1.80874	1.81136	1.80192	1.80549	184906	93971140000	0
2016.08.26	1.80470	1.81820	1.79269	1.81139	235669	109016850000	0
2016.08.29	1.81355	1.81849	1.80156	1.80669	201326	107865346009	0
2016.08.30	1.80599	1.81562	1.80153	1.81149	221351	118825687000	0
2016.08.31	1.81102	1.81507	1.80330	1.81173	226871	124366550000	0
2016.09.01	1.81121	1.83470	1.80561	1.82117	244608	133680000000	0
2016.09.02	1.82052	1.83098	1.80865	1.81828	253590	126199240000	0
2016.09.05	1.82121	1.82599	1.81238	1.81978	180058	102829890000	0
2016.09.06	1.81967	1.82375	1.80889	1.81177	218074	117506871000	0
2016.09.07	1.81059	1.81354	1.78453	1.78960	232262	125613800000	0
2016.09.08	1.78940	1.80067	1.78291	1.79626	240251	124841960000	0
2016.09.09	1.79574	1.81321	1.79403	1.80699	238182	122983617000	0
2016.09.12	1.81065	1.82033	1.80586	1.81324	238590	126626390444	0
2016.09.13	1.81265	1.82226	1.80373	1.81796	268033	142786845000	0
2016.09.14	1.81822	1.82213	1.80261	1.81706	238531	123132649000	0
2016.09.15	1.81676	1.82609	1.80411	1.80972	252568	87885140000	0
2016.09.16	1.80841	1.81114	1.78643	1.78643	210414	73201495246	0
2016.09.19	1.78748	1.79121	1.78163	1.78574	160486	59235689000	0
2016.09.20	1.78533	1.78669	1.76010	1.77506	204461	73786071000	0
2016.09.21	1.77442	1.78131	1.76559	1.76997	243281	79363096458	0
2016.09.22	1.77355	1.79283	1.76696	1.78759	213052	71329538000	0
2016.09.23	1.78667	1.79543	1.78186	1.78225	204050	68830706000	0
2016.09.26	1.78845	1.79702	1.77818	1.78293	162379	60186820000	0
2016.09.27	1.78218	1.78471	1.76907	1.78272	196915	76432889000	0
2016.09.28	1.78260	1.79784	1.77966	1.78699	201702	76888634000	0
2016.09.29	1.78650	1.79445	1.77910	1.78700	221762	80859052000	0
2016.09.30	1.78670	1.79170	1.77791	1.77932	217700	70928518723	0
2016.10.03	1.77384	1.78315	1.76238	1.76395	183869	70019580000	0
2016.10.04	1.76356	1.77034	1.74736	1.76529	232426	83512406058	0
2016.10.05	1.76407	1.78062	1.76349	1.77622	211383	78596548000	0
2016.10.06	1.77588	1.78081	1.75810	1.76039	205658	81478109000	0
2016.10.07	1.75909	1.76252	1.62141	1.72910	289139	112304740000	0
2016.10.10	1.73353	1.74124	1.72207	1.73161	156757	66224553000	0
2016.10.11	1.73094	1.74483	1.71316	1.71802	248225	87326022000	0
2016.10.12	1.71686	1.73974	1.71487	1.72730	270541	93507182192	0
2016.10.13	1.72612	1.73239	1.72090	1.72624	212114	57316621812	0
2016.10.14	1.72552	1.72804	1.71339	1.71339	217610	62861652445	0
2016.10.17	1.71847	1.71847	1.70003	1.70650	199348	59720009470	0
2016.10.18	1.70675	1.71150	1.69468	1.70941	213567	62730551279	0
2016.10.19	1.70930	1.70960	1.69436	1.69884	202368	57599720245	0
2016.10.20	1.69781	1.70480	1.68968	1.70251	195650	58154297499	0
2016.10.21	1.70241	1.71098	1.69761	1.70278	183504	57941135762	0
2016.10.24	1.70510	1.71510	1.70081	1.71336	165084	62725368045	0
2016.10.25	1.71329	1.71787	1.69164	1.70098	206863	75984738479	0
2016.10.26	1.70020	1.71173	1.69411	1.71094	211750	75856286300	0
2016.10.27	1.71067	1.71702	1.70344	1.70698	234416	82084037165	0
2016.10.28	1.70703	1.70988	1.69509	1.69620	256420	92000248881	0
2016.10.31	1.69987	1.71315	1.69810	1.71126	201075	74593228616	0
2016.11.01	1.71097	1.71228	1.69423	1.69828	218698	75929175087	0
2016.11.02	1.70297	1.70391	1.68043	1.68782	237980	76170388839	0
2016.11.03	1.68688	1.70982	1.68336	1.69861	265914	91230671401	0
2016.11.04	1.69659	1.71784	1.69659	1.70398	235934	86836773272	0
2016.11.07	1.70682	1.70717	1.68591	1.68624	214051	80518818765	0
2016.11.08	1.68619	1.69521	1.66937	1.67595	194863	77126745362	0
2016.11.09	1.67398	1.72313	1.67154	1.70431	367486	124313191563	0
2016.11.10	1.70311	1.74414	1.69790	1.73884	277559	96629344700	0
2016.11.11	1.73940	1.77255	1.73577	1.76135	247654	100561002420	0
2016.11.14	1.75949	1.77321	1.75297	1.75356	284610	97019893098	0
2016.11.15	1.75354	1.76513	1.74160	1.75192	258687	92019110706	0
2016.11.16	1.75294	1.76687	1.75090	1.75849	249506	92348175586	0
2016.11.17	1.75896	1.77065	1.74641	1.76546	231017	88561393193	0
2016.11.18	1.76579	1.76969	1.74489	1.75637	268617	94908527978	0
2016.11.21	1.76139	1.77412	1.75065	1.76562	217383	85116080122	0
2016.11.22	1.76679	1.77085	1.75552	1.75799	216655	88181850912	0
2016.11.23	1.75777	1.77838	1.75093	1.77342	207252	85332601541	0
2016.11.24	1.77507	1.78419	1.77051	1.77725	178983	75290679607	0
2016.11.25	1.77724	1.78085	1.75936	1.76638	196095	78476443300	0
2016.11.28	1.76766	1.77223	1.75089	1.75466	210633	81466481727	0
2016.11.29	1.75436	1.76305	1.74763	1.75187	194837	73965309979	0
2016.11.30	1.75181	1.76743	1.73678	1.76477	227759	81474745221	0
2016.12.01	1.76465	1.79388	1.76242	1.77448	232545	79341819336	0
2016.12.02	1.77481	1.78423	1.76983	1.77775	185972	70618015192	0
2016.12.05	1.77717	1.79955	1.76513	1.78169	254322	88661794549	0
2016.12.06	1.78132	1.79572	1.77713	1.77993	171191	64647787632	0
2016.12.07	1.77926	1.78264	1.75554	1.76151	153189	61005749708	0
2016.12.08	1.76086	1.76441	1.74829	1.75191	222486	81503847499	0
2016.12.09	1.75330	1.76504	1.74826	1.75731	168012	69041057699	0
2016.12.12	1.76139	1.76902	1.75331	1.76135	180429	42282223534	0
2016.12.13	1.76044	1.77009	1.75370	1.75618	184629	71446895413	0
2016.12.14	1.75577	1.76670	1.74691	1.76442	220812	81858890380	0
2016.12.15	1.76392	1.77336	1.75931	1.76333	323570	158940784829	0
2016.12.16	1.76329	1.79521	1.75742	1.78818	247848	133629807114	0
2016.12.19	1.79275	1.79464	1.77773	1.78806	222202	134717972640	0
2016.12.20	1.78782	1.79272	1.78120	1.78772	206401	122810441853	0
2016.12.21	1.78683	1.79212	1.77985	1.78969	180515	107143791812	0
2016.12.22	1.78936	1.79353	1.77708	1.77824	189475	119134786000	0
2016.12.23	1.77697	1.78695	1.77251	1.77956	143534	88961402838	0
2016.12.26	1.78432	1.78623	1.76926	1.77760	12783	8930250000	0
2016.12.27	1.77902	1.78429	1.77430	1.77993	88453	61364736402	0
2016.12.28	1.77974	1.78090	1.76402	1.76402	150075	94818270625	0
2016.12.29	1.76654	1.76941	1.75588	1.76041	173197	104534850887	0
2016.12.30	1.75937	1.78129	1.75742	1.77321	237669	132589925476	0
2017.01.02	1.77894	1.78255	1.76449	1.77092	110659	50403343583	0
2017.01.03	1.77183	1.77861	1.76145	1.76845	196658	126679605388	0
2017.01.04	1.76794	1.77501	1.76098	1.76562	233309	131406358400	0
2017.01.05	1.76644	1.77072	1.75678	1.76572	297030	168624666666	0
2017.01.06	1.76630	1.77073	1.75461	1.76147	229587	128203589295	0
2017.01.09	1.75757	1.76249	1.72898	1.73248	247104	134998151092	0
2017.01.10	1.73240	1.74573	1.72561	1.74116	272706	153581192113	0
2017.01.11	1.74072	1.74750	1.72232	1.73044	326078	180369588847	0
2017.01.12	1.72954	1.73111	1.70403	1.71212	322707	179649482088	0
2017.01.13	1.71355	1.72031	1.70340	1.70395	282170	156094473481	0
2017.01.16	1.68518	1.70475	1.68215	1.69396	217572	140003116873	0
2017.01.17	1.69519	1.72494	1.68632	1.71882	348223	174733692432	0
2017.01.18	1.71902	1.72101	1.70430	1.72006	309979	167456469989	0
2017.01.19	1.71997	1.72184	1.71080	1.71541	324641	167029523882	0
2017.01.20	1.71536	1.72694	1.70927	1.72350	317102	163486975016	0
2017.01.23	1.72614	1.73473	1.72035	1.73085	293900	136644135113	0
2017.01.24	1.73184	1.73450	1.71354	1.72684	290636	153011689681	0
2017.01.25	1.72637	1.74189	1.72278	1.73062	295593	135091184053	0
2017.01.26	1.72984	1.74194	1.72607	1.73698	295022	138924443866	0
2017.01.27	1.73804	1.74051	1.72210	1.72744	272267	124383414210	0
2017.01.30	1.72931	1.73344	1.70985	1.71270	231639	109818951402	0
2017.01.31	1.71278	1.72164	1.70304	1.71883	297116	146410647088	0
2017.02.01	1.71949	1.74514	1.71854	1.73824	275465	139918668615	0
2017.02.02	1.73777	1.74773	1.71038	1.71706	282405	143937503764	0
2017.02.03	1.71796	1.72542	1.70150	1.70238	267962	129026773607	0
2017.02.06	1.70741	1.70904	1.69961	1.70137	223406	106693417311	0
2017.02.07	1.70184	1.71302	1.68983	1.71222	256712	127829020745	0
2017.02.08	1.71188	1.72937	1.70654	1.72589	269925	142770196792	0
2017.02.09	1.72473	1.74778	1.72403	1.73712	247856	112469798751	0
2017.02.10	1.73709	1.74222	1.72917	1.72917	228843	100775216697	0
2017.02.13	1.73257	1.74676	1.72767	1.74489	177705	87164276201	0
2017.02.14	1.74484	1.74690	1.73060	1.73803	226381	110912021578	0
2017.02.15	1.73822	1.74032	1.72195	1.72356	223661	118063362889	0
2017.02.16	1.72407	1.73408	1.72013	1.73069	220210	113775467251	0
2017.02.17	1.73056	1.73761	1.72060	1.72326	196374	98181855902	0
2017.02.20	1.72296	1.73759	1.71986	1.73130	125349	78697017708	0
2017.02.21	1.73193	1.74308	1.72756	1.74041	181664	97322910069	0
2017.02.22	1.74069	1.74629	1.72884	1.73096	197852	107903979403	0
2017.02.23	1.73072	1.73668	1.72331	1.73580	188100	100281308344	0
2017.02.24	1.73553	1.74331	1.72610	1.72610	191044	111163898752	0
2017.02.27	1.73110	1.73184	1.71833	1.72825	175951	96756730101	0
2017.02.28	1.72746	1.73192	1.71508	1.72116	201361	108280410391	0
2017.03.01	1.72010	1.74045	1.71315	1.71960	228665	116798813555	0
2017.03.02	1.71928	1.73888	1.71774	1.73724	204872	110920675311	0
2017.03.03	1.73529	1.75074	1.73390	1.74033	200724	104063587183	0
2017.03.06	1.74810	1.75310	1.74060	1.74859	165624	96340740536	0
2017.03.07	1.74853	1.75501	1.74176	1.75326	174182	96897314938	0
2017.03.08	1.75316	1.76083	1.74704	1.75839	183533	107181348193	0
2017.03.09	1.75847	1.76693	1.75626	1.76257	211032	115326556993	0
2017.03.10	1.76138	1.76405	1.75129	1.75233	202213	112298504879	0
2017.03.13	1.75170	1.76771	1.75061	1.76456	188876	102932476347	0
2017.03.14	1.76356	1.76676	1.75142	1.75561	180451	100561838967	0
2017.03.15	1.75525	1.76449	1.74239	1.75255	224422	115355071043	0
2017.03.16	1.74354	1.77320	1.74251	1.76857	237875	112932542380	0
2017.03.17	1.76761	1.77221	1.75781	1.76480	186742	93853146560	0
2017.03.20	1.76281	1.76571	1.74863	1.75131	172226	85650894424	0
2017.03.21	1.75024	1.77494	1.75004	1.77008	222140	112534497475	0
2017.03.22	1.77084	1.77734	1.76059	1.77103	214569	116417305102	0
2017.03.23	1.77112	1.78243	1.76756	1.78026	199650	100965948028	0
2017.03.24	1.78015	1.78369	1.76943	1.76943	174585	89059346313	0
2017.03.27	1.77482	1.78849	1.77203	1.78120	186108	91438435459	0
2017.03.28	1.78126	1.79354	1.77230	1.77494	194782	88321889363	0
2017.03.29	1.77383	1.77793	1.76407	1.76660	199879	94761305298	0
2017.03.30	1.76695	1.78379	1.76402	1.78174	155618	85340926285	0
2017.03.31	1.78109	1.79223	1.77763	1.78572	190216	90350257713	0
2017.04.03	1.78689	1.79463	1.77830	1.77943	174039	84605764938	0
2017.04.04	1.77941	1.78646	1.77755	1.78340	171624	85103874083	0
2017.04.05	1.78354	1.79566	1.78014	1.79219	196466	91586385292	0
2017.04.06	1.79123	1.79314	1.78236	1.78859	179089	92102505713	0
2017.04.07	1.78833	1.79098	1.76999	1.77762	199601	106177992822	0
2017.04.10	1.78246	1.78820	1.78140	1.78161	156693	79366160350	0
2017.04.11	1.78102	1.79865	1.78098	1.79444	179157	89217494706	0
2017.04.12	1.79396	1.80804	1.79216	1.79830	210142	106183971910	0
2017.04.13	1.79642	1.79943	1.78274	1.78557	181534	93136189293	0
2017.04.14	1.78500	1.79082	1.78084	1.78465	111899	58061222523	0
2017.04.17	1.78808	1.79460	1.78253	1.79206	107030	60611334815	0
2017.04.18	1.79181	1.83493	1.78342	1.82222	226260	117505909694	0
2017.04.19	1.82239	1.83283	1.81947	1.82393	196088	98732326160	0
2017.04.20	1.82349	1.83171	1.81391	1.82649	181975	95996060553	0
2017.04.21	1.82635	1.83306	1.81707	1.81707	157777	83023706079	0
2017.04.24	1.81896	1.82591	1.81602	1.82301	156407	93112983261	0
2017.04.25	1.82253	1.84938	1.82131	1.84615	180636	92698934234	0
2017.04.26	1.84299	1.86831	1.84299	1.86422	204713	104251689450	0
2017.04.27	1.86379	1.88176	1.85896	1.87560	183251	91796856120	0
2017.04.28	1.87555	1.88775	1.87096	1.88327	193052	91886023040	0
2017.05.01	1.88134	1.88591	1.86241	1.86478	103460	55744517631	0
2017.05.02	1.86276	1.87015	1.85949	1.86519	151169	81275636721	0
2017.05.03	1.86488	1.87429	1.85558	1.87055	168432	87883847509	0
2017.05.04	1.86995	1.88747	1.86624	1.88037	171807	85971886501	0
2017.05.05	1.87847	1.88268	1.86541	1.87178	168146	85547181345	0
2017.05.08	1.87762	1.88112	1.86720	1.87272	155185	78437144758	0
2017.05.09	1.87192	1.88065	1.86692	1.87529	179507	86552426500	0
2017.05.10	1.87432	1.88120	1.86063	1.86561	172979	83541682462	0
2017.05.11	1.86359	1.89610	1.86359	1.88099	186311	86306117756	0
2017.05.12	1.88032	1.88721	1.87241	1.87241	166780	81720884339	0
2017.05.15	1.87292	1.88062	1.86734	1.87317	150387	77004674801	0
2017.05.16	1.87126	1.88247	1.86883	1.87610	172782	93124095146	0
2017.05.17	1.87512	1.88425	1.86414	1.86813	185600	93585222155	0
2017.05.18	1.86689	1.88460	1.86579	1.87516	222899	111382118215	0
2017.05.19	1.87251	1.88989	1.87077	1.87963	157465	82503742202	0
2017.05.22	1.87328	1.88114	1.85621	1.85842	149860	77000072210	0
2017.05.23	1.85692	1.85890	1.84076	1.84736	182719	89706483319	0
2017.05.24	1.84638	1.85626	1.83657	1.83986	169608	89356254690	0
2017.05.25	1.83825	1.85040	1.83474	1.84261	163285	81540473604	0
2017.05.26	1.84077	1.84396	1.80581	1.80760	183312	83646459441	0
2017.05.29	1.81063	1.82130	1.80982	1.81898	95061	54265701669	0
2017.05.30	1.81763	1.82281	1.80922	1.81148	146966	68014871147	0
2017.05.31	1.81089	1.82075	1.79883	1.81904	176611	84224573435	0
2017.06.01	1.81770	1.82710	1.81367	1.82404	153707	76008273171	0
2017.06.02	1.82268	1.82496	1.80020	1.80020	152103	67485309711	0
2017.06.05	1.79989	1.81279	1.79958	1.80762	123779	0	0
2017.06.06	1.80640	1.81212	1.78869	1.79729	149726	0	0
2017.06.07	1.79590	1.80239	1.79071	1.80064	165434	0	0
2017.06.08	1.79896	1.80327	1.78708	1.79482	170369	0	0
2017.06.09	1.79388	1.79424	1.75331	1.76373	95026	0	0
2017.06.12	1.76093	1.77691	1.75491	1.75817	152496	0	0
2017.06.13	1.75804	1.76626	1.74946	1.76583	150968	0	0
2017.06.14	1.76559	1.77105	1.74154	1.74624	178240	0	0
2017.06.15	1.75266	1.77638	1.75189	1.76731	72604	0	0
2017.06.16	1.76818	1.77323	1.75951	1.75951	53529	0	0
2017.06.19	1.75674	1.76494	1.74921	1.76174	147590	0	0
2017.06.20	1.75937	1.76358	1.74125	1.74346	158668	0	0
2017.06.21	1.74287	1.75646	1.73831	1.75490	158720	0	0
2017.06.22	1.75083	1.75797	1.73831	1.75490	50969	0	0
2017.06.23	1.74391	1.75052	1.74318	1.74318	46493	0	0
2017.06.26	1.74558	1.75447	1.74159	1.74548	133113	0	0
2017.06.27	1.74508	1.76528	1.73374	1.76216	162420	0	0
2017.06.28	1.76126	1.77973	1.75532	1.76949	198296	0	0
2017.06.29	1.76721	1.78724	1.76654	1.78151	168681	0	0
2017.06.30	1.77968	1.78354	1.76676	1.77429	169697	0	0
2017.07.03	1.77491	1.78208	1.77126	1.77328	136282	0	0
2017.07.04	1.77221	1.78172	1.76969	1.77077	128631	0	0
2017.07.05	1.76990	1.78050	1.76978	1.77373	145441	0	0
2017.07.06	1.77368	1.78667	1.77280	1.78272	141445	0	0
2017.07.07	1.78198	1.78271	1.76456	1.76559	141124	0	0
2017.07.10	1.76761	1.77512	1.76697	1.76998	107882	0	0
2017.07.11	1.76976	1.78976	1.76837	1.77835	133951	0	0
2017.07.12	1.77503	1.78139	1.76934	1.77419	162171	0	0
2017.07.13	1.77241	1.77861	1.75311	1.76712	141074	0	0
2017.07.14	1.76545	1.78666	1.76519	1.78265	139438	0	0
2017.07.17	1.78185	1.78953	1.77717	1.78347	132578	0	0
2017.07.18	1.78313	1.79785	1.76729	1.77322	161473	0	0
2017.07.19	1.77402	1.77548	1.76451	1.76975	125826	0	0
2017.07.20	1.76879	1.77605	1.74852	1.75245	172976	0	0
2017.07.21	1.75285	1.75357	1.74108	1.74221	111588	0	0
2017.07.24	1.74146	1.75600	1.73981	1.75196	151638	0	0
2017.07.25	1.75001	1.75996	1.74963	1.75639	161251	0	0
2017.07.26	1.75512	1.75805	1.74226	1.74344	176551	0	0
2017.07.27	1.74248	1.75015	1.73960	1.74435	176672	0	0
2017.07.28	1.74306	1.75435	1.74149	1.74617	180845	0	0
2017.07.31	1.74553	1.76100	1.74453	1.75862	155170	0	0
2017.08.01	1.75739	1.77181	1.75518	1.76834	158764	0	0
2017.08.02	1.76675	1.78447	1.76543	1.77994	152430	0	0
2017.08.03	1.77826	1.79216	1.76371	1.76681	152115	0	0
2017.08.04	1.76547	1.76931	1.75603	1.75681	137802	0	0
2017.08.07	1.75929	1.77413	1.75874	1.77017	121235	0	0
2017.08.08	1.77001	1.77452	1.76631	1.77282	128992	0	0
2017.08.09	1.77103	1.77965	1.76934	1.77067	147924	0	0
2017.08.10	1.76688	1.78982	1.76195	1.78331	162301	0	0
2017.08.11	1.78179	1.78925	1.77477	1.77653	145448	0	0
2017.08.14	1.77540	1.78145	1.77316	1.77879	133056	0	0
2017.08.15	1.77739	1.77991	1.76594	1.77884	153516	0	0
2017.08.16	1.77729	1.78089	1.76126	1.76277	177317	0	0
2017.08.17	1.76069	1.76722	1.75933	1.76667	184929	0	0
2017.08.18	1.76538	1.76875	1.75200	1.75999	164294	0	0
2017.08.21	1.75503	1.76351	1.75321	1.76006	129177	0	0
2017.08.22	1.75982	1.76368	1.75616	1.76094	130979	0	0
2017.08.23	1.76090	1.77582	1.75989	1.77192	149596	0	0
2017.08.24	1.76993	1.77936	1.76815	1.77639	133430	0	0
2017.08.25	1.77121	1.78173	1.77091	1.77670	172822	0	0
2017.08.28	1.78093	1.78487	1.77765	1.78205	126352	0	0
2017.08.29	1.78090	1.79306	1.77543	1.78024	187956	0	0
2017.08.30	1.77570	1.79814	1.77475	1.79481	161722	0	0
2017.08.31	1.79270	1.80790	1.79172	1.80081	182037	0	0
2017.09.01	1.79673	1.81091	1.79366	1.80973	166817	0	0
2017.09.04	1.80789	1.81131	1.79944	1.80329	116466	0	0
2017.09.05	1.80126	1.80554	1.79219	1.80064	169826	0	0
2017.09.06	1.79951	1.81449	1.79531	1.81179	175955	0	0
2017.09.07	1.80909	1.81860	1.80726	1.81174	189306	0	0
2017.09.08	1.80932	1.81786	1.79058	1.81433	189963	0	0
2017.09.11	1.81279	1.82483	1.80782	1.81658	140350	0	0
2017.09.12	1.81407	1.82614	1.80320	1.82144	147090	1392926477	0
2017.09.13	1.82126	1.83057	1.81795	1.82271	147395	0	0
2017.09.14	1.82351	1.86201	1.81803	1.85368	178990	0	0
2017.09.15	1.85463	1.87395	1.84836	1.86238	193405	0	0
2017.09.18	1.85995	1.86670	1.85078	1.85580	268905	0	0
2017.09.19	1.85675	1.86181	1.84243	1.84399	146620	0	0
2017.09.20	1.84266	1.85052	1.82952	1.83389	199040	0	0
2017.09.21	1.83278	1.85922	1.83211	1.85701	190243	0	0
2017.09.22	1.85654	1.86584	1.83316	1.83585	179124	0	0
2017.09.25	1.84535	1.86705	1.83939	1.85252	259418	0	0
2017.09.26	1.85027	1.87221	1.84452	1.86583	182050	0	0
2017.09.27	1.86483	1.87006	1.85047	1.85884	216504	0	0
2017.09.28	1.85804	1.86742	1.85276	1.85595	139075	0	0
2017.09.29	1.85528	1.86111	1.84807	1.85306	116274	0	0
2017.10.02	1.85223	1.85924	1.83973	1.84306	118793	0	0
2017.10.03	1.84338	1.85296	1.84275	1.84855	130487	0	0
2017.10.04	1.84830	1.85500	1.84160	1.84689	113180	0	0
2017.10.05	1.84635	1.85136	1.83845	1.84221	106568	0	0
2017.10.06	1.84212	1.84747	1.83736	1.84257	129047	0	0
2017.10.09	1.85110	1.86182	1.84806	1.85916	89878	0	0
2017.10.10	1.85897	1.86867	1.85752	1.86659	116898	0	0
2017.10.11	1.86647	1.86964	1.86183	1.86632	110600	0	0
2017.10.12	1.86561	1.86948	1.84567	1.85966	140988	0	0
2017.10.13	1.85958	1.86533	1.84450	1.84450	147073	0	0
2017.10.16	1.84960	1.85475	1.84173	1.84677	107170	0	0
2017.10.17	1.84735	1.85141	1.83425	1.83877	140623	0	0
2017.10.18	1.83867	1.85186	1.83758	1.84552	125425	0	0
2017.10.19	1.84526	1.88035	1.84320	1.87043	167448	0	0
2017.10.20	1.87077	1.89534	1.86871	1.89301	141201	0	0
2017.10.23	1.89515	1.90068	1.88773	1.89281	111420	0	0
2017.10.24	1.89194	1.90758	1.88744	1.89710	130809	0	0
2017.10.25	1.89930	1.93343	1.89912	1.92364	158531	0	0
2017.10.26	1.92305	1.93083	1.91707	1.92137	142506	0	0
2017.10.27	1.92180	1.92418	1.90371	1.90371	139064	0	0
2017.10.30	1.90518	1.92810	1.90416	1.92063	115585	0	0
2017.10.31	1.92039	1.94314	1.91917	1.93988	122923	0	0
2017.11.01	1.93931	1.94033	1.91782	1.92272	139685	0	0
2017.11.02	1.92250	1.92394	1.88433	1.88841	148698	0	0
2017.11.03	1.88873	1.89391	1.88088	1.89209	124618	0	0
2017.11.06	1.89131	1.90428	1.88721	1.89562	110267	0	0
2017.11.07	1.89537	1.90780	1.89373	1.90703	221684	0	0
2017.11.08	1.90753	1.90924	1.88137	1.88151	216848	0	0
2017.11.09	1.88140	1.89521	1.87858	1.89158	284711	0	0
2017.11.10	1.89007	1.90693	1.88953	1.90081	241190	0	0
2017.11.13	1.89842	1.90344	1.88834	1.89937	232025	0	0
2017.11.14	1.89923	1.91630	1.89817	1.91440	265521	0	0
2017.11.15	1.91281	1.91870	1.90348	1.91450	326816	0	0
2017.11.16	1.91483	1.93024	1.91320	1.92534	284409	0	0
2017.11.17	1.92396	1.95358	1.92365	1.93809	326016	0	0
2017.11.20	1.93909	1.94625	1.93086	1.94200	267908	0	0
2017.11.21	1.94293	1.95112	1.93448	1.93678	234782	0	0
2017.11.22	1.93723	1.94280	1.93270	1.93426	253169	0	0
2017.11.23	1.93395	1.94015	1.92710	1.93007	176483	0	0
2017.11.24	1.92963	1.94053	1.92852	1.93614	161500	0	0
2017.11.27	1.93148	1.94322	1.92593	1.92661	228033	0	0
2017.11.28	1.92464	1.93705	1.90784	1.93156	308277	0	0
2017.11.29	1.93087	1.95033	1.93082	1.94826	290204	0	0
2017.11.30	1.94719	1.98053	1.94664	1.97924	338400	0	0
2017.12.01	1.97792	1.98382	1.94964	1.94964	356986	0	0
2017.12.04	1.95404	1.97410	1.95404	1.96403	277190	0	0
2017.12.05	1.96443	1.96558	1.94198	1.95429	260679	0	0
2017.12.06	1.95403	1.95500	1.93513	1.94464	239629	0	0
2017.12.07	1.94453	1.97396	1.94255	1.97132	227326	0	0
2017.12.08	1.97018	1.97720	1.95170	1.95617	245812	0	0
2017.12.11	1.95251	1.95948	1.92719	1.92898	205656	0	0
2017.12.12	1.92883	1.93287	1.91632	1.92035	210462	0	0
2017.12.13	1.91855	1.92561	1.90327	1.91042	227626	0	0
2017.12.14	1.90885	1.92509	1.90240	1.92222	288535	0	0
2017.12.15	1.92113	1.92381	1.89670	1.90417	238183	0	0
2017.12.18	1.90104	1.91460	1.89897	1.91277	199677	0	0
2017.12.19	1.91283	1.92159	1.90403	1.91877	203680	0	0
2017.12.20	1.91883	1.92607	1.90653	1.90657	225998	0	0
2017.12.21	1.90653	1.91304	1.90252	1.90667	213306	0	0
2017.12.22	1.90693	1.91204	1.89953	1.90242	189503	0	0
2017.12.26	1.89973	1.90594	1.89877	1.89927	100832	0	0
2017.12.27	1.89903	1.90255	1.89425	1.89797	185088	0	0
