DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.06.29	17:00:00	1.46347	1.46417	1.45886	1.46271	12885	0	7
2015.06.29	18:00:00	1.46271	1.46463	1.46182	1.46272	11086	0	6
2015.06.29	19:00:00	1.46276	1.46455	1.45606	1.45782	6551	0	4
2015.06.29	20:00:00	1.45790	1.45915	1.45432	1.45732	7928	0	3
2015.06.29	21:00:00	1.45731	1.45856	1.45532	1.45666	5899	0	12
2015.06.29	22:00:00	1.45677	1.45832	1.45559	1.45575	4037	0	11
2015.06.29	23:00:00	1.45568	1.45698	1.45492	1.45545	3756	0	12
2015.06.30	00:00:00	1.45516	1.47379	1.45440	1.45494	170137	0	28
2015.06.30	01:00:00	1.45494	1.45612	1.45445	1.45572	3053	0	27
2015.06.30	02:00:00	1.45573	1.45657	1.45561	1.45612	1735	0	23
2015.06.30	03:00:00	1.45614	1.45762	1.45614	1.45709	2958	0	18
2015.06.30	04:00:00	1.45708	1.45857	1.45645	1.45840	2645	0	18
2015.06.30	05:00:00	1.45839	1.45880	1.45750	1.45849	2327	0	14
2015.06.30	06:00:00	1.45850	1.46203	1.45821	1.46197	2296	0	16
2015.06.30	07:00:00	1.46198	1.46386	1.46197	1.46367	1727	0	18
2015.06.30	08:00:00	1.46367	1.46367	1.46206	1.46261	1828	0	1
2015.06.30	09:00:00	1.46261	1.46502	1.46088	1.46321	7787	0	10
2015.06.30	10:00:00	1.46320	1.46453	1.46100	1.46290	10386	0	4
2015.06.30	11:00:00	1.46302	1.46605	1.46239	1.46426	10310	0	3
2015.06.30	12:00:00	1.46425	1.46483	1.46131	1.46188	10641	0	8
2015.06.30	13:00:00	1.46187	1.46297	1.45941	1.46086	9467	0	3
2015.06.30	14:00:00	1.46084	1.46307	1.46043	1.46251	8111	0	4
2015.06.30	15:00:00	1.46250	1.46608	1.46206	1.46578	9667	0	2
2015.06.30	16:00:00	1.46577	1.46777	1.46463	1.46466	12537	0	7
2015.06.30	17:00:00	1.46469	1.47126	1.46365	1.47088	13767	0	6
2015.06.30	18:00:00	1.47087	1.47395	1.46974	1.46985	11407	0	7
2015.06.30	19:00:00	1.46984	1.47386	1.46877	1.47033	7712	0	11
2015.06.30	20:00:00	1.47033	1.47201	1.46938	1.47032	5078	0	10
2015.06.30	21:00:00	1.47031	1.47183	1.46976	1.47133	4900	0	10
2015.06.30	22:00:00	1.47133	1.47140	1.46885	1.46899	3676	0	9
2015.06.30	23:00:00	1.46898	1.46977	1.46835	1.46883	3059	0	3
2015.07.01	00:00:00	1.47010	1.48087	1.46551	1.46819	152668	0	43
2015.07.01	01:00:00	1.46828	1.46988	1.46758	1.46760	4745	0	42
2015.07.01	02:00:00	1.46756	1.46759	1.46557	1.46633	5422	0	60
2015.07.01	03:00:00	1.46628	1.46739	1.46491	1.46680	4834	0	35
2015.07.01	04:00:00	1.46680	1.46798	1.46631	1.46746	3069	0	24
2015.07.01	05:00:00	1.46746	1.46841	1.46725	1.46787	2341	0	1
2015.07.01	06:00:00	1.46787	1.46831	1.46749	1.46822	1606	0	7
2015.07.01	07:00:00	1.46822	1.46949	1.46822	1.46939	1481	0	15
2015.07.01	08:00:00	1.46944	1.46968	1.46887	1.46887	1837	0	19
2015.07.01	09:00:00	1.46887	1.47167	1.46838	1.47120	6778	0	11
2015.07.01	10:00:00	1.47120	1.47744	1.47093	1.47602	10038	0	4
2015.07.01	11:00:00	1.47598	1.47921	1.46724	1.46908	10461	0	1
2015.07.01	12:00:00	1.46904	1.47206	1.46636	1.47035	11494	0	6
2015.07.01	13:00:00	1.47036	1.47499	1.46980	1.47472	7474	0	2
2015.07.01	14:00:00	1.47463	1.47556	1.47346	1.47376	5671	0	1
2015.07.01	15:00:00	1.47371	1.47649	1.47155	1.47347	10353	0	1
2015.07.01	16:00:00	1.47347	1.47746	1.47299	1.47408	9275	0	1
2015.07.01	17:00:00	1.47404	1.47670	1.47265	1.47658	12717	0	3
2015.07.01	18:00:00	1.47660	1.47774	1.47506	1.47692	9661	0	3
2015.07.01	19:00:00	1.47688	1.47828	1.47563	1.47752	5286	0	5
2015.07.01	20:00:00	1.47750	1.47970	1.47714	1.47825	5248	0	5
2015.07.01	21:00:00	1.47825	1.48040	1.47786	1.48027	4743	0	4
2015.07.01	22:00:00	1.48036	1.48099	1.47951	1.48053	3252	0	2
2015.07.01	23:00:00	1.48060	1.48104	1.47959	1.48039	2497	0	6
2015.07.02	00:00:00	1.48061	1.48315	1.46984	1.48014	192770	0	28
2015.07.02	01:00:00	1.48009	1.48085	1.47978	1.47985	2881	0	25
2015.07.02	02:00:00	1.47989	1.48094	1.47989	1.48028	837	0	18
2015.07.02	03:00:00	1.48034	1.48088	1.47946	1.47993	1500	0	19
2015.07.02	04:00:00	1.47992	1.47993	1.47844	1.47891	1442	0	17
2015.07.02	05:00:00	1.47891	1.47934	1.47674	1.47780	2187	0	15
2015.07.02	06:00:00	1.47781	1.47819	1.47717	1.47745	1226	0	16
2015.07.02	07:00:00	1.47745	1.47798	1.47682	1.47701	1345	0	17
2015.07.02	08:00:00	1.47702	1.47748	1.47538	1.47582	2050	0	18
2015.07.02	09:00:00	1.47582	1.47752	1.47425	1.47473	7229	0	9
2015.07.02	10:00:00	1.47472	1.47900	1.47437	1.47862	12018	0	7
2015.07.02	11:00:00	1.47861	1.47987	1.47657	1.47773	11522	0	1
2015.07.02	12:00:00	1.47768	1.48318	1.47750	1.48317	9848	0	1
2015.07.02	13:00:00	1.48315	1.48359	1.47986	1.48021	8695	0	1
2015.07.02	14:00:00	1.48022	1.48200	1.47863	1.47985	9036	0	1
2015.07.02	15:00:00	1.47984	1.48105	1.47132	1.47317	12833	0	1
2015.07.02	16:00:00	1.47320	1.47399	1.47141	1.47151	10132	0	1
2015.07.02	17:00:00	1.47146	1.47438	1.47017	1.47253	10617	0	1
2015.07.02	18:00:00	1.47253	1.47459	1.47185	1.47350	7825	0	1
2015.07.02	19:00:00	1.47352	1.47483	1.47286	1.47463	3008	0	1
2015.07.02	20:00:00	1.47463	1.47517	1.47321	1.47328	1864	0	1
2015.07.02	21:00:00	1.47332	1.47398	1.47194	1.47194	1996	0	1
2015.07.02	22:00:00	1.47199	1.47291	1.47143	1.47248	1836	0	1
2015.07.02	23:00:00	1.47243	1.47317	1.47236	1.47249	1895	0	1
2015.07.03	00:00:00	1.47219	1.47394	1.46366	1.47193	126965	0	11
2015.07.03	01:00:00	1.47189	1.47309	1.47141	1.47167	4083	0	10
2015.07.03	02:00:00	1.47166	1.47288	1.47164	1.47288	520	0	26
2015.07.03	03:00:00	1.47287	1.47304	1.47211	1.47244	954	0	19
2015.07.03	04:00:00	1.47243	1.47277	1.47209	1.47227	1513	0	8
2015.07.03	05:00:00	1.47226	1.47264	1.47179	1.47235	706	0	7
2015.07.03	06:00:00	1.47236	1.47263	1.47204	1.47251	581	0	11
2015.07.03	07:00:00	1.47250	1.47253	1.47073	1.47151	622	0	3
2015.07.03	08:00:00	1.47156	1.47166	1.47060	1.47114	824	0	2
2015.07.03	09:00:00	1.47113	1.47183	1.47011	1.47073	4538	0	1
2015.07.03	10:00:00	1.47074	1.47225	1.47012	1.47078	8544	0	1
2015.07.03	11:00:00	1.47077	1.47267	1.46915	1.47172	8001	0	1
2015.07.03	12:00:00	1.47171	1.47280	1.47052	1.47157	5781	0	1
2015.07.03	13:00:00	1.47157	1.47308	1.47137	1.47236	5739	0	1
2015.07.03	14:00:00	1.47239	1.47399	1.47180	1.47278	6979	0	1
2015.07.03	15:00:00	1.47277	1.47424	1.47161	1.47199	7874	0	1
2015.07.03	16:00:00	1.47199	1.47219	1.46834	1.46862	6886	0	1
2015.07.03	17:00:00	1.46862	1.46947	1.46725	1.46943	7505	0	1
2015.07.03	18:00:00	1.46943	1.47032	1.46429	1.46599	8273	0	1
2015.07.03	19:00:00	1.46600	1.46901	1.46443	1.46901	3604	0	1
2015.07.03	20:00:00	1.46894	1.46894	1.46582	1.46734	2985	0	6
2015.07.03	21:00:00	1.46750	1.46771	1.46515	1.46687	2087	0	13
2015.07.03	22:00:00	1.46693	1.46715	1.46484	1.46491	2423	0	17
2015.07.03	23:00:00	1.46503	1.46759	1.46160	1.46274	571	0	100
2015.07.06	00:00:00	1.46787	1.47357	1.46462	1.46577	179510	0	45
2015.07.06	01:00:00	1.46592	1.46965	1.46380	1.46689	5050	0	61
2015.07.06	02:00:00	1.46689	1.46824	1.46623	1.46820	3102	0	55
2015.07.06	03:00:00	1.46825	1.46896	1.46630	1.46653	3600	0	47
2015.07.06	04:00:00	1.46651	1.46781	1.46570	1.46759	3507	0	55
2015.07.06	05:00:00	1.46758	1.46828	1.46734	1.46812	3403	0	59
2015.07.06	06:00:00	1.46812	1.46941	1.46781	1.46893	2812	0	20
2015.07.06	07:00:00	1.46894	1.46956	1.46828	1.46852	1685	0	36
2015.07.06	08:00:00	1.46849	1.46997	1.46670	1.46747	2581	0	46
2015.07.06	09:00:00	1.46747	1.47029	1.46673	1.46694	8859	0	45
2015.07.06	10:00:00	1.46701	1.46852	1.46473	1.46744	12549	0	49
2015.07.06	11:00:00	1.46743	1.46949	1.46688	1.46911	10882	0	34
2015.07.06	12:00:00	1.46913	1.47079	1.46768	1.47052	9510	0	33
2015.07.06	13:00:00	1.47054	1.47159	1.47004	1.47090	9105	0	33
2015.07.06	14:00:00	1.47089	1.47237	1.46826	1.47104	9266	0	28
2015.07.06	15:00:00	1.47105	1.47244	1.47026	1.47131	7547	0	35
2015.07.06	16:00:00	1.47132	1.47252	1.47044	1.47077	7985	0	33
2015.07.06	17:00:00	1.47073	1.47273	1.46810	1.47192	10613	0	34
2015.07.06	18:00:00	1.47194	1.47362	1.47041	1.47312	8938	0	35
2015.07.06	19:00:00	1.47312	1.47343	1.46991	1.47134	5397	0	19
2015.07.06	20:00:00	1.47139	1.47276	1.47042	1.47087	4182	0	44
2015.07.06	21:00:00	1.47087	1.47115	1.46975	1.47088	3007	0	39
2015.07.06	22:00:00	1.47088	1.47147	1.47027	1.47027	1738	0	6
2015.07.06	23:00:00	1.47024	1.47112	1.47024	1.47052	1335	0	2
2015.07.07	00:00:00	1.47050	1.47285	1.46002	1.47019	216185	0	35
2015.07.07	01:00:00	1.47019	1.47085	1.46972	1.47057	1887	0	24
2015.07.07	02:00:00	1.47058	1.47098	1.47026	1.47079	629	0	10
2015.07.07	03:00:00	1.47085	1.47194	1.47046	1.47087	941	0	12
2015.07.07	04:00:00	1.47089	1.47181	1.47006	1.47101	1376	0	5
2015.07.07	05:00:00	1.47104	1.47129	1.47033	1.47033	913	0	7
2015.07.07	06:00:00	1.47034	1.47145	1.47012	1.47124	1139	0	17
2015.07.07	07:00:00	1.47126	1.47165	1.47068	1.47115	1021	0	12
2015.07.07	08:00:00	1.47115	1.47242	1.47109	1.47191	1281	0	11
2015.07.07	09:00:00	1.47192	1.47278	1.46972	1.47120	5707	0	43
2015.07.07	10:00:00	1.47138	1.47222	1.46727	1.46960	9081	0	20
2015.07.07	11:00:00	1.46957	1.47240	1.46865	1.46902	8121	0	38
2015.07.07	12:00:00	1.46897	1.46999	1.46590	1.46748	7662	0	38
2015.07.07	13:00:00	1.46747	1.46756	1.46332	1.46521	5744	0	32
2015.07.07	14:00:00	1.46526	1.46715	1.46471	1.46587	6201	0	34
2015.07.07	15:00:00	1.46587	1.46795	1.46449	1.46644	8169	0	19
2015.07.07	16:00:00	1.46643	1.46750	1.46257	1.46415	9186	0	28
2015.07.07	17:00:00	1.46414	1.46670	1.46259	1.46498	12396	0	36
2015.07.07	18:00:00	1.46501	1.46554	1.46299	1.46448	11123	0	34
2015.07.07	19:00:00	1.46446	1.46489	1.46210	1.46443	9561	0	42
2015.07.07	20:00:00	1.46443	1.46568	1.46283	1.46409	6090	0	44
2015.07.07	21:00:00	1.46409	1.46428	1.46131	1.46131	3650	0	40
2015.07.07	22:00:00	1.46138	1.46325	1.46004	1.46250	8192	0	36
2015.07.07	23:00:00	1.46246	1.46378	1.46197	1.46295	2206	0	35
2015.07.08	00:00:00	1.46354	1.46430	1.44631	1.46276	205902	0	35
2015.07.08	01:00:00	1.46276	1.46401	1.46252	1.46320	2727	0	35
2015.07.08	02:00:00	1.46320	1.46356	1.46270	1.46349	1120	0	13
2015.07.08	03:00:00	1.46349	1.46362	1.46192	1.46223	856	0	53
2015.07.08	04:00:00	1.46229	1.46259	1.46033	1.46151	1199	0	47
2015.07.08	05:00:00	1.46147	1.46179	1.46027	1.46121	905	0	3
2015.07.08	06:00:00	1.46122	1.46180	1.45969	1.46011	783	0	9
2015.07.08	07:00:00	1.46010	1.46033	1.45925	1.45947	984	0	17
2015.07.08	08:00:00	1.45947	1.46166	1.45856	1.46102	2968	0	11
2015.07.08	09:00:00	1.46102	1.46254	1.45722	1.45756	7372	0	37
2015.07.08	10:00:00	1.45758	1.45769	1.45325	1.45372	8165	0	37
2015.07.08	11:00:00	1.45374	1.45572	1.45199	1.45208	6066	0	41
2015.07.08	12:00:00	1.45209	1.45246	1.44945	1.45173	6271	0	20
2015.07.08	13:00:00	1.45173	1.45547	1.44645	1.45528	6783	0	36
2015.07.08	14:00:00	1.45525	1.46063	1.45503	1.46035	7403	0	22
2015.07.08	15:00:00	1.46035	1.46133	1.45661	1.45891	6820	0	19
2015.07.08	16:00:00	1.45891	1.45991	1.45534	1.45742	10358	0	38
2015.07.08	17:00:00	1.45743	1.45960	1.45603	1.45819	12170	0	31
2015.07.08	18:00:00	1.45819	1.45883	1.45148	1.45177	11932	0	21
2015.07.08	19:00:00	1.45177	1.45488	1.45177	1.45297	8443	0	39
2015.07.08	20:00:00	1.45295	1.45489	1.45146	1.45372	5298	0	46
2015.07.08	21:00:00	1.45335	1.45476	1.45175	1.45198	6828	0	46
2015.07.08	22:00:00	1.45180	1.45299	1.45148	1.45215	5348	0	45
2015.07.08	23:00:00	1.45209	1.45276	1.45166	1.45184	2152	0	1
2015.07.09	00:00:00	1.45209	1.46414	1.45082	1.45253	185342	0	35
2015.07.09	01:00:00	1.45256	1.45338	1.45219	1.45281	2844	0	28
2015.07.09	02:00:00	1.45281	1.45326	1.45270	1.45296	1629	0	4
2015.07.09	03:00:00	1.45298	1.45315	1.45167	1.45249	2470	0	54
2015.07.09	04:00:00	1.45253	1.45310	1.45174	1.45241	1490	0	12
2015.07.09	05:00:00	1.45244	1.45367	1.45219	1.45323	1431	0	17
2015.07.09	06:00:00	1.45323	1.45379	1.45236	1.45290	750	0	9
2015.07.09	07:00:00	1.45290	1.45349	1.45269	1.45297	1042	0	8
2015.07.09	08:00:00	1.45300	1.45485	1.45080	1.45383	2449	0	38
2015.07.09	09:00:00	1.45378	1.45502	1.45220	1.45333	6210	0	19
2015.07.09	10:00:00	1.45324	1.45886	1.45248	1.45884	8126	0	35
2015.07.09	11:00:00	1.45883	1.46198	1.45823	1.46126	7795	0	28
2015.07.09	12:00:00	1.46127	1.46432	1.45878	1.46389	7997	0	29
2015.07.09	13:00:00	1.46385	1.46416	1.45991	1.46038	7374	0	42
2015.07.09	14:00:00	1.46038	1.46299	1.45977	1.46255	7683	0	35
2015.07.09	15:00:00	1.46254	1.46394	1.46137	1.46287	8336	0	36
2015.07.09	16:00:00	1.46283	1.46326	1.45693	1.45875	9402	0	30
2015.07.09	17:00:00	1.45872	1.46225	1.45753	1.45755	10722	0	36
2015.07.09	18:00:00	1.45753	1.46071	1.45717	1.45977	10122	0	41
2015.07.09	19:00:00	1.45977	1.46003	1.45509	1.45544	6322	0	36
2015.07.09	20:00:00	1.45549	1.45709	1.45448	1.45607	4649	0	5
2015.07.09	21:00:00	1.45606	1.45772	1.45499	1.45708	3299	0	5
2015.07.09	22:00:00	1.45702	1.45871	1.45681	1.45817	4900	0	47
2015.07.09	23:00:00	1.45817	1.45850	1.45714	1.45714	2890	0	10
2015.07.10	00:00:00	1.45837	1.45982	1.44924	1.45672	198037	0	21
2015.07.10	01:00:00	1.45673	1.45827	1.45568	1.45710	3936	0	67
2015.07.10	02:00:00	1.45715	1.45761	1.45645	1.45645	1717	0	13
2015.07.10	03:00:00	1.45644	1.45676	1.45508	1.45562	2419	0	9
2015.07.10	04:00:00	1.45564	1.45679	1.45453	1.45586	1695	0	49
2015.07.10	05:00:00	1.45585	1.45699	1.45527	1.45609	1487	0	13
2015.07.10	06:00:00	1.45609	1.45750	1.45600	1.45687	974	0	3
2015.07.10	07:00:00	1.45689	1.45746	1.45602	1.45712	1136	0	5
2015.07.10	08:00:00	1.45717	1.45858	1.45635	1.45799	2720	0	10
2015.07.10	09:00:00	1.45798	1.45858	1.45600	1.45739	7072	0	36
2015.07.10	10:00:00	1.45735	1.45921	1.45032	1.45388	10213	0	22
2015.07.10	11:00:00	1.45400	1.45429	1.44932	1.45379	7468	0	19
2015.07.10	12:00:00	1.45376	1.45477	1.45002	1.45182	8737	0	19
2015.07.10	13:00:00	1.45179	1.45349	1.44998	1.45298	5503	0	38
2015.07.10	14:00:00	1.45301	1.45442	1.45013	1.45166	8687	0	31
2015.07.10	15:00:00	1.45163	1.45351	1.45041	1.45343	7684	0	19
2015.07.10	16:00:00	1.45342	1.45542	1.45063	1.45454	8660	0	19
2015.07.10	17:00:00	1.45454	1.45661	1.45379	1.45606	9656	0	40
2015.07.10	18:00:00	1.45606	1.45885	1.45545	1.45878	10292	0	33
2015.07.10	19:00:00	1.45872	1.45884	1.45632	1.45762	7450	0	38
2015.07.10	20:00:00	1.45759	1.45826	1.45610	1.45782	4984	0	45
2015.07.10	21:00:00	1.45782	1.45956	1.45771	1.45925	3266	0	35
2015.07.10	22:00:00	1.45926	1.45972	1.45786	1.45803	2943	0	7
2015.07.10	23:00:00	1.45798	1.45802	1.45384	1.45592	1589	0	22
2015.07.13	00:00:00	1.45937	1.47530	1.45533	1.45605	195806	0	57
2015.07.13	01:00:00	1.45603	1.45953	1.45603	1.45800	2915	0	39
2015.07.13	02:00:00	1.45800	1.45884	1.45775	1.45829	1031	0	15
2015.07.13	03:00:00	1.45824	1.45827	1.45632	1.45640	989	0	9
2015.07.13	04:00:00	1.45643	1.45758	1.45578	1.45645	1167	0	7
2015.07.13	05:00:00	1.45650	1.45761	1.45605	1.45761	985	0	10
2015.07.13	06:00:00	1.45760	1.45940	1.45735	1.45753	1917	0	10
2015.07.13	07:00:00	1.45751	1.45781	1.45681	1.45747	949	0	10
2015.07.13	08:00:00	1.45756	1.45897	1.45730	1.45873	1130	0	9
2015.07.13	09:00:00	1.45875	1.45934	1.45646	1.45753	7544	0	36
2015.07.13	10:00:00	1.45753	1.46858	1.45753	1.46637	11000	0	2
2015.07.13	11:00:00	1.46638	1.47349	1.46629	1.47110	12781	0	25
2015.07.13	12:00:00	1.47108	1.47492	1.46901	1.47384	12304	0	20
2015.07.13	13:00:00	1.47384	1.47493	1.47342	1.47368	10657	0	35
2015.07.13	14:00:00	1.47370	1.47371	1.47110	1.47231	9547	0	43
2015.07.13	15:00:00	1.47230	1.47384	1.47110	1.47182	9460	0	34
2015.07.13	16:00:00	1.47183	1.47420	1.47174	1.47361	8487	0	38
2015.07.13	17:00:00	1.47358	1.47538	1.47253	1.47456	9606	0	34
2015.07.13	18:00:00	1.47461	1.47475	1.47221	1.47271	8238	0	34
2015.07.13	19:00:00	1.47266	1.47298	1.47039	1.47076	5009	0	25
2015.07.13	20:00:00	1.47075	1.47114	1.46877	1.46972	5185	0	45
2015.07.13	21:00:00	1.46977	1.47105	1.46938	1.47098	3533	0	46
2015.07.13	22:00:00	1.47093	1.47134	1.47006	1.47121	3487	0	3
2015.07.13	23:00:00	1.47120	1.47149	1.47025	1.47138	3552	0	1
2015.07.14	00:00:00	1.47124	1.47802	1.45808	1.47064	196045	0	35
2015.07.14	01:00:00	1.47055	1.47160	1.47027	1.47096	1808	0	23
2015.07.14	02:00:00	1.47095	1.47176	1.47070	1.47135	2983	0	24
2015.07.14	03:00:00	1.47141	1.47472	1.47087	1.47317	2312	0	48
2015.07.14	04:00:00	1.47317	1.47373	1.47221	1.47270	1447	0	17
2015.07.14	05:00:00	1.47270	1.47292	1.47122	1.47164	1147	0	7
2015.07.14	06:00:00	1.47162	1.47190	1.47092	1.47100	1150	0	2
2015.07.14	07:00:00	1.47100	1.47175	1.47083	1.47147	924	0	7
2015.07.14	08:00:00	1.47146	1.47187	1.47063	1.47181	1973	0	19
2015.07.14	09:00:00	1.47181	1.47283	1.46988	1.47162	8737	0	32
2015.07.14	10:00:00	1.47160	1.47251	1.46361	1.46560	10330	0	24
2015.07.14	11:00:00	1.46563	1.46563	1.45812	1.45869	11340	0	40
2015.07.14	12:00:00	1.45877	1.47209	1.45864	1.47073	11824	0	37
2015.07.14	13:00:00	1.47073	1.47407	1.46931	1.47295	11115	0	38
2015.07.14	14:00:00	1.47295	1.47461	1.47184	1.47205	8958	0	47
2015.07.14	15:00:00	1.47201	1.47213	1.46658	1.47078	11745	0	37
2015.07.14	16:00:00	1.47079	1.47248	1.46907	1.47234	9770	0	35
2015.07.14	17:00:00	1.47234	1.47391	1.47077	1.47329	10252	0	39
2015.07.14	18:00:00	1.47333	1.47435	1.47174	1.47400	8312	0	37
2015.07.14	19:00:00	1.47402	1.47541	1.47313	1.47342	4265	0	20
2015.07.14	20:00:00	1.47342	1.47778	1.47308	1.47778	4214	0	1
2015.07.14	21:00:00	1.47773	1.47809	1.47575	1.47713	3580	0	9
2015.07.14	22:00:00	1.47709	1.47782	1.47634	1.47774	2658	0	46
2015.07.14	23:00:00	1.47775	1.47817	1.47678	1.47711	2984	0	5
2015.07.15	00:00:00	1.47712	1.49053	1.47509	1.47705	196210	0	35
2015.07.15	01:00:00	1.47705	1.47722	1.47633	1.47688	3282	0	20
2015.07.15	02:00:00	1.47688	1.47757	1.47666	1.47715	1345	0	13
2015.07.15	03:00:00	1.47716	1.47979	1.47713	1.47937	2621	0	9
2015.07.15	04:00:00	1.47936	1.48001	1.47864	1.47888	2672	0	4
2015.07.15	05:00:00	1.47894	1.47975	1.47853	1.47926	1589	0	40
2015.07.15	06:00:00	1.47925	1.47960	1.47803	1.47831	1520	0	2
2015.07.15	07:00:00	1.47830	1.47883	1.47808	1.47857	1582	0	13
2015.07.15	08:00:00	1.47858	1.48036	1.47832	1.47984	1712	0	50
2015.07.15	09:00:00	1.47987	1.48218	1.47826	1.48216	8542	0	46
2015.07.15	10:00:00	1.48218	1.48333	1.48000	1.48037	10346	0	36
2015.07.15	11:00:00	1.48032	1.48102	1.47518	1.47970	11384	0	41
2015.07.15	12:00:00	1.47970	1.48091	1.47725	1.47928	8956	0	42
2015.07.15	13:00:00	1.47923	1.48133	1.47902	1.48090	7542	0	35
2015.07.15	14:00:00	1.48095	1.48302	1.48006	1.48224	7849	0	40
2015.07.15	15:00:00	1.48225	1.48333	1.47920	1.48266	10516	0	36
2015.07.15	16:00:00	1.48265	1.48447	1.48191	1.48304	10404	0	35
2015.07.15	17:00:00	1.48302	1.48788	1.48213	1.48724	12245	0	19
2015.07.15	18:00:00	1.48716	1.48855	1.48613	1.48720	9721	0	35
2015.07.15	19:00:00	1.48718	1.48949	1.48626	1.48815	7578	0	43
2015.07.15	20:00:00	1.48814	1.49063	1.48804	1.48892	4987	0	37
2015.07.15	21:00:00	1.48890	1.48916	1.48712	1.48817	3934	0	37
2015.07.15	22:00:00	1.48811	1.48899	1.48779	1.48808	3048	0	15
2015.07.15	23:00:00	1.48810	1.48922	1.48774	1.48835	3340	0	6
2015.07.16	00:00:00	1.48824	1.49621	1.48625	1.48795	165455	0	35
2015.07.16	01:00:00	1.48795	1.48885	1.48770	1.48833	3107	0	28
2015.07.16	02:00:00	1.48832	1.48885	1.48743	1.48865	2697	0	10
2015.07.16	03:00:00	1.48870	1.48942	1.48841	1.48901	904	0	47
2015.07.16	04:00:00	1.48898	1.48941	1.48823	1.48926	1422	0	11
2015.07.16	05:00:00	1.48925	1.48986	1.48851	1.48945	899	0	11
2015.07.16	06:00:00	1.48944	1.49055	1.48889	1.48954	1048	0	11
2015.07.16	07:00:00	1.48953	1.49015	1.48894	1.48963	990	0	11
2015.07.16	08:00:00	1.48964	1.49179	1.48900	1.49123	1583	0	11
2015.07.16	09:00:00	1.49124	1.49183	1.48898	1.49112	7076	0	45
2015.07.16	10:00:00	1.49111	1.49565	1.48999	1.49430	12173	0	35
2015.07.16	11:00:00	1.49424	1.49449	1.49041	1.49086	11406	0	44
2015.07.16	12:00:00	1.49086	1.49309	1.49042	1.49111	9931	0	42
2015.07.16	13:00:00	1.49110	1.49425	1.49076	1.49355	9666	0	34
2015.07.16	14:00:00	1.49357	1.49440	1.48834	1.48970	9663	0	42
2015.07.16	15:00:00	1.48969	1.49388	1.48739	1.49357	11807	0	37
2015.07.16	16:00:00	1.49356	1.49406	1.48864	1.48864	11348	0	32
2015.07.16	17:00:00	1.48924	1.49085	1.48805	1.48833	10150	0	38
2015.07.16	18:00:00	1.48833	1.49232	1.48827	1.49158	7427	0	36
2015.07.16	19:00:00	1.49157	1.49575	1.49133	1.49519	4468	0	39
2015.07.16	20:00:00	1.49518	1.49580	1.49364	1.49437	3518	0	42
2015.07.16	21:00:00	1.49436	1.49631	1.49401	1.49446	3880	0	42
2015.07.16	22:00:00	1.49451	1.49469	1.49391	1.49422	2314	0	12
2015.07.16	23:00:00	1.49416	1.49527	1.49389	1.49442	3316	0	16
2015.07.17	00:00:00	1.49478	1.50258	1.49214	1.49386	115323	0	35
2015.07.17	01:00:00	1.49384	1.49461	1.49379	1.49408	2605	0	29
2015.07.17	02:00:00	1.49405	1.49431	1.49361	1.49421	842	0	21
2015.07.17	03:00:00	1.49421	1.49481	1.49358	1.49377	2048	0	16
2015.07.17	04:00:00	1.49385	1.49482	1.49371	1.49398	1079	0	16
2015.07.17	05:00:00	1.49401	1.49571	1.49385	1.49465	1433	0	32
2015.07.17	06:00:00	1.49467	1.49521	1.49448	1.49473	940	0	16
2015.07.17	07:00:00	1.49473	1.49551	1.49452	1.49530	974	0	14
2015.07.17	08:00:00	1.49533	1.49680	1.49441	1.49604	1633	0	20
2015.07.17	09:00:00	1.49599	1.49994	1.49576	1.49841	7123	0	44
2015.07.17	10:00:00	1.49837	1.49950	1.49660	1.49809	11444	0	39
2015.07.17	11:00:00	1.49801	1.49855	1.49615	1.49818	10009	0	26
2015.07.17	12:00:00	1.49816	1.49934	1.49511	1.49589	9954	0	46
2015.07.17	13:00:00	1.49590	1.49746	1.49551	1.49563	7963	0	46
2015.07.17	14:00:00	1.49564	1.49747	1.49471	1.49479	7820	0	39
2015.07.17	15:00:00	1.49479	1.49569	1.49168	1.49545	9652	0	19
2015.07.17	16:00:00	1.49545	1.49599	1.49389	1.49463	7670	0	42
2015.07.17	17:00:00	1.49457	1.50267	1.49429	1.50020	11521	0	32
2015.07.17	18:00:00	1.50021	1.50135	1.49963	1.50128	7954	0	35
2015.07.17	19:00:00	1.50129	1.50160	1.50005	1.50014	3891	0	42
2015.07.17	20:00:00	1.50014	1.50089	1.49833	1.49913	2852	0	11
2015.07.17	21:00:00	1.49915	1.50007	1.49897	1.49964	2179	0	15
2015.07.17	22:00:00	1.49977	1.49982	1.49867	1.49878	1659	0	48
2015.07.17	23:00:00	1.49883	1.50098	1.49874	1.50054	1221	0	17
2015.07.20	00:00:00	1.49973	1.50370	1.49443	1.49923	129219	0	35
2015.07.20	01:00:00	1.49914	1.50126	1.49870	1.49925	1847	0	63
2015.07.20	02:00:00	1.49922	1.50153	1.49907	1.50153	1872	0	38
2015.07.20	03:00:00	1.50152	1.50173	1.49971	1.50047	983	0	36
2015.07.20	04:00:00	1.50048	1.50057	1.49944	1.49989	1108	0	36
2015.07.20	05:00:00	1.49995	1.50141	1.49995	1.50032	1111	0	35
