DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2015.09.11	12:00:00	1.50200	1.51068	1.50150	1.50966	24283	17695750000	33
2015.09.11	16:00:00	1.50964	1.50978	1.50041	1.50264	27351	19537150000	33
2015.09.11	20:00:00	1.50264	1.50384	1.49346	1.49519	14390	8713700000	33
2015.09.14	00:00:00	1.49487	1.50171	1.49147	1.49643	140148	5238700000	9
2015.09.14	04:00:00	1.49643	1.49778	1.49409	1.49415	7139	4814000000	33
2015.09.14	08:00:00	1.49415	1.50186	1.49382	1.49819	17746	13704190000	33
2015.09.14	12:00:00	1.49821	1.49992	1.49487	1.49510	19869	14821200000	33
2015.09.14	16:00:00	1.49510	1.49604	1.49161	1.49226	21756	15228700000	33
2015.09.14	20:00:00	1.49229	1.49514	1.49198	1.49346	7741	5333850000	33
2015.09.15	00:00:00	1.49354	1.49913	1.49087	1.49320	117884	4856900000	33
2015.09.15	04:00:00	1.49320	1.49354	1.49179	1.49310	7005	5246250000	31
2015.09.15	08:00:00	1.49312	1.49922	1.49097	1.49631	17888	13665600000	33
2015.09.15	12:00:00	1.49637	1.49745	1.49163	1.49353	19183	14146098000	33
2015.09.15	16:00:00	1.49355	1.49806	1.49171	1.49536	22570	16678800000	33
2015.09.15	20:00:00	1.49536	1.49817	1.49318	1.49376	9576	7355050000	33
2015.09.16	00:00:00	1.49428	1.50599	1.49023	1.49521	124276	3894500000	33
2015.09.16	04:00:00	1.49521	1.49521	1.49155	1.49250	7035	4874800000	33
2015.09.16	08:00:00	1.49247	1.49937	1.49029	1.49812	18968	13509600000	33
2015.09.16	12:00:00	1.49813	1.50616	1.49646	1.49774	24172	18871444000	33
2015.09.16	16:00:00	1.49772	1.50296	1.49551	1.49845	25547	18239450000	33
2015.09.16	20:00:00	1.49843	1.50548	1.49841	1.50421	10730	8120400000	33
2015.09.17	00:00:00	1.50471	1.50930	1.49498	1.50417	185407	6079500000	33
2015.09.17	04:00:00	1.50417	1.50565	1.50240	1.50494	6641	4591850000	35
2015.09.17	08:00:00	1.50491	1.50668	1.49839	1.49994	17996	14129550000	33
2015.09.17	12:00:00	1.49996	1.50576	1.49987	1.50331	16545	11638500000	33
2015.09.17	16:00:00	1.50331	1.50943	1.50279	1.50827	21409	15357350000	9
2015.09.17	20:00:00	1.50831	1.50934	1.49500	1.49508	40838	28977100000	33
2015.09.18	00:00:00	1.49822	1.50626	1.48954	1.49539	182160	10351000000	33
2015.09.18	04:00:00	1.49539	1.49661	1.49344	1.49561	8572	5945800000	37
2015.09.18	08:00:00	1.49561	1.50063	1.49241	1.49680	21518	17299150000	33
2015.09.18	12:00:00	1.49680	1.49827	1.48971	1.49455	26185	18056250000	33
2015.09.18	16:00:00	1.49456	1.49861	1.49310	1.49814	26661	19097800000	33
2015.09.18	20:00:00	1.49814	1.50629	1.49778	1.50256	16436	10895136000	33
2015.09.21	00:00:00	1.50407	1.51047	1.49820	1.50469	156320	11029350000	33
2015.09.21	04:00:00	1.50469	1.50510	1.50314	1.50358	9418	6882900000	19
2015.09.21	08:00:00	1.50361	1.50691	1.49968	1.50048	18602	13939400000	33
2015.09.21	12:00:00	1.50046	1.50753	1.49832	1.50753	21456	14867700000	33
2015.09.21	16:00:00	1.50753	1.51063	1.50101	1.50152	28560	20968155000	33
2015.09.21	20:00:00	1.50152	1.50709	1.50055	1.50620	12646	9083300000	33
2015.09.22	00:00:00	1.50662	1.51155	1.49321	1.50778	139848	4546550000	32
2015.09.22	04:00:00	1.50778	1.50900	1.50698	1.50720	6131	4914250000	29
2015.09.22	08:00:00	1.50722	1.51169	1.50266	1.50438	22881	16661750000	13
2015.09.22	12:00:00	1.50438	1.50614	1.50095	1.50230	26002	18733885000	33
2015.09.22	16:00:00	1.50231	1.50256	1.49336	1.49628	28363	21144900000	33
2015.09.22	20:00:00	1.49628	1.49933	1.49548	1.49766	11860	9316750000	33
2015.09.23	00:00:00	1.49808	1.50073	1.48491	1.49818	197425	5627030000	33
2015.09.23	04:00:00	1.49820	1.49834	1.49439	1.49511	7835	5916250000	33
2015.09.23	08:00:00	1.49511	1.50060	1.49206	1.50060	21064	16589850000	33
2015.09.23	12:00:00	1.50060	1.50084	1.49018	1.49093	25125	18543150000	33
2015.09.23	16:00:00	1.49093	1.49277	1.48505	1.49200	30465	22508450000	33
2015.09.23	20:00:00	1.49201	1.49414	1.48925	1.49328	15383	11079450000	33
2015.09.24	00:00:00	1.49134	1.49468	1.47583	1.49246	197325	4324050000	33
2015.09.24	04:00:00	1.49248	1.49482	1.49208	1.49284	7259	6147400000	33
2015.09.24	08:00:00	1.49284	1.49424	1.48843	1.48995	20099	14996500000	33
2015.09.24	12:00:00	1.48996	1.49184	1.47752	1.47835	29172	21511790000	33
2015.09.24	16:00:00	1.47833	1.48612	1.47605	1.48404	31648	23678900000	33
2015.09.24	20:00:00	1.48401	1.48885	1.48358	1.48602	13775	10921800000	29
2015.09.25	00:00:00	1.48565	1.49808	1.47579	1.48915	205133	10949299000	32
2015.09.25	04:00:00	1.48914	1.49100	1.48838	1.49093	7022	5984200000	33
2015.09.25	08:00:00	1.49093	1.49814	1.48987	1.49648	22145	16290100000	33
2015.09.25	12:00:00	1.49631	1.49656	1.48217	1.48659	26647	21923349000	33
2015.09.25	16:00:00	1.48659	1.48710	1.47592	1.48500	29452	22985350000	33
2015.09.25	20:00:00	1.48496	1.48934	1.48389	1.48491	15990	11237800000	33
2015.09.28	00:00:00	1.48666	1.49236	1.47567	1.48774	179939	7936900000	38
2015.09.28	04:00:00	1.48777	1.48964	1.48653	1.48915	5991	5016200000	33
2015.09.28	08:00:00	1.48915	1.49224	1.48665	1.49157	18769	13853875000	31
2015.09.28	12:00:00	1.49157	1.49252	1.48669	1.48888	23674	15852050000	15
2015.09.28	16:00:00	1.48892	1.48934	1.47769	1.47857	29662	21865550000	33
2015.09.28	20:00:00	1.47857	1.48075	1.47581	1.47660	12956	9695950000	11
2015.09.29	00:00:00	1.47703	1.47864	1.46806	1.47591	208876	5066250000	31
2015.09.29	04:00:00	1.47591	1.47591	1.47316	1.47349	6769	5089250000	33
2015.09.29	08:00:00	1.47350	1.47782	1.46926	1.47566	23149	17433250000	33
2015.09.29	12:00:00	1.47564	1.47874	1.47101	1.47300	25904	20389550000	33
2015.09.29	16:00:00	1.47300	1.47539	1.46820	1.47150	33283	25263550000	33
2015.09.29	20:00:00	1.47155	1.47501	1.47044	1.47160	16365	11730550000	33
2015.09.30	00:00:00	1.47220	1.48246	1.47071	1.47157	201240	7095900000	33
2015.09.30	04:00:00	1.47159	1.47356	1.47097	1.47279	5642	3499150000	31
2015.09.30	08:00:00	1.47278	1.47888	1.47237	1.47734	22744	18126800000	33
2015.09.30	12:00:00	1.47734	1.48149	1.47544	1.47926	24424	19867490000	18
2015.09.30	16:00:00	1.47925	1.48260	1.47319	1.47492	34802	24043700000	33
2015.09.30	20:00:00	1.47492	1.47612	1.47190	1.47191	13540	10988100000	33
2015.10.01	00:00:00	1.47198	1.48266	1.47156	1.47235	175687	7014900000	33
2015.10.01	04:00:00	1.47235	1.47698	1.47233	1.47649	7738	6012450000	33
2015.10.01	08:00:00	1.47649	1.48078	1.47621	1.48061	18547	14403350000	33
2015.10.01	12:00:00	1.48061	1.48254	1.47798	1.48064	24490	19496675000	33
2015.10.01	16:00:00	1.48064	1.48278	1.47464	1.47950	30041	22969585000	33
2015.10.01	20:00:00	1.47948	1.47978	1.47717	1.47815	12239	10777600000	20
2015.10.02	00:00:00	1.47807	1.48509	1.46700	1.47905	232331	8037850000	33
2015.10.02	04:00:00	1.47905	1.48092	1.47797	1.48082	8224	6204550000	31
2015.10.02	08:00:00	1.48083	1.48246	1.47950	1.48193	15511	11434500000	33
2015.10.02	12:00:00	1.48194	1.48516	1.46989	1.47159	26478	20390971000	33
2015.10.02	16:00:00	1.47156	1.47692	1.46719	1.47449	36638	26254221000	33
2015.10.02	20:00:00	1.47446	1.47725	1.47327	1.47406	18624	14155300000	33
2015.10.05	00:00:00	1.47622	1.48132	1.47303	1.47629	218342	12473400000	32
2015.10.05	04:00:00	1.47629	1.47746	1.47444	1.47643	7294	5968950000	32
2015.10.05	08:00:00	1.47643	1.48014	1.47335	1.47436	22581	19129000000	33
2015.10.05	12:00:00	1.47436	1.47963	1.47307	1.47891	26470	22686700000	33
2015.10.05	16:00:00	1.47894	1.48141	1.47662	1.47795	30785	27425896000	33
2015.10.05	20:00:00	1.47791	1.47948	1.47679	1.47703	12528	9503050000	33
2015.10.06	00:00:00	1.47711	1.48002	1.47173	1.47777	164312	7329000000	34
2015.10.06	04:00:00	1.47782	1.48002	1.47774	1.47995	6352	5299150000	32
2015.10.06	08:00:00	1.47995	1.48002	1.47391	1.47824	18236	14271400000	33
2015.10.06	12:00:00	1.47823	1.48012	1.47482	1.47853	21263	15277050000	33
2015.10.06	16:00:00	1.47853	1.48013	1.47221	1.47416	29760	20736450000	33
2015.10.06	20:00:00	1.47404	1.47448	1.47141	1.47141	11120	8374250000	33
2015.10.07	00:00:00	1.47174	1.49234	1.47138	1.47284	201075	6307950000	33
2015.10.07	04:00:00	1.47284	1.47392	1.47174	1.47310	8647	6425200000	33
2015.10.07	08:00:00	1.47308	1.48083	1.47236	1.47981	22093	16310400000	33
2015.10.07	12:00:00	1.47981	1.48153	1.47712	1.48052	23755	16922900000	33
2015.10.07	16:00:00	1.48052	1.49244	1.47996	1.49047	33125	25830120000	33
2015.10.07	20:00:00	1.49047	1.49187	1.48810	1.49066	12784	9622850000	33
2015.10.08	00:00:00	1.49093	1.49131	1.47763	1.49016	210196	4548830000	31
2015.10.08	04:00:00	1.49020	1.49046	1.48740	1.48817	6012	4667650000	28
2015.10.08	08:00:00	1.48820	1.48908	1.48042	1.48398	19768	15792650000	33
2015.10.08	12:00:00	1.48400	1.48654	1.48098	1.48327	27371	20698200000	33
2015.10.08	16:00:00	1.48324	1.48423	1.47802	1.48138	25927	17837550000	20
2015.10.08	20:00:00	1.48139	1.48510	1.47778	1.48229	21231	14582021000	32
2015.10.09	00:00:00	1.48290	1.48626	1.47020	1.48338	207301	10645150000	31
2015.10.09	04:00:00	1.48338	1.48578	1.48321	1.48429	6879	5107200000	27
2015.10.09	08:00:00	1.48431	1.48634	1.47725	1.48057	23370	18056434000	33
2015.10.09	12:00:00	1.48057	1.48098	1.47108	1.47219	29083	21771400000	33
2015.10.09	16:00:00	1.47215	1.47511	1.47031	1.47102	29092	20903650000	33
2015.10.09	20:00:00	1.47105	1.47401	1.47095	1.47261	9862	6308350000	33
2015.10.12	00:00:00	1.47295	1.47777	1.46983	1.47218	155292	14669350000	27
2015.10.12	04:00:00	1.47219	1.47348	1.47219	1.47334	7197	6564800000	30
2015.10.12	08:00:00	1.47334	1.47788	1.47305	1.47508	15812	13390300000	17
2015.10.12	12:00:00	1.47509	1.47731	1.47303	1.47631	15982	11302100000	33
2015.10.12	16:00:00	1.47632	1.47729	1.47306	1.47535	19872	14588550000	33
2015.10.12	20:00:00	1.47538	1.47794	1.47528	1.47683	8189	5945200000	19
2015.10.13	00:00:00	1.47743	1.47884	1.45328	1.47645	188764	8915300000	33
2015.10.13	04:00:00	1.47641	1.47672	1.47443	1.47504	5950	5209000000	29
2015.10.13	08:00:00	1.47499	1.47879	1.46271	1.46414	25625	19811450000	32
2015.10.13	12:00:00	1.46415	1.46556	1.45349	1.45681	23188	16228450000	33
2015.10.13	16:00:00	1.45680	1.46425	1.45612	1.46016	27216	20679050000	33
2015.10.13	20:00:00	1.46016	1.46198	1.45928	1.46019	12375	7197650000	33
2015.10.14	00:00:00	1.46024	1.47258	1.45891	1.46081	185598	4154750000	46
2015.10.14	04:00:00	1.46080	1.46424	1.46032	1.46349	6694	4961600000	40
2015.10.14	08:00:00	1.46351	1.46992	1.45911	1.46971	22144	17082500000	48
2015.10.14	12:00:00	1.46973	1.47089	1.46597	1.46818	25361	19380650000	49
2015.10.14	16:00:00	1.46821	1.47268	1.46765	1.47020	28792	20896250000	46
2015.10.14	20:00:00	1.47020	1.47091	1.46744	1.46918	15839	12626550000	33
2015.10.15	00:00:00	1.46950	1.47382	1.46744	1.46851	204113	8078450000	33
2015.10.15	04:00:00	1.46851	1.46951	1.46751	1.46841	7437	5526950000	33
2015.10.15	08:00:00	1.46844	1.47205	1.46787	1.47021	23077	18507350000	33
2015.10.15	12:00:00	1.47020	1.47340	1.46891	1.47225	24657	17467250000	33
2015.10.15	16:00:00	1.47228	1.47395	1.46809	1.47135	31861	21745400000	33
2015.10.15	20:00:00	1.47134	1.47394	1.47069	1.47073	10908	6635650000	33
2015.10.16	00:00:00	1.46831	1.47655	1.46645	1.47157	154243	7848200000	33
2015.10.16	04:00:00	1.47155	1.47235	1.47109	1.47185	6198	5076750000	33
2015.10.16	08:00:00	1.47184	1.47667	1.47140	1.47447	16993	13295350000	33
2015.10.16	12:00:00	1.47446	1.47585	1.46656	1.47086	21292	16515950000	33
2015.10.16	16:00:00	1.47086	1.47316	1.46850	1.46857	26019	20636250000	33
2015.10.16	20:00:00	1.46857	1.47307	1.46857	1.47233	11899	7490800000	33
2015.10.19	00:00:00	1.47244	1.48188	1.46976	1.47023	154402	6074650000	35
2015.10.19	04:00:00	1.47021	1.47406	1.46985	1.47322	6791	5403350000	33
2015.10.19	08:00:00	1.47322	1.47580	1.47223	1.47412	17329	13777237000	33
2015.10.19	12:00:00	1.47412	1.48197	1.47412	1.47889	20267	14241750000	33
2015.10.19	16:00:00	1.47889	1.48170	1.47776	1.47973	20712	14989000000	33
2015.10.19	20:00:00	1.47976	1.47988	1.47742	1.47826	9689	7046300000	33
2015.10.20	00:00:00	1.47850	1.48007	1.46994	1.47874	153241	7346350000	0
2015.10.20	04:00:00	1.47872	1.48015	1.47808	1.47961	4628	3873800000	33
2015.10.20	08:00:00	1.47962	1.48008	1.47113	1.47145	18972	13300700000	33
2015.10.20	12:00:00	1.47145	1.47436	1.47005	1.47326	23140	16280900000	33
2015.10.20	16:00:00	1.47326	1.47717	1.47259	1.47668	21236	14047050000	33
2015.10.20	20:00:00	1.47668	1.47857	1.47580	1.47664	9275	5989050000	33
2015.10.21	00:00:00	1.47664	1.48495	1.46988	1.47622	164548	6795150000	35
2015.10.21	04:00:00	1.47621	1.47622	1.47457	1.47534	5291	4315300000	33
2015.10.21	08:00:00	1.47535	1.47628	1.46996	1.47374	21058	16351350000	33
2015.10.21	12:00:00	1.47376	1.48505	1.47376	1.47741	23005	16362155000	33
2015.10.21	16:00:00	1.47739	1.48049	1.47684	1.47753	23550	17415850000	33
2015.10.21	20:00:00	1.47753	1.47952	1.47613	1.47927	14073	10648550000	33
2015.10.22	00:00:00	1.47893	1.49864	1.47806	1.47962	234373	3966950000	0
2015.10.22	04:00:00	1.47962	1.48098	1.47910	1.48023	7437	5256800000	34
2015.10.22	08:00:00	1.48023	1.48898	1.47817	1.48629	19888	13960882000	33
2015.10.22	12:00:00	1.48634	1.49873	1.48532	1.49563	30638	23626300000	33
2015.10.22	16:00:00	1.49556	1.49759	1.49277	1.49354	37304	27677053000	33
2015.10.22	20:00:00	1.49361	1.49875	1.49361	1.49767	13271	9527201000	33
2015.10.23	00:00:00	1.49782	1.50286	1.49545	1.49838	228424	5957748000	33
2015.10.23	04:00:00	1.49838	1.49971	1.49826	1.49901	8782	7213200000	33
2015.10.23	08:00:00	1.49904	1.50113	1.49561	1.49786	22914	17284550000	33
2015.10.23	12:00:00	1.49784	1.50304	1.49627	1.50055	31566	23576950000	33
2015.10.23	16:00:00	1.50059	1.50255	1.49637	1.50129	31747	24976501000	33
2015.10.23	20:00:00	1.50129	1.50261	1.49807	1.49830	12802	8908700000	33
2015.10.26	00:00:00	1.49906	1.51096	1.49511	1.49800	174773	7932834000	33
2015.10.26	04:00:00	1.49803	1.49854	1.49633	1.49706	6892	5571850000	33
2015.10.26	08:00:00	1.49706	1.50354	1.49524	1.50344	20199	16776550000	33
2015.10.26	12:00:00	1.50344	1.50792	1.50137	1.50558	24753	18893050000	33
2015.10.26	16:00:00	1.50558	1.51050	1.50460	1.50985	26143	19356934000	33
2015.10.26	20:00:00	1.50987	1.51103	1.50786	1.50809	8905	6420848000	33
2015.10.27	00:00:00	1.50964	1.51063	1.50443	1.50830	176629	6345250000	33
2015.10.27	04:00:00	1.50830	1.50830	1.50575	1.50585	7984	6584250000	33
2015.10.27	08:00:00	1.50584	1.51003	1.50530	1.50840	19045	14205300000	0
2015.10.27	12:00:00	1.50840	1.51054	1.50647	1.50734	24634	14495823000	0
2015.10.27	16:00:00	1.50744	1.51074	1.50466	1.50906	24118	15764100000	0
2015.10.27	20:00:00	1.50906	1.51027	1.50637	1.50879	10194	7484800000	0
2015.10.28	00:00:00	1.50877	1.51978	1.50221	1.51061	229110	6283250000	35
2015.10.28	04:00:00	1.51061	1.51089	1.50883	1.50900	6735	4789300000	0
2015.10.28	08:00:00	1.50900	1.51118	1.50518	1.50589	15397	10469550000	0
2015.10.28	12:00:00	1.50585	1.50591	1.50241	1.50396	22652	15518899000	33
2015.10.28	16:00:00	1.50385	1.50936	1.50374	1.50399	25370	15748750000	33
2015.10.28	20:00:00	1.50399	1.51990	1.50345	1.51737	26149	15395125000	0
2015.10.29	00:00:00	1.51693	1.51936	1.50792	1.51878	203275	4826650000	33
2015.10.29	04:00:00	1.51876	1.51876	1.51557	1.51569	7320	4846650000	33
2015.10.29	08:00:00	1.51566	1.51691	1.51045	1.51174	20346	12755350000	33
2015.10.29	12:00:00	1.51174	1.51519	1.50806	1.51320	26591	19142000000	33
2015.10.29	16:00:00	1.51320	1.51779	1.51244	1.51590	23368	14549930000	0
2015.10.29	20:00:00	1.51579	1.51720	1.51373	1.51431	8510	5805950000	33
2015.10.30	00:00:00	1.51469	1.52591	1.51085	1.51621	224594	5051000000	33
2015.10.30	04:00:00	1.51615	1.51718	1.51469	1.51600	10582	6829100000	33
2015.10.30	08:00:00	1.51603	1.51901	1.51096	1.51395	19618	13907500000	33
2015.10.30	12:00:00	1.51396	1.51994	1.51352	1.51776	24561	16964290000	33
2015.10.30	16:00:00	1.51782	1.52611	1.51597	1.52429	29243	19908700000	33
2015.10.30	20:00:00	1.52427	1.52561	1.52247	1.52358	9858	6389840000	33
2015.11.02	00:00:00	1.52297	1.53119	1.51719	1.52254	166381	9350350000	33
2015.11.02	04:00:00	1.52252	1.52350	1.52215	1.52247	5800	3885250000	33
2015.11.02	08:00:00	1.52245	1.53131	1.52078	1.52929	21313	16303900000	33
2015.11.02	12:00:00	1.52931	1.53005	1.52348	1.52350	20533	17323450000	33
2015.11.02	16:00:00	1.52348	1.52498	1.51740	1.52081	24989	18539150000	33
2015.11.02	20:00:00	1.52084	1.52162	1.51904	1.52137	9028	6777300000	33
2015.11.03	00:00:00	1.52049	1.52924	1.51939	1.52190	170738	3620199000	33
2015.11.03	04:00:00	1.52190	1.52300	1.52124	1.52229	8091	7300600000	33
2015.11.03	08:00:00	1.52229	1.52483	1.51957	1.52330	18450	12354100000	0
2015.11.03	12:00:00	1.52332	1.52596	1.52207	1.52351	22965	17343600000	33
2015.11.03	16:00:00	1.52358	1.52861	1.52242	1.52767	25439	19017450000	33
2015.11.03	20:00:00	1.52765	1.52936	1.52643	1.52758	12051	9264840000	33
2015.11.04	00:00:00	1.52741	1.53180	1.52298	1.52849	213570	7465000000	33
2015.11.04	04:00:00	1.52849	1.52960	1.52805	1.52920	6934	5638950000	33
2015.11.04	08:00:00	1.52922	1.53193	1.52804	1.52888	21081	15618150000	33
2015.11.04	12:00:00	1.52890	1.52893	1.52313	1.52567	22142	16135250000	33
2015.11.04	16:00:00	1.52567	1.52952	1.52412	1.52835	32793	23549000000	33
2015.11.04	20:00:00	1.52837	1.52939	1.52671	1.52762	11093	7966300000	33
2015.11.05	00:00:00	1.52782	1.53490	1.51273	1.52686	232602	4791950000	33
2015.11.05	04:00:00	1.52687	1.52853	1.52673	1.52803	6533	5602350000	35
2015.11.05	08:00:00	1.52803	1.53504	1.52774	1.53295	23512	17691250000	33
2015.11.05	12:00:00	1.53294	1.53466	1.51583	1.51682	31837	23797590000	33
2015.11.05	16:00:00	1.51680	1.52176	1.51513	1.51658	31005	21442280000	33
2015.11.05	20:00:00	1.51661	1.51663	1.51282	1.51298	11345	7860149000	33
2015.11.06	00:00:00	1.51312	1.51571	1.50514	1.51422	220584	3686000000	0
2015.11.06	04:00:00	1.51423	1.51458	1.51312	1.51404	6864	3917150000	33
2015.11.06	08:00:00	1.51402	1.51404	1.50810	1.50876	19401	12816600000	33
2015.11.06	12:00:00	1.50882	1.51383	1.50530	1.51303	26731	20676815000	0
2015.11.06	16:00:00	1.51305	1.51583	1.51121	1.51231	34322	25493550000	33
2015.11.06	20:00:00	1.51232	1.51452	1.51145	1.51145	12992	9515800000	33
2015.11.09	00:00:00	1.51269	1.51790	1.50667	1.51435	191997	6773700000	33
2015.11.09	04:00:00	1.51437	1.51454	1.51283	1.51337	6636	5544300000	33
2015.11.09	08:00:00	1.51339	1.51372	1.50678	1.51179	21421	12440590000	33
2015.11.09	12:00:00	1.51182	1.51715	1.51154	1.51667	25905	19257740000	33
2015.11.09	16:00:00	1.51666	1.51802	1.51290	1.51510	29900	20889589000	33
2015.11.09	20:00:00	1.51509	1.51737	1.51475	1.51617	9250	7584500000	33
2015.11.10	00:00:00	1.51667	1.52339	1.51306	1.51784	187452	5338148000	33
2015.11.10	04:00:00	1.51784	1.51789	1.51661	1.51698	6269	4573300000	35
2015.11.10	08:00:00	1.51698	1.51868	1.51323	1.51560	21067	15346150000	33
2015.11.10	12:00:00	1.51560	1.52290	1.51458	1.52224	26801	19756750000	33
2015.11.10	16:00:00	1.52224	1.52352	1.52057	1.52128	25903	18127350000	33
2015.11.10	20:00:00	1.52128	1.52204	1.51961	1.52095	11388	8443250000	33
2015.11.11	00:00:00	1.52089	1.52904	1.51930	1.52296	186360	7015450000	33
2015.11.11	04:00:00	1.52294	1.52353	1.52151	1.52204	8837	7062850000	33
2015.11.11	08:00:00	1.52201	1.52419	1.51942	1.52148	22101	16460650000	33
2015.11.11	12:00:00	1.52149	1.52916	1.52114	1.52698	21678	18335600000	33
2015.11.11	16:00:00	1.52697	1.52847	1.52406	1.52768	25293	21252500000	33
2015.11.11	20:00:00	1.52768	1.52880	1.52704	1.52803	8584	6990868000	33
2015.11.12	00:00:00	1.52777	1.53118	1.51996	1.52790	255179	10228672000	33
2015.11.12	04:00:00	1.52790	1.52817	1.52653	1.52686	8503	6056250000	33
2015.11.12	08:00:00	1.52685	1.53135	1.52213	1.52525	24449	17303700000	33
2015.11.12	12:00:00	1.52523	1.52732	1.52405	1.52556	24516	19513850000	33
2015.11.12	16:00:00	1.52560	1.52706	1.52007	1.52272	36390	28989550000	33
2015.11.12	20:00:00	1.52272	1.52513	1.52219	1.52224	14536	11316550000	33
2015.11.13	00:00:00	1.52308	1.53493	1.52196	1.52367	226695	7577300000	33
2015.11.13	04:00:00	1.52367	1.52437	1.52236	1.52313	6526	5370950000	33
2015.11.13	08:00:00	1.52319	1.52956	1.52319	1.52734	20054	14864800000	33
2015.11.13	12:00:00	1.52735	1.52958	1.52212	1.52942	27767	21568050000	33
2015.11.13	16:00:00	1.52940	1.53471	1.52845	1.53418	33416	27834050000	33
2015.11.13	20:00:00	1.53420	1.53502	1.53104	1.53143	12895	9933350000	33
2015.11.16	00:00:00	1.53224	1.53589	1.52653	1.53240	200017	9854241000	0
2015.11.16	04:00:00	1.53245	1.53285	1.53150	1.53214	5633	3911850000	33
2015.11.16	08:00:00	1.53213	1.53225	1.52660	1.52908	22053	16721200000	33
2015.11.16	12:00:00	1.52906	1.53051	1.52756	1.52991	21550	16809600000	33
2015.11.16	16:00:00	1.52985	1.53562	1.52930	1.53532	26512	18510647000	33
2015.11.16	20:00:00	1.53528	1.53608	1.53390	1.53390	9926	6041999000	33
2015.11.17	00:00:00	1.53475	1.54706	1.53339	1.53483	209622	5549500000	33
2015.11.17	04:00:00	1.53484	1.53490	1.53346	1.53425	6306	4675400000	0
2015.11.17	08:00:00	1.53420	1.53851	1.53383	1.53798	23020	16172800000	33
2015.11.17	12:00:00	1.53795	1.54265	1.53669	1.54247	23755	17937196000	33
2015.11.17	16:00:00	1.54247	1.54724	1.54109	1.54466	29325	20898511000	33
2015.11.17	20:00:00	1.54466	1.54525	1.54211	1.54308	15112	10878770000	33
2015.11.18	00:00:00	1.54328	1.55468	1.54022	1.54225	202121	5801450000	33
2015.11.18	04:00:00	1.54225	1.54531	1.54171	1.54409	8565	6907100000	33
2015.11.18	08:00:00	1.54408	1.54546	1.54034	1.54382	22556	17823650000	33
2015.11.18	12:00:00	1.54385	1.54672	1.54303	1.54670	20703	15661800000	33
2015.11.18	16:00:00	1.54668	1.55217	1.54593	1.55023	27083	19212800000	33
2015.11.18	20:00:00	1.55023	1.55469	1.54979	1.55327	19436	13914045000	33
2015.11.19	00:00:00	1.55350	1.55691	1.54782	1.55364	232332	9817223000	33
2015.11.19	04:00:00	1.55362	1.55394	1.55150	1.55183	9948	7341950000	33
2015.11.19	08:00:00	1.55186	1.55680	1.55027	1.55337	23540	16502150000	33
2015.11.19	12:00:00	1.55334	1.55704	1.55090	1.55589	26729	18754150000	33
2015.11.19	16:00:00	1.55592	1.55626	1.55025	1.55261	33227	23998900000	33
2015.11.19	20:00:00	1.55264	1.55296	1.54794	1.54843	10508	7325750000	33
2015.11.20	00:00:00	1.54824	1.55259	1.54538	1.54976	198376	6967800000	34
2015.11.20	04:00:00	1.54979	1.55071	1.54808	1.54819	7717	5719000000	33
2015.11.20	08:00:00	1.54819	1.55272	1.54707	1.55118	22616	15357250000	33
2015.11.20	12:00:00	1.55118	1.55212	1.54592	1.54601	24447	18005600000	33
2015.11.20	16:00:00	1.54596	1.54898	1.54550	1.54825	30411	21353150000	33
2015.11.20	20:00:00	1.54828	1.54942	1.54605	1.54669	11619	7773148000	33
2015.11.23	00:00:00	1.54833	1.54923	1.53893	1.54811	216573	7380300000	33
2015.11.23	04:00:00	1.54811	1.54879	1.54717	1.54801	10047	7335150000	33
2015.11.23	08:00:00	1.54803	1.54876	1.54243	1.54398	22664	17829448000	33
2015.11.23	12:00:00	1.54400	1.54700	1.54299	1.54532	27274	19315400000	33
2015.11.23	16:00:00	1.54536	1.54709	1.54134	1.54204	30639	22645709000	33
2015.11.23	20:00:00	1.54203	1.54263	1.53904	1.53929	12352	8993845000	33
2015.11.24	00:00:00	1.53956	1.54352	1.52869	1.53946	213657	7225893000	33
2015.11.24	04:00:00	1.53947	1.54151	1.53911	1.54119	6464	4684550000	33
2015.11.24	08:00:00	1.54120	1.54361	1.53786	1.54073	21558	16696300000	33
2015.11.24	12:00:00	1.54073	1.54102	1.53166	1.53248	30222	21322148000	33
2015.11.24	16:00:00	1.53248	1.53404	1.52880	1.53090	32742	21716050000	33
2015.11.24	20:00:00	1.53086	1.53373	1.52999	1.53285	13539	9226965000	33
2015.11.25	00:00:00	1.53305	1.54748	1.53050	1.53326	240670	6276325000	33
2015.11.25	04:00:00	1.53326	1.53537	1.53293	1.53533	8558	6976800000	33
2015.11.25	08:00:00	1.53533	1.53920	1.53059	1.53763	24842	18237730000	33
2015.11.25	12:00:00	1.53760	1.54483	1.53736	1.54479	32596	23299550000	33
2015.11.25	16:00:00	1.54479	1.54749	1.54181	1.54308	32099	22952800000	33
2015.11.25	20:00:00	1.54307	1.54617	1.54231	1.54560	10505	8083150000	33
2015.11.26	00:00:00	1.54533	1.55011	1.53996	1.54547	171087	9440700000	33
2015.11.26	04:00:00	1.54547	1.54652	1.54544	1.54546	5221	3984650000	33
2015.11.26	08:00:00	1.54546	1.54691	1.54132	1.54188	18196	13400500000	33
