DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.04.04	16:00:00	1.67238	1.67457	1.67138	1.67236	12283	7505099377	43
2017.04.04	17:00:00	1.67239	1.67437	1.67111	1.67155	12318	7643660107	43
2017.04.04	18:00:00	1.67157	1.67234	1.66766	1.66782	10834	7072695635	43
2017.04.04	19:00:00	1.66778	1.66787	1.66603	1.66727	5589	3763701397	43
2017.04.04	20:00:00	1.66726	1.66896	1.66724	1.66819	4744	3421301080	43
2017.04.04	21:00:00	1.66816	1.66970	1.66790	1.66945	3978	2816335058	43
2017.04.04	22:00:00	1.66944	1.66986	1.66802	1.66802	3678	2814396538	43
2017.04.04	23:00:00	1.66800	1.66800	1.66669	1.66669	3023	1585445848	45
2017.04.05	00:00:00	1.66685	1.67791	1.66423	1.66739	76094	290014569	55
2017.04.05	01:00:00	1.66739	1.66754	1.66490	1.66609	2822	1380042424	52
2017.04.05	02:00:00	1.66606	1.66676	1.66575	1.66676	2214	1162104485	45
2017.04.05	03:00:00	1.66678	1.66730	1.66628	1.66646	2809	1972604380	44
2017.04.05	04:00:00	1.66645	1.66747	1.66635	1.66697	2777	1879880588	43
2017.04.05	05:00:00	1.66698	1.66742	1.66635	1.66655	2456	1726254662	43
2017.04.05	06:00:00	1.66657	1.66763	1.66604	1.66749	3371	2058798127	47
2017.04.05	07:00:00	1.66755	1.66824	1.66735	1.66803	4404	2739150298	46
2017.04.05	08:00:00	1.66802	1.66822	1.66691	1.66728	4177	3084252915	43
2017.04.05	09:00:00	1.66730	1.66766	1.66508	1.66672	6756	4147879631	43
2017.04.05	10:00:00	1.66673	1.66712	1.66502	1.66589	9195	6393768983	43
2017.04.05	11:00:00	1.66592	1.67219	1.66441	1.66976	9630	5961650678	43
2017.04.05	12:00:00	1.66976	1.67283	1.66976	1.67260	9090	5930739257	43
2017.04.05	13:00:00	1.67260	1.67323	1.67135	1.67250	5400	3450251057	43
2017.04.05	14:00:00	1.67250	1.67295	1.67116	1.67223	7927	5673986451	43
2017.04.05	15:00:00	1.67223	1.67223	1.66901	1.66983	11606	6936081765	43
2017.04.05	16:00:00	1.66977	1.67165	1.66938	1.67159	8511	5761066510	43
2017.04.05	17:00:00	1.67165	1.67541	1.67077	1.67330	12557	7627894139	43
2017.04.05	18:00:00	1.67333	1.67525	1.67284	1.67444	9441	5398943450	43
2017.04.05	19:00:00	1.67443	1.67445	1.67243	1.67332	5009	3412813166	43
2017.04.05	20:00:00	1.67333	1.67409	1.67242	1.67285	4771	3171478618	43
2017.04.05	21:00:00	1.67282	1.67458	1.67146	1.67395	11484	7123601386	43
2017.04.05	22:00:00	1.67389	1.67756	1.67262	1.67739	8853	5375101479	43
2017.04.05	23:00:00	1.67739	1.67784	1.67640	1.67647	3947	2514902239	43
2017.04.06	00:00:00	1.67615	1.68003	1.67126	1.67826	66124	652919368	59
2017.04.06	01:00:00	1.67818	1.67818	1.67637	1.67680	3476	1766182708	57
2017.04.06	02:00:00	1.67682	1.67745	1.67605	1.67744	2324	1138533963	48
2017.04.06	03:00:00	1.67744	1.67915	1.67735	1.67805	3892	2222511738	43
2017.04.06	04:00:00	1.67808	1.67872	1.67739	1.67785	3122	1635217682	43
2017.04.06	05:00:00	1.67785	1.67814	1.67698	1.67752	3304	1773282559	43
2017.04.06	06:00:00	1.67752	1.67776	1.67668	1.67687	2011	1110593482	43
2017.04.06	07:00:00	1.67686	1.67787	1.67649	1.67763	2250	1278695385	48
2017.04.06	08:00:00	1.67765	1.67874	1.67728	1.67745	3353	1871945148	43
2017.04.06	09:00:00	1.67746	1.67839	1.67676	1.67785	5505	3537571242	43
2017.04.06	10:00:00	1.67784	1.67993	1.67705	1.67884	11206	6849592503	43
2017.04.06	11:00:00	1.67884	1.67914	1.67479	1.67578	7781	5178043530	43
2017.04.06	12:00:00	1.67578	1.67805	1.67534	1.67664	7264	5224134099	43
2017.04.06	13:00:00	1.67665	1.67712	1.67123	1.67245	7832	5929523082	43
2017.04.06	14:00:00	1.67242	1.67327	1.67160	1.67237	8224	5793788951	43
2017.04.06	15:00:00	1.67235	1.67515	1.67219	1.67396	7309	4697247547	43
2017.04.06	16:00:00	1.67397	1.67561	1.67324	1.67481	9166	6084304082	43
2017.04.06	17:00:00	1.67481	1.67640	1.67213	1.67540	11184	7366614463	43
2017.04.06	18:00:00	1.67538	1.67605	1.67313	1.67384	7538	5227247435	43
2017.04.06	19:00:00	1.67381	1.67399	1.67202	1.67329	3998	2986762531	43
2017.04.06	20:00:00	1.67329	1.67370	1.67113	1.67152	4114	2704029854	43
2017.04.06	21:00:00	1.67152	1.67299	1.67128	1.67270	3558	2187340632	43
2017.04.06	22:00:00	1.67269	1.67349	1.67229	1.67240	3293	2606089211	43
2017.04.06	23:00:00	1.67240	1.67273	1.67204	1.67204	2353	1257596517	44
2017.04.07	00:00:00	1.67213	1.67367	1.65501	1.67262	75485	528935232	59
2017.04.07	01:00:00	1.67262	1.67284	1.67192	1.67241	1758	862197346	61
2017.04.07	02:00:00	1.67238	1.67314	1.67228	1.67292	1722	868094148	56
2017.04.07	03:00:00	1.67292	1.67313	1.67165	1.67235	3154	2185863103	46
2017.04.07	04:00:00	1.67235	1.67293	1.67018	1.67091	8989	5406362057	43
2017.04.07	05:00:00	1.67091	1.67122	1.66900	1.67049	6539	3837139559	45
2017.04.07	06:00:00	1.67049	1.67154	1.66970	1.67097	3435	2144857615	43
2017.04.07	07:00:00	1.67097	1.67192	1.67050	1.67113	2640	1611826956	50
2017.04.07	08:00:00	1.67113	1.67173	1.67059	1.67142	2918	1798855948	45
2017.04.07	09:00:00	1.67139	1.67206	1.66968	1.67074	5289	3559160368	43
2017.04.07	10:00:00	1.67073	1.67080	1.66728	1.66814	9514	6262828693	43
2017.04.07	11:00:00	1.66814	1.66917	1.66367	1.66446	8404	5230424853	43
2017.04.07	12:00:00	1.66445	1.66575	1.66297	1.66401	7386	4949586272	43
2017.04.07	13:00:00	1.66401	1.66503	1.66205	1.66492	6391	3990725168	43
2017.04.07	14:00:00	1.66492	1.66631	1.66394	1.66566	6860	4558724986	43
2017.04.07	15:00:00	1.66562	1.66752	1.65623	1.65732	15631	9202149793	43
2017.04.07	16:00:00	1.65732	1.65841	1.65491	1.65665	13646	8210768806	43
2017.04.07	17:00:00	1.65675	1.66166	1.65583	1.65884	11665	6527570661	43
2017.04.07	18:00:00	1.65887	1.66328	1.65883	1.66063	10056	5654151676	43
2017.04.07	19:00:00	1.66061	1.66130	1.65858	1.65928	6622	4158282574	43
2017.04.07	20:00:00	1.65928	1.66084	1.65872	1.65992	7945	5252482028	43
2017.04.07	21:00:00	1.65992	1.66047	1.65911	1.66037	6362	4604197868	43
2017.04.07	22:00:00	1.66037	1.66078	1.65817	1.65864	5009	3376937625	43
2017.04.07	23:00:00	1.65864	1.65937	1.65519	1.65614	4084	1602872441	46
2017.04.10	00:00:00	1.65880	1.66349	1.65354	1.65830	60109	2208108040	125
2017.04.10	01:00:00	1.65822	1.65872	1.65742	1.65828	3824	2141148549	69
2017.04.10	02:00:00	1.65820	1.65920	1.65742	1.65878	2963	1611473623	55
2017.04.10	03:00:00	1.65878	1.65986	1.65817	1.65981	2797	1916543411	51
2017.04.10	04:00:00	1.65983	1.66139	1.65980	1.66101	4819	3138784439	47
2017.04.10	05:00:00	1.66101	1.66157	1.66033	1.66076	3316	2314023030	46
2017.04.10	06:00:00	1.66079	1.66154	1.66079	1.66126	2204	1463190458	44
2017.04.10	07:00:00	1.66124	1.66207	1.66122	1.66191	2653	2005561127	48
2017.04.10	08:00:00	1.66191	1.66208	1.66129	1.66186	2624	1751452221	49
2017.04.10	09:00:00	1.66185	1.66289	1.66149	1.66229	5141	3035033315	43
2017.04.10	10:00:00	1.66230	1.66335	1.66114	1.66173	7893	6025292807	43
2017.04.10	11:00:00	1.66171	1.66307	1.66102	1.66167	5621	3933250179	45
2017.04.10	12:00:00	1.66167	1.66176	1.65892	1.66011	5086	3698207765	43
2017.04.10	13:00:00	1.66010	1.66179	1.65990	1.66108	5539	3474455089	43
2017.04.10	14:00:00	1.66107	1.66112	1.65804	1.65847	5963	4214281115	43
2017.04.10	15:00:00	1.65846	1.65879	1.65670	1.65699	6445	4374271356	43
2017.04.10	16:00:00	1.65701	1.65870	1.65642	1.65813	8622	5705160064	43
2017.04.10	17:00:00	1.65813	1.66029	1.65634	1.65995	9080	5449080783	43
2017.04.10	18:00:00	1.65997	1.66028	1.65686	1.65716	8421	5499081656	43
2017.04.10	19:00:00	1.65717	1.65874	1.65657	1.65670	5105	3665426948	43
2017.04.10	20:00:00	1.65670	1.65712	1.65520	1.65603	4469	3368938805	43
2017.04.10	21:00:00	1.65605	1.65673	1.65473	1.65501	4565	3109168326	43
2017.04.10	22:00:00	1.65498	1.65540	1.65409	1.65419	3860	2475962988	43
2017.04.10	23:00:00	1.65420	1.65452	1.65355	1.65387	3790	2454440838	43
2017.04.11	00:00:00	1.65355	1.66725	1.65147	1.65492	68465	584468331	62
2017.04.11	01:00:00	1.65488	1.65494	1.65364	1.65446	2700	1292900000	49
2017.04.11	02:00:00	1.65449	1.65513	1.65443	1.65477	2186	1015009691	59
2017.04.11	03:00:00	1.65477	1.65488	1.65366	1.65444	3281	2120823246	49
2017.04.11	04:00:00	1.65444	1.65556	1.65427	1.65469	4565	2739280196	43
2017.04.11	05:00:00	1.65469	1.65587	1.65435	1.65523	4526	2787774166	43
2017.04.11	06:00:00	1.65523	1.65637	1.65496	1.65549	2744	1650558090	43
2017.04.11	07:00:00	1.65549	1.65557	1.65437	1.65437	4369	2955188086	43
2017.04.11	08:00:00	1.65437	1.65452	1.65327	1.65369	3344	2237819521	43
2017.04.11	09:00:00	1.65369	1.65438	1.65276	1.65332	5696	3908629770	43
2017.04.11	10:00:00	1.65332	1.65377	1.65133	1.65135	7325	4830657685	43
2017.04.11	11:00:00	1.65136	1.65734	1.65136	1.65474	8618	5395868025	43
2017.04.11	12:00:00	1.65479	1.65498	1.65355	1.65430	5671	4220320484	45
2017.04.11	13:00:00	1.65430	1.65611	1.65422	1.65493	5713	4182059921	44
2017.04.11	14:00:00	1.65493	1.65625	1.65411	1.65622	5295	3767446634	43
2017.04.11	15:00:00	1.65620	1.65715	1.65532	1.65610	7505	5384737986	43
2017.04.11	16:00:00	1.65610	1.66031	1.65521	1.65974	10276	7178009156	43
2017.04.11	17:00:00	1.65973	1.66712	1.65951	1.66660	12461	7516036709	43
2017.04.11	18:00:00	1.66660	1.66702	1.66388	1.66426	11884	7402310266	43
2017.04.11	19:00:00	1.66425	1.66486	1.66105	1.66316	7492	4974871289	43
2017.04.11	20:00:00	1.66325	1.66489	1.66282	1.66463	5932	4438805843	43
2017.04.11	21:00:00	1.66462	1.66549	1.66353	1.66487	4557	3125268609	43
2017.04.11	22:00:00	1.66487	1.66567	1.66450	1.66473	4252	3104627524	43
2017.04.11	23:00:00	1.66475	1.66523	1.66391	1.66412	2974	1830259516	43
2017.04.12	00:00:00	1.66366	1.66790	1.65716	1.66397	81048	187550000	58
2017.04.12	01:00:00	1.66397	1.66433	1.66352	1.66400	3436	1784744552	52
2017.04.12	02:00:00	1.66399	1.66453	1.66378	1.66397	3667	1917583058	52
2017.04.12	03:00:00	1.66397	1.66465	1.66357	1.66388	6529	3408404653	43
2017.04.12	04:00:00	1.66386	1.66530	1.66364	1.66422	7555	4779670124	48
2017.04.12	05:00:00	1.66422	1.66528	1.66402	1.66461	5667	3233677548	45
2017.04.12	06:00:00	1.66461	1.66494	1.66374	1.66375	5531	3241281224	44
2017.04.12	07:00:00	1.66374	1.66414	1.66345	1.66402	3210	1742229164	47
2017.04.12	08:00:00	1.66400	1.66501	1.66376	1.66490	3155	1801393132	50
2017.04.12	09:00:00	1.66489	1.66513	1.66258	1.66335	5624	3678157979	43
2017.04.12	10:00:00	1.66339	1.66533	1.66317	1.66457	6716	5141449458	43
2017.04.12	11:00:00	1.66458	1.66796	1.66400	1.66544	8050	5003385599	43
2017.04.12	12:00:00	1.66544	1.66575	1.66371	1.66487	6108	4288099602	43
2017.04.12	13:00:00	1.66486	1.66504	1.66255	1.66422	6193	4501339229	43
2017.04.12	14:00:00	1.66424	1.66578	1.66366	1.66430	6145	4245464822	43
2017.04.12	15:00:00	1.66433	1.66457	1.66283	1.66346	6513	4363818930	43
2017.04.12	16:00:00	1.66346	1.66394	1.66194	1.66265	9148	6046703475	43
2017.04.12	17:00:00	1.66274	1.66275	1.65704	1.65951	15746	9389823075	43
2017.04.12	18:00:00	1.65952	1.66449	1.65855	1.66242	11783	7916975606	43
2017.04.12	19:00:00	1.66242	1.66331	1.66168	1.66183	6094	4309490868	43
2017.04.12	20:00:00	1.66182	1.66397	1.66044	1.66084	7043	4737539375	43
2017.04.12	21:00:00	1.66083	1.66396	1.66007	1.66336	5824	4832295627	43
2017.04.12	22:00:00	1.66333	1.66507	1.66234	1.66283	14108	9365122908	43
2017.04.12	23:00:00	1.66282	1.66359	1.66036	1.66119	5805	3644154906	43
2017.04.13	00:00:00	1.66022	1.66788	1.65577	1.66151	72000	1040380795	43
2017.04.13	01:00:00	1.66163	1.66176	1.66059	1.66077	2904	1616738639	57
2017.04.13	02:00:00	1.66079	1.66181	1.66055	1.66167	3939	2063304579	53
2017.04.13	03:00:00	1.66166	1.66265	1.66120	1.66193	6033	3831146938	44
2017.04.13	04:00:00	1.66193	1.66260	1.66011	1.66239	8478	4884694079	43
2017.04.13	05:00:00	1.66240	1.66371	1.66200	1.66305	8074	5152620325	43
2017.04.13	06:00:00	1.66303	1.66317	1.66153	1.66171	4805	3694547077	43
2017.04.13	07:00:00	1.66171	1.66235	1.66113	1.66191	3240	1984058514	43
2017.04.13	08:00:00	1.66191	1.66249	1.66125	1.66241	4049	3006258053	43
2017.04.13	09:00:00	1.66241	1.66325	1.66102	1.66116	7618	5652617266	43
2017.04.13	10:00:00	1.66112	1.66217	1.65992	1.66020	7096	4832620270	43
2017.04.13	11:00:00	1.66020	1.66130	1.65949	1.66057	7053	4801646530	43
2017.04.13	12:00:00	1.66058	1.66170	1.65899	1.66004	6795	4540877038	43
2017.04.13	13:00:00	1.66004	1.66143	1.65913	1.66082	5352	3485461840	43
2017.04.13	14:00:00	1.66084	1.66152	1.65766	1.65863	6634	4106754514	43
2017.04.13	15:00:00	1.65857	1.65956	1.65706	1.65727	7432	5140328967	43
2017.04.13	16:00:00	1.65728	1.65847	1.65563	1.65777	10027	6735473038	43
2017.04.13	17:00:00	1.65778	1.66242	1.65705	1.66043	10069	6654097573	43
2017.04.13	18:00:00	1.66044	1.66176	1.65930	1.66092	8030	5822075894	43
2017.04.13	19:00:00	1.66092	1.66344	1.66041	1.66273	5813	3938331249	43
2017.04.13	20:00:00	1.66278	1.66561	1.66209	1.66444	6001	3961913149	43
2017.04.13	21:00:00	1.66444	1.66517	1.66373	1.66508	3890	2706364819	43
2017.04.13	22:00:00	1.66509	1.66778	1.66443	1.66631	5627	3547675469	43
2017.04.13	23:00:00	1.66632	1.66716	1.66517	1.66602	3963	2184875678	43
2017.04.14	00:00:00	1.66579	1.66951	1.66448	1.66702	37130	427489466	79
2017.04.14	01:00:00	1.66702	1.66744	1.66629	1.66719	2861	1107650000	65
2017.04.14	02:00:00	1.66719	1.66736	1.66650	1.66720	4916	2870958102	67
2017.04.14	03:00:00	1.66721	1.66748	1.66586	1.66695	4177	2355148883	52
2017.04.14	04:00:00	1.66697	1.66727	1.66540	1.66654	4597	2443126895	57
2017.04.14	05:00:00	1.66650	1.66670	1.66549	1.66626	3815	2075950360	62
2017.04.14	06:00:00	1.66626	1.66725	1.66585	1.66675	4420	2354569894	64
2017.04.14	07:00:00	1.66675	1.66738	1.66576	1.66684	5007	2845819742	63
2017.04.14	08:00:00	1.66682	1.66781	1.66619	1.66630	3472	1251530000	56
2017.04.14	09:00:00	1.66631	1.66737	1.66582	1.66737	4574	2402653556	53
2017.04.14	10:00:00	1.66735	1.66735	1.66574	1.66637	7140	4286825049	61
2017.04.14	11:00:00	1.66637	1.66684	1.66538	1.66581	6591	5120528488	43
2017.04.14	12:00:00	1.66577	1.66697	1.66512	1.66614	7876	5246832675	66
2017.04.14	13:00:00	1.66615	1.66638	1.66469	1.66535	4812	3547401100	77
2017.04.14	14:00:00	1.66537	1.66693	1.66514	1.66571	5538	3221643178	44
2017.04.14	15:00:00	1.66569	1.66902	1.66428	1.66767	4699	1659114075	60
2017.04.14	16:00:00	1.66766	1.66829	1.66699	1.66770	3650	1760350350	65
2017.04.14	17:00:00	1.66761	1.66903	1.66750	1.66860	1923	918672407	54
2017.04.14	18:00:00	1.66864	1.66911	1.66791	1.66801	1768	584694899	55
2017.04.14	19:00:00	1.66801	1.66834	1.66754	1.66774	2062	1273237754	43
2017.04.14	20:00:00	1.66774	1.66961	1.66768	1.66860	2221	1278633997	68
2017.04.14	21:00:00	1.66859	1.66908	1.66797	1.66875	1212	623852408	71
2017.04.14	22:00:00	1.66873	1.66910	1.66836	1.66839	965	569426816	71
2017.04.14	23:00:00	1.66839	1.66916	1.66693	1.66693	919	553153171	89
2017.04.17	00:00:00	1.66732	1.67377	1.66613	1.66872	39251	566325359	0
2017.04.17	01:00:00	1.66872	1.66893	1.66675	1.66848	4854	2723626168	67
2017.04.17	02:00:00	1.66848	1.66911	1.66712	1.66859	2901	1505406351	54
2017.04.17	03:00:00	1.66861	1.66890	1.66725	1.66800	3749	2864222044	51
2017.04.17	04:00:00	1.66799	1.66853	1.66735	1.66764	3756	2497770203	55
2017.04.17	05:00:00	1.66761	1.66862	1.66754	1.66831	3098	1650450631	55
2017.04.17	06:00:00	1.66831	1.66863	1.66720	1.66785	2049	1353997583	51
2017.04.17	07:00:00	1.66784	1.66789	1.66676	1.66706	1796	1210137062	54
2017.04.17	08:00:00	1.66709	1.66736	1.66675	1.66720	1506	1013224954	54
2017.04.17	09:00:00	1.66718	1.66820	1.66691	1.66704	2796	1774602118	44
2017.04.17	10:00:00	1.66702	1.66816	1.66678	1.66685	3255	1773469567	47
2017.04.17	11:00:00	1.66685	1.66773	1.66668	1.66749	3551	2267514497	48
2017.04.17	12:00:00	1.66748	1.66886	1.66741	1.66834	3517	2247358407	43
2017.04.17	13:00:00	1.66835	1.66879	1.66708	1.66708	2245	1308291235	43
2017.04.17	14:00:00	1.66708	1.66794	1.66699	1.66770	3924	2827547908	43
2017.04.17	15:00:00	1.66770	1.66880	1.66605	1.66762	5508	4190090998	43
2017.04.17	16:00:00	1.66761	1.66986	1.66662	1.66962	7639	5609069052	43
2017.04.17	17:00:00	1.66962	1.67204	1.66940	1.67087	8282	5296904007	43
2017.04.17	18:00:00	1.67085	1.67131	1.66932	1.67093	6873	4899554289	43
2017.04.17	19:00:00	1.67093	1.67275	1.67056	1.67271	4086	2960856577	43
2017.04.17	20:00:00	1.67271	1.67334	1.67149	1.67157	4052	2898645046	45
2017.04.17	21:00:00	1.67157	1.67281	1.67131	1.67155	5572	3806230938	43
2017.04.17	22:00:00	1.67155	1.67351	1.67153	1.67236	6423	4214311886	43
2017.04.17	23:00:00	1.67236	1.67376	1.67201	1.67240	3611	2175246898	43
2017.04.18	00:00:00	1.67265	1.72788	1.67008	1.67286	91414	525230484	66
2017.04.18	01:00:00	1.67286	1.67393	1.67281	1.67331	3000	1517950000	57
2017.04.18	02:00:00	1.67337	1.67364	1.67270	1.67282	5227	1944974723	49
2017.04.18	03:00:00	1.67282	1.67374	1.67244	1.67364	4577	2636512172	44
2017.04.18	04:00:00	1.67362	1.67547	1.67265	1.67508	6470	3599434705	45
2017.04.18	05:00:00	1.67514	1.67533	1.67391	1.67428	4261	2601916272	46
2017.04.18	06:00:00	1.67425	1.67436	1.67250	1.67367	3049	1673124452	49
2017.04.18	07:00:00	1.67366	1.67434	1.67355	1.67399	2543	1825420282	55
2017.04.18	08:00:00	1.67402	1.67489	1.67380	1.67391	3888	2318382275	48
2017.04.18	09:00:00	1.67391	1.67681	1.67364	1.67660	6264	4042307976	43
2017.04.18	10:00:00	1.67663	1.68133	1.67630	1.67984	8393	5095665619	43
2017.04.18	11:00:00	1.67987	1.68139	1.67848	1.67895	6604	4560590617	43
2017.04.18	12:00:00	1.67892	1.67928	1.67007	1.67555	12562	7601531832	43
2017.04.18	13:00:00	1.67555	1.69057	1.67485	1.68979	14093	8455205128	43
2017.04.18	14:00:00	1.68977	1.69229	1.68968	1.69139	11936	7014851141	43
2017.04.18	15:00:00	1.69140	1.70038	1.69106	1.69931	13332	7675399418	43
2017.04.18	16:00:00	1.69931	1.70307	1.69836	1.70183	13002	7778262091	43
2017.04.18	17:00:00	1.70184	1.70663	1.70133	1.70641	14319	8659382053	43
2017.04.18	18:00:00	1.70640	1.70896	1.70492	1.70807	12442	7836105431	43
2017.04.18	19:00:00	1.70805	1.71074	1.70569	1.70946	8546	5733632833	43
2017.04.18	20:00:00	1.70947	1.72776	1.70920	1.71674	10134	6080154943	43
2017.04.18	21:00:00	1.71673	1.71944	1.71567	1.71864	7246	3924793494	43
2017.04.18	22:00:00	1.71864	1.72047	1.71690	1.71843	6243	3362600240	43
2017.04.18	23:00:00	1.71842	1.71948	1.71766	1.71766	4234	2400600385	43
2017.04.19	00:00:00	1.71794	1.72804	1.71658	1.71807	81869	433722413	59
2017.04.19	01:00:00	1.71814	1.71911	1.71797	1.71852	2911	1540602880	55
2017.04.19	02:00:00	1.71852	1.72042	1.71840	1.71850	3223	1663374503	50
2017.04.19	03:00:00	1.71851	1.72036	1.71837	1.71839	5233	3364846597	43
2017.04.19	04:00:00	1.71837	1.71996	1.71811	1.71831	7344	4839569775	44
2017.04.19	05:00:00	1.71833	1.71892	1.71748	1.71779	3948	2349296696	46
2017.04.19	06:00:00	1.71778	1.71922	1.71758	1.71853	3577	1821759481	43
2017.04.19	07:00:00	1.71851	1.71852	1.71768	1.71817	2440	1625306779	44
2017.04.19	08:00:00	1.71818	1.71912	1.71779	1.71825	4039	2323200425	43
2017.04.19	09:00:00	1.71825	1.71979	1.71752	1.71979	7719	4901829535	43
2017.04.19	10:00:00	1.71985	1.72375	1.71904	1.71982	10804	6104004632	43
2017.04.19	11:00:00	1.71979	1.72330	1.71891	1.72045	9146	5982922159	43
2017.04.19	12:00:00	1.72043	1.72369	1.71930	1.72357	8107	5621051452	43
2017.04.19	13:00:00	1.72357	1.72407	1.72142	1.72341	7351	5023890619	43
2017.04.19	14:00:00	1.72341	1.72593	1.72278	1.72545	7901	5293877626	43
2017.04.19	15:00:00	1.72546	1.72792	1.72354	1.72381	9878	6193087446	43
2017.04.19	16:00:00	1.72381	1.72566	1.72241	1.72276	11090	7575650083	43
2017.04.19	17:00:00	1.72276	1.72423	1.72132	1.72168	13316	8313038696	43
2017.04.19	18:00:00	1.72161	1.72372	1.72094	1.72216	11780	8215496553	43
2017.04.19	19:00:00	1.72218	1.72392	1.72029	1.72124	8100	5473100807	43
2017.04.19	20:00:00	1.72125	1.72389	1.72124	1.72336	6035	4727517456	43
2017.04.19	21:00:00	1.72336	1.72469	1.72301	1.72408	6800	4655084662	43
2017.04.19	22:00:00	1.72401	1.72413	1.72206	1.72326	5559	3270151178	43
2017.04.19	23:00:00	1.72327	1.72349	1.72124	1.72274	4114	2344188287	43
2017.04.20	00:00:00	1.72213	1.73393	1.72135	1.72301	70365	692144335	63
2017.04.20	01:00:00	1.72299	1.72334	1.72235	1.72314	3793	2028689688	53
2017.04.20	02:00:00	1.72315	1.72385	1.72259	1.72301	3812	1973591201	50
2017.04.20	03:00:00	1.72298	1.72332	1.72229	1.72277	4313	2402646926	43
2017.04.20	04:00:00	1.72277	1.72294	1.72173	1.72214	3790	2156915050	44
2017.04.20	05:00:00	1.72212	1.72304	1.72145	1.72271	3202	1834044027	47
2017.04.20	06:00:00	1.72273	1.72363	1.72249	1.72363	2126	1261349142	48
2017.04.20	07:00:00	1.72360	1.72581	1.72309	1.72552	3122	1674128570	48
2017.04.20	08:00:00	1.72553	1.72607	1.72511	1.72581	3034	1857025751	46
2017.04.20	09:00:00	1.72583	1.72805	1.72576	1.72750	7231	4198461450	43
2017.04.20	10:00:00	1.72749	1.73028	1.72658	1.72864	8114	4522300449	43
2017.04.20	11:00:00	1.72864	1.73062	1.72862	1.72949	8270	5384077040	43
2017.04.20	12:00:00	1.72950	1.73144	1.72899	1.72986	7168	4772135128	43
2017.04.20	13:00:00	1.72986	1.73000	1.72735	1.72756	6546	4050622011	43
2017.04.20	14:00:00	1.72755	1.72766	1.72423	1.72629	7931	5052596307	43
2017.04.20	15:00:00	1.72628	1.72811	1.72531	1.72665	7509	5041286529	43
2017.04.20	16:00:00	1.72667	1.72831	1.72515	1.72825	9869	6500548048	43
2017.04.20	17:00:00	1.72835	1.73324	1.72656	1.73296	12200	7309311548	43
2017.04.20	18:00:00	1.73293	1.73382	1.72705	1.72911	11276	7107283397	43
2017.04.20	19:00:00	1.72910	1.72922	1.72713	1.72789	6708	4724556898	43
2017.04.20	20:00:00	1.72789	1.72887	1.72530	1.72539	6967	4602912135	43
2017.04.20	21:00:00	1.72539	1.72706	1.72528	1.72656	5452	3887423042	43
2017.04.20	22:00:00	1.72659	1.72732	1.72541	1.72589	6825	4665875808	43
2017.04.20	23:00:00	1.72590	1.72736	1.72513	1.72545	3975	2227803507	43
2017.04.21	00:00:00	1.72520	1.73005	1.71846	1.72516	70886	354223300	61
2017.04.21	01:00:00	1.72519	1.72563	1.72376	1.72433	2734	1290279101	53
2017.04.21	02:00:00	1.72434	1.72546	1.72410	1.72464	3573	2025318414	49
2017.04.21	03:00:00	1.72463	1.72489	1.72400	1.72488	2797	1797211415	49
2017.04.21	04:00:00	1.72489	1.72533	1.72431	1.72512	3004	1882665455	48
2017.04.21	05:00:00	1.72510	1.72521	1.72406	1.72461	2229	1370545907	46
2017.04.21	06:00:00	1.72459	1.72491	1.72427	1.72467	1283	842439611	49
2017.04.21	07:00:00	1.72468	1.72475	1.72371	1.72406	1332	803430016	53
2017.04.21	08:00:00	1.72408	1.72548	1.72359	1.72476	2460	1613486890	45
2017.04.21	09:00:00	1.72476	1.72545	1.72262	1.72505	5471	3745749096	43
2017.04.21	10:00:00	1.72509	1.72725	1.72418	1.72698	7709	4987346849	43
2017.04.21	11:00:00	1.72698	1.72819	1.72045	1.72267	9350	5803827977	43
2017.04.21	12:00:00	1.72267	1.72478	1.72187	1.72318	7178	4686509302	43
2017.04.21	13:00:00	1.72311	1.72361	1.72177	1.72239	6336	4346480468	43
2017.04.21	14:00:00	1.72240	1.72281	1.71951	1.72103	6900	4384724741	43
2017.04.21	15:00:00	1.72105	1.72592	1.71838	1.72469	9041	6097816429	43
2017.04.21	16:00:00	1.72471	1.72848	1.72446	1.72644	10641	6760636591	43
2017.04.21	17:00:00	1.72654	1.72973	1.72616	1.72652	10665	6799065639	43
2017.04.21	18:00:00	1.72647	1.72876	1.72389	1.72563	9896	6216911234	43
2017.04.21	19:00:00	1.72566	1.72903	1.72565	1.72883	6319	4235875328	43
2017.04.21	20:00:00	1.72887	1.72995	1.72825	1.72898	4950	3533049006	44
2017.04.21	21:00:00	1.72898	1.72959	1.72720	1.72855	5069	3458899879	43
2017.04.21	22:00:00	1.72853	1.72923	1.72743	1.72807	4779	3089744582	43
2017.04.21	23:00:00	1.72805	1.72895	1.72619	1.72649	5056	3137951724	43
2017.04.24	00:00:00	1.72735	1.73050	1.71669	1.72859	72250	885560882	76
2017.04.24	01:00:00	1.72833	1.72919	1.72621	1.72683	4089	1703896503	67
2017.04.24	02:00:00	1.72679	1.72936	1.72673	1.72886	3408	1729782633	54
2017.04.24	03:00:00	1.72886	1.72902	1.72642	1.72679	6484	3243085777	43
2017.04.24	04:00:00	1.72680	1.72724	1.72483	1.72633	5674	3760883526	48
