DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.09.06	19.488	20.118	19.441	20.024	54790	875145050	0
2016.09.07	19.988	20.120	19.704	19.767	46663	725813437	0
2016.09.08	19.762	19.920	19.528	19.595	56849	776548000	0
2016.09.09	19.580	19.636	18.991	19.008	53813	690586010	0
2016.09.12	19.107	19.164	18.687	19.090	71072	868642080	0
2016.09.13	19.063	19.270	18.766	18.834	66545	1032061600	0
2016.09.14	18.846	19.105	18.766	18.938	51917	726806050	0
2016.09.15	18.934	19.188	18.794	18.949	58001	802375140	0
2016.09.16	18.974	19.008	18.638	18.759	43978	637310790	0
2016.09.19	18.772	19.294	18.744	19.148	33831	528411400	0
2016.09.20	19.132	19.276	19.056	19.210	30535	531098350	0
2016.09.21	19.228	19.857	18.998	19.814	61364	901751679	0
2016.09.22	19.798	20.053	19.678	19.870	44012	565284805	0
2016.09.23	19.853	19.923	19.559	19.665	34644	415842900	0
2016.09.26	19.683	19.726	19.330	19.422	46498	706681220	0
2016.09.27	19.413	19.524	18.954	19.122	49394	686060960	0
2016.09.28	19.096	19.192	18.892	19.167	42903	528862436	0
2016.09.29	19.172	19.373	18.965	19.085	48395	654465794	0
2016.09.30	19.071	19.683	19.039	19.171	55734	718902065	0
2016.10.03	19.189	19.302	18.686	18.819	42249	698771725	0
2016.10.04	18.806	18.875	17.693	17.785	57574	0	0
2016.10.05	17.756	17.992	17.528	17.726	51147	781912180	0
2016.10.06	17.718	17.833	17.082	17.292	44569	708969160	0
2016.10.07	17.303	17.639	17.072	17.523	64493	684670050	0
2016.10.10	17.543	17.793	17.523	17.644	44014	525039551	0
2016.10.11	17.599	17.812	17.415	17.441	50122	743144959	0
2016.10.12	17.444	17.596	17.331	17.474	44403	651025626	0
2016.10.13	17.469	17.664	17.391	17.477	47810	650034140	0
2016.10.14	17.478	17.568	17.275	17.377	53576	718524910	0
2016.10.17	17.411	17.487	17.321	17.438	34343	489396191	0
2016.10.18	17.421	17.699	17.419	17.606	41953	627513290	0
2016.10.19	17.591	17.761	17.538	17.674	35908	584056503	0
2016.10.20	17.658	17.724	17.421	17.513	36071	438184318	0
2016.10.21	17.513	17.540	17.372	17.521	31886	492949903	0
2016.10.24	17.504	17.869	17.438	17.585	35740	472284767	0
2016.10.25	17.573	17.807	17.487	17.748	37964	535426560	0
2016.10.26	17.746	17.851	17.545	17.607	33689	382870675	0
2016.10.27	17.600	17.712	17.524	17.610	42848	813607296	0
2016.10.28	17.575	17.896	17.533	17.759	53705	887713407	0
2016.10.31	17.768	17.901	17.724	17.874	39429	529072742	0
2016.11.01	17.854	18.485	17.823	18.343	54773	553398727	0
2016.11.02	18.343	18.724	18.327	18.467	60980	825973190	0
2016.11.03	18.472	18.627	17.977	18.334	60733	1000844664	0
2016.11.04	18.343	18.465	18.159	18.393	50571	505266823	0
2016.11.07	18.248	18.271	17.984	18.201	51038	726271257	0
2016.11.08	18.169	18.718	18.152	18.340	58620	609303522	0
2016.11.09	18.347	18.987	18.252	18.464	204924	1618466203	0
2016.11.10	18.438	18.975	18.367	18.572	122066	1163440400	0
2016.11.11	18.582	18.831	17.169	17.340	143502	1432878918	0
2016.11.14	17.378	17.493	16.615	16.871	143445	1436784213	0
2016.11.15	16.895	17.127	16.805	17.063	76076	778514185	0
2016.11.16	17.044	17.227	16.839	16.953	67378	905923554	0
2016.11.17	16.964	17.080	16.561	16.659	65891	770179490	0
2016.11.18	16.651	16.750	16.414	16.564	80334	944897523	0
2016.11.21	16.583	16.751	16.498	16.571	55681	802181407	0
2016.11.22	16.574	16.881	16.511	16.624	65095	777296940	0
2016.11.23	16.625	16.729	16.148	16.339	80809	1060128647	0
2016.11.24	16.360	16.393	16.203	16.319	49816	698798944	0
2016.11.25	16.334	16.576	16.147	16.487	69926	587208896	0
2016.11.28	16.444	16.848	16.439	16.599	80792	893990321	0
2016.11.29	16.583	16.707	16.395	16.601	70124	1110904730	0
2016.11.30	16.606	16.757	16.390	16.493	82785	1053149909	0
2016.12.01	16.484	16.664	16.233	16.497	82622	1128864955	0
2016.12.02	16.502	16.788	16.297	16.721	69529	841793954	0
2016.12.05	16.855	16.969	16.461	16.735	93770	1155447650	0
2016.12.06	16.699	16.878	16.660	16.696	54829	526649057	0
2016.12.07	16.695	17.216	16.632	17.108	50332	592723100	0
2016.12.08	17.105	17.214	16.938	16.986	63407	733302803	0
2016.12.09	16.983	17.108	16.765	16.867	50203	627752840	0
2016.12.12	16.839	17.175	16.648	17.048	59199	716434300	0
2016.12.13	17.058	17.139	16.742	16.889	55573	779783850	0
2016.12.14	16.886	17.194	16.721	16.810	73735	1014360050	0
2016.12.15	16.781	16.925	15.854	15.956	93552	1261024272	0
2016.12.16	15.921	16.256	15.907	16.082	51984	480431850	0
2016.12.19	16.040	16.191	15.879	15.942	48307	612517875	0
2016.12.20	15.936	16.071	15.606	16.052	48075	297629735	0
2016.12.21	16.075	16.159	15.872	15.920	44434	445992480	0
2016.12.22	15.919	16.017	15.742	15.770	38831	392269514	0
2016.12.23	15.777	15.841	15.661	15.724	25506	345978301	0
2016.12.27	15.760	16.038	15.685	15.927	30589	387625704	0
2016.12.28	15.944	16.064	15.790	15.995	33737	432859090	0
2016.12.29	15.996	16.221	15.964	16.129	45470	484258566	0
2016.12.30	16.145	16.265	15.813	15.900	45452	473185100	0
2017.01.03	15.928	16.478	15.874	16.272	71418	754839594	0
2017.01.04	16.281	16.501	16.230	16.392	65096	648133400	0
2017.01.05	16.413	16.697	16.396	16.560	86000	679008275	0
2017.01.06	16.568	16.651	16.205	16.465	69606	635854447	0
2017.01.09	16.439	16.678	16.395	16.550	47005	409309450	0
2017.01.10	16.550	16.889	16.505	16.771	57293	589777846	0
2017.01.11	16.778	16.848	16.503	16.698	84951	866881910	0
2017.01.12	16.711	16.969	16.702	16.754	69620	643615278	0
2017.01.13	16.744	16.817	16.568	16.788	63139	551749983	0
2017.01.16	16.785	16.906	16.757	16.812	39406	453794462	0
2017.01.17	16.805	17.196	16.778	17.165	69432	665075295	0
2017.01.18	17.171	17.311	17.009	17.032	52446	534895710	0
2017.01.19	17.019	17.091	16.709	16.989	69862	627432728	0
2017.01.20	16.980	17.138	16.802	17.065	67399	756052513	0
2017.01.23	17.069	17.233	17.029	17.198	55798	578062353	0
2017.01.24	17.206	17.267	17.000	17.084	47353	516614900	0
2017.01.25	17.073	17.093	16.749	16.958	55273	511274915	0
2017.01.26	16.973	17.019	16.657	16.769	49170	518228915	0
2017.01.27	16.761	17.230	16.612	17.129	55506	655107578	0
2017.01.30	17.143	17.261	17.035	17.092	47952	504859974	0
2017.01.31	17.099	17.596	17.070	17.531	52676	476051859	0
2017.02.01	17.538	17.616	17.334	17.523	60101	554072486	0
2017.02.02	17.528	17.714	17.390	17.442	48092	477963600	0
2017.02.03	17.443	17.524	17.243	17.481	58440	608698224	0
2017.02.06	17.479	17.730	17.434	17.714	48361	480574155	0
2017.02.07	17.706	17.772	17.534	17.684	43068	534414311	0
2017.02.08	17.677	17.853	17.605	17.760	49875	536436625	0
2017.02.09	17.748	17.828	17.591	17.628	49216	590820784	0
2017.02.10	17.608	17.989	17.529	17.929	56473	527535388	0
2017.02.13	17.913	17.985	17.733	17.803	41599	492180495	0
2017.02.14	17.797	18.062	17.718	17.931	45402	578366283	0
2017.02.15	17.916	17.973	17.734	17.960	42625	503932868	0
2017.02.16	17.954	18.118	17.913	18.072	47301	509691082	0
2017.02.17	18.048	18.076	17.952	17.977	36585	491009349	0
2017.02.20	17.966	18.052	17.894	18.039	21755	321465700	0
2017.02.21	18.022	18.068	17.812	17.949	30720	361151327	0
2017.02.22	17.964	18.037	17.897	18.006	33704	389762994	0
2017.02.23	18.006	18.202	17.918	18.162	37902	380133327	0
2017.02.24	18.144	18.387	18.137	18.344	41290	415561551	0
2017.02.27	18.366	18.469	18.201	18.238	32120	438462525	0
2017.02.28	18.244	18.445	18.218	18.279	38574	450851895	0
2017.03.01	18.300	18.445	18.207	18.392	49186	427762541	0
2017.03.02	18.390	18.414	17.660	17.739	43372	533392471	0
2017.03.03	17.758	17.966	17.608	17.949	54204	578370018	0
2017.03.06	17.936	17.936	17.680	17.759	34858	430243259	0
2017.03.07	17.770	17.770	17.445	17.463	32706	419049258	0
2017.03.08	17.462	17.530	17.197	17.217	38054	470302471	0
2017.03.09	17.218	17.270	16.910	16.933	42076	465769629	0
2017.03.10	16.932	17.071	16.815	17.007	43214	495400928	0
2017.03.13	17.021	17.128	16.926	16.959	24183	338633249	0
2017.03.14	16.942	17.034	16.839	16.857	27349	342944192	0
2017.03.15	16.860	17.334	16.805	17.303	42308	539457326	0
2017.03.16	17.300	17.544	17.220	17.301	34518	474560763	0
2017.03.17	17.300	17.394	17.203	17.364	26070	358751877	0
2017.03.20	17.378	17.438	17.327	17.401	22713	360404561	0
2017.03.21	17.399	17.581	17.302	17.505	35483	436826668	0
2017.03.22	17.518	17.570	17.423	17.519	38315	504002295	0
2017.03.23	17.515	17.670	17.486	17.565	35155	563143525	0
2017.03.24	17.556	17.762	17.505	17.741	28834	435249391	0
2017.03.27	17.779	18.114	17.774	18.079	31966	454427189	0
2017.03.28	18.063	18.218	17.972	18.163	31383	443081457	0
2017.03.29	18.151	18.233	18.006	18.223	26998	409519739	0
2017.03.30	18.195	18.278	18.031	18.101	28392	426034340	0
2017.03.31	18.084	18.245	18.017	18.239	26381	396506621	0
2017.04.03	18.205	18.246	18.059	18.222	23144	315802743	0
2017.04.04	18.257	18.396	18.178	18.291	24306	319237149	0
2017.04.05	18.282	18.301	18.117	18.271	36647	433754951	0
2017.04.06	18.270	18.326	18.143	18.238	26856	338839473	0
2017.04.07	18.215	18.468	17.845	17.979	53748	621103706	0
2017.04.10	17.989	18.014	17.731	17.917	31428	389502446	0
2017.04.11	17.945	18.322	17.892	18.305	36974	507466762	0
2017.04.12	18.292	18.520	18.226	18.469	38338	481177261	0
2017.04.13	18.467	18.588	18.398	18.509	35923	437472882	0
2017.04.17	18.598	18.635	18.347	18.399	25836	347362895	0
2017.04.18	18.405	18.420	18.059	18.274	39567	604041238	0
2017.04.19	18.287	18.319	18.084	18.130	35370	528719714	0
2017.04.20	18.139	18.216	17.855	18.004	42382	674582665	0
2017.04.21	18.005	18.027	17.796	17.918	36554	563245582	0
2017.04.24	17.783	17.925	17.621	17.914	46969	753905808	0
2017.04.25	17.932	17.988	17.543	17.571	39190	574150227	0
2017.04.26	17.563	17.639	17.305	17.490	57648	896332574	0
2017.04.27	17.456	17.480	17.209	17.240	36327	559182254	0
2017.04.28	17.235	17.405	17.105	17.189	30547	492568736	0
2017.05.01	17.206	17.251	16.784	16.854	29618	477774941	0
2017.05.02	16.841	16.986	16.770	16.818	28821	464015060	0
2017.05.03	16.820	16.868	16.387	16.452	39988	651498510	0
2017.05.04	16.446	16.620	16.192	16.306	47536	781957706	0
2017.05.05	16.299	16.501	16.208	16.311	46473	770069623	0
2017.05.08	16.236	16.433	16.196	16.218	32311	487786461	0
2017.05.09	16.201	16.299	16.044	16.160	33700	483363818	0
2017.05.10	16.188	16.329	16.126	16.181	33486	474755647	0
2017.05.11	16.179	16.375	16.154	16.307	31097	492217202	0
2017.05.12	16.302	16.471	16.289	16.422	29300	472569025	0
2017.05.15	16.448	16.804	16.406	16.605	36512	563353067	0
2017.05.16	16.619	16.856	16.600	16.834	33575	517004680	0
2017.05.17	16.818	17.020	16.752	16.880	48798	686334915	0
2017.05.18	16.879	17.124	16.426	16.549	58068	798060691	0
2017.05.19	16.575	16.863	16.556	16.856	39336	460343562	0
2017.05.22	16.851	17.195	16.816	17.126	37755	543751714	0
2017.05.23	17.131	17.291	17.018	17.037	38430	549954056	0
2017.05.24	17.034	17.216	16.882	17.196	39356	549208119	0
2017.05.25	17.198	17.249	17.116	17.145	29568	459876148	0
2017.05.26	17.123	17.370	17.089	17.323	34040	528136817	0
2017.05.29	17.323	17.430	17.288	17.385	11653	189785258	0
2017.05.30	17.373	17.455	17.199	17.392	31874	396121601	0
2017.05.31	17.369	17.410	17.221	17.308	35133	511590286	0
2017.06.01	17.303	17.364	16.989	17.267	35260	522985825	0
2017.06.02	17.259	17.569	17.114	17.517	41673	530546003	0
2017.06.05	17.531	17.637	17.483	17.522	30462	450952289	0
2017.06.06	17.534	17.733	17.498	17.690	32323	452881903	0
2017.06.07	17.700	17.717	17.500	17.569	31410	470173137	0
2017.06.08	17.565	17.673	17.282	17.415	39701	543228201	0
2017.06.09	17.455	17.460	17.092	17.203	35245	511802121	0
2017.06.12	17.190	17.219	16.894	16.939	33097	509150767	0
2017.06.13	16.939	16.957	16.710	16.807	32353	500889923	0
2017.06.14	16.806	17.357	16.793	16.889	55826	849615044	0
2017.06.15	16.875	17.070	16.642	16.726	47046	758814895	0
2017.06.16	16.732	16.817	16.637	16.665	28841	479068307	0
2017.06.19	16.676	16.691	16.459	16.464	28271	451040889	0
2017.06.20	16.471	16.626	16.382	16.443	30210	467968603	0
2017.06.21	16.432	16.530	16.340	16.437	28992	452211025	0
2017.06.22	16.426	16.663	16.423	16.543	32266	491884924	0
2017.06.23	16.529	16.780	16.529	16.707	26483	420829428	0
2017.06.26	16.693	16.738	16.254	16.567	38634	617955172	0
2017.06.27	16.551	16.740	16.512	16.645	36236	544440378	0
2017.06.28	16.648	16.852	16.637	16.779	48024	763696613	0
2017.06.29	16.790	16.884	16.579	16.600	39398	643769672	0
2017.06.30	16.611	16.686	16.505	16.603	41574	675892141	0
2017.07.03	16.614	16.631	16.085	16.097	35619	567918338	0
2017.07.04	16.127	16.193	16.028	16.069	30040	457157965	0
2017.07.05	16.067	16.208	15.867	16.063	39347	611023716	0
2017.07.06	16.025	16.090	15.922	15.999	35364	576228018	0
2017.07.07	16.013	16.158	14.147	15.557	61568	888270675	0
2017.07.10	15.576	15.727	15.167	15.636	44919	660513649	0
2017.07.11	15.623	15.841	15.445	15.829	43339	609352653	0
2017.07.12	15.803	16.010	15.726	15.896	52142	821367232	0
2017.07.13	15.884	15.970	15.655	15.684	40097	590492038	0
2017.07.14	15.645	16.069	15.594	15.952	44048	653097571	0
2017.07.17	15.969	16.184	15.951	16.077	36745	546235626	0
2017.07.18	16.069	16.317	16.069	16.262	41908	618258924	0
2017.07.19	16.271	16.348	16.140	16.260	33346	503543925	0
2017.07.20	16.264	16.401	16.123	16.308	45397	623479053	0
2017.07.21	16.310	16.507	16.278	16.481	36158	589820309	0
2017.07.24	16.478	16.577	16.404	16.461	35981	569286987	0
2017.07.25	16.452	16.605	16.231	16.477	39016	565537596	0
2017.07.26	16.465	16.680	16.286	16.620	45876	641779024	0
2017.07.27	16.612	16.803	16.530	16.550	42599	662237591	0
2017.07.28	16.565	16.741	16.499	16.695	34310	531587580	0
2017.07.31	16.737	16.863	16.659	16.804	30769	478853060	0
2017.08.01	16.818	16.839	16.590	16.693	32489	505330627	0
2017.08.02	16.683	16.928	16.456	16.557	40445	616061927	0
2017.08.03	16.563	16.680	16.423	16.644	34425	520885150	0
2017.08.04	16.660	16.734	16.179	16.233	40887	641970720	0
2017.08.07	16.251	16.287	16.108	16.254	27493	448161577	0
2017.08.08	16.243	16.459	16.214	16.422	34494	488436322	0
2017.08.09	16.442	16.940	16.416	16.927	46835	510619402	0
2017.08.10	16.935	17.227	16.844	17.103	44961	536642489	0
2017.08.11	17.114	17.183	16.874	17.100	48276	702736350	0
2017.08.14	17.096	17.204	16.917	17.049	46813	624579010	0
2017.08.15	17.030	17.054	16.562	16.609	45366	723605083	0
2017.08.16	16.619	17.119	16.598	17.107	45329	636085509	0
2017.08.17	17.106	17.163	16.957	17.008	51258	697694070	0
2017.08.18	17.024	17.303	16.899	16.969	61328	943288986	0
2017.08.21	16.936	17.111	16.826	16.990	42296	692231242	0
2017.08.22	16.993	17.104	16.863	16.969	39768	642712312	0
2017.08.23	16.960	17.088	16.902	17.076	38052	576856023	0
2017.08.24	17.061	17.087	16.810	16.946	41513	653656241	0
2017.08.25	16.949	17.167	16.719	17.045	57285	800516401	0
2017.08.28	17.062	17.464	17.003	17.420	44095	667231212	0
2017.08.29	17.497	17.647	17.256	17.367	78707	1248026530	0
2017.08.30	17.356	17.467	17.290	17.397	54343	822124732	0
2017.08.31	17.410	17.607	17.263	17.551	48520	782437729	0
2017.09.01	17.556	17.734	17.423	17.693	50821	778219094	0
2017.09.04	17.784	17.926	17.767	17.865	37396	564962889	0
2017.09.05	17.884	17.990	17.765	17.872	52371	643414380	0
2017.09.06	17.879	17.976	17.794	17.848	45631	623604181	0
2017.09.07	17.852	18.132	17.779	18.109	52160	814748941	0
2017.09.08	18.097	18.197	17.879	17.941	53943	816464831	0
2017.09.11	17.724	17.901	17.689	17.774	41114	611186892	0
2017.09.12	17.787	17.887	17.700	17.872	63289	82515082	0
2017.09.13	17.879	17.967	17.648	17.744	42503	432935154	0
2017.09.14	17.754	17.784	17.587	17.765	49723	692347146	0
2017.09.15	17.767	17.832	17.553	17.567	49516	745461841	0
2017.09.18	17.582	17.614	17.043	17.184	49341	605137796	0
2017.09.19	17.165	17.313	17.096	17.282	37052	511788219	0
2017.09.20	17.285	17.381	16.949	17.130	46383	603501382	0
2017.09.21	17.153	17.162	16.816	16.948	43789	506771680	0
2017.09.22	16.959	17.049	16.891	16.968	31347	390299618	0
2017.09.25	16.968	17.172	16.823	17.144	52677	513124399	0
2017.09.26	17.128	17.240	16.762	16.797	49012	572560118	0
2017.09.27	16.804	16.895	16.703	16.736	40407	501357742	0
2017.09.28	16.745	16.884	16.660	16.852	34681	399855241	0
2017.09.29	16.832	16.862	16.602	16.626	33462	428194570	0
2017.10.02	16.625	16.715	16.526	16.562	30776	444664204	0
2017.10.03	16.569	16.649	16.522	16.613	25868	335436163	0
2017.10.04	16.616	16.874	16.526	16.572	32132	387869060	0
2017.10.05	16.577	16.728	16.547	16.575	28849	340976012	0
2017.10.06	16.583	16.847	16.312	16.795	41288	471847073	0
2017.10.09	16.775	16.986	16.719	16.937	31674	321008679	0
2017.10.10	16.950	17.241	16.913	17.092	35709	408233963	0
2017.10.11	17.099	17.216	17.042	17.148	34087	448382635	0
2017.10.12	17.155	17.246	17.090	17.212	50006	6743642160	0
2017.10.13	17.222	17.391	17.155	17.384	80935	15176273386	0
2017.10.16	17.370	17.446	17.082	17.203	81112	14911872722	0
2017.10.17	17.203	17.235	16.942	17.012	82497	11322732530	0
2017.10.18	17.001	17.088	16.883	16.979	67078	6657903000	0
2017.10.19	16.980	17.272	16.890	17.234	100524	15786369731	0
2017.10.20	17.238	17.270	16.906	17.013	99127	13964137233	0
2017.10.23	16.982	17.091	16.837	17.067	83799	9011332000	0
2017.10.24	17.048	17.127	16.860	16.924	81040	10956048038	0
2017.10.25	16.925	17.017	16.787	16.932	98884	15123209452	0
2017.10.26	16.920	17.015	16.725	16.764	94177	14528212567	0
2017.10.27	16.770	16.847	16.586	16.831	102101	13935022012	0
2017.10.30	16.820	16.881	16.664	16.830	70747	12381381000	0
2017.10.31	16.831	16.881	16.616	16.693	69169	8768215500	0
2017.11.01	16.715	17.191	16.645	17.103	120868	17258619000	0
2017.11.02	17.123	17.232	17.017	17.096	118311	15634866500	0
2017.11.03	17.117	17.172	16.757	16.825	94172	12843766000	0
2017.11.06	16.821	17.251	16.780	17.204	98486	13462830500	0
2017.11.07	17.203	17.213	16.897	16.922	91700	10787179500	0
2017.11.08	16.977	17.247	16.950	17.015	89786	11153553000	0
2017.11.09	16.979	17.120	16.890	16.966	88519	12359642000	0
2017.11.10	16.985	17.093	16.771	16.871	91873	11052817000	0
2017.11.13	16.872	17.064	16.805	17.025	75456	6830383500	0
2017.11.14	17.028	17.086	16.847	17.001	91805	12018706500	0
2017.11.15	17.011	17.197	16.925	16.969	112422	14721245500	0
2017.11.16	16.982	17.120	16.931	17.058	83273	12175188500	0
2017.11.17	17.067	17.375	17.006	17.282	99485	12833095500	0
2017.11.20	17.296	17.296	16.821	16.896	103951	13425231000	0
2017.11.21	16.930	17.050	16.886	16.944	90003	11818758000	0
2017.11.22	16.955	17.163	16.928	17.126	89442	12770878500	0
2017.11.23	17.120	17.150	17.039	17.068	40868	4954378000	0
2017.11.24	17.087	17.149	16.948	17.014	58768	7181292500	0
2017.11.27	17.020	17.187	16.988	17.025	76087	4709786250	0
2017.11.28	17.045	17.107	16.746	16.829	78972	839068950	0
2017.11.29	16.859	16.913	16.497	16.508	95293	1046850200	0
2017.11.30	16.560	16.585	16.293	16.414	99004	1303018400	0
2017.12.01	16.440	16.546	16.220	16.416	121945	1793919250	0
2017.12.04	16.356	16.412	16.227	16.308	91879	1283468850	0
2017.12.05	16.319	16.354	16.005	16.076	100279	1635544750	0
2017.12.06	16.108	16.137	15.896	15.934	85696	1295746450	0
2017.12.07	15.970	15.981	15.620	15.695	92500	1398667850	0
2017.12.08	15.737	15.889	15.683	15.820	90206	1377397700	0
2017.12.11	15.835	15.876	15.669	15.685	63074	868937400	0
2017.12.12	15.711	15.808	15.597	15.698	69838	938042200	0
2017.12.13	15.721	16.141	15.650	16.046	96980	1469573300	0
2017.12.14	16.029	16.118	15.811	15.873	88566	1212076800	0
2017.12.15	15.896	16.075	15.872	16.025	84548	1417686300	0
2017.12.18	16.026	16.163	15.988	16.115	78022	1148162100	0
2017.12.19	16.121	16.216	16.030	16.117	68975	986448700	0
2017.12.20	16.124	16.255	16.076	16.157	69181	1170103350	0
2017.12.21	16.177	16.240	16.063	16.105	60400	938659750	0
2017.12.22	16.114	16.414	16.086	16.351	59543	916641400	0
2017.12.26	16.423	16.558	16.370	16.524	33026	534058200	0
2017.12.27	16.521	16.717	16.460	16.659	59035	1005556450	0
2017.12.28	16.652	16.876	16.604	16.827	64079	1024216650	0
2017.12.29	16.826	17.106	16.792	16.914	69345	1201076800	0
2018.01.02	16.995	17.196	16.992	17.166	62790	897797100	0
2018.01.03	17.153	17.234	17.002	17.109	87105	1298722300	0
2018.01.04	17.092	17.268	16.960	17.202	95263	1197511450	0
2018.01.05	17.186	17.278	17.074	17.191	87794	926243800	0
2018.01.08	17.220	17.252	17.016	17.113	73372	821765350	0
2018.01.09	17.098	17.130	16.890	16.947	82501	990829550	0
2018.01.10	16.937	17.183	16.883	16.942	113238	1407933800	0
2018.01.11	16.960	17.040	16.845	16.968	95892	581784100	0
2018.01.12	16.961	17.276	16.960	17.214	101919	1390054850	0
2018.01.15	17.207	17.415	17.176	17.321	70709	1075656150	0
2018.01.16	17.330	17.364	16.768	17.172	89685	706909900	0
2018.01.17	17.171	17.285	16.968	16.973	113998	1203224600	0
2018.01.18	16.960	17.123	16.890	16.922	94469	1185043150	0
2018.01.19	16.929	17.124	16.929	17.000	79318	1292015100	0
2018.01.22	17.012	17.087	16.926	16.987	66783	740788750	0
2018.01.23	16.968	17.087	16.724	17.020	90207	1053493700	0
2018.01.24	17.016	17.614	16.968	17.531	111296	1965155650	0
2018.01.25	17.536	17.692	17.114	17.279	159139	1948277750	0
2018.01.26	17.277	17.537	17.221	17.383	141153	939105000	0
2018.01.29	17.401	17.459	17.086	17.136	105224	743572350	0
2018.01.30	17.138	17.327	17.049	17.105	115515	1749125650	0
2018.01.31	17.119	17.381	17.073	17.309	122456	1807470550	0
2018.02.01	17.290	17.386	17.081	17.204	103150	1680430950	0
2018.02.02	17.189	17.240	16.536	16.575	128621	1729932800	0
2018.02.05	16.603	16.899	16.534	16.707	116048	1762525700	0
2018.02.06	16.717	16.980	16.566	16.611	167634	2767163100	0
2018.02.07	16.620	16.768	16.250	16.350	124881	2290374100	0
2018.02.08	16.352	16.463	16.231	16.394	135892	2664857400	0
2018.02.09	16.363	16.443	16.171	16.319	140372	2526773950	0
2018.02.12	16.333	16.614	16.316	16.527	65042	0	0
2018.02.13	16.527	16.679	16.439	16.544	63381	0	0
2018.02.14	16.527	16.922	16.346	16.826	94850	0	0
2018.02.15	16.819	16.970	16.629	16.841	78759	0	0
2018.02.16	16.835	16.939	16.603	16.639	76921	0	0
2018.02.19	16.594	16.723	16.594	16.644	36054	0	0
2018.02.20	16.622	16.693	16.412	16.435	62339	0	0
2018.02.21	16.417	16.764	16.372	16.475	75514	0	0
2018.02.22	16.469	16.678	16.384	16.594	63963	0	0
2018.02.23	16.589	16.628	16.482	16.513	51848	0	0
2018.02.26	16.447	16.758	16.447	16.634	59157	0	0
2018.02.27	16.618	16.691	16.320	16.399	71940	0	0
2018.02.28	16.398	16.498	16.341	16.390	57107	0	0
2018.03.01	16.380	16.540	16.145	16.447	88624	0	0
2018.03.02	16.445	16.568	16.373	16.486	72070	0	0
2018.03.05	16.502	16.589	16.341	16.409	57833	0	0
2018.03.06	16.394	16.858	16.374	16.726	61390	0	0
2018.03.07	16.760	16.824	16.408	16.473	71453	0	0
2018.03.08	16.471	16.563	16.408	16.473	63336	0	0
2018.03.09	16.450	16.680	16.318	16.574	68786	0	0
2018.03.12	16.565	16.609	16.418	16.508	44866	0	0
2018.03.13	16.502	16.664	16.437	16.566	61573	0	0
2018.03.14	16.557	16.651	16.496	16.520	51946	0	0
2018.03.15	16.510	16.566	16.361	16.374	48272	0	0
2018.03.16	16.365	16.488	16.196	16.304	48956	0	0
2018.03.19	16.303	16.348	16.202	16.299	54825	0	0
2018.03.20	16.285	16.339	16.105	16.179	47307	0	0
2018.03.21	16.147	16.645	16.144	16.546	74748	0	0
2018.03.22	16.543	16.603	16.327	16.363	69942	0	0
2018.03.23	16.361	16.661	16.361	16.540	73546	0	0
2018.03.26	16.545	16.783	16.513	16.679	56788	0	0
2018.03.27	16.675	16.795	16.460	16.496	63425	0	0
2018.03.28	16.494	16.558	16.234	16.269	72794	0	0
2018.03.29	16.279	16.357	16.208	16.336	62486	0	0
2018.04.02	16.340	16.669	16.338	16.573	59554	0	0
2018.04.03	16.559	16.609	16.343	16.392	65984	0	0
2018.04.04	16.400	16.523	16.236	16.298	81405	0	0
2018.04.05	16.296	16.413	16.169	16.369	64031	0	0
2018.04.06	16.347	16.489	16.250	16.350	87562	0	0
2018.04.09	16.396	16.546	16.308	16.469	63237	0	0
2018.04.10	16.461	16.640	16.418	16.542	70031	0	0
2018.04.11	16.548	16.862	16.515	16.652	89455	0	0
2018.04.12	16.636	16.689	16.434	16.439	82406	0	0
2018.04.13	16.441	16.677	16.438	16.632	61936	0	0
2018.04.16	16.610	16.763	16.537	16.647	60627	0	0
2018.04.17	16.645	16.793	16.573	16.756	63364	0	0
2018.04.18	16.751	17.255	16.712	17.173	72547	0	0
2018.04.19	17.161	17.345	17.080	17.231	84509	0	0
2018.04.20	17.197	17.246	17.029	17.104	62683	0	0
2018.04.23	17.102	17.116	16.580	16.596	64950	0	0
2018.04.24	16.604	16.739	16.542	16.703	60990	0	0
2018.04.25	16.676	16.733	16.480	16.534	57052	0	0
2018.04.26	16.525	16.603	16.404	16.498	61440	0	0
2018.04.27	16.479	16.551	16.421	16.500	53823	0	0
2018.04.30	16.377	16.532	16.093	16.304	53591	0	0
2018.05.01	16.274	16.325	16.031	16.143	56661	0	0
2018.05.02	16.128	16.512	16.117	16.354	77043	0	0
2018.05.03	16.349	16.572	16.336	16.410	77388	0	0
2018.05.04	16.395	16.510	16.346	16.493	66590	0	0
2018.05.07	16.450	16.553	16.384	16.459	54971	0	0
2018.05.08	16.454	16.511	16.299	16.461	82351	0	0
2018.05.09	16.447	16.611	16.335	16.466	63627	0	0
2018.05.10	16.469	16.742	16.450	16.688	70414	0	0
2018.05.11	16.709	16.819	16.624	16.632	56698	0	0
2018.05.14	16.655	16.723	16.482	16.485	63248	0	0
2018.05.15	16.491	16.541	16.187	16.243	84558	0	0
2018.05.16	16.251	16.412	16.169	16.354	86038	0	0
2018.05.17	16.348	16.479	16.311	16.405	83363	0	0
2018.05.18	16.397	16.458	16.347	16.416	68048	0	0
