DATE	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.10.19	0.21000	0.23000	0.20000	0.21000	5861	0	0
2017.10.20	0.21000	0.22000	0.20000	0.21000	5737	0	0
2017.10.21	0.21000	0.21000	0.20000	0.21000	6638	0	0
2017.10.22	0.20000	0.21000	0.19000	0.20000	6230	0	0
2017.10.23	0.20000	0.20000	0.18000	0.19000	5780	0	0
2017.10.24	0.19000	0.22000	0.18000	0.20000	5989	0	0
2017.10.25	0.21000	0.21000	0.20000	0.20000	5629	0	0
2017.10.26	0.20000	0.21000	0.20000	0.20000	6070	0	0
2017.10.27	0.20000	0.20000	0.20000	0.20000	4670	0	0
2017.10.28	0.20000	0.20000	0.20000	0.20000	4520	0	0
2017.10.29	0.20000	0.20000	0.19000	0.20000	5895	0	0
2017.10.30	0.20000	0.20000	0.20000	0.20000	5245	0	0
2017.10.31	0.20000	0.20000	0.20000	0.20000	4274	0	0
2017.11.01	0.20000	0.20000	0.19000	0.19000	5170	0	0
2017.11.02	0.20000	0.20000	0.18000	0.19000	4395	0	0
2017.11.03	0.19000	0.22000	0.19000	0.21000	4946	0	0
2017.11.04	0.21000	0.21000	0.20000	0.20000	3521	0	0
2017.11.05	0.20000	0.20000	0.20000	0.20000	3898	0	0
2017.11.06	0.20000	0.21000	0.20000	0.20000	3279	0	0
2017.11.07	0.20000	0.21000	0.20000	0.20000	4159	0	0
2017.11.08	0.20000	0.22000	0.20000	0.22000	3219	0	0
2017.11.09	0.21000	0.22000	0.21000	0.22000	2203	0	0
2017.11.10	0.22000	0.22000	0.20000	0.20000	4548	0	0
2017.11.11	0.20000	0.21000	0.20000	0.21000	4145	0	0
2017.11.12	0.21000	0.21000	0.19000	0.19000	3633	0	0
2017.11.13	0.20000	0.20000	0.19000	0.20000	2902	0	0
2017.11.14	0.20000	0.21000	0.20000	0.20000	3027	0	0
2017.11.15	0.20000	0.21000	0.20000	0.20000	3414	0	0
2017.11.16	0.21000	0.26000	0.20000	0.23000	3802	0	0
2017.11.17	0.23000	0.23000	0.21000	0.22000	3067	0	0
2017.11.18	0.22000	0.23000	0.22000	0.23000	3297	0	0
2017.11.19	0.23000	0.23000	0.22000	0.23000	3780	0	0
2017.11.20	0.23000	0.24000	0.23000	0.24000	3892	0	0
2017.11.21	0.24000	0.25000	0.23000	0.23000	3806	0	0
2017.11.22	0.23000	0.24000	0.23000	0.24000	3187	0	0
2017.11.23	0.24000	0.25000	0.23000	0.24000	2752	0	0
2017.11.24	0.24000	0.25000	0.23000	0.24000	3116	0	0
2017.11.25	0.24000	0.25000	0.24000	0.24000	2938	0	0
2017.11.26	0.25000	0.25000	0.24000	0.24000	2661	0	0
2017.11.27	0.24000	0.25000	0.24000	0.24000	2602	0	0
2017.11.28	0.24000	0.28000	0.24000	0.28000	2649	0	0
2017.11.29	0.27000	0.28000	0.23000	0.23000	3787	0	0
2017.11.30	0.24000	0.25000	0.22000	0.24000	3312	0	0
2017.12.01	0.24000	0.25000	0.23000	0.25000	2726	0	0
2017.12.02	0.25000	0.25000	0.24000	0.24000	2219	0	0
2017.12.03	0.24000	0.26000	0.23000	0.24000	1916	0	0
2017.12.04	0.24000	0.25000	0.23000	0.25000	1493	0	0
2017.12.05	0.24000	0.25000	0.23000	0.24000	1274	0	0
2017.12.06	0.24000	0.24000	0.21000	0.22000	2067	0	0
2017.12.07	0.22000	0.23000	0.20000	0.21000	2255	0	0
2017.12.08	0.21000	0.25000	0.20000	0.24000	3775	0	0
2017.12.09	0.23000	0.24000	0.23000	0.24000	2538	0	0
2017.12.10	0.24000	0.24000	0.22000	0.23000	1944	0	0
2017.12.11	0.22000	0.25000	0.22000	0.24000	2933	0	0
2017.12.12	0.24000	0.39000	0.24000	0.32000	4175	0	0
2017.12.13	0.44000	0.49900	0.31000	0.43000	1915	0	0
2017.12.14	0.49200	0.89000	0.43000	0.82000	4414	0	0
2017.12.15	0.85200	0.88000	0.57000	0.69000	4378	0	0
2017.12.16	0.75000	0.80000	0.66000	0.70000	5033	0	0
2017.12.17	0.73000	0.74000	0.65000	0.67000	3884	0	0
2017.12.18	0.72702	0.79640	0.61000	0.71000	12616	0	0
2017.12.19	0.76500	0.83930	0.66000	0.69000	13085	0	0
2017.12.20	0.74001	0.76432	0.61000	0.67000	11532	0	0
2017.12.21	0.69800	1.10000	0.69800	1.08000	14790	0	0
2017.12.22	1.01005	1.24100	0.38000	0.96000	11387	0	0
2017.12.23	0.97000	1.09000	0.88000	1.01000	4723	0	0
2017.12.24	1.01000	1.03000	0.78000	0.91000	3978	0	0
2017.12.25	0.96160	1.04204	0.92000	0.93000	14602	0	0
2017.12.26	0.98623	1.05000	0.92000	1.03000	12277	0	0
2017.12.27	1.02900	1.27132	1.02709	1.17000	15369	0	0
2017.12.28	1.27156	1.30000	1.01000	1.21000	14502	0	0
2017.12.29	1.26450	1.94998	1.21000	1.87000	14813	0	0
2017.12.30	1.82000	2.40000	1.69000	1.79000	9686	0	0
2017.12.31	1.84000	2.06000	1.56000	1.92000	5988	0	0
2018.01.01	2.03110	2.07000	1.76000	2.01000	12760	0	0
2018.01.02	1.94172	2.20000	1.82000	2.16000	8617	0	0
2018.01.03	2.17700	2.90000	2.13000	2.69000	9330	0	0
2018.01.04	2.75000	3.33890	2.34421	2.68000	11721	0	0
2018.01.05	2.99657	3.01000	2.12000	2.43000	21320	0	0
2018.01.06	2.47000	2.80000	2.31000	2.61000	4655	0	0
2018.01.07	2.61000	2.77000	2.52000	2.70000	3328	0	0
2018.01.08	2.74131	2.76997	1.62100	2.33000	16543	0	0
2018.01.09	2.45603	2.50000	1.94000	1.99000	15230	0	0
2018.01.10	2.10050	2.10106	1.50000	1.86000	18433	0	0
2018.01.11	1.97800	2.14000	1.42000	1.85000	14299	0	0
2018.01.12	1.91000	2.10000	1.67000	1.84000	9539	0	0
2018.01.13	1.93000	2.08000	1.93000	1.97000	3915	0	0
2018.01.14	1.96000	1.99000	1.72000	1.75000	4768	0	0
2018.01.15	1.80115	1.89979	1.61000	1.65000	25267	0	0
2018.01.16	1.76001	1.76002	0.89000	0.92000	30670	0	0
2018.01.17	1.05000	1.46000	0.83701	1.22000	36359	0	0
2018.01.18	1.37004	1.74285	1.05000	1.50000	34175	0	0
2018.01.19	1.66000	1.70000	1.34000	1.39000	30439	0	0
2018.01.20	1.40000	1.52000	1.37000	1.47000	2348	0	0
2018.01.21	1.48000	1.48000	1.23000	1.25000	1303	0	0
2018.01.22	1.34716	1.41500	1.04000	1.09000	61196	0	0
2018.01.23	1.18100	1.45000	1.08000	1.28000	63396	0	0
2018.01.24	1.36840	1.41998	1.19000	1.24000	54652	0	0
2018.01.25	1.34354	1.37511	1.18000	1.22000	46966	0	0
2018.01.26	1.31616	1.31889	1.01000	1.11000	53348	0	0
2018.01.27	1.09000	1.16000	1.08000	1.14000	1035	0	0
2018.01.28	1.14000	1.27000	1.12000	1.26000	921	0	0
2018.01.29	1.31019	1.37670	1.16000	1.19000	42848	0	0
2018.01.30	1.28004	1.28101	1.00000	1.04000	50115	0	0
2018.01.31	1.10642	1.13679	0.93000	1.01000	56026	0	0
2018.02.01	1.08570	1.12600	0.82000	0.89000	55909	0	0
2018.02.02	0.94545	0.96001	0.61825	0.77000	68134	0	0
2018.02.03	0.77000	0.93000	0.69000	0.86000	2367	0	0
2018.02.04	0.86000	0.88000	0.69000	0.71000	1853	0	0
2018.02.05	0.79629	0.84499	0.55000	0.62000	64625	0	0
2018.02.06	0.69734	0.77636	0.48000	0.66000	72948	0	0
2018.02.07	0.75958	0.81608	0.60000	0.67000	55451	0	0
2018.02.08	0.75578	0.78520	0.61000	0.65000	52749	0	0
2018.02.09	0.74053	0.92500	0.65000	0.79000	54216	0	0
2018.02.10	0.79000	1.14000	0.79000	0.85000	38975	0	0
2018.02.11	0.87000	0.97000	0.80000	0.90000	33263	0	0
2018.02.12	1.00340	1.10000	0.86000	0.95000	60457	0	0
2018.02.13	1.03851	1.06000	0.87000	0.90000	54775	0	0
2018.02.14	0.98422	1.15432	0.89000	1.03000	52341	0	0
2018.02.15	1.13300	1.14620	0.98000	1.00000	47509	0	0
2018.02.16	1.09504	1.11907	0.97000	1.01000	46050	0	0
2018.02.17	1.01000	1.11000	1.01000	1.07000	20712	0	0
2018.02.18	1.08000	1.09000	0.99000	1.05000	8855	0	0
2018.02.19	1.10040	1.13750	0.99000	1.02000	42480	0	0
2018.02.20	1.11003	1.13100	0.97000	0.97000	40641	0	0
2018.02.21	1.06228	1.06404	0.85000	0.85000	51980	0	0
2018.02.22	0.94031	1.01002	0.77000	0.79000	42936	0	0
2018.02.23	0.88562	0.98451	0.76000	0.82000	49823	0	0
2018.02.24	0.91000	0.96000	0.78000	0.79000	20536	0	0
2018.02.25	0.87000	0.91000	0.78000	0.81000	18039	0	0
2018.02.26	0.90250	0.94304	0.78000	0.83000	39777	0	0
2018.02.27	0.92760	0.95696	0.82000	0.85000	32880	0	0
2018.02.28	0.94210	0.94735	0.79000	0.81000	38173	0	0
2018.03.01	0.90001	0.99000	0.78000	0.82000	40366	0	0
2018.03.02	0.91421	0.91982	0.79000	0.80000	37593	0	0
2018.03.03	0.89000	0.91000	0.80000	0.80000	11916	0	0
2018.03.04	0.88000	0.95000	0.79000	0.80000	6489	0	0
2018.03.05	0.95520	1.08430	0.88000	0.90000	51011	0	0
2018.03.06	0.96599	0.97731	0.81000	0.85000	37685	0	0
2018.03.07	0.94211	0.94560	0.69000	0.76000	43841	0	0
2018.03.08	0.85900	0.87899	0.70000	0.72000	46892	0	0
2018.03.09	0.81517	0.84034	0.64000	0.70000	47948	0	0
2018.03.10	0.79000	0.83000	0.69000	0.69000	15451	0	0
2018.03.11	0.76000	0.82000	0.70000	0.72000	4100	0	0
2018.03.12	0.81892	0.82682	0.67000	0.69000	41600	0	0
2018.03.13	0.78072	0.79799	0.67000	0.67000	41527	0	0
2018.03.14	0.76770	0.78868	0.59000	0.60000	37666	0	0
2018.03.15	0.69368	0.72076	0.53000	0.58000	44473	0	0
2018.03.16	0.67666	0.70801	0.56000	0.60000	43811	0	0
2018.03.17	0.67000	0.67000	0.52000	0.52000	11476	0	0
2018.03.18	0.62000	0.64000	0.44000	0.49000	18032	0	0
2018.03.19	0.58117	0.70111	0.49000	0.57000	48578	0	0
2018.03.20	0.66815	0.72300	0.56000	0.61000	44549	0	0
2018.03.21	0.70541	0.71457	0.57000	0.58000	55947	0	0
2018.03.22	0.67669	0.69003	0.53000	0.54000	380432	0	0
2018.03.23	0.64031	0.65620	0.52000	0.53000	439026	0	0
2018.03.24	0.62000	0.67000	0.53000	0.56000	13012	0	0
2018.03.25	0.62000	0.64000	0.53000	0.55000	10554	0	0
2018.03.26	0.64254	0.64806	0.48000	0.49000	36427	0	0
2018.03.27	0.57960	0.60540	0.47000	0.49000	34018	0	0
2018.03.28	0.58353	0.58795	0.47000	0.48000	31956	0	0
2018.03.29	0.57155	0.57660	0.42000	0.42000	36286	0	0
2018.03.30	0.50760	0.52996	0.38000	0.40000	38711	0	0
2018.03.31	0.48000	0.51000	0.40000	0.41000	2991	0	0
2018.04.01	0.49000	0.50000	0.36000	0.40000	3222	0	0
2018.04.02	0.48800	0.50368	0.38000	0.39000	33104	0	0
2018.04.03	0.48220	0.54900	0.39000	0.45000	33424	0	0
2018.04.04	0.53570	0.55250	0.40000	0.40000	31285	0	0
2018.04.05	0.49500	0.49649	0.38000	0.40000	30253	0	0
2018.04.06	0.48972	0.49500	0.37000	0.38000	27454	0	0
2018.04.07	0.45000	0.49000	0.37000	0.40000	2476	0	0
2018.04.08	0.47000	0.49000	0.39000	0.40000	2872	0	0
2018.04.09	0.49340	0.51062	0.38000	0.39000	27690	0	0
2018.04.10	0.47699	0.49138	0.39000	0.40000	17309	0	0
2018.04.11	0.49000	0.50283	0.30000	0.41000	19470	0	0
2018.04.12	0.49923	0.60101	0.41000	0.51000	29754	0	0
2018.04.13	0.59963	0.70759	0.51000	0.56000	32940	0	0
2018.04.14	0.63000	0.66000	0.54000	0.63000	3278	0	0
2018.04.15	0.63000	0.69000	0.62000	0.66000	3038	0	0
2018.04.16	0.68400	0.69740	0.62000	0.64000	26912	0	0
2018.04.17	0.65664	0.68143	0.63000	0.64000	27187	0	0
2018.04.18	0.66020	0.72002	0.63000	0.70000	28381	0	0
2018.04.19	0.71268	0.75220	0.69000	0.72000	29010	0	0
2018.04.20	0.74160	0.91521	0.72000	0.90000	33548	0	0
2018.04.21	0.91000	0.93000	0.79000	0.82000	4122	0	0
2018.04.22	0.83000	0.91000	0.82000	0.86000	4178	0	0
2018.04.23	0.88363	0.89443	0.83000	0.85000	27799	0	0
2018.04.24	0.87080	0.94212	0.85000	0.91000	28768	0	0
2018.04.25	0.92953	0.96471	0.48946	0.81000	86780	0	0
2018.04.26	0.81755	0.84081	0.74000	0.82000	16701	0	0
2018.04.27	0.83784	0.86077	0.79000	0.80000	10541	0	0
2018.04.28	0.81340	0.88812	0.77000	0.85000	15143	0	0
2018.04.29	0.86404	0.90830	0.82000	0.85000	18418	0	0
2018.04.30	0.85344	0.87466	0.82000	0.83000	11117	0	0
2018.05.01	0.83608	0.83642	0.78000	0.82000	12722	0	0
2018.05.02	0.82496	0.85944	0.82000	0.85000	6703	0	0
2018.05.03	0.85700	0.89301	0.83000	0.87000	12109	0	0
2018.05.04	0.87530	0.93049	0.85000	0.89000	15173	0	0
2018.05.05	0.89749	0.92944	0.88000	0.89000	10940	0	0
2018.05.06	0.89934	0.91651	0.83000	0.84000	13335	0	0
2018.05.07	0.85135	0.86856	0.79000	0.83000	16044	0	0
2018.05.08	0.83657	0.84405	0.78000	0.80000	10523	0	0
2018.05.09	0.80542	0.81643	0.75000	0.79000	13586	0	0
2018.05.10	0.79521	0.80237	0.76000	0.76000	7127	0	0
2018.05.11	0.77041	0.77368	0.64000	0.67000	18490	0	0
2018.05.12	0.67297	0.70772	0.62000	0.67000	17992	0	0
2018.05.13	0.68051	0.74648	0.66000	0.74000	13646	0	0
2018.05.14	0.74192	0.74861	0.68000	0.73000	15137	0	0
2018.05.15	0.73950	0.74698	0.68000	0.69000	10232	0	0
2018.05.16	0.69686	0.69790	0.65000	0.67000	9380	0	0
2018.05.17	0.68023	0.71026	0.66000	0.66000	9971	0	0
2018.05.18	0.66768	0.68170	0.64000	0.67000	9058	0	0
2018.05.19	0.67697	0.68991	0.65849	0.67007	5595	0	0
2018.05.20	0.67079	0.70492	0.66384	0.70023	5273	0	0
2018.05.21	0.70023	0.70324	0.66000	0.67000	7093	0	0
2018.05.22	0.67450	0.68000	0.57000	0.65000	12505	0	0
2018.05.23	0.65357	0.65406	0.50000	0.60000	17978	0	0
2018.05.24	0.60350	0.64000	0.52000	0.62000	14814	0	0
2018.05.25	0.62762	0.63233	0.52000	0.60000	9807	0	0
2018.05.26	0.60569	0.62483	0.59211	0.61943	5171	0	0
2018.05.27	0.61966	0.62349	0.59549	0.60233	3868	0	0
2018.05.28	0.60161	0.61000	0.50000	0.57000	11593	0	0
2018.05.29	0.56989	0.61000	0.47000	0.61000	17586	0	0
2018.05.30	0.60527	0.62682	0.57000	0.59000	10918	0	0
2018.05.31	0.58656	0.62000	0.58000	0.61000	9340	0	0
2018.06.01	0.61228	0.62000	0.60000	0.60000	11905	0	0
2018.06.02	0.60949	0.65014	0.60949	0.63933	5147	0	0
2018.06.03	0.63933	0.67555	0.63691	0.66030	5632	0	0
2018.06.04	0.66030	0.70376	0.61000	0.66000	19948	0	0
2018.06.05	0.66078	0.68366	0.63000	0.67000	13973	0	0
2018.06.06	0.67671	0.68000	0.65000	0.67000	11640	0	0
2018.06.07	0.67078	0.69000	0.66000	0.67000	10970	0	0
2018.06.08	0.66883	0.68000	0.60000	0.68000	9285	0	0
2018.06.09	0.67435	0.67847	0.65994	0.66605	2877	0	0
2018.06.10	0.66605	0.66605	0.56889	0.56991	9819	0	0
2018.06.11	0.56991	0.59045	0.50000	0.58000	14499	0	0
2018.06.12	0.57501	0.60000	0.47000	0.55000	11577	0	0
2018.06.13	0.54883	0.56060	0.47000	0.52000	10799	0	0
2018.06.14	0.51791	0.57000	0.46000	0.56000	8472	0	0
2018.06.15	0.56263	0.56653	0.46000	0.54000	6985	0	0
2018.06.16	0.54051	0.54166	0.51688	0.53403	4309	0	0
2018.06.17	0.53403	0.53968	0.52024	0.52713	3199	0	0
2018.06.18	0.52713	0.55000	0.46000	0.54000	10376	0	0
2018.06.19	0.54070	0.56000	0.46000	0.54000	7526	0	0
2018.06.20	0.53950	0.55000	0.46000	0.54000	7661	0	0
2018.06.21	0.53864	0.55000	0.52899	0.53000	5346	0	0
2018.06.22	0.53133	0.54000	0.47509	0.48000	9259	0	0
2018.06.23	0.48036	0.49422	0.46800	0.48370	4911	0	0
2018.06.24	0.48371	0.49423	0.43808	0.48216	11076	0	0
2018.06.25	0.48216	0.49036	0.47000	0.48000	5432	0	0
2018.06.26	0.47644	0.48128	0.46000	0.47000	4608	0	0
2018.06.27	0.46773	0.47275	0.44688	0.47000	7207	0	0
2018.06.28	0.46726	0.47476	0.45000	0.45000	5290	0	0
2018.06.29	0.45471	0.45503	0.42000	0.43000	6367	0	0
2018.06.30	0.43309	0.48202	0.43107	0.45980	7520	0	0
2018.07.01	0.45980	0.46875	0.44873	0.45974	3999	0	0
2018.07.02	0.45974	0.49457	0.43290	0.49000	28612	0	0
2018.07.03	0.48969	0.51863	0.48399	0.49450	35514	0	0
2018.07.04	0.49535	0.50614	0.47385	0.50490	26692	0	0
2018.07.05	0.50387	0.50490	0.46800	0.47330	37131	0	0
2018.07.06	0.47306	0.48046	0.45798	0.47280	30109	0	0
2018.07.07	0.47175	0.47696	0.46308	0.46661	2263	0	0
2018.07.08	0.46587	0.48771	0.46541	0.48368	2680	0	0
2018.07.09	0.48369	0.48582	0.47020	0.47550	27449	0	0
2018.07.10	0.47481	0.48230	0.44016	0.44820	31776	0	0
2018.07.11	0.44752	0.45030	0.43758	0.44670	23304	0	0
2018.07.12	0.44604	0.44890	0.42898	0.43360	20858	0	0
2018.07.13	0.43321	0.44430	0.42319	0.43590	21136	0	0
2018.07.14	0.43470	0.44068	0.43090	0.43957	1470	0	0
2018.07.15	0.43959	0.44902	0.43471	0.44800	2022	0	0
2018.07.16	0.44803	0.47460	0.43590	0.46970	27162	0	0
2018.07.17	0.46862	0.51602	0.46731	0.50870	32952	0	0
2018.07.18	0.50918	0.52340	0.47699	0.48510	35714	0	0
2018.07.19	0.48176	0.49379	0.47020	0.47580	27877	0	0
2018.07.20	0.47545	0.48260	0.42935	0.43840	32323	0	0
2018.07.21	0.43719	0.45801	0.43154	0.45559	3455	0	0
2018.07.22	0.45529	0.46121	0.44887	0.46019	1979	0	0
2018.07.23	0.46019	0.46350	0.43840	0.44300	35510	0	0
2018.07.24	0.44275	0.46925	0.43650	0.45190	41557	0	0
2018.07.25	0.45169	0.46790	0.45087	0.46430	30834	0	0
2018.07.26	0.46419	0.46826	0.45534	0.45730	28971	0	0
2018.07.27	0.45734	0.46050	0.44360	0.45750	34567	0	0
2018.07.28	0.45696	0.45881	0.44705	0.45211	1868	0	0
2018.07.29	0.45211	0.45791	0.44944	0.45113	1597	0	0
2018.07.30	0.45112	0.45750	0.40910	0.41990	25798	0	0
2018.07.31	0.44353	0.44649	0.40190	0.40680	25940	0	0
2018.08.01	0.43073	0.46160	0.40190	0.41400	30953	0	0
2018.08.02	0.43833	0.44755	0.40470	0.40840	22849	0	0
2018.08.03	0.43219	0.44501	0.40040	0.41310	25513	0	0
2018.08.04	0.43715	0.44357	0.42754	0.42766	2258	0	0
2018.08.05	0.42802	0.43496	0.42614	0.43495	1072	0	0
2018.08.06	0.43496	0.43641	0.39310	0.39450	21509	0	0
2018.08.07	0.41807	0.41813	0.36240	0.36410	25418	0	0
2018.08.08	0.38789	0.38789	0.29450	0.30840	32378	0	0
2018.08.09	0.33213	0.35623	0.30010	0.32260	26713	0	0
2018.08.10	0.34573	0.34914	0.29740	0.29820	24588	0	0
2018.08.11	0.32179	0.32187	0.28703	0.30823	5613	0	0
2018.08.12	0.30823	0.31077	0.29331	0.29681	2351	0	0
2018.08.13	0.29681	0.30838	0.25180	0.25420	24405	0	0
2018.08.14	0.27816	0.27902	0.22200	0.23660	30124	0	0
2018.08.15	0.26035	0.30127	0.23570	0.26300	36192	0	0
2018.08.16	0.28610	0.29920	0.25070	0.26750	30848	0	0
2018.08.17	0.28670	0.33680	0.26360	0.31120	33579	0	0
2018.08.18	0.35610	0.35610	0.31070	0.31850	5321	0	0
2018.08.19	0.31890	0.34940	0.31570	0.34630	4001	0	0
2018.08.20	0.34470	0.34830	0.30350	0.31700	23126	0	0
2018.08.21	0.33890	0.33930	0.28880	0.30600	31132	0	0
2018.08.22	0.32900	0.35350	0.28580	0.29140	34769	0	0
2018.08.23	0.31290	0.32440	0.28760	0.29490	24751	0	0
2018.08.24	0.31690	0.32690	0.29050	0.29970	19030	0	0
2018.08.25	0.32170	0.32980	0.31950	0.32470	1761	0	0
2018.08.26	0.32490	0.32640	0.31570	0.32010	1661	0	0
2018.08.27	0.32020	0.32870	0.29680	0.30480	17729	0	0
2018.08.28	0.32690	0.35450	0.30380	0.32590	22747	0	0
2018.08.29	0.34830	0.35210	0.31350	0.32160	21629	0	0
2018.08.30	0.34410	0.34530	0.29800	0.30730	25347	0	0
2018.08.31	0.32970	0.33850	0.30260	0.31100	20342	0	0
2018.09.01	0.33520	0.35150	0.33090	0.34620	3021	0	0
2018.09.02	0.34640	0.34710	0.33360	0.33880	1941	0	0
2018.09.03	0.33880	0.34150	0.30820	0.31150	19404	0	0
2018.09.04	0.33430	0.33720	0.30310	0.30610	20499	0	0
2018.09.05	0.32950	0.33010	0.25790	0.26930	31233	0	0
2018.09.06	0.29220	0.30260	0.24210	0.27350	42823	0	0
2018.09.07	0.29740	0.30190	0.25620	0.26800	28514	0	0
2018.09.08	0.29120	0.29130	0.26620	0.27010	2911	0	0
2018.09.09	0.26940	0.28820	0.26760	0.28090	2971	0	0
2018.09.10	0.28080	0.28080	0.23430	0.24060	21819	0	0
2018.09.11	0.26340	0.27250	0.22790	0.23350	23799	0	0
2018.09.12	0.25620	0.27090	0.22810	0.24300	25528	0	0
2018.09.13	0.26620	0.28330	0.24070	0.25380	23628	0	0
2018.09.14	0.27650	0.28280	0.24710	0.25390	20877	0	0
2018.09.15	0.27700	0.28260	0.27310	0.27950	1651	0	0
2018.09.16	0.27950	0.27990	0.27110	0.27900	1711	0	0
2018.09.17	0.27940	0.28110	0.24150	0.24220	12843	0	0
2018.09.18	0.26440	0.33390	0.24280	0.28870	29139	0	0
2018.09.19	0.31180	0.33310	0.28560	0.30520	23686	0	0
2018.09.20	0.32700	0.43240	0.29680	0.37630	37943	0	0
2018.09.21	0.40410	0.78710	0.39290	0.50070	117451	0	0
2018.09.22	0.52140	0.62420	0.48950	0.56350	22731	0	0
2018.09.23	0.56330	0.59680	0.55130	0.56310	9081	0	0
2018.09.24	0.56270	0.58000	0.48060	0.49680	36031	0	0
2018.09.25	0.52070	0.52110	0.40950	0.42850	44960	0	0
2018.09.26	0.44980	0.56840	0.42850	0.50550	74230	0	0
2018.09.27	0.52840	0.55040	0.47160	0.51920	63324	0	0
2018.09.28	0.54200	0.55250	0.48900	0.50600	76554	0	0
2018.09.29	0.53100	0.59350	0.52030	0.56720	11021	0	0
2018.09.30	0.56670	0.62060	0.55680	0.56360	12451	0	0
2018.10.01	0.56230	0.60280	0.50370	0.55480	78233	0	0
2018.10.02	0.58340	0.59310	0.51140	0.51760	52373	0	0
2018.10.03	0.54410	0.54640	0.47910	0.49370	56908	0	0
2018.10.04	0.52020	0.54620	0.48420	0.50550	39804	0	0
2018.10.05	0.53050	0.53080	0.48130	0.48530	29179	0	0
2018.10.06	0.51210	0.52830	0.46740	0.47470	8441	0	0
2018.10.07	0.47390	0.48830	0.46520	0.47030	4261	0	0
2018.10.08	0.47030	0.49930	0.44500	0.46650	35531	0	0
2018.10.09	0.49280	0.49330	0.44250	0.45000	34608	0	0
2018.10.10	0.47710	0.48380	0.43210	0.43660	42922	0	0
2018.10.11	0.46600	0.46640	0.35830	0.37480	52952	0	0
2018.10.12	0.40370	0.44550	0.34620	0.39850	67556	0	0
2018.10.13	0.42740	0.42970	0.41440	0.41630	1951	0	0
2018.10.14	0.41640	0.42730	0.41560	0.41950	2031	0	0
2018.10.15	0.41900	0.51850	0.36470	0.40450	90686	0	0
2018.10.16	0.44940	0.48370	0.40410	0.43550	67331	0	0
2018.10.17	0.47560	0.49490	0.42710	0.43380	62524	0	0
2018.10.18	0.47680	0.49100	0.41390	0.42180	66719	0	0
2018.10.19	0.46090	0.46980	0.41800	0.42550	56541	0	0
2018.10.20	0.45830	0.47000	0.45360	0.46550	2561	0	0
2018.10.21	0.46530	0.47340	0.46390	0.46550	1881	0	0
2018.10.22	0.46520	0.46550	0.41920	0.42490	53190	0	0
2018.10.23	0.45870	0.46100	0.40770	0.43370	58414	0	0
2018.10.24	0.46630	0.47580	0.42980	0.43220	65910	0	0
2018.10.25	0.46520	0.47000	0.42310	0.43190	60481	0	0
2018.10.26	0.46500	0.46810	0.42340	0.43160	54000	0	0
2018.10.27	0.46420	0.46460	0.45430	0.45790	1431	0	0
2018.10.28	0.45790	0.46290	0.45520	0.45840	1491	0	0
2018.10.29	0.45850	0.46470	0.40340	0.41010	55064	0	0
2018.10.30	0.43910	0.45070	0.40890	0.41560	42569	0	0
2018.10.31	0.44310	0.45860	0.40960	0.42500	37255	0	0
2018.11.01	0.45170	0.45640	0.42100	0.42960	44022	0	0
2018.11.02	0.45570	0.46490	0.42820	0.43210	42301	0	0
2018.11.03	0.46110	0.46190	0.45270	0.45340	1071	0	0
2018.11.04	0.45340	0.47540	0.44670	0.46630	4451	0	0
2018.11.05	0.46630	0.49520	0.43440	0.45880	74414	0	0
2018.11.06	0.48590	0.56540	0.46150	0.51390	87124	0	0
2018.11.07	0.54460	0.55300	0.49700	0.51190	78967	0	0
2018.11.08	0.54000	0.54340	0.46830	0.47650	66466	0	0
2018.11.09	0.50440	0.51890	0.46250	0.46940	67301	0	0
2018.11.10	0.49860	0.51460	0.49630	0.51050	2471	0	0
2018.11.11	0.51040	0.51130	0.49510	0.50270	2471	0	0
2018.11.12	0.50280	0.53240	0.47080	0.49260	45206	0	0
2018.11.13	0.52290	0.53160	0.47470	0.48350	60230	0	0
2018.11.14	0.51830	0.51990	0.36120	0.42200	92145	0	0
2018.11.15	0.46640	0.48400	0.39060	0.43240	90634	0	0
2018.11.16	0.47150	0.49240	0.42500	0.43940	74608	0	0
2018.11.17	0.47120	0.50200	0.46710	0.49760	4341	0	0
2018.11.18	0.49710	0.52860	0.48900	0.50440	7191	0	0
2018.11.19	0.50440	0.51320	0.43990	0.46240	116495	0	0
2018.11.20	0.49190	0.50740	0.38080	0.40400	144709	0	0
2018.11.21	0.44870	0.46800	0.37770	0.40940	127762	0	0
2018.11.22	0.44790	0.45770	0.39920	0.40440	74263	0	0
2018.11.23	0.43930	0.44080	0.36270	0.37180	82169	0	0
2018.11.24	0.40800	0.42730	0.37910	0.38630	7471	0	0
2018.11.25	0.38650	0.38890	0.32820	0.38370	11861	0	0
2018.11.26	0.38290	0.39650	0.30540	0.31940	71911	0	0
2018.11.27	0.35490	0.36750	0.30920	0.33210	37234	0	0
2018.11.28	0.36710	0.40550	0.32740	0.36590	44342	0	0
2018.11.29	0.39310	0.39540	0.34010	0.34820	24782	0	0
2018.11.30	0.37700	0.38270	0.32300	0.33260	21186	0	0
2018.12.01	0.36240	0.38060	0.35550	0.37400	3861	0	0
2018.12.02	0.37400	0.38340	0.36430	0.37080	3501	0	0
