DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2016.05.10	13:00:00	1.68720	1.68893	1.68550	1.68715	6180	6056500000	81
2016.05.10	14:00:00	1.68715	1.69267	1.68632	1.68870	8006	7947000000	81
2016.05.10	15:00:00	1.68870	1.69070	1.68710	1.68945	8264	8687300000	81
2016.05.10	16:00:00	1.68947	1.69162	1.68561	1.68602	9711	9646800000	81
2016.05.10	17:00:00	1.68597	1.68820	1.68460	1.68668	11572	10130106000	81
2016.05.10	18:00:00	1.68668	1.68842	1.68535	1.68742	7004	5328800000	81
2016.05.10	19:00:00	1.68742	1.68778	1.68410	1.68593	4220	3383400000	81
2016.05.10	20:00:00	1.68591	1.68669	1.68345	1.68400	3929	3371800000	81
2016.05.10	21:00:00	1.68400	1.68439	1.68139	1.68242	4418	3031950000	81
2016.05.10	22:00:00	1.68214	1.68299	1.68006	1.68131	3274	2436750000	81
2016.05.10	23:00:00	1.68131	1.68335	1.68030	1.68248	2379	1969150000	81
2016.05.11	00:00:00	1.68070	1.68129	1.66504	1.67210	57333	2823693000	46
2016.05.11	01:00:00	1.67206	1.67614	1.67142	1.67560	2838	2518150000	91
2016.05.11	02:00:00	1.67553	1.67630	1.66750	1.67240	3551	3247100000	88
2016.05.11	03:00:00	1.67240	1.67309	1.66648	1.67095	4183	3809648000	81
2016.05.11	04:00:00	1.67091	1.67359	1.66820	1.67200	4779	4817700000	82
2016.05.11	05:00:00	1.67200	1.67565	1.67033	1.67376	3847	3887250000	81
2016.05.11	06:00:00	1.67381	1.67588	1.67220	1.67500	2643	2622650000	81
2016.05.11	07:00:00	1.67500	1.67599	1.67375	1.67480	2544	2689150000	81
2016.05.11	08:00:00	1.67480	1.67500	1.67225	1.67264	2706	2809700000	81
2016.05.11	09:00:00	1.67270	1.67491	1.67161	1.67460	4768	4461400000	81
2016.05.11	10:00:00	1.67454	1.67719	1.67423	1.67604	7871	7561700000	81
2016.05.11	11:00:00	1.67606	1.67904	1.67450	1.67759	6659	6551250000	81
2016.05.11	12:00:00	1.67759	1.67816	1.67561	1.67563	4958	4916700000	82
2016.05.11	13:00:00	1.67561	1.67613	1.67278	1.67336	4875	4888300000	81
2016.05.11	14:00:00	1.67333	1.67671	1.67321	1.67646	4712	5023600000	84
2016.05.11	15:00:00	1.67644	1.67820	1.67486	1.67603	6833	7364050000	81
2016.05.11	16:00:00	1.67601	1.67773	1.67541	1.67644	8447	8386050000	82
2016.05.11	17:00:00	1.67645	1.68017	1.67370	1.67406	9570	8733800000	81
2016.05.11	18:00:00	1.67405	1.67568	1.67099	1.67180	8578	7494550000	81
2016.05.11	19:00:00	1.67180	1.67289	1.67010	1.67120	4868	4310600000	81
2016.05.11	20:00:00	1.67123	1.67175	1.67001	1.67086	4212	4025250000	81
2016.05.11	21:00:00	1.67083	1.67251	1.67075	1.67220	3942	3717550000	81
2016.05.11	22:00:00	1.67230	1.67306	1.67151	1.67305	2905	2907850000	81
2016.05.11	23:00:00	1.67304	1.67606	1.67258	1.67499	2379	2014750000	81
2016.05.12	00:00:00	1.67476	1.67622	1.66425	1.67540	57000	1076800000	81
2016.05.12	01:00:00	1.67505	1.67561	1.67408	1.67524	2102	1958750000	93
2016.05.12	02:00:00	1.67525	1.67661	1.67494	1.67586	2234	2129300000	88
2016.05.12	03:00:00	1.67587	1.67667	1.67174	1.67202	3703	3373300000	81
2016.05.12	04:00:00	1.67204	1.67523	1.67100	1.67499	4444	3646250000	81
2016.05.12	05:00:00	1.67498	1.67535	1.67355	1.67444	3232	2707250000	82
2016.05.12	06:00:00	1.67443	1.67464	1.67295	1.67314	2316	2371900000	86
2016.05.12	07:00:00	1.67310	1.67374	1.67104	1.67136	2254	2454650000	81
2016.05.12	08:00:00	1.67136	1.67273	1.67091	1.67147	2265	2469150000	84
2016.05.12	09:00:00	1.67147	1.67376	1.67102	1.67239	4282	4064500000	81
2016.05.12	10:00:00	1.67230	1.67386	1.66897	1.66910	6951	6782800000	81
2016.05.12	11:00:00	1.66910	1.67143	1.66874	1.67057	6656	6640200000	81
2016.05.12	12:00:00	1.67050	1.67259	1.66879	1.67099	6738	7311250000	81
2016.05.12	13:00:00	1.67096	1.67178	1.66855	1.67001	5851	5809350000	81
2016.05.12	14:00:00	1.67005	1.67185	1.66927	1.67139	6920	6700800000	81
2016.05.12	15:00:00	1.67141	1.67326	1.66914	1.66966	7947	7843000000	81
2016.05.12	16:00:00	1.66966	1.66990	1.66472	1.66840	10081	8925300000	81
2016.05.12	17:00:00	1.66844	1.66991	1.66681	1.66750	8954	8004700000	0
2016.05.12	18:00:00	1.66751	1.67031	1.66700	1.66958	8210	7227200000	81
2016.05.12	19:00:00	1.66958	1.67086	1.66837	1.66873	5201	4217900000	81
2016.05.12	20:00:00	1.66873	1.67019	1.66846	1.66869	4277	3352650000	81
2016.05.12	21:00:00	1.66870	1.66933	1.66645	1.66674	3692	3222750000	81
2016.05.12	22:00:00	1.66675	1.66857	1.66650	1.66784	3253	2483200000	86
2016.05.12	23:00:00	1.66780	1.66929	1.66682	1.66774	2272	1770050000	81
2016.05.13	00:00:00	1.66699	1.67266	1.66353	1.66759	67587	1093700000	0
2016.05.13	01:00:00	1.66759	1.66884	1.66577	1.66584	2067	1865400000	88
2016.05.13	02:00:00	1.66584	1.66819	1.66500	1.66769	2118	1917800000	91
2016.05.13	03:00:00	1.66771	1.66998	1.66731	1.66850	3953	3672800000	81
2016.05.13	04:00:00	1.66850	1.67311	1.66850	1.67182	4698	4513450000	81
2016.05.13	05:00:00	1.67183	1.67227	1.67080	1.67178	3384	3688800000	81
2016.05.13	06:00:00	1.67178	1.67217	1.67060	1.67071	2730	2798250000	81
2016.05.13	07:00:00	1.67071	1.67207	1.67068	1.67144	2577	2643700000	88
2016.05.13	08:00:00	1.67149	1.67154	1.66936	1.66980	2401	2626750000	84
2016.05.13	09:00:00	1.66977	1.67006	1.66660	1.66809	6680	6668050000	81
2016.05.13	10:00:00	1.66813	1.67030	1.66531	1.66691	8682	8457200000	81
2016.05.13	11:00:00	1.66694	1.66905	1.66588	1.66790	7434	7068750000	81
2016.05.13	12:00:00	1.66790	1.66986	1.66710	1.66785	6038	6392100000	82
2016.05.13	13:00:00	1.66785	1.66983	1.66752	1.66880	5205	5294700000	81
2016.05.13	14:00:00	1.66888	1.66969	1.66739	1.66891	5626	5723900000	81
2016.05.13	15:00:00	1.66891	1.67025	1.66569	1.66955	9840	9211550000	81
2016.05.13	16:00:00	1.66952	1.67184	1.66796	1.66981	11107	10000850000	81
2016.05.13	17:00:00	1.66981	1.67154	1.66750	1.66820	12164	9957850000	81
2016.05.13	18:00:00	1.66817	1.66855	1.66465	1.66526	7032	6047400000	81
2016.05.13	19:00:00	1.66526	1.66639	1.66420	1.66475	5783	5035150000	81
2016.05.13	20:00:00	1.66474	1.66680	1.66402	1.66573	4857	4379100000	81
2016.05.13	21:00:00	1.66573	1.66923	1.66561	1.66838	3808	3653631000	81
2016.05.13	22:00:00	1.66822	1.67026	1.66810	1.66960	3033	2954200000	81
2016.05.13	23:00:00	1.66960	1.67079	1.66584	1.66712	1804	1192200000	93
2016.05.16	00:00:00	1.67130	1.67534	1.66290	1.66965	72060	224000000	0
2016.05.16	01:00:00	1.66970	1.67325	1.66898	1.67300	2614	2211150000	92
2016.05.16	02:00:00	1.67300	1.67304	1.67082	1.67261	2375	2215150000	85
2016.05.16	03:00:00	1.67263	1.67343	1.67000	1.67234	4484	4411600000	81
2016.05.16	04:00:00	1.67232	1.67581	1.67170	1.67541	3143	3317900000	81
2016.05.16	05:00:00	1.67541	1.67564	1.67037	1.67060	3020	3102900000	81
2016.05.16	06:00:00	1.67063	1.67070	1.66843	1.66871	2403	2498150000	89
2016.05.16	07:00:00	1.66870	1.66989	1.66828	1.66952	2074	2074600000	82
2016.05.16	08:00:00	1.66953	1.67081	1.66932	1.67046	2405	2362950000	81
2016.05.16	09:00:00	1.67043	1.67083	1.66770	1.66781	4409	4345550000	81
2016.05.16	10:00:00	1.66784	1.66956	1.66630	1.66648	6483	6628450000	81
2016.05.16	11:00:00	1.66649	1.66754	1.66538	1.66635	6287	5951600000	81
2016.05.16	12:00:00	1.66636	1.66711	1.66480	1.66550	4395	4466900000	81
2016.05.16	13:00:00	1.66554	1.66672	1.66400	1.66569	4639	4787250000	81
2016.05.16	14:00:00	1.66567	1.66580	1.66340	1.66513	4615	4733150000	81
2016.05.16	15:00:00	1.66519	1.66744	1.66465	1.66643	6876	7012650000	81
2016.05.16	16:00:00	1.66641	1.66825	1.66590	1.66618	7153	6886650000	81
2016.05.16	17:00:00	1.66626	1.66787	1.66440	1.66724	8153	7478500000	81
2016.05.16	18:00:00	1.66722	1.66725	1.66421	1.66436	5214	3907350000	81
2016.05.16	19:00:00	1.66435	1.66616	1.66428	1.66551	3604	3070450000	81
2016.05.16	20:00:00	1.66551	1.66647	1.66535	1.66571	3358	2593800000	81
2016.05.16	21:00:00	1.66576	1.66630	1.66513	1.66623	2888	2166750000	81
2016.05.16	22:00:00	1.66615	1.66656	1.66541	1.66617	2264	1971900000	81
2016.05.16	23:00:00	1.66617	1.66688	1.66590	1.66648	2098	1666400000	81
2016.05.17	00:00:00	1.66630	1.66887	1.65408	1.66730	87789	578000000	0
2016.05.17	01:00:00	1.66720	1.66731	1.66620	1.66630	1794	1723300000	86
2016.05.17	02:00:00	1.66630	1.66814	1.66613	1.66734	2188	1963150000	81
2016.05.17	03:00:00	1.66735	1.66935	1.66693	1.66844	3488	3274950000	84
2016.05.17	04:00:00	1.66847	1.66889	1.66059	1.66178	5295	4483796000	81
2016.05.17	05:00:00	1.66178	1.66214	1.65469	1.65717	5060	4515740000	81
2016.05.17	06:00:00	1.65716	1.66172	1.65671	1.66119	3851	3468754000	81
2016.05.17	07:00:00	1.66119	1.66248	1.66070	1.66154	2545	2843850000	81
2016.05.17	08:00:00	1.66153	1.66243	1.66070	1.66192	2926	3071500000	83
2016.05.17	09:00:00	1.66192	1.66264	1.66004	1.66124	5875	5929300000	81
2016.05.17	10:00:00	1.66126	1.66406	1.66091	1.66378	6700	6321750000	81
2016.05.17	11:00:00	1.66382	1.66623	1.66333	1.66541	7103	7062700000	81
2016.05.17	12:00:00	1.66538	1.66653	1.66417	1.66555	5809	5898050000	81
2016.05.17	13:00:00	1.66558	1.66579	1.66330	1.66400	3683	3811300000	81
2016.05.17	14:00:00	1.66401	1.66595	1.66330	1.66454	4246	4416850000	81
2016.05.17	15:00:00	1.66457	1.66572	1.66166	1.66449	8359	8470300000	81
2016.05.17	16:00:00	1.66451	1.66758	1.66372	1.66604	10880	10261900000	81
2016.05.17	17:00:00	1.66604	1.66656	1.65746	1.65819	10724	9135050000	81
2016.05.17	18:00:00	1.65821	1.65974	1.65640	1.65707	7330	6266750000	81
2016.05.17	19:00:00	1.65707	1.65997	1.65701	1.65973	4255	3203950000	81
2016.05.17	20:00:00	1.65973	1.66083	1.65938	1.66030	3788	3108700000	81
2016.05.17	21:00:00	1.66030	1.66176	1.65956	1.66080	3981	2858550000	81
2016.05.17	22:00:00	1.66080	1.66320	1.66070	1.66078	3842	3392400000	81
2016.05.17	23:00:00	1.66085	1.66157	1.65964	1.65968	2126	1881500000	87
2016.05.18	00:00:00	1.66028	1.66953	1.65801	1.66060	99623	839050000	0
2016.05.18	01:00:00	1.66060	1.66345	1.66030	1.66339	2257	1899200000	83
2016.05.18	02:00:00	1.66336	1.66441	1.66206	1.66302	2369	2346050000	83
2016.05.18	03:00:00	1.66296	1.66708	1.66265	1.66698	4531	4296321000	81
2016.05.18	04:00:00	1.66699	1.66700	1.66270	1.66362	5156	4548600000	81
2016.05.18	05:00:00	1.66359	1.66386	1.66040	1.66067	3809	3245100000	81
2016.05.18	06:00:00	1.66069	1.66333	1.66069	1.66319	3357	3455900000	83
2016.05.18	07:00:00	1.66317	1.66320	1.66051	1.66121	3238	3402000000	81
2016.05.18	08:00:00	1.66120	1.66188	1.66044	1.66142	2983	2726450000	81
2016.05.18	09:00:00	1.66140	1.66636	1.66131	1.66624	5941	5689450000	81
2016.05.18	10:00:00	1.66624	1.66624	1.66252	1.66308	8200	8452150000	81
2016.05.18	11:00:00	1.66305	1.66547	1.66203	1.66376	7113	7841500000	81
2016.05.18	12:00:00	1.66380	1.66534	1.66204	1.66209	6119	6746844000	82
2016.05.18	13:00:00	1.66211	1.66405	1.66184	1.66350	5223	5384550000	81
2016.05.18	14:00:00	1.66350	1.66473	1.66240	1.66411	7079	6811429000	81
2016.05.18	15:00:00	1.66412	1.66729	1.66349	1.66691	8281	8467250000	81
2016.05.18	16:00:00	1.66692	1.67003	1.66590	1.66843	10879	10534050000	81
2016.05.18	17:00:00	1.66844	1.66964	1.66465	1.66521	10848	8634800000	81
2016.05.18	18:00:00	1.66513	1.66581	1.66102	1.66254	7799	6282600000	81
2016.05.18	19:00:00	1.66254	1.66254	1.66022	1.66190	4589	3115300000	81
2016.05.18	20:00:00	1.66184	1.66201	1.65889	1.65941	4597	4187750000	81
2016.05.18	21:00:00	1.65940	1.66700	1.65817	1.66502	11571	7567300000	81
2016.05.18	22:00:00	1.66495	1.66763	1.66484	1.66577	6363	4766000000	81
2016.05.18	23:00:00	1.66577	1.66583	1.66329	1.66358	3296	2309700000	81
2016.05.19	00:00:00	1.66350	1.66690	1.65710	1.66420	111157	998900000	81
2016.05.19	01:00:00	1.66401	1.66452	1.66120	1.66188	3184	3128850000	92
2016.05.19	02:00:00	1.66197	1.66283	1.65840	1.66086	3500	3238300000	82
2016.05.19	03:00:00	1.66086	1.66480	1.66056	1.66320	4610	4349800000	81
2016.05.19	04:00:00	1.66320	1.66585	1.66073	1.66520	5318	4715600000	81
2016.05.19	05:00:00	1.66520	1.66576	1.66388	1.66570	3720	3818550000	81
2016.05.19	06:00:00	1.66569	1.66616	1.66400	1.66482	3266	3173200000	82
2016.05.19	07:00:00	1.66482	1.66637	1.66471	1.66557	3657	2826400000	81
2016.05.19	08:00:00	1.66555	1.66680	1.66481	1.66612	3724	2967150000	81
2016.05.19	09:00:00	1.66614	1.66662	1.66344	1.66344	7183	6439950000	81
2016.05.19	10:00:00	1.66350	1.66393	1.65792	1.65960	9203	8754400000	81
2016.05.19	11:00:00	1.65960	1.66449	1.65924	1.66223	8711	8754550000	81
2016.05.19	12:00:00	1.66224	1.66295	1.65887	1.65974	6951	5760200000	81
2016.05.19	13:00:00	1.65974	1.66006	1.65843	1.65942	6353	4967150000	81
2016.05.19	14:00:00	1.65941	1.66182	1.65853	1.66166	7422	7488200000	81
2016.05.19	15:00:00	1.66166	1.66612	1.65990	1.66344	10608	9600650000	81
2016.05.19	16:00:00	1.66342	1.66465	1.65933	1.66214	11049	10536250000	81
2016.05.19	17:00:00	1.66211	1.66327	1.65994	1.66269	13579	10183350000	81
2016.05.19	18:00:00	1.66272	1.66380	1.66149	1.66152	9490	6615650000	81
2016.05.19	19:00:00	1.66157	1.66193	1.65938	1.66176	5269	3574500000	81
2016.05.19	20:00:00	1.66172	1.66191	1.65887	1.65925	4685	3279740000	81
2016.05.19	21:00:00	1.65925	1.65970	1.65758	1.65966	3415	2837230000	81
2016.05.19	22:00:00	1.65966	1.66121	1.65870	1.65960	4286	2997850000	81
2016.05.19	23:00:00	1.65960	1.66161	1.65950	1.66062	2207	1443250000	81
2016.05.20	00:00:00	1.66059	1.66159	1.65268	1.66086	81480	636650000	92
2016.05.20	01:00:00	1.66086	1.66203	1.65800	1.65842	1844	1592400000	90
2016.05.20	02:00:00	1.65857	1.66002	1.65482	1.65660	3036	2796245000	87
2016.05.20	03:00:00	1.65660	1.65747	1.65466	1.65642	4168	4319100000	87
2016.05.20	04:00:00	1.65641	1.65674	1.65404	1.65541	3658	3647150000	81
2016.05.20	05:00:00	1.65541	1.65562	1.65320	1.65494	3529	3476250000	84
2016.05.20	06:00:00	1.65497	1.65653	1.65463	1.65653	1916	2060050000	81
2016.05.20	07:00:00	1.65656	1.65669	1.65437	1.65610	2160	2301450000	81
2016.05.20	08:00:00	1.65610	1.65756	1.65598	1.65628	2055	2026550000	89
2016.05.20	09:00:00	1.65626	1.65819	1.65500	1.65807	4906	4748242000	81
2016.05.20	10:00:00	1.65808	1.65856	1.65465	1.65650	7266	7018350000	81
2016.05.20	11:00:00	1.65655	1.65927	1.65650	1.65850	6222	6675700000	81
2016.05.20	12:00:00	1.65850	1.66057	1.65733	1.65985	5601	5647593000	81
2016.05.20	13:00:00	1.65981	1.66008	1.65814	1.65916	4614	4678393000	81
2016.05.20	14:00:00	1.65912	1.65979	1.65673	1.65683	4389	4361450000	81
2016.05.20	15:00:00	1.65683	1.65766	1.65478	1.65506	6355	6223976000	81
2016.05.20	16:00:00	1.65510	1.66082	1.65470	1.65927	8746	8314545000	81
2016.05.20	17:00:00	1.65927	1.66006	1.65706	1.65775	9037	7979050000	81
2016.05.20	18:00:00	1.65769	1.65886	1.65566	1.65760	6712	5421450000	81
2016.05.20	19:00:00	1.65759	1.65768	1.65599	1.65656	3975	2750750000	81
2016.05.20	20:00:00	1.65656	1.65803	1.65618	1.65764	3833	3315900000	81
2016.05.20	21:00:00	1.65762	1.65916	1.65740	1.65896	3043	2831750000	81
2016.05.20	22:00:00	1.65892	1.65918	1.65642	1.65708	2631	2014500000	81
2016.05.20	23:00:00	1.65701	1.65892	1.65660	1.65769	1311	803400000	0
2016.05.23	00:00:00	1.65650	1.65893	1.64657	1.65620	90054	385750000	88
2016.05.23	01:00:00	1.65606	1.65693	1.65465	1.65571	1592	1325600000	99
2016.05.23	02:00:00	1.65573	1.65839	1.65500	1.65789	1940	2113500000	86
2016.05.23	03:00:00	1.65788	1.65826	1.65533	1.65585	4046	3940410000	83
2016.05.23	04:00:00	1.65584	1.65840	1.65570	1.65578	4669	4322400000	83
2016.05.23	05:00:00	1.65578	1.65655	1.65393	1.65420	3931	3651200000	81
2016.05.23	06:00:00	1.65420	1.65420	1.65129	1.65193	4126	3765843000	81
2016.05.23	07:00:00	1.65191	1.65281	1.65137	1.65210	3506	2626450000	81
2016.05.23	08:00:00	1.65210	1.65274	1.65111	1.65149	3412	2335500000	81
2016.05.23	09:00:00	1.65149	1.65211	1.64962	1.65096	4897	4105070000	81
2016.05.23	10:00:00	1.65091	1.65478	1.64963	1.65220	7756	6998800000	81
2016.05.23	11:00:00	1.65222	1.65244	1.64704	1.65006	7876	8003300000	81
2016.05.23	12:00:00	1.65006	1.65187	1.64938	1.65145	6200	6257100000	81
2016.05.23	13:00:00	1.65146	1.65396	1.65084	1.65266	5757	5498400000	81
2016.05.23	14:00:00	1.65264	1.65408	1.65250	1.65375	4728	4928750000	81
2016.05.23	15:00:00	1.65379	1.65561	1.65277	1.65532	7013	6560282000	81
2016.05.23	16:00:00	1.65532	1.65775	1.65360	1.65377	8855	7372500000	81
2016.05.23	17:00:00	1.65378	1.65779	1.65250	1.65656	9551	7033798000	81
2016.05.23	18:00:00	1.65661	1.65725	1.65555	1.65676	7130	4531000000	81
2016.05.23	19:00:00	1.65676	1.65707	1.65512	1.65681	3949	2791950000	81
2016.05.23	20:00:00	1.65678	1.65871	1.65618	1.65767	5257	4200700000	81
2016.05.23	21:00:00	1.65770	1.65942	1.65710	1.65797	3654	2944350000	81
2016.05.23	22:00:00	1.65798	1.65872	1.65703	1.65748	2513	2055400000	81
2016.05.23	23:00:00	1.65750	1.65929	1.65699	1.65824	2023	1874300000	82
2016.05.24	00:00:00	1.65812	1.67059	1.65225	1.65862	96377	756100000	82
2016.05.24	01:00:00	1.65865	1.66018	1.65740	1.65900	2680	2696150000	89
2016.05.24	02:00:00	1.65901	1.66066	1.65881	1.66065	1936	1915550000	87
2016.05.24	03:00:00	1.66065	1.66342	1.66042	1.66274	4052	2851500000	81
2016.05.24	04:00:00	1.66272	1.66605	1.66050	1.66546	4257	3726914000	81
2016.05.24	05:00:00	1.66546	1.66766	1.66500	1.66546	3592	3401650000	81
2016.05.24	06:00:00	1.66546	1.66824	1.66422	1.66770	4512	3760047000	81
2016.05.24	07:00:00	1.66770	1.66953	1.66702	1.66791	2821	2853850000	81
2016.05.24	08:00:00	1.66794	1.67095	1.66751	1.66896	2755	2715250000	81
2016.05.24	09:00:00	1.66892	1.67019	1.66680	1.66978	7058	5697300000	81
2016.05.24	10:00:00	1.66975	1.67014	1.66395	1.66521	8707	8683900000	81
2016.05.24	11:00:00	1.66520	1.66520	1.66023	1.66070	7768	7221250000	81
2016.05.24	12:00:00	1.66060	1.66364	1.66013	1.66213	7313	7196550000	82
2016.05.24	13:00:00	1.66207	1.66281	1.66032	1.66172	5632	5961250000	81
2016.05.24	14:00:00	1.66172	1.66431	1.66055	1.66145	6093	6434400000	81
2016.05.24	15:00:00	1.66148	1.66168	1.65680	1.65776	8831	9185150000	81
2016.05.24	16:00:00	1.65780	1.66017	1.65674	1.65820	8346	7830650000	81
2016.05.24	17:00:00	1.65753	1.65891	1.65460	1.65481	9922	8633850000	81
2016.05.24	18:00:00	1.65473	1.65530	1.65293	1.65385	7865	5720100000	81
2016.05.24	19:00:00	1.65385	1.65505	1.65321	1.65433	5018	3084850000	81
2016.05.24	20:00:00	1.65433	1.65582	1.65380	1.65472	4547	4054600000	81
2016.05.24	21:00:00	1.65471	1.65528	1.65413	1.65459	3532	3359400000	81
2016.05.24	22:00:00	1.65459	1.65485	1.65300	1.65401	3406	3265700000	87
2016.05.24	23:00:00	1.65402	1.65474	1.65260	1.65281	2309	1757350000	81
2016.05.25	00:00:00	1.65249	1.65754	1.64550	1.65270	87859	412350000	94
2016.05.25	01:00:00	1.65260	1.65300	1.64641	1.64646	2520	2091550000	91
2016.05.25	02:00:00	1.64645	1.64986	1.64634	1.64940	3678	2789145000	81
2016.05.25	03:00:00	1.64940	1.65102	1.64841	1.65089	4327	3245250000	81
2016.05.25	04:00:00	1.65088	1.65366	1.65057	1.65195	4581	3307350000	81
2016.05.25	05:00:00	1.65192	1.65240	1.64787	1.65051	3750	2721850000	81
2016.05.25	06:00:00	1.65049	1.65067	1.64807	1.65042	4267	2903950000	86
2016.05.25	07:00:00	1.65037	1.65174	1.64946	1.65095	3398	2886570000	81
2016.05.25	08:00:00	1.65098	1.65159	1.64974	1.65112	4060	3355600000	81
2016.05.25	09:00:00	1.65110	1.65200	1.64864	1.64985	5626	5258500000	81
2016.05.25	10:00:00	1.64985	1.65263	1.64981	1.65200	7337	7218600000	81
2016.05.25	11:00:00	1.65212	1.65335	1.65051	1.65066	6391	6591200000	81
2016.05.25	12:00:00	1.65061	1.65222	1.64858	1.64915	5990	6296800000	81
2016.05.25	13:00:00	1.64915	1.64976	1.64656	1.64656	4790	5043950000	83
2016.05.25	14:00:00	1.64656	1.64910	1.64600	1.64869	5794	6149200000	81
2016.05.25	15:00:00	1.64870	1.64924	1.64670	1.64841	6467	6757500000	81
2016.05.25	16:00:00	1.64841	1.65151	1.64830	1.65012	7662	7688250000	81
2016.05.25	17:00:00	1.65012	1.65047	1.64681	1.64988	11343	8330550000	81
2016.05.25	18:00:00	1.64988	1.65260	1.64884	1.65176	9174	7035200000	81
2016.05.25	19:00:00	1.65177	1.65242	1.65082	1.65118	4903	4098000000	81
2016.05.25	20:00:00	1.65117	1.65155	1.64950	1.65052	4472	3830050000	81
2016.05.25	21:00:00	1.65052	1.65069	1.64791	1.64810	3913	3349200000	81
2016.05.25	22:00:00	1.64815	1.65012	1.64740	1.64820	3422	2294899000	81
2016.05.25	23:00:00	1.64820	1.65785	1.64750	1.65430	2982	1727650000	86
2016.05.26	00:00:00	1.65509	1.66797	1.65443	1.65960	99365	770250000	57
2016.05.26	01:00:00	1.65950	1.66073	1.65734	1.65951	3377	2986650000	81
2016.05.26	02:00:00	1.65951	1.66366	1.65950	1.66210	3334	3013450000	81
2016.05.26	03:00:00	1.66206	1.66327	1.65942	1.66260	5905	4652790000	81
2016.05.26	04:00:00	1.66260	1.66746	1.66126	1.66676	6267	4671304000	81
2016.05.26	05:00:00	1.66676	1.66740	1.66095	1.66283	4599	4123000000	81
2016.05.26	06:00:00	1.66282	1.66511	1.66179	1.66477	3560	3335157000	81
2016.05.26	07:00:00	1.66476	1.66503	1.66329	1.66413	3084	3039316000	81
2016.05.26	08:00:00	1.66408	1.66433	1.66204	1.66275	3694	3701650000	81
2016.05.26	09:00:00	1.66270	1.66849	1.66250	1.66812	5762	5284300000	81
2016.05.26	10:00:00	1.66810	1.66816	1.66301	1.66442	7340	6824950000	81
2016.05.26	11:00:00	1.66447	1.66571	1.66025	1.66190	5628	5286800000	81
2016.05.26	12:00:00	1.66190	1.66291	1.65997	1.66080	4781	4578750000	81
2016.05.26	13:00:00	1.66083	1.66093	1.65777	1.65796	5731	5440700000	81
2016.05.26	14:00:00	1.65797	1.65995	1.65770	1.65833	5520	5430650000	81
2016.05.26	15:00:00	1.65839	1.66153	1.65742	1.65742	9169	9116286000	81
2016.05.26	16:00:00	1.65741	1.65975	1.65680	1.65715	10176	8217736000	87
2016.05.26	17:00:00	1.65714	1.65891	1.65517	1.65797	9279	7926300000	85
2016.05.26	18:00:00	1.65797	1.65866	1.65539	1.65588	6653	5940350000	84
2016.05.26	19:00:00	1.65586	1.65871	1.65567	1.65791	4880	3962949000	84
2016.05.26	20:00:00	1.65792	1.65979	1.65705	1.65847	4226	3137050000	81
2016.05.26	21:00:00	1.65849	1.65927	1.65763	1.65901	3650	3022150000	83
2016.05.26	22:00:00	1.65900	1.65986	1.65662	1.65667	2348	1845050000	84
2016.05.26	23:00:00	1.65666	1.66382	1.65622	1.66000	2634	2176250000	83
2016.05.27	00:00:00	1.65956	1.66182	1.65423	1.65913	90508	685900000	0
2016.05.27	01:00:00	1.65913	1.66021	1.65701	1.65731	2723	1945200000	86
2016.05.27	02:00:00	1.65731	1.65799	1.65682	1.65745	2557	1995900000	93
2016.05.27	03:00:00	1.65745	1.65807	1.65638	1.65662	5039	4038100000	87
2016.05.27	04:00:00	1.65662	1.65822	1.65620	1.65712	4719	3905400000	86
2016.05.27	05:00:00	1.65710	1.65929	1.65637	1.65843	4429	3704350000	89
2016.05.27	06:00:00	1.65844	1.65898	1.65728	1.65734	2898	2555400000	82
2016.05.27	07:00:00	1.65733	1.65896	1.65695	1.65810	2901	2985400000	87
2016.05.27	08:00:00	1.65810	1.65870	1.65699	1.65824	3280	2888650000	87
2016.05.27	09:00:00	1.65821	1.66140	1.65744	1.66088	4939	4632900000	81
2016.05.27	10:00:00	1.66083	1.66230	1.65982	1.66036	6437	6593650000	87
2016.05.27	11:00:00	1.66036	1.66183	1.65985	1.66124	5152	5434550000	87
2016.05.27	12:00:00	1.66124	1.66124	1.65703	1.65724	5347	5655450000	88
2016.05.27	13:00:00	1.65723	1.65875	1.65626	1.65854	4492	4774800000	83
2016.05.27	14:00:00	1.65853	1.65995	1.65740	1.65835	4368	4805950000	84
2016.05.27	15:00:00	1.65836	1.65920	1.65658	1.65873	7435	7744300000	85
2016.05.27	16:00:00	1.65873	1.66137	1.65802	1.65980	8124	7833050000	81
2016.05.27	17:00:00	1.65980	1.66050	1.65736	1.65773	9628	8302200000	0
2016.05.27	18:00:00	1.65775	1.65837	1.65477	1.65480	6683	5770250000	81
2016.05.27	19:00:00	1.65481	1.65708	1.65469	1.65612	4134	3421800000	84
2016.05.27	20:00:00	1.65615	1.66119	1.65595	1.66086	7238	5701387000	81
2016.05.27	21:00:00	1.66083	1.66122	1.65836	1.65911	4463	3320650000	81
2016.05.27	22:00:00	1.65910	1.66084	1.65840	1.65924	2251	1650250000	81
2016.05.27	23:00:00	1.65924	1.66000	1.65720	1.65886	1473	1037900000	100
2016.05.30	00:00:00	1.65968	1.66472	1.65627	1.65915	54620	217350000	0
