DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2019.09.30	04:00:00	1.62724	1.62777	1.62601	1.62679	3325	0	20
2019.09.30	08:00:00	1.62677	1.63215	1.62588	1.63194	11888	0	20
2019.09.30	12:00:00	1.63196	1.63211	1.62812	1.63060	10265	0	21
2019.09.30	16:00:00	1.63060	1.63359	1.62665	1.62720	14535	0	20
2019.09.30	20:00:00	1.62720	1.62912	1.62555	1.62700	8891	0	20
2019.10.01	00:00:00	1.62715	1.63401	1.61912	1.62567	31618	0	23
2019.10.01	04:00:00	1.62567	1.62781	1.62540	1.62752	4145	0	29
2019.10.01	08:00:00	1.62750	1.63175	1.62657	1.62903	9177	0	20
2019.10.01	12:00:00	1.62940	1.63395	1.62404	1.62530	10502	0	20
2019.10.01	16:00:00	1.62530	1.63183	1.61911	1.62805	18332	0	20
2019.10.01	20:00:00	1.62815	1.62968	1.62093	1.62638	10608	0	19
2019.10.02	00:00:00	1.62492	1.64066	1.61931	1.62428	30641	0	20
2019.10.02	04:00:00	1.62428	1.62469	1.62238	1.62285	2805	0	19
2019.10.02	08:00:00	1.62285	1.62423	1.61914	1.61938	8273	0	20
2019.10.02	12:00:00	1.61935	1.62837	1.61912	1.62468	12479	0	20
2019.10.02	16:00:00	1.62468	1.63987	1.62459	1.63814	16496	0	19
2019.10.02	20:00:00	1.63814	1.64065	1.63704	1.63847	9577	0	20
2019.10.03	00:00:00	1.63831	1.65515	1.63379	1.63815	35594	0	24
2019.10.03	04:00:00	1.63816	1.63978	1.63754	1.63830	3999	0	27
2019.10.03	08:00:00	1.63830	1.64092	1.63369	1.64055	10608	0	20
2019.10.03	12:00:00	1.64054	1.65174	1.63658	1.65074	12455	0	11
2019.10.03	16:00:00	1.65074	1.65523	1.64830	1.64894	17207	0	20
2019.10.03	20:00:00	1.64890	1.64968	1.64314	1.64316	7641	0	20
2019.10.04	00:00:00	1.64490	1.64703	1.63294	1.64632	44360	0	15
2019.10.04	04:00:00	1.64632	1.64657	1.64444	1.64454	3786	0	17
2019.10.04	08:00:00	1.64454	1.64698	1.64241	1.64290	7718	0	12
2019.10.04	12:00:00	1.64290	1.64491	1.63617	1.63707	11460	0	16
2019.10.04	16:00:00	1.63703	1.64444	1.63279	1.64217	13505	0	20
2019.10.04	20:00:00	1.64217	1.64369	1.64063	1.64063	7645	0	16
2019.10.07	00:00:00	1.64113	1.64230	1.63509	1.64196	44962	0	20
2019.10.07	04:00:00	1.64196	1.64233	1.64126	1.64192	3076	0	18
2019.10.07	08:00:00	1.64193	1.64221	1.63722	1.63865	7752	0	17
2019.10.07	12:00:00	1.63865	1.64157	1.63696	1.63807	8408	0	16
2019.10.07	16:00:00	1.63807	1.64054	1.63690	1.63942	9553	0	15
2019.10.07	20:00:00	1.63942	1.63966	1.63512	1.63534	10440	0	18
2019.10.08	00:00:00	1.63544	1.63582	1.62355	1.63499	42033	0	16
2019.10.08	04:00:00	1.63499	1.63550	1.63391	1.63434	3563	0	16
2019.10.08	08:00:00	1.63434	1.63503	1.63053	1.63199	9122	0	14
2019.10.08	12:00:00	1.63197	1.63197	1.62477	1.62513	13843	0	20
2019.10.08	16:00:00	1.62513	1.62944	1.62350	1.62863	13266	0	19
2019.10.08	20:00:00	1.62863	1.62957	1.62576	1.62774	12954	0	19
2019.10.09	00:00:00	1.62778	1.63533	1.62324	1.62706	69314	0	13
2019.10.09	04:00:00	1.62710	1.62733	1.62574	1.62586	3191	0	14
2019.10.09	08:00:00	1.62586	1.63530	1.62377	1.62874	10073	0	12
2019.10.09	12:00:00	1.62874	1.62962	1.62319	1.62756	12000	0	15
2019.10.09	16:00:00	1.62756	1.62965	1.62540	1.62619	11148	0	20
2019.10.09	20:00:00	1.62619	1.62840	1.62566	1.62624	9122	0	20
2019.10.10	00:00:00	1.62777	1.65680	1.62526	1.62915	92778	0	21
2019.10.10	04:00:00	1.62915	1.62936	1.62689	1.62818	5056	0	18
2019.10.10	08:00:00	1.62818	1.63028	1.62611	1.62723	9896	0	17
2019.10.10	12:00:00	1.62726	1.63194	1.62651	1.62899	11269	0	19
2019.10.10	16:00:00	1.62899	1.64741	1.62522	1.64646	22912	0	19
2019.10.10	20:00:00	1.64645	1.65678	1.64645	1.65274	14240	0	19
2019.10.11	00:00:00	1.65264	1.68046	1.64769	1.65287	89042	0	14
2019.10.11	04:00:00	1.65287	1.65528	1.65253	1.65428	4602	0	13
2019.10.11	08:00:00	1.65428	1.66009	1.64625	1.65909	10670	0	11
2019.10.11	12:00:00	1.65909	1.68176	1.65762	1.66824	22248	0	20
2019.10.11	16:00:00	1.66824	1.67691	1.66749	1.67021	21191	0	19
2019.10.11	20:00:00	1.67022	1.67249	1.66780	1.66906	11652	0	20
2019.10.14	00:00:00	1.66772	1.67291	1.65361	1.66493	82774	0	18
2019.10.14	04:00:00	1.66493	1.66596	1.66283	1.66516	4536	0	20
2019.10.14	08:00:00	1.66513	1.66620	1.65892	1.66104	9689	0	17
2019.10.14	12:00:00	1.66101	1.66243	1.65359	1.66090	10953	0	20
2019.10.14	16:00:00	1.66085	1.67281	1.65837	1.66270	13910	0	20
2019.10.14	20:00:00	1.66270	1.66830	1.66085	1.66799	6274	0	15
2019.10.15	00:00:00	1.67025	1.69066	1.66593	1.66725	92754	0	20
2019.10.15	04:00:00	1.66725	1.67198	1.66719	1.67156	5924	0	19
2019.10.15	08:00:00	1.67152	1.67968	1.66828	1.67375	11094	0	17
2019.10.15	12:00:00	1.67373	1.67677	1.66799	1.67379	13580	0	19
2019.10.15	16:00:00	1.67370	1.69101	1.66978	1.68335	20687	0	19
2019.10.15	20:00:00	1.68338	1.68888	1.68308	1.68669	9548	0	9
2019.10.16	00:00:00	1.68505	1.69944	1.67327	1.68345	98024	0	9
2019.10.16	04:00:00	1.68345	1.68516	1.68218	1.68479	4314	0	17
2019.10.16	08:00:00	1.68479	1.68865	1.67443	1.68366	13925	0	9
2019.10.16	12:00:00	1.68366	1.69537	1.67280	1.69141	17439	0	9
2019.10.16	16:00:00	1.69136	1.69942	1.68760	1.69380	16450	0	9
2019.10.16	20:00:00	1.69384	1.69788	1.68882	1.69269	8979	0	9
2019.10.17	00:00:00	1.69188	1.70935	1.68148	1.69258	101266	0	14
2019.10.17	04:00:00	1.69258	1.69355	1.69223	1.69306	3946	0	18
2019.10.17	08:00:00	1.69306	1.69319	1.68383	1.68623	11849	0	9
2019.10.17	12:00:00	1.68635	1.70933	1.68134	1.68609	21266	0	9
2019.10.17	16:00:00	1.68609	1.69211	1.68260	1.68791	16419	0	9
2019.10.17	20:00:00	1.68791	1.69342	1.68735	1.69289	9386	0	10
2019.10.18	00:00:00	1.69318	1.70391	1.68695	1.68946	86627	0	10
2019.10.18	04:00:00	1.68946	1.69005	1.68676	1.68751	4321	0	18
2019.10.18	08:00:00	1.68749	1.69688	1.68692	1.69427	8074	0	9
2019.10.18	12:00:00	1.69428	1.69591	1.69099	1.69330	9558	0	13
2019.10.18	16:00:00	1.69330	1.69797	1.68932	1.69722	12860	0	9
2019.10.18	20:00:00	1.69722	1.70253	1.69703	1.70239	9090	0	9
2019.10.21	00:00:00	1.69704	1.70637	1.69096	1.69598	80426	0	11
2019.10.21	04:00:00	1.69598	1.69659	1.69419	1.69436	5149	0	19
2019.10.21	08:00:00	1.69427	1.70634	1.69224	1.70202	9682	0	9
2019.10.21	12:00:00	1.70202	1.70557	1.70005	1.70242	8065	0	10
2019.10.21	16:00:00	1.70243	1.70498	1.69809	1.69842	12430	0	11
2019.10.21	20:00:00	1.69842	1.69906	1.69520	1.69574	7908	0	9
2019.10.22	00:00:00	1.69653	1.70080	1.68434	1.69654	92553	0	9
2019.10.22	04:00:00	1.69653	1.69888	1.69613	1.69795	3911	0	10
2019.10.22	08:00:00	1.69795	1.69879	1.69143	1.69293	7944	0	9
2019.10.22	12:00:00	1.69293	1.69786	1.69071	1.69258	10030	0	8
2019.10.22	16:00:00	1.69258	1.69602	1.68822	1.69411	13329	0	10
2019.10.22	20:00:00	1.69411	1.70066	1.68472	1.68494	15636	0	8
2019.10.23	00:00:00	1.68479	1.68946	1.68153	1.68561	87060	0	9
2019.10.23	04:00:00	1.68561	1.68616	1.68303	1.68496	4444	0	15
2019.10.23	08:00:00	1.68496	1.68821	1.68149	1.68317	8071	0	10
2019.10.23	12:00:00	1.68317	1.68785	1.68230	1.68569	9297	0	9
2019.10.23	16:00:00	1.68575	1.68877	1.68298	1.68409	11582	0	14
2019.10.23	20:00:00	1.68409	1.68949	1.68388	1.68707	7995	0	14
2019.10.24	00:00:00	1.68776	1.69328	1.67290	1.68872	81248	0	10
2019.10.24	04:00:00	1.68872	1.68977	1.68830	1.68939	3320	0	10
2019.10.24	08:00:00	1.68939	1.69328	1.68410	1.68572	8240	0	10
2019.10.24	12:00:00	1.68572	1.68751	1.68417	1.68596	7046	0	9
2019.10.24	16:00:00	1.68599	1.68625	1.67284	1.68093	15547	0	9
2019.10.24	20:00:00	1.68092	1.68198	1.67823	1.67904	7218	0	8
2019.10.25	00:00:00	1.67842	1.68085	1.67310	1.67896	62481	0	11
2019.10.25	04:00:00	1.67894	1.67931	1.67814	1.67845	2451	0	11
2019.10.25	08:00:00	1.67845	1.68088	1.67544	1.67687	5858	0	10
2019.10.25	12:00:00	1.67687	1.67891	1.67362	1.67384	7537	0	13
2019.10.25	16:00:00	1.67384	1.67755	1.67306	1.67541	10506	0	9
2019.10.25	20:00:00	1.67541	1.67613	1.67441	1.67570	6330	0	12
2019.10.28	00:00:00	1.67442	1.68121	1.67402	1.67521	62968	0	15
2019.10.28	04:00:00	1.67517	1.67648	1.67459	1.67629	2535	0	8
2019.10.28	08:00:00	1.67629	1.68114	1.67567	1.67802	7092	0	9
2019.10.28	12:00:00	1.67802	1.67859	1.67446	1.67682	8123	0	9
2019.10.28	16:00:00	1.67682	1.68118	1.67632	1.67924	9091	0	10
2019.10.28	20:00:00	1.67924	1.67989	1.67689	1.67878	5120	0	16
2019.10.29	00:00:00	1.67883	1.68779	1.67250	1.67677	71615	0	15
2019.10.29	04:00:00	1.67677	1.67819	1.67654	1.67774	3077	0	14
2019.10.29	08:00:00	1.67774	1.67894	1.67245	1.67471	6286	0	9
2019.10.29	12:00:00	1.67471	1.68313	1.67249	1.68211	11755	0	10
2019.10.29	16:00:00	1.68211	1.68779	1.68094	1.68236	12340	0	11
2019.10.29	20:00:00	1.68236	1.68448	1.68080	1.68315	5191	0	10
2019.10.30	00:00:00	1.68330	1.69993	1.68317	1.68422	80094	0	13
2019.10.30	04:00:00	1.68422	1.68436	1.68321	1.68419	2779	0	16
2019.10.30	08:00:00	1.68419	1.68819	1.68367	1.68562	6696	0	11
2019.10.30	12:00:00	1.68566	1.68849	1.68375	1.68474	10681	0	9
2019.10.30	16:00:00	1.68474	1.69742	1.68455	1.69395	12459	0	9
2019.10.30	20:00:00	1.69395	1.69990	1.69229	1.69770	12012	0	9
2019.10.31	00:00:00	1.69771	1.70811	1.69741	1.70074	84118	0	9
2019.10.31	04:00:00	1.70075	1.70131	1.69940	1.69998	3750	0	9
2019.10.31	08:00:00	1.69998	1.70665	1.69947	1.70434	9296	0	10
2019.10.31	12:00:00	1.70434	1.70791	1.70308	1.70409	12976	0	9
2019.10.31	16:00:00	1.70409	1.70501	1.69932	1.70273	13412	0	9
2019.10.31	20:00:00	1.70269	1.70613	1.70137	1.70196	6933	0	12
2019.11.01	00:00:00	1.70196	1.70794	1.69925	1.70520	75867	0	11
2019.11.01	04:00:00	1.70520	1.70553	1.70422	1.70489	3766	0	13
2019.11.01	08:00:00	1.70489	1.70560	1.70313	1.70492	6321	0	12
2019.11.01	12:00:00	1.70492	1.70788	1.70394	1.70602	11239	0	9
2019.11.01	16:00:00	1.70602	1.70776	1.69917	1.70059	13337	0	25
2019.11.01	20:00:00	1.70059	1.70142	1.69905	1.69924	3741	0	18
2019.11.04	00:00:00	1.69743	1.70062	1.69325	1.69922	61823	0	18
2019.11.04	04:00:00	1.69922	1.70005	1.69871	1.69898	2750	0	18
2019.11.04	08:00:00	1.69884	1.70052	1.69785	1.69915	6591	0	13
2019.11.04	12:00:00	1.69912	1.70052	1.69777	1.69865	7053	0	25
2019.11.04	16:00:00	1.69867	1.69885	1.69540	1.69541	8979	0	25
2019.11.04	20:00:00	1.69541	1.69556	1.69318	1.69344	6057	0	16
2019.11.05	00:00:00	1.69392	1.69633	1.68983	1.69462	75560	0	15
2019.11.05	04:00:00	1.69462	1.69524	1.69342	1.69363	3816	0	16
2019.11.05	08:00:00	1.69359	1.69454	1.68976	1.69150	8333	0	15
2019.11.05	12:00:00	1.69150	1.69579	1.69106	1.69321	9420	0	15
2019.11.05	16:00:00	1.69321	1.69584	1.69091	1.69365	12382	0	28
2019.11.05	20:00:00	1.69365	1.69623	1.69356	1.69429	6749	0	13
2019.11.06	00:00:00	1.69494	1.69877	1.69168	1.69423	66287	0	9
2019.11.06	04:00:00	1.69424	1.69578	1.69394	1.69543	2707	0	17
2019.11.06	08:00:00	1.69543	1.69647	1.69453	1.69555	6137	0	16
2019.11.06	12:00:00	1.69555	1.69870	1.69452	1.69713	6865	0	12
2019.11.06	16:00:00	1.69713	1.69791	1.69482	1.69579	10773	0	25
2019.11.06	20:00:00	1.69576	1.69605	1.69308	1.69412	6843	0	14
2019.11.07	00:00:00	1.69437	1.69571	1.68500	1.69504	77001	0	18
2019.11.07	04:00:00	1.69504	1.69543	1.69352	1.69451	3483	0	17
2019.11.07	08:00:00	1.69452	1.69562	1.69139	1.69359	8561	0	17
2019.11.07	12:00:00	1.69359	1.69483	1.68487	1.68754	12111	0	25
2019.11.07	16:00:00	1.68754	1.69126	1.68726	1.68844	12872	0	26
2019.11.07	20:00:00	1.68844	1.69009	1.68765	1.68765	7144	0	15
2019.11.08	00:00:00	1.68738	1.69671	1.68639	1.68874	60984	0	14
2019.11.08	04:00:00	1.68874	1.68984	1.68863	1.68924	3002	0	10
2019.11.08	08:00:00	1.68924	1.69151	1.68872	1.69050	6747	0	12
2019.11.08	12:00:00	1.69050	1.69484	1.68837	1.69312	8885	0	12
2019.11.08	16:00:00	1.69311	1.69664	1.68830	1.68895	10442	0	10
2019.11.08	20:00:00	1.68895	1.69130	1.68860	1.68962	4855	0	10
2019.11.11	00:00:00	1.69035	1.70561	1.68934	1.69227	58932	0	16
2019.11.11	04:00:00	1.69225	1.69326	1.69152	1.69246	2677	0	15
2019.11.11	08:00:00	1.69246	1.69400	1.69138	1.69265	6462	0	16
2019.11.11	12:00:00	1.69262	1.70536	1.69186	1.70227	11964	0	15
2019.11.11	16:00:00	1.70227	1.70335	1.69895	1.69906	10648	0	14
2019.11.11	20:00:00	1.69907	1.70075	1.69832	1.70019	4958	0	9
2019.11.12	00:00:00	1.70066	1.70329	1.69701	1.70278	68664	0	18
2019.11.12	04:00:00	1.70280	1.70323	1.70205	1.70236	3542	0	18
2019.11.12	08:00:00	1.70236	1.70264	1.69805	1.70114	7784	0	16
2019.11.12	12:00:00	1.70115	1.70142	1.69747	1.69766	7656	0	14
2019.11.12	16:00:00	1.69768	1.70293	1.69693	1.70074	10464	0	27
2019.11.12	20:00:00	1.70072	1.70183	1.69891	1.69914	7491	0	1
2019.11.13	00:00:00	1.69957	1.70576	1.69815	1.70156	67557	0	17
2019.11.13	04:00:00	1.70158	1.70213	1.70118	1.70193	3632	0	15
2019.11.13	08:00:00	1.70197	1.70567	1.70038	1.70484	7541	0	15
2019.11.13	12:00:00	1.70483	1.70553	1.70137	1.70165	8260	0	25
2019.11.13	16:00:00	1.70165	1.70176	1.69804	1.70022	9505	0	25
2019.11.13	20:00:00	1.70025	1.70337	1.70006	1.70179	6915	0	14
2019.11.14	00:00:00	1.70243	1.70855	1.70015	1.70237	63424	0	18
2019.11.14	04:00:00	1.70237	1.70284	1.70094	1.70094	3625	0	14
2019.11.14	08:00:00	1.70094	1.70632	1.70004	1.70363	7980	0	14
2019.11.14	12:00:00	1.70362	1.70611	1.70151	1.70260	8063	0	16
2019.11.14	16:00:00	1.70262	1.70853	1.70179	1.70704	10147	0	14
2019.11.14	20:00:00	1.70704	1.70821	1.70577	1.70609	5285	0	15
2019.11.15	00:00:00	1.70616	1.70945	1.70260	1.70546	57241	0	18
2019.11.15	04:00:00	1.70546	1.70565	1.70247	1.70299	3341	0	9
2019.11.15	08:00:00	1.70299	1.70676	1.70299	1.70476	5630	0	17
2019.11.15	12:00:00	1.70476	1.70658	1.70391	1.70566	7426	0	25
2019.11.15	16:00:00	1.70567	1.70936	1.70526	1.70749	11403	0	26
2019.11.15	20:00:00	1.70750	1.70846	1.70534	1.70544	4529	0	17
2019.11.18	00:00:00	1.70779	1.71582	1.70624	1.70755	64313	0	16
2019.11.18	04:00:00	1.70755	1.70929	1.70750	1.70826	3579	0	12
2019.11.18	08:00:00	1.70826	1.71317	1.70754	1.71307	7077	0	13
2019.11.18	12:00:00	1.71307	1.71575	1.71040	1.71432	7955	0	13
2019.11.18	16:00:00	1.71432	1.71443	1.71116	1.71203	9761	0	16
2019.11.18	20:00:00	1.71203	1.71293	1.70978	1.70979	4484	0	12
2019.11.19	00:00:00	1.70992	1.71587	1.70683	1.71086	67668	0	16
2019.11.19	04:00:00	1.71086	1.71131	1.71016	1.71125	4988	0	15
2019.11.19	08:00:00	1.71125	1.71251	1.70922	1.71020	6247	0	13
2019.11.19	12:00:00	1.71020	1.71057	1.70674	1.70846	7522	0	14
2019.11.19	16:00:00	1.70846	1.71319	1.70826	1.71054	9343	0	16
2019.11.19	20:00:00	1.71054	1.71579	1.71038	1.71448	6915	0	16
2019.11.20	00:00:00	1.71445	1.72275	1.71262	1.71416	70877	0	17
2019.11.20	04:00:00	1.71416	1.71499	1.71331	1.71348	3500	0	14
2019.11.20	08:00:00	1.71348	1.71719	1.71334	1.71674	7005	0	14
2019.11.20	12:00:00	1.71680	1.71875	1.71256	1.71427	7603	0	23
2019.11.20	16:00:00	1.71421	1.72273	1.71419	1.72142	11105	0	16
2019.11.20	20:00:00	1.72139	1.72184	1.71827	1.71864	7242	0	13
2019.11.21	00:00:00	1.71882	1.72694	1.71211	1.72152	69496	0	17
2019.11.21	04:00:00	1.72152	1.72172	1.71979	1.72001	4515	0	16
2019.11.21	08:00:00	1.71998	1.72255	1.71956	1.72249	6956	0	17
2019.11.21	12:00:00	1.72249	1.72687	1.72082	1.72635	10208	0	26
2019.11.21	16:00:00	1.72635	1.72681	1.71202	1.71342	12151	0	12
2019.11.21	20:00:00	1.71342	1.71460	1.71225	1.71408	5790	0	12
2019.11.22	00:00:00	1.71415	1.71726	1.70392	1.71547	69185	0	14
2019.11.22	04:00:00	1.71545	1.71679	1.71449	1.71677	3020	0	13
2019.11.22	08:00:00	1.71677	1.71715	1.70886	1.71051	9980	0	17
2019.11.22	12:00:00	1.71051	1.71218	1.70417	1.70489	8663	0	12
2019.11.22	16:00:00	1.70489	1.70720	1.70364	1.70546	9741	0	11
2019.11.22	20:00:00	1.70546	1.70676	1.70496	1.70584	5461	0	16
2019.11.25	00:00:00	1.70769	1.71866	1.70718	1.70849	60651	0	16
2019.11.25	04:00:00	1.70849	1.70888	1.70705	1.70794	4341	0	12
2019.11.25	08:00:00	1.70794	1.71257	1.70735	1.71210	6974	0	15
2019.11.25	12:00:00	1.71210	1.71434	1.71129	1.71326	6363	0	14
2019.11.25	16:00:00	1.71326	1.71857	1.71247	1.71523	10090	0	25
2019.11.25	20:00:00	1.71523	1.71719	1.71497	1.71514	5810	0	16
2019.11.26	00:00:00	1.71548	1.71713	1.70575	1.71637	66201	0	17
2019.11.26	04:00:00	1.71638	1.71708	1.71557	1.71567	3848	0	16
2019.11.26	08:00:00	1.71567	1.71630	1.71251	1.71280	7123	0	19
2019.11.26	12:00:00	1.71280	1.71418	1.70932	1.70983	7665	0	27
2019.11.26	16:00:00	1.70983	1.71172	1.70565	1.70738	10592	0	25
2019.11.26	20:00:00	1.70739	1.70851	1.70634	1.70710	4811	0	16
2019.11.27	00:00:00	1.70728	1.71606	1.70227	1.70626	65740	0	13
2019.11.27	04:00:00	1.70626	1.70711	1.70567	1.70621	3207	0	12
2019.11.27	08:00:00	1.70621	1.70656	1.70221	1.70592	6797	0	11
2019.11.27	12:00:00	1.70592	1.71020	1.70576	1.70889	9347	0	25
2019.11.27	16:00:00	1.70889	1.71239	1.70769	1.71128	10757	0	26
2019.11.27	20:00:00	1.71129	1.71589	1.71124	1.71534	8669	0	13
2019.11.28	00:00:00	1.71612	1.72129	1.71361	1.71776	60614	0	21
2019.11.28	04:00:00	1.71778	1.71909	1.71721	1.71877	2901	0	16
2019.11.28	08:00:00	1.71877	1.72122	1.71834	1.71990	7147	0	19
2019.11.28	12:00:00	1.71995	1.72026	1.71416	1.71551	7103	0	17
2019.11.28	16:00:00	1.71551	1.71625	1.71355	1.71385	5354	0	14
2019.11.28	20:00:00	1.71385	1.71512	1.71344	1.71385	4250	0	28
2019.11.29	00:00:00	1.71328	1.71988	1.71163	1.71499	62319	0	19
2019.11.29	04:00:00	1.71499	1.71635	1.71466	1.71627	2691	0	17
2019.11.29	08:00:00	1.71627	1.71699	1.71158	1.71259	5524	0	15
2019.11.29	12:00:00	1.71259	1.71600	1.71231	1.71386	7315	0	18
2019.11.29	16:00:00	1.71386	1.71979	1.71385	1.71743	11991	0	25
2019.11.29	20:00:00	1.71743	1.71881	1.71468	1.71502	5576	0	13
2019.12.02	00:00:00	1.71315	1.72239	1.71293	1.71509	68511	0	15
2019.12.02	04:00:00	1.71507	1.71692	1.71486	1.71662	2844	0	13
2019.12.02	08:00:00	1.71662	1.71731	1.71407	1.71523	6626	0	15
2019.12.02	12:00:00	1.71520	1.72062	1.71284	1.71939	8070	0	14
2019.12.02	16:00:00	1.71939	1.72159	1.71724	1.71981	11108	0	26
2019.12.02	20:00:00	1.71981	1.72236	1.71938	1.72145	6453	0	17
2019.12.03	00:00:00	1.72196	1.73210	1.71872	1.72070	66574	0	16
2019.12.03	04:00:00	1.72070	1.72175	1.72018	1.72145	3057	0	15
2019.12.03	08:00:00	1.72145	1.72592	1.72090	1.72508	7461	0	16
2019.12.03	12:00:00	1.72508	1.73198	1.72487	1.73062	10348	0	26
2019.12.03	16:00:00	1.73057	1.73145	1.72576	1.72926	10522	0	26
2019.12.03	20:00:00	1.72926	1.72953	1.72684	1.72699	5601	0	15
2019.12.04	00:00:00	1.72663	1.73950	1.72609	1.72726	75698	0	16
2019.12.04	04:00:00	1.72727	1.72745	1.72598	1.72633	2823	0	17
2019.12.04	08:00:00	1.72633	1.73527	1.72614	1.73364	9809	0	15
2019.12.04	12:00:00	1.73361	1.73939	1.73124	1.73739	9733	0	25
2019.12.04	16:00:00	1.73739	1.73860	1.72698	1.72720	11624	0	25
2019.12.04	20:00:00	1.72720	1.72989	1.72692	1.72935	4915	0	14
2019.12.05	00:00:00	1.72966	1.73485	1.72743	1.72895	64347	0	16
2019.12.05	04:00:00	1.72895	1.72978	1.72821	1.72962	3318	0	12
2019.12.05	08:00:00	1.72962	1.73330	1.72812	1.73082	7559	0	9
2019.12.05	12:00:00	1.73085	1.73191	1.72767	1.72839	7129	0	15
2019.12.05	16:00:00	1.72836	1.73476	1.72798	1.73358	9879	0	26
2019.12.05	20:00:00	1.73358	1.73480	1.73269	1.73290	6599	0	13
2019.12.06	00:00:00	1.73322	1.74278	1.72746	1.73410	67354	0	13
2019.12.06	04:00:00	1.73410	1.73495	1.73393	1.73412	2760	0	11
2019.12.06	08:00:00	1.73412	1.73543	1.72738	1.72894	6134	0	16
2019.12.06	12:00:00	1.72894	1.74000	1.72886	1.73962	9327	0	16
2019.12.06	16:00:00	1.73963	1.74138	1.73786	1.74110	11243	0	25
2019.12.06	20:00:00	1.74110	1.74271	1.74026	1.74089	4942	0	15
2019.12.09	00:00:00	1.73993	1.74707	1.73826	1.74298	67927	0	12
2019.12.09	04:00:00	1.74298	1.74340	1.74235	1.74235	3657	0	15
2019.12.09	08:00:00	1.74235	1.74695	1.74231	1.74472	9442	0	18
2019.12.09	12:00:00	1.74469	1.74700	1.74233	1.74285	7177	0	18
2019.12.09	16:00:00	1.74297	1.74309	1.73818	1.73976	9003	0	18
2019.12.09	20:00:00	1.73976	1.74118	1.73872	1.73877	7323	0	15
2019.12.10	00:00:00	1.73900	1.74861	1.73700	1.73994	68911	0	19
2019.12.10	04:00:00	1.73994	1.74058	1.73943	1.73986	3142	0	13
2019.12.10	08:00:00	1.73986	1.74385	1.73689	1.74251	6837	0	15
2019.12.10	12:00:00	1.74251	1.74606	1.74172	1.74298	8624	0	25
2019.12.10	16:00:00	1.74296	1.74484	1.74131	1.74472	9586	0	24
2019.12.10	20:00:00	1.74472	1.74856	1.73989	1.73994	7963	0	17
2019.12.11	00:00:00	1.74035	1.74408	1.73416	1.73797	77642	0	8
2019.12.11	04:00:00	1.73797	1.73954	1.73756	1.73807	2998	0	10
2019.12.11	08:00:00	1.73807	1.74139	1.73480	1.73894	8194	0	15
2019.12.11	12:00:00	1.73894	1.74272	1.73856	1.74253	8229	0	27
2019.12.11	16:00:00	1.74256	1.74401	1.73619	1.73682	8446	0	26
2019.12.11	20:00:00	1.73680	1.74066	1.73600	1.73781	10681	0	12
2019.12.12	00:00:00	1.73807	1.74135	1.72236	1.74084	80248	0	17
2019.12.12	04:00:00	1.74084	1.74123	1.73948	1.73963	3213	0	16
2019.12.12	08:00:00	1.73963	1.74074	1.73623	1.73623	5770	0	18
2019.12.12	12:00:00	1.73625	1.73832	1.72897	1.73403	11643	0	25
2019.12.12	16:00:00	1.73406	1.73776	1.72767	1.72817	18184	0	21
2019.12.12	20:00:00	1.72811	1.73840	1.72095	1.73538	16475	0	9
2019.12.13	00:00:00	1.73820	1.77914	1.73820	1.77516	115984	0	31
2019.12.13	04:00:00	1.77516	1.77730	1.76983	1.77369	5856	0	21
2019.12.13	08:00:00	1.77369	1.77437	1.75880	1.76605	14237	0	18
2019.12.13	12:00:00	1.76601	1.76638	1.75307	1.75509	11796	0	26
2019.12.13	16:00:00	1.75509	1.76219	1.75213	1.75737	22118	0	25
2019.12.13	20:00:00	1.75735	1.75977	1.75605	1.75634	6930	0	26
2019.12.16	00:00:00	1.75627	1.76510	1.74887	1.76027	87526	0	14
2019.12.16	04:00:00	1.76027	1.76443	1.76003	1.76261	4096	0	17
2019.12.16	08:00:00	1.76261	1.76502	1.75049	1.75175	9814	0	16
2019.12.16	12:00:00	1.75177	1.75586	1.74893	1.75049	9300	0	25
2019.12.16	16:00:00	1.75049	1.75535	1.74877	1.75141	11185	0	25
2019.12.16	20:00:00	1.75140	1.75720	1.75043	1.75358	6471	0	17
2019.12.17	00:00:00	1.75343	1.75478	1.72277	1.74903	95573	0	22
2019.12.17	04:00:00	1.74903	1.75056	1.74823	1.74863	4216	0	17
2019.12.17	08:00:00	1.74865	1.74935	1.73359	1.73791	11828	0	20
2019.12.17	12:00:00	1.73791	1.74062	1.72949	1.73164	12329	0	25
2019.12.17	16:00:00	1.73164	1.73377	1.72268	1.72658	12396	0	25
2019.12.17	20:00:00	1.72658	1.72829	1.72537	1.72703	7756	0	12
2019.12.18	00:00:00	1.72748	1.72806	1.71239	1.72334	95055	0	18
2019.12.18	04:00:00	1.72332	1.72586	1.72073	1.72578	5727	0	18
2019.12.18	08:00:00	1.72578	1.72792	1.72230	1.72556	10567	0	19
2019.12.18	12:00:00	1.72559	1.72650	1.71566	1.71738	10543	0	25
2019.12.18	16:00:00	1.71734	1.71796	1.71222	1.71602	11444	0	25
2019.12.18	20:00:00	1.71602	1.71630	1.71314	1.71464	7077	0	17
2019.12.19	00:00:00	1.71497	1.72273	1.70556	1.71604	86232	0	20
